silver-infovis-topics--userB.txt,lda_40_0.0001_0.1,Score
B11,21,0.022467832380997213
B11,20,0.0019469015502692503
B11,22,0.006485611763355004
B11,23,6.70978997484423E-4
B11,24,0.008486521342055808
B11,25,0.02362687271610444
B11,26,0.8057481317427045
B11,27,0.0021035818399615627
B11,28,0.002316404052651785
B11,29,0.030928363326050482
B11,3,0.004365140124712049
B11,2,8.872758699074096E-4
B11,10,0.021242710465683427
B11,1,0.2186916270445723
B11,0,0.006436895268209394
B11,7,0.014650009427853907
B11,30,0.014872014858603856
B11,6,0.0022627555124797756
B11,5,0.0015580440023279434
B11,32,0.058568876676668644
B11,4,0.001372682696662777
B11,31,0.1847794322882862
B11,9,0.0064894573358014
B11,8,0.039137992423285695
B12,19,0.0010597068351640218
B12,35,2.3037415619154818E-4
B12,17,8.885964743375897E-4
B12,36,0.9261044049329845
B12,18,0.1698070371915434
B12,33,0.04615235373625031
B12,15,7.106506409996834E-4
B12,34,1.906316991801692E-4
B12,16,8.641830071548221E-4
B12,39,0.5672430817389207
B12,13,0.001632043124846701
B12,14,0.009904209492565298
B12,37,0.0018488200397982133
B12,11,0.004644694982216495
B12,38,0.014908090495908388
B12,12,0.0032222484457669703
B12,21,0.005028927562502662
B12,20,0.0010566021505549342
B12,22,4.635961108576691E-4
B12,23,9.372168663201012E-4
B12,24,5.168437695218207E-4
B12,25,0.002006743253459534
B12,26,0.0033770041596714825
B12,27,0.0023795298928570843
B12,28,0.0013384390816557703
B12,29,0.013033070404436532
B12,3,0.15279876114244084
B12,2,3.1970821206549633E-4
B12,10,0.0014066333422817878
B12,1,0.003059617973247045
B12,0,0.002231024075243779
B12,7,0.004631009811969667
B12,30,9.281000448061452E-4
B12,6,8.83586249698005E-4
B12,5,0.0010432953680040936
B12,32,0.0035049986826235506
B12,4,4.8529413613129324E-4
B12,31,0.004485912626412158
B12,9,0.0018516348354415948
B12,8,3.7557720739761795E-4
B01,19,0.002287247598829822
B01,35,0.003137465374910155
B01,17,0.002964980687982647
B01,36,0.019929052251250783
B01,18,0.0037458722118210016
B01,33,0.025076696548592462
B01,15,0.004483372070878648
B01,34,0.24298480856721505
B01,16,0.00386274739716387
B01,39,0.0014901057168061733
B01,13,0.002594805859252623
B01,14,0.0193440472158835
B01,37,0.0013788513566860658
B01,11,0.033684075186146245
B01,38,0.005903704175038892
B01,12,0.2819457236160491
B01,21,0.654099748684698
B01,20,0.026411128983285147
B01,22,0.08070964034980044
B01,23,0.001052101725528775
B01,24,0.0018364407568140372
B01,25,0.027123047634396352
B01,26,0.016433129743382895
B01,27,0.005036008386854495
B01,28,0.0880059438607684
B01,29,0.17043137055669796
B01,3,9.1447731633851E-4
B01,2,0.08175416485483011
B01,10,0.006624677479091465
B01,1,0.0030086105874111207
B01,0,7.131672269858095E-4
B01,7,0.0034239066165643924
B01,30,9.128758942493605E-4
B01,6,0.03746442080157746
B01,5,0.008454305683884793
B01,32,0.0071525782475410395
B01,4,0.004301792987196465
B01,31,0.0056296920759362126
B01,9,0.0020329697251450954
B01,8,0.006856137890633223
B10,19,0.011948951808596472
B10,35,0.0015019271004896918
B10,17,0.0015127030905648286
B10,36,8.718542628312489E-4
B10,18,0.007844404956766837
B10,33,0.29117040128868593
B10,15,0.002999358384388971
B10,34,4.4238541128235144E-4
B10,16,0.0016242651662408624
B10,39,0.7525630608866714
B10,13,0.09404309802697011
B10,14,7.813776232523405E-4
B10,37,0.0010448506059472548
B10,11,0.011027709934973243
B10,38,9.608203010288125E-4
B10,12,0.0015893407802069681
B10,21,0.1270115400158216
B10,20,4.531713244978641E-4
B10,22,5.599621437229062E-4
B10,23,8.413993085390055E-4
B10,24,0.008005920574711816
B10,25,0.0017837844486851798
B10,26,0.0012486467769653343
B10,27,0.011230818625386269
B10,28,0.002296400432034929
B10,29,0.0012978164633839454
B10,3,0.0011160319477939323
B10,2,0.002569075562568028
B10,10,0.0017378223862244942
B10,1,0.0028352220014227062
B10,0,4.495875019503503E-4
B10,7,0.0011504102562355546
B10,30,8.081439970206219E-4
B10,6,7.396435336374578E-4
B10,5,0.06600301832783012
B10,32,0.0018029303581489921
B10,4,0.001830512891680278
B10,31,0.001306922587231546
B10,9,0.18563486505559731
B10,8,0.0020442840575615423
B15,19,0.004924502709821344
B15,35,0.003065174030807574
B15,17,0.0024844860590950463
B15,36,0.001339554387443204
B15,18,0.00601317718196524
B15,33,0.0010253967498798922
B15,15,0.003651420042189502
B15,34,0.008915750964945988
B15,16,0.009131602035937006
B15,39,0.017231711396201225
B15,13,0.0011718354607304343
B15,14,0.001911304101305942
B15,37,0.0014721117732479853
B15,11,0.07983292023980033
B15,38,0.37184166777552025
B15,12,0.08053007173457612
B15,21,0.002959117948166965
B15,20,0.005561203001427374
B15,22,0.993057997141196
B15,23,5.512719536770374E-4
B15,24,0.00969806676245646
B15,25,0.0047519768651501995
B15,26,0.023273149406566572
B15,27,0.0029836994716887296
B15,28,0.0011443830622958869
B15,29,0.03250031277248437
B15,3,0.001156289468053246
B15,2,5.346279227839873E-4
B15,10,0.0017837423820364754
B15,1,0.009513565160786509
B15,0,6.294101450251485E-4
B15,7,0.01648278051580415
B15,30,0.002497333516267377
B15,6,0.0020296525185842804
B15,5,0.0038318710341857074
B15,32,0.06979552549007118
B15,4,0.0011912827210353973
B15,31,0.021116182126851835
B15,9,0.003392970342060525
B15,8,5.774378226418447E-4
B02,19,0.3973012054379546
B02,35,4.2909502325499266E-4
B02,17,0.003555743502011858
B02,36,0.0033865122242842834
B02,18,0.02013425524963743
B02,33,0.0019342214145801882
B02,15,0.0016014400388535534
B02,34,0.001538884298404276
B02,16,0.003468711521116493
B02,39,0.002459487563707765
B02,13,0.0016697215092806382
B02,14,0.03348116754568985
B02,37,0.007603503461444399
B02,11,0.4126026535834315
B02,38,0.09894450787573936
B02,12,0.08092089232992018
B02,21,0.011139154550565983
B02,20,9.214317342257474E-4
B02,22,0.072233080383589
B02,23,0.001494734747390766
B02,24,0.007227397969407196
B02,25,0.007112476908148128
B02,26,0.0015447573751366528
B02,27,0.0019119544675773967
B02,28,0.0035604220340176317
B02,29,0.0346230629850454
B02,3,0.007055468589047723
B02,2,0.0023191720580311216
B02,10,0.001804871298361238
B02,1,0.0014918984815274834
B02,0,0.0015086306586623629
B02,7,0.0029413635124721387
B02,30,0.10864898544292251
B02,6,0.04390185179994814
B02,5,0.01266244060250895
B02,32,0.05509562750620913
B02,4,0.0011525687980727842
B02,31,0.011667740521264175
B02,9,0.002747289528497357
B02,8,8.128921294344658E-4
B16,19,0.002428892887218033
B16,35,9.031240778562199E-4
B16,17,0.0013762625164529115
B16,36,0.005453309738797833
B16,18,0.007745437303642412
B16,33,0.0011446031598252207
B16,15,0.005359588368022528
B16,34,0.00126561013220112
B16,16,0.011010890458515705
B16,39,0.09683596344940927
B16,13,0.001907707904648635
B16,14,0.014234085350363484
B16,37,0.001785976568199701
B16,11,0.008843630070352259
B16,38,0.052070761896326485
B16,12,0.03923200019973779
B16,21,0.18803769625168965
B16,20,0.0030883884647696035
B16,22,0.0033426156052831575
B16,23,7.964521878844306E-4
B16,24,0.010928738344292357
B16,25,0.0025355508406417235
B16,26,0.0033706398977419007
B16,27,0.001798886878659773
B16,28,9.155254825254131E-4
B16,29,0.02597254059506288
B16,3,0.007094505828972558
B16,2,0.004151439833152884
B16,10,0.0017730360859323415
B16,1,0.004279815934696274
B16,0,0.0020962017589795396
B16,7,0.020829997648918318
B16,30,0.001107776526615718
B16,6,0.0027577825984048472
B16,5,0.0029819939213714514
B16,32,0.03522282865792667
B16,4,3.7680065015018016E-4
B16,31,0.004454857902862704
B16,9,0.003066184847757149
B16,8,0.9802147674339833
B03,19,9.289424851830875E-4
B03,35,0.005793026068285091
B03,17,0.0016777072190650535
B03,36,0.012530729246296288
B03,18,0.0017696445997284667
B03,33,0.0089775938490634
B03,15,0.003398185741891815
B03,34,4.06662729491421E-4
B03,16,0.025767261136604925
B03,39,0.025332925047713388
B03,13,0.004126415896912181
B03,14,8.911796369569093E-4
B03,37,0.03536214160545663
B03,11,0.010342883287664773
B03,38,0.1274724821927641
B03,12,0.02607550008457432
B03,21,6.757977639536778E-4
B03,20,7.92323711055373E-4
B03,22,7.320133096587556E-4
B03,23,2.687840246239133E-4
B03,24,9.577754692824743E-4
B03,25,0.001744791583771373
B03,26,0.024013609489856633
B03,27,0.015856168579499345
B03,28,0.03203348354314215
B03,29,0.014387126836008048
B03,3,0.0016642344194557467
B03,2,3.5175141933928034E-4
B03,10,0.0018036682983495675
B03,1,0.0012204177827511537
B03,0,0.001721543709000072
B03,7,5.678974978077466E-4
B03,30,0.09120590861080566
B03,6,8.234169613818477E-4
B03,5,0.18406882480698003
B03,32,0.16861722345747795
B03,4,8.902314050026655E-4
B03,31,0.007421581340298449
B03,9,0.002637079642617755
B03,8,2.738919031303053E-4
B04,19,0.0017004402308160283
B04,35,0.0019977194220067813
B04,17,9.910527085580526E-4
B04,36,0.02963157666668669
B04,18,0.012281776240677366
B04,33,0.004404910921196651
B04,15,0.009933201722822629
B04,34,4.4705048425298965E-4
B04,16,0.07421901519357949
B04,39,0.030395198844123835
B04,13,0.003103931882671856
B04,14,0.0030825108450184494
B04,37,0.03014330260960665
B04,11,0.002115593448659006
B04,38,0.38667326571112204
B04,12,0.5241738298870091
B04,21,0.09097818213499155
B04,20,0.002427076428259056
B04,22,8.348612707197347E-4
B04,23,5.506869057731997E-4
B04,24,0.001617385855266377
B04,25,0.03226033697882129
B04,26,0.06003166999839866
B04,27,0.5016824436632953
B04,28,0.003708477368994619
B04,29,0.01916162478831325
B04,3,0.0355682942350084
B04,2,0.007283704927134699
B04,10,0.0026953257446390906
B04,1,0.0037383168690690986
B04,0,0.0013072465260215269
B04,7,0.023098368822011515
B04,30,0.0013665790152428629
B04,6,0.0022467698303661734
B04,5,0.6491160091846453
B04,32,0.012193432710689244
B04,4,0.004045961725835733
B04,31,0.0017103902143854322
B04,9,0.010464156155351028
B04,8,0.0041103226939818325
B13,19,0.0022780290112214487
B13,35,0.009993270137732362
B13,17,0.02217555151955238
B13,36,0.7864333677045346
B13,18,0.00389604245652146
B13,33,0.003366557018559151
B13,15,0.004608196121861641
B13,34,7.170829467140304E-4
B13,16,0.0011874918814833108
B13,39,0.003332949217781902
B13,13,0.0013304277730052515
B13,14,0.015949529726224265
B13,37,0.0313565734477032
B13,11,0.011439010586059062
B13,38,0.005242917298591607
B13,12,0.013808369136588939
B13,21,0.003154822361344051
B13,20,0.04137679813487394
B13,22,8.630825820935628E-4
B13,23,6.571995127363844E-4
B13,24,8.712335918757878E-4
B13,25,0.002248449207626547
B13,26,0.006116947757829324
B13,27,0.0025080443810279146
B13,28,0.011908082296035735
B13,29,0.08049799927973562
B13,3,0.7411389182029318
B13,2,0.00161259679351402
B13,10,0.003813883155559277
B13,1,0.012581357702719143
B13,0,0.001374522062857161
B13,7,0.002851880231547602
B13,30,0.0019051651430622783
B13,6,0.004979415436270225
B13,5,0.02623300403329524
B13,32,0.004460964971877677
B13,4,0.05231304222438148
B13,31,0.0028950950241267153
B13,9,0.005198774019436361
B13,8,0.006778359098953677
B14,19,0.03025292771308962
B14,35,0.012988922714402044
B14,17,0.0025189086990933004
B14,36,0.13284392769347755
B14,18,0.0016889404370145115
B14,33,0.41740725080052893
B14,15,0.041103683487313455
B14,34,0.0033454251494843016
B14,16,0.00459782774002397
B14,39,0.012500562806978246
B14,13,0.0017316833386126472
B14,14,0.00824331422159424
B14,37,0.398829878622481
B14,11,0.01305360453597246
B14,38,0.07556573676110515
B14,12,0.05180338322875154
B14,21,0.0024317480784438353
B14,20,0.021329126018700118
B14,22,0.0010976652434383698
B14,23,6.468068580073932E-4
B14,24,0.005589554962083782
B14,25,0.0017433518344884087
B14,26,0.004239037506157439
B14,27,0.003845058804738203
B14,28,0.01308134228274261
B14,29,0.08142106933856763
B14,3,0.013483301854350503
B14,2,2.817289710816179E-4
B14,10,0.880087969137971
B14,1,0.03382337038794245
B14,0,5.574615488182479E-4
B14,7,0.0011987399812428362
B14,30,0.0021945260523571933
B14,6,0.007248825803481365
B14,5,0.0035784351296407734
B14,32,0.03693799213254723
B14,4,0.078176989047631
B14,31,0.015041531102942552
B14,9,0.004462210843063669
B14,8,0.004436021723703393
B05,19,0.035533405579337575
B05,35,3.1019344621695456E-4
B05,17,0.0028643173006494493
B05,36,0.0014712844507669223
B05,18,4.9506783844493E-4
B05,33,0.17744062712976438
B05,15,2.0442597792134492E-4
B05,34,5.20250407835862E-4
B05,16,0.01772534425575471
B05,39,0.27529297087005733
B05,13,0.0014701366383565516
B05,14,0.3134012145426394
B05,37,0.0010559478992363048
B05,11,0.006085525301791896
B05,38,0.013434007157145874
B05,12,0.008621993800678162
B05,21,7.079303757163143E-4
B05,20,6.297288975284129E-4
B05,22,0.001416314456883673
B05,23,0.002931105216326225
B05,24,5.761731601820112E-4
B05,25,0.11123542961563075
B05,26,8.854767695991707E-4
B05,27,0.0015926421139672718
B05,28,0.13286627860021294
B05,29,0.13235875955732732
B05,3,0.0010981702249773238
B05,2,2.81484402846153E-4
B05,10,0.04230995942950534
B05,1,0.001901063017088619
B05,0,7.912314637775073E-4
B05,7,9.370460292449223E-4
B05,30,0.0011185137419060698
B05,6,9.070985172219642E-4
B05,5,7.808936068084808E-4
B05,32,0.005286151995881315
B05,4,0.0521831119834412
B05,31,0.001000330274825443
B05,9,0.013081015879707553
B05,8,0.003000901632346946
B21,19,9.068140435420695E-4
B21,35,4.704879828807765E-4
B21,17,0.0012749648148019854
B21,36,0.21549864296672241
B21,18,0.004011840928612391
B21,33,0.00124636421355948
B21,15,0.0018873479795911902
B21,34,2.2487137709048603E-4
B21,16,0.0023108631290462366
B21,39,0.002315146741760913
B21,13,0.001478758798153153
B21,14,0.002369692670436386
B21,37,0.024600167043408817
B21,11,0.005205111807014272
B21,38,0.002599914338182888
B21,12,0.007429626509455607
B21,21,0.024159721646069797
B21,20,0.03965439108061424
B21,22,0.08642616404517652
B21,23,4.789797392785617E-4
B21,24,5.7790374057922E-4
B21,25,0.01334371659536951
B21,26,0.0011331554525023182
B21,27,0.0013622056487795219
B21,28,0.684816576301591
B21,29,0.13101378152146673
B21,3,0.0012417890112348844
B21,2,1.871778756924796E-4
B21,10,0.0764694143266132
B21,1,0.0019090121936855653
B21,0,7.989436866887652E-4
B21,7,8.887910507163008E-4
B21,30,4.982107856084807E-4
B21,6,0.0012193762427861311
B21,5,0.002819133476789379
B21,32,0.003882852869849229
B21,4,5.009199682077834E-4
B21,31,0.004147605678899579
B21,9,0.0025492765650027473
B21,8,0.011009343309353922
B20,19,0.0013130218827417976
B20,35,1.5872696966992916E-4
B20,17,0.0023172305249988877
B20,36,0.009555557000866861
B20,18,4.099408004993909E-4
B20,33,0.0034914283799133802
B20,15,8.511361504695674E-4
B20,34,8.472252521665255E-4
B20,16,6.152654330122218E-4
B20,39,0.01160258021200134
B20,13,0.0019845404177356693
B20,14,0.11178318932609149
B20,37,0.011786001196319944
B20,11,0.019727317996859024
B20,38,0.0010076127195781997
B20,12,0.007225857338966802
B20,21,0.15347776030130816
B20,20,0.005729126479038283
B20,22,4.465677514941745E-4
B20,23,0.0012636997344313802
B20,24,2.9378592303991264E-4
B20,25,0.013852507520882266
B20,26,0.0033382853599275113
B20,27,0.005950566847903329
B20,28,0.0015464644563071373
B20,29,0.09098481650930516
B20,3,0.007765745532474357
B20,2,4.3849879413824475E-4
B20,10,0.06951269719622769
B20,1,0.001389023360390546
B20,0,5.276435735954555E-4
B20,7,9.275917478583501E-4
B20,30,9.081903230071395E-4
B20,6,0.16882785874244602
B20,5,9.587924016911164E-4
B20,32,0.006031860022069409
B20,4,0.001002948630878387
B20,31,0.0041177877918567515
B20,9,0.0015949830169186584
B20,8,0.009143324961373938
