silver-infovis-topics--userG.txt,lda_10_0.0001_0.01,Score
G17,6,0.0692291753470993
G17,5,0.2087231886860192
G17,4,0.13950752468001057
G17,9,0.02579274383778424
G17,8,0.004988836624233145
G08,3,0.007894373824728313
G08,2,0.01666664971651454
G08,1,0.08195485840442877
G08,0,0.08603160182339661
G08,7,0.031434359635136196
G08,6,0.3113384059468325
G08,5,0.049149374715587585
G08,4,0.003927746016617525
G08,9,0.003694795079475737
G08,8,0.9353176110604352
G16,3,0.009491422773432906
G16,2,0.010729784333945966
G16,1,0.2595799936138769
G16,0,0.011648554550458927
G16,7,0.06889387554297635
G16,6,0.018378046956807483
G16,5,0.14761203233951617
G16,4,0.0017251653877249154
G16,9,0.0011597135647471305
G16,8,0.04226135193825044
G07,3,0.02285212953097335
G07,2,0.025102672733817923
G07,1,0.09977401552772276
G07,0,0.002142002843856711
G07,7,0.09560976296322961
G07,6,0.11387521976599796
G07,5,0.22529129669142653
G07,4,0.003993795238091704
G07,9,0.04079866188390003
G07,8,0.009301413866622572
G20,3,0.0025491316462609424
G20,2,0.0013008652464936016
G20,1,0.004793654499690089
G20,0,0.004155108185302133
G20,7,0.08760341038007415
G20,6,0.027254038242162236
G20,5,0.0015445908623143677
G20,4,0.4821680298784732
G20,9,0.961650341346623
G20,8,0.00569981261585989
G11,3,0.004590356832815238
G11,2,0.03704779030262639
G11,1,0.1405328023109509
G11,0,0.03298751638353703
G11,7,0.06580818725484386
G11,6,0.2681068391051812
G11,5,0.25089090596715236
G11,4,0.005977957908556484
G11,9,0.10321019370441968
G11,8,0.04108183368415
G10,3,0.008788607891926786
G10,2,0.07136418851806937
G10,1,0.9609315588160384
G10,0,0.011467407895922332
G10,7,0.08573045640823125
G10,6,0.5423851968738405
G10,5,0.14951644198068456
G10,4,0.013476831567091167
G10,9,0.008081758635806574
G10,8,0.005228293712282381
