label-keyword-freq-sum-idf.txt,lda_10_0.0001_0.0001,Score
19,3,0.003103827870153998
19,2,0.2538255977542685
19,1,0.031359596620880364
19,0,0.0616376532179269
19,7,0.012587298779578204
19,6,0.02001186047078802
19,5,0.009128344199832312
19,4,0.0032785055000964032
19,9,0.002508471960493625
19,8,0.0017014498361996092
17,3,0.004130780926069946
17,2,0.4313299898663682
17,1,0.024852625966770667
17,0,0.1663092404899243
17,7,0.011093322339454122
17,6,0.0690656252721997
17,5,0.008359407515502319
17,4,0.01626680034257599
17,9,0.0026689111838004427
17,8,0.001803263523589834
18,3,0.004926941707378483
18,2,0.6151522866477522
18,1,0.04061803608060041
18,0,0.2632171636709765
18,7,0.017519182826904255
18,6,0.09921426973195699
18,5,0.013950131104202085
18,4,0.014738552786522476
18,9,0.0033039821942168306
18,8,0.0012862753099779603
15,3,0.03746036792133662
15,2,0.31470443948286175
15,1,0.05045225100332227
15,0,0.4582329552725642
15,7,0.015149831597355091
15,6,0.020904129150011042
15,5,0.05910186736713218
15,4,0.0366878391905904
15,9,0.0365027824577977
15,8,0.01544294126313495
16,3,0.005643099241437757
16,2,0.020037853797198697
16,1,0.016704204792156507
16,0,0.5527870030759506
16,7,0.00501360393348584
16,6,0.050802653698326844
16,5,0.01005549570513913
16,4,0.17349390547434446
16,9,0.006563396937794289
16,8,0.021702911761355446
13,3,0.08194480311817999
13,2,0.352627066174843
13,1,0.6910097255847942
13,0,0.01172577281082651
13,7,0.029155626899177903
13,6,0.03341879528308347
13,5,0.004416397204696392
13,4,0.004987157000632238
13,9,0.006244776158129874
13,8,0.04531654586769761
14,3,0.042160350570946574
14,2,0.17538287472912417
14,1,0.0075907067253600385
14,0,0.18737850371621786
14,7,0.023759503187891703
14,6,0.07932218561569117
14,5,0.01272312328103666
14,4,0.043870627950623145
14,9,0.014594386001937559
14,8,0.010881569186345592
11,3,0.005228238077811921
11,2,0.02882248267712022
11,1,0.006879537747083055
11,0,0.00980831513011708
11,7,0.005855136305670446
11,6,9.196343640586583E-4
11,5,0.14811693677799803
11,4,0.7434253442803943
11,9,0.0694577593590759
11,8,0.014713739539876538
12,3,0.029850749703755005
12,2,0.3055454682739485
12,1,0.08454152466118418
12,0,0.01333956079890812
12,7,0.014641766834041834
12,6,0.03528126282429765
12,5,0.00646974881625675
12,4,0.005103989771596594
12,9,0.005025075365198346
12,8,0.004294795897108093
21,3,0.016187552207826323
21,2,0.34654876162015125
21,1,0.5957343212805111
21,0,0.016913771705097187
21,7,0.03893738289659792
21,6,0.12462792956208786
21,5,0.0978425967304078
21,4,0.012281034987077923
21,9,0.02323979426753055
21,8,0.03397736015902991
20,3,0.0029235497826965917
20,2,0.21807796443072877
20,1,0.6891345400644386
20,0,0.01045647828789158
20,7,0.04324105283653099
20,6,0.10034543800525363
20,5,0.04308484226978755
20,4,0.017802852404785893
20,9,0.023828473977077245
20,8,0.03680081065000086
22,3,0.20984721808061588
22,2,0.23963329439884562
22,1,0.04243184774009696
22,0,0.013122017947647264
22,7,0.007664105322000701
22,6,0.0076425329815585875
22,5,0.04098548820232444
22,4,0.00530640904647973
22,9,0.012895583640898356
22,8,0.00478185540827629
23,3,0.3093734177064377
23,2,0.6388591636918814
23,1,0.10153060580735998
23,0,0.07815832390103064
23,7,0.02068852477180924
23,6,0.03599242088625801
23,5,0.07761981888947037
23,4,0.021890812087792137
23,9,0.026997306302163522
23,8,0.012672234615073791
24,3,0.03782290207561821
24,2,0.6990791358636107
24,1,0.06053043309853641
24,0,0.07470254989552037
24,7,0.04293283560164847
24,6,0.33677646387698357
24,5,0.005156440966592211
24,4,0.00460487795061767
24,9,0.03968722953040575
24,8,0.015635000762756607
25,3,0.40698128330457134
25,2,0.4122268925135129
25,1,0.08270869066650473
25,0,0.05966786722519204
25,7,0.06235977791596393
25,6,0.23289465921920177
25,5,0.011286967116444876
25,4,0.018582100306752124
25,9,0.07611704092181716
25,8,0.014822964415237937
26,3,0.10365186550560576
26,2,0.004237850193473858
26,1,0.007045619940228183
26,0,0.5877203961628868
26,7,0.004699290903007023
26,6,0.004175273848911268
26,5,0.03790345901621137
26,4,0.05512162102567755
26,9,0.004286175144692022
26,8,0.08689098137803167
27,3,0.10146982798027414
27,2,0.034507814395126964
27,1,0.20474590793394273
27,0,0.07504817286170526
27,7,0.037549434911294366
27,6,0.40775937219794695
27,5,0.025262769004783723
27,4,0.029036900767119088
27,9,0.14757992461446376
27,8,0.12068259804343066
28,3,0.13425177071869732
28,2,0.20684478165307332
28,1,0.0089236062367746
28,0,0.025930502491370664
28,7,0.03791138112814101
28,6,0.011889196592206946
28,5,0.12945231435499338
28,4,0.04790844903825889
28,9,0.13090538783293476
28,8,0.004540614579524549
3,3,0.010345224654800637
3,2,0.11838083273653216
3,1,0.2304861249879416
3,0,0.06394922062717048
3,7,0.032684268602975304
3,6,0.906137664403165
3,5,0.017830405266007782
3,4,0.03575904197624597
3,9,0.06962737041406004
3,8,0.8192509478051075
2,3,0.02571119159114068
2,2,0.1773868744637058
2,1,0.9818381707840227
2,0,0.03303125739581568
2,7,0.03299501515089458
2,6,0.05009848264055852
2,5,0.009713532714357058
2,4,0.022041859846879102
2,9,0.050565031834043365
2,8,0.9596614847495079
10,3,0.15848057134321453
10,2,0.08005809132602945
10,1,0.04042163571724517
10,0,0.034026606663018794
10,7,0.055847964951309954
10,6,0.018336859219221117
10,5,0.9443139725971958
10,4,0.9420949215344877
10,9,0.10686397231346091
10,8,0.039284855563464956
1,3,0.05231935760504799
1,2,0.17007564396686728
1,1,0.9523666933830572
1,0,0.024156820806855904
1,7,0.03126573004141287
1,6,0.05249179091427575
1,5,0.010701365776033587
1,4,0.08345802441919409
1,9,0.06800770305188847
1,8,0.9892756921702551
7,3,0.013865220491299287
7,2,0.11622279642943258
7,1,0.24191707131306694
7,0,0.03641661362733637
7,7,0.02080952967833194
7,6,0.28532544190031556
7,5,0.9539894945089878
7,4,0.054577360451865904
7,9,0.023641042900148675
7,8,0.013941053257313821
6,3,0.24398228672627165
6,2,0.03905514659937931
6,1,0.023728246368220938
6,0,0.011570978060838505
6,7,0.02552589423468552
6,6,0.03177770579980016
6,5,0.034483737232403
6,4,0.02074090245636377
6,9,0.9832673445660968
6,8,0.009268260318419775
5,3,0.1340822447843717
5,2,0.08957422440873032
5,1,0.03791570081277877
5,0,0.03138430937257278
5,7,0.03800982195697876
5,6,0.04062038865799161
5,5,0.07297216091684003
5,4,0.02783793098263624
5,9,0.9744980305777052
5,8,0.014004407734790402
4,3,0.014035854494710585
4,2,0.06217214073936083
4,1,0.14150952714078546
4,0,0.032541894011536565
4,7,0.025751891885268215
4,6,0.8307378613035595
4,5,0.022184075016144878
4,4,0.05803605236002751
4,9,0.08955057609630977
4,8,0.8748324945366788
9,3,0.2159958284932074
9,2,0.10839666809574965
9,1,0.016641290021995134
9,0,0.034128138534098205
9,7,0.020189568678693908
9,6,0.0044803320347009965
9,5,0.2980133335394279
9,4,0.03481100186855184
9,9,0.04124108304366271
9,8,0.0341291581301961
8,3,0.05438971015705693
8,2,0.08945734103946353
8,1,0.03847488650627816
8,0,0.12353668392359025
8,7,0.01982979436998754
8,6,0.0867116176979962
8,5,0.08596751505093757
8,4,0.9313953077611863
8,9,0.06299362778804746
8,8,0.025466931565503
