silver-infovis-topics--userG.txt,lda_25_0.001_0.0001,Score
G05,21,0.3238066592151974
G05,20,0.03446970267644843
G05,22,0.039032371160285
G05,23,0.025492470452041907
G05,24,0.02472335415959764
G05,3,0.002650269456987296
G05,2,0.009845307539999395
G05,10,0.002400339074506473
G05,1,0.8670257081076579
G05,0,0.008588314813036145
G05,7,0.06988059530887222
G05,6,0.004842725598461459
G05,5,0.0038740399157760003
G05,4,0.03271803816893357
G05,9,0.003622841057978825
G05,8,0.0156212193171927
G17,19,0.021748530175115115
G17,17,0.0047413745562377
G17,18,0.017241359070161204
G17,15,0.11838152092091705
G17,16,0.028217340922771183
G17,13,0.011511570789523688
G17,14,0.003391610179104048
G17,11,0.2720303821588539
G17,12,0.0026686547761380986
G17,21,0.012769457635009465
G17,20,9.005025872139088E-4
G17,22,0.06326994268959125
G17,23,0.03448767352918693
G17,24,0.050286046663339024
G17,3,0.048682943831517174
G17,2,0.013236379344993195
G17,10,0.032194275645596425
G17,1,0.005285179441648643
G17,0,0.05293337228565381
G17,7,0.05718593405612137
G17,6,0.02857118031633172
G17,5,0.01556914859749139
G17,4,0.010479302747796085
G17,9,0.7172528500830703
G17,8,0.005001432150401596
G08,19,0.5672245655357484
G08,17,0.5902288874139948
G08,18,0.004475654364557938
G08,15,0.0012033076922693857
G08,16,0.693991522948794
G08,13,0.004511576718980894
G08,14,0.005756485114153086
G08,11,0.05454100195361062
G08,12,0.0036400378749371146
G08,21,0.004730301604773827
G08,20,0.0033649333236655658
G08,22,0.1375263194794575
G08,23,0.017450144354627845
G08,24,0.017239821350768174
G08,3,0.0023605041903585035
G08,2,0.006083314119591946
G08,10,0.15135148177596316
G08,1,0.12103844797800728
G08,0,0.0014444492610599677
G08,7,0.00505696277133458
G08,6,0.00506344660482015
G08,5,0.8737372275194255
G08,4,0.006415583673972607
G08,9,0.0011148645975392938
G08,8,0.0019410753604258912
G16,19,0.012429739255521904
G16,17,0.004682175595626232
G16,18,0.0069184186860687105
G16,15,6.011821657241227E-4
G16,16,0.002850580949880811
G16,13,0.0012840928148658095
G16,14,0.10903445068931573
G16,11,0.19549236240453544
G16,12,0.006383783834733182
G16,21,0.031338801846139665
G16,20,0.00950047720080304
G16,22,0.30364292698656453
G16,23,0.009980371362229734
G16,24,0.03438853118216635
G16,3,0.003168978177597456
G16,2,0.008235092992837452
G16,10,6.907429495626459E-4
G16,1,0.002938050179809004
G16,0,0.023162018966884378
G16,7,0.001749510748145007
G16,6,0.003981043091707679
G16,5,0.0012781834451496576
G16,4,0.009166042289054205
G16,9,0.011774894721964661
G16,8,0.001519142222656449
G07,19,0.1014027999986774
G07,17,0.00448324612148582
G07,18,0.025041663340931983
G07,15,6.317002739698822E-4
G07,16,0.009604938438074102
G07,13,0.006295040279024102
G07,14,0.0047834563650554565
G07,11,0.13720131611516154
G07,12,6.7781242495402E-4
G07,21,0.370065973203979
G07,20,0.03613785192703499
G07,22,0.0550272172452317
G07,23,0.025700024169694594
G07,24,0.1063885708252833
G07,3,0.0011563722820931725
G07,2,0.0086207306089095
G07,10,0.11113068482271532
G07,1,0.009673998976336664
G07,0,0.0018798027291966589
G07,7,0.0017032566361953089
G07,6,0.046361339692040725
G07,5,0.03646989161724751
G07,4,0.031539680338613305
G07,9,0.0014996938665934201
G07,8,0.005367333859238964
G20,19,0.002439082723494907
G20,17,0.004445898113693457
G20,18,0.0021497671242744587
G20,15,0.017139276929564833
G20,16,0.010239439666986613
G20,13,8.808760548726956E-4
G20,14,0.20501787005942587
G20,11,0.0018806629996523595
G20,12,0.02466175303883535
G20,21,0.09198089543967934
G20,20,0.9594318164671751
G20,22,0.005851132770091167
G20,23,8.408554204223012E-4
G20,24,0.021987143594320212
G20,3,0.9597906976169508
G20,2,0.00295799225414528
G20,10,0.0452977519353081
G20,1,5.875856327732275E-4
G20,0,0.001508725400100003
G20,7,0.22504430773345266
G20,6,0.04717681900561071
G20,5,0.02084216707083142
G20,4,0.06389894271201019
G20,9,0.008251937042649551
G20,8,0.0016170800023624736
G11,19,0.13427637404755138
G11,17,0.008276379678929614
G11,18,0.005515710105498383
G11,15,0.003698529986412664
G11,16,0.014334166824984718
G11,13,0.0034436915977655563
G11,14,0.5806420401444892
G11,11,0.25431889848765243
G11,12,0.0019269010411955717
G11,21,0.00977561736527872
G11,20,0.03442965667229336
G11,22,0.22476187086357582
G11,23,0.037594678006564915
G11,24,0.05254248485245447
G11,3,0.001788149863467948
G11,2,0.555869165145333
G11,10,0.0020930173203290033
G11,1,0.0012345105623473623
G11,0,0.029455816004190748
G11,7,0.004475897764964168
G11,6,0.004011936080069203
G11,5,0.01725735496063699
G11,4,0.06760705842831341
G11,9,0.001763063567532582
G11,8,0.002864574820187396
G10,19,0.49209910937284507
G10,17,0.012527293112795221
G10,18,0.007290321872352426
G10,15,0.006116149244618337
G10,16,0.0051504059302454165
G10,13,0.004818670364651518
G10,14,0.02350924015507189
G10,11,0.15380214217917743
G10,12,0.8734785191452051
G10,21,0.15422688227068948
G10,20,0.0048043497364080685
G10,22,0.3967424253742477
G10,23,0.07636660120641398
G10,24,0.04393346727737617
G10,3,0.008772695761103224
G10,2,0.035236428825529305
G10,10,0.9420265796403678
G10,1,0.004495506692984725
G10,0,0.006702689939487077
G10,7,0.045765546884882526
G10,6,0.020441586607389813
G10,5,0.007139142171483147
G10,4,0.7582468340265691
G10,9,0.004541876912819821
G10,8,0.09103327092541631
