silver-infovis-topics--userB.txt,lda_35_0.0001_0.1,Score
B11,19,0.0012452064244655695
B11,17,0.6926324147996415
B11,18,0.0028512934914952754
B11,33,0.8275542232820405
B11,15,0.0027892091950809917
B11,34,0.003841964322955277
B11,16,0.033333469908157325
B11,13,9.404627498263739E-4
B11,14,0.08791972741805937
B11,11,0.002414871589695693
B11,12,0.0017124179722266028
B11,21,0.1563300499826273
B11,20,0.0012914982536219996
B11,22,0.007728590501434313
B11,23,0.003380649827682157
B11,24,0.02552381080412123
B11,25,0.004981119227267922
B11,26,0.004573005539263968
B11,27,0.12131070379867478
B11,28,0.0041182651497663385
B11,29,0.0011337059012736556
B11,3,0.005361637041195364
B11,2,0.010885078297495174
B11,10,0.12324091828871503
B11,1,0.0075415694101521515
B11,0,0.006516489956218805
B11,7,0.024564453599319275
B11,30,0.24882747879732614
B11,6,0.014025103133491024
B11,5,0.04912007775348085
B11,32,0.00837192738962715
B11,4,0.005777662147399032
B11,31,0.022631283785567873
B11,9,0.009059397423921874
B11,8,0.0021958237441720846
B12,19,0.0015573448985154038
B12,17,0.0011022121162965583
B12,18,4.818966916804838E-4
B12,33,0.003258648506064984
B12,15,8.850384456731495E-4
B12,34,0.0036811027301024207
B12,16,7.341196411089795E-4
B12,13,0.0025894910782047116
B12,14,0.0010098668259045673
B12,11,0.02754172088960698
B12,12,0.004887944447350848
B12,21,0.03343897830458337
B12,20,2.3633215832263052E-4
B12,22,0.9909543078570106
B12,23,0.004175904056215786
B12,24,5.299339386335032E-4
B12,25,8.667656450030432E-4
B12,26,0.001398460027427674
B12,27,0.0016672775715513787
B12,28,0.0010935643087166597
B12,29,5.584599584313363E-4
B12,3,0.0014772967446667977
B12,2,0.0019620815727958135
B12,10,0.002227184851504383
B12,1,0.14433736776467185
B12,0,0.0012345695514172955
B12,7,9.251457916263119E-4
B12,30,0.0010031260437930365
B12,6,6.595881916441643E-4
B12,5,0.0016851339001046745
B12,32,0.0021572915479480697
B12,4,2.0769680399987915E-4
B12,31,7.14437871832861E-4
B12,9,0.002506732452058055
B12,8,0.0010304947054828402
B01,19,0.001302490616819744
B01,17,9.345261909501247E-4
B01,18,0.006572249777304341
B01,33,0.002929475112877784
B01,15,0.0019965757013380176
B01,34,0.0034701042433868483
B01,16,0.013903937686277556
B01,13,9.752636995574717E-4
B01,14,0.0037077697185896588
B01,11,0.009343992198839132
B01,12,0.45391587682729384
B01,21,0.07334826672311787
B01,20,0.1571784115363762
B01,22,0.02720439995319776
B01,23,0.002024030533995206
B01,24,0.04175529152136703
B01,25,0.007514296042680135
B01,26,0.003212427547706154
B01,27,0.06342019264292648
B01,28,0.0023852560851595843
B01,29,0.0238847022533234
B01,3,0.00524253068678038
B01,2,0.10174199128748064
B01,10,0.004513315723503959
B01,1,0.048991174830321886
B01,0,0.0024845568777321146
B01,7,0.002381540787904183
B01,30,0.004222603740940546
B01,6,0.0065538293841202
B01,5,0.21648967210670064
B01,32,0.0029455272833306
B01,4,0.0015633775537546122
B01,31,0.004912381465867005
B01,9,0.0035279002745328696
B01,8,0.004268582140966591
B10,19,0.0014574514792172193
B10,17,0.0023809439889593276
B10,18,0.016526431239338994
B10,33,0.004981501887774859
B10,15,9.274359239514264E-4
B10,34,4.094359822185668E-4
B10,16,6.261768010221553E-4
B10,13,0.0017562846979702334
B10,14,0.004625159016740811
B10,11,7.618202377571462E-4
B10,12,0.027551819686825362
B10,21,0.033176866145136805
B10,20,5.953651050044653E-4
B10,22,0.002972031041397043
B10,23,6.471747708165372E-4
B10,24,0.375380441865425
B10,25,0.026836848473543652
B10,26,0.0013764731863202073
B10,27,0.0026664066400043755
B10,28,0.022485798349416098
B10,29,0.007986089431716333
B10,3,7.327335299722379E-4
B10,2,0.012047291596765505
B10,10,0.0013073622958423552
B10,1,0.002714161010284228
B10,0,0.0021936061531491625
B10,7,0.006186383744505217
B10,30,7.901962132973535E-4
B10,6,0.005626998531248587
B10,5,0.0018610947461910564
B10,32,0.001893738060818827
B10,4,2.0215328532619114E-4
B10,31,0.03779562835627199
B10,9,0.2587291673031608
B10,8,0.03294127577873018
B15,19,0.0015593247629097152
B15,17,0.00842389666952171
B15,18,0.0025218831504857345
B15,33,0.001231697599506542
B15,15,0.0023041157924609066
B15,34,0.003135291675230712
B15,16,0.0011937309161453625
B15,13,5.994890252897262E-4
B15,14,0.001991717772826741
B15,11,0.003660917772532625
B15,12,0.008106694579453733
B15,21,0.005439239698377817
B15,20,0.00434879430673689
B15,22,0.0052479095246098775
B15,23,0.0012783207287863224
B15,24,8.750983376984155E-4
B15,25,0.0026416794808822933
B15,26,0.0037789263826489674
B15,27,0.1340100366160153
B15,28,0.0015580186604718593
B15,29,6.634440088579699E-4
B15,3,0.002032624920292829
B15,2,0.9838585971942453
B15,10,0.11887675334042733
B15,1,0.0063783858711380865
B15,0,7.466803752615387E-4
B15,7,0.005027400385007456
B15,30,0.003396213618381218
B15,6,0.009292995284982257
B15,5,0.07337328786743877
B15,32,0.0038756979202388695
B15,4,0.007245214011257413
B15,31,0.0024256300657823126
B15,9,0.0015073489233005484
B15,8,7.862638401343666E-4
B02,19,0.0131499855190852
B02,17,6.582458010265241E-4
B02,18,0.0017303927484764736
B02,33,0.004604033312607233
B02,15,0.0033705796718931777
B02,34,0.004929823500417753
B02,16,0.001403380445176017
B02,13,0.002545384159581257
B02,14,0.005740329592654454
B02,11,0.0023987522511827414
B02,12,0.04459766713462586
B02,21,0.006238072445708841
B02,20,0.0017763415008317167
B02,22,0.0023348394190585444
B02,23,0.0025812775051090166
B02,24,0.0014060321041994297
B02,25,0.001768100356434779
B02,26,0.07234808621961697
B02,27,0.16218416541657923
B02,28,0.004889935155752221
B02,29,4.4970568071513433E-4
B02,3,0.0022478935682933776
B02,2,0.2891901551870407
B02,10,0.10402356590513456
B02,1,0.02669960811492752
B02,0,0.001091282647965037
B02,7,0.001599559770876997
B02,30,0.009603080981134757
B02,6,0.008767845723174584
B02,5,0.05967376617171173
B02,32,0.0017882110269709696
B02,4,0.004756857617858496
B02,31,0.009175915929733295
B02,9,0.004376887795892012
B02,8,0.0057385799747678165
B16,19,0.0013494044619218853
B16,17,0.0013030880308755283
B16,18,0.00114230417001738
B16,33,0.07162205127548425
B16,15,0.0017586013229910435
B16,34,0.005016425604004291
B16,16,0.002104867109441784
B16,13,0.0011362837395539214
B16,14,0.03659157948792006
B16,11,0.00661027316707542
B16,12,0.0016533634427962228
B16,21,0.002226380534633967
B16,20,0.0014212884943743075
B16,22,0.00314489434961674
B16,23,0.1547775449713363
B16,24,0.9730380924600395
B16,25,0.00645467387036625
B16,26,0.0027060814553050423
B16,27,0.05872616328888863
B16,28,0.003552783563677798
B16,29,0.01309834823384099
B16,3,7.694001774284928E-4
B16,2,8.502449063972734E-4
B16,10,0.06973349867400949
B16,1,0.007784382181888499
B16,0,0.0023627804809071965
B16,7,0.0033278916892457086
B16,30,0.0022486822152777116
B16,6,0.0024069365774300948
B16,5,0.025342191921175216
B16,32,0.013904766087326298
B16,4,0.004156239759475784
B16,31,0.0016954547382741724
B16,9,0.0019520843898732092
B16,8,9.03451282741726E-4
B03,19,0.005886554015082974
B03,17,0.010542737718653656
B03,18,6.028586064457192E-4
B03,33,0.014955729839990101
B03,15,0.0037136912695674646
B03,34,0.02924034516038318
B03,16,0.016852737409572986
B03,13,2.0423013854458318E-4
B03,14,0.007334199859309821
B03,11,0.007120136519466112
B03,12,0.018700867142188483
B03,21,0.002321452506870203
B03,20,5.190561705997721E-4
B03,22,0.03359636681984801
B03,23,0.0016277766167373136
B03,24,4.638696621271635E-4
B03,25,3.4654418793260444E-4
B03,26,0.0015343255120732386
B03,27,0.27702970830810375
B03,28,0.012440513038753527
B03,29,2.0994618445135423E-4
B03,3,0.0016810674982524218
B03,2,0.01411959567960583
B03,10,0.0020175340398463928
B03,1,7.744892441941646E-4
B03,0,5.091421920341388E-4
B03,7,0.004045619828609125
B03,30,5.854689739317474E-4
B03,6,0.053390981270489864
B03,5,0.005771845570945822
B03,32,0.006420175833018431
B03,4,0.001225506393005172
B03,31,0.0806619264520611
B03,9,0.005139097006108505
B03,8,0.007547388888141391
B04,19,0.005873990222399153
B04,17,0.0028889648053186654
B04,18,0.004615848786891592
B04,33,0.034761683634125976
B04,15,0.0016804717514500242
B04,34,0.010232180533170078
B04,16,0.0014314320204264696
B04,13,0.007822800674331396
B04,14,0.005357855642962867
B04,11,0.005501753010819439
B04,12,0.001219218585717811
B04,21,0.0017132746276276572
B04,20,5.745497976227508E-4
B04,22,0.21006846826819373
B04,23,0.021487947367889282
B04,24,0.00736498065236512
B04,25,0.008913654788290483
B04,26,0.01063568813893146
B04,27,0.22594192956682085
B04,28,0.010043426577063643
B04,29,0.0010547536655844156
B04,3,7.869974166973318E-4
B04,2,0.0066796549633844765
B04,10,0.006634528366092452
B04,1,0.003981280265011333
B04,0,0.004106155643650171
B04,7,8.446052812320974E-4
B04,30,0.0012432675291681658
B04,6,0.2532693387561235
B04,5,0.061621670031443095
B04,32,0.023716554777040953
B04,4,8.394944603559123E-4
B04,31,0.5355869755510941
B04,9,0.0032535673797911063
B04,8,0.0026632458113199846
B13,19,0.010551999057215043
B13,17,0.004233061296241445
B13,18,0.04350050875154778
B13,33,0.017007390741510173
B13,15,0.0013731570499380175
B13,34,0.014897576957438688
B13,16,0.018977148036204056
B13,13,0.0012722177916708647
B13,14,0.007505307113363756
B13,11,0.22374837852025806
B13,12,0.012265623131484068
B13,21,0.30336551883690327
B13,20,0.0010274060762392688
B13,22,0.8653340551323235
B13,23,0.0399056291714646
B13,24,0.0012088106955556487
B13,25,0.0027031753605478385
B13,26,0.017123197858075617
B13,27,0.0032542261948247247
B13,28,0.0015453941593322033
B13,29,0.0028935441000151104
B13,3,0.013535827562077168
B13,2,0.002165353336944749
B13,10,0.15968518564923725
B13,1,0.6687306402555049
B13,0,0.009378132655485092
B13,7,0.005834341406229544
B13,30,0.002874369748005092
B13,6,0.001132816026912162
B13,5,0.0020926920675528736
B13,32,0.002170018346388786
B13,4,8.655993717268995E-4
B13,31,0.004625860197006369
B13,9,0.009655622849064231
B13,8,0.002584205723956565
B14,19,0.3786221233436939
B14,17,0.014375692461408492
B14,18,0.06582462637929894
B14,33,0.0020877527660811274
B14,15,0.6633406836110983
B14,34,0.0014319300364621513
B14,16,0.0016822884419196687
B14,13,2.3571288624631785E-4
B14,14,0.610600718019421
B14,11,0.134748647748947
B14,12,0.00655226094314119
B14,21,0.0023254295455204586
B14,20,0.009285923453330111
B14,22,0.025158249563375822
B14,23,0.02654081637316658
B14,24,0.004441616413306078
B14,25,0.13925826613226147
B14,26,0.01282144358282561
B14,27,0.07703791393713627
B14,28,0.0018873998030629732
B14,29,4.113271610670558E-4
B14,3,0.0010793679714077098
B14,2,0.0024327773210304597
B14,10,0.22264861440656852
B14,1,0.002049852676595235
B14,0,0.00274068273654264
B14,7,9.38657410193755E-4
B14,30,0.0011183610198959887
B14,6,0.005987126247794898
B14,5,0.031136053068934248
B14,32,0.0012208716690653902
B14,4,0.0040254776241182965
B14,31,0.0033117574079206892
B14,9,0.0025151790494748597
B14,8,0.0030290031864103006
B05,19,0.0017489483532827778
B05,17,4.788275286872459E-4
B05,18,0.03847166624580201
B05,33,0.0010771128625511927
B05,15,0.01701743088371718
B05,34,0.07871523947489699
B05,16,9.761264420367412E-4
B05,13,2.0243020256739886E-4
B05,14,0.00238309655865263
B05,11,0.024888900958515044
B05,12,0.21909854183435287
B05,21,0.0012068767646142803
B05,20,4.931929700516995E-4
B05,22,6.808343046491752E-4
B05,23,0.0023663576812336627
B05,24,0.016057056526780928
B05,25,3.27138809385192E-4
B05,26,0.0032612707064282507
B05,27,0.018621894269780604
B05,28,0.0021815238932049335
B05,29,2.930293153221546E-4
B05,3,0.003076109382272843
B05,2,0.25477558595269695
B05,10,0.047016549472260014
B05,1,9.910817542666559E-4
B05,0,4.8252890357146393E-4
B05,7,7.120236635679552E-4
B05,30,0.0023563250639038144
B05,6,0.057392543261401606
B05,5,0.07722084771318785
B05,32,0.003278716906021319
B05,4,2.997573135225341E-4
B05,31,4.264245897062826E-4
B05,9,0.0017202102831730393
B05,8,0.0017304721708515216
B21,19,0.001662923087001981
B21,17,0.003146175310916426
B21,18,4.650456937465012E-4
B21,33,7.472372272772134E-4
B21,15,0.003965274635726715
B21,34,0.35744910150760784
B21,16,0.002967447834521137
B21,13,9.182497953458851E-5
B21,14,0.013259869835895884
B21,11,0.2456386449631751
B21,12,0.1079274032434024
B21,21,0.005784415863149644
B21,20,2.683020067200688E-4
B21,22,0.15882731776918532
B21,23,0.02589495186802825
B21,24,0.0063240950690424185
B21,25,0.0018345775318167772
B21,26,0.0019969536639553925
B21,27,0.0058490079698986525
B21,28,0.0021310101045764985
B21,29,4.604521410906241E-4
B21,3,0.0018179261957861606
B21,2,0.002630540869979618
B21,10,0.16081030513182393
B21,1,0.0018628634711027768
B21,0,0.002156042341911211
B21,7,6.603394388192142E-4
B21,30,0.00740669505282387
B21,6,7.223910054514068E-4
B21,5,0.011877953932382501
B21,32,8.158296946797309E-4
B21,4,2.6544777559026815E-4
B21,31,0.0011505834398483393
B21,9,7.030715401543923E-4
B21,8,0.0038302580975637123
B20,19,0.004795411902130718
B20,17,7.529249475253587E-4
B20,18,8.767063022701606E-4
B20,33,0.14335112379274234
B20,15,0.0022832464217292345
B20,34,0.0029477092665001164
B20,16,0.004022638221740417
B20,13,4.655968816717538E-4
B20,14,0.23828724056901426
B20,11,0.006524794273907349
B20,12,0.8569918713674486
B20,21,0.004243891353374348
B20,20,0.005973535604886494
B20,22,0.014785991806084111
B20,23,0.003450082882605698
B20,24,0.0073288715300297985
B20,25,0.01577008893363957
B20,26,0.3270767144388319
B20,27,0.005000337376647493
B20,28,9.230880538366807E-4
B20,29,0.011771682079021599
B20,3,0.0015646143809303918
B20,2,0.008660703524860505
B20,10,0.0024347934186631603
B20,1,0.0059434723297778595
B20,0,9.401720804001928E-4
B20,7,5.029012904343174E-4
B20,30,0.0027717208540999592
B20,6,4.839069437188441E-4
B20,5,0.003611073103696201
B20,32,0.011879404145725313
B20,4,1.4799444852489627E-4
B20,31,3.142940079908158E-4
B20,9,0.0038182000101341603
B20,8,0.004626142586904821
