silver-infovis-topics--userB.txt,lda_25_0.1_0.01,Score
B17,3,0.32085812369125183
B17,2,0.0048311365188216295
B17,10,0.0048936360090580415
B17,1,0.003911458607241549
B17,0,0.0051860192316482675
B17,7,0.008084671886412771
B17,6,0.007901134878358893
B17,5,0.009736821890652385
B17,4,7.350580337493107E-4
B17,9,0.04369326609211026
B17,8,0.7054316866990519
B08,19,0.027628344457208163
B08,17,0.06749527163715566
B08,18,0.05953990048000177
B08,15,0.7086945263610529
B08,16,0.015542332797626346
B08,13,0.007512305315603593
B08,14,0.975263729496507
B08,11,0.15680298270538226
B08,12,0.01754033643286261
B08,21,0.004308994817034629
B08,20,0.7399342540441579
B08,22,0.008210762888256782
B08,23,0.030283357993492178
B08,24,0.01565314200280496
B08,3,0.16742517183625782
B08,2,0.025810761860793462
B08,10,0.07308426870774277
B08,1,0.04637419940219064
B08,0,0.010011247132579506
B08,7,0.2505659919420596
B08,6,0.015599219756462208
B08,5,0.040281943393072124
B08,4,0.003319112308279954
B08,9,0.16300010762954018
B08,8,0.1353498011160029
B18,19,0.003881278792520162
B18,17,0.0044392629889411644
B18,18,0.0019681397291883462
B18,15,0.0024608535936214678
B18,16,0.002132941753850912
B18,13,9.148702242328633E-4
B18,14,0.011198338692342831
B18,11,0.004271996045850964
B18,12,0.0010487233992706908
B18,21,0.001960022414775076
B18,20,0.21873720815539766
B18,22,0.0056564199963190604
B18,23,0.006592822329112129
B18,24,0.0020904536802092083
B18,3,0.0027782958578196773
B18,2,0.005794208363127931
B18,10,0.11605478608380816
B18,1,0.3155524910327342
B18,0,0.008795550865894494
B18,7,0.05639890804379192
B18,6,0.029621839521546078
B18,5,0.018086463418212927
B18,4,0.001582341569504243
B18,9,0.0011828883222220758
B18,8,0.9778213757494153
B09,19,0.262864047765275
B09,17,0.0029836336287867842
B09,18,0.0022840856446432354
B09,15,0.001684787856846375
B09,16,0.01019857510420785
B09,13,0.0014828739032514242
B09,14,0.003300994510221769
B09,11,0.005895131531021373
B09,12,0.005702730673016557
B09,21,0.0032654188238586085
B09,20,0.007623700428956571
B09,22,0.0064786092179912125
B09,23,0.01909598744214676
B09,24,0.005429069647298933
B09,3,0.004781983893550181
B09,2,0.011935494008209155
B09,10,0.39007925709773866
B09,1,0.04839203616094805
B09,0,0.010777288904323832
B09,7,0.13945576618088734
B09,6,0.9587881174301274
B09,5,0.00203335363538866
B09,4,0.005678331562077476
B09,9,0.0026083225163371798
B09,8,0.013662133948090538
B11,19,0.016729432152507547
B11,17,0.0067444988385881935
B11,18,0.0014155569730214155
B11,15,0.0026762986236632948
B11,16,0.0025797153305560827
B11,13,0.011341404547227568
B11,14,0.004900960217168677
B11,11,0.15879089584396172
B11,12,0.0030228929628784446
B11,21,0.05835511471925605
B11,20,0.002260318770832385
B11,22,0.012072952234717167
B11,23,0.3144055468672508
B11,24,0.7821630578165703
B11,3,0.00469607909578647
B11,2,0.01205509829558526
B11,10,0.01456471815616722
B11,1,0.004598659166359472
B11,0,0.04520006698513722
B11,7,0.14020521865774882
B11,6,0.012913369471203555
B11,5,0.5934391667904229
B11,4,0.02690269222144309
B11,9,0.010668157608572253
B11,8,0.3407131920906333
B12,19,0.6346964110866482
B12,17,0.15610051075852496
B12,18,0.009226179090978968
B12,15,0.003040359353832777
B12,16,0.002100288736702799
B12,13,0.9784069709044932
B12,14,0.001029708187136898
B12,11,0.012596785066054007
B12,12,0.0015004456840224706
B12,21,0.0022560101753294156
B12,20,8.052022132422044E-4
B12,22,0.005623372726368662
B12,23,0.00470567520395662
B12,24,0.006068450758149697
B12,3,0.0014636288841407808
B12,2,0.0027403929154051878
B12,10,0.0016803234278389304
B12,1,0.0014699674901146069
B12,0,0.013187091818494237
B12,7,0.002150644376040516
B12,6,0.002230914006554551
B12,5,9.363884166968897E-4
B12,4,0.0028531438560466032
B12,9,0.015922449194278477
B12,8,0.0060222134465081475
B01,19,0.005019079284994191
B01,17,0.012042262962975111
B01,18,0.0038062811931455845
B01,15,0.08953556034658144
B01,16,0.0036687341421215293
B01,13,0.0570589895714069
B01,14,0.006219234043432935
B01,11,0.09027068951373872
B01,12,0.013322890998517826
B01,21,0.010163643720606613
B01,20,0.024484519696744082
B01,22,0.4018438026895355
B01,23,0.009742677510283676
B01,24,0.00382517676901937
B01,3,0.002476777262309927
B01,2,0.04190023008157284
B01,10,0.009666467465404845
B01,1,0.007603089132761605
B01,0,0.03725524386898803
B01,7,0.12640262510934383
B01,6,0.015564608015695352
B01,5,0.0014005480076450365
B01,4,0.031759656228526216
B01,9,0.003303964896409497
B01,8,0.00381952859806835
B10,19,0.8837774910111168
B10,17,0.004461676708315874
B10,18,0.04255014837738545
B10,15,0.0035218607782462512
B10,16,0.334849791129459
B10,13,0.0020271127348266125
B10,14,0.005598944440753545
B10,11,0.06685422298866225
B10,12,0.051446793857601245
B10,21,0.07388600659282762
B10,20,0.012052366939792683
B10,22,0.1005451437318281
B10,23,0.0020776350117080885
B10,24,0.002524559099685928
B10,3,0.0026058518131407723
B10,2,0.003273877956714362
B10,10,0.003044708143269982
B10,1,9.75687118318882E-4
B10,0,0.07363534527352651
B10,7,0.001348828308404384
B10,6,0.002338306260720735
B10,5,0.0036707369920492795
B10,4,0.01073119947402265
B10,9,0.002155140403884056
B10,8,0.0025679050938713682
B15,19,0.04784461179359677
B15,17,0.010547205998793076
B15,18,0.0036338087243787537
B15,15,0.8974693356577871
B15,16,0.002000528606343555
B15,13,0.006087334753218334
B15,14,0.0032863195035818626
B15,11,0.004805920955081235
B15,12,0.0038543177735870468
B15,21,0.003433653859030473
B15,20,0.0012200200424590342
B15,22,0.11213174259418528
B15,23,0.014527931348306553
B15,24,0.04760736978643759
B15,3,8.327750807886912E-4
B15,2,0.014139968418092912
B15,10,0.04394361220175352
B15,1,0.0034160800846716097
B15,0,0.006666122581268888
B15,7,0.28124969564565216
B15,6,0.005743014500264989
B15,5,0.0028626141593959186
B15,4,0.0024351725695561594
B15,9,0.019212931559372017
B15,8,0.005718667962833485
B02,19,0.009843308137728159
B02,17,0.01407666529036784
B02,18,0.011075349601545556
B02,15,0.12871401511648026
B02,16,0.0031932187510432817
B02,13,0.00456754115971201
B02,14,0.005190156403930186
B02,11,0.010216506709807158
B02,12,0.006886094620519845
B02,21,0.003205994525014105
B02,20,0.0021794543510025724
B02,22,0.07282544511699235
B02,23,0.024179137545397474
B02,24,0.011107407393895251
B02,3,0.0023553449409130945
B02,2,0.01129569045836752
B02,10,0.008710310219120164
B02,1,0.015181495094252621
B02,0,0.00585960185446345
B02,7,0.1864152095898385
B02,6,0.01967329680576912
B02,5,0.002194698216858638
B02,4,0.0023510719956980784
B02,9,0.0029231899654689445
B02,8,0.3257691405877112
B16,19,0.1893502362343546
B16,17,0.010796142528706417
B16,18,0.01243517273308026
B16,15,0.0035806865059148795
B16,16,0.003226591588413772
B16,13,0.0067090122704869795
B16,14,0.00563931497876217
B16,11,0.004608908112501178
B16,12,0.0038093708276066944
B16,21,0.009423632738648656
B16,20,0.0010504405677742043
B16,22,0.014790116774158665
B16,23,0.0026933857963742586
B16,24,0.013311912214345122
B16,3,0.0016780358070357505
B16,2,0.017307369470571713
B16,10,0.01042389793323982
B16,1,0.012284544262274684
B16,0,0.004175333227615191
B16,7,0.07259665822928531
B16,6,0.0032068816025576695
B16,5,0.002323076098077475
B16,4,0.9502247066525261
B16,9,0.010752456400104056
B16,8,0.005089931477776902
B03,19,0.01766753404221892
B03,17,0.010787798524588993
B03,18,0.006215579292931702
B03,15,0.0021817631748818054
B03,16,0.07467513933829548
B03,13,0.043999808026576846
B03,14,2.7611530136123486E-4
B03,11,0.007195048477888236
B03,12,0.16244098621876776
B03,21,0.07865858313332726
B03,20,0.020174055187103874
B03,22,0.012417372823638884
B03,23,0.0032126687263176494
B03,24,0.027767823638386396
B03,3,4.0876227680677543E-4
B03,2,0.0027679910369237935
B03,10,0.04277724509100487
B03,1,0.001461598724980174
B03,0,0.039783657658118456
B03,7,0.1900088197647588
B03,6,0.006003025838291906
B03,5,0.009852661316210588
B03,4,0.0011089617427950172
B03,9,0.0015353136634398462
B03,8,0.0013104999941197786
B04,19,0.007437067921504358
B04,17,0.017848665526918273
B04,18,0.0036684150554492675
B04,15,0.0036402544348247976
B04,16,0.05517284798290847
B04,13,0.20689479165004607
B04,14,0.010123952303324179
B04,11,0.04065865655093987
B04,12,0.6749911316209461
B04,21,0.008088485764594878
B04,20,0.009480621788121858
B04,22,0.0023858849142167583
B04,23,0.0043729210466920306
B04,24,0.12845334165250408
B04,3,0.03380759480808249
B04,2,0.005165711698588498
B04,10,0.1090545677046149
B04,1,0.004830284060241093
B04,0,0.0976830106707055
B04,7,0.26363498581571876
B04,6,0.009968753363659827
B04,5,0.0014591553176710461
B04,4,0.08414225156545936
B04,9,0.027502646797883275
B04,8,0.009717030506837032
B13,19,0.004245076236449947
B13,17,0.7381502011460986
B13,18,0.004740320746476524
B13,15,0.026679915148688074
B13,16,0.0028113659015786916
B13,13,0.8260377489534538
B13,14,0.003946040217211297
B13,11,0.012245377699828202
B13,12,0.015874496065307404
B13,21,0.11966671081997278
B13,20,0.12155939182823708
B13,22,0.008980150596581521
B13,23,0.013014188569533201
B13,24,0.02686568119667081
B13,3,0.008307152133355106
B13,2,0.02603657515224725
B13,10,0.003181077031712243
B13,1,0.01047161420917659
B13,0,0.08748352558908305
B13,7,0.0044709974504182235
B13,6,0.005335078367039351
B13,5,0.005119466115618085
B13,4,0.07197924128059205
B13,9,0.003305287987295595
B13,8,0.05009934969905744
B14,19,0.007672900768332321
B14,17,0.1111392848385087
B14,18,0.01648711784829824
B14,15,0.01503558524392339
B14,16,0.6994977331216767
B14,13,0.11343117611092154
B14,14,0.03649262223607661
B14,11,0.004129136306295074
B14,12,0.004868256081611585
B14,21,0.006541500388748065
B14,20,0.07862168268106957
B14,22,0.0038040912450212415
B14,23,0.0038831651370584462
B14,24,0.007290509176135648
B14,3,0.005085604363186155
B14,2,0.025250119685178936
B14,10,0.026104876492721335
B14,1,0.0030937133216376884
B14,0,0.013404382688132637
B14,7,0.09687739901874423
B14,6,0.0035701563213619016
B14,5,0.013030409305699254
B14,4,0.30245556636094356
B14,9,0.0018701735870134681
B14,8,0.07061392631288986
B05,19,0.026070644116087314
B05,17,0.002795962180788308
B05,18,0.006018718035994963
B05,15,0.011676561192346111
B05,16,0.0028425708412238484
B05,13,0.0018162344876546054
B05,14,7.308350543580447E-4
B05,11,0.0018745584369556521
B05,12,0.0036091786611769355
B05,21,0.0028738210329865904
B05,20,0.040978268807562356
B05,22,0.016342263256865105
B05,23,0.005986558431918473
B05,24,0.0017403344832394726
B05,3,5.350333650020217E-4
B05,2,0.01311417778865192
B05,10,0.08869835841827005
B05,1,0.18240184472509302
B05,0,0.0034494052578524577
B05,7,0.02470243631941404
B05,6,0.011545764152815429
B05,5,0.0024420270478492908
B05,4,0.3639926408450477
B05,9,0.0012838651046349768
B05,8,0.00776467067168884
B21,19,0.004148743224776682
B21,17,0.21281675053624668
B21,18,0.001575361786339937
B21,15,0.0029000326470479953
B21,16,0.0025142855081638164
B21,13,0.17820521842905127
B21,14,0.0021481299455285573
B21,11,0.006238941890512441
B21,12,0.0017802655106631485
B21,21,0.002676441627200841
B21,20,8.466129163997021E-4
B21,22,0.18378500846049706
B21,23,0.001467891091773679
B21,24,0.00268323839499443
B21,3,2.573713073334357E-4
B21,2,0.029727716894120754
B21,10,0.005438368989553825
B21,1,0.27402914865983935
B21,0,0.025636738940136412
B21,7,0.019470476410256163
B21,6,0.0037953625062284797
B21,5,0.023764178241787587
B21,4,0.08595875113541354
B21,9,0.0013768816389376013
B21,8,0.0040301144611669315
B20,19,0.003761001703818946
B20,17,0.01651646337912358
B20,18,0.5517566627069798
B20,15,0.38819032549067245
B20,16,0.012916545796602728
B20,13,0.021992366190167072
B20,14,6.871118497637649E-4
B20,11,0.004987558358848354
B20,12,0.006019769982230195
B20,21,0.0736865316642946
B20,20,0.12636502005875563
B20,22,0.28620034527156774
B20,23,0.0025709003493146303
B20,24,0.01839892996913023
B20,3,0.06648048598367093
B20,2,0.0021663617548670125
B20,10,0.0023736787426949157
B20,1,0.0027647983077936948
B20,0,0.009085895394396016
B20,7,0.021545584135910997
B20,6,0.002019389363179974
B20,5,9.69475482424246E-4
B20,4,0.40900219428739587
B20,9,0.001437520864030167
B20,8,0.004473102125413354
