label-keyword-freq-sum-idf.txt,lda_40_0.001_0.01,Score
19,19,5.045791285160986E-4
19,35,0.0018843915822167945
19,17,6.598041768759803E-4
19,36,0.22031561809543537
19,18,0.060709133109347335
19,33,0.01081422468146522
19,15,0.0014394546322460968
19,34,0.028339253635129617
19,16,0.07476861378104613
19,39,0.002858052548175388
19,13,0.0028844515307064806
19,14,0.0015777330542960492
19,37,0.63365927311267
19,11,0.002371241288344293
19,38,3.254776560813994E-4
19,12,0.0031488781851607777
19,21,2.2755772908323547E-4
19,20,0.010749925047831699
19,22,1.8929378919399904E-4
19,23,0.009161471180938716
19,24,4.86746950318676E-4
19,25,0.3684429419974027
19,26,0.003231117221414967
19,27,6.513682327776827E-4
19,28,9.747901572366537E-4
19,29,0.03470134683139224
19,3,0.006388140346306106
19,2,0.018792760744263646
19,10,3.5847869167208383E-4
19,1,6.940929259306012E-4
19,0,5.93113271969276E-4
19,7,0.0020041500297907243
19,30,5.235360079246938E-4
19,6,1.4656406397320392E-4
19,5,0.0012662835164924324
19,32,0.0018134737909841683
19,4,3.213986418026603E-4
19,31,0.009410401459237869
19,9,9.40530372772654E-4
19,8,0.0016795608142046038
17,19,0.021325709385124285
17,35,0.0024833671360882086
17,17,4.626227577185441E-4
17,36,9.221421484866485E-4
17,18,0.05026231358251773
17,33,0.03015754600699232
17,15,0.0039652719042884005
17,34,0.09111796470798122
17,16,0.4108269151395027
17,39,0.0010228418044972813
17,13,0.009610073371401325
17,14,9.361194077579095E-4
17,37,7.386001023869261E-4
17,11,0.0015300677459644588
17,38,2.03400456099876E-4
17,12,0.0026173773783459567
17,21,6.72712065051727E-4
17,20,0.0059143397759138005
17,22,0.0021181304577861442
17,23,0.010452571441473796
17,24,0.07060883467551916
17,25,0.5957260655007391
17,26,0.003661968353442822
17,27,5.369654422041651E-4
17,28,0.034094942831478736
17,29,0.12210579889015966
17,3,0.0036182881364648536
17,2,0.01085855393782724
17,10,0.0046356690117614965
17,1,8.273825255390954E-4
17,0,0.001532678847412021
17,7,0.09973483671342803
17,30,3.590922001460652E-4
17,6,0.004422525215901291
17,5,0.001335939275698613
17,32,0.001246022318120035
17,4,0.015280335344054955
17,31,0.0013600105796735024
17,9,0.00640104449007788
17,8,0.07655352404589978
18,19,9.615779399700363E-4
18,35,0.003873374504343781
18,17,4.360312521810091E-4
18,36,3.7607841633221465E-4
18,18,0.07654252574706784
18,33,0.015716294904378505
18,15,0.0024654189124097736
18,34,0.17324945836094266
18,16,0.6845603305519404
18,39,0.0013131769111530813
18,13,0.004722285123757759
18,14,7.590172545006232E-4
18,37,0.0014645989195001628
18,11,0.0024543010493957174
18,38,3.1275173804962733E-4
18,12,0.0034015890818539555
18,21,4.6302529686969527E-4
18,20,0.005819419075710439
18,22,3.85069128502678E-4
18,23,0.00950734538913009
18,24,0.20407602095047164
18,25,0.14150644933859724
18,26,0.00659095695453598
18,27,4.179677112350028E-4
18,28,0.024254147263389838
18,29,0.23693252221717692
18,3,0.003563112715710201
18,2,0.001093919004468784
18,10,0.0063063283637183835
18,1,0.0014345916100317992
18,0,2.8966793872273877E-4
18,7,0.220462573605073
18,30,7.274429064600492E-4
18,6,0.01107267069732642
18,5,0.0012544793059358795
18,32,0.0013473185894020774
18,4,0.011226544565667731
18,31,0.0018273632635595943
18,9,0.005479444130727689
18,8,0.07598944001564299
15,19,0.0010485533145167477
15,35,0.0034955411075143134
15,17,9.968529606919029E-4
15,36,0.025705016570323713
15,18,0.041690794244738934
15,33,0.008448208355851363
15,15,0.0014705376942359643
15,34,0.5575394769557208
15,16,0.3845735536067536
15,39,0.05757076721958167
15,13,0.009148817857788274
15,14,0.0015556682612722645
15,37,0.0025944952829568663
15,11,0.002629130719814577
15,38,0.002154618282209328
15,12,0.029469234890142255
15,21,0.007539190161956629
15,20,0.0052968399866123676
15,22,0.0035476941792704484
15,23,0.007743197896135385
15,24,0.0012355161508263621
15,25,0.030254032169852212
15,26,0.04718341103709707
15,27,0.009493773969171771
15,28,0.01011303383724724
15,29,0.00912304775404915
15,3,0.018778394711475428
15,2,0.017673671827519475
15,10,0.0017346392685463564
15,1,0.004809777261503918
15,0,0.0029540751980581042
15,7,0.017836630323507286
15,30,0.015617613978253893
15,6,0.0023322201590845804
15,5,0.006870828862307389
15,32,0.009231239431955076
15,4,0.004154719007275254
15,31,0.006798576091046636
15,9,0.04519246940851532
15,8,0.012972418059374376
16,19,0.01784747453146504
16,35,0.003049352173747682
16,17,0.05022772464337262
16,36,5.558783531451347E-4
16,18,0.01337908906084828
16,33,0.008893536659426233
16,15,0.001014685937901151
16,34,0.11003477627821176
16,16,0.015557764593384552
16,39,0.0014337964240125837
16,13,0.0020979381802252975
16,14,5.841653384336246E-4
16,37,5.359551762426241E-4
16,11,4.4177125074029564E-4
16,38,5.155828366332587E-4
16,12,0.0051116154388517725
16,21,0.017393497611612876
16,20,5.107147542364952E-4
16,22,0.001200829166178282
16,23,0.001223380509859228
16,24,0.010442753010400891
16,25,0.005877383791168077
16,26,0.001154679928026825
16,27,0.01596005041746808
16,28,0.004057968409114044
16,29,0.0016521282940828298
16,3,0.00346445706727492
16,2,6.635277217560271E-4
16,10,0.023943353806052628
16,1,7.166769655966853E-4
16,0,0.008832446610671623
16,7,0.015069000904391646
16,30,2.704544562750769E-4
16,6,0.5565580317801948
16,5,0.00213094256075015
16,32,0.015237417995362509
16,4,0.22865957074457588
16,31,0.0017634635091964563
16,9,0.006702581310416168
16,8,0.13953715477079098
13,19,0.05749268282096136
13,35,0.007036960934116596
13,17,2.3668913780687667E-4
13,36,1.0631304683221668E-4
13,18,0.07016611924479417
13,33,0.3073269347341317
13,15,9.126824875485914E-4
13,34,0.004103928108617957
13,16,0.20700365838621307
13,39,0.0031299206468138473
13,13,0.0020611225949593265
13,14,0.004885660650552585
13,37,0.002325591051259594
13,11,0.0021618795345753217
13,38,4.01914067237141E-4
13,12,0.03574651627942154
13,21,0.06226181000407363
13,20,0.0074580770371517535
13,22,0.0025276850176591263
13,23,2.7319345907368523E-4
13,24,6.575470462287965E-4
13,25,0.002528384721336019
13,26,0.0016332054430320175
13,27,0.07389422102217541
13,28,5.634595413401144E-4
13,29,0.008484471115187527
13,3,0.001229257730123186
