silver-infovis-topics--userD.txt,lda_35_0.001_0.001,Score
D08,27,0.03878108266805989
D08,28,0.006056925919032161
D08,29,0.031852066066195485
D08,3,0.0024815827926743766
D08,2,0.0010741178262286817
D08,10,0.0025340191283457405
D08,1,0.001858873119011792
D08,0,0.0022802106347558524
D08,7,0.02529469986751742
D08,30,0.0017995181713618118
D08,6,0.15626078365286342
D08,5,0.17510598386187975
D08,32,0.026885100791366
D08,4,0.17677102896112995
D08,31,0.09474062119344091
D08,9,0.01229126274297681
D08,8,0.0035798394477405174
D16,19,0.0027864616878016503
D16,17,0.05147519762413703
D16,18,0.13395225490882984
D16,33,0.019933029689274302
D16,15,0.00490572221348287
D16,34,0.11268507793763011
D16,16,0.002138672563734721
D16,13,0.0036656934919543113
D16,14,0.10880281584960334
D16,11,0.004070470684697732
D16,12,0.832956423017396
D16,21,0.004375780953920852
D16,20,0.004318216468180946
D16,22,0.002079817272262882
D16,23,0.1924323078295047
D16,24,0.09061826678048765
D16,25,0.021513422168323346
D16,26,0.014626711884183024
D16,27,0.07818656059637044
D16,28,0.0025125901323965433
D16,29,0.002404304338960421
D16,3,0.0016544599092741799
D16,2,0.006513815889657144
D16,10,0.0029134450742983706
D16,1,0.00944659703405655
D16,0,0.3383241359606996
D16,7,0.01255411831395204
D16,30,0.005706825091626616
D16,6,0.0037606465564632595
D16,5,0.2973601405909672
D16,32,0.001184844922396323
D16,4,0.6367055497092464
D16,31,0.29913990260892853
D16,9,0.0024780291340641826
D16,8,0.0026668067459902447
D07,19,0.12241945643161027
D07,17,0.6106701528260903
D07,18,0.0018656099933907486
D07,33,0.04788336255360112
D07,15,0.08730390036227009
D07,34,4.915368505461673E-4
D07,16,0.007067260158070458
D07,13,0.036340061604168965
D07,14,7.767998632471125E-4
D07,11,0.3738404945058274
D07,12,0.0017722951916486363
D07,21,0.0459760610522469
D07,20,0.6953306211712498
D07,22,7.724507968614056E-4
D07,23,7.900920341392801E-4
D07,24,0.002398936444806039
D07,25,0.06013490867388419
D07,26,2.2551182977748011E-4
D07,27,0.00222044585583791
D07,28,9.725219002141479E-4
D07,29,9.450583004951443E-4
D07,3,0.019086287286901017
D07,2,9.677750004112508E-4
D07,10,0.2334116906355151
D07,1,0.0026630805532284253
D07,0,0.04683032683100564
D07,7,0.005467138401592201
D07,30,0.21301713805109157
D07,6,6.026491562719893E-4
D07,5,5.178827093935584E-4
D07,32,0.0022908741231364932
D07,4,0.002214761479837273
D07,31,0.0019138110059540596
D07,9,0.07844692656733084
D07,8,0.0018260067936001366
D15,19,0.055445845011539346
D15,17,0.025857082516511698
D15,18,0.22594111646388249
D15,33,0.003454605541560561
D15,15,0.005784537606380058
D15,34,0.001035949243090539
D15,16,0.005156570140124427
D15,13,0.0027805243259464555
D15,14,0.16010856362017173
D15,11,0.0028414201278501115
D15,12,0.0015988667533163223
D15,21,0.017932359798303005
D15,20,0.0017121257042438862
D15,22,0.007224828024877374
D15,23,0.07670101443887278
D15,24,0.048777844701855436
D15,25,0.9513071548073846
D15,26,0.007954742162325236
D15,27,0.027582683438493735
D15,28,0.0035962543341988605
D15,29,0.12823860920301614
D15,3,0.947164486597907
D15,2,0.012102688158516495
D15,10,0.007471336557251584
D15,1,0.04582031219454011
D15,0,0.007075698021554434
D15,7,0.004309382582713161
D15,30,0.003627759798311637
D15,6,0.046884140644721864
D15,5,0.017927110084858058
D15,32,0.20177892214220186
D15,4,0.005684274695403906
D15,31,0.08476044106913429
D15,9,0.0013703219214199047
D15,8,0.2141204857989054
D06,19,0.001915788228268892
D06,17,0.005899920600943011
D06,18,0.8481653159789995
D06,33,0.1795597361691183
D06,15,0.006908011546863993
D06,34,0.003411868699673639
D06,16,0.0066498797200332214
D06,13,0.005791589142534915
D06,14,0.11227082433671244
D06,11,0.0037508168313800457
D06,12,0.13793195789941354
D06,21,0.005800885596988148
D06,20,0.0014112980707155392
D06,22,0.003284703361630261
D06,23,0.4662320794299891
D06,24,0.003525836343319139
D06,25,0.008545455867975015
D06,26,7.505936121886778E-4
D06,27,0.002080919714338525
D06,28,0.0022806659227949115
D06,29,0.0011739223407134481
D06,3,0.15990418696387673
D06,2,7.718769177474558E-4
D06,10,0.5925442035888412
D06,1,0.0077315669672454665
D06,0,0.0016477951794075661
D06,7,0.0047642682933097345
D06,30,0.002071527971190708
D06,6,0.005761430378206058
D06,5,0.002244387143108719
D06,32,0.48715519795805057
D06,4,0.0018618568981138136
D06,31,0.0012741004909935642
D06,9,0.0011159279653911948
D06,8,0.00424829393306531
D18,19,0.099657296353348
D18,17,0.002255259107450135
D18,18,0.0017412707156338565
D18,33,0.04435008790988905
D18,15,0.002912908166097016
D18,34,4.7589783664289784E-4
D18,16,0.050122188830606276
D18,13,0.07282863205630069
D18,14,0.527822185633952
D18,11,0.0049086737251221885
D18,12,0.002786901004360594
D18,21,0.009133152625780211
D18,20,0.13397466491500276
D18,22,0.025222743539848314
D18,23,0.0020016523963304745
D18,24,0.731584400930371
D18,25,8.486014138706317E-4
D18,26,0.003999550674564005
D18,27,0.007826713042532697
D18,28,0.002561684868608838
D18,29,0.002474402281354872
D18,3,0.016219339629775856
D18,2,0.0011642627721836416
D18,10,0.003153724743770242
D18,1,0.008570710842888917
D18,0,0.0020680790205229948
D18,7,0.005937115901054248
D18,30,0.012020527831153028
D18,6,0.3088588832462458
D18,5,6.230462128663245E-4
D18,32,8.044237611186784E-4
D18,4,8.535902144962029E-4
D18,31,0.5239420451529954
D18,9,5.09047025284342E-4
D18,8,0.021796505526328766
D05,19,0.002295413689807089
D05,17,0.01920426003591469
D05,18,0.004483570904567015
D05,33,0.0015408760545485014
D05,15,0.003543467729319414
D05,34,0.0018027273213933746
D05,16,6.212635411427816E-4
D05,13,0.03485545545035329
D05,14,0.15914934199800662
D05,11,0.0027220551780218817
D05,12,0.002028904379269043
D05,21,0.0031230786658882994
D05,20,0.5063227089057512
D05,22,0.0014075009479215669
D05,23,0.003339617099843734
D05,24,0.03928650307557211
D05,25,0.001138073004470545
D05,26,0.011320221434286381
D05,27,0.0030168678905075044
D05,28,0.0029138773017854088
D05,29,0.0017860979491502993
D05,3,0.0020735756088571104
D05,2,0.0522205702756711
D05,10,0.04603881277000207
D05,1,0.005099249975806723
D05,0,0.039924393915989814
D05,7,0.0023201686737782225
D05,30,0.0016114050586410657
D05,6,0.001623111405062139
D05,5,7.062209674310176E-4
D05,32,0.0021315245486175248
D05,4,0.0029377431680303965
D05,31,0.0019647050059492153
D05,9,0.001370141671034576
D05,8,0.0025231614691171244
D17,19,0.0020090295117262346
D17,17,0.21800119838389156
D17,18,0.0025011709177494533
D17,33,0.0019867479022278455
D17,15,0.009305867127523723
D17,34,7.456072644558582E-4
D17,16,0.0012553000246860858
D17,13,0.009322103734715126
D17,14,0.021960611030892748
D17,11,0.0016335624893347746
D17,12,0.04098258942002034
D17,21,0.001997993496456199
D17,20,0.0015906194041353605
D17,22,0.0016081339178306844
D17,23,0.11827818591267354
D17,24,0.09987765061808908
D17,25,0.3675959890438433
D17,26,0.0726974519706332
D17,27,0.003976540426377902
D17,28,0.0011438567192329381
D17,29,0.0026086579819147764
D17,3,0.0015479740631985442
D17,2,0.0010659637218700972
D17,10,0.0033136747548923257
D17,1,0.007964539633736927
D17,0,0.01319655237552331
D17,7,0.0013864712870797513
D17,30,0.0020376842446270123
D17,6,0.003831839623969085
D17,5,7.506573789748186E-4
D17,32,0.0023090548282587264
D17,4,0.009458694195608047
D17,31,0.03317071626262011
D17,9,8.474519557709313E-4
D17,8,0.02874763863508333
D04,19,0.020825988947091603
D04,17,0.0029857673370388654
D04,18,0.09792652756694586
D04,33,0.010460250790576057
D04,15,4.4436481734545455E-4
D04,34,0.006317381285047985
D04,16,0.00452401018346409
D04,13,0.00596684157474598
D04,14,0.006484646450491721
D04,11,0.003828315341129269
D04,12,0.6180660490972746
D04,21,0.0023826444957012922
D04,20,0.0011516217703035436
D04,22,0.01023330243494479
D04,23,0.019382190566706935
D04,24,0.011398793785911441
D04,25,0.001169528139313002
D04,26,0.006266623818726261
D04,27,0.01818517245562737
D04,28,0.0014195729680570328
D04,29,0.0013089743743325134
D04,3,0.21479809970232575
D04,2,5.235801289302039E-4
D04,10,0.6148063652946737
D04,1,0.0017633061744175723
D04,0,0.0035515692789899905
D04,7,0.009799515073061815
D04,30,0.002524817801170251
D04,6,0.0031188770720603862
D04,5,0.15166201784522304
D04,32,0.0015097289518612538
D04,4,0.8926682516345897
D04,31,0.03017498846629419
D04,9,0.028326296412809104
D04,8,0.0029117173500365174
D03,19,0.002723721688968898
D03,17,0.5585375012600797
D03,18,0.07328197456315645
D03,33,8.756659325098129E-4
D03,15,0.0031952281351881446
D03,34,4.30521369025059E-4
D03,16,0.0013638595412785047
D03,13,0.025096443182434033
D03,14,0.009502407886710064
D03,11,0.00353684799508135
D03,12,0.583108249736517
D03,21,0.0035747904839460638
D03,20,0.009803871861555761
D03,22,0.001239820307682655
D03,23,0.07520907492062362
D03,24,0.19999180063672295
D03,25,0.20578828954311457
D03,26,0.015151689700685117
D03,27,0.09116455482266246
D03,28,0.0013977042298453258
D03,29,0.003898446012388891
D03,3,0.0037064556799704324
D03,2,0.004691736607782864
D03,10,0.0031358490205302416
D03,1,0.02547862066332856
D03,0,0.0028802252318870236
D03,7,0.0013811351615625085
D03,30,0.0033551554445091923
D03,6,0.0011950275146291418
D03,5,0.01591339058980827
D03,32,0.10977813341288113
D03,4,0.06837825196037883
D03,31,0.3289828451834536
D03,9,6.815386564000436E-4
D03,8,0.004796100454851434
D12,19,0.0027058542912182138
D12,17,0.0017195612860563154
D12,18,0.004392678375758547
D12,33,0.012895646466798671
D12,15,0.0013238764382936686
D12,34,0.0033962817212067403
D12,16,0.0020397335531476203
D12,13,0.004179299952200302
D12,14,0.006768218201531497
D12,11,0.0032233974408019317
D12,12,4.216241113219024E-4
D12,21,0.0011969597164289292
D12,20,0.0015317530225777184
D12,22,8.72715067413434E-4
D12,23,0.02211841141069059
D12,24,0.013070926801954883
D12,25,0.002751405645923826
D12,26,0.00469929562875509
D12,27,0.02300559087992987
D12,28,0.002399173514075248
D12,29,0.002707521047003749
D12,3,0.0015196752739915836
D12,2,7.021054612597106E-4
D12,10,0.3061379350200226
D12,1,0.0042935189858432955
D12,0,0.0018543502992338702
D12,7,0.008186295583162993
D12,30,0.001264962817740306
D12,6,0.0015340422088266211
D12,5,0.9805602376433716
D12,32,0.003291170574453979
D12,4,0.17198633062766408
D12,31,0.047333147563203684
D12,9,0.24202277809533101
D12,8,0.003754207550028228
D02,19,0.003886805089301389
D02,17,0.09144618986520023
D02,18,8.701084956414007E-4
D02,33,9.555021160433048E-4
D02,15,0.0025208737559710087
D02,34,9.862564628726758E-4
D02,16,6.386759833568636E-4
D02,13,0.060875796488956975
D02,14,0.06867501534530783
D02,11,0.004657629137711375
D02,12,0.13779624211265504
D02,21,0.03035811142403122
D02,20,0.001231416085311167
D02,22,0.00192503525731104
D02,23,0.0028401627180023596
D02,24,0.5193242414754254
D02,25,0.0011184905303806888
D02,26,0.0018061616391855774
D02,27,0.016272257887996657
D02,28,0.001145284786479186
D02,29,0.0015782657463968772
D02,3,7.321665014759879E-4
D02,2,6.268279417209336E-4
D02,10,0.0037690983908269787
D02,1,0.0032882277867033343
D02,0,0.0020934964540567595
D02,7,7.956378231095453E-4
D02,30,0.001040987691699508
D02,6,0.0011727166302980916
D02,5,7.440738269219958E-4
D02,32,0.001080889109655611
D02,4,0.010258703335548961
D02,31,0.10607813787869527
D02,9,2.4683772659931253E-4
D02,8,0.0020491670399883357
D11,19,0.09897800238343124
D11,17,0.0020604336443948742
D11,18,0.008873758694461184
D11,33,0.04079649347278903
D11,15,4.216954018989856E-4
D11,34,0.001305471122073653
D11,16,0.8385481971873311
D11,13,8.793298676602102E-4
D11,14,6.30758967409432E-4
D11,11,0.0022724902850778197
D11,12,2.5205718042179434E-4
D11,21,0.008636419516133682
D11,20,6.364245225507866E-4
D11,22,0.003037732970120832
D11,23,0.001498308423708081
D11,24,0.0015681041107908286
D11,25,0.024367556459101908
D11,26,5.519406603413975E-4
D11,27,0.002597693662026456
D11,28,6.67579266541654E-4
D11,29,0.001945552672835518
D11,3,0.0256295889275105
D11,2,4.237343691434898E-4
D11,10,0.0032316587621081575
D11,1,3.696022680351441E-4
D11,0,6.641203500896213E-4
D11,7,0.006252606265236203
D11,30,0.0014809156745936602
D11,6,0.0022340997396796286
D11,5,9.063108495824575E-4
D11,32,0.00263868130975403
D11,4,2.3358785943003812E-4
D11,31,0.015306371597704541
D11,9,4.5061953442833734E-4
D11,8,0.0018089634394589712
D14,19,0.003523159980435217
D14,17,0.004740775625634318
D14,18,0.0011135854086297828
D14,33,0.0024729512954077214
D14,15,0.0025036236821390197
D14,34,0.0013835245722958786
D14,16,0.0014266036923863492
D14,13,0.31322293049513933
D14,14,0.005502755697865835
D14,11,0.0060943896544789706
D14,12,0.0063579881565772964
D14,21,0.015382202413478149
D14,20,0.006438653278450412
D14,22,0.005560041174402405
D14,23,0.006443721422788152
D14,24,0.09703179154528924
D14,25,0.005786498835535034
D14,26,0.001640836435045901
D14,27,0.05939579016479348
D14,28,0.028859683677855904
D14,29,0.0017328212542066614
D14,3,0.13901723554156123
D14,2,0.008646792078274772
D14,10,0.003759564380781458
D14,1,0.007304188835916663
D14,0,0.00960255033320625
D14,7,0.0011346219774868627
D14,30,0.019555704848223
D14,6,0.0030837809917222013
D14,5,0.0012244629755550742
D14,32,0.10719469779890305
D14,4,2.2320348782633849E-4
D14,31,0.004503839237048562
D14,9,0.00645028941189295
D14,8,0.0542631448504689
D01,19,0.4954266996585624
D01,17,0.0034160739481782615
D01,18,0.001866131076720186
D01,33,0.3148410743008366
D01,15,0.0014935432750362964
D01,34,0.0014385289506520188
D01,16,0.043172990680062806
D01,13,0.0012269862322080423
D01,14,0.07233711058459082
D01,11,0.0015644616194520216
D01,12,4.522495400419706E-4
D01,21,0.044364396444303386
D01,20,5.463907048127857E-4
D01,22,8.665880307423969E-4
D01,23,0.0011726390111469326
D01,24,0.013990383955503758
D01,25,0.0033225269676397467
D01,26,0.013763782931716862
D01,27,0.0036450760180628304
D01,28,0.0014109157378395243
D01,29,9.859812211213581E-4
D01,3,0.11714438004536999
D01,2,0.006307647599658826
D01,10,0.0032483423009756025
D01,1,0.001421971738800458
D01,0,0.0017922044554997164
D01,7,0.020231104737226432
D01,30,0.03437329934339434
D01,6,0.012043256198691048
D01,5,0.015406581644818864
D01,32,0.0025903506827128797
D01,4,7.193160173870132E-4
D01,31,0.0021528169131495595
D01,9,9.529616243480843E-4
D01,8,0.0041999422139333865
D13,19,0.0026973668784678237
D13,17,0.09954291711202738
D13,18,3.792467507231552E-4
D13,33,0.0016296050722101189
D13,15,0.0024445431038561476
D13,34,0.003180314461187443
D13,16,0.0011333359026201974
D13,13,0.0037246201746030205
D13,14,0.04750681372518912
D13,11,0.002000430808410593
D13,12,7.756191154648717E-4
D13,21,0.0017826845404310646
D13,20,0.02435506395405972
D13,22,0.0019751974740766067
D13,23,0.002140141514766789
D13,24,0.25306860513229235
D13,25,0.0019050066758827847
D13,26,0.014183138927224354
D13,27,0.7156887554795897
D13,28,0.0019013874755334805
D13,29,0.0015286210512891675
D13,3,0.001440458377394182
D13,2,9.81045337118046E-4
D13,10,0.0021048801484299605
D13,1,0.00249729674543636
D13,0,0.0013895439362705323
D13,7,7.240044328932411E-4
D13,30,0.001174156306717833
D13,6,0.001227441153753881
D13,5,4.188844537557102E-4
D13,32,6.054527824990606E-4
D13,4,1.3936340558999924E-4
D13,31,0.013411544460595008
D13,9,0.0023538045808869645
D13,8,0.002697081051088137
D10,19,0.04740144988667298
D10,17,0.00211243999869325
D10,18,0.04519500725238194
D10,33,0.015234327559598899
D10,15,0.0021092079325360485
D10,34,7.584775496535972E-4
D10,16,0.006566869429631798
D10,13,0.00158375334824812
D10,14,0.011212704685680634
D10,11,0.005509970425840109
D10,12,0.00880554321341641
D10,21,0.0012434942997481776
D10,20,0.0015252603698581958
D10,22,0.0019000588823411043
D10,23,0.03447599737545185
D10,24,0.019005968233172185
D10,25,5.417289061495487E-4
D10,26,0.005562998025237972
D10,27,0.026616139297505004
D10,28,0.0017467038748168677
D10,29,0.0014626151761989925
D10,3,4.8199087908048935E-4
D10,2,0.0016996689742649839
D10,10,0.00636596017510499
D10,1,0.009367049529457475
D10,0,0.0030061473200953394
D10,7,0.012077307575296185
D10,30,0.01666000784014716
D10,6,0.006876331985045832
D10,5,0.5467451322376227
D10,32,0.05639029017406346
D10,4,0.2705907296125767
D10,31,0.06497028407842381
D10,9,0.9449225060158861
D10,8,0.0028331706407872417
