silver-infovis-topics--userD.txt,lda_35_0.001_0.01,Score
D05,33,0.004207204590173045
D05,15,0.008105515936383636
D05,34,0.005386177234605816
D05,16,0.013221104929479706
D05,13,0.0014518448418074476
D05,14,0.07095661338080875
D05,11,0.0015181727164616371
D05,12,0.00378306100511565
D05,21,0.014018060531308819
D05,20,9.417101235109449E-4
D05,22,0.002321854803044806
D05,23,0.04212009061299671
D05,24,0.025684478386800505
D05,25,3.5606256385794377E-4
D05,26,0.00400524714378317
D05,27,0.008730417594062984
D05,28,0.0010669405679306339
D05,29,0.02240834234521653
D05,3,0.007116008957842229
D05,2,0.030871470006832713
D05,10,0.001323096501151278
D05,1,0.059179011548465936
D05,0,0.0015192378955284846
D05,7,0.0018221071423241396
D05,30,0.0013800023386448732
D05,6,9.8228602775937E-4
D05,5,0.002986161438053391
D05,32,0.0019336306082736983
D05,4,0.006708337851057871
D05,31,0.004736298865589452
D05,9,0.4853388742344992
D05,8,0.005920057309438105
D17,19,8.160715940345678E-4
D17,17,0.0015224456013723958
D17,18,0.05380582421406506
D17,33,0.10741972472235485
D17,15,0.003681163791868895
D17,34,0.002094099829316154
D17,16,0.0036594169979550133
D17,13,0.008354750620460615
D17,14,0.0022637995836976618
D17,11,0.003781794551397275
D17,12,8.897289560094513E-4
D17,21,0.031665601658183024
D17,20,0.001979167141940169
D17,22,0.0032092547155216995
D17,23,9.780488025982117E-4
D17,24,0.0013192102805479216
D17,25,3.3023068605555957E-4
D17,26,0.00272871791470583
D17,27,0.01588851704421714
D17,28,2.9742522051057717E-4
D17,29,0.005553162617301623
D17,3,0.004282473229752251
D17,2,0.15612931619623638
D17,10,0.001079670225195312
D17,1,0.0049359048514640335
D17,0,0.16803586711030785
D17,7,0.012617433621938408
D17,30,0.0012328524077055323
D17,6,5.220462330083085E-4
D17,5,0.002913953391131978
D17,32,0.01921662131597989
D17,4,0.001628717091732651
D17,31,0.33513853524025133
D17,9,0.001752415336566634
D17,8,0.4620669628789745
D04,19,0.17210908788128695
D04,17,0.0019156231328515399
D04,18,0.015809616373000157
D04,33,0.0033324135545976796
D04,15,0.003715893036890684
D04,34,0.0010972112192022688
D04,16,0.7336852991878734
D04,13,0.002520243071937133
D04,14,0.001964612949571728
D04,11,0.005029790929228957
D04,12,0.0018390047707491034
D04,21,0.028918795459551307
D04,20,0.8884332737041848
D04,22,0.007553145180762515
D04,23,0.006189973097298911
D04,24,0.0034592217139260873
D04,25,9.270775924483493E-4
D04,26,0.0889971920294894
D04,27,0.0029949087986145314
D04,28,5.39032965327813E-4
D04,29,0.0018247683231646297
D04,3,0.004017746354078758
D04,2,0.0018119101180653228
D04,10,0.4120577689073881
D04,1,0.2304008266885336
D04,0,0.0029933727534802164
D04,7,0.4772071613135217
D04,30,0.0019489294068959903
D04,6,0.0016606533218762735
D04,5,0.006246357416717407
D04,32,0.2326513719179038
D04,4,0.031876633299729944
D04,31,0.002000491128975309
D04,9,0.0011692133362090338
D04,8,0.06031213931057732
D03,19,0.0013402919096800663
D03,17,0.004795865431462077
D03,18,0.04405053027699429
D03,33,0.031885904581651234
D03,15,0.003679007922513407
D03,34,0.013226383458789981
D03,16,0.0032225381188689894
D03,13,0.009988751784125312
D03,14,0.0189239336757496
D03,11,0.001768348373956138
D03,12,0.002497529140930617
D03,21,0.01648801093672511
D03,20,0.014520714621679955
D03,22,0.003111399888024069
D03,23,0.0012924986140609278
D03,24,9.787098294301239E-4
D03,25,5.919667367149293E-4
D03,26,0.003248605275315758
D03,27,0.004739325317964218
D03,28,0.0023421375294412307
D03,29,0.00395286669833842
D03,3,0.016279500283775793
D03,2,0.15066493599148462
D03,10,0.0012207386372683807
D03,1,0.005751452737703004
D03,0,0.24382690318249933
D03,7,0.622624184347992
D03,30,0.0011930412605283588
D03,6,0.0010009490328729902
D03,5,0.0030788334774528143
D03,32,0.0010779108238108683
D03,4,0.20758913525418998
D03,31,0.44474441931996583
D03,9,0.1814865167938643
D03,8,0.38856729690956404
D12,19,0.9822847194964522
D12,17,0.0014657395176591935
D12,18,0.02159447908270248
D12,33,0.002191388004937415
D12,15,0.003731474753722506
D12,34,0.0030874431334268477
D12,16,0.0010331629338158933
D12,13,0.23089363366209206
D12,14,0.0038801403425129163
D12,11,0.0023742545672424432
D12,12,0.0020735849948687562
D12,21,0.042899248498720434
D12,20,0.16207651960822805
D12,22,0.011285935062810996
D12,23,5.265203475652526E-4
D12,24,0.006494785877061501
D12,25,0.0027593785216200625
D12,26,0.0037622415564326933
D12,27,6.939446882409462E-4
D12,28,0.001956356309297961
D12,29,0.0033258977671267063
D12,3,6.078172522476299E-4
D12,2,0.0010142530891682972
D12,10,0.0010262985618394469
D12,1,0.387470258478406
D12,0,0.0015064387166362659
D12,7,0.0014665743544023109
D12,30,0.003854288959639568
D12,6,0.03173420977340642
D12,5,0.056618003113334044
D12,32,0.07813221723203465
D12,4,0.001427568624715657
D12,31,0.0023376900333564135
D12,9,0.001076321715827042
D12,8,0.0032197075411232634
D02,19,6.277140583368846E-4
D02,17,0.0016527521771988372
D02,18,0.055003607396472746
D02,33,0.6278441959385264
D02,15,0.00186566209056391
D02,34,0.003478703624089567
D02,16,0.002088823293397719
D02,13,0.0020840708937401612
D02,14,0.046201909224383005
D02,11,0.0018750049545428321
D02,12,0.0011405397337383545
D02,21,0.009628091551098852
D02,20,0.002209456062202078
D02,22,0.0021989413117886954
D02,23,5.202150027998635E-4
D02,24,0.0011006446711127776
D02,25,0.0012424958191385028
D02,26,0.0019442011914638639
D02,27,6.987419412238472E-4
D02,28,0.006928984899359859
D02,29,0.0032875709551399373
D02,3,0.05676744620611199
D02,2,0.009626306756615145
D02,10,0.0012888922544922955
D02,1,0.004542196590307722
D02,0,0.015668885533141098
D02,7,0.15099259443441643
D02,30,0.0025230334606299747
D02,6,6.525610386777453E-4
D02,5,0.0026695217810864774
D02,32,0.0010777519877886643
D02,4,0.051252755069746254
D02,31,0.004185795744457771
D02,9,0.031566008816161666
D02,8,0.0036200747230996037
D11,19,0.10895376856179265
D11,17,0.05950202456170988
D11,18,6.377022770068017E-4
D11,33,0.07849054787427495
D11,15,0.0016584794641824677
D11,34,2.9820473851460217E-4
D11,16,0.04554961890120323
D11,13,5.063577026745699E-4
D11,14,7.801828556356813E-4
D11,11,0.2151794210397664
D11,12,0.0012818651801548703
D11,21,9.799397294951888E-4
D11,20,1.3665695939196022E-4
D11,22,0.16128300088081068
D11,23,4.913453381024843E-4
D11,24,0.004521739257858635
D11,25,7.228050911120015E-4
D11,26,0.002918088824550999
D11,27,9.712845793029289E-4
D11,28,0.001018124803410065
D11,29,0.002856390736954505
D11,3,9.198058129712185E-4
D11,2,6.755229798006882E-4
D11,10,8.213560486851257E-4
D11,1,0.002602092217688168
D11,0,0.014575603934799786
D11,7,2.6905514024793434E-4
D11,30,0.07139817923441236
D11,6,0.9710618251049645
D11,5,0.0037346688263387847
D11,32,0.0019966407379690926
D11,4,0.029095186839931658
D11,31,0.002006765342304677
D11,9,7.288097990337599E-4
D11,8,9.75499880273497E-4
D14,19,0.0016046886767661882
D14,17,0.029801870449266504
D14,18,0.0023322600858598835
D14,33,0.15997915153028924
D14,15,0.025035270947502124
D14,34,0.008968910481146269
D14,16,0.0035540958669724463
D14,13,7.505827285756439E-4
D14,14,0.01044066179332438
D14,11,0.0253513374083734
D14,12,0.002937934232911058
D14,21,0.0019467482744724026
D14,20,1.8351836684514852E-4
D14,22,0.002317246784387909
D14,23,0.006192406076996587
D14,24,8.426593964470184E-4
D14,25,0.0015348591162209786
D14,26,0.009298871813461968
D14,27,0.0033370987704882194
D14,28,0.002774760827420911
D14,29,0.0030304165039425775
D14,3,0.07019212144765194
D14,2,0.006945394734371267
D14,10,8.872112118631089E-4
D14,1,0.003944358961364505
D14,0,0.008484093895835931
D14,7,0.0038129740709569203
D14,30,0.0066094015355507695
D14,6,5.306391823436616E-4
D14,5,0.003268667720075427
D14,32,0.02380341438170935
D14,4,0.002463812385466333
D14,31,0.05413532879284908
D14,9,8.910178443810801E-4
D14,8,0.17721675505736348
D01,19,0.01651360696838327
D01,17,0.0019016053998930941
D01,18,0.01835904500410368
D01,33,0.5426488414503183
D01,15,0.0030732329017827326
D01,34,2.861863324277968E-4
D01,16,0.34444550880093355
D01,13,0.012165451211651454
D01,14,7.900604051636347E-4
D01,11,0.04683642727512968
D01,12,0.0025472072599059623
D01,21,0.0017166461529985258
D01,20,7.211691353033986E-4
D01,22,0.054139004175288816
D01,23,0.001332343374755906
D01,24,0.00864958151759113
D01,25,0.00128037564140303
D01,26,0.0026430239650699124
D01,27,0.03180740751735797
D01,28,0.010004375761108996
D01,29,9.391381817667277E-4
D01,3,0.11701680264894386
D01,2,0.001382142201383206
D01,10,0.0013682408381633338
D01,1,0.5503975999550417
D01,0,0.0022729625130353767
D01,7,3.5763535949796035E-4
D01,30,0.49779957564328275
D01,6,0.0019821316479927413
D01,5,0.002328212173842367
D01,32,0.0016872231002348192
D01,4,0.1705404703935079
D01,31,0.0023103141708253087
D01,9,0.028030423977922766
D01,8,0.003992060272713181
D13,19,6.30383506342485E-4
D13,17,0.0013837559464732591
D13,18,0.060014886523797606
D13,33,0.004197907983410745
D13,15,0.0022339772643851885
D13,34,0.0029732364367282505
D13,16,0.001205461876098877
D13,13,5.064752488616076E-4
D13,14,0.06071437132344337
D13,11,0.0021495368853376843
D13,12,0.004526598975106073
D13,21,0.001847768070570227
D13,20,1.8204932979886212E-4
D13,22,0.0016225823624502894
D13,23,8.92989161306985E-4
D13,24,4.828063534447498E-4
D13,25,3.332121418564492E-4
D13,26,0.0029418462100139625
D13,27,0.0031540235502941945
D13,28,0.01470130319101724
D13,29,0.0013843727294368872
D13,3,0.0048820587423704055
D13,2,0.0011107232129089612
D13,10,0.0690751841390969
D13,1,0.0032494136649256627
D13,0,0.010129328141255525
D13,7,6.86695298073646E-4
D13,30,0.012103575294392961
D13,6,8.442987037221889E-4
D13,5,0.0032528976853090684
D13,32,5.174155055159173E-4
D13,4,0.41133992706782446
D13,31,0.001064241044223494
D13,9,0.047108261998222406
D13,8,0.13366248772356637
D10,19,0.5821352122115973
D10,17,0.03498999266570717
D10,18,0.033182875197781195
D10,33,0.002402114648343397
D10,15,0.004692878999830147
D10,34,0.00703754993487742
D10,16,0.0024112354230885367
D10,13,0.9401412000782184
D10,14,0.0019589061007793543
D10,11,0.008976462788774656
D10,12,0.0026500919991983983
D10,21,0.07516415304832041
D10,20,0.2542242745596086
D10,22,0.014478869149305252
D10,23,3.447057978284392E-4
D10,24,0.004105866006648929
D10,25,4.838120183231408E-4
D10,26,0.005246729427540582
D10,27,0.0014945491837160306
D10,28,1.8802233923334607E-4
D10,29,0.0028498966010945784
D10,3,5.795812690085459E-4
D10,2,0.002347910369926787
D10,10,0.0010289308843335913
D10,1,0.2557990607975089
D10,0,0.0027848953598043516
D10,7,0.013236057115945669
D10,30,0.002574889184992081
D10,6,9.420122366658207E-4
D10,5,0.0029500855146941873
D10,32,0.0744165344699508
D10,4,0.013541979991493267
D10,31,0.05756330029634196
D10,9,6.236232667952571E-4
D10,8,0.0042336095340737385
