silver-infovis-topics--userC.txt,lda_40_0.0001_0.01,Score
C18,18,0.0018102967259045544
C18,33,0.001263639233309007
C18,15,0.0012300982265683932
C18,34,0.0016711689084946398
C18,16,0.01966052743018175
C18,39,0.0240930745921859
C18,13,0.0040250720795206585
C18,14,0.4910108182808169
C18,37,4.664798783654498E-4
C18,11,0.0033392663606739955
C18,38,3.99445933363385E-4
C18,12,4.385062835158564E-4
C18,21,0.0780536648326671
C18,20,1.5153270050627542E-4
C18,22,0.0028893669667218063
C18,23,3.4342099417493084E-4
C18,24,0.0029624347753419477
C18,25,0.0015559432338741223
C18,26,0.03644763516685143
C18,27,8.488966641530734E-4
C18,28,1.85557949682825E-4
C18,29,3.766106028892731E-4
C18,3,4.6140768861507983E-4
C18,2,0.0010839329523055483
C18,10,0.0016642150955059607
C18,1,0.0022534193411570067
C18,0,0.5321051731447769
C18,7,0.0023045318125831044
C18,30,6.32569706144316E-4
C18,6,3.869266651617315E-4
C18,5,9.659952529505369E-4
C18,32,1.7725722930385474E-4
C18,4,1.6497202515253817E-4
C18,31,0.0013337031612830545
C18,9,0.0017557761842196668
C18,8,0.0011054396709676438
C05,19,0.08568108151413363
C05,35,0.0023828820469763393
C05,17,9.681961540405263E-4
C05,36,0.0011893685689498867
C05,18,0.011499243719603758
C05,33,0.009629933185855337
C05,15,2.9141631317355384E-4
C05,34,0.0022349408109188303
C05,16,0.017355004474789403
C05,39,8.988838796389168E-4
C05,13,0.0011987072993193831
C05,14,0.041499270830992634
C05,37,0.001178229572522582
C05,11,0.005040428963381438
C05,38,0.001363930434402453
C05,12,0.002054145694111999
C05,21,0.40278926363027445
C05,20,0.014070314447355617
C05,22,0.002359053765678292
C05,23,8.037294912510603E-4
C05,24,8.445091980379489E-4
C05,25,4.959029685393786E-4
C05,26,0.3763789864709179
C05,27,0.0015520346993879526
C05,28,6.825502479638195E-4
C05,29,0.0016097662086982862
C05,3,0.0011691256573600661
C05,2,0.0015654260690854572
C05,10,0.0018116805796124706
C05,1,0.0018461754709228047
C05,0,0.004972140369640001
C05,7,2.801720649957E-4
C05,30,6.757006900643749E-4
C05,6,8.503302115217217E-4
C05,5,0.001122537956599557
C05,32,5.228405813721218E-4
C05,4,6.574574137863164E-4
C05,31,0.0017601817127937353
C05,9,0.0018046726599696913
C05,8,4.5751119826389924E-4
C19,19,0.24304406606614365
C19,35,0.2925536235374555
C19,17,5.488183909789589E-4
C19,36,0.010703774033486138
C19,18,0.005427019553377307
C19,33,0.06162597767771202
C19,15,0.003965352456174154
C19,34,0.006129753615908251
C19,16,0.0016928103885172766
C19,39,0.002813738755853742
C19,13,3.006893115546996E-4
C19,14,0.002260760063037057
C19,37,4.58872332211657E-4
C19,11,9.278664639541204E-4
C19,38,8.16620996909012E-4
C19,12,0.0037443424845640515
C19,21,0.014350341251224842
C19,20,0.0012454165301524
C19,22,0.00421932367256506
C19,23,0.0014126909616900235
C19,24,2.3973496534540774E-4
C19,25,1.4613386613352686E-4
C19,26,0.0037519033367733583
C19,27,7.00558074483136E-4
C19,28,9.23497661782473E-4
C19,29,0.0027702287005068804
C19,3,0.0017533563315975224
C19,2,0.0010899352099449484
C19,10,0.006164776019330466
C19,1,0.013176658993272753
C19,0,0.060170409447585275
C19,7,0.001662339229587706
C19,30,0.09606892301607327
C19,6,0.007556871816942863
C19,5,0.270499351096766
C19,32,9.859956634022697E-4
C19,4,9.767343805918128E-4
C19,31,0.005582319047124699
C19,9,0.006744028196994107
C19,8,6.209228468172666E-4
C06,19,0.05014735882231259
C06,35,9.336954313760851E-4
C06,17,0.0010051345859275723
C06,36,0.0017105161124027245
C06,18,0.004904134631887475
C06,33,0.004536713375953709
C06,15,0.0032115836730411814
C06,34,0.08953375406038176
C06,16,0.0017132077973010295
C06,39,0.010614501268471644
C06,13,0.004625215355760527
C06,14,0.0024320538525759287
C06,37,9.713563342204104E-4
C06,11,0.0035410858422683573
C06,38,0.0031327925400541088
C06,12,8.744772029041253E-4
C06,21,8.648162553332462E-4
C06,20,0.9014534951947937
C06,22,0.004259511621419749
C06,23,7.802577296094592E-4
C06,24,0.10780926902249259
C06,25,3.525362628385736E-4
C06,26,0.2499222829807042
C06,27,0.0011346900999087538
C06,28,0.00847439900197258
C06,29,9.171212896258838E-4
C06,3,0.0016921918318740306
C06,2,0.10084620624555961
C06,10,0.003148009965875806
C06,1,0.003915105338948071
C06,0,0.002237429596687033
C06,7,9.026925209708554E-4
C06,30,4.0868701883656607E-4
C06,6,0.011731947924907685
C06,5,0.002633949182462662
C06,32,1.3168944532743974E-4
C06,4,0.00422425209545764
C06,31,0.5773547011307535
C06,9,0.7394916895556252
C06,8,0.004199190948286636
C09,19,0.0674590511412807
C09,35,9.499768483645894E-4
C09,17,4.6718959846539667E-4
C09,36,0.004465973098335995
C09,18,0.16806636607393344
C09,33,0.0010446634114351177
C09,15,0.0748715601640514
C09,34,0.0015188946591659482
C09,16,0.002139553779867618
C09,39,5.39939606161323E-4
C09,13,0.003584272151686726
C09,14,0.0018469632398463018
C09,37,0.001392727409960792
C09,11,0.00527570415671557
C09,38,0.018145508803585633
C09,12,0.0028621847421443753
C09,21,0.003615093744737386
C09,20,3.115723064616433E-4
C09,22,0.0025448964573179887
C09,23,6.235807835831059E-4
C09,24,4.5886902549892425E-4
C09,25,0.0025190560657216933
C09,26,0.0545677802870289
C09,27,0.0012387187376112125
C09,28,0.004750179149737844
C09,29,3.980918420988781E-4
C09,3,0.06767730977876223
C09,2,0.0010210056087427669
C09,10,0.0021912237246771663
C09,1,0.0018127161823523613
C09,0,0.0011130663675124938
C09,7,0.01344017658782959
C09,30,0.001191613923707586
C09,6,4.8397373776059573E-4
C09,5,0.0018848690589027691
C09,32,0.001426170592485801
C09,4,0.9795402673992418
C09,31,0.037867992137256626
C09,9,0.00370269444096258
C09,8,0.002187451309614047
C10,19,0.3209004505070895
C10,35,0.0021203771538505943
C10,17,0.022655269736878748
C10,36,0.008671793836492726
C10,18,0.0017698101923977513
C10,33,0.018396072543284483
C10,15,4.706252167512639E-4
C10,34,0.0022572435869319908
C10,16,0.14801211379513868
C10,39,0.0021507684030262005
C10,13,0.21284195978075285
C10,14,0.37344694669855977
C10,37,9.261047899293871E-4
C10,11,9.855719621956057E-4
C10,38,0.8479042663898431
C10,12,0.008198746393146283
C10,21,0.002297468249086821
C10,20,8.68514228587647E-4
C10,22,0.0034352915438885614
C10,23,5.361424830046488E-4
C10,24,0.008639546073764423
C10,25,0.022017553381144785
C10,26,0.5846815470277196
C10,27,0.001956137027382946
C10,28,0.015620437270481399
C10,29,0.015441317299962006
C10,3,0.001571169583074035
C10,2,0.04294655075460979
C10,10,0.0031830214819338603
C10,1,0.007935766708769837
C10,0,9.281567874635921E-4
C10,7,5.096871752534083E-4
C10,30,0.30885335323162544
C10,6,0.0022481179115731013
C10,5,0.0021319556619861253
C10,32,0.0029379680503678987
C10,4,0.0013040135949242023
C10,31,0.05731681399557457
C10,9,0.0017486892233274942
C10,8,0.23230892080937626
C11,19,0.00952764762171505
C11,35,0.006494858876843111
C11,17,0.0035013775873533417
C11,36,0.010992355600105102
C11,18,0.006695767853947615
C11,33,0.002954280375862318
C11,15,0.02155762504612655
C11,34,0.004609841081590887
C11,16,0.008258594266411599
C11,39,0.0027379886126959433
C11,13,0.00378655001257751
C11,14,0.5947343629250678
C11,37,0.5908510255643534
C11,11,0.021016275531122192
C11,38,0.012169305863441832
C11,12,0.013278080371611413
C11,21,0.054867787296228814
C11,20,0.29788094367321843
C11,22,0.005164097836921255
C11,23,0.6947892669544267
C11,24,0.547424201616549
C11,25,0.0015667599046185422
C11,26,0.010876676130955217
C11,27,0.00352457999195056
C11,28,0.003283243407611209
C11,29,0.026599316411065502
C11,3,0.007150439788768531
C11,2,0.006592759400101572
C11,10,0.020692232955891707
C11,1,0.0034055730159925105
C11,0,0.0016033150047821446
C11,7,0.02177374206047146
C11,30,0.018634814308012965
C11,6,0.009322286131175916
C11,5,0.0038806437838889256
C11,32,0.02919272880854602
C11,4,0.007248846213656352
C11,31,0.002762684074185287
C11,9,0.008043062871717828
C11,8,0.008597772936426362
C03,19,5.967960727548495E-4
C03,35,0.001965652583693651
C03,17,0.0022249817120153985
C03,36,0.001429593081410023
C03,18,0.005878552902319798
C03,33,9.360828436283947E-4
C03,15,0.008762702987637098
C03,34,0.0026340383625075912
C03,16,0.001547566994862403
C03,39,0.01773962314909779
C03,13,0.0010890591752966943
C03,14,0.004749244335441512
C03,37,0.013654603930961153
C03,11,4.872126911382843E-4
C03,38,0.0012464095146425007
C03,12,0.0023739221588772274
C03,21,0.005510743968352118
C03,20,0.35183639438192127
C03,22,0.002577558694951133
C03,23,0.7139302947248095
C03,24,0.9903228793218251
C03,25,0.009977169803756588
C03,26,0.001083727493263975
C03,27,0.20706822629614757
C03,28,0.05042116545823032
C03,29,0.0011415121898610912
C03,3,0.002684480425534283
C03,2,0.0017436795966546813
C03,10,0.003755207386219419
C03,1,0.001728838703266364
C03,0,0.0015432591064284084
C03,7,0.01222896418867789
C03,30,8.493182912100778E-4
C03,6,0.9098695229043104
C03,5,0.0014287422977454774
C03,32,0.004178451138865715
C03,4,7.73316630138289E-4
C03,31,0.05784821240458875
C03,9,0.0013605922203257395
C03,8,0.0022515319777449702
C12,19,4.7665724155575756E-4
C12,35,0.0025805106439554383
C12,17,0.0017856080535306048
C12,36,3.3674757381634945E-4
C12,18,0.0012769927825542417
C12,33,4.641594052157793E-4
C12,15,0.001360550296693224
C12,34,0.002096498169322608
C12,16,8.642390935427585E-4
C12,39,6.175111605931505E-4
C12,13,0.050875023990930426
C12,14,0.001860285681629083
C12,37,0.1590567967626144
C12,11,1.8745672917588817E-4
C12,38,5.67868167511172E-4
C12,12,7.779836093571215E-4
C12,21,0.0014117657287427093
C12,20,0.0016538232753957216
C12,22,0.002739097270266422
C12,23,6.544242661637202E-4
C12,24,7.237158550454336E-4
C12,25,0.5615130299076669
C12,26,5.803457131029619E-4
C12,27,0.0011079935466442976
C12,28,4.89172048214169E-4
C12,29,0.0016928329141933987
C12,3,4.939504718464407E-4
C12,2,0.0030879932360111384
C12,10,0.002863522328618362
C12,1,9.409408516536003E-4
C12,0,0.001235989321015973
C12,7,0.40585180670102333
C12,30,3.833869788204929E-4
C12,6,8.613181308139391E-4
C12,5,0.0012891507312858014
C12,32,7.274740124750488E-4
C12,4,4.898449239785257E-4
C12,31,0.06834967483362807
C12,9,9.840811663105024E-4
C12,8,0.0022174620237696003
C04,19,0.3989304931389722
C04,35,0.0020931949354474214
C04,17,0.005553076068891191
C04,36,6.478642084711728E-4
C04,18,0.007628192406701459
C04,33,0.0024229384698385386
C04,15,0.0078052177347603825
C04,34,0.0034659529283411574
C04,16,0.01047524742200654
C04,39,0.2432485543810829
C04,13,0.003929168483289013
C04,14,0.0064011029521020175
C04,37,7.486065039382838E-4
C04,11,0.015973928808029978
C04,38,0.004513038028621298
C04,12,0.004685695242304949
C04,21,0.0011058128691204408
C04,20,0.6507215328594267
C04,22,0.004842147855046824
C04,23,0.003191555347884805
C04,24,0.9223195585338267
C04,25,0.006013764697748341
C04,26,0.060697680515905364
C04,27,0.0027023437099036036
C04,28,0.06487284558281879
C04,29,0.002082744678233634
C04,3,0.006998310419120204
C04,2,0.0012564688774211149
C04,10,0.026793130239231175
C04,1,0.0022945681349521743
C04,0,9.857509711401768E-4
C04,7,0.0048476380700456815
C04,30,0.002148525474916443
C04,6,0.921637171346875
C04,5,0.0019180637708241144
C04,32,0.0036216597123545045
C04,4,0.003381194522027152
C04,31,0.11709085959228581
C04,9,0.0033140425281793016
C04,8,0.003143407903511627
C13,19,0.015577104346438036
C13,35,8.196502300043733E-4
C13,17,9.733639697545571E-4
C13,36,0.14085949792988123
C13,18,0.003882740645682998
C13,33,0.05780284274281335
C13,15,2.62656995801465E-4
C13,34,0.0020104439397835286
C13,16,0.0010965438184518158
C13,39,0.0015256772265540366
C13,13,0.0023322346398171865
C13,14,0.2734937725327002
C13,37,5.76111328357955E-4
C13,11,2.3993112240605852E-4
C13,38,0.06530300606913542
C13,12,0.04140648095697718
C13,21,0.0019987988107839855
C13,20,3.18978919550685E-4
C13,22,0.003963665430845937
C13,23,0.014085971621347346
C13,24,0.002454391382397178
C13,25,6.181942677747481E-4
C13,26,0.005818142320201231
C13,27,0.0010573585342439499
C13,28,3.9368145685052876E-4
C13,29,0.01089511370607068
C13,3,0.006888520754766764
C13,2,0.05019111212292065
C13,10,0.003160279569692814
C13,1,0.0015956256448112175
C13,0,0.0015615142524016022
C13,7,0.10516462737162997
C13,30,0.0015735046935858867
C13,6,0.0017814386301845699
C13,5,0.015831203797901247
C13,32,2.199183982463791E-4
C13,4,0.004409214865904698
C13,31,0.01379672698236402
C13,9,8.309164089806917E-4
C13,8,5.31621722057012E-4
C14,19,0.03826630474993452
C14,35,6.984329596607836E-4
C14,17,2.68062102570863E-4
C14,36,0.0011309729242670232
C14,18,0.002775761695954559
C14,33,5.504648601502687E-4
C14,15,2.6442209346741165E-4
C14,34,0.0014488590508091549
C14,16,0.0016016589294979783
C14,39,3.929200078980567E-4
C14,13,8.578788049951512E-4
C14,14,0.03390613831739777
C14,37,9.666853864102267E-4
C14,11,2.084294856594814E-4
C14,38,0.001164637502051253
C14,12,0.0022694364003388572
C14,21,3.392700462948165E-4
C14,20,1.4254371180700073E-4
C14,22,0.002853414757675745
C14,23,3.8262957786542337E-4
C14,24,8.4352518762019E-5
C14,25,1.7304045844672425E-4
C14,26,0.0037501511218669807
C14,27,4.6714496844429715E-4
C14,28,4.112894566706767E-4
C14,29,7.549022329824062E-4
C14,3,6.92419432765111E-4
C14,2,5.920306808405715E-4
C14,10,0.0016852826855067648
C14,1,0.12120266249059324
C14,0,0.0012678219216232
C14,7,4.906728114839026E-4
C14,30,0.0013885997344768263
C14,6,0.001069337564550437
C14,5,0.04966627974259734
C14,32,5.645407683572506E-4
C14,4,7.491095509197037E-4
C14,31,0.0010472954763328225
C14,9,0.44263442161599575
C14,8,3.261050071363441E-4
C01,19,0.0010237367501376778
C01,35,0.0023166282356390636
C01,17,0.005760014338531124
C01,36,4.923389259520283E-4
C01,18,0.005503572713235325
C01,33,5.550126165471723E-4
C01,15,0.001144976254777747
C01,34,0.004397901731871246
C01,16,0.0012733457074559325
C01,39,0.009736113520488443
C01,13,0.0013501531469081716
C01,14,0.001065613104858493
C01,37,9.250218396842421E-4
C01,11,3.579054655562559E-4
C01,38,0.003545263282978197
C01,12,0.0021748002461462906
C01,21,5.086145470033362E-4
C01,20,4.158478624032425E-4
C01,22,0.005015315677592126
C01,23,0.9954983968343738
C01,24,0.25417799337734187
C01,25,3.6655232049835076E-4
C01,26,0.002644675158682327
C01,27,0.03334643774832217
C01,28,0.2073037548274594
C01,29,6.732906263755897E-4
C01,3,3.22858711284613E-4
C01,2,0.006025272104810601
C01,10,0.0033851065139471554
C01,1,0.0012734929698548817
C01,0,0.0016712504926286978
C01,7,0.0020524976635822945
C01,30,0.0011865033940523211
C01,6,0.04272945848032221
C01,5,0.0013289493280558265
C01,32,2.9125776311489105E-4
C01,4,4.695765746929943E-4
C01,31,6.872927677483605E-4
C01,9,5.735109866526438E-4
C01,8,0.0051978484475686025
C20,19,0.07224386311020088
C20,35,0.30139662945028134
C20,17,0.006106695041529072
C20,36,0.00342146992089881
C20,18,0.041832229055604804
C20,33,2.2533235107327705E-4
C20,15,8.284505264709653E-4
C20,34,0.004104996730035243
C20,16,0.015486090028252231
C20,39,5.539793990514944E-4
C20,13,0.001096284992233213
C20,14,0.002104530748147447
C20,37,0.0016080355664016646
C20,11,0.004921485224414654
C20,38,0.023964136778515926
C20,12,3.4389211951294836E-4
C20,21,0.19812192149576935
C20,20,2.8869389275757427E-4
C20,22,0.004479277735602754
C20,23,0.0013769003099487886
C20,24,4.051482694727903E-4
C20,25,0.08341224803464999
C20,26,0.0514906167811683
C20,27,0.0029322423763594205
C20,28,2.1242621393146224E-4
C20,29,0.7428904668001963
C20,3,5.750796741074662E-4
C20,2,0.4398219603228991
C20,10,0.002363409083234669
C20,1,0.001434542675577438
C20,0,0.0013283644451906526
C20,7,8.805779783452653E-4
C20,30,0.024559606073560076
C20,6,5.727777327994565E-4
C20,5,0.0013461409831511124
C20,32,1.224160046140319E-4
C20,4,9.184375461340213E-4
C20,31,7.516552652430631E-4
C20,9,8.108553573466437E-4
C20,8,0.013098021760572431
C15,19,0.00483046084553731
C15,35,0.0016787204187893535
C15,17,5.140790063387072E-4
C15,36,6.117182577747695E-4
C15,18,0.0015921427688082948
C15,33,4.930350540102559E-4
C15,15,0.0012535909552239854
C15,34,0.0018307892188613908
C15,16,0.001725616659286174
C15,39,0.010488232152268698
C15,13,6.093358936585847E-4
C15,14,0.0057131284844639165
C15,37,9.055280327943401E-4
C15,11,1.625447011376771E-4
C15,38,0.003998788938808966
C15,12,1.5427914822537322E-4
C15,21,5.954078551298957E-4
C15,20,0.015107758530247534
C15,22,0.0022365068351288173
C15,23,3.930949837332109E-4
C15,24,0.0040714964055769895
C15,25,0.007551279699391582
C15,26,0.005566785179710304
C15,27,0.0016288309832518239
C15,28,0.0010652689058142126
C15,29,6.814354633022291E-4
C15,3,0.013990689806202857
C15,2,0.0016506020434085365
C15,10,0.0030185641996821875
C15,1,0.001723580982411041
C15,0,9.214923854275161E-4
C15,7,3.701207288780622E-4
C15,30,0.030340882118662406
C15,6,0.01707391281104492
C15,5,8.642441787513332E-4
C15,32,2.3967014221229596E-4
C15,4,0.00650738570955171
C15,31,0.1337285802036415
C15,9,0.001652425426089795
C15,8,8.87287798277958E-4
C02,19,0.0018180788295634569
C02,35,0.0019437126358451662
C02,17,0.8765653708219703
C02,36,0.0011615239949632652
C02,18,0.0023908704641329025
C02,33,0.0017857532947508894
C02,15,2.97775933560487E-4
C02,34,0.0025804525997945023
C02,16,0.003770941433185853
C02,39,0.10887078086861522
C02,13,0.04094889669016873
C02,14,0.04494564334936497
C02,37,0.061149279327585106
C02,11,0.0033437452719774848
C02,38,0.974336994266993
C02,12,0.009251928259352449
C02,21,0.14742356536451295
C02,20,5.702875484118621E-4
C02,22,0.0020305181519692647
C02,23,5.128257774641331E-4
C02,24,6.321798356223149E-4
C02,25,0.010269808020953352
C02,26,0.025630823441511894
C02,27,0.6229555468611538
C02,28,2.45705760729155E-4
C02,29,0.0012775948095679163
C02,3,0.005017913880506793
C02,2,8.653884213893473E-4
C02,10,0.0020515702894831475
C02,1,0.0014699641868825613
C02,0,0.0022856816737901824
C02,7,0.0015736477908153555
C02,30,8.056069070308266E-4
C02,6,0.001737140760146238
C02,5,9.794681673265164E-4
C02,32,0.0018779683991082844
C02,4,0.0023712775704365207
C02,31,0.0012065429315037686
C02,9,9.165982676718739E-4
C02,8,0.09711557700767773
