label-keyword-freq-sum-idf.txt,lda_35_0.01_0.001,Score
19,19,0.002511883684625923
19,17,0.0016959638824759044
19,18,0.002125145468308753
19,33,0.37416792631595164
19,15,0.0033146760796289366
19,34,0.08734468936047265
19,16,0.0012205660449363727
19,13,0.0037244004365366975
19,14,4.982862661606886E-4
19,11,0.040635727323142946
19,12,0.0015952920921065538
19,21,0.010913107497496343
19,20,0.003917309998082399
19,22,0.001993955470051731
19,23,0.109592314978226
19,24,0.0013715160934909254
19,25,0.0028421627065318114
19,26,2.810520851821585E-4
19,27,4.945597635581078E-4
19,28,5.888104612483588E-4
19,29,0.008174764563353637
19,3,0.05246961789693303
19,2,2.2547751564821274E-4
19,10,0.005323132912617882
19,1,0.0025428105007957924
19,0,0.0416319971808437
19,7,0.22672350541192768
19,30,0.0033025652815078547
19,6,0.024537449812997943
19,5,8.035792113476795E-4
19,32,0.0010331153208778948
19,4,9.40096724025709E-4
19,31,5.877781028703256E-4
19,9,5.111709474782076E-4
19,8,0.0012852674188245303
17,19,0.04258370026328544
17,17,0.01036832595958232
17,18,0.0150406021720412
17,33,0.0051505610677146305
17,15,0.001512535398315212
17,34,0.003061080497633086
17,16,0.051983641637343134
17,13,0.027568245203933927
17,14,0.002726648762306396
17,11,0.0258749346723087
17,12,0.0060198974469166605
17,21,0.005316176033821079
17,20,0.03212698460896484
17,22,0.001970166157084402
17,23,0.08142062373132704
17,24,0.0017066447417187743
17,25,0.04374846013965363
17,26,0.2301804541658908
17,27,0.0031706553562508974
17,28,0.0015282115084567821
17,29,0.002100743035793816
17,3,0.011593167731880407
17,2,0.00945612498907715
17,10,0.0047763834276306665
17,1,0.011593297391736637
17,0,0.650317393649207
17,7,0.02831114008610536
17,30,0.003426807002489927
17,6,0.0076681875550585815
17,5,0.012229158169244813
17,32,0.01250584255371199
17,4,0.0018643607297867799
17,31,0.005559748676315765
17,9,0.004957922685303402
17,8,7.386597893567382E-4
18,19,0.07947667819091832
18,17,0.029416138171492613
18,18,0.033737736467914246
18,33,0.0035652354656165925
18,15,0.001573012095286824
18,34,0.0063636278885154905
18,16,0.005629760927623856
18,13,0.07597660974322308
18,14,0.001143962050067854
18,11,0.017781763875022463
18,12,0.017610422087912404
18,21,0.001435581927140261
18,20,0.10091582521334456
18,22,0.006881842621223594
18,23,0.12556069753578533
18,24,0.002244201356949489
18,25,0.04493157136736286
18,26,0.40530726436403136
18,27,0.0019359055666335338
18,28,0.003194847831926815
18,29,0.0012864715760013928
18,3,0.02421649375147798
18,2,7.211267855093744E-4
18,10,8.151988143285852E-4
18,1,0.04044292629120138
18,0,0.7844009685229886
18,7,0.0694662775029799
18,30,0.006479579103834821
18,6,0.0034084442162743787
