silver-infovis-topics--userJ.txt,lda_25_0.01_0.001,Score
J22,8,0.0059821473674953295
J17,19,0.0073826731279668595
J17,17,0.005131926058329325
J17,18,0.0049031138221490534
J17,15,0.003059292762510623
J17,16,0.002311918551345868
J17,13,0.012108437422461732
J17,14,0.0029515528090689677
J17,11,0.009230620281464841
J17,12,0.0016986484262067354
J17,21,9.047781508614479E-4
J17,20,0.009075989288893726
J17,22,0.0030139804112966277
J17,23,0.08582790692554775
J17,24,0.006409184110342973
J17,3,0.12239609242387278
J17,2,0.0858332131646973
J17,10,0.010464025763696982
J17,1,0.0013633743428374829
J17,0,0.003061496199683948
J17,7,0.20678371410309976
J17,6,0.0021541220031136617
J17,5,0.0013991648529536691
J17,4,0.0017206458017187199
J17,9,0.16661082163728747
J17,8,0.0034948673818204173
J08,19,3.572428988004965E-4
J08,17,0.0034009743111831563
J08,18,0.27115369708857495
J08,15,0.0014791582747235134
J08,16,8.958332867673915E-4
J08,13,0.07481821161977881
J08,14,7.798607045086151E-4
J08,11,0.004074849615418875
J08,12,0.24263924293402145
J08,21,0.001216596234147324
J08,20,0.0012760552745066176
J08,22,0.017748806792506414
J08,23,0.00365638056489563
J08,24,0.002825732565195064
J08,3,0.004722121483948895
J08,2,0.006616503395040723
J08,10,0.02140653874399065
J08,1,5.949607839411824E-4
J08,0,0.018836793673234663
J08,7,0.041635162418893264
J08,6,0.006511972474739007
J08,5,0.006836884624229856
J08,4,0.0015745129915447124
J08,9,0.003260869548994671
J08,8,0.24685013130910155
J18,19,0.00521482567553209
J18,17,0.020220297053805344
J18,18,0.025685777236661506
J18,15,0.005922159351544727
J18,16,0.002145496917797291
J18,13,0.007118051953387411
J18,14,9.251123121713045E-4
J18,11,0.7063071884902348
J18,12,0.0026081778588908527
J18,21,0.0024917468179969544
J18,20,0.0015537746946394026
J18,22,0.0029768418356579084
J18,23,0.0027939135589967953
J18,24,0.010112001921024473
J18,3,0.0028985755999428957
J18,2,0.00624788870759989
J18,10,0.0012333410459934553
J18,1,0.004503964249182882
J18,0,0.0036781256933516144
J18,7,0.0461569476077766
J18,6,0.00552396921943957
J18,5,0.0016893637087563786
J18,4,0.002135584538094444
J18,9,0.059342156954209926
J18,8,0.02229675659873803
J09,19,0.0018560754437859457
J09,17,0.01041815042609277
J09,18,0.0036730075816438484
J09,15,0.002444978529857513
J09,16,0.0029810033073071076
J09,13,0.00544491498444366
J09,14,8.946507511566676E-4
J09,11,0.0024942193894247834
J09,12,0.0021706849478471315
J09,21,8.797984647841626E-4
J09,20,0.01661107040274693
J09,22,0.00829970191522204
J09,23,0.017410728001825967
J09,24,0.09233598031954311
J09,3,0.0030159882075386185
J09,2,0.002101881616636236
J09,10,0.047855784844307706
J09,1,7.19404157223185E-4
J09,0,0.00920078185876456
J09,7,8.502706396574729E-4
J09,6,0.22230715071546567
J09,5,0.13490789406671286
J09,4,0.2268780696392527
J09,9,0.014050278423407005
J09,8,0.005349112146655696
J19,19,0.030218878658867254
J19,17,0.00426525656568419
J19,18,0.11603575599488615
J19,15,0.005847496702459443
J19,16,0.02584806322045059
J19,13,0.010552651957167468
J19,14,0.030114651593472087
J19,11,0.21441688434263884
J19,12,0.003076148146786506
J19,21,5.040295208501524E-4
J19,20,0.08113710480629546
J19,22,4.4398067760821397E-4
J19,23,0.0069560106968534294
J19,24,0.06631983189025037
J19,3,0.019027044616192274
J19,2,0.08369639453352748
J19,10,0.0013931269602217126
J19,1,0.001076141056582982
J19,0,0.0024294112128358113
J19,7,0.23670290539466973
J19,6,0.007597969344029496
J19,5,0.0031329044235516956
J19,4,0.11953718800465123
J19,9,0.05877861181393651
J19,8,0.013016953379395999
J06,19,0.010970824176625616
J06,17,0.003827049278012629
J06,18,0.00474350308612334
J06,15,0.004226147529959225
J06,16,0.004276054042425926
J06,13,0.2795946576665179
J06,14,0.0028572317082133096
J06,11,0.00800029460207189
J06,12,0.004596931367313851
J06,21,0.0016654251410373412
J06,20,0.03836225726793343
J06,22,0.003411352535720119
J06,23,0.1474838811038702
J06,24,0.020658433379018296
J06,3,0.009120607143908171
J06,2,0.009335915047192155
J06,10,0.7183872933454691
J06,1,0.0016760380251735773
J06,0,0.4049980636779696
J06,7,0.03493752680019295
J06,6,0.2358695109743103
J06,5,0.8628797155179276
J06,4,0.014769724062645352
J06,9,0.09767384075289258
J06,8,0.004347520012899575
J07,19,8.898541003559435E-4
J07,17,0.005125585451109058
J07,18,0.0026737765625189347
J07,15,0.0026032737539987694
J07,16,0.0011540384422402913
J07,13,0.0025712312788847016
J07,14,6.353299367908072E-4
J07,11,0.0023082035625857458
J07,12,0.0013978820513844132
J07,21,5.879591212470948E-4
J07,20,0.0016729315686622392
J07,22,0.0027106138199564766
J07,23,0.003524048475270133
J07,24,0.008608266618507877
J07,3,0.00399451124050538
J07,2,0.00250562222555276
J07,10,6.419520807520025E-4
J07,1,1.106524302296771E-4
J07,0,0.0013402618768331804
J07,7,0.15074178154077372
J07,6,3.819552047838624E-4
J07,5,0.009330478597772493
J07,4,0.001308046287691039
J07,9,0.005440931816776526
J07,8,0.009970674295865048
J01,19,0.01698405335486502
J01,17,0.19193334456511657
J01,18,0.007696284913088483
J01,15,0.05281329208627654
J01,16,0.0064979654507600435
J01,13,0.012090722578835617
J01,14,0.13303244057531474
J01,11,0.011047374073038149
J01,12,0.0032654798668350408
J01,21,0.9739131182944223
J01,20,0.009222871721959345
J01,22,0.037970733086173346
J01,23,0.006435052709983768
J01,24,0.013036901401971014
J01,3,0.004804669162338701
J01,2,0.012654699693520009
J01,10,0.00820132302817191
J01,1,0.9674131369429317
J01,0,0.010683320268518665
J01,7,0.12365847142426323
J01,6,0.005919487701542898
J01,5,0.01089904976097785
J01,4,0.020922436213431983
J01,9,0.17234321992908444
J01,8,0.0236534169099823
J10,19,0.015345087491477232
J10,17,0.005335767752403994
J10,18,0.011214547283653268
J10,15,0.005717237059066425
J10,16,0.0010221370905630313
J10,13,0.010513829408219547
J10,14,0.03981654882411286
J10,11,0.005575336082617704
J10,12,0.0027979775665410433
J10,21,0.10610823308317222
J10,20,0.02239158725855615
J10,22,0.016778212348058628
J10,23,0.10019067176260806
J10,24,0.14019225567341212
J10,3,0.010726552267227248
J10,2,0.010368211645054652
J10,10,0.0479779996066341
J10,1,0.002008234732179657
J10,0,0.17316256681208864
J10,7,0.002545713922693326
J10,6,0.5470829896613749
J10,5,0.0017824891432513732
J10,4,0.13062930207389362
J10,9,0.1374343851259904
J10,8,0.2076730725377386
J12,19,3.228418324825554E-4
J12,17,0.0015895769431323538
J12,18,5.442911196148554E-4
J12,15,0.0015100507828199577
J12,16,6.46854034837261E-4
J12,13,0.005529068171716575
J12,14,4.2657105686858226E-4
J12,11,0.0029667154934622103
J12,12,0.8018359878660873
J12,21,2.527800489156479E-4
J12,20,6.69977103724538E-4
J12,22,3.825619555152905E-4
J12,23,0.0029144189007586294
J12,24,0.002250178628273936
J12,3,0.016784535268655924
J12,2,0.0014563349598815
J12,10,7.571053421121666E-4
J12,1,2.6977686030568775E-4
J12,0,7.301302252530671E-4
J12,7,0.010276427221122816
J12,6,0.013575157285674959
J12,5,7.260751711375258E-4
J12,4,7.932086513918212E-4
J12,9,9.446362726757791E-4
J12,8,0.0017122716762839386
J11,19,6.176439121656769E-4
J11,17,0.014902976562026608
J11,18,0.036974996469427576
J11,15,0.003366841549490747
J11,16,0.0010011520698083856
J11,13,0.002875854088694049
J11,14,0.0013254580476461768
J11,11,0.00264345080183421
J11,12,0.0013838179335992195
J11,21,0.0031503441369948033
J11,20,0.0025743172850104926
J11,22,0.0022261262120790285
J11,23,0.6993477742488787
J11,24,0.0020602641006411556
J11,3,0.004109675864411964
J11,2,0.006030260373926066
J11,10,0.0501270683897496
J11,1,0.0025903295697864326
J11,0,0.003465093811473532
J11,7,0.0015589399252048995
J11,6,0.001348726973319836
J11,5,0.028668764119151986
J11,4,0.6741444717267231
J11,9,0.005751004511974466
J11,8,0.2560551840578838
J14,19,0.0077463388124770945
J14,17,0.005062292226289209
J14,18,0.002153346315875408
J14,15,0.1256783194261669
J14,16,0.08570321512684581
J14,13,0.1276559450518655
J14,14,0.002693818369880923
J14,11,0.06484350638623451
J14,12,0.011142443387421796
J14,21,0.005587821631126502
J14,20,0.03741496332966747
J14,22,0.0039025502997321938
J14,23,0.004818891445345249
J14,24,0.026932065694283414
J14,3,0.02389687712795344
J14,2,0.18548971933881558
J14,10,0.05334690141237385
J14,1,0.00902390143567668
J14,0,0.0029412812670464236
J14,7,0.20466674345178706
J14,6,0.0026986228938726815
J14,5,0.0024263463272349243
J14,4,0.016661591020038103
J14,9,0.5575695109791802
J14,8,0.22086097143842515
J05,19,0.021611535532003706
J05,17,0.0036062512585080396
J05,18,0.003974298087493249
J05,15,0.01644864011768093
J05,16,0.5031610693621085
J05,13,0.021501443285254548
J05,14,0.001628645338742646
J05,11,0.006955393662736332
J05,12,0.003902483668396707
J05,21,0.002407310073045877
J05,20,0.002884689908770927
J05,22,0.006543179564575591
J05,23,0.021398827786900075
J05,24,0.02168888248295236
J05,3,0.004039666805465189
J05,2,0.02101317356517708
J05,10,0.006810782989010442
J05,1,0.020103534605079867
J05,0,0.8802167184191909
J05,7,0.05279372374434866
J05,6,0.12872556055262396
J05,5,0.003967922781437683
J05,4,0.005151558305168044
J05,9,0.17100066240423445
J05,8,0.004992413242205179
J04,19,0.013079147780848873
J04,17,0.05889317599584654
J04,18,0.010776848595070105
J04,15,0.32781771122465597
J04,16,0.00290032086214559
J04,13,0.04725283916110502
J04,14,0.008960226306612048
J04,11,0.034981834102741145
J04,12,0.003075683147336558
J04,21,0.0030700879683183066
J04,20,0.0329586952905817
J04,22,0.00332135523466119
J04,23,0.004820820441915654
J04,24,0.010280073756222604
J04,3,0.020618034953407638
J04,2,0.005583669069244375
J04,10,0.9376778481294071
J04,1,0.007195375587376231
J04,0,0.02283721733577386
J04,7,0.0771817962386104
J04,6,0.023609582242812375
J04,5,0.020243845524319935
J04,4,0.23633601643292868
J04,9,0.15481778026322365
J04,8,0.004692208662166389
J13,19,0.005677065317194619
J13,17,0.35947611956070036
J13,18,0.39754609961351095
J13,15,0.006492354200882193
J13,16,0.0028786884094941334
J13,13,0.05128047336212005
J13,14,0.0014944711659751367
J13,11,0.03531889009013224
J13,12,0.0031865171858356557
J13,21,3.4913548133586335E-4
J13,20,0.005109326418804754
J13,22,0.002608471357892629
J13,23,0.035719829414044973
J13,24,0.3767128032962787
J13,3,0.016890534138362723
J13,2,0.004758405930331441
J13,10,0.037966738723570904
J13,1,0.01212588360414421
J13,0,0.0036846790405654444
J13,7,0.20265908395069257
J13,6,0.036604260348218016
J13,5,0.0019887826502303398
J13,4,0.003622738564993795
J13,9,0.011270025298005313
J13,8,0.46199462716767004
J16,19,0.014894070371640634
J16,17,0.39297143569012116
J16,18,0.004553453483499378
J16,15,0.005262423238326307
J16,16,0.07019359323176287
J16,13,0.7864132268460983
J16,14,0.0011142906894508996
J16,11,0.10638004541211252
J16,12,0.0017498023718136258
J16,21,0.020696348236381674
J16,20,0.005188202425514074
J16,22,0.07363553713523867
J16,23,0.0036742575217444833
J16,24,0.040674625271015084
J16,3,0.07246347519474265
J16,2,0.5356597932635141
J16,10,0.0023773849513787034
J16,1,3.64607670946243E-4
J16,0,0.09831243549750032
J16,7,0.00439720988305683
J16,6,0.015351900710043628
J16,5,0.001511851410792453
J16,4,0.004854639312553567
J16,9,0.011920068237137605
J16,8,0.04009149724758609
J03,19,0.04798223698052874
J03,17,0.2513815593287143
J03,18,0.008761004573711898
J03,15,0.023806060183741557
J03,16,0.005972874495469728
J03,13,0.01750357651328834
J03,14,0.01217466463155773
J03,11,0.016385646887723565
J03,12,0.03242068575105626
J03,21,0.03483183445765843
J03,20,0.054834303940608786
J03,22,0.007887724083314127
J03,23,0.006219835488842939
J03,24,0.045278176263320334
J03,3,0.026718857286930308
J03,2,0.008485997195626217
J03,10,0.0052201194931502356
J03,1,0.01671941052083584
J03,0,0.16205993307016012
J03,7,0.09503323104254388
J03,6,0.8763332091695567
J03,5,0.045300874013388434
J03,4,0.631745033169829
J03,9,0.4156110699082685
J03,8,0.02694592411624197
J15,19,0.00190667301171024
J15,17,0.0025123631480918817
J15,18,0.0013678480910445522
J15,15,0.0022249666989202417
J15,16,0.0016642918017223448
J15,13,0.14938836093931415
J15,14,7.734767631524834E-4
J15,11,0.18922260679381261
J15,12,0.0026667539730889723
J15,21,3.2793403506588194E-4
J15,20,0.059291266259831825
J15,22,0.009240806143340457
J15,23,0.005593371286553287
J15,24,0.003357108152548144
J15,3,0.01203705140131202
J15,2,0.0035615711180638924
J15,10,0.001781335943416263
J15,1,4.0342300025360175E-4
J15,0,0.001796043963680168
J15,7,0.028551768514685147
J15,6,0.0016431710847136444
J15,5,0.0012081055600204505
J15,4,0.0017599399187381147
J15,9,0.01338722058057119
J15,8,0.0016510810684744902
J02,19,0.015149979889252957
J02,17,0.006711902680146656
J02,18,0.01388036807861936
J02,15,0.5194252564403592
J02,16,0.0018936762672072296
J02,13,0.010935078619592416
J02,14,0.3890559402952981
J02,11,0.004241926842907057
J02,12,0.0084038080514105
J02,21,0.012450344853838089
J02,20,0.005074139770559324
J02,22,0.976983338600457
J02,23,0.004417215096764947
J02,24,0.012824706295057504
J02,3,0.003914850714590269
J02,2,0.005875256691897762
J02,10,0.0031045451922461255
J02,1,0.016463493812910623
J02,0,0.003665135647511153
J02,7,0.09962275401486331
J02,6,0.0062167043274701725
J02,5,0.004949176536856348
J02,4,0.0035888178709955914
J02,9,0.13207914995652073
J02,8,0.016373701424829717
