silver-infovis-topics--userE.txt,lda_40_0.0001_0.0001,Score
E17,14,0.0023161219349542676
E17,37,0.0026461036793302578
E17,11,8.858987813025034E-4
E17,38,0.0036835293537062575
E17,12,0.02860274152093051
E17,21,0.0037173182477723368
E17,20,0.0031530679605629107
E17,22,2.7808129243336963E-4
E17,23,0.0028182832218948454
E17,24,0.030028503275314807
E17,25,0.002234528906396828
E17,26,0.06553370588949695
E17,27,0.0028953043109341595
E17,28,0.0030411609787469583
E17,29,0.01797762764135513
E17,3,0.00312022379841155
E17,2,0.007035981062149858
E17,10,0.011988722852195561
E17,1,0.0077971318199194515
E17,0,0.028414836420871125
E17,7,0.009936285159929021
E17,30,0.001238436063122759
E17,6,7.460159019138677E-4
E17,5,0.004037500402629036
E17,32,0.001128400824439033
E17,4,0.02257746287128357
E17,31,0.9069171435368791
E17,9,7.19731502866722E-4
E17,8,0.0024228220220740963
E04,19,0.0013121537140327857
E04,35,9.202779006302959E-4
E04,17,5.426301934089601E-4
E04,36,5.176992118262828E-4
E04,18,0.0023615422599053562
E04,33,0.0011132714675729217
E04,15,7.397480069511294E-4
E04,34,0.001527656083060098
E04,16,0.004464143284043426
E04,39,0.7038265113626079
E04,13,9.273762084917655E-4
E04,14,0.04409522038792616
E04,37,7.253023048114243E-4
E04,11,0.0029686117066713255
E04,38,0.004282584352296147
E04,12,0.0030146906016223366
E04,21,6.218711714815454E-4
E04,20,0.0032676502786139648
E04,22,1.7149536637814695E-4
E04,23,0.0014556129809029671
E04,24,0.022257916314104193
E04,25,0.0017976127463577146
E04,26,0.0021233633814540264
E04,27,0.9060224807122587
E04,28,7.949952100120625E-4
E04,29,0.0011432663135995573
E04,3,0.012448037798902559
E04,2,6.372744032789831E-4
E04,10,0.0010009524695528196
E04,1,0.0028588585620057455
E04,0,0.016812432601188674
E04,7,3.2785964667452806E-4
E04,30,8.558725335256535E-4
E04,6,0.021929741696110026
E04,5,0.00100048487875855
E04,32,9.881228159973072E-4
E04,4,0.006164514007716201
E04,31,0.0022520773314547216
E04,9,0.0024557788085962577
E04,8,0.0014400640309921969
E16,19,9.638381588329122E-4
E16,35,8.456966134500602E-4
E16,17,0.0339013682464887
E16,36,8.573728200310508E-4
E16,18,0.0028681244996213665
E16,33,8.127789748963086E-4
E16,15,9.98196214137288E-4
E16,34,7.228039920994952E-4
E16,16,0.23269683935202884
E16,39,5.444042581630732E-4
E16,13,0.0025912585072913304
E16,14,0.0029078852928370808
E16,37,0.001442074948327329
E16,11,0.03265784801528615
E16,38,0.002150888241280445
E16,12,0.002582933219417002
E16,21,0.0021960542138887915
E16,20,0.001698331027999087
E16,22,0.0018515342656746936
E16,23,0.8980918215622027
E16,24,9.665125995405775E-4
E16,25,0.0011959855121118123
E16,26,9.531794388753894E-4
E16,27,8.316865011769465E-4
E16,28,6.879211382652004E-4
E16,29,0.004608721024462245
E16,3,0.0018045223793335188
E16,2,0.008421810369515222
E16,10,9.621707877171371E-4
E16,1,0.020486986051536277
E16,0,0.0531716218434249
E16,7,0.0010245643182898367
E16,30,8.625390871988865E-4
E16,6,2.919959623488046E-4
E16,5,5.228365736796104E-4
E16,32,7.009611567062132E-4
E16,4,0.0018949373449219122
E16,31,0.017966698323981928
E16,9,4.7482045766156325E-4
E16,8,8.498939994033777E-4
E03,19,0.006114108509043366
E03,35,0.0012157407893725947
E03,17,0.0018213360022535582
E03,36,0.0026496344234296794
E03,18,8.745546155596846E-4
E03,33,0.0016112566058076223
E03,15,9.754113450758877E-4
E03,34,9.246482580537744E-4
E03,16,0.001087255421646643
E03,39,0.00162973924484291
E03,13,0.0012420738080639595
E03,14,0.07281192800455323
E03,37,0.12325854569818737
E03,11,6.69784639015988E-4
E03,38,0.0036772024983172153
E03,12,0.027278952929002988
E03,21,5.319803200036196E-4
E03,20,0.0024181546335434374
E03,22,0.22657176104750376
E03,23,0.0014977040257739753
E03,24,0.0016933863907396007
E03,25,0.002083366712686666
E03,26,0.018604862837428952
E03,27,8.237392752249654E-4
E03,28,7.155199507626119E-4
E03,29,0.007083001060025403
E03,3,0.0040069970260746745
E03,2,0.023363519695253996
E03,10,0.002071579089218476
E03,1,0.0017653824199837683
E03,0,9.765561164731537E-4
E03,7,0.0022167580045242253
E03,30,0.9880081984511597
E03,6,0.0078279939474837
E03,5,4.2866559105150614E-4
E03,32,0.0028627734224479823
E03,4,0.005921888127261983
E03,31,0.0015202980542462533
E03,9,0.020516945329279564
E03,8,6.954023395078514E-4
E18,19,0.005810966766544385
E18,35,0.40535211841682706
E18,17,0.005347947918982788
E18,36,0.9270075468686623
E18,18,0.0024620560685498618
E18,33,0.0021576027964009354
E18,15,0.012458353268604571
E18,34,0.002374296410846467
E18,16,0.0015735262386382873
E18,39,0.0014303839638368176
E18,13,0.016035168607281117
E18,14,0.0012795968101164319
E18,37,6.41950689865845E-4
E18,11,0.0016091149492429588
E18,38,0.0019605074838675435
E18,12,0.0048670440581193835
E18,21,0.013683765641176668
E18,20,0.0023559427698711718
E18,22,0.0014189683494396635
E18,23,0.11572578798458907
E18,24,0.2097678448341741
E18,25,0.0021778541074047807
E18,26,0.00808434094935374
E18,27,0.0021963834436538026
E18,28,0.0015452733502323345
E18,29,0.0010960632802102701
E18,3,0.002987280466312446
E18,2,0.00282156462167763
E18,10,0.003172020389215039
E18,1,0.00488084807534846
E18,0,0.004855648853631524
E18,7,0.009430048276580833
E18,30,0.02318127143155065
E18,6,0.056334866820444016
E18,5,7.050872710662252E-4
E18,32,0.011336776585049347
E18,4,0.018162733637806794
E18,31,0.0015665545006535032
E18,9,5.436621346643338E-4
E18,8,0.0023293068609192393
E09,19,0.2104889657920365
E09,35,0.0732152007230869
E09,17,0.0032357630030792725
E09,36,0.009990678793293881
E09,18,0.002707760604109481
E09,33,0.10262276187253576
E09,15,0.0025899826585761053
E09,34,0.0012269492531041934
E09,16,0.005666763312908277
E09,39,6.93916779855487E-4
E09,13,0.0033709916551878474
E09,14,0.083114568363678
E09,37,8.690586120450335E-4
E09,11,4.7161340217311676E-4
E09,38,0.0031774879076204043
E09,12,0.025447495288415226
E09,21,0.002365776861297881
E09,20,0.0031747657516740966
E09,22,5.117755175543573E-4
E09,23,0.0401461024168977
E09,24,0.0018386302236542067
E09,25,0.0022069941380169367
E09,26,0.007166217124843723
E09,27,0.023591653860699727
E09,28,7.296422225298053E-4
E09,29,0.0025528410520977356
E09,3,0.0012714114184573478
E09,2,0.008803167667097132
E09,10,0.005452582190425414
E09,1,0.2849015406541528
E09,0,0.003873310726937724
E09,7,5.2136232811622E-4
E09,30,8.331040334925496E-4
E09,6,0.006270549288790663
E09,5,1.6729461877773967E-4
E09,32,0.1485122786086099
E09,4,0.0023345555900472796
E09,31,0.0019445926827595405
E09,9,0.001144739496448113
E09,8,0.09964666776622887
E08,19,0.0072549134878965305
E08,35,0.17025142425957462
E08,17,0.007014325736024245
E08,36,0.004324375857339255
E08,18,0.003987300570834602
E08,33,0.006767520852275957
E08,15,0.0027186036551703004
E08,34,0.001954473043425794
E08,16,0.00246590584817617
E08,39,0.0017239202220984788
E08,13,0.01420284947542873
E08,14,0.004040335603532502
E08,37,0.0025961518386998584
E08,11,0.04613525861196514
E08,38,0.0021907257118731556
E08,12,0.04804623286730954
E08,21,0.5629290200611657
E08,20,0.02421333216267881
E08,22,0.8256338309784415
E08,23,0.0027438104464001085
E08,24,0.07213819051592019
E08,25,0.04421931351121895
E08,26,0.009638909960580961
E08,27,0.0014551179669570543
E08,28,9.091005605748404E-4
E08,29,0.0026475885798328655
E08,3,0.012751499527050387
E08,2,0.029354324231370493
E08,10,0.003658927960960919
E08,1,0.0028852184161401243
E08,0,0.00226230535190617
E08,7,0.09733485292323714
E08,30,0.4455314648140205
E08,6,0.18564722446205395
E08,5,0.006604027325342075
E08,32,0.0024046710156216803
E08,4,0.002783515136954759
E08,31,0.0018989255326966345
E08,9,0.003255983880271885
E08,8,0.0029147618768963304
E07,19,0.004360500643417077
E07,35,0.15420763600770207
E07,17,0.011513523985445662
E07,36,0.008661687955979554
E07,18,0.09530168053263492
E07,33,0.012230612904335688
E07,15,0.02478828673281895
E07,34,0.002387738152377646
E07,16,0.008928670047595566
E07,39,7.697128400501533E-4
E07,13,0.012659549250822775
E07,14,0.0398682811074525
E07,37,0.0034725360629179448
E07,11,0.8980558176864227
E07,38,0.0026450369384958053
E07,12,0.0030358475311091453
E07,21,0.817397223895004
E07,20,0.0020994306449832363
E07,22,0.13573201847694488
E07,23,0.0029890111549021607
E07,24,0.066503380031825
E07,25,0.001755390263172957
E07,26,0.013006718642854919
E07,27,8.396687677173399E-4
E07,28,0.08683332728307538
E07,29,8.576633273616889E-4
E07,3,0.011790467438529061
E07,2,0.0027354989785891718
E07,10,0.015284444431847986
E07,1,0.0015213611404960505
E07,0,0.005854857230000826
E07,7,0.8648107157803493
E07,30,0.18868523227564007
E07,6,0.027250678682124663
E07,5,0.21612773024146353
E07,32,0.42432072602538734
E07,4,0.002971220974390828
E07,31,0.001532471901887704
E07,9,9.529630674021743E-4
E07,8,0.002886408055107268
