silver-infovis-topics--userE.txt,lda_30_0.0001_0.0001,Score
E02,19,0.0038713760627453906
E02,17,0.008804666275839085
E02,18,0.19151086164092146
E02,15,0.06949318229622109
E02,16,0.3982842452268364
E02,13,0.007266428049956244
E02,14,0.003980337029809132
E02,11,0.005164245761012816
E02,12,0.013918960214443464
E02,21,0.004382200864452408
E02,20,0.005152876661737606
E02,22,0.007127040167357251
E02,23,0.012091961459101318
E02,24,0.08123924918633167
E02,25,0.013289702319253043
E02,26,0.07221900899128642
E02,27,0.012042393364294596
E02,28,0.04949462410432622
E02,29,0.5248976156904817
E02,3,0.13321397810425076
E02,2,0.012151743961893701
E02,10,0.18529275662355493
E02,1,0.004158210524102807
E02,0,0.501673030009758
E02,7,0.8642893991987185
E02,6,0.0039362295623438705
E02,5,0.006753866442037236
E02,4,0.20600630409319068
E02,9,0.013878560779585594
E02,8,0.024378014465287166
E11,19,0.0022427034733088196
E11,17,0.00302147059203477
E11,18,0.0031821535776528484
E11,15,3.4188891144560827E-4
E11,16,0.0013903808868524102
E11,13,8.352923844477032E-4
E11,14,0.002224155022455877
E11,11,0.012964294098100449
E11,12,8.203687477024551E-4
E11,21,2.151062212374865E-4
E11,20,0.03230764502443746
E11,22,0.0013207324193793158
E11,23,0.003521602680175734
E11,24,0.027613961653955865
E11,25,0.0025644477657962633
E11,26,0.0015654104059826472
E11,27,0.0034600976681066747
E11,28,3.6466698378962754E-4
E11,29,0.0030843145246301318
E11,3,0.0012939795960739977
E11,2,0.041139261583583005
E11,10,0.0019282621758133448
E11,1,0.0025602178828896776
E11,0,8.706355667772564E-4
E11,7,0.001155682202894111
E11,6,0.0011357204878005762
E11,5,0.001445093047407648
E11,4,0.07252407120610178
E11,9,9.038798246026246E-4
E11,8,0.0017466853787019329
E01,19,0.005817148683622567
E01,17,0.0019173707720470047
E01,18,0.2379274551766524
E01,15,0.0032494789032165602
E01,16,2.4283015619795974E-4
E01,13,6.661628555046494E-4
E01,14,6.861212019629028E-4
E01,11,0.008181500210991831
E01,12,0.0018354777582550931
E01,21,0.01840174613982239
E01,20,0.008572272350172803
E01,22,0.0010883503075752737
E01,23,0.020339930569586693
E01,24,0.030586164507488814
E01,25,0.023194730758879987
E01,26,7.823876047893684E-4
E01,27,0.0032795081277311867
E01,28,5.510196361346288E-4
E01,29,0.003107823786828281
E01,3,0.0075425763581357915
E01,2,0.05740129031909533
E01,10,0.003212097290060754
E01,1,0.015487735234865
E01,0,0.004619029293108381
E01,7,0.01659411902698781
E01,6,0.032610920033378385
E01,5,0.0036374489654127135
E01,4,0.005600399401735324
E01,9,0.5597265242756461
E01,8,0.715381687246037
E10,19,0.010689883896986049
E10,17,0.0034342095254376293
E10,18,0.1600808416271
E10,15,0.024453566852868442
