label-keyword-freq-sum-idf.txt,lda_50_0.001_0.0001,Score
19,35,0.010341521772080156
19,36,0.002823917069727848
19,33,4.5024695558544835E-4
19,34,4.0452020386986956E-4
19,39,0.0028627782362906852
19,37,0.001448910379953807
19,38,0.007649127656868752
19,43,0.00940745350497141
19,42,0.20098098082445193
19,41,0.0701799163495667
19,40,4.589453077377813E-4
19,22,0.5092015845488939
19,23,0.0016886151269391776
19,24,0.010157929744531759
19,25,7.833423419803969E-4
19,26,8.906699538591268E-4
19,27,7.141429258477064E-4
19,28,0.002466305958192476
19,29,0.0808193198231213
19,3,0.0038151606095847227
19,2,3.307602832783432E-4
19,1,0.0014982436906979246
19,0,8.287073007320616E-4
19,30,0.001498881148115254
19,7,4.579961884084499E-4
19,6,2.934065229281439E-4
19,32,0.008174093852671153
19,5,0.0025162088280970725
19,31,2.1456597266492208E-4
19,4,0.01859116551987975
19,9,5.197793418923619E-4
19,8,9.673139289038371E-4
19,19,0.02792775691515372
19,17,0.22038633971084143
19,18,0.324370036119449
19,15,0.0010516489496772445
19,16,4.786038682509714E-4
19,13,0.008588674919339989
19,14,0.002513467956335957
19,11,8.23844122303074E-4
19,12,0.0028894447611311803
19,21,9.405603969992989E-5
19,20,0.03234880162613661
19,49,0.0021713223635074297
19,48,0.002927135033354283
19,45,0.004958944124057036
19,44,9.786802811369837E-4
19,47,5.595025401312097E-4
19,46,3.012756429874719E-4
19,10,0.036881298104102504
17,35,0.004327030408561701
17,36,0.0021656073016441614
17,33,0.00567758547704863
17,34,0.0010955188001354611
17,39,0.01725438420198584
17,37,0.0034654821293161457
17,38,0.6693557325819254
17,43,0.005759145748802176
17,42,0.08894341164267733
17,41,3.672511393508053E-4
17,40,0.13555545664641136
17,22,6.870854842135976E-4
17,23,0.05080225542622858
17,24,0.007998111490456079
17,25,7.116555467930789E-4
17,26,0.28264394722349945
17,27,9.08479381585099E-4
17,28,0.015432875845854855
17,29,0.2309224153644765
17,3,0.0031082844471179284
