label-keyword-freq-sum-idf.txt,lda_10_0.01_0.01,Score
19,3,0.0019371867743731223
19,2,0.003509252164940665
19,1,0.002314552932161524
19,0,0.0595824713716425
19,7,0.010723992243613095
19,6,0.014364186733065326
19,5,0.009136024881815492
19,4,0.004694196674272385
19,9,0.18069648775801478
19,8,0.3070908537897926
17,3,0.005336888789782648
17,2,0.010552577301355816
17,1,0.004536447408690573
17,0,0.13424149266783778
17,7,0.006508601011353106
17,6,0.013821723524139158
17,5,0.6941670457459704
17,4,0.06370264129382355
17,9,0.031036347180357998
17,8,0.10867764797872502
18,3,0.0023272116634128234
18,2,0.02119941647759481
18,1,0.0027160516262431287
18,0,0.22066892730832569
18,7,0.0023383710015000836
18,6,0.024229013713450823
18,5,0.7501800247395383
18,4,0.06983934760405182
18,9,0.0700306503457615
18,8,0.2113886167475211
15,3,0.02334038651283718
15,2,0.01997132057283804
15,1,0.017720597319348844
15,0,0.2787350576508678
15,7,0.019093653408163325
15,6,0.02471494375811549
15,5,0.2527329097129071
15,4,0.005484261278819375
15,9,0.040375743655402675
15,8,0.054244324040979446
16,3,0.019945559633042304
16,2,0.010788124574663181
16,1,0.054909522142030556
16,0,0.540248724992269
16,7,0.007172252282757828
16,6,0.005420184679055654
16,5,0.2728335602984567
16,4,0.017003807235437266
16,9,0.015637657326018274
16,8,0.017535262201685456
13,3,0.14858524553573063
13,2,0.02299304427964967
13,1,0.0013557012814802458
13,0,0.009800916503556705
13,7,0.004691342686673846
13,6,0.028679553223357416
13,5,0.014275190091510853
13,4,0.018132290641510014
13,9,0.012391786202806482
13,8,0.8559600266344574
14,3,0.02240960008764315
14,2,0.007626306561576107
14,1,0.013143032569946225
14,0,0.28441635964427303
14,7,0.010904860375230366
14,6,0.02595325094423253
14,5,0.03933933241841739
14,4,0.1115150188992422
14,9,0.11322901582893102
14,8,0.12852107523583345
11,3,0.006159239658199015
11,2,0.010658101231790824
11,1,0.008493285825211737
11,0,0.01023967385052868
11,7,0.0666163166287744
11,6,0.00770660163392777
11,5,0.671095256187022
11,4,8.774532735197236E-4
11,9,0.0032368668655261986
11,8,0.022449823402128893
12,3,0.0033976690591523647
12,2,0.01154662974961843
12,1,0.006088999918324858
12,0,0.009514397619931877
12,7,0.00899824761552229
12,6,0.01606747511020463
12,5,0.45375979077908
12,4,0.008714831981702184
12,9,0.02666713518728812
12,8,0.28475015433918943
21,3,0.005157368598491666
21,2,0.1765654328140077
21,1,0.05530577540288581
21,0,0.013050618974025813
21,7,0.04456778688720886
21,6,0.04297223659337692
21,5,0.18044975386364198
21,4,0.1557485452328014
21,9,0.262453850549095
21,8,0.3395036458617074
20,3,0.005194606210125956
20,2,0.2339770212605039
20,1,0.018513216974469608
20,0,0.005822400361847551
20,7,0.11071638526400819
20,6,0.0450737026513194
20,5,0.03514671387881609
20,4,0.08466181723199019
20,9,0.13956518719459468
20,8,0.3341144870198022
22,3,0.0061443636259736365
22,2,0.007418214746482085
22,1,0.0067610360014552055
22,0,0.013913500284226454
22,7,0.004322320766604627
22,6,0.009980363120499653
22,5,0.07718797051523141
22,4,0.0328571667759204
22,9,0.037697445967293935
22,8,0.33302898695155586
23,3,0.024695644303997313
23,2,0.01271398202920108
23,1,0.011159052455275672
23,0,0.07264146183906807
23,7,0.010586168225610853
23,6,0.029357403674122772
23,5,0.2894293132886571
23,4,0.10839298266766736
23,9,0.13795627805767113
23,8,0.6657268808252321
24,3,0.008872301804694888
24,2,0.03210328955424292
24,1,0.005406312200894768
24,0,0.07686533333608316
24,7,0.02275369103645551
24,6,0.06523687730753049
24,5,0.7249321480880625
24,4,0.018125683025348588
24,9,0.15861622323478533
24,8,0.16692258902387822
25,3,0.06961621875623698
25,2,0.03850502155375015
25,1,0.03104772471035905
25,0,0.05293749785962265
25,7,0.10677185554059751
25,6,0.0745055484683465
25,5,0.23465288119478794
25,4,0.04742078329624977
25,9,0.06245619157069125
25,8,0.32589336728350166
26,3,0.025835999392240357
26,2,0.028843724142609797
26,1,0.43099799905524344
26,0,0.1945625715389844
26,7,0.0038377510833969256
26,6,0.006110500474524568
26,5,0.007433135438244262
26,4,0.0019013225760589048
26,9,0.010667610677116525
26,8,0.042236275905517526
27,3,0.2776276057075463
27,2,0.2008376266612762
27,1,0.006315719495955166
27,0,0.10282814118490516
