silver-infovis-topics--userI.txt,lda_30_0.001_0.0001,Score
I11,15,7.738453814266653E-4
I11,16,0.001317180204019428
I11,13,0.0034127079133513564
I11,14,0.009118240818288546
I11,11,0.013237515022498378
I11,12,0.0068850597983635044
I11,21,0.0026262348553274745
I11,20,0.014231667056709068
I11,22,0.058710137592332706
I11,23,0.7454475143443934
I11,24,0.004426584310073108
I11,25,0.0021333529766215673
I11,26,4.830357686360927E-4
I11,27,0.061374637046492014
I11,28,0.0036272156158880116
I11,29,0.24298804928983395
I11,3,0.02948870635235623
I11,2,0.0015797513212152106
I11,10,0.3505321077917985
I11,1,0.011292325949410115
I11,0,0.0028425759164337526
I11,7,0.39858148451747316
I11,6,0.024402733777273453
I11,5,0.002389537244928583
I11,4,0.017711525759395812
I11,9,0.0032377469880854677
I11,8,0.05190560034205036
I21,19,0.002345396352499646
I21,17,0.4701257023803715
I21,18,0.0011350957899066007
I21,15,2.2127860304736998E-4
I21,16,0.00843766575168003
I21,13,0.0021188408464486333
I21,14,0.022270059721141926
I21,11,0.022737846533202346
I21,12,0.13202587944709576
I21,21,0.002793410917712517
I21,20,0.009362264789754712
I21,22,0.005267297665686017
I21,23,0.0021483153438679498
I21,24,0.009230999488817582
I21,25,0.0015823216803094147
I21,26,1.6770225650841552E-4
I21,27,0.020797102010795758
I21,28,0.005862491746642874
I21,29,0.11553596559496625
I21,3,0.001994955989143755
I21,2,0.0040280877297673755
I21,10,0.01809490350424246
I21,1,0.008438637487748764
I21,0,0.002675417507002484
I21,7,8.718948161859666E-4
I21,6,0.0037501279786576708
I21,5,0.002457224873518916
I21,4,0.17839609324120972
I21,9,0.006909553905966811
I21,8,0.04155316717912717
I16,19,0.03925502520469548
I16,17,0.059567315782204026
I16,18,0.12662843108097213
I16,15,0.00468427638009634
I16,16,0.04987076927061118
I16,13,0.05466204552149421
I16,14,0.010121299227854085
I16,11,0.008974894102153309
I16,12,8.38349212643061E-4
I16,21,0.004782289646997021
I16,20,0.0035080011406942203
I16,22,0.5816340652873393
I16,23,0.025552631240410635
I16,24,0.004378152505285304
I16,25,0.0012014508019210276
I16,26,0.001997091321708661
I16,27,0.12320984645768542
I16,28,0.005110780397511084
I16,29,0.38229282354954996
I16,3,0.003660079713591577
I16,2,0.015249663706354168
I16,10,0.04248261268364887
I16,1,0.019424003391996247
I16,0,0.0016207383561182807
I16,7,0.07117930460470137
I16,6,0.01324293464513245
I16,5,0.006509267392226594
I16,4,0.014403295320769697
I16,9,0.11184416654272138
I16,8,0.0010227062012798421
I03,19,4.195068344309965E-4
I03,17,0.05993798332725811
I03,18,0.006516112815025332
I03,15,2.4010443561187572E-4
I03,16,2.288955875025417E-4
I03,13,0.008196560864159557
I03,14,0.016607933279806385
I03,11,0.003357158108721979
I03,12,0.1633735338449226
I03,21,0.02048544619740146
I03,20,0.00574951029214943
I03,22,0.004363331314857779
I03,23,0.009376271078818168
I03,24,0.02190073642464122
I03,25,0.0011419154572202114
I03,26,3.6038967277580893E-4
I03,27,0.03568443003031153
I03,28,0.0023852236713377654
I03,29,0.09473392942632479
I03,3,0.004805557316453296
I03,2,0.009222592636537998
I03,10,0.005025832369711966
I03,1,0.00709641684712485
I03,0,6.634122857098761E-4
I03,7,0.0017972975402066218
I03,6,0.0455461329879911
I03,5,7.587235244645264E-4
I03,4,0.0534277326617663
I03,9,0.07587728837160772
I03,8,0.11407010354107569
I17,19,0.0016644575911946308
I17,17,0.002972509934251767
I17,18,0.002611035028530814
I17,15,0.0039665910072216965
I17,16,2.907926140503596E-4
I17,13,0.004837295069283749
I17,14,0.004364246706412522
I17,11,0.003793300217200696
I17,12,8.870531546980603E-4
I17,21,0.004090690829200084
I17,20,0.332787643242166
I17,22,0.0018953441087263307
I17,23,8.446731431626667E-4
I17,24,0.0016969308340272899
I17,25,4.772780663276996E-4
I17,26,0.006417725781096328
I17,27,0.0027061317021098217
I17,28,0.0016070643995717917
I17,29,3.913427366006249E-4
I17,3,0.0012311916432930139
I17,2,0.008630048865897747
I17,10,0.0018638866388189911
I17,1,1.2116383115615356E-4
I17,0,0.0021427301657510078
I17,7,0.004190674855359734
I17,6,0.0012099371326673022
I17,5,0.002543446299188992
I17,4,0.014654761282049735
I17,9,0.0010087134095432481
I17,8,7.678066545402478E-4
I04,19,0.003005196649990234
I04,17,0.0012325016928706129
I04,18,0.0029081744170603445
I04,15,7.881223021654372E-4
I04,16,0.0022072681785334906
I04,13,0.06392661774808456
I04,14,0.002365306368093732
I04,11,0.029420303718744812
I04,12,0.0012277903824571643
I04,21,0.027747564900272012
I04,20,0.0034652316499773285
I04,22,0.2033802005088957
I04,23,9.294843514671531E-4
I04,24,0.0030957050188957645
I04,25,0.009549615650962719
I04,26,0.005708434414193235
I04,27,0.026217403912167557
I04,28,0.11504170985843067
I04,29,0.005337761281152893
I04,3,0.0013878454418699054
I04,2,0.045610702217182476
I04,10,0.10083130276890248
I04,1,0.0067123089350502796
I04,0,0.028617031937332334
I04,7,0.020315460943447796
I04,6,0.06045576619641669
I04,5,0.00513832781887273
I04,4,0.00560347796542344
I04,9,0.07023899924430871
I04,8,0.001951917345367539
I14,19,0.0017046224426533678
I14,17,2.2566858667452186E-4
I14,18,9.181503632968364E-4
I14,15,0.0025190216106224846
I14,16,0.0035113061039443475
I14,13,0.0010409442315017785
I14,14,0.0032806678983601633
I14,11,0.0016560657058687566
I14,12,3.2566211276677617E-4
I14,21,0.09458083220118065
I14,20,0.0018294113199265848
I14,22,0.009008953768344681
I14,23,0.0017442124687251266
I14,24,8.934660689400893E-4
I14,25,0.0014760519007489211
I14,26,0.001259852470394143
I14,27,9.651574376987073E-4
I14,28,6.908047443371836E-4
I14,29,0.004550741402397945
I14,3,0.0048484710347871
I14,2,0.001778660397978459
I14,10,0.0015996560812912093
I14,1,5.03543712644267E-4
I14,0,0.0013747430107035746
I14,7,0.06093984726601299
I14,6,0.0047223163053429764
I14,5,8.885989454334649E-4
I14,4,0.0044977638455596285
I14,9,0.0056247611587832815
I14,8,0.0011069610584035963
I05,19,0.005553765244060538
I05,17,0.7635230733669709
I05,18,0.01073862849476603
I05,15,0.9346572496602679
I05,16,0.002894875285169737
I05,13,0.004391185871177677
I05,14,0.0033197515214523883
I05,11,0.005773910137201202
I05,12,0.9390608389255236
I05,21,0.005220938139823915
I05,20,0.011487201380562246
I05,22,0.005164605355487562
I05,23,0.002452039099419153
I05,24,0.26208744185902083
I05,25,0.015539838783700981
I05,26,0.008710622347264583
I05,27,0.003514162298282762
I05,28,0.002453485529281854
I05,29,0.0042477433794243106
I05,3,0.004153289963772779
I05,2,0.006078888104570391
I05,10,0.012365759080672447
I05,1,0.0013188503013030245
I05,0,0.1608142329005277
I05,7,0.0015612108169734005
I05,6,0.0057556474779325625
I05,5,0.004656352421073257
I05,4,0.013530738691157822
I05,9,0.003906195451828029
I05,8,0.0064393657028289685
I15,19,0.36895390062082567
I15,17,5.011465546093906E-4
I15,18,0.020948099146672814
I15,15,7.193003053916449E-4
I15,16,0.001265908374282867
I15,13,0.0066982826846194695
I15,14,0.0025608389721401394
I15,11,0.014168896000144
I15,12,0.0011277429238300274
I15,21,0.8130509368897367
I15,20,0.030188125952467556
I15,22,0.05366347973976641
I15,23,0.002160389237808141
I15,24,0.0025624844728932786
I15,25,0.06536599622614822
I15,26,0.001487083612678168
I15,27,0.04240838528415292
I15,28,0.0022800394568173272
I15,29,0.0020261892795021548
I15,3,0.08726053551667337
I15,2,0.002847414014472529
I15,10,0.038717684876798886
I15,1,5.967207724649616E-4
I15,0,9.079599212399858E-4
I15,7,0.0018715709919994083
I15,6,0.004230126689620999
I15,5,0.011888682568237732
I15,4,0.04502388181795374
I15,9,0.007470714817611743
I15,8,4.7033095368540645E-4
I06,19,0.017573087827634882
I06,17,0.0014033262759786881
I06,18,0.029389728599685742
I06,15,0.1805996678100882
I06,16,0.0075808062340787
I06,13,0.0015726055569827465
I06,14,0.0037361641289721296
I06,11,0.05476642519115239
I06,12,0.00484744927609024
I06,21,0.7314250025966126
I06,20,0.01346312701756416
I06,22,0.006940045526628033
I06,23,0.00101703249725822
I06,24,0.014223742888715554
I06,25,0.07196898938687199
I06,26,0.12827314712621332
I06,27,0.009036755202510545
I06,28,0.007428511734074352
I06,29,0.19708927334752133
I06,3,0.23228276625632716
I06,2,0.01773321130974015
I06,10,0.16509592715745447
I06,1,0.012913716888411078
I06,0,0.006125198023316981
I06,7,0.002490944063940382
I06,6,0.006626823050755155
I06,5,0.0067059415860202054
I06,4,0.028041247832905257
I06,9,0.46745530356868015
I06,8,0.08552910275616911
I08,19,0.4780985930912344
I08,17,0.0020291491913373015
I08,18,0.0018511995607360203
I08,15,0.002680453832366654
I08,16,8.92089967894462E-4
I08,13,0.001324210524703271
I08,14,0.005812340529192699
I08,11,0.0032042799078440963
I08,12,0.061843011686359965
I08,21,0.002029692659164474
I08,20,0.21541671034392193
I08,22,0.0022780431666308103
I08,23,0.05998527679052244
I08,24,0.03805173470379847
I08,25,0.7906944476886438
I08,26,0.005873795170603854
I08,27,0.05238358008150747
I08,28,0.0012358823114752197
I08,29,0.03177962848537133
I08,3,0.0018711101170303637
I08,2,0.17575208574638732
I08,10,0.004474341286788691
I08,1,0.0022286212029798565
I08,0,0.005212050968183719
I08,7,0.009319238490063263
I08,6,0.0027173627066117995
I08,5,0.07467159614886087
I08,4,0.025092640011859815
I08,9,0.002201034780481917
I08,8,0.004384820687884892
I07,19,9.775076114794813E-4
I07,17,0.0012453481673533565
I07,18,0.0016419168656309857
I07,15,0.001030539959677572
I07,16,0.0039346958938550865
I07,13,0.017990321719912907
I07,14,0.0033275108342283783
I07,11,0.0072949666915319835
I07,12,0.003270362525162205
I07,21,0.4895152038089558
I07,20,0.005234284485007385
I07,22,0.0015156144681180883
I07,23,0.0033980421419049466
I07,24,0.0015716636090027443
I07,25,0.0013852517297974084
I07,26,0.003371706559975234
I07,27,0.008706298095489156
I07,28,0.003338209184430155
I07,29,0.10863223336442407
I07,3,0.0072124084140311445
I07,2,0.0016816181074935438
I07,10,0.06372931232593919
I07,1,0.003087716890230501
I07,0,0.001680214476343114
I07,7,0.007236270884347532
I07,6,0.8172815700222164
I07,5,0.5930393527353685
I07,4,0.004729941860115882
I07,9,0.37360971860068737
I07,8,0.5863991048693116
I19,19,0.001742810740931205
I19,17,0.001059554659591854
I19,18,0.052635668393057916
I19,15,2.0925487322233564E-4
I19,16,7.395744085879198E-4
I19,13,0.0410431225243532
I19,14,0.0015758913689260467
I19,11,0.04198441494017388
I19,12,0.016614351817555793
I19,21,0.3493189907653442
I19,20,0.0035843111846410886
I19,22,0.0013820286352831243
I19,23,0.0049789105309668725
I19,24,0.0033723809543255803
I19,25,0.0010512471574934327
I19,26,0.0019386652718859023
I19,27,0.001101626614753078
I19,28,0.08079539888276455
I19,29,0.10159291357308489
I19,3,0.2912910751353371
I19,2,0.001540947387513787
I19,10,0.026378899903117127
I19,1,0.009631029413127153
I19,0,0.0017089857361215397
I19,7,0.04337880291479813
I19,6,0.026037042166051818
I19,5,0.0019400204038984771
I19,4,0.11020085145400978
I19,9,0.012306698094992984
I19,8,0.12771748126827853
I18,19,5.825406851066634E-4
I18,17,6.945346446674884E-4
I18,18,0.0012434681641319005
I18,15,0.0010661358039921029
I18,16,6.280438651113167E-4
I18,13,0.001094584559795588
I18,14,0.0042916188851245
I18,11,0.0036779524985144107
I18,12,0.002386846387211109
I18,21,0.008749019886501485
I18,20,0.0016766756647100636
I18,22,0.010423263525487883
I18,23,0.0017486443070919813
I18,24,0.008284750507876965
I18,25,4.947845714893365E-4
I18,26,1.829376579074993E-4
I18,27,9.579793391799639E-4
I18,28,0.0037896300090320594
I18,29,0.13261874777927132
I18,3,0.004268306308346439
I18,2,0.026005313017464247
I18,10,0.002990055147743065
I18,1,0.007177677330087117
I18,0,5.90587820661718E-4
I18,7,9.807148265066113E-4
I18,6,0.03996406009976136
I18,5,0.0020812836843249125
I18,4,0.009361518487752025
I18,9,0.8852709763967396
I18,8,0.0014959029126216314
I09,19,0.0013889061537541135
I09,17,0.1380196665798553
I09,18,0.004901219662520073
I09,15,0.9880926211090503
I09,16,0.01013774765551599
I09,13,0.006841331841950985
I09,14,0.007220521243983527
I09,11,0.005502585612192301
I09,12,0.01093534445809102
I09,21,0.0017555995565408438
I09,20,0.003613366697720208
I09,22,0.0028640015244574294
I09,23,0.024560489336216774
I09,24,0.376212971434921
I09,25,0.00153252414728539
I09,26,0.009466847878552261
I09,27,0.011408263548722826
I09,28,0.0031048024196951287
I09,29,0.11481956809104496
I09,3,0.002229972521124843
I09,2,0.010847294095376056
I09,10,0.005275597130796425
I09,1,0.006702535112960012
I09,0,0.006626112886640748
I09,7,0.002075837066111395
I09,6,0.003014795991420458
I09,5,0.0023640544230466823
I09,4,0.0984626442322178
I09,9,0.004986037230627991
I09,8,0.0013367104790999432
