label-keyword-freq-sum-idf.txt,lda_40_0.1_0.1,Score
19,19,0.0015111140543117175
19,35,0.003379331140914748
19,17,0.008451491374591724
19,36,0.6251756133004214
19,18,0.002651597697033712
19,33,3.1496796385031486E-4
19,15,6.136405680697854E-4
19,34,0.010929263793243297
19,16,0.0011682571163122526
19,39,5.501389483529189E-4
19,13,0.0042487157889455895
19,14,6.877437926693835E-4
19,37,0.02060393388574747
19,11,0.0012035679765908895
19,38,0.0013705408334810272
19,12,0.01741979716540811
19,21,0.001583990038638157
19,20,6.340969795783864E-4
19,22,4.6313577925251667E-4
19,23,0.001095433730325783
19,24,5.995257125367658E-4
19,25,0.08170355389123493
19,26,9.86197339018148E-4
19,27,0.003656463509818387
19,28,0.009287962223220744
19,29,0.0032443492551081188
19,3,0.5763966858145286
19,2,0.003805159157661259
19,10,0.12142640443589751
19,1,4.202984636335831E-4
19,0,0.0011943318488910916
19,7,0.07639087748806074
19,30,0.0023872441595187486
19,6,0.008635859211534267
19,5,0.02988424273201859
19,32,0.005588043673253816
19,4,4.6728206535785483E-4
19,31,9.485392543733477E-4
19,9,3.8805059294602586E-4
19,8,5.199405203182751E-4
17,19,0.0017470714894832447
17,35,0.002675772624056483
17,17,0.005729811009573637
17,36,0.010038226888208487
17,18,0.025188592117199083
17,33,0.0012287958459163892
17,15,3.9346816691649745E-4
17,34,0.1287121709380624
17,16,0.009246503095610576
17,39,6.210354045980328E-4
17,13,0.022770524746980804
17,14,0.001401780074276018
17,37,0.06461541870927913
17,11,4.074265299161174E-4
17,38,0.005480668266478562
17,12,0.0103791231236732
17,21,0.07714988142642554
17,20,0.0016685342327670129
17,22,0.008881609844479096
17,23,0.0010024069890242947
17,24,0.007415732002466167
17,25,0.02143816312309159
17,26,0.009002870791842376
17,27,0.005575695663618672
17,28,0.001506061320556701
17,29,0.007443805686959722
17,3,0.020644747712822445
17,2,0.03915059170615977
17,10,0.004013190014739997
17,1,0.23803113079310267
17,0,0.019609314032011067
17,7,0.6253275092229704
17,30,0.0033533868580270117
17,6,0.05800529584008557
17,5,0.02618830317059783
17,32,0.001395298678816447
17,4,0.005064441940456982
17,31,0.003802586724286952
17,9,0.0015314372097459529
17,8,0.004680997925775723
18,19,0.0010031881147294088
18,35,0.0050123728870033945
18,17,0.008368183760400673
18,36,0.04186300347934932
18,18,0.0020181009981682665
18,33,4.1383094921326085E-4
18,15,8.435973659279488E-4
18,34,0.2672106451057639
18,16,0.005188393922548556
18,39,5.231282629779618E-4
18,13,0.04254465010321438
18,14,0.001049906686258824
18,37,0.16072443769615732
18,11,6.138830395350999E-4
18,38,0.0025489105462347204
18,12,0.006424925856451654
18,21,0.03759808449463659
18,20,0.002129249792770079
18,22,0.0031889145735513086
18,23,0.0011043373277189598
18,24,0.0010334458827106843
18,25,0.08629815357901427
18,26,0.030345023150001656
18,27,0.0026509903645190003
18,28,0.0027203681303866294
18,29,0.005996595241580375
18,3,0.025692421663619593
18,2,0.08157829555992123
18,10,0.012060894977753873
18,1,0.4858736867868596
18,0,0.011398486907491196
18,7,0.7776306892507178
18,30,8.251916492493666E-4
18,6,0.09940020453828968
18,5,0.04130447722266403
18,32,8.687038995749608E-4
18,4,0.0016109455990949962
18,31,0.009119503571206812
18,9,0.0012831191042662578
18,8,2.2692125904687026E-4
15,19,0.004048667217305733
15,35,0.0023194083164646186
15,17,0.006857403943242549
15,36,0.0160761506558231
15,18,0.001749848957958267
15,33,0.012314287898662466
15,15,6.319192714614592E-4
15,34,0.04516287887666594
15,16,0.025600795914150973
15,39,0.009124201374663056
15,13,0.005275701255422004
15,14,9.466267305646219E-4
15,37,0.0214226006094114
15,11,0.007085106341136622
15,38,0.0024823025018466363
15,12,0.5262508976373108
15,21,0.0025658623012984306
15,20,0.00504146894467888
15,22,0.005416950508064517
15,23,0.022531835075804422
15,24,0.015765158296337685
15,25,0.0018984144863170957
15,26,0.002685978768289699
15,27,0.005605543922284209
15,28,0.002001995724465546
15,29,0.003275890184645895
15,3,0.07617515584140036
15,2,0.008021481122029439
15,10,0.019858017223275817
15,1,0.004098599877759797
15,0,0.05301339067017565
15,7,0.512330216764196
15,30,0.014618299765449263
15,6,0.016560031662663538
15,5,0.030812361021854334
15,32,0.006432522087878596
15,4,0.00800337665874417
15,31,0.005143994607229817
15,9,0.006008677239812584
15,8,0.04337660485483059
16,19,0.0019413762704200087
16,35,8.436146326731495E-4
16,17,5.008927775741673E-4
16,36,6.90808959844556E-4
16,18,2.4840539301999073E-4
16,33,8.423036068607648E-4
16,15,3.5444404959725917E-4
16,34,0.0011749320506647357
16,16,0.10974286557255537
16,39,0.061276934174959136
16,13,0.042240420408015136
16,14,0.015309573142321908
16,37,0.1144018447776755
16,11,5.173933234538092E-4
16,38,0.011376645817855918
16,12,0.038548495730956485
16,21,0.5950505062115268
16,20,0.002569491207203678
16,22,0.002878939044069457
16,23,0.003990427712606216
16,24,0.008524872234759635
16,25,0.010233621264671682
16,26,0.011413660983768179
16,27,0.021530847332881523
16,28,0.0012842061905459536
16,29,0.08514900523931707
16,3,0.008651068602231395
16,2,0.0038155993973689284
16,10,0.0033134224426746416
16,1,0.0634256508053927
16,0,0.22720646599953892
16,7,0.09021696383929707
16,30,0.009344915663673983
16,6,0.005153852298965653
16,5,0.01014857310860922
16,32,0.009803471256481464
16,4,0.0030622173296759657
16,31,0.45153796760825227
16,9,8.496164824655171E-4
16,8,0.0013806873188025946
13,19,0.003256323323384029
13,35,0.009666428975277508
13,17,0.998120783888735
13,36,0.0028529177524418293
13,18,0.0018709309222569544
13,33,0.001077465519293929
13,15,0.0028201502689361234
13,34,0.005903628664065206
13,16,0.002018637937841421
13,39,0.05973398123706788
13,13,0.003282869983304423
13,14,3.4829063450218854E-4
13,37,0.010269019642662658
13,11,0.011249445591315474
13,38,0.0026437982276702673
13,12,0.003428729660468661
13,21,6.048274738698014E-4
13,20,0.0038572370180369347
13,22,0.006324887655822212
13,23,0.06374995894000246
13,24,6.999890235293116E-5
13,25,0.005745491201089438
13,26,0.10707311665400615
13,27,0.0014222415638404501
13,28,0.009970719917166805
13,29,0.0013608739828844308
13,3,0.0013586787701237472
13,2,0.003209765659063313
13,10,0.00202833430380076
13,1,0.0015452220149004402
13,0,4.3022053454431906E-4
13,7,0.21998823747051863
13,30,5.942456184922399E-4
13,6,0.0035382869811956077
13,5,0.054406265828846265
13,32,0.016486709711523224
13,4,5.298523600552331E-4
13,31,0.001117993590620069
13,9,0.0019138103664053635
13,8,0.0018388037839148384
14,19,0.015219567042169563
14,35,0.007565776315574523
14,17,0.0023116043644555487
14,36,0.0746320040233621
14,18,0.0025334609640421894
14,33,0.00429629398256118
14,15,0.0033618937034020067
14,34,0.013920987320324991
14,16,0.030383389327766696
14,39,0.001686367481074949
14,13,0.020653303341633285
14,14,7.734196990154804E-4
14,37,0.22056856516502435
14,11,0.0030333720401419803
14,38,0.20257757729548959
14,12,0.016257322322134924
14,21,0.021131918500433375
14,20,0.002636957759025049
14,22,0.014498974574765164
14,23,8.72469744046027E-4
14,24,0.6685281498337028
14,25,0.012568714043431711
14,26,0.003171093286491978
14,27,0.01793123496030738
14,28,0.00443041902229257
14,29,0.00620043914423802
14,3,0.010605649809605898
14,2,0.019930740081767748
14,10,0.008822139864728053
14,1,0.0012755686639577902
14,0,0.0024837896669543938
14,7,0.15530308212038452
14,30,0.0055152047828125345
14,6,0.01989652531378857
14,5,0.03756826665501232
14,32,0.002816744254885287
14,4,0.0013149067178948228
14,31,0.0021691758969159124
14,9,0.0014600229284063983
14,8,0.01141875858032621
11,19,0.03875983864658901
11,35,0.002502147723643153
11,17,1.2421473758601563E-4
11,36,0.005364466795919011
11,18,4.678305470438693E-4
11,33,0.019080781298380034
11,15,2.0507954656018236E-4
11,34,0.0019249653227034788
11,16,0.006668242909648524
11,39,0.0013994598930917933
11,13,0.01565957502965223
11,14,0.031679523026464255
11,37,0.0015369672590150813
11,11,3.2432061789225495E-4
11,38,0.00200178830150121
11,12,0.004924437785359905
11,21,0.0034040632151664863
11,20,0.0021190655123848284
11,22,0.0028397391162457057
11,23,0.742007028799047
11,24,1.387477012386105E-4
11,25,2.435212801563993E-4
11,26,0.003202619018751686
11,27,0.06043630484153032
11,28,0.0019643189352202585
11,29,0.24992047666277747
11,3,0.0015571014357208491
11,2,0.13413174626243415
11,10,0.0012029977877982
11,1,2.851870819509998E-4
11,0,0.004613883337136077
11,7,0.023077756122957246
11,30,7.901841800401219E-5
11,6,2.502898110463593E-4
11,5,0.009386795018336018
11,32,0.008685383151974702
11,4,0.9617470921345853
11,31,9.79190028232792E-4
11,9,0.003310800019267769
11,8,5.194682224071614E-4
12,19,0.0030357070234010887
12,35,0.004376115416020004
12,17,0.07917325838556831
12,36,0.720984935207678
12,18,0.0021305827770561952
12,33,0.01164971473772518
12,15,5.114078314875309E-4
12,34,0.10528987928347182
12,16,6.106569837104461E-4
12,39,4.905953215271987E-4
12,13,0.01810836918459332
12,14,0.0019787570820131465
12,37,0.08450004628383252
12,11,7.729897725037638E-4
12,38,0.0015464553856117751
12,12,0.0014554876495859544
12,21,0.0012954527458552691
12,20,7.530359799456038E-4
12,22,3.512496542302727E-4
12,23,0.0015607726234303325
12,24,0.003431524054712802
12,25,0.22110636175559173
12,26,0.0021620342694529996
12,27,0.013393677589523189
12,28,0.017200722831972725
12,29,5.715429653413843E-4
12,3,0.007990825261068023
12,2,0.004937984304179004
12,10,0.0013443605158578078
12,1,0.014998649955765718
12,0,0.002096679471213967
12,7,0.15377847635148273
12,30,3.736548424602643E-4
12,6,0.036853007565390096
12,5,0.036388119056353536
12,32,0.01565415268709499
12,4,8.004484266824405E-4
12,31,1.0009205375010478E-4
12,9,1.791162675103079E-4
12,8,9.395989457014707E-4
21,19,0.052952317799193474
21,35,0.01166973503393425
21,17,0.0013427657408251101
21,36,0.10799574612455917
21,18,0.2670887753102392
21,33,0.0069597011703818115
21,15,0.02616589002866396
21,34,0.22970496671526433
21,16,0.009828691506172953
21,39,0.0010661537346156843
21,13,0.0254315964207043
21,14,6.574817654810668E-4
21,37,0.6689901183619807
21,11,0.0029838339229620522
21,38,0.008807184763688459
21,12,0.005034114041575698
21,21,0.012831237257845634
21,20,0.0067542414334712765
21,22,0.019158457218278625
21,23,5.866045494704014E-4
21,24,0.016813528529095793
21,25,0.09701680804563936
21,26,0.01735769735672018
21,27,0.00596887788680795
21,28,0.11057566419289941
21,29,0.030713764662105982
21,3,0.007116124774446294
21,2,0.003718350399230557
21,10,0.020221142288111733
21,1,0.05145044863323756
21,0,0.0014428417432365932
21,7,0.2207697617011134
21,30,0.007910787515053433
21,6,0.09455816258183397
21,5,0.08299124967822685
21,32,0.25726642956368495
21,4,0.003525969094067276
21,31,7.41877537343953E-4
21,9,0.001333664976698608
21,8,5.279359284411829E-4
20,19,0.0488136693130513
20,35,0.003434205446001292
20,17,0.004184176594673966
20,36,0.3454096011269235
20,18,0.13116227521574836
20,33,0.001697831359491224
20,15,0.009477997997698497
20,34,0.08704776358907253
20,16,0.00847406721233641
20,39,0.001279187877329581
20,13,0.015144017620229322
20,14,1.77553332185551E-4
20,37,0.5337920726775467
20,11,5.290386370098366E-4
20,38,0.0021243152388637178
20,12,5.698641863175403E-4
20,21,0.017872357151047555
20,20,0.004524057121984368
20,22,0.011103021277117936
20,23,5.851262207954501E-4
20,24,0.008522771117617707
20,25,0.3809517163036064
20,26,0.01840281880580774
20,27,0.011365044220282393
20,28,0.16429903436299695
20,29,0.007256236719503022
20,3,0.016758651118524055
20,2,0.002348503379744828
20,10,0.05146192774280832
20,1,0.034020232553135875
20,0,4.30996278092439E-4
20,7,0.08103524020170297
20,30,0.005240016095048912
20,6,0.031316031468510516
20,5,0.13029086491201575
20,32,0.33280357481550954
20,4,0.0024090016093163487
20,31,0.001011683890459407
20,9,6.688827368541524E-4
20,8,2.6167340801436684E-4
22,19,0.0024787318224053735
22,35,0.0017243164465475525
22,17,0.15845203873729352
22,36,0.040241744801137895
22,18,0.135051049959291
22,33,0.01028819312922826
22,15,0.0032898856484202587
22,34,0.03520448890819902
22,16,0.008961947057012105
22,39,7.870747265269279E-4
22,13,0.4425960974237014
22,14,0.004292872104908733
