silver-infovis-topics--userJ.txt,lda_25_0.001_0.01,Score
J08,6,0.061690875360593346
J08,5,0.002427840486106143
J08,4,0.0022791312184984656
J08,9,0.006627313176488576
J08,8,0.30951934725415875
J18,19,0.005630632728380797
J18,17,0.4458377882977043
J18,18,0.0946277175435554
J18,15,3.2208118449419856E-4
J18,16,0.011609419346739163
J18,13,0.008578332447384311
J18,14,7.517608831423086E-4
J18,11,0.005322783351032815
J18,12,0.0037797637610482364
J18,21,0.003036105428292375
J18,20,8.800194630309155E-4
J18,22,0.0038233211835393926
J18,23,0.004623244621695735
J18,24,0.0040477589102992
J18,3,0.0011859281810914159
J18,2,6.759605047219255E-4
J18,10,0.0028738783745298805
J18,1,0.008354600470953726
J18,0,0.0022150234470765385
J18,7,0.0028134812239398142
J18,6,0.0013253295476940781
J18,5,0.020140750920692202
J18,4,0.07491779700345533
J18,9,0.0030521834900512027
J18,8,0.05908699877537921
J09,19,0.23615640691516762
J09,17,0.002088187323833915
J09,18,0.002839426007860177
J09,15,5.663302424540196E-4
J09,16,0.001333302104355137
J09,13,0.012334121242677758
J09,14,0.04270132016485353
J09,11,0.0018149616117040571
J09,12,0.002141514724025526
J09,21,5.874279310197333E-4
J09,20,0.1577906826747586
J09,22,0.010635903910875204
J09,23,0.0010883052076131954
J09,24,0.043074803876548974
J09,3,0.002020080253427444
J09,2,0.0024122815474178936
J09,10,0.36642661277149197
J09,1,0.08541317820491579
J09,0,0.007933570346662705
J09,7,0.0026713576695955132
J09,6,8.970454883514574E-4
J09,5,0.003195118400302472
J09,4,0.011961808703580552
J09,9,0.027261189734105483
J09,8,0.001971540708196337
J19,19,0.006426601115633006
J19,17,0.029270279662859267
J19,18,0.0032094035978567676
J19,15,0.029714518637563758
J19,16,0.010015341360152344
J19,13,0.0021499816433792956
J19,14,0.0017697624540355646
J19,11,0.03050625814631605
J19,12,0.008310292952250007
J19,21,7.13720126113911E-4
J19,20,0.00166420045947556
J19,22,0.14023355803714269
J19,23,0.022261954847938456
J19,24,0.15086122157756152
J19,3,0.07135921330381392
J19,2,0.019466220024109568
J19,10,0.00531350684553069
J19,1,0.010135096550732381
J19,0,0.0056463939686764225
J19,7,0.0025985892021106035
J19,6,0.0014959769872077127
J19,5,0.017166540319885123
J19,4,0.04265377839622093
J19,9,0.0020273668263248506
J19,8,0.444010414971438
J06,19,0.00670790070598158
J06,17,0.8908611037786172
J06,18,0.006815809586818787
J06,15,7.463109034157133E-4
J06,16,0.012465426838721103
J06,13,0.003408594537856179
J06,14,0.7149088631886026
J06,11,0.010893540792334804
J06,12,0.00407382574267206
J06,21,0.0015067544796898182
J06,20,0.0011955264318611032
J06,22,0.02029005804153654
J06,23,0.023513405155882686
J06,24,0.01414116376754259
J06,3,0.011488062923648026
J06,2,7.179483330526334E-4
J06,10,0.10575912642988909
J06,1,0.20955950378889177
J06,0,0.6675301102605034
J06,7,0.04083885078847596
J06,6,0.004327924287728396
J06,5,0.005415012030136795
J06,4,0.10106905462824081
J06,9,0.5143058444567239
J06,8,0.04609619240030137
J07,19,0.003211297385956165
J07,17,0.0010906207997206999
J07,18,0.0011029596980341714
J07,15,3.2273261688310536E-4
J07,16,2.3200650399653815E-4
J07,13,0.001807557147955832
J07,14,0.004570672690931858
J07,11,7.692733829489915E-4
J07,12,0.005740395352919807
J07,21,1.0809662442733464E-4
J07,20,0.0022992780368518125
J07,22,0.0029200718511553573
J07,23,0.001469092798389855
J07,24,0.0034047321245867616
J07,3,0.0019472958178650473
J07,2,0.0032400574853039825
J07,10,5.23462670507968E-4
J07,1,3.197844522065177E-4
J07,0,0.009996620847886295
J07,7,0.018128191927522987
J07,6,9.127311756568111E-4
J07,5,0.0018209144680577571
J07,4,0.010219534186751512
J07,9,6.482861101874274E-4
J07,8,0.3176588961543331
J01,19,0.04202680543677502
J01,17,0.008345250825938202
J01,18,0.007169570603663207
J01,15,0.07059358889226071
J01,16,0.09900233224648305
J01,13,0.004143568044173736
J01,14,0.022956783886914287
J01,11,0.01739173893571392
J01,12,0.03651925789864034
J01,21,0.9843511403254496
J01,20,0.0020228004334305414
J01,22,0.007550363280145668
J01,23,0.04743185307935613
J01,24,0.005808179778935448
J01,3,0.004250127463892495
J01,2,0.6649840438114222
J01,10,0.036921864906682075
J01,1,0.0106133907900092
J01,0,0.00499204238001464
J01,7,0.1368079549915473
J01,6,0.12192418180533443
J01,5,0.01362665958889852
J01,4,0.19909800079297743
J01,9,0.014176657508549656
J01,8,0.15666725148054328
J10,19,0.28720513492424715
J10,17,0.0034849173947255306
J10,18,0.007473357421891515
J10,15,0.002916258532157936
J10,16,0.010695592489660915
J10,13,0.02155863186804973
J10,14,0.0041487573010217625
J10,11,0.015590581578556207
J10,12,0.12452850953370026
J10,21,0.05628567438202321
J10,20,0.20302285912236542
J10,22,0.035804802294472055
J10,23,0.0019245980390905082
J10,24,0.08330946507400683
J10,3,0.004098946678654239
J10,2,0.00436732691384542
J10,10,0.2140570563399494
J10,1,0.5923240127369217
J10,0,0.00588921390502675
J10,7,0.010595543595877865
J10,6,0.0025412181776837107
J10,5,0.0019410000143779832
J10,4,0.11608273406584524
J10,9,0.0012329492255243974
J10,8,0.00573860974326683
J12,19,0.002595121371372756
J12,17,0.0020413139697708187
J12,18,0.0014482541430153818
J12,15,2.4440202232115497E-4
J12,16,3.703859879232635E-4
J12,13,0.870593002680764
J12,14,4.2300107481023504E-4
J12,11,2.495286056978492E-4
J12,12,0.0011251059026126042
J12,21,1.5388962148385E-4
J12,20,7.574667027884904E-4
J12,22,6.586909863379737E-4
J12,23,0.0013787176711730514
J12,24,0.002446425576397946
J12,3,4.213068319877484E-4
J12,2,2.5149329233091223E-4
J12,10,0.003047182567970994
J12,1,0.019995132497546902
J12,0,0.003908661245710887
J12,7,0.0013834652496882442
J12,6,6.894346704183899E-4
J12,5,0.005247798516991881
J12,4,9.016259416151221E-4
J12,9,5.044921179931018E-4
J12,8,0.009270148938426434
J11,19,0.5699258359120131
J11,17,0.0028987746069360685
J11,18,0.3588599220162668
J11,15,7.042837053919542E-4
J11,16,0.0040034014645895484
J11,13,0.0033319601358416007
J11,14,0.030349824497508546
J11,11,6.096937824936138E-4
J11,12,0.11224587081741941
J11,21,0.002470987254992614
J11,20,0.11850138140934025
J11,22,0.0011261919505010762
J11,23,0.10897936541256648
J11,24,0.7846671447563153
J11,3,0.003151119059081113
J11,2,0.0023389289413431875
J11,10,0.004861301258810011
J11,1,0.001488627730074525
J11,0,0.0013158763659095708
J11,7,0.001969647472969691
J11,6,0.0017375592815448075
J11,5,0.00131245111857672
J11,4,0.008730061552169197
J11,9,0.0020416619219686617
J11,8,0.004105419056245314
J14,19,0.017364264061015187
J14,17,0.011813203693336391
J14,18,0.007979772256248813
J14,15,0.0027428226972381286
J14,16,0.025229952905621314
J14,13,0.005365741276687388
J14,14,0.005603021310350623
J14,11,0.01015768326915811
J14,12,0.07503321470421423
J14,21,0.003985796981884737
J14,20,0.02584664269284224
J14,22,0.01747844947726141
J14,23,0.1565513153123455
J14,24,0.007572687062657477
J14,3,0.015886729471242166
J14,2,7.164247021756974E-4
J14,10,0.002820777952401367
J14,1,0.0024112209194378097
J14,0,0.001934689488217218
J14,7,0.2086570184888535
J14,6,0.006670986705345479
J14,5,0.04134116333878202
J14,4,0.48704751314610434
J14,9,0.023529817176989244
J14,8,0.32223500829409063
J05,19,0.017794867107188396
J05,17,0.9072903411447076
J05,18,0.009386647218343664
J05,15,0.0016880835306664536
J05,16,0.7739550576072873
J05,13,0.003410030725814402
J05,14,0.0016798359664097783
J05,11,0.02506806074707851
J05,12,0.010054941900266684
J05,21,0.0037789477547012598
J05,20,0.0020376679600457043
J05,22,0.023431854297163473
J05,23,0.01191800437550432
J05,24,0.24373956553223375
J05,3,0.0024197077058963944
J05,2,0.0013351929028874914
J05,10,0.00696600592985883
J05,1,0.16930044826580057
J05,0,0.009506834122552257
J05,7,0.002675407272899855
J05,6,0.007776128102490894
J05,5,0.38739480677491195
J05,4,0.17097911290449264
J05,9,0.0038710537389605236
J05,8,0.058977011097136614
J04,19,0.014045337921156666
J04,17,0.022902105472728945
J04,18,0.004546934570694151
J04,15,7.32433255158792E-4
J04,16,0.005462011546724265
J04,13,0.0036683299613711473
J04,14,0.0041256524346722475
J04,11,0.015561335174517134
J04,12,0.031232772055162467
J04,21,0.005571612632229934
J04,20,0.96309816063708
J04,22,0.0120985497466317
J04,23,0.0642653424311995
J04,24,0.025000641895952833
J04,3,0.002953921436586476
J04,2,0.0027203299794743797
J04,10,0.001750008743338499
J04,1,0.033669515129434724
J04,0,0.004007073195687661
J04,7,0.0024472086459168567
J04,6,0.01699406376347562
J04,5,0.025722339611310818
J04,4,0.1657923372126709
J04,9,0.0019271030385137698
J04,8,0.09859881874527875
J13,19,0.005045880159386937
J13,17,0.07042389201732432
J13,18,0.0173632481522421
J13,15,3.2690858331921687E-4
J13,16,0.003990956362043564
J13,13,0.0025042727377201654
J13,14,0.0016221305854221706
J13,11,0.006958468971230919
J13,12,0.0037256637597464365
J13,21,0.003447473404847867
J13,20,0.0010349955854354548
J13,22,0.4296847805990234
J13,23,0.02873543758089293
J13,24,0.010244782408699351
J13,3,0.004123277148846377
J13,2,0.004217339732166133
J13,10,0.4396914064231982
J13,1,0.01947330779754704
J13,0,0.0024190036356705807
J13,7,0.0028461455375209566
J13,6,0.0022754893346388794
J13,5,0.0026476327618371576
J13,4,0.09347950375264005
J13,9,0.03965395924714033
J13,8,0.27315133317669194
J16,19,0.0068732481492763545
J16,17,0.6844941190222817
J16,18,0.12788064119296355
J16,15,0.0016219615809499016
J16,16,0.03155696842580604
J16,13,0.02229826570391714
J16,14,0.0041997192054602575
J16,11,0.013240444862137784
J16,12,0.3760057534825788
J16,21,3.117138252405177E-4
J16,20,0.0017471970177557147
J16,22,0.003291520880298379
J16,23,0.0034616916333733098
J16,24,0.08267974189726018
J16,3,0.012958857398667518
J16,2,9.809673138766E-4
J16,10,0.007767797085672164
J16,1,0.011985274922185783
J16,0,0.14140246489579256
J16,7,0.035056342348604067
J16,6,0.0016972242026312377
J16,5,0.7302677775068311
J16,4,0.03330621401736855
J16,9,0.004662913395340805
J16,8,0.007856569656576553
J03,19,0.02203741794258917
J03,17,0.01601938798764049
J03,18,0.03588254752637799
J03,15,0.005254601863345979
J03,16,0.01895191996892212
J03,13,0.03385024758704012
J03,14,0.005280236400858591
J03,11,0.04714255992613735
J03,12,0.010166756794091722
J03,21,0.010772515438804628
J03,20,0.004805910034051982
J03,22,0.010316324046415611
J03,23,0.008728386382968386
J03,24,0.05405884311295617
J03,3,0.01985646600319398
J03,2,0.04515153887332034
J03,10,0.8889940995065209
J03,1,0.7697017101901882
J03,0,0.013557663547918482
J03,7,0.04719804815155546
J03,6,0.009603565667149226
J03,5,0.10112359038952169
J03,4,0.373648409426964
J03,9,0.038346190770665076
J03,8,0.1202702458735415
J15,19,0.004741462447036595
J15,17,0.0030923867061557597
J15,18,0.0012986172173492956
J15,15,4.782589281874475E-4
J15,16,0.0010761633949631063
J15,13,0.00906867363482108
J15,14,9.769693683959856E-4
J15,11,0.0021312893983926598
J15,12,0.001193001470158016
J15,21,7.353788804292353E-4
J15,20,0.0017093233035879582
J15,22,0.0036594443756635823
J15,23,0.10595964674693358
J15,24,0.003299874974379521
J15,3,0.015405695591087806
J15,2,5.702175545834001E-4
J15,10,0.0019761963087837706
J15,1,0.0011577773827086935
J15,0,0.08176680680685286
J15,7,0.04111110161050161
J15,6,0.0011369377570816547
J15,5,0.0028378732778316356
J15,4,0.01365074215279156
J15,9,0.0011674606870132763
J15,8,0.04895305675946355
J02,19,0.24641201671839205
J02,17,0.005093902471779608
J02,18,0.007163063248349163
J02,15,0.9777195828001549
J02,16,0.0032666071846476556
J02,13,0.009058315069555747
J02,14,0.004146733974528053
J02,11,0.015511120296654817
J02,12,0.01267801675709717
J02,21,0.010006383126959145
J02,20,0.001830488679477032
J02,22,0.017492690407918624
J02,23,0.004790930367835717
J02,24,0.005046901305229116
J02,3,0.003541646358071474
J02,2,0.025895041709767048
J02,10,0.005352680651663289
J02,1,0.004503761744166536
J02,0,0.008568606638901423
J02,7,0.1167025316559774
J02,6,0.4272594059523306
J02,5,0.0048491418926777516
J02,4,0.1609703789170097
J02,9,0.006201212737389642
J02,8,0.12991670165220265
