silver-infovis-topics--userJ.txt,lda_20_0.01_0.01,Score
J20,19,0.008389598722568824
J20,17,0.010613642372330895
J20,18,0.017229972614973495
J20,15,0.015980496345812837
J20,16,0.46400629691219947
J20,13,0.11242596353621279
J20,14,0.008729265749091516
J20,11,0.032250886401394924
J20,12,0.0025643894744545458
J20,3,0.05944720163891079
J20,2,0.283057480682595
J20,1,0.0035760132791779566
J20,10,0.0030189611406844616
J20,0,0.12456410291779216
J20,7,0.0053521068665084255
J20,6,0.010706498712153673
J20,5,0.020106436874121357
J20,4,0.005551321774253098
J20,9,0.36915352206462615
J20,8,0.004254422371148685
J21,19,0.03320958960971259
J21,17,0.005185277414369855
J21,18,0.3635570584321024
J21,15,0.006644820829319164
J21,16,0.4905052091012264
J21,13,0.008324741314163862
J21,14,0.021209059936030873
J21,11,0.003381562216979597
J21,12,0.08100887936528728
J21,3,0.23312795529638322
J21,2,0.014236496431401985
J21,1,0.010843672373399353
J21,10,0.03035938650829339
J21,0,0.04074660206218581
J21,7,0.04874490174491353
J21,6,0.006167002073364799
J21,5,0.008612648584909444
J21,4,0.07378427044553913
J21,9,0.12486997216278674
J21,8,0.00416280124681629
J22,19,0.013609033429812917
J22,17,0.004328918648715529
J22,18,0.002993210539984093
J22,15,0.05897404294328775
J22,16,0.00120754779800273
J22,13,0.006628618172310646
J22,14,0.41241102869287516
J22,11,0.07787445959605338
J22,12,0.011767570791673974
J22,3,0.003365811357040521
J22,2,0.010197075676740532
J22,1,0.0031576244615875793
J22,10,0.05674293607726859
J22,0,0.003967962682322727
J22,7,0.0494764391092232
J22,6,0.008866774873623957
J22,5,0.393916653783563
J22,4,0.007254861479103178
J22,9,0.011073755887192626
J22,8,0.003986832170557582
J17,19,0.0016746622859497894
J17,17,0.0042765025742973915
J17,18,0.03722404651299926
J17,15,0.0028853133504961677
J17,16,0.003450307763883028
J17,13,0.0011152100076296417
J17,14,0.026604790096549206
J17,11,0.012959642128139959
J17,12,0.22731709775315032
J17,3,0.001268751066264438
J17,2,0.0015938122670084984
J17,1,0.007262453276143128
J17,10,0.01121459848710248
J17,0,0.006956587082483068
J17,7,0.026043529605717198
J17,6,0.0066175207336870955
J17,5,0.0015980940129368367
J17,4,0.009666579878775425
J17,9,0.09615681470114007
J17,8,0.0027896873449565645
J08,19,0.06313075740056837
J08,17,0.22913208380354988
J08,18,0.35139026208567975
J08,15,0.0022057413113828347
J08,16,0.016298712681562497
J08,13,7.911202067346609E-4
J08,14,0.002519459070325573
J08,11,0.008902399501489546
J08,12,0.05493183102575039
J08,3,0.0016210552186076588
J08,2,0.01431142148555841
J08,1,4.043028522897839E-4
J08,10,0.0018243538011457378
J08,0,0.049856454024324835
J08,7,0.0034291049433829183
J08,6,0.0015828195161928025
J08,5,5.591136269010601E-4
J08,4,0.0021974337268627713
J08,9,0.005252629482376421
J08,8,0.009178375953554663
J18,19,0.003649607227635196
J18,17,0.0030893957024105585
J18,18,0.013948930833046543
J18,15,0.003437336437938383
J18,16,9.831173898895158E-4
J18,13,6.48899559322281E-4
J18,14,0.005809838011783784
J18,11,0.0024690135333733302
J18,12,0.058320376126045056
J18,3,0.0018087206675662297
J18,2,0.005995060821268002
J18,1,0.005216268145575798
J18,10,0.007406370374760485
J18,0,0.01361390814328787
J18,7,0.6688397616248017
J18,6,0.02229038340359588
J18,5,0.007236297028184857
J18,4,0.0135283207652179
J18,9,0.0060264199993896785
J18,8,0.016627404597269996
J09,19,0.0010051776441078817
J09,17,0.11850574893314408
J09,18,0.027340186545185115
J09,15,0.0012765702810905932
J09,16,0.0016756390989883956
J09,13,0.0011384333947607444
J09,14,0.0028132437660964467
J09,11,0.0056615354839432315
J09,12,0.0012567402484336728
J09,3,0.006294146277701508
J09,2,0.3641995179038872
J09,1,0.002349431336561774
J09,10,0.0883122647545001
J09,0,0.007700593230578537
J09,7,0.03848403730839046
J09,6,0.005943857063067045
J09,5,7.831920826085552E-4
J09,4,0.015729785259934435
J09,9,0.0027429918354564694
J09,8,0.09215592189371324
J19,19,0.03862437412535712
J19,17,0.00489879662003642
J19,18,0.1913758668726475
J19,15,0.00611865554745176
J19,16,0.0198749816545525
J19,13,0.018734967372195183
J19,14,0.03373573563859122
J19,11,0.3360633155831175
J19,12,0.233095460809614
J19,3,0.004705346425481444
J19,2,0.007634711406482337
J19,1,0.026898254893018152
J19,10,0.005860114886205308
J19,0,0.15343955637878579
J19,7,0.007447799123276261
J19,6,0.0027939291323917374
J19,5,4.1345236081275795E-4
J19,4,0.025889854051439648
J19,9,0.019884643756068802
J19,8,0.08697510549640433
J06,19,0.007024468319269124
J06,17,0.2797199963279784
J06,18,0.007141920298397688
J06,15,0.010020377408145067
J06,16,0.1935594266992219
J06,13,0.002814970102573574
J06,14,0.02144640475416519
J06,11,0.004538924882248971
J06,12,0.043089196935854376
J06,3,0.006868659733372695
J06,2,0.2375291854868854
J06,1,0.015399845456589824
J06,10,0.012908283896431942
J06,0,0.9277618294819149
J06,7,0.007271409566489928
J06,6,0.5402270458462852
J06,5,0.0015608496377935315
J06,4,0.0036102675047244965
J06,9,0.009431664181441991
J06,8,0.31850154188785496
J07,19,3.2437404569274917E-4
J07,17,0.0024521997135804785
J07,18,0.004094483663123664
J07,15,0.011520893794960758
J07,16,0.001167450040930024
J07,13,4.1307372410846624E-4
J07,14,0.004710417524739767
J07,11,0.5170099816394249
J07,12,0.022567745465021834
J07,3,9.305138118689428E-4
J07,2,0.002274670024214403
J07,1,7.659032226819028E-4
J07,10,0.0017473601097344458
J07,0,8.989638629053464E-4
J07,7,0.026550652325454564
J07,6,6.642879962996711E-4
J07,5,4.0743675310291657E-4
J07,4,0.003750905420086046
J07,9,0.006165796267798385
J07,8,0.0015054307533070106
J01,19,0.6754661960111951
J01,17,0.009207520448028418
J01,18,0.09023256708275024
J01,15,0.010315653976866405
J01,16,0.008228738002152451
J01,13,0.14049357718089198
J01,14,0.007184474343218993
J01,11,0.03358047766542797
J01,12,0.17023105563432248
J01,3,0.004124942759537672
J01,2,0.04775586407273685
J01,1,0.016643276987696572
J01,10,0.0185795272299732
J01,0,0.005207864257990665
J01,7,0.011146822325561051
J01,6,0.017886461378869203
J01,5,0.9833560860434527
J01,4,0.011092207667994663
J01,9,0.02393227517685052
