silver-infovis-topics--userG.txt,lda_40_0.0001_0.01,Score
G02,35,0.004897469425012086
G02,17,0.21696653410575878
G02,36,0.0018629212072152801
G02,18,0.0102661928293824
G02,33,0.010542409857755407
G02,15,8.358971421699354E-4
G02,34,0.008533832265611434
G02,16,0.07878060213381571
G02,39,0.03446861438524453
G02,13,0.12378972359112647
G02,14,0.005700371544121391
G02,37,0.011187021688341492
G02,11,0.02188344274550974
G02,38,0.0050037667359558325
G02,12,0.020751459085593178
G02,21,0.0010054497951281945
G02,20,0.011033148618292184
G02,22,0.006166778149076271
G02,23,0.9470768700786676
G02,24,0.013174720056098318
G02,25,0.0020269103658684005
G02,26,0.20384702855050957
G02,27,0.002324000651602714
G02,28,0.9122075199416977
G02,29,0.0010927305533219886
G02,3,0.001256697561320263
G02,2,0.017844948049990983
G02,10,0.005497745672180231
G02,1,0.003176403549230998
G02,0,0.0035438521448614272
G02,7,0.004002193949530628
G02,30,8.794698967469082E-4
G02,6,0.020223426213117887
G02,5,0.0021233185226845154
G02,32,0.012198159608149151
G02,4,0.002555237768112979
G02,31,0.0197358767371143
G02,9,0.003359650096982548
G02,8,0.30381351304963405
G14,19,0.07634349447152868
G14,35,0.008482892406588874
G14,17,0.0911459855957815
G14,36,0.0024612992138147464
G14,18,0.001735933929848701
G14,33,0.007480774407811974
G14,15,0.0012876510863147695
G14,34,0.005999005010771801
G14,16,0.0036607809895061114
G14,39,7.752349692139753E-4
G14,13,0.9829499115732334
G14,14,0.011993883348351785
G14,37,0.014491275273778892
G14,11,0.013676024888228161
G14,38,0.002138784786558748
G14,12,0.16895525551519538
G14,21,0.004646573198854592
G14,20,9.293118440819719E-4
G14,22,0.004977901945259228
G14,23,8.936766289376456E-4
G14,24,0.025783750928819918
G14,25,0.00150833068538777
G14,26,0.13359628530790538
G14,27,0.0016604355096723298
G14,28,0.006070139019110311
G14,29,8.976961640845465E-4
G14,3,9.019933674992756E-4
G14,2,0.008574490912914576
G14,10,0.03177517224202426
G14,1,0.002137850706667346
G14,0,0.00235781076737408
G14,7,0.0010429048469697538
G14,30,0.008081961077762887
G14,6,0.0022638846242416183
G14,5,0.07941423983457493
G14,32,0.003457649359227742
G14,4,0.0024633462865342416
G14,31,0.002089886834346032
G14,9,0.0061976583907842825
G14,8,0.1332776718353427
G01,19,0.015806756362385595
G01,35,0.001471394122592053
G01,17,3.2110357227388566E-4
G01,36,7.345072051644619E-4
G01,18,0.0012200624563343631
G01,33,6.187283904485503E-4
G01,15,2.4633842442310617E-4
G01,34,0.002020268762705831
G01,16,0.0017158841596713044
G01,39,8.665811409441821E-4
G01,13,2.6867402344548893E-4
G01,14,0.0022930719204808233
G01,37,6.950052807575978E-4
G01,11,7.413637683953185E-4
G01,38,0.0012761104379939772
G01,12,7.777465956387154E-5
G01,21,6.003219105093085E-4
G01,20,0.013076877014216138
G01,22,0.0019178902795927099
G01,23,2.1378881520410487E-4
G01,24,0.0015827685704983443
G01,25,1.828175574757193E-4
G01,26,0.036984510095616284
G01,27,0.013023884103726208
G01,28,2.804148187309237E-4
G01,29,4.34433980757735E-4
G01,3,0.0019740361379031648
G01,2,0.0013514049548991466
G01,10,0.020659464014158305
G01,1,0.0021255994138846177
G01,0,8.245327210336343E-4
G01,7,3.7239910851123237E-4
G01,30,0.010483601325376277
G01,6,0.001081722201322777
G01,5,7.357305256364027E-4
G01,32,2.12699927272811E-4
G01,4,0.0026795235722677302
G01,31,0.14263995969313545
G01,9,0.0011207450035357188
G01,8,8.328028757268838E-4
G04,19,0.03317390141848783
G04,35,0.0013484601756110488
G04,17,0.0012598109871175937
G04,36,0.25474241483467364
G04,18,0.003226520931082476
G04,33,0.015184570931626444
G04,15,8.548045678879006E-4
G04,34,0.001970856256846347
G04,16,0.0011878018914136174
G04,39,4.160124090601803E-4
G04,13,5.871730748168485E-4
G04,14,0.07089338066683396
G04,37,6.71800270062201E-4
G04,11,0.0012861515496904656
G04,38,0.010866423570568808
G04,12,0.0072207076338625656
G04,21,0.03100986932962402
G04,20,0.0011550684379471718
G04,22,0.0034902030611535895
G04,23,0.09484092646371793
G04,24,0.0687576283523758
G04,25,3.6277372831331985E-4
G04,26,0.0016127083382668534
G04,27,0.0070845068787474316
G04,28,0.002412097429565592
G04,29,0.005038196478913164
G04,3,0.04509183620030132
G04,2,0.43832476941631837
G04,10,0.002061516651239238
G04,1,0.020473966400071743
G04,0,0.0016047825750299509
G04,7,0.4144251462357926
G04,30,0.0016831255267656072
G04,6,0.00649623787327843
G04,5,0.004978184323369257
G04,32,8.395121144005958E-5
G04,4,0.001357550836903234
G04,31,0.0028014840195985918
G04,9,0.0023130237871789965
G04,8,0.0013687232976463306
G13,19,0.09163410874884373
G13,35,7.575245440636086E-4
G13,17,0.0013477166485857633
G13,36,0.004982265632165646
G13,18,0.4266065551497441
G13,33,0.04747873068617279
G13,15,0.24056046971371142
G13,34,0.0016005866643216456
G13,16,0.0029060112367730174
G13,39,6.997869303094311E-4
G13,13,0.0030205594817306726
G13,14,0.003625457934876551
G13,37,0.003289355643333496
G13,11,0.011094499711005623
G13,38,0.0016843084002740344
G13,12,2.7124938815623517E-4
G13,21,0.004042800953222741
G13,20,0.0024181834701674414
G13,22,0.0033149326787748437
G13,23,0.002052998571416835
G13,24,0.002359537735620786
G13,25,0.00164341722668395
G13,26,0.0674469274253647
G13,27,0.0037176994675567655
G13,28,0.028404156121670094
G13,29,9.248183712833902E-4
G13,3,0.0011609829259400992
G13,2,0.0018534546386105005
G13,10,0.0025186944437854404
G13,1,0.06449694352979952
G13,0,0.0015893800406134007
G13,7,0.014881718277992324
G13,30,0.0018304407079976087
G13,6,0.0154075188729952
G13,5,0.034522449638964954
G13,32,0.0014877260751470823
G13,4,9.35333323291029E-4
G13,31,0.00103866187956793
G13,9,0.0030108178762581627
G13,8,0.26565411009607826
G03,19,0.1695917870960385
G03,35,0.025044684511804586
G03,17,0.005144425758721182
G03,36,0.02984648172828636
G03,18,0.0014884236381239044
G03,33,0.004064046891078459
G03,15,0.03826652384576927
G03,34,0.0028935940722987484
G03,16,0.002058267966076001
G03,39,0.038504581070225176
G03,13,0.17873807531066677
G03,14,0.005615927644640385
G03,37,0.0023627095077369893
G03,11,0.038169220798417725
G03,38,0.005732220256239372
G03,12,4.5506046534779965E-4
G03,21,0.0010856901869450296
G03,20,0.9511261822941749
G03,22,0.0018399819777217515
G03,23,0.019875502403872362
G03,24,0.48047035971932256
G03,25,0.004734315220904122
G03,26,0.15673676625302946
G03,27,9.74780283650632E-4
G03,28,0.014111879488383067
G03,29,0.001280900759050518
G03,3,0.002358394261087348
G03,2,0.004635630761020261
G03,10,0.0020246760509431937
G03,1,0.002714753035171433
G03,0,0.0018977321109098794
G03,7,0.0014479241085902604
G03,30,0.0016150065843697032
G03,6,0.03654481062409798
G03,5,8.524194246320041E-4
G03,32,0.0030091363998328026
G03,4,0.0013244304347251336
G03,31,0.001994263441808203
G03,9,0.0047832358510489096
G03,8,0.0036563199501371316
G12,19,0.10754862494809425
G12,35,0.0019669775294338106
G12,17,9.845690347372595E-4
G12,36,0.0032972412653240525
G12,18,0.0028342491346771844
G12,33,0.0014699663719849624
G12,15,7.550597400197214E-4
G12,34,0.0018875837555288012
G12,16,0.002499119368544055
G12,39,0.005900932782576916
G12,13,8.283482521195202E-4
G12,14,0.005471734186565941
G12,37,5.665849069257503E-4
G12,11,0.0045252648148360304
G12,38,0.003685151157740437
G12,12,0.0039442183004004235
G12,21,0.0019747766468986194
G12,20,8.913427350457495E-4
G12,22,0.34730650193451995
G12,23,3.534941135274573E-4
G12,24,1.5340553163345006E-4
G12,25,5.050191058105629E-4
G12,26,0.0580940862673544
G12,27,0.1673699991904466
G12,28,0.0023847159056183827
G12,29,0.0025343946953072104
G12,3,9.390925228356778E-4
G12,2,0.0010062660401371603
G12,10,0.0020706391100267433
G12,1,0.031771181997581596
G12,0,0.0035572229914835134
G12,7,6.135070487173036E-4
G12,30,0.001682917112996479
G12,6,7.644946157442647E-4
G12,5,0.0010122876997629906
G12,32,8.935651446545542E-4
G12,4,7.233887781787645E-4
G12,31,7.294683202559935E-4
G12,9,0.017480685834904443
G12,8,0.0024753702054053006
G19,19,0.11833818195088697
G19,35,0.0025844879108628802
G19,17,0.003466700639588833
G19,36,0.007853607964473975
G19,18,0.2637992499048819
G19,33,0.003970848622683466
G19,15,5.91613470852931E-4
G19,34,0.002546178049324436
G19,16,0.003801636974322758
G19,39,0.011493089977486748
G19,13,0.005305048783786588
G19,14,0.24400871583225717
G19,37,0.0017878136034727545
G19,11,0.004638957323156506
G19,38,0.0037372883575240226
G19,12,0.024739991472741946
G19,21,0.00779753099657204
G19,20,8.053512519410029E-4
G19,22,0.004146566443358216
G19,23,0.0014618086781535771
G19,24,1.0978726768675643E-4
G19,25,4.0571446307401544E-4
G19,26,0.1145357763020575
G19,27,0.0028084976670661554
G19,28,0.0026027184948302176
G19,29,0.0022802088700113105
G19,3,0.0018287264955875995
G19,2,0.0022061216392391635
G19,10,0.001764564883050121
G19,1,0.005438488480184615
G19,0,0.004934566789130003
G19,7,0.0013207919068908742
G19,30,0.06736750090932986
G19,6,0.002759770207319443
G19,5,0.014316315175795714
G19,32,0.10298524749039419
G19,4,0.0012260836955876252
G19,31,0.07987121057242966
G19,9,0.04788480546641621
G19,8,0.0036056615636957477
G06,19,0.1334154115662672
G06,35,8.237860465859566E-4
G06,17,4.0165977204799504E-4
G06,36,0.024511670105977757
G06,18,0.0013009046610614062
G06,33,0.01841475164116254
G06,15,7.074019683379778E-4
G06,34,0.007476196327469337
G06,16,0.0023692570108854935
G06,39,8.388939454882111E-4
G06,13,0.007064568575306638
G06,14,0.0051462909111515505
G06,37,4.5057520917984813E-4
G06,11,0.0010472863536483696
G06,38,6.099127794710012E-4
G06,12,0.0027806784947819086
G06,21,8.628207642185958E-4
G06,20,0.005291122503942096
G06,22,0.002165360948289899
G06,23,8.295566837268691E-4
G06,24,2.1372146366249232E-4
G06,25,8.341985689926447E-4
G06,26,0.002400295626423066
G06,27,6.090012488394175E-4
G06,28,5.579084311943733E-4
G06,29,0.0014053391492154666
G06,3,5.983763238458887E-4
G06,2,5.848149406842183E-4
G06,10,0.0030397365049947447
G06,1,0.0015617585341253012
G06,0,0.00150479634656578
G06,7,0.004876138137073352
G06,30,6.228884338680052E-4
G06,6,0.0011865515588948667
G06,5,8.255776427184634E-4
G06,32,1.0500536617332174E-4
G06,4,5.288581432715515E-4
G06,31,0.0058653566688152805
G06,9,0.0034287346513871956
G06,8,1.964113368642363E-4
G18,19,0.11193584702505811
G18,35,0.02724650815833787
G18,17,0.003494488914101307
G18,36,0.006002094419613217
G18,18,0.01571540261404592
G18,33,0.0015792331064022787
G18,15,8.599151477424295E-4
G18,34,0.15453506693270525
G18,16,0.004085562473509008
G18,39,0.002122542559419799
G18,13,0.0018156317518544568
G18,14,0.003427159046266987
G18,37,0.003057347340739709
G18,11,0.012988895159555255
G18,38,0.03381990254719296
G18,12,0.004043402201156655
G18,21,9.65018326404241E-4
G18,20,3.14341148250976E-4
G18,22,0.003456471323954321
G18,23,3.991756566720066E-4
G18,24,3.1741475158016943E-4
G18,25,8.421169172621022E-4
G18,26,0.10823758233635726
G18,27,0.0014200208497136436
G18,28,1.969203659656082E-4
G18,29,0.0010755440170784755
G18,3,0.0017507504043129452
G18,2,0.004732476729740516
G18,10,0.00224999054991051
G18,1,0.10146898859518903
G18,0,0.001925176431106248
G18,7,0.0011042692431995692
G18,30,0.17348625379481994
G18,6,6.346078783118902E-4
G18,5,0.0025428710129853957
G18,32,0.0011997057127526931
G18,4,9.760156942127656E-4
G18,31,0.001471346065144825
G18,9,0.018510214908314802
G18,8,0.007052796168787805
G05,19,0.06493042756484141
G05,35,0.004248854720613446
G05,17,0.015204914008544707
G05,36,0.04574896175605469
G05,18,0.0034887720335606
G05,33,0.004573643542816575
G05,15,0.04576622200093326
G05,34,0.014391873322340406
G05,16,0.005387505964705161
G05,39,0.0020043186315365146
G05,13,0.1429570173486939
G05,14,0.005535310740617796
G05,37,0.001245805313485519
G05,11,0.017264358313216488
G05,38,0.027725350498160772
G05,12,0.002331371620370793
G05,21,0.15286567679018212
G05,20,0.008437919096361886
G05,22,0.003920573451573333
G05,23,0.003487499572989642
G05,24,0.02630877568963013
G05,25,0.005420526038554836
G05,26,0.07590232519148622
G05,27,0.0012691588262932253
G05,28,0.0014233954343248964
G05,29,0.014424660174768632
G05,3,0.009331271647958363
G05,2,0.006568324502499498
G05,10,0.018943496605464655
G05,1,0.014741793243774995
G05,0,0.003050745340537345
G05,7,0.0014002738090179213
G05,30,0.001953521923500355
G05,6,0.008058352457183018
G05,5,0.8059372003894074
G05,32,0.005728362855766856
G05,4,0.9292450688008461
G05,31,0.018552157661802945
G05,9,0.009049809478420842
G05,8,0.04325104232772683
G17,19,0.24767526176144156
G17,35,0.08841476016315093
G17,17,0.003943564668685431
G17,36,0.00586724819723142
G17,18,0.008582483020722545
G17,33,0.015559315687282822
G17,15,0.002544725786199641
G17,34,0.0015064087123592626
G17,16,0.0032800575852342615
G17,39,0.6059500448393655
G17,13,0.00532123254244919
G17,14,0.00823276033240466
G17,37,0.003580277340929402
G17,11,0.023778963900449014
G17,38,0.12466423376308595
G17,12,0.026150466081126495
G17,21,0.0017990016872565199
G17,20,3.666029083341415E-4
G17,22,0.001997389733944391
G17,23,5.323425233311119E-4
G17,24,5.808242106102908E-4
G17,25,0.0040519936558737835
G17,26,0.019997831710556364
G17,27,0.015935998863527354
G17,28,0.07037705838544306
G17,29,0.008470977172710932
G17,3,0.0023966314108363656
G17,2,0.005259979899942521
G17,10,0.004488562408737219
G17,1,0.002383946006597028
G17,0,0.003717183295483007
G17,7,0.0035631287208758135
G17,30,0.06746082754236338
G17,6,0.04474646003657959
G17,5,0.00160557989623895
G17,32,0.6039804397615048
G17,4,0.001294249337532846
G17,31,0.022998070978750652
G17,9,0.0597871422913945
G17,8,0.0415534021116215
G08,19,0.049795354489884223
G08,35,0.004315430450315105
G08,17,0.07758705098839287
G08,36,0.004558725684024324
G08,18,0.0036770565063007216
G08,33,6.828990268103233E-4
G08,15,0.022696775111917037
G08,34,0.0018666153960790006
G08,16,0.003506495373233519
G08,39,0.001754272195148334
G08,13,0.05753692712526601
G08,14,0.0038781527822901937
G08,37,0.004585814894037064
G08,11,0.007537839621651174
G08,38,0.0017617374252916352
G08,12,0.0025357495626915382
G08,21,0.003161726997663272
G08,20,8.581251014283003E-4
G08,22,0.5608106986217944
G08,23,0.0021156570434197304
G08,24,0.002842070461180981
G08,25,0.9562699668499101
G08,26,0.0931443317052156
G08,27,0.0010425293252657568
G08,28,6.91304528234259E-4
G08,29,0.002895481887484887
G08,3,0.0016969666033492103
G08,2,0.006425562505295119
G08,10,0.01177521186493363
G08,1,0.0016872471122645325
G08,0,0.0021200220806398017
G08,7,0.0625894968330324
G08,30,0.041146290629045276
G08,6,0.002080409345085202
G08,5,0.29978834994229714
G08,32,3.8803479079437095E-4
G08,4,8.750842687808124E-4
G08,31,0.08718136910098917
G08,9,0.00448752742864455
G08,8,0.11469897559460834
G16,19,0.13852422834762262
G16,35,0.03188621649147594
G16,17,0.23316562364921992
G16,36,0.002741586040899881
G16,18,0.003928451353854525
G16,33,0.017135268171004744
G16,15,4.066307549115286E-4
G16,34,0.010660636350427771
G16,16,0.011766368373660109
G16,39,0.0016368747494225437
G16,13,0.0016974562348522437
G16,14,0.008787879601598053
G16,37,0.0052546026943688096
G16,11,0.00722959293236509
G16,38,0.002537702591723049
G16,12,0.0028807576813179156
G16,21,0.0016415375653866335
G16,20,2.3080036227312106E-4
G16,22,0.008705609461394552
G16,23,0.0027689141422333387
G16,24,8.096973653522133E-4
G16,25,0.007121508880556482
G16,26,0.03257779575891235
G16,27,6.198875732044677E-4
G16,28,1.5648354348332547E-4
G16,29,0.001670207274278957
G16,3,0.002229356961991219
G16,2,0.0023270430948488683
G16,10,0.2985281577479256
G16,1,0.0023525922046231753
G16,0,0.03895571013511775
G16,7,0.018315453750619673
G16,30,0.1327267400284219
G16,6,3.984065907976347E-4
G16,5,0.002363569424574763
G16,32,0.0018448249555546915
G16,4,6.003809840750624E-4
G16,31,0.004797229635774711
G16,9,0.024707958874171484
G16,8,0.005249073270343282
G07,19,0.09776752298899767
G07,35,8.874027255828296E-4
G07,17,0.07779863153387086
G07,36,0.21859778927719317
G07,18,0.05060937380979025
G07,33,0.005648243744744844
G07,15,4.416182302883375E-4
G07,34,0.004913225024238257
G07,16,0.002567534768543981
G07,39,0.0025021025042883376
G07,13,0.06401792521077283
G07,14,0.014333772956984769
G07,37,6.624546050159494E-4
G07,11,0.01958426356153243
G07,38,0.028125075059850763
G07,12,0.00308508826138027
G07,21,0.05895096426016709
G07,20,0.15140851561494645
G07,22,0.005114991644956203
G07,23,0.0022052557601467773
G07,24,7.752851407915911E-4
G07,25,0.017930839303743274
G07,26,0.12869176921037856
G07,27,0.0010156556868334554
G07,28,3.772589199611844E-4
G07,29,0.0013360720222533515
G07,3,0.0011784103998898868
G07,2,0.01450146019781995
G07,10,0.037702671309769425
G07,1,0.005718752138135806
G07,0,0.002112997914966894
G07,7,0.0011225686323417037
G07,30,6.623619014499847E-4
G07,6,0.09687520703185422
G07,5,0.05621071945390157
G07,32,2.507147218228738E-4
G07,4,0.03419710960408505
G07,31,0.025272637513700312
G07,9,0.16078458898428094
G07,8,0.00845343557957667
G20,19,0.0011452897844469602
G20,35,0.0025178847682831534
G20,17,0.0017443222458332157
G20,36,0.0017018365174184865
G20,18,0.003765589228486534
G20,33,0.0010328221365843173
G20,15,0.0066560137876291855
G20,34,0.001900460442269504
G20,16,8.198549203642747E-4
G20,39,0.014691592644144559
G20,13,8.648733663167886E-4
G20,14,0.0046220050137307685
G20,37,0.00485686919469582
G20,11,4.024088382019687E-4
G20,38,9.853643126607158E-4
G20,12,6.142730934958752E-4
G20,21,0.006215878904944499
G20,20,0.005306945822496819
G20,22,0.0016938756538828323
G20,23,0.28946020019806573
G20,24,0.9677905481021953
G20,25,3.5582426096388535E-4
G20,26,8.319526214642646E-4
G20,27,0.04152804912032739
G20,28,0.012191333697001941
G20,29,7.407358477227803E-4
G20,3,0.0012173296465592127
G20,2,3.756098115787051E-4
G20,10,0.015198219489559336
G20,1,0.0020516388000155917
G20,0,0.0014528568754363866
G20,7,0.0018308921704516664
G20,30,8.919189170218218E-4
G20,6,0.9346914177185783
G20,5,9.219439101719764E-4
G20,32,0.0013420772411433413
G20,4,5.676005172567845E-4
G20,31,0.003678361223075614
G20,9,5.582819953130897E-4
G20,8,0.018650480328571736
G11,19,0.21911358106713733
G11,35,0.004294811094828196
G11,17,0.14290903689631484
G11,36,0.0039015682997240882
G11,18,0.0031384799297964074
G11,33,0.008630101765396298
G11,15,0.001008164664050684
G11,34,0.002455880820579889
G11,16,0.08120689184784474
G11,39,0.0027913955130634987
G11,13,0.09058284628277974
G11,14,0.8174561990467527
G11,37,0.0020697220248356656
G11,11,0.015547607614687362
G11,38,0.0014901883497095195
G11,12,6.346506326116572E-4
G11,21,0.00198532881318806
G11,20,4.4464302824110514E-4
G11,22,0.004126889471203991
G11,23,5.202334721411137E-4
G11,24,0.0658086687533005
G11,25,0.011308975683719018
G11,26,0.20080011010532658
G11,27,0.001904927248101657
G11,28,0.002146412900289959
G11,29,6.863820811282248E-4
G11,3,0.0014485120768801085
G11,2,0.0038054409319758322
G11,10,0.003345087065225275
G11,1,0.008495836435746754
G11,0,0.48929413196250315
G11,7,0.0023009310095193913
G11,30,0.0011445605148780586
G11,6,0.002046666433891097
G11,5,0.0016529114055014859
G11,32,8.748757329564461E-4
G11,4,0.0012488083505679632
G11,31,0.003082099784782408
G11,9,0.006354409568675455
G11,8,0.21285326506461041
G10,19,0.14560197918263373
G10,35,0.02170175770102874
G10,17,0.8251617023127705
G10,36,0.026457757267328356
G10,18,0.0037286072028476355
G10,33,0.0021147152690005663
G10,15,0.0029840879599523544
G10,34,0.0025147087133045435
G10,16,0.007268746445471849
G10,39,0.6764445784557362
G10,13,0.25240003166723907
G10,14,0.013016655826027242
G10,37,0.02716218909832099
G10,11,0.04714302353613021
G10,38,0.7305806972009162
G10,12,0.0019656852112995542
G10,21,0.642564935920787
G10,20,8.842471879072647E-4
G10,22,0.006955250024538165
G10,23,0.010323551157436632
G10,24,0.003604983838757739
G10,25,0.19434989657003587
G10,26,0.2260390265638421
G10,27,0.28484797498495334
G10,28,0.0036764275021378616
G10,29,0.02224132416372682
G10,3,0.005349315778483222
G10,2,0.04501314750126976
G10,10,0.010719816398888879
G10,1,0.003305629662829605
G10,0,0.0024698870283822545
G10,7,0.01713160838972186
G10,30,0.007268759591461399
G10,6,0.005632541802588573
G10,5,0.00232220037252006
G10,32,0.0014777672906348864
G10,4,0.0043738439246153804
G10,31,0.006611097219571068
G10,9,0.0017736092416672914
G10,8,0.22031030337727983
