silver-infovis-topics--userE.txt,lda_35_0.1_0.001,Score
E15,19,0.00405392101289224
E15,17,0.014997684296424106
E15,18,5.929725625605574E-4
E15,33,0.045432628516413144
E15,15,0.075433735781178
E15,34,0.015109374961931703
E15,16,0.0041545030715929195
E15,13,0.013849178394580657
E15,14,0.0036223161478453596
E15,11,0.00337197092751376
E15,12,0.35748303670675086
E15,21,0.0025413671874352415
E15,20,0.21484259055395635
E15,22,0.06556838234082732
E15,23,0.01982107170696491
E15,24,0.007636791618739171
E15,25,0.38318179759893994
E15,26,0.012115081446004147
E15,27,0.005854957099579757
E15,28,0.004907157677651447
E15,29,0.3976859470517408
E15,3,0.0017769381854463263
E15,2,0.005970519627698669
E15,10,0.06803592832101414
E15,1,0.003264804799053791
E15,0,0.08893560657883753
E15,7,0.0014022079563650416
E15,30,0.0021015222173686493
E15,6,7.750712735884918E-4
E15,5,0.02549357373374714
E15,32,0.004516881331368548
E15,4,0.3526238382603551
E15,31,0.09275785012297956
E15,9,0.0018263166502277607
E15,8,0.012936715727628684
E06,19,0.40853695897593406
E06,17,0.4059200091629723
E06,18,0.0011283027423564303
E06,33,0.002355449610052769
E06,15,0.0057098519356926555
E06,34,0.09867923666526628
E06,16,0.20835789712783426
E06,13,0.08025901147024457
E06,14,1.7416146800428934E-4
E06,11,0.0018591004921507902
E06,12,3.695122619639104E-4
E06,21,0.0015156923786379976
E06,20,0.010873338878896735
E06,22,0.0013221204578645032
E06,23,0.11819770298072824
E06,24,0.004900122899534377
E06,25,0.004534575299984259
E06,26,0.15102349280298788
E06,27,0.07112699480196212
E06,28,0.005857920970292228
E06,29,0.002636029969929113
E06,3,0.0019183865836940898
E06,2,0.011655419113969839
E06,10,0.03754603863792828
E06,1,0.02812429885825025
E06,0,0.01277458328188198
E06,7,8.787611334815412E-4
E06,30,0.020894669820588088
E06,6,0.0028911319226968997
E06,5,0.014045227557325842
E06,32,0.0033980288336038214
E06,4,0.010083267238839228
E06,31,0.0030761849107991505
E06,9,0.014321331427991557
E06,8,0.0020176980333909194
E14,19,0.0070487867808050105
E14,17,0.01581346871512717
E14,18,0.009989031971922665
E14,33,0.002743053087475869
E14,15,0.0033613451353434764
E14,34,0.2993160163320674
E14,16,0.03465374860143913
E14,13,0.003082960569764196
E14,14,0.01981465288837624
E14,11,0.011824407449928466
E14,12,0.07649938535555022
E14,21,0.0016086417216465935
E14,20,0.003558886839170892
E14,22,0.0034046758279314394
E14,23,0.0027891419664690395
E14,24,0.6921536823524984
E14,25,0.00617017097414087
E14,26,0.009853763348782461
E14,27,0.0022767933313509584
E14,28,0.007076333078042925
E14,29,0.07606463218004123
E14,3,0.002426539348814902
E14,2,0.011354853502934519
E14,10,0.011147288997168197
E14,1,0.005727853575913191
E14,0,0.0030723081284461597
E14,7,0.007097236247069512
E14,30,0.004870097195769845
E14,6,0.10512397537622371
E14,5,0.005757768474625355
E14,32,0.9721491191489293
E14,4,0.010837701643838734
E14,31,0.012342244936645801
E14,9,0.0036399871007770494
E14,8,0.0075746576553698975
E05,19,0.0057112359820387605
E05,17,0.003139794838407591
E05,18,0.011752065776756592
E05,33,0.002476803708284299
E05,15,6.454767437207729E-4
E05,34,0.002584936152384947
E05,16,0.002632466913774991
E05,13,0.0021740869814479242
E05,14,0.0013033992759255704
E05,11,0.0041593262562319286
E05,12,0.0010344743805533357
E05,21,0.0017495273567238135
E05,20,0.0515648809860252
E05,22,0.0072156864706290035
E05,23,0.0035078449647380533
E05,24,0.002526073225137556
E05,25,0.012585790825183055
E05,26,0.0037008476607167102
E05,27,0.00812509284307636
E05,28,0.0031208809577647715
E05,29,0.2882948891203913
E05,3,0.0032179880013301996
E05,2,0.007868442662001977
E05,10,0.00320761787633498
E05,1,0.0016163937632382042
E05,0,0.05896918987451079
E05,7,0.04725109418212606
E05,30,0.0012078442790608272
E05,6,0.9145767211630474
E05,5,0.0026765743953058637
E05,32,0.005216311234777732
E05,4,0.040049172154571606
E05,31,0.2738992945842737
E05,9,0.0025840651556279237
E05,8,0.0026224063046499336
E17,19,0.004022198293111575
E17,17,0.004648305853768621
E17,18,4.919372021338839E-4
E17,33,0.004186138374890967
E17,15,0.010052744754838099
E17,34,0.2261962412969137
E17,16,0.003044932218416243
E17,13,0.0026403782516186735
E17,14,0.007596353312077274
E17,11,0.7102308241623956
E17,12,0.001071686698984055
E17,21,0.003271693349102841
E17,20,0.00585268581115007
E17,22,0.003967873618523732
E17,23,0.0017959468066952224
E17,24,0.0041231162881081316
E17,25,0.008768988567017178
E17,26,0.0107299132336885
E17,27,0.0035337856908312414
E17,28,0.009100986809260666
E17,29,0.024120622859102693
E17,3,0.00206846641057612
E17,2,0.006970000275741971
E17,10,0.007624069632894641
E17,1,0.015902881750124852
E17,0,0.03502211037810112
E17,7,0.0032157118358935545
E17,30,0.003686711932462967
E17,6,9.392371921573518E-4
E17,5,0.0017719865361862045
E17,32,0.004324816081631551
E17,4,0.006351581642539949
E17,31,0.0038021038069622425
E17,9,0.005745746090938771
E17,8,0.003349730350510766
E04,19,0.004862924704613435
E04,17,0.0023149334365100433
E04,18,0.0016514964548003637
E04,33,0.001872508841907755
E04,15,0.8302499277993748
E04,34,0.0031253735695932748
E04,16,0.0022158250615746853
E04,13,0.001765702111292886
E04,14,0.018098796093195393
E04,11,0.0015088129818081452
E04,12,8.255634121536956E-4
E04,21,0.001103502708846159
E04,20,9.811292354298415E-4
E04,22,0.0012508044364719852
E04,23,0.008813267418004766
E04,24,0.001870241629843136
E04,25,0.008611751506144752
E04,26,0.0010447391422389307
E04,27,0.0020865445406451147
E04,28,0.008288893898803135
E04,29,0.001063129511391043
E04,3,4.4433361094854744E-4
E04,2,0.0017125133262262209
E04,10,0.005899958190698257
E04,1,0.04939228181391834
E04,0,0.0011731922865339723
E04,7,4.259947375589979E-4
E04,30,0.010559287555978665
E04,6,0.10384516045536786
E04,5,8.191539373694276E-4
E04,32,0.001550535979793404
E04,4,0.0021275206435685924
E04,31,0.007454662225452025
E04,9,8.773636774035005E-4
E04,8,0.0017396012994632978
E16,19,0.0024789440757649827
E16,17,0.007840325713474691
E16,18,0.009009089095277817
E16,33,0.00254153125808296
E16,15,8.962946213114913E-4
E16,34,0.001443788167915082
E16,16,0.032460649223915845
E16,13,0.09020123388193911
E16,14,0.0226346140801854
E16,11,9.97547034923108E-4
E16,12,0.001246840263799605
E16,21,6.372111511044851E-4
E16,20,7.827917379613591E-4
E16,22,9.796631179920384E-4
E16,23,0.001431137335702556
E16,24,0.0011249361495863292
E16,25,0.0024343213113298874
E16,26,0.030508709656808623
E16,27,0.0012113007552964246
E16,28,0.0048441366721937
E16,29,0.001574101526618103
E16,3,0.0014741691330429705
E16,2,9.309294611731638E-4
E16,10,0.0031325434432723197
E16,1,0.0018734310828619992
E16,0,0.3570877671725439
E16,7,0.002009813640762596
E16,30,0.001159821526202977
E16,6,6.988680273273302E-4
E16,5,0.0011676971545107203
E16,32,0.003620451365108369
E16,4,0.002699211874123224
E16,31,0.18472615507068196
E16,9,6.809644086053851E-4
E16,8,0.042658492774332306
E03,19,0.019518740967798952
E03,17,0.005071852276224076
E03,18,0.24780727666687008
E03,33,0.002530389085693092
E03,15,0.0017045278428906238
E03,34,0.04064309428666751
E03,16,0.0073023270006757676
E03,13,0.0021271241470623902
E03,14,0.005934889110945284
E03,11,0.0019482585887165473
E03,12,0.002168297289036442
E03,21,0.0011169984020235493
E03,20,0.0010806478429584924
E03,22,6.875662717806781E-4
E03,23,8.432781211430968E-4
E03,24,0.018075197999474896
E03,25,0.0037371554172494054
E03,26,0.0037485760252643848
E03,27,0.008677192180509342
E03,28,0.007222646106691259
E03,29,0.001663504565599628
E03,3,0.12970689191140483
E03,2,0.986646813099236
E03,10,0.014239962114317935
E03,1,0.00543762921061812
E03,0,8.644486050977665E-4
E03,7,0.028810228352174724
E03,30,0.00599508389261529
E03,6,3.3951366926355826E-4
E03,5,0.00125995652192125
E03,32,0.003157556576962749
E03,4,0.0018937777783781006
E03,31,0.0020503893630610267
E03,9,0.005142263748588401
E03,8,0.0011588197118688511
E18,19,0.0023219163152163333
E18,17,0.0029027417405267917
E18,18,0.0018987012735973896
E18,33,0.003644850545820639
E18,15,0.0024896699409798573
E18,34,0.002988424231423968
E18,16,0.8948958808831692
E18,13,0.006686647606299016
E18,14,0.02583744074011736
E18,11,0.009055009438367748
E18,12,0.11167069418346474
E18,21,0.0010721435175014239
E18,20,0.1859539480244064
E18,22,0.012245551558073864
E18,23,0.0015604100262704718
E18,24,0.0024960364108913306
E18,25,0.004720804447334874
E18,26,0.00812003300605558
E18,27,0.003050287906095994
E18,28,0.12237420824132567
E18,29,0.01151635160645343
E18,3,9.085520865600079E-4
E18,2,0.04714064583507084
E18,10,0.0035348981619977714
E18,1,0.0023343023868886005
E18,0,0.017989658524803512
E18,7,0.3968169156376747
E18,30,0.0769681096505131
E18,6,0.002598558615590771
E18,5,0.014498431708317144
E18,32,0.004658512689321524
E18,4,0.0051247021073759155
E18,31,0.8719026954661014
E18,9,0.00236041665885926
E18,8,0.0037689510723222493
E09,19,0.01376855312401142
E09,17,0.0015743686932640638
E09,18,5.611495384034834E-4
E09,33,0.003126003239837547
E09,15,1.905243134396819E-4
E09,34,0.005351230434167834
E09,16,0.0032343294680820785
E09,13,0.37755505878106893
E09,14,6.265032947665249E-4
E09,11,0.0033684064877878167
E09,12,0.020075142829259405
E09,21,0.0014828562829859505
E09,20,0.11930111975864012
E09,22,0.03588707766560601
E09,23,0.0023092624463575294
E09,24,0.001424886878155825
E09,25,0.5894857689576387
E09,26,0.06970578463892267
E09,27,0.002180531134442964
E09,28,0.003134136589742108
E09,29,0.003094014570172247
E09,3,0.0015836885411807773
E09,2,0.0011814336213687242
E09,10,0.047448302952522114
E09,1,0.04928511894651405
E09,0,0.009127354609237005
E09,7,0.028120241885022643
E09,30,0.017179765538729727
E09,6,0.009076586222579463
E09,5,0.003566275620559817
E09,32,0.0013607613898932688
E09,4,0.014169037514084121
E09,31,0.00371742767318559
E09,9,0.0018824097026599181
E09,8,0.02445313200172735
E08,19,0.00349251978047732
E08,17,0.0016081164529451217
E08,18,0.8748635138671174
E08,33,0.011320255014745135
E08,15,0.0061974186893145175
E08,34,0.0036540999421229756
E08,16,0.003498088689117544
E08,13,0.0020099375669187874
E08,14,0.14715168858242111
E08,11,0.0026985126882706264
E08,12,0.17157783832310694
E08,21,0.0010407097716625493
E08,20,0.17340976978549416
E08,22,0.004009988770312437
E08,23,0.003967289776868179
E08,24,0.017019101725061055
E08,25,0.005546545187099501
E08,26,0.044872253920433924
E08,27,0.011243088568684681
E08,28,0.004888189196636138
E08,29,0.0033906954197883816
E08,3,0.004736659149132685
E08,2,0.4690175023938273
E08,10,0.004078109809966668
E08,1,0.0035058686819143987
E08,0,0.0021792429375341866
E08,7,0.6552062642577396
E08,30,0.004600000374604947
E08,6,8.170369877314558E-4
E08,5,0.012927479586546551
E08,32,0.02656680010658431
E08,4,0.007075360863524645
E08,31,0.005599922668208508
E08,9,0.0773440885629713
E08,8,0.003100003338901796
E07,19,0.005435652673637164
E07,17,0.0014645817084425093
E07,18,0.10199327151888282
E07,33,0.020120437193486638
E07,15,0.005045081624756452
E07,34,0.005332849271895609
E07,16,0.005752164616129406
E07,13,6.141124420268033E-4
E07,14,0.7985009057957084
E07,11,0.0023105042939561677
E07,12,0.9321167045563468
E07,21,0.04210438740899605
E07,20,0.15406652090177822
E07,22,0.011419165170237717
E07,23,0.0017865662911464956
E07,24,0.008375357376313486
E07,25,0.00489139775588522
E07,26,0.004203506895890161
E07,27,0.0019002054586882914
E07,28,0.004893974463850546
E07,29,0.00886300651351579
E07,3,0.252210597636198
E07,2,0.2611844205604489
E07,10,0.0023018680990645143
E07,1,0.0033242023203974985
E07,0,0.0010044488587178711
E07,7,0.7680984968700928
E07,30,0.0027753684326566196
E07,6,0.004337097976243802
E07,5,0.01314566268204183
E07,32,0.007364996734517247
E07,4,0.00544962356258217
E07,31,0.00990085331103338
E07,9,0.23293675323568766
E07,8,0.9218766481234131
