silver-infovis-topics--userG.txt,lda_20_0.1_0.1,Score
G14,9,0.001823722366768545
G14,8,0.01178673299647736
G01,19,3.555575607368279E-4
G01,17,0.001714003117298858
G01,18,0.0032246385066052956
G01,15,0.09846208192019655
G01,16,6.639779835925456E-4
G01,13,4.99249151666263E-4
G01,14,0.0019041783279213987
G01,11,0.018656950302603975
G01,12,5.271032495239695E-4
G01,3,0.006268265719050456
G01,2,0.002247187952838253
G01,1,5.535427320744856E-4
G01,10,0.21756960948126328
G01,0,0.005231670477158705
G01,7,0.0012966156628102003
G01,6,0.011614265635619176
G01,5,0.0051212795800213776
G01,4,5.996795621816612E-4
G01,9,3.813273920752133E-4
G01,8,0.0016020527229420034
G04,19,8.763204436804283E-4
G04,17,0.060610714317862045
G04,18,0.10325931035516274
G04,15,0.0011954359697945623
G04,16,0.001370520213164919
G04,13,0.001561358942826112
G04,14,0.00274825505324397
G04,11,0.03378654340991505
G04,12,0.0307999939662742
G04,3,0.006329854311096838
G04,2,0.003936049956002908
G04,1,0.0016829916938843306
G04,10,0.011796999276616218
G04,0,0.06385924401900549
G04,7,0.37599067270098485
G04,6,0.34605981183714674
G04,5,0.0033315371739956
G04,4,0.44487943655153317
G04,9,0.002211303870812061
G04,8,0.002798490919887954
G13,19,0.001085035266981448
G13,17,0.006533482555319859
G13,18,0.0016580128344199764
G13,15,0.007561859981045023
G13,16,0.02456903055634745
G13,13,0.0059826653344397605
G13,14,0.010768499989165736
G13,11,0.11651512113866531
G13,12,0.16803531483510356
G13,3,0.03420440636930612
G13,2,0.003978433440291393
G13,1,0.0013085726630166958
G13,10,0.008742664794343092
G13,0,0.0029606887309429272
G13,7,0.06375086753630349
G13,6,0.07290703403096613
G13,5,0.002404481979349504
G13,4,0.014497746923258606
G13,9,0.03635897158533919
G13,8,0.002933781710613803
G03,19,4.895015124477893E-4
G03,17,0.07650862493822724
G03,18,0.005108253440055943
G03,15,0.32244848333956017
G03,16,0.02036695163798006
G03,13,0.04514353036775649
G03,14,0.002435708404356169
G03,11,0.19382626147440207
G03,12,0.9658112609812792
G03,3,0.30728754198982755
G03,2,0.007045945383770159
G03,1,0.006781141049280795
G03,10,0.009090452990119659
G03,0,0.0042840842162761884
G03,7,0.011581299035413394
G03,6,0.1316542501120567
G03,5,0.008838637587242851
G03,4,0.013043748673331301
G03,9,0.04932367461024035
G03,8,0.0032026151439536093
G12,19,0.036198894929733896
G12,17,0.006088811426102524
G12,18,0.002443716978372827
G12,15,0.001603989398163291
G12,16,0.004571343362812244
G12,13,6.550406975114979E-4
G12,14,0.0023924158617540767
G12,11,0.05637803505163388
G12,12,7.851685699612623E-4
G12,3,0.0260962452282741
G12,2,0.009674394516405954
G12,1,0.0016545211444704646
G12,10,0.005953570779332699
G12,0,7.897332684428887E-4
G12,7,0.002694052017744727
G12,6,0.3275191891817516
G12,5,0.06119466307875195
G12,4,0.0016906142264060497
G12,9,0.0012756681303391477
G12,8,0.006846135104535021
G19,19,0.003088530586899987
G19,17,0.02191138913411319
G19,18,0.0215959791605194
G19,15,0.0051871351392010065
G19,16,0.004541667569615448
G19,13,0.0035396373924869583
G19,14,0.0033093750238927036
G19,11,0.07949333636422361
G19,12,0.001020099704831814
G19,3,0.05555272806287957
G19,2,0.028126412465412465
G19,1,0.0024389052387904717
G19,10,0.09396763912130805
G19,0,0.04020408468017468
G19,7,0.07250649537292987
G19,6,0.10547235378387018
G19,5,0.008119564113184242
G19,4,0.005973984417097459
G19,9,0.010601577274343308
G19,8,0.16989238953636998
G06,19,4.8232567217524946E-4
G06,17,0.006978486196958312
G06,18,0.019114465656626556
G06,15,0.0025964667681955297
G06,16,6.195446206998732E-4
G06,13,0.0012090377537321666
G06,14,8.068766147563958E-4
G06,11,0.007287245715756564
G06,12,0.001112628029381112
G06,3,0.016298750900233097
G06,2,0.0035221892234682415
G06,1,0.0014115369458096833
G06,10,0.004696394150745636
G06,0,4.3283960613155827E-4
G06,7,0.03762963352465824
G06,6,0.6040101830969029
G06,5,0.002629340198177746
G06,4,0.003340116358713741
G06,9,0.009544327834292047
G06,8,0.005063377505208498
G18,19,0.001041249075480809
G18,17,0.002709472274022087
G18,18,0.020107802779642737
G18,15,0.001876576284254463
G18,16,0.012496903899926802
G18,13,0.004112181518915077
G18,14,0.008998677756186766
G18,11,0.09801080547014637
G18,12,0.010916230842613278
G18,3,0.0708060680772064
G18,2,0.025650610404301295
G18,1,0.011104140527778304
G18,10,0.00673637636351084
G18,0,7.109874145850749E-4
G18,7,0.004876062982635506
G18,6,0.16667695921029707
G18,5,0.004489216054185029
G18,4,0.0041707561962831645
G18,9,0.0012154965127681334
G18,8,0.026355491812516268
G05,19,0.14235592566144104
G05,17,0.03305510984110007
G05,18,0.013221137547769107
G05,15,0.9113026235390738
G05,16,0.011635577750525733
G05,13,0.0025391656438162463
G05,14,0.09370700153648025
G05,11,0.0686277621123641
G05,12,0.05947607518715136
G05,3,0.16397096478600165
G05,2,0.30211346566913233
G05,1,0.002626893510193082
G05,10,0.0035929485726613514
G05,0,0.005069711709639984
G05,7,0.011684239059182056
G05,6,0.03611445972443506
G05,5,0.014733013663607191
G05,4,0.010183874073055231
G05,9,0.0037988857408927787
G05,8,0.008486739383925272
G17,19,0.006297493831161944
G17,17,0.0031590560908882842
G17,18,0.11006862006532307
G17,15,0.003149949357396344
G17,16,0.010257859981049009
G17,13,0.4014514076065956
G17,14,0.3173941088506178
G17,11,0.006887727141487678
G17,12,0.043670808002742395
G17,3,0.20612030024057018
G17,2,0.007093773826142554
G17,1,0.003608149795343901
G17,10,0.03727699200746009
G17,0,0.2262947909675065
G17,7,0.03106902416211647
G17,6,0.3663239130286955
G17,5,0.3201535398822747
G17,4,0.043780027937221314
G17,9,0.004983933360587579
G17,8,0.06857312934155761
G08,19,0.005607926145940218
G08,17,0.3403921647820588
G08,18,0.0033076039136468133
G08,15,0.16724747494140457
G08,16,0.007670511386909729
G08,13,0.0017457694966284
G08,14,0.15118987231024866
G08,11,0.07345813622544797
G08,12,0.004420406865600183
G08,3,0.09082777157696614
G08,2,0.2149651873022073
G08,1,0.006473299033690754
G08,10,0.004776243018934749
G08,0,0.0020554731992580627
G08,7,0.0026330871828033954
G08,6,0.03941935617374195
G08,5,0.026798643351964486
G08,4,0.0217212672562555
G08,9,0.9421481724503624
G08,8,0.0306929921642005
G16,19,0.0014755843468319603
G16,17,0.004643372995455467
G16,18,0.015371574108476468
G16,15,0.001849561255819065
G16,16,0.007679577359075868
G16,13,8.437337567690678E-4
G16,14,0.11709308291592328
G16,11,0.15220704139491284
G16,12,0.00911399510763175
G16,3,0.0360708685636646
G16,2,0.022447531045549137
G16,1,0.12436009621597002
G16,10,0.004611451225101029
G16,0,0.0029892157231821933
G16,7,0.02808955549847008
G16,6,0.10031069191722174
G16,5,0.0050920868300036
G16,4,0.00328652317497213
G16,9,0.0851068267623749
G16,8,6.467638964598151E-4
G07,19,0.005709929672194431
G07,17,0.021815274938184994
G07,18,0.004759426659274384
G07,15,0.005080121865591465
G07,16,0.012337534838784137
G07,13,7.999039669176201E-4
G07,14,0.060533528218341966
G07,11,0.196712266372062
G07,12,0.05967006768553674
G07,3,0.18198324555912607
G07,2,0.23844880997382056
G07,1,0.03336844789097133
G07,10,0.0022871899513694995
G07,0,0.002549650290711879
G07,7,0.0026960668583036708
G07,6,0.19952908932679408
G07,5,0.004171721270054864
G07,4,0.007129608443996802
G07,9,0.02823074998269631
G07,8,0.0031553591994768213
G20,19,0.0010048154613304563
G20,17,0.0032103559053554397
G20,18,0.006912813491933567
G20,15,0.0014688682550686744
G20,16,0.001544296796907407
G20,13,0.007945119197508692
G20,14,0.0076605710703841106
G20,11,0.0019350595747429308
G20,12,0.833217275421225
G20,3,0.0016051512668334795
G20,2,0.0016110051011133477
G20,1,0.003339628656247328
G20,10,0.22060960337294355
G20,0,0.9737427892502585
G20,7,0.002312031255947482
G20,6,0.002479121651866931
G20,5,0.7727581963921457
G20,4,0.25864750631802597
G20,9,8.692983341611276E-4
G20,8,0.003624108016782066
G11,19,5.505449589990858E-4
G11,17,0.5691725583327678
G11,18,0.6626955412803349
G11,15,0.0011070263438109024
G11,16,0.016301607381386207
G11,13,0.0036873078231383955
G11,14,0.2137450246136433
G11,11,0.12884306445981566
G11,12,0.05730721461225597
G11,3,0.22553271037844158
G11,2,0.0050696613111311266
G11,1,0.0028033106918811178
G11,10,0.009545167972685144
G11,0,0.007655582887713931
G11,7,0.023916556149779226
G11,6,0.08133557641194018
G11,5,0.02310804711055714
G11,4,0.034097006707569495
G11,9,0.020971900453325826
G11,8,0.0057850026747550375
G10,19,0.0015929375286748977
G10,17,0.04947204204626978
G10,18,0.012469016994564925
G10,15,0.006326254620498519
G10,16,0.038166361180088315
G10,13,0.006163494297775678
G10,14,0.6478496687844217
G10,11,0.23189048424956094
G10,12,0.004403457135172806
G10,3,0.3477690508428983
G10,2,0.004083078608283199
G10,1,0.9523602614586664
G10,10,0.6519319040741732
G10,0,0.0063425288975926305
G10,7,0.010807741988847194
G10,6,0.0936071057876228
G10,5,0.03585162626499889
G10,4,0.06525734333421489
G10,9,0.10357484773609103
G10,8,0.011965883461659804
