label-keyword-freq-sum-idf.txt,lda_40_0.0001_0.001,Score
19,19,0.0032355383919547543
19,35,5.134694422268408E-4
19,17,0.029598811926757746
19,36,0.0036046326794006113
19,18,0.011596206428534591
19,33,0.009690242545516226
19,15,5.07182920760146E-4
19,34,0.021253821036164345
19,16,0.0016214232596570986
19,39,0.2494166972896354
19,13,0.0017953078865757552
19,14,0.0045364905561707395
19,37,0.0014425402702164475
19,11,0.0033983969871418706
19,38,0.0836630957322686
19,12,0.005771413610328088
19,21,0.0011592546984843957
19,20,9.733738334457144E-4
19,22,5.833385016153467E-4
19,23,0.003598684994059281
19,24,0.8964314586449069
19,25,0.010173588596211224
19,26,0.0010637689891531514
19,27,9.180338152854154E-4
19,28,0.001134231002765854
19,29,0.0023980739395440195
19,3,0.0037531442634741
19,2,0.011173459221803145
19,10,0.07959568746131904
19,1,7.7159780810942E-4
19,0,0.0083219311306478
19,7,0.014647849070444252
19,30,6.664036969002462E-4
19,6,0.028241206878592075
19,5,5.754032934802531E-4
19,32,0.0067826956496166695
19,4,0.001522962746679008
19,31,0.03571417515340053
19,9,0.0016224530431798747
19,8,0.005771614132613201
17,19,0.024112825540779953
17,35,0.0024998705557790018
17,17,0.06658717162242446
17,36,0.11357645687442902
17,18,0.05396609503046511
17,33,0.004624704193986134
17,15,0.007937233265990043
17,34,0.026730631941190013
17,16,0.0047309968440906215
17,39,0.03158663791377362
17,13,0.01674977203512322
17,14,0.03341501203608009
17,37,0.002415998059524758
17,11,0.0695546312667642
17,38,0.016165236179689766
17,12,0.014125354038618695
17,21,0.0013684007221519807
17,20,0.002586315650880889
17,22,3.2799025222585127E-4
17,23,0.05295836847837018
17,24,0.0015350624547738627
17,25,0.006566474673171299
17,26,0.01748365266945173
17,27,0.027981797574931692
17,28,0.004832666293103318
17,29,0.0013570470826429868
17,3,0.0011042047115477128
17,2,0.007934994780626209
17,10,0.40981957882638176
17,1,0.001111278112464112
17,0,0.014039628041139845
17,7,9.638251823847322E-4
17,30,0.02230038125212231
17,6,0.050387149879725965
17,5,0.005394618476643916
17,32,0.1378351987539069
17,4,9.112424408541207E-4
17,31,0.03602810545457773
17,9,0.001746824380639414
17,8,0.027967002420785588
18,19,0.054962045316444406
18,35,0.00210919124244523
18,17,0.12926582385190433
18,36,0.25637208085168445
18,18,0.043683644313882296
18,33,0.0021270296875298697
18,15,0.0014822360036544572
18,34,0.015486124354500452
18,16,0.02571172520605697
18,39,0.0749056449378695
18,13,0.043808078491913316
18,14,0.07215073988002674
18,37,0.0018337009915228156
18,11,0.17275700486285428
18,38,0.005003793953148866
18,12,0.04098410352735389
18,21,5.871561825899648E-4
18,20,0.00386328809074867
18,22,1.8959232590291176E-4
18,23,0.14840390111232815
18,24,0.0027779178827934655
18,25,0.010275729032447284
18,26,0.021259956024651652
18,27,9.822962456449871E-4
18,28,9.698649670861534E-4
18,29,0.0012902178617295841
18,3,0.0011103924304588038
18,2,0.0034625052938368644
18,10,0.5834308373610116
18,1,0.003712943798034382
18,0,0.048863276203569866
