label-keyword-freq-sum-idf.txt,lda_35_0.01_0.1,Score
19,19,7.36132984457746E-4
19,17,0.012133341398934887
19,18,3.2023183310888557E-4
19,33,6.039043214016317E-4
19,15,5.404864452507876E-4
19,34,0.007564001875964618
19,16,3.2191725727946397E-4
19,13,0.0013221418237770888
19,14,0.014416171889680522
19,11,0.43221477264505964
19,12,0.021527608823167187
19,21,0.10083452135755326
19,20,0.0029096131370170667
19,22,2.1307316939588047E-4
19,23,0.08771736680732967
19,24,5.525357602021832E-4
19,25,0.658365597795365
19,26,4.748810291758666E-4
19,27,0.0034094074910833087
19,28,0.025717405813541448
19,29,9.196124850226982E-4
19,3,0.0018654766108623022
19,2,0.0041824655556916765
19,10,0.0018894964081056936
19,1,0.003485015909356074
19,0,0.0016964428789311792
19,7,0.002409914352859084
19,30,0.0027227730184922953
19,6,0.003715201187456457
19,5,0.0625099230615038
19,32,9.360192890831913E-4
19,4,0.0013628102218464005
19,31,0.008605046500309393
19,9,0.0018663170483118698
19,8,0.10491028419979397
17,19,0.013954978678834431
17,17,0.005098712274030394
17,18,9.437490107612283E-4
17,33,0.007313154425158223
17,15,0.048865488132208305
17,34,0.007151304139771877
17,16,0.040254754599217554
17,13,0.012670107445033548
17,14,0.039970914478648256
17,11,0.010639623591950708
17,12,0.028618870107164997
17,21,0.48184155944111745
17,20,0.0010647474668899245
17,22,0.0051928616867232885
17,23,0.03699934672537788
17,24,8.581248130580521E-4
17,25,0.001452763429784833
17,26,0.024070275161837483
17,27,0.0016925448865303682
17,28,0.01668506371518809
17,29,0.0125183271244209
17,3,0.06875668942854095
17,2,0.06637220313033433
17,10,0.008050112240548045
17,1,0.05707197862460956
17,0,0.024184537741984827
17,7,0.01292504659929819
17,30,0.0014362054947360686
17,6,0.003217865966768807
17,5,0.007468977569420076
17,32,0.018380098891025137
17,4,0.0046899145998904315
17,31,0.008338025183572668
17,9,0.001115410021516763
17,8,0.042879600522760214
18,19,0.011371418639334364
18,17,0.008634976051562512
18,18,0.001097303750720952
18,33,0.005282123009526346
18,15,0.023926431781776544
18,34,0.013766237252805529
18,16,0.09275636517761002
18,13,0.03512073284647419
18,14,0.09203298368135378
18,11,0.017862641354623086
18,12,0.013959522192242673
18,21,0.6577293002237634
18,20,0.0022578580988042527
18,22,5.495298003585848E-4
18,23,0.028118695023895506
18,24,3.081706655737185E-4
18,25,0.0019865092879876554
18,26,0.08142791695265289
18,27,0.002724773781369095
18,28,0.0053164225673744125
18,29,0.010755778499520799
18,3,0.17524304019511486
18,2,0.11685711937699247
18,10,0.016192485612532028
18,1,0.136967612520955
18,0,0.003825578015858336
18,7,0.006220172418029513
18,30,0.00110131706613311
18,6,0.0035309231597330138
18,5,0.0036560652271693476
18,32,0.05322096561563116
18,4,0.006989092686210972
18,31,0.004667437845259645
18,9,7.619310777691054E-4
18,8,0.07751075698972135
15,19,0.012072789795110901
15,17,0.006554654735100919
15,18,0.005200020324893701
15,33,0.005304353529546543
15,15,0.1083377938655025
15,34,0.006458472859855074
15,16,0.0017952827005924008
15,13,0.003048003843532035
15,14,0.011820622199798602
15,11,0.03086777572014986
15,12,0.5683209414878062
15,21,0.5137391845155528
15,20,0.01805210519954985
15,22,0.00777745535893386
15,23,0.020992350386368114
15,24,0.007139017670797333
15,25,0.011935652192533786
15,26,0.0014076179905236966
15,27,0.03177645153211796
15,28,0.06344906926772101
15,29,0.0011251860434538003
15,3,0.07308988356300142
15,2,0.0018741373805010904
15,10,0.0027138161634626093
15,1,0.0075833859554358465
15,0,0.0030287225178391593
15,7,0.009867864501248207
15,30,0.29499753062618295
15,6,0.028282602341033632
15,5,0.005824697861878791
15,32,0.008543811630937537
15,4,0.008120670216741276
15,31,0.013814069680163119
15,9,0.01213623311247393
15,8,0.01276460741123684
16,19,0.1959403938150158
16,17,9.089854248200516E-4
16,18,0.017757203126413955
16,33,0.019686440014124805
16,15,0.0018477010825279335
16,34,0.0016652173782577783
16,16,0.04650383734206206
16,13,0.0553738645803962
16,14,0.0031120511169301685
16,11,0.0041760275212751365
16,12,0.48554655986542744
16,21,0.07298943806383591
16,20,0.0029184894603960874
16,22,0.001485333543982869
16,23,0.03985454089233516
16,24,0.00910417495717995
16,25,0.002762273252515633
16,26,0.003312921275278481
16,27,0.008517751831490943
16,28,0.026798894400130325
16,29,0.0327654721638488
16,3,0.0020534151611412937
16,2,0.006214664423887565
16,10,0.04673519312175397
16,1,9.903834902546497E-4
16,0,0.017834876506881602
16,7,0.005228376930800489
16,30,0.02560117902325941
16,6,0.0017432293194642012
16,5,0.0010967543927499139
16,32,0.11403817727804076
16,4,0.0012393336254719347
16,31,0.008826374609495235
16,9,0.021699214082341576
16,8,0.0014179450704305124
13,19,0.0016117641748122696
13,17,0.011442930083440661
13,18,0.0015942471322478394
13,33,8.917566037770757E-4
13,15,0.001264458773489098
13,34,0.024368551935661197
13,16,0.001559393372484554
13,13,0.0015074559166336824
13,14,0.019603075818859186
13,11,0.002349931186698641
13,12,0.005654643202615742
13,21,0.18050762461156003
13,20,7.236108342828558E-4
13,22,0.00919367340133587
13,23,0.004408459381962205
13,24,0.015078045553360956
13,25,0.005081680953032803
13,26,0.13225077680400796
13,27,0.005944109436540681
13,28,0.005275320954630538
13,29,0.001250849766147305
13,3,0.002043296184802177
13,2,0.0018455478379086252
13,10,0.003141196633675658
13,1,0.01039287964457245
13,0,3.711061653089447E-4
13,7,0.008803355734865771
13,30,0.0016507144503563758
13,6,0.002865178333859419
13,5,0.9971852647945595
13,32,0.0018564845150524064
13,4,0.0017123293050555618
13,31,3.5193616983862533E-4
13,9,0.031179707200347104
13,8,0.22497415664785259
14,19,0.01482684966184662
14,17,0.0013827938865544154
14,18,0.0077065514821651575
14,33,0.0016900414193104928
14,15,0.0016947129393332814
14,34,0.016781292156634268
14,16,0.0015817093073757318
14,13,0.002532466365791444
14,14,0.023548171682991653
14,11,0.01627889419770429
14,12,0.02268438163162072
14,21,0.11066121413134926
14,20,0.00835437951937557
14,22,0.014505907533099266
14,23,0.02454184484088449
14,24,0.005269658241768197
14,25,0.12613878391662375
14,26,0.001030880439499113
14,27,0.0628367606275798
14,28,0.006705315326835805
14,29,0.004528517800596598
14,3,0.0019030818936514125
14,2,0.1906997908226417
14,10,0.08989916853390749
14,1,0.0029503499021694586
14,0,0.5287546082428038
14,7,0.07840582214362046
14,30,0.011825456591685579
14,6,0.01351010950791002
14,5,0.0022829272287879774
14,32,0.03884836503629569
14,4,0.16904463641856896
14,31,0.009422484675780196
14,9,0.002285860654468375
14,8,0.037013355297816505
11,19,0.3116891444289445
11,17,0.00575583913472714
11,18,2.5355724356145276E-4
11,33,4.4735052617971574E-4
11,15,0.9118388187886748
11,34,0.0041417463161956955
11,16,0.0016570438085764885
11,13,0.04073578092809992
11,14,0.0023019141528113824
11,11,0.012250590276962377
11,12,7.416821863967466E-4
11,21,0.034406405182313915
11,20,0.0014722477888013535
11,22,0.020200458694341106
11,23,0.008848014384819662
11,24,0.01010344943819109
11,25,0.04874067120187949
11,26,0.1128833028256719
11,27,6.341360369623502E-4
11,28,0.0015235075865190528
11,29,0.009577669995966286
11,3,0.6320513504992237
11,2,0.0010616047131973359
11,10,0.011670026581997553
11,1,0.003607852217070738
11,0,5.132969392397142E-4
11,7,0.01044290039625192
11,30,0.0015337583905817918
11,6,0.00866439588224912
11,5,2.4349460107367396E-4
11,32,0.011162790165497915
11,4,0.0013099678048782652
11,31,0.015603211276082248
11,9,8.037475388316136E-4
11,8,0.028848430110875237
12,19,0.0014330837900517123
12,17,0.04571267208157549
12,18,3.551214945101865E-4
12,33,6.142240296608547E-4
12,15,0.004397390985387646
12,34,0.010354183000625787
12,16,0.00591488166180959
12,13,0.006486044215309728
12,14,0.034995887160081875
12,11,0.003812217440419258
12,12,0.0040128531026036186
12,21,0.19549515858536456
12,20,0.006868355009387455
12,22,7.358626638766827E-4
12,23,0.04864613398203238
12,24,4.583229558167495E-4
12,25,0.04526846686651796
12,26,0.002241607289099363
12,27,0.001584847195398071
12,28,0.06616224471274691
12,29,9.90946247569099E-4
12,3,0.8841122420976543
12,2,0.02329243889874238
12,10,0.0026945043772697817
12,1,0.020145606449910373
12,0,6.276047532152589E-4
12,7,0.0015618152467495605
12,30,0.002375169408662357
