label-keyword-freq-sum-idf.txt,lda_50_0.001_0.1,Score
19,35,5.417703621559093E-4
19,36,4.5971280347466016E-4
19,33,2.534886772833023E-4
19,34,4.081241111163116E-4
19,39,1.8209998238866607E-4
19,37,8.073386851052477E-4
19,38,0.007187565554402985
19,43,3.378395401197655E-4
19,42,3.186377508396629E-4
19,41,0.003373555143119881
19,40,0.021103020222234713
19,22,2.4138388142094534E-4
19,23,0.004275877000341766
19,24,0.0010450747778362034
19,25,3.2225602872151024E-4
19,26,5.039834248887483E-4
19,27,0.0020132787577169077
19,28,3.168547455398254E-4
19,29,4.623498393723722E-4
19,3,9.838834560573558E-4
19,2,0.014656421680991022
19,1,0.0022601544598433478
19,0,0.0018269922193507714
19,30,0.0010184770498797896
19,7,0.6043137305790631
19,6,2.5974809540920546E-4
19,32,0.028076977388819334
19,5,5.041028381817848E-4
19,31,8.55175231941016E-4
19,4,0.011008247344924444
19,9,0.06244879754897956
19,8,0.033187709438784394
19,19,0.00451805326215578
19,17,3.267185563224734E-4
19,18,0.0483310996991103
19,15,4.583558239023945E-4
19,16,4.637673266303072E-4
19,13,6.106950859103323E-4
19,14,0.2736800182925026
19,11,0.07541017796700558
19,12,0.2189274795754543
19,21,0.0025720969770425864
19,20,0.1957764965196913
19,49,0.002952984617426041
19,48,5.867811903111528E-4
19,45,1.6407933648984003E-4
19,44,0.001437653151834807
19,47,5.387945927954079E-4
19,46,4.4028631511860804E-4
19,10,0.002028991740022798
17,35,0.021807570653944133
17,36,0.005698763034168262
17,33,2.641078159241191E-4
17,34,2.390566592733113E-4
17,39,3.117074546183763E-4
17,37,0.014260240256452887
17,38,0.001675527667596081
17,43,0.005599271412491693
17,42,0.00498237194775308
17,41,0.0026111836506223095
17,40,0.6218095427510731
17,22,0.0023903229307041607
17,23,0.014835454128861895
17,24,0.001462429191942377
17,25,5.036337909874664E-4
17,26,8.772190275677873E-4
17,27,0.13450820359691956
17,28,0.0038046665255125865
17,29,0.0032359309543252184
17,3,0.01496376503046068
17,2,0.0022688252475009823
17,1,0.07226144430143466
17,0,0.0423105398476551
17,30,0.002092661649178953
17,7,0.0015988110908232724
17,6,0.0034464849513237594
17,32,0.02266653953999318
17,5,0.03099292302899372
17,31,0.0043917586878698634
17,4,0.01727565329888137
17,9,0.025629547867391567
17,8,0.03007613761508576
17,19,0.002724845982785284
17,17,0.002709355873451838
17,18,0.04667758445152075
17,15,4.729427111590591E-4
17,16,0.001877546758709337
17,13,0.12862114838641514
17,14,0.0017882762038755244
17,11,0.24069602913151059
17,12,3.671942062376041E-4
17,21,0.0011358363258171984
17,20,0.11916580467300691
17,49,0.044977335373504616
17,48,0.01987598306429746
17,45,4.978828479885029E-4
17,44,0.0021927692816661004
17,47,0.00431421374097803
17,46,5.133582824115761E-4
17,10,0.001049675663410417
18,35,0.011713966457585415
18,36,0.003740609306681075
18,33,2.3251990766170273E-4
18,34,4.3706613797835824E-4
18,39,1.6441079204666435E-4
18,37,0.007071112025854736
18,38,0.0010786415886944482
18,43,1.790073609630072E-4
18,42,0.004275555922055226
18,41,0.003766985339623381
18,40,0.6123786666075637
18,22,0.006847685433037398
18,23,0.019548645615604432
18,24,8.423838847237789E-4
18,25,7.130982133808966E-4
18,26,0.0010169831133692271
18,27,0.1325268660212239
18,28,0.0010121893910378737
18,29,0.0018066428797885892
18,3,0.003182894056117454
18,2,0.0016559100123149084
18,1,0.11168159092448425
18,0,0.07318182397838059
18,30,0.0020585308031093063
18,7,9.030273859753913E-4
18,6,0.020431518314906284
18,32,0.03540386536205418
18,5,0.09995018241361425
18,31,0.006830260250333697
18,4,0.04998587750517849
18,9,0.016365361635268038
18,8,0.06399267050212
18,19,0.003764330900823574
18,17,0.0041588008920372625
18,18,0.09125279456186725
18,15,4.0673669279568827E-4
18,16,0.0010601488527924065
18,13,0.14364121008001263
18,14,0.0018364965619805343
18,11,0.4611001964970836
18,12,2.5428734512469923E-4
18,21,0.002198645797492697
18,20,0.20691717284420266
18,49,0.08368276854715832
18,48,0.038858005617695326
18,45,3.4523360956480154E-4
18,44,0.0015486682125154527
18,47,0.006100554325199146
18,46,8.402015953073596E-4
18,10,4.4151826384908636E-4
15,35,0.008801896764863124
15,36,0.0012696738699917755
15,33,4.268454237372902E-4
15,34,6.578387727642817E-4
15,39,0.0011807929186229689
15,37,0.004675492628438768
15,38,0.008745999155226742
15,43,0.016674893674842973
15,42,0.002081994045363071
15,41,0.004328718910759326
15,40,0.6382155808824288
15,22,0.001361628224668535
15,23,0.006584684835391886
15,24,0.0027984975121911563
15,25,0.0011190841314359019
15,26,0.004985367861364053
15,27,0.02262449094977673
15,28,7.894917588420358E-4
15,29,0.003084926779512417
15,3,0.05385699065479453
15,2,0.006303905970182333
15,1,0.0026088893808087514
15,0,0.04639137013007707
15,30,0.0010093356546752902
15,7,0.007276599142148362
15,6,0.002152677455891419
15,32,0.7234723137329347
15,5,0.013410666939361182
15,31,0.003955677233577491
15,4,0.004983392878975859
15,9,0.03728318145026286
15,8,0.008324394533336311
15,19,0.004314042557037743
15,17,0.0034993232630188
15,18,0.011297364461195347
15,15,0.010361724189246479
15,16,0.07411139758842032
15,13,0.009838393040733275
15,14,0.03802959528321033
15,11,0.11679679839138404
15,12,0.019288977007602123
15,21,0.022422124113924868
15,20,0.0818079892564582
15,49,0.006308746773839525
15,48,0.006974568353376744
15,45,0.006500708057160004
15,44,0.005688797294887151
15,47,0.006920042045808114
15,46,0.0020847357110940702
15,10,0.017070585766732753
16,35,0.3126220335807092
16,36,1.6025138822028343E-4
16,33,2.2954702177882896E-4
16,34,6.084748354574362E-4
16,39,6.306664284065166E-4
16,37,0.15696579899919916
16,38,5.038659968320896E-4
16,43,0.001835095885410187
16,42,3.878580124262884E-4
16,41,0.0010644214152229967
16,40,0.017121336915721316
16,22,0.058850641856852945
16,23,0.04175905053566776
16,24,0.001266905265036054
16,25,9.45980804340587E-4
16,26,5.769024452574187E-4
16,27,0.7143344379030794
16,28,3.2598659933479485E-4
16,29,0.012539988680169577
16,3,0.038714126739598564
16,2,5.262137238653417E-4
16,1,0.08818929926432502
16,0,0.01482399590829851
16,30,3.357541516684464E-4
16,7,3.454348952442389E-4
16,6,0.001545501204415797
16,32,0.14250369197112245
16,5,0.003916252334099148
16,31,0.4702056146676357
16,4,6.264057960328627E-4
16,9,0.01593704058150164
16,8,0.002787045943254193
16,19,0.0015367717868081982
16,17,0.0022600694629801364
16,18,4.7778140409785477E-4
16,15,0.017665233662238763
16,16,7.559872821014752E-4
16,13,0.5651389414221777
16,14,0.004964430694457531
16,11,0.006815848449671875
16,12,7.128631343393103E-4
16,21,7.235034995006998E-4
16,20,0.03851181164151561
16,49,0.011475849499605555
16,48,9.032764068753105E-4
16,45,0.016324636535672704
16,44,0.0019011240492393853
16,47,0.14835703117343813
16,46,5.830750545553247E-4
16,10,0.003022788616181108
13,35,7.460373953666813E-4
13,36,3.531650285627E-4
13,33,1.9805445238305454E-4
13,34,7.451173270460732E-4
13,39,9.276455535982991E-4
13,37,4.0303640895827555E-5
13,38,2.7057545641035423E-4
13,43,2.7949390590900516E-4
13,42,0.009758028470593672
13,41,0.006980531242944229
13,40,0.008089614967972234
13,22,6.810426013208834E-5
13,23,0.01527360748358119
13,24,0.0036516763698860436
13,25,0.002378759816183973
13,26,0.0014279209599464063
13,27,7.941094328990654E-4
13,28,0.9982335054133299
13,29,0.0019784731258771916
13,3,0.0017040278443139617
13,2,0.019670114821538857
13,1,0.005133684279444723
13,0,0.0010375100225950827
13,30,2.514620120620592E-4
13,7,0.004234648668251102
13,6,0.00533891097739508
13,32,0.005505859696697147
13,5,2.9588070040712774E-4
13,31,8.517583282260591E-4
13,4,0.04527991248276777
13,9,0.004769813521687745
13,8,0.09977766032846588
13,19,0.010205970776519937
13,17,0.0025049497272215124
13,18,0.006964909671587927
13,15,0.09200287682799724
13,16,0.0010269848934923518
13,13,0.001955151242443506
13,14,0.003257173394048344
13,11,0.3166241458108417
13,12,3.8570461155898125E-4
13,21,0.0012291450798525732
13,20,0.002723291033692385
13,49,0.0041299676795110785
13,48,3.4868088862541986E-4
13,45,0.11474221582956964
13,44,0.002585927448836845
13,47,8.881092838098946E-4
13,46,3.54561441765436E-4
13,10,8.542606541193865E-4
14,35,5.676811991879071E-4
14,36,0.0073798005879102315
14,33,0.17451861554932172
14,34,0.002931697601226221
14,39,0.34300390732251945
14,37,0.6280916351583704
14,38,0.001105126971266211
14,43,0.0024557460766069755
14,42,0.0012200145863613258
14,41,0.38368304855764424
14,40,0.12176526037552186
14,22,9.397644744550792E-4
14,23,0.010731547440275598
14,24,0.005121492741343302
14,25,0.002062344103320008
14,26,0.009359170542799817
14,27,0.013819190204188182
14,28,7.939386069821744E-4
14,29,0.0014687846998776275
14,3,0.00889692770790016
14,2,9.148049004859785E-4
14,1,0.0072632002947005565
14,0,0.002009706069000692
14,30,1.0629970244205459E-4
14,7,0.052348649459749215
14,6,0.10107441020612258
14,32,0.01725202298609524
14,5,7.993647581071167E-4
14,31,0.0020080488592643156
14,4,0.008783653050242445
14,9,0.0479473036182571
14,8,0.027737811196909153
14,19,0.011886414467480674
14,17,0.002300255218930856
14,18,0.0012650557108971664
14,15,0.0014298789374144667
14,16,0.012753789410945352
14,13,0.001995061064468646
14,14,0.089251340241824
14,11,0.03987297075808701
14,12,0.007193596534531129
14,21,0.0011242433794815346
14,20,0.010063618280876797
14,49,0.06333983555002239
14,48,6.614678583390725E-4
14,45,0.005059229364727597
14,44,0.0020142646381777827
14,47,0.0023677506428177873
14,46,0.028059930523212647
14,10,0.009608595563873001
11,35,0.3961704638165678
11,36,0.06962495065850084
11,33,7.062195071632567E-5
11,34,0.0010434675701278887
11,39,0.0015514812380610996
11,37,1.8465627006829423E-4
11,38,0.9854577248212846
11,43,0.05149610652402854
11,42,0.0033215490417663135
11,41,0.0019770362676078375
11,40,0.0011340386961406722
11,22,0.0568012277414297
11,23,0.012007815497277856
11,24,0.004531493406874604
11,25,0.027830718085518392
11,26,6.701266471094516E-5
11,27,0.002451794067090722
11,28,1.4069627094183724E-4
11,29,0.0388811061770732
11,3,3.487170310382368E-4
11,2,7.180893806271976E-5
11,1,0.0062652206425440095
11,0,0.019901834591980565
11,30,5.827689947475097E-4
11,7,8.452358601076226E-4
11,6,6.637393215386024E-4
11,32,0.0012463298735627389
11,5,0.042998062824460635
11,31,0.0012925251322472395
11,4,0.005994808535892032
11,9,0.0036513078593973245
11,8,0.01718368974501025
11,19,0.003270130207611941
11,17,0.011718105286315955
11,18,0.001055607044651766
11,15,0.0010235792359951413
11,16,0.03429427066368673
11,13,9.151025974665041E-4
11,14,8.378925848977548E-4
11,11,0.0211221420780994
11,12,0.0157435215256013
11,21,6.622874116016042E-4
11,20,0.006260811668353945
11,49,1.786791242119549E-4
11,48,0.09219709302293695
11,45,0.011068428870460363
11,44,3.352894549956121E-4
11,47,0.002505471064659953
11,46,6.065769697688483E-4
11,10,5.157922704950162E-4
12,35,0.0039842568485502486
12,36,0.0012452752117130795
12,33,3.1177680234333743E-4
12,34,0.01853367497947283
12,39,0.0011250990528046821
12,37,4.64781949397117E-4
12,38,0.0038918627877691458
12,43,0.0016914573901355664
12,42,7.35305672336275E-4
12,41,0.0028379774679120947
12,40,0.03284912772190046
12,22,6.367027600011137E-4
12,23,0.008793680320317873
12,24,0.0038382171347148128
12,25,0.002360613278576004
12,26,3.992727469831388E-4
12,27,0.012654166834080185
12,28,5.171710313700777E-4
12,29,0.004667854206355994
12,3,0.0010565107230790603
12,2,0.040911129015064274
12,1,0.004268903344136804
12,0,0.005722846701116454
12,30,3.294687904089246E-4
12,7,0.0037228964083000577
12,6,0.0021158530683935656
12,32,0.002059406412373971
12,5,0.8724314431581907
12,31,0.001214603730367114
12,4,0.01980702721642543
12,9,0.028340014260654627
12,8,0.0748964588127224
12,19,0.005741606697681109
12,17,1.341683938619894E-4
12,18,0.019462443648177147
12,15,5.38436420390224E-4
12,16,4.687930932948364E-4
12,13,0.04845481706393942
12,14,0.22074641016839855
12,11,0.14792053733186067
12,12,2.350659304356211E-4
12,21,0.013748401258931741
12,20,0.015761505248431718
12,49,0.007967111811105567
12,48,0.022088080687773706
12,45,3.8930242602604344E-4
12,44,0.0021163610162058958
12,47,7.122551986633394E-4
12,46,4.6299753670417E-4
12,10,8.86078557862372E-4
21,35,0.009117044969610556
21,36,0.002463529209155417
21,33,0.002204875342202535
21,34,0.0291138658650433
21,39,0.0018066216854046536
21,37,7.566837654624668E-4
21,38,0.006296696948940009
21,43,3.4486498512294525E-4
21,42,0.0016773642009435103
21,41,0.01063808282178817
21,40,0.09822697118411945
21,22,0.002642973013740851
21,23,0.31399239344971097
21,24,0.04492109423889115
21,25,0.0014705816111472898
21,26,0.001007884515261947
21,27,0.006311479690909678
21,28,0.0012140493283160688
21,29,0.002649651977686047
21,3,0.05677854225579537
21,2,0.5492624823989711
