silver-infovis-topics--userE.txt,lda_5_0.001_0.001,Score
E02,3,0.014253155761371804
E02,2,0.2363722319524147
E02,1,0.11030056371298594
E02,0,0.0695594385920633
E02,4,0.42127793389840845
E11,3,0.004848979699530939
E11,2,0.057656799902557336
E11,1,6.649699818512432E-4
E11,0,0.0035429248874712937
E11,4,0.003979653373897461
E01,3,0.4633675941606152
E01,2,0.11409791182786415
E01,1,0.015595765287104664
E01,0,0.01730840313556675
E01,4,0.006810734597993308
E10,3,0.038241461792148115
E10,2,0.2540154021601645
E10,1,0.02800234978489197
E10,0,0.002779880648657384
E10,4,0.013860234349277158
E13,3,0.01710471018342509
E13,2,0.05147087184999483
E13,1,0.057381194063938525
E13,0,0.8878975515116719
E13,4,0.009247868176439224
E12,3,0.2685953742479465
E12,2,0.17478500818765347
E12,1,0.015769401720648547
E12,0,0.7640262230561893
E12,4,0.002005919273541103
E15,3,0.015462427469896987
E15,2,0.39892001749862677
E15,1,0.033841890065971984
E15,0,0.017373407409967605
E15,4,0.058489259539449036
E06,3,0.4387654903700399
E06,2,0.008875617552868977
E06,1,0.020294538222300932
E06,0,0.0687882765956216
E06,4,0.01345295626045413
E14,3,0.03577768037117927
E14,2,0.009355940062462232
E14,1,0.03035116290521601
E14,0,0.00653887856732072
E14,4,0.05669325603609987
E05,3,0.03533536933084912
E05,2,0.09143074634523814
E05,1,0.0038500571435498474
E05,0,0.7723674911741939
E05,4,0.012973704673807693
E17,3,0.09025765920464246
E17,2,0.10263930603772432
E17,1,0.0030857756948142853
E17,0,0.028830638598360766
E17,4,0.01508336223261896
E04,3,0.00995815579836505
E04,2,0.0026280121039204867
E04,1,0.019946526889358437
E04,0,0.005809369058547907
E04,4,0.002459495655307437
E16,3,0.2531671479475335
E16,2,0.005522710283687412
E16,1,0.0059199460151844905
E16,0,0.016744465842415956
E16,4,0.010785319617066257
E03,3,0.0474785015257904
E03,2,0.002722477641071172
E03,1,0.002272132095634957
E03,0,0.05777010830105452
E03,4,0.6286329473758822
E18,3,0.03146501812774973
E18,2,0.5616893991924427
E18,1,0.017875965098495414
E18,0,0.004965530034909738
E18,4,0.1742284949763835
E09,3,0.19809620339093129
E09,2,0.11999165843912785
E09,1,0.006898827883188055
E09,0,0.03552873722507535
E09,4,0.0023448974965125016
E08,3,0.07926534617374949
E08,2,0.17097853961961934
E08,1,0.017354916695797796
E08,0,0.009423806077852885
E08,4,0.8110345845108524
E07,3,0.01118020938202902
E07,2,0.16274495772865008
E07,1,0.016619562738778296
E07,0,0.1496507762255091
E07,4,0.9492373756316619
