silver-infovis-topics--userB.txt,lda_35_0.01_0.01,Score
B07,26,0.10733701587992858
B07,27,0.00212199766855075
B07,28,0.003243057709473484
B07,29,0.01989630888390367
B07,3,0.0022235850057369454
B07,2,0.08660700369665648
B07,10,0.0012280757551243434
B07,1,0.02191943778581579
B07,0,0.9759189020170974
B07,7,0.001973708375245128
B07,30,0.7197172658634118
B07,6,0.016901517685754295
B07,5,0.015281900661673354
B07,32,0.006201468084071359
B07,4,0.0022271486192984038
B07,31,0.01597191249620044
B07,9,0.00682756638719848
B07,8,0.008913200751312479
B17,19,0.0018364201237647533
B17,17,0.0014244599351671864
B17,18,0.011497326848062104
B17,33,0.0021410367388920368
B17,15,0.0028822902333699428
B17,34,0.001210261069887291
B17,16,6.973756665386414E-4
B17,13,0.004556855558859146
B17,14,0.0018031903524624792
B17,11,0.006399796395463935
B17,12,0.005046343186188389
B17,21,0.0019297640198659236
B17,20,0.0031262503110747147
B17,22,0.004589163179822701
B17,23,0.9501968786102372
B17,24,0.34112282122488663
B17,25,0.03437080150984257
B17,26,0.002289179738706094
B17,27,0.0015647358120181275
B17,28,0.003897318760444402
B17,29,0.0028372604678504505
B17,3,0.002271907158471281
B17,2,0.015971064827467064
B17,10,0.0016223179221915708
B17,1,0.005463091852535872
B17,0,0.1921544419192165
B17,7,0.03207838175124266
B17,30,0.031234185330590126
B17,6,0.13510453272988482
B17,5,0.0035495064822435
B17,32,0.09046847588633194
B17,4,0.3103455049250472
B17,31,0.025044814016911776
B17,9,0.0026755221502767637
B17,8,0.0024514384558954956
B08,19,0.006780600369916832
B08,17,0.004380673712569357
B08,18,0.023546751173951337
B08,33,0.1874527671008133
B08,15,0.9743782173978007
B08,34,0.00466357245008644
B08,16,0.0026054965160675725
B08,13,0.00883432581876578
B08,14,0.01189537136599998
B08,11,0.006130718794618104
B08,12,0.003773174269584109
B08,21,0.0024914952192798736
B08,20,0.003107647776518605
B08,22,0.002463213864735135
B08,23,0.8065426102782393
B08,24,0.18208778865268588
B08,25,0.16601110416878848
B08,26,0.17710594347064096
B08,27,0.4189398054852489
B08,28,0.004025067079712216
B08,29,0.7292752960765658
B08,3,0.010172379152412718
B08,2,0.1499826395909881
B08,10,0.04026033608839712
B08,1,0.0368129190550938
B08,0,0.20193843407777892
B08,7,0.003142392919359512
B08,30,0.1764970579166781
B08,6,0.060204220413551446
B08,5,0.009425979687330128
B08,32,0.0050785182070965775
B08,4,0.006711829232088429
B08,31,0.031261321333526666
B08,9,0.11048189780876501
B08,8,0.017161088015024764
B18,19,0.002072801525974752
B18,17,0.0010632098852567157
B18,18,0.0023762430261911644
B18,33,0.060987268498579245
B18,15,0.0036674524045198264
B18,34,0.0013154916040961134
B18,16,0.0010916984846156446
B18,13,0.005754332861733587
B18,14,0.0015696072062161691
B18,11,0.0011136916259016634
B18,12,0.0023370454562320264
B18,21,0.010299476037336492
B18,20,0.0015924089779778534
B18,22,0.001458553971431322
B18,23,0.001391408960490501
B18,24,0.9672423686772667
B18,25,0.06001367559772921
B18,26,0.001967891010022925
B18,27,0.14172888950409654
B18,28,0.0031518814163747845
B18,29,0.20722325789979745
B18,3,0.059039524937828144
B18,2,0.03999983473601489
B18,10,0.018289450765206054
B18,1,0.0023945878560851456
B18,0,0.005145761446815163
B18,7,0.0027398999856829247
B18,30,0.002308696017607718
B18,6,0.004084324879940004
B18,5,0.003930576534754983
B18,32,0.0010141224302121052
B18,4,8.645950427099052E-4
B18,31,0.0010630289566453321
B18,9,8.929391296160823E-4
B18,8,0.0039055571827467813
B09,19,0.0034536971861951244
B09,17,8.711433268227141E-4
B09,18,0.002135408425960874
B09,33,0.09540489565200563
B09,15,0.005177403518126301
B09,34,0.0017789499250860541
B09,16,0.9677330660667048
B09,13,0.03998513692013268
B09,14,0.010642832773821614
B09,11,0.004530291752716246
B09,12,0.010857925570439948
B09,21,0.001947127203050624
B09,20,0.0018423877324047825
B09,22,0.009647337211685685
B09,23,0.0021482581764283915
B09,24,0.003541568881568153
B09,25,0.08436700063218149
B09,26,0.003753987873470912
B09,27,0.0030880791980402874
B09,28,0.04928553239700542
B09,29,9.224397406565253E-4
B09,3,0.002909831151237121
B09,2,0.08089263455421568
B09,10,8.15911621636244E-4
B09,1,0.2922791267072574
B09,0,0.003135661951546577
B09,7,0.007124242925199877
B09,30,0.002775562903850857
B09,6,0.04138522975148031
B09,5,0.004014314164151358
B09,32,0.001562268395740897
B09,4,0.0035644286490641116
B09,31,0.0039516082812858285
B09,9,0.00507877797928232
B09,8,0.008523773521546759
B11,19,0.0038195849123818064
B11,17,0.00543981317976251
B11,18,0.0040254355207595335
B11,33,0.18954021284303157
B11,15,0.00835637359891755
B11,34,0.38312083520629875
B11,16,8.701685248169039E-4
B11,13,0.01082045445901939
B11,14,0.15875235921424702
B11,11,0.01213652803394132
B11,12,0.041684161223497176
B11,21,0.0029230340375960943
B11,20,0.0031732920899432424
B11,22,0.13485734868474678
B11,23,0.0018741065577148202
B11,24,0.06669394475082707
B11,25,0.08802995095339948
B11,26,0.005212741451641454
B11,27,0.021557183654615068
B11,28,0.009465568533730378
B11,29,0.001174205425540024
B11,3,0.002871605359925618
B11,2,0.0842048559015439
B11,10,0.756312770410133
B11,1,0.008088740477958394
B11,0,9.78385958304939E-4
B11,7,0.005663068333589984
B11,30,0.012795977832385752
B11,6,0.003914995199681759
B11,5,0.0033193548067141153
B11,32,0.0015355856882373047
B11,4,0.0035298644696110026
B11,31,0.0022656168484941033
B11,9,0.11958635194635019
B11,8,0.008324760365024626
B12,19,0.001135930208417278
B12,17,0.8565096831915022
B12,18,0.6572610443873252
B12,33,0.005130349120029595
B12,15,8.635259771107417E-4
B12,34,0.01395214810107131
B12,16,0.0010115243979124658
B12,13,0.0027079475095749986
B12,14,0.0033404416777053653
B12,11,0.003675989310900043
B12,12,0.001962643283125823
B12,21,0.002176942981011768
B12,20,0.004606083073420259
B12,22,0.0020597154392155742
B12,23,0.14221920157650333
B12,24,0.002050100328696342
B12,25,0.004774417177975767
B12,26,0.08784006709693393
B12,27,4.6894801145750683E-4
B12,28,0.0021134011500285933
B12,29,6.065597908569973E-4
B12,3,0.05637954566139549
B12,2,0.0016868549604984997
B12,10,3.257244388644074E-4
B12,1,0.003076834681926792
B12,0,4.008771177501959E-4
B12,7,0.0019965716431984705
B12,30,0.002398311248240895
B12,6,0.002396685213669822
B12,5,0.15011395052885906
B12,32,0.0016330234271831627
B12,4,0.0069978452132350415
B12,31,0.001719366490728488
B12,9,0.013858405410261185
B12,8,0.0021520535301487436
B01,19,0.017413433305112715
B01,17,0.018287440713191588
B01,18,0.03803165070269003
B01,33,0.010976743929600238
B01,15,0.003028538451167721
B01,34,0.006145263426471677
B01,16,0.0013702304845164927
B01,13,0.010096036149296089
B01,14,0.02882918108458971
B01,11,0.5725962543078286
B01,12,0.008645163096360417
B01,21,0.002734336566003384
B01,20,0.5655718872603689
B01,22,0.002077912132876871
B01,23,0.0508801424208984
B01,24,0.01702370608206083
B01,25,0.03629473596344405
B01,26,0.004458855151642699
B01,27,0.003745409029333412
B01,28,0.005481742793288595
B01,29,0.004789563935165669
B01,3,0.021634112695061342
B01,2,0.004728227280558605
B01,10,0.0028287473446957146
B01,1,0.008060180898719928
B01,0,0.003180166460831362
B01,7,0.02077881887981058
B01,30,0.0032316750546540316
B01,6,0.0030777783157856136
B01,5,0.014091492707733688
B01,32,0.09894780744835925
B01,4,0.01049458628131348
B01,31,0.010676616731203481
B01,9,0.0963685284727007
B01,8,0.03786263289356812
B10,19,0.14216690245484528
B10,17,7.828460974759071E-4
B10,18,0.020302766491804018
B10,33,0.00438029765939707
B10,15,0.001834527944346423
B10,34,0.49427073681326295
B10,16,8.380018075639856E-4
B10,13,0.04955743974651153
B10,14,0.022021269374488273
B10,11,0.002885980777439533
B10,12,0.010964495857489752
B10,21,0.973034834399872
B10,20,0.0870161959381508
B10,22,0.0019284261391888326
B10,23,0.0015127058929307212
B10,24,0.0017806300145950284
B10,25,0.035961080767678136
B10,26,0.0021986711848320534
B10,27,0.0016518031229472503
B10,28,0.0023676996599255673
B10,29,0.030596364009211327
B10,3,0.002150714084030526
B10,2,0.0023341807845811496
B10,10,0.0016995817984650204
B10,1,0.010587201510069496
B10,0,9.908038077929662E-4
B10,7,0.0013068217597730805
B10,30,0.002055423706120786
B10,6,0.0025423873726841567
B10,5,0.12056568957220917
B10,32,0.08077075624260462
B10,4,0.0036280434148560606
B10,31,0.01782441788291553
B10,9,0.061237366015593056
B10,8,4.055918325964492E-4
B15,19,0.002832757852844256
B15,17,0.0013945775825109509
B15,18,0.0014035109088623486
B15,33,0.14962140749604746
B15,15,0.002476151936062967
B15,34,0.0015524701499421093
B15,16,7.923774319200426E-4
B15,13,0.0036444419035679427
B15,14,0.004634998090362559
B15,11,0.014799574460720033
B15,12,0.001732577053570032
B15,21,0.007699945237928221
B15,20,0.008362968466778694
B15,22,0.0013495954406814764
B15,23,0.806853318945183
B15,24,0.01223116908335258
B15,25,0.261964061331008
B15,26,0.009448531244027083
B15,27,0.001440040274249373
B15,28,0.0031150893802528216
B15,29,0.0034797571368688405
B15,3,0.020596146718308547
B15,2,0.0994452515646654
B15,10,6.266644378827786E-4
B15,1,0.002500961488905166
B15,0,7.255012516732046E-4
B15,7,0.004212886608018835
B15,30,0.007748348602349611
B15,6,0.012752481139607192
B15,5,0.00530662173840395
B15,32,0.002359906056705371
B15,4,0.0027499535348139387
B15,31,0.00455988411310263
B15,9,0.002201302429605143
B15,8,0.0089135605016351
B02,19,0.0020735045163429553
B02,17,0.004229952400305966
B02,18,0.03386485140752509
B02,33,0.16096590284746343
B02,15,0.006223795262789312
B02,34,0.0018210107419937393
B02,16,0.0026248636992299607
B02,13,0.022277903378238793
B02,14,0.0030327175352524594
B02,11,0.11677044310858285
B02,12,0.002488150038449719
B02,21,0.0031932614634143626
B02,20,0.016848836536535565
B02,22,0.004109338579563384
B02,23,0.0653122540403655
B02,24,0.0016033022490251994
B02,25,0.13444329470861327
B02,26,0.006368100609468247
B02,27,0.0013085228769265586
B02,28,0.004129882049943593
B02,29,0.001646820853565102
B02,3,0.4451341878389287
B02,2,0.07297851007893888
B02,10,4.826190929315908E-4
B02,1,0.002722351695330873
B02,0,0.003486952055431021
B02,7,0.0044602862899388385
B02,30,0.002708190531845864
B02,6,0.003497218130641974
B02,5,0.004305928330615619
B02,32,0.007060958741828731
B02,4,0.0022676647962093554
B02,31,0.013676336162943675
B02,9,0.009860634279770691
B02,8,0.007435812142982729
B16,19,0.001881796814919683
B16,17,0.013220876694594468
B16,18,0.007791379163675978
B16,33,0.047688865238489433
B16,15,0.005165853453949898
B16,34,0.002130732259551214
B16,16,0.001052837271699695
B16,13,0.006044332110761613
B16,14,0.9165296176083328
B16,11,0.0021440334274554895
B16,12,0.0015518029403767625
B16,21,0.003223555626111036
B16,20,0.003533778348095116
B16,22,0.0017673995678936852
B16,23,0.0030471769694790886
B16,24,0.003536027859751061
B16,25,0.04393072520508267
B16,26,0.004474349873871925
B16,27,0.0010805495499153176
B16,28,0.004027847649822885
B16,29,0.0013098482989864705
B16,3,0.00370670631235187
B16,2,0.04828454012411372
B16,10,0.0014111943000866237
B16,1,0.02004254127724141
B16,0,0.0012658518783943734
B16,7,0.007183125969944017
B16,30,0.026983634859557636
B16,6,0.2769723477981939
B16,5,0.006550968443141948
B16,32,0.013062874114489373
B16,4,0.00481521558248687
B16,31,0.0031287868243940905
B16,9,0.12813978948196766
B16,8,0.0057941101433461656
B03,19,0.03289851596392219
B03,17,0.002755617118075256
B03,18,0.023088985274730158
B03,33,0.1016262214580281
B03,15,0.005276209264170395
B03,34,0.017242322867203414
B03,16,3.9875982210214503E-4
B03,13,0.00522723784631484
B03,14,0.0025363511016829408
B03,11,0.3059586416741569
B03,12,0.0024716750346310927
B03,21,0.0036786846603039536
B03,20,0.024396304209453466
B03,22,0.01875725843140735
B03,23,0.002823756693926463
B03,24,7.955698585779688E-4
B03,25,0.02037688510373884
B03,26,0.001853764572784893
B03,27,9.80947818359603E-4
B03,28,0.028249481050138792
B03,29,6.924595774331117E-4
B03,3,0.010499935723401415
B03,2,0.3610497785550814
B03,10,0.0074299964868589155
B03,1,0.004617757679924902
B03,0,1.4213931366149367E-4
B03,7,0.024603421119857857
B03,30,0.0040620369752016995
B03,6,0.0036461703346063737
B03,5,0.002646315265721754
B03,32,0.016482390766389087
B03,4,0.07292552630219278
B03,31,0.13552472163372312
B03,9,0.007881790578425509
B03,8,0.0017986592430568487
B04,19,0.026475540438831126
B04,17,0.004103797810528992
B04,18,0.012263545572548067
B04,33,0.525828391171574
B04,15,0.009153135459555428
B04,34,0.009343309895608942
B04,16,0.038717627288732175
B04,13,0.0072842263372286074
B04,14,0.03626661092851852
B04,11,0.8457009899206771
B04,12,0.0015329373514963779
B04,21,0.0022415350372222732
B04,20,9.984597249054598E-4
B04,22,0.0023026049246074355
B04,23,0.014110701152962483
B04,24,0.00961242248288167
B04,25,0.03900856737283127
B04,26,0.012680402469775542
B04,27,0.0018954322863045988
B04,28,0.06774491271685328
B04,29,0.006213187050590664
B04,3,0.0026900247326906456
B04,2,0.05366954752386905
B04,10,7.669543889214467E-4
B04,1,0.15868847525953628
B04,0,0.007622848272882669
B04,7,0.07489622422346968
B04,30,0.03334760760951246
B04,6,0.002141164633957481
B04,5,0.010223425558642502
B04,32,9.439240279746679E-4
B04,4,0.31988082837319165
B04,31,0.6607278134413833
B04,9,0.0017757188227996673
B04,8,0.00326997184470774
B13,19,0.010416807450576823
B13,17,0.7617138507392233
B13,18,0.018979906242101757
B13,33,0.004673022287625125
B13,15,0.003397256529699678
B13,34,0.2620093390588423
B13,16,0.001308260667202647
B13,13,0.0031138700722219688
B13,14,0.1570897106437139
B13,11,0.0032780718566342544
B13,12,0.010958536230845316
B13,21,0.038970364508246966
B13,20,0.006835255657390258
B13,22,0.03635152960330621
B13,23,0.030209489621913353
B13,24,0.0014840557992091415
B13,25,0.08429449399209593
B13,26,0.6099675325469547
B13,27,0.003324307728418877
B13,28,0.005207932050629459
B13,29,0.16942248326035578
B13,3,0.00505888761892204
B13,2,0.0057623273347401464
B13,10,0.0019961039819364223
B13,1,0.003460486500857295
B13,0,0.0011960886778208024
B13,7,0.0028357248553471767
B13,30,0.019671989195080137
B13,6,0.03515303704268077
B13,5,0.005024592210103717
B13,32,0.006100715396458901
B13,4,0.024086922091876396
B13,31,0.011640628553696184
B13,9,0.045172386306586806
B13,8,0.012397012122638737
B14,19,0.6986198154144875
B14,17,0.1583722211819242
B14,18,0.003750188977425246
B14,33,0.07274593208394099
B14,15,0.06191209303854258
B14,34,0.007242769365527544
B14,16,7.812498087085112E-4
B14,13,0.006013786789850841
B14,14,0.10068121360813062
B14,11,0.011869289967717895
B14,12,0.0028537645375947937
B14,21,0.03362218646874645
B14,20,0.004869805687244623
B14,22,0.004140370810021009
B14,23,0.01023077143768298
B14,24,0.007142116136586678
B14,25,0.12283897764889432
B14,26,0.0034346068248639035
B14,27,0.07012655892081178
B14,28,0.7884708962069363
B14,29,0.04573425832655075
B14,3,0.08585565524233246
B14,2,0.05726705876731062
B14,10,0.01348569997983968
B14,1,0.224517205131396
B14,0,2.817627539770432E-4
B14,7,0.00514665224429285
B14,30,0.010119118621647712
B14,6,0.0038203258119194738
B14,5,0.006147948030112087
B14,32,0.032537844406116706
B14,4,0.0029380723161993453
B14,31,0.005134215597862014
B14,9,0.015728357415506013
B14,8,0.014501869903401084
B05,19,0.0020602107563436316
B05,17,0.02116877116428796
B05,18,0.002525311778822444
B05,33,0.012090776276404407
B05,15,2.4959884676630005E-4
B05,34,0.0016658754524470133
B05,16,0.003068586635866792
B05,13,0.027839919923378472
B05,14,0.14694048747160846
B05,11,0.015092985401327716
B05,12,0.0013885134761293472
B05,21,0.00573630055905692
B05,20,0.004365790580952238
B05,22,0.0016270705609980416
B05,23,0.0025770254879861412
B05,24,0.047558235757193916
B05,25,0.06629370092283811
B05,26,0.0022537160392094593
B05,27,0.10378712271442812
B05,28,0.17403748785917147
B05,29,0.025584922426737763
B05,3,0.003083732004509462
B05,2,0.0121888187562951
B05,10,4.8702316652702687E-4
B05,1,0.0030701705959937224
B05,0,2.2136844668691237E-4
B05,7,0.12601891199014872
B05,30,0.0015906688761301488
B05,6,0.002015464998143128
B05,5,0.002554205047153271
B05,32,0.0019950164152017173
B05,4,0.0034760460134816602
B05,31,0.0027915122303135568
B05,9,0.0011584333448571042
B05,8,0.009165139254618013
B21,19,0.001835925990342081
B21,17,0.2325248575559356
B21,18,0.0030340261082861582
B21,33,0.06154015416179408
B21,15,0.0021094915698559604
B21,34,0.0052947317895750134
B21,16,0.004436126484226131
B21,13,0.0036630936504204073
B21,14,0.1876892411629896
B21,11,0.003909856300431337
B21,12,0.003677242021701176
B21,21,0.6979891057887728
B21,20,0.09867647357603862
B21,22,0.0019139526887438619
B21,23,0.008378211095851715
B21,24,0.004994166270607563
B21,25,0.21848542238858068
B21,26,0.0016282991066518772
B21,27,7.612076789480327E-4
B21,28,0.02181217114408549
B21,29,4.884696745642321E-4
B21,3,0.00292666290925408
B21,2,0.003957522529253526
B21,10,0.006336650263640661
B21,1,0.0027043800671070826
B21,0,2.906808077387228E-4
B21,7,0.007692611543014905
B21,30,0.018063255947688303
B21,6,0.0013894080569507423
B21,5,0.12354712288588321
B21,32,0.001012431662995964
B21,4,0.0012403331106949059
B21,31,0.0022964376179760286
B21,9,0.0035217371104455633
B21,8,0.012296786063188184
B20,19,0.004318050974532567
B20,17,0.023562482265443874
B20,18,9.253591816931505E-4
B20,33,0.007691927717880867
B20,15,6.649894848519507E-4
B20,34,0.11056948034139281
B20,16,0.0016187564565239869
B20,13,0.0026144918503216313
B20,14,0.1987073569933114
B20,11,0.0022380020603639914
B20,12,0.001630925740840811
B20,21,0.03101806116547874
B20,20,0.8273913714552151
B20,22,0.002827563072574168
B20,23,0.480646431124024
B20,24,0.0013963293443464673
B20,25,0.016552113812939945
B20,26,0.0024753081210721157
B20,27,0.005081265759898222
B20,28,0.009207301519480238
B20,29,0.03097622968082976
B20,3,0.007087986449986583
B20,2,0.0031097348703922312
B20,10,2.8250494424875096E-4
B20,1,0.00519631220138344
B20,0,6.499334364151651E-4
B20,7,0.014402115463219555
B20,30,0.0018116170820211914
B20,6,0.01982482751068439
B20,5,0.03061835558006427
B20,32,0.5210073531093383
B20,4,0.0035371281347303146
B20,31,0.0025461527965801195
B20,9,0.009569848923384658
B20,8,9.040883868809435E-4
