silver-infovis-topics--userJ.txt,lda_20_0.0001_0.0001,Score
J10,17,0.005889031397657917
J10,18,0.1965497084246127
J10,15,0.040209188670887346
J10,16,0.004321533634771108
J10,13,0.018078223194102763
J10,14,0.02633295581237439
J10,11,0.32775553357557385
J10,12,0.17271275568144032
J10,3,0.48874732775974744
J10,2,0.002627508254528549
J10,1,0.0035044815557363084
J10,10,0.05453456643661734
J10,0,0.019477580607871862
J10,7,0.00193516178848409
J10,6,0.0576933113016826
J10,5,0.012648241789189427
J10,4,0.005075745645673118
J10,9,0.06544460083322104
J10,8,0.005408639248795829
J12,19,3.296357766291264E-4
J12,17,0.002713819873729632
J12,18,0.001185624675075517
J12,15,0.0024068412374765513
J12,16,0.013620858632351658
J12,13,2.681923597852172E-4
J12,14,0.0037278989185184925
J12,11,0.35217553656592276
J12,12,0.0018856423558096982
J12,3,0.04035872334589738
J12,2,0.00436944987177173
J12,1,0.0012151453805947325
J12,10,8.519157281639539E-4
J12,0,9.761306508639039E-4
J12,7,8.010755493165204E-4
J12,6,0.002018132242309978
J12,5,0.001233740762030122
J12,4,0.4841050191749616
J12,9,0.001971133658893673
J12,8,9.505319625203572E-4
J11,19,0.0032044904525065894
J11,17,0.003484731501569488
J11,18,0.0036912094207312727
J11,15,0.2935521342583562
J11,16,0.002571789542757653
J11,13,6.530902513189718E-4
J11,14,0.3913430587411245
J11,11,0.019039008091214078
J11,12,0.001848468736895836
J11,3,0.0018402679109065121
J11,2,0.001519695084533877
J11,1,0.07544562614854652
J11,10,0.07542321669411119
J11,0,0.0074117349510361055
J11,7,0.0055653075276227175
J11,6,0.7997448937003175
J11,5,0.001739428270549577
J11,4,0.002082742241236778
J11,9,0.009106299242880053
J11,8,0.001995600173685039
J14,19,0.0028798366538490376
J14,17,0.02460940824881111
J14,18,0.057349319966836086
J14,15,0.004488197142864452
J14,16,0.04119488091801117
J14,13,0.0063811710279530354
J14,14,0.006832459624277021
J14,11,0.023232431647770623
J14,12,0.006534429008039382
J14,3,0.0021486111119665935
J14,2,0.0015296081208624772
J14,1,0.0028322556065666815
J14,10,0.006029284353714492
J14,0,0.4442734893245131
J14,7,0.07296192130303687
J14,6,0.021031452025234834
J14,5,0.0993505424241394
J14,4,0.021893505787192923
J14,9,0.03754389917633558
J14,8,0.3177217820408897
J05,19,0.017767825877825025
J05,17,0.0017082909582595179
J05,18,0.8668360305026646
J05,15,0.40338178203537084
J05,16,0.027484538049172943
J05,13,0.021469912325415633
J05,14,0.020546090153470156
J05,11,0.004131514482531268
J05,12,0.003326735900581656
J05,3,0.12178492934892297
J05,2,0.008420003179039294
J05,1,0.005330175324180808
J05,10,0.004920316815816188
J05,0,0.07546025984771529
J05,7,0.46021368251724615
J05,6,0.006746141936143606
J05,5,0.05775218385455751
J05,4,0.004556068818563012
J05,9,0.004872779870627761
J05,8,0.04635461457760421
J04,19,0.0024114779548730543
J04,17,0.0017435239710682073
J04,18,0.021271683082663112
J04,15,0.014377776524060188
J04,16,0.2665068215538283
J04,13,0.013575030519760611
J04,14,0.6087294248505023
J04,11,0.004553253353366572
J04,12,0.0066109786726783375
J04,3,0.022825083256327598
J04,2,0.0037089079960908
J04,1,0.005459678092572079
J04,10,0.9420311711226826
J04,0,0.10240333991155692
J04,7,0.0022087116688122234
J04,6,0.007919973447658782
J04,5,0.007795717714142802
J04,4,0.002576605046386163
J04,9,0.0057058537718415216
J04,8,0.09408226803768988
J13,19,0.04467824160809068
J13,17,6.181119139302525E-4
J13,18,0.005589942597951643
J13,15,0.0034945881787481325
J13,16,0.06450257738658348
J13,13,0.008495842985699538
J13,14,0.012182577806033965
J13,11,0.07481082706410559
J13,12,0.017073897096901616
J13,3,0.15370710491477713
J13,2,0.001963697281375734
J13,1,0.0058028521465234625
J13,10,0.021163175611485518
J13,0,0.004610758997804612
J13,7,0.010482354211122407
J13,6,0.011550091504487077
J13,5,0.392397568311754
J13,4,0.02670603574945471
J13,9,0.0022261117564931795
J13,8,0.1680439729329173
J16,19,0.0028846134774797583
J16,17,0.03567883059261969
J16,18,0.19555457711960378
J16,15,0.5437630745755564
J16,16,0.3166207586028485
J16,13,0.019293757902869132
J16,14,0.01671615385246804
J16,11,0.0037788580707827897
J16,12,6.641674128058905E-4
J16,3,0.029063825627379865
J16,2,0.024666239694132147
J16,1,0.009059425155074564
J16,10,0.002902817075064098
J16,0,0.03919760711795421
J16,7,0.0013959091677455161
J16,6,0.005410774190785333
J16,5,0.03197315463800433
J16,4,0.0012956063703926314
J16,9,0.009759752241098468
J16,8,0.005929446620924091
J03,19,0.007949463396764979
J03,17,0.10195579110926475
J03,18,0.17968408873332242
J03,15,0.009191049260556866
J03,16,0.008631870087233488
J03,13,0.05215945201939031
J03,14,0.015253493641226233
J03,11,0.007033501534230675
J03,12,0.02514830400540941
J03,3,0.9078832739165039
J03,2,0.02335962079624183
J03,1,0.0044255620579583335
J03,10,0.08503059269156396
J03,0,0.12874238074591554
J03,7,0.007161857271952067
J03,6,0.034848719103333724
J03,5,0.013575781059424735
J03,4,0.008556016194035175
J03,9,0.028937653670110183
J03,8,0.12334961054655062
J15,19,7.972688339430441E-4
J15,17,0.0020467828475184517
J15,18,0.017615977698049068
J15,15,0.0025394496570221637
J15,16,0.003467025442814193
J15,13,0.0017320831475375628
J15,14,0.008818394233795632
J15,11,0.0039999832039868
J15,12,0.0027963316655384694
J15,3,0.001263621613710726
J15,2,6.359594643983448E-4
J15,1,0.0015607973473964773
J15,10,0.009634920802663087
J15,0,0.01272843809350375
J15,7,0.0018227023068928495
J15,6,0.0013300844647839319
J15,5,0.008381506762823903
J15,4,0.01264755918866277
J15,9,0.35596097765174173
J15,8,0.050105780338068395
J02,19,0.9803847358707438
J02,17,0.00946252622884686
J02,18,0.004951523629340614
J02,15,0.03283686167859833
J02,16,0.005518607058186548
J02,13,0.015993607621819228
J02,14,0.03717872372123747
J02,11,0.028887784785539078
J02,12,0.005909096421900516
J02,3,0.0040971636537631105
J02,2,0.39061274441000654
J02,1,0.004489900734430626
J02,10,0.01015306183149845
J02,0,0.07211141981601459
J02,7,0.0029503866603974847
J02,6,0.004979312139089526
J02,5,0.07684830602244608
J02,4,0.003251485942976274
J02,9,0.01781421742328206
J02,8,0.10640411929084768
