silver-infovis-topics--userE.txt,lda_25_0.01_0.01,Score
E02,19,0.002485553015155023
E02,17,0.024008975824545503
E02,18,0.06450299218634621
E02,15,0.0759450691785359
E02,16,0.021662407184984446
E02,13,0.07230753059139151
E02,14,0.6718037612653196
E02,11,0.0048890787930963376
E02,12,0.02025089558279084
E02,21,0.28885063516494786
E02,20,0.5160768147335364
E02,22,0.09539235899875059
E02,23,0.08891948653301615
E02,24,0.16295932376098562
E02,3,0.05823111431472382
E02,2,0.06427953576373314
E02,10,0.008093795623810546
E02,1,0.12112626498387039
E02,0,0.4080841423959629
E02,7,0.010891616002607874
E02,6,0.004992751610122118
E02,5,0.0033470107110296207
E02,4,0.002314265069798981
E02,9,0.0069849388652319065
E02,8,0.04154781962934413
E11,19,0.00267970048710717
E11,17,0.0019861407654986635
E11,18,0.0021455042316496993
E11,15,0.11265775946903636
E11,16,5.535298550532313E-4
E11,13,5.986833265824712E-4
E11,14,0.001539878821158603
E11,11,0.0014513880391320067
E11,12,0.0027284070663317938
E11,21,0.003035768316438644
E11,20,8.588463386684808E-4
E11,22,0.0011581500855688117
E11,23,0.0017994349134934277
E11,24,0.0017294005521541228
E11,3,0.002804448321683488
E11,2,0.001983650592914166
E11,10,0.002624841371714969
E11,1,7.933803549046915E-4
E11,0,8.335965626141509E-4
E11,7,0.0013859077217358536
E11,6,0.0014940502958226624
E11,5,0.046651888778914685
E11,4,0.0025544797920605176
E11,9,0.0013282596089211531
E11,8,0.001656343855845431
E01,19,0.005013419995529524
E01,17,0.0016487019346109293
E01,18,0.0011059250045466421
E01,15,0.01963573422818458
E01,16,9.400296600730253E-4
E01,13,0.00665424520239214
E01,14,0.007475936588967298
E01,11,0.0015925779973764882
E01,12,0.03927514432749296
E01,21,0.1735190805505714
E01,20,7.497683513471685E-4
E01,22,0.004074835447556336
E01,23,0.012022515258687166
E01,24,0.001453928463474431
E01,3,0.040130517168189696
E01,2,0.00840169123538293
E01,10,0.01292828424314133
E01,1,0.0029896947699266435
E01,0,2.428301176080065E-4
E01,7,0.020701906938968794
E01,6,0.0027395539747122766
E01,5,0.008882487799131521
E01,4,0.06738904763205679
E01,9,0.023308192931601402
E01,8,0.7052424940955428
E10,19,0.0021347061365730113
E10,17,0.045158624010112766
E10,18,0.0014208991836978451
E10,15,0.0033801538290974516
E10,16,0.0015708323542197057
E10,13,0.024116844298905895
E10,14,0.08174165049094903
E10,11,0.002973791510601416
E10,12,0.003895477036898517
E10,21,0.06219546779356694
E10,20,0.0019802436047479948
E10,22,0.014725990276347576
E10,23,0.043241234931764114
E10,24,0.002169813797433598
E10,3,0.0033917126237138244
E10,2,0.0050133458625862175
E10,10,0.008579140975650294
E10,1,0.001073424935578961
E10,0,2.3853076062568514E-4
E10,7,0.01400397898509745
E10,6,3.3251167551762774E-4
E10,5,0.708382952072904
E10,4,0.20684884260524986
E10,9,0.001552226929168546
E10,8,0.009386584955572043
E13,19,0.7076701606689103
E13,17,0.0037232623696008145
E13,18,0.003938053568778384
E13,15,0.016801593232960366
E13,16,0.0035080381397031447
E13,13,0.03533218164495017
E13,14,0.2030465785139494
E13,11,0.00418149438111511
E13,12,0.02403547017920873
E13,21,0.055922684171002116
E13,20,0.015517679449660949
E13,22,0.7383682986222433
E13,23,0.9575163783261977
E13,24,0.003341899900380795
E13,3,0.09468234279131656
E13,2,0.010484425846560544
E13,10,0.005935081805752345
E13,1,0.00172077472384582
E13,0,0.004036363655530064
E13,7,0.0067084336805705936
E13,6,0.001260425962039787
E13,5,0.00354671022771456
E13,4,0.0026789660783319196
E13,9,0.0036752172971199035
E13,8,0.0032081162185833207
E12,19,0.003817492642366495
E12,17,0.0013681599965420163
E12,18,9.360361869987803E-4
E12,15,0.04057285450063771
E12,16,0.38368416160736685
E12,13,0.013297300963550966
E12,14,0.005576323565339963
E12,11,0.06648396264100914
E12,12,0.04484987429107323
E12,21,0.1791081407835001
E12,20,0.006936864066622721
E12,22,0.5420513372649159
E12,23,0.004811586946806298
E12,24,0.12206955022391208
E12,3,0.008958772569587796
E12,2,0.02519618397783265
E12,10,0.0032397962160152804
E12,1,0.004578136185020714
E12,0,5.345453647435516E-4
E12,7,0.001564451695485944
E12,6,3.1128989813645574E-4
E12,5,0.007356343612208646
E12,4,0.0037874569938725192
E12,9,0.5792275127957088
E12,8,0.010981054412724598
E15,19,0.008978449844732879
E15,17,0.008707562845237805
E15,18,0.15317979495024536
E15,15,0.14202924764542948
E15,16,0.004952017602044172
E15,13,0.026332032652182504
E15,14,0.05175177391929157
E15,11,0.036981271136181444
E15,12,0.009582661774846875
E15,21,0.2776902318161718
E15,20,0.0014421099791812665
E15,22,0.12039655939001437
E15,23,0.003452680740369731
E15,24,0.006443729624745852
E15,3,0.11008506358226211
E15,2,0.034123591467377055
E15,10,0.007674171713356531
E15,1,0.001489689599681683
E15,0,0.013049209182653884
E15,7,0.0026827484675068904
E15,6,7.163775492408617E-4
E15,5,0.0333642449739118
E15,4,0.5102086161118962
E15,9,0.01333965108324913
E15,8,0.008046542852120872
E06,19,0.002843838354615986
E06,17,0.002796368030407465
E06,18,0.0019229874504954065
E06,15,0.16445760100725804
E06,16,0.029967901761053357
E06,13,0.012475150575335471
E06,14,0.0028290424838426026
E06,11,0.0401896177091609
E06,12,0.0035787912061990747
E06,21,0.007234634107490824
E06,20,0.07546125154385916
E06,22,0.019560400027882754
E06,23,0.0015480525048666533
E06,24,0.25992116411606914
E06,3,0.23642787138716198
E06,2,0.04668618552795203
E06,10,0.0012459693342004136
E06,1,0.3918211561636619
E06,0,4.8771524235138343E-4
E06,7,0.02033079360827759
E06,6,0.0034309839527134818
E06,5,0.06705503823425259
E06,4,0.002254207774706088
E06,9,0.015313770822865702
E06,8,0.1987265633417382
E14,19,0.05905670152109887
E14,17,0.9610766455486306
E14,18,0.012877616495699809
E14,15,0.009926786039306839
E14,16,0.0029600943408923295
E14,13,0.00964132990767317
E14,14,0.011283273015320635
E14,11,0.13878813537626516
E14,12,0.07883311403070196
E14,21,0.002984558781252735
E14,20,0.013731447471238356
E14,22,0.005574614137950559
E14,23,0.0050390251130984125
E14,24,0.008017704645468348
E14,3,0.0048671414398504045
E14,2,0.0030736486077150094
E14,10,0.03769718053686287
E14,1,0.0011929652655427324
E14,0,0.017733621657537814
E14,7,0.008621585722951556
E14,6,0.00938704494092428
E14,5,0.006868853596103259
E14,4,0.02408178040632896
E14,9,0.0034882712742587405
E14,8,0.009980362363709257
E05,19,0.011214889667859537
E05,17,0.004086744652587983
E05,18,7.823503103938454E-4
E05,15,0.2117969018112319
E05,16,0.022467146605336143
E05,13,0.0029776573900916698
E05,14,0.0010462134512701918
E05,11,0.001618317713472745
E05,12,0.003455050264572606
E05,21,0.04715173116051656
E05,20,0.016521693333706528
E05,22,0.00537876222766551
E05,23,0.00437307397575314
E05,24,0.003999306961014648
E05,3,0.4905397277233581
E05,2,0.8248137408486677
E05,10,0.002335272215836819
E05,1,0.005117813606439493
E05,0,0.001683459068069508
E05,7,0.007632747275070933
E05,6,0.0034327548924234777
E05,5,0.009174951328717915
E05,4,0.015879613174622376
E05,9,0.002145483210210216
E05,8,0.0025083185314541973
E17,19,0.011104588936038705
E17,17,0.006946785276682425
E17,18,0.00149585551380515
E17,15,0.032585370188396454
E17,16,0.0025263446210925054
E17,13,0.0020189599696126565
E17,14,0.010170917770862747
E17,11,0.001957400862563228
E17,12,0.8531144503797073
E17,21,0.0051245803419083125
E17,20,0.0024940084318481374
E17,22,0.018135540501525264
E17,23,0.021319556990333176
E17,24,0.004620658860324329
E17,3,0.005084541092254676
E17,2,0.002838523582177557
E17,10,0.05379574783754605
E17,1,0.0023655364506789053
E17,0,0.007962105137446622
E17,7,0.0023500021630615438
E17,6,4.0989387478497795E-4
E17,5,0.007822287168806456
E17,4,0.008977788970469077
E17,9,0.0020677555207851313
E17,8,0.011895736972265121
E04,19,0.00577324039550548
E04,17,0.001355639027061202
E04,18,0.0011386793771808149
E04,15,0.010934096808431425
E04,16,0.001273905104149949
E04,13,8.527599406279297E-4
E04,14,0.8678863877260686
E04,11,0.0024396999232723163
E04,12,0.0024346595551387605
E04,21,0.001193085784884123
E04,20,0.001720392738947087
E04,22,0.00414883990223676
E04,23,0.17193588011514604
E04,24,0.002773262525438996
E04,3,0.0072678628613386575
E04,2,0.0024881774363542213
E04,10,0.004511938084925644
E04,1,0.0018505285534222444
E04,0,0.00434322677407588
E04,7,0.2195886430311054
E04,6,4.63693611840325E-4
E04,5,0.002827246034714638
E04,4,0.0013528366203131037
E04,9,0.0033738333357447702
E04,8,0.0013683236210175035
E16,19,0.001214123251254936
E16,17,0.003154928424819926
E16,18,0.020177322919692365
E16,15,0.0028985994771939345
E16,16,0.06118652990241004
E16,13,0.0035683490760543167
E16,14,0.001119231776394038
E16,11,0.001956344681161954
E16,12,0.002404767753137215
E16,21,7.542500849427163E-4
E16,20,0.02196699402167832
E16,22,0.006748687393667944
E16,23,0.12364232984365395
E16,24,0.0029251237295718504
E16,3,0.8759881952312076
E16,2,8.835318012639243E-4
