label-keyword-freq-sum-idf.txt,lda_10_0.1_0.001,Score
19,3,0.0019422202579961834
19,2,0.3424005994594292
19,1,0.08751784278881308
19,0,0.009425780708833901
19,7,0.2642758705698347
19,6,0.0011803863156768376
19,5,0.04022425684599427
19,4,9.109079367735156E-4
19,9,0.011956755627814801
19,8,0.012287319904343574
17,3,0.0018110225707378101
17,2,0.5232498045975715
17,1,0.040610308733328486
17,0,0.05882696563458554
17,7,0.12923167138167582
17,6,0.0033204990733727447
17,5,0.16074504902871734
17,4,0.006937955927761035
17,9,0.012244459462748273
17,8,0.051890426656674156
18,3,0.0020767977725422463
18,2,0.6429695310983924
18,1,0.06888864431412821
18,0,0.07844012682282175
18,7,0.2266638134545434
18,6,0.0040636829758424
18,5,0.23162316148931053
18,4,0.010045999909472586
18,9,0.02107266099966628
18,8,0.07984998454782491
15,3,0.02073163567881441
15,2,0.445179662166971
15,1,0.027899580424396594
15,0,0.00547636786950673
15,7,0.05475226948565229
15,6,0.015335706976662726
15,5,0.28681006506176865
15,4,0.02339365319617833
15,9,0.019388988266774272
15,8,0.04496493290904645
16,3,0.007529547211698854
16,2,0.16410608299297152
16,1,0.015610477615313686
16,0,0.00433125992025618
16,7,0.021544036195695514
16,6,0.021043313716371775
16,5,0.57297922591527
16,4,0.026567035002900908
16,9,0.004359104073322679
16,8,0.2028664026599495
13,3,0.017443294801274475
13,2,0.23258503240370357
13,1,0.2765362990397285
13,0,0.005150839055328487
13,7,0.42554510432830406
13,6,0.04116323629513498
13,5,0.02610404633052994
13,4,0.005274956264034969
13,9,0.03912019016462777
13,8,0.014881032463599436
14,3,0.0144982500795694
14,2,0.09802907978969878
14,1,0.09163408846309623
14,0,0.04987352828614024
14,7,0.1430135338626027
14,6,0.007801776298596101
14,5,0.15447437556254617
14,4,0.029173104649475808
14,9,0.02746944940808716
14,8,0.008793928877077598
11,3,0.042312429209548696
11,2,0.05510989229905521
11,1,0.015279009671227762
11,0,0.013900217720436302
11,7,0.06080341522854365
11,6,0.011701549700054355
11,5,0.05385206110816322
11,4,5.001561403626977E-4
11,9,0.0058288824124040845
11,8,0.734354243055096
12,3,0.004266071311892123
12,2,0.4003577433876002
12,1,0.089541545919987
12,0,0.02218778385190304
12,7,0.19708205648411942
12,6,0.003944499096996796
12,5,0.006127621140602873
12,4,0.0012435867526987747
12,9,0.015629246803724017
12,8,0.03906766658723762
21,3,0.03394846609385661
21,2,0.3337292855316876
21,1,0.18111123667932025
21,0,0.0608845619330862
21,7,0.6679145414542175
21,6,0.05674560928914385
21,5,0.011075172799564999
21,4,0.00842367142650983
21,9,0.03936206135995153
21,8,0.38151685059298795
20,3,0.03709146004595783
20,2,0.19302404115922808
20,1,0.1349355483353738
20,0,0.05154507086964399
20,7,0.7402589588912021
20,6,0.05570778722444141
20,5,0.012915660964774377
20,4,0.0060756898155404455
20,9,0.04090255348791424
20,8,0.5124397763613551
22,3,0.003716572126137738
22,2,0.1747930820124471
22,1,0.40221568634553473
22,0,0.003966329310174159
22,7,0.06144818551918205
22,6,0.005535576795196005
22,5,0.0036367652401047435
22,4,0.004076560763606848
22,9,0.009553451727569861
22,8,0.01130083346345194
23,3,0.01067565065737214
23,2,0.5133056818955112
23,1,0.4827003993175989
23,0,0.02598212875655061
23,7,0.30157539035924247
23,6,0.014611405609541295
23,5,0.023784408204151022
23,4,0.01027621530495336
23,9,0.031171031684718947
23,8,0.016121557730453897
24,3,0.0076064559546383465
24,2,0.5666116284696618
24,1,0.10016401055214884
24,0,0.00686083553344007
24,7,0.33256069039116765
24,6,0.01070617518390175
24,5,0.011107765055542958
24,4,0.013242648375495042
24,9,0.0641332282793795
24,8,0.07692987844465819
25,3,0.04745464245550648
25,2,0.3035712537275174
25,1,0.5026369226956613
25,0,0.016809467756037682
25,7,0.046199097970119896
25,6,0.025306253229715494
25,5,0.04024629711203651
25,4,0.018471640812177458
25,9,0.0757891367234361
25,8,0.023787554179296146
26,3,0.0029176592619393742
26,2,0.006805346199552296
26,1,0.045866528926083824
26,0,0.006891234329842519
26,7,0.005974236325939194
26,6,0.003060425328920165
26,5,0.14982208558026705
26,4,0.1536150034005289
26,9,0.010012669869651696
26,8,0.04913937816790807
27,3,0.12083058303890556
27,2,0.016132207031958983
27,1,0.2074487433680761
27,0,0.214948628272615
27,7,0.04553718194568125
27,6,0.2818276754404501
27,5,0.09190549201298384
27,4,0.2970533963934099
27,9,0.03494732118751949
27,8,0.020283055102623227
28,3,0.050249224825033474
28,2,0.06371633554496392
28,1,0.7378198518562109
28,0,0.011802805025332371
28,7,0.11328444951689022
28,6,0.006226241238673988
28,5,0.005717882752213408
28,4,0.005477568698069654
28,9,0.03651570463203721
28,8,0.07602866805682995
3,3,0.11863762059943596
3,2,0.18747931448168734
3,1,0.07769865232769078
3,0,0.012745977477332129
3,7,0.019658992162452496
3,6,0.5039964401088073
3,5,0.08162760955232254
3,4,0.9948470487347906
3,9,0.03141514619487094
3,8,0.2036109164213746
2,3,0.05039546053907768
2,2,0.2642099067719117
2,1,0.12250232497884403
2,0,0.1073194557491431
2,7,0.1310676815810843
2,6,0.9709288400607373
2,5,0.027347639961779996
2,4,0.22676896718954473
2,9,0.031419937693710924
2,8,0.8858719925453127
10,3,0.13824298543071115
10,2,0.12616631583823082
10,1,0.13842710254766483
10,0,0.29040626944773695
10,7,0.38740981622369075
10,6,0.041378829201214856
10,5,0.008949769093218773
10,4,0.005641704110670002
10,9,0.06867684384328628
10,8,0.9332821411952599
1,3,0.0680754202375167
1,2,0.23681152141180548
1,1,0.11833024584531049
1,0,0.04949451800426838
1,7,0.02947037993750248
1,6,0.9924543826087437
1,5,0.027345373604486963
1,4,0.20721903615696136
1,9,0.030302764522411138
1,8,0.821265611301473
7,3,0.02326201923139109
7,2,0.1290876780525376
7,1,0.15385739429231923
7,0,0.9334270972907293
7,7,0.12306678494405252
7,6,0.0129514905098174
7,5,0.01995235080272491
7,4,0.016558513392618157
7,9,0.020289987186349015
7,8,0.17141016139754894
6,3,0.9574778265501434
6,2,0.08041497372457138
6,1,0.04810755136142416
6,0,0.07533094284356971
6,7,0.03494948565827888
6,6,0.015556483365293368
6,5,0.023275544586339476
6,4,0.013570895303301807
6,9,0.02444662430044444
6,8,0.1343077976150134
5,3,0.9444936428189792
5,2,0.10133403731311441
5,1,0.12444588922224868
5,0,0.10269200553966146
5,7,0.03142100411464809
5,6,0.021836185834308037
5,5,0.03954269366448851
5,4,0.015667898776795353
5,9,0.03672221090139534
5,8,0.11163780552587668
4,3,0.14231317565865192
4,2,0.11168025488796215
4,1,0.04382268755228267
4,0,0.014616331431963111
4,7,0.014924743340856621
4,6,0.7243345663252704
4,5,0.09874400728702075
4,4,0.9665843261162017
4,9,0.02506574901748821
4,8,0.17855955934838805
9,3,0.06861050075512914
9,2,0.148542783159206
9,1,0.1828314682894931
9,0,0.005046431067453629
9,7,0.45635620034924784
9,6,0.031196496696566146
9,5,0.017048459151040238
9,4,0.021509056750447553
9,9,0.01957159520277784
9,8,0.01574768666057358
8,3,0.07782927628602443
8,2,0.263191090394182
8,1,0.05342430703513321
8,0,0.06882795454429183
8,7,0.052827456904559075
8,6,0.03954850050055605
8,5,0.8852604972207215
8,4,0.01753242527151394
8,9,0.021959188759603104
8,8,0.010734119838528644
