label-keyword-freq-sum-idf.txt,lda_25_0.01_0.1,Score
15,2,0.24664653910516568
15,10,0.013638011989272893
15,1,0.08307276689149953
15,0,0.006437171426503463
15,7,0.008601274643934361
15,6,0.005808348327387797
15,5,0.6186530242096283
15,4,0.4289785760902289
15,9,8.982090433292338E-4
15,8,0.008583374539054427
16,19,0.42899433389158165
16,17,0.004098041634898485
16,18,0.0019858728259990748
16,15,0.48365190710390665
16,16,0.31543868552264265
16,13,0.008243530677002394
16,14,7.016045368326662E-4
16,11,0.007454586496866094
16,12,0.004149021324526603
16,21,0.01007697795542151
16,20,0.015589301705172432
16,22,0.0025566212743059354
16,23,0.022492128361136843
16,24,0.008638292402017394
16,3,0.019422892063734133
16,2,0.004414285469536971
16,10,0.001219777297573045
16,1,0.032989787186575574
16,0,7.800826143701909E-4
16,7,0.0019329504848482532
16,6,0.003664501376818472
16,5,0.3290168571320627
16,4,0.01778687130675178
16,9,7.903047166531211E-4
16,8,0.010437927495674463
13,19,0.003976933055513442
13,17,0.05103504658400259
13,18,0.9264359405988573
13,15,0.001382529145784307
13,16,6.793505529256008E-4
13,13,0.005424128354636838
13,14,0.07233983367178472
13,11,0.002045801755934449
13,12,0.017112788109245523
13,21,0.0026838529933834437
13,20,0.04718834177193327
13,22,0.002048110470488987
13,23,0.002932369386049454
13,24,0.00565362472641881
13,3,0.0019459879402337124
13,2,0.5481840548386633
13,10,6.156915499923533E-4
13,1,0.0013696259821656556
13,0,0.0033571185828831828
13,7,0.0054884380202331225
13,6,0.035089609273743605
13,5,0.00638077831502672
13,4,0.184713540787014
13,9,0.015602861705491404
13,8,0.033375535081821894
14,19,0.009386547922544555
14,17,0.01819056073409619
14,18,0.048600317291240876
14,15,0.0033352836183479844
14,16,0.014638342015142226
14,13,0.006462153688328253
14,14,0.0011035838328594637
14,11,0.010427780823311304
14,12,0.01927119501832599
14,21,0.36167480532722274
14,20,0.00830329935675345
14,22,0.05348425778157554
14,23,0.006626660730098222
14,24,0.13191190344907663
14,3,0.005815655308553021
14,2,0.05020360803112737
14,10,0.01810123314609428
14,1,0.0029845434003804737
14,0,0.051739643633038346
14,7,0.2760891858320515
14,6,0.028760748045667764
14,5,0.0219039680021392
14,4,0.11373325958862975
14,9,9.95016036977109E-4
14,8,0.0035233664980652787
11,19,0.016399361260757916
11,17,0.027236173177621007
11,18,5.668091949098329E-4
11,15,0.0015686513310829518
11,16,0.0055847717545773525
11,13,0.38351842343322823
11,14,0.0035460518616881247
11,11,7.536461415978392E-4
11,12,0.004709747783958581
11,21,3.260161460071956E-4
11,20,0.0026344517657511707
11,22,0.013533662514653752
11,23,0.005226620966267311
11,24,0.001017044947439284
11,3,6.171525343023193E-4
11,2,0.05255157033591889
11,10,0.022163987095165875
11,1,0.5024871418421921
11,0,0.0013437992520229961
11,7,0.0019273262884336698
11,6,4.320157361830213E-4
11,5,0.014839251157317318
11,4,0.023879039207908587
11,9,2.0899923980829477E-4
11,8,0.011007852240548581
12,19,0.002882148631696639
12,17,0.01709367785373973
12,18,0.01658659499807414
12,15,8.471661960651405E-4
12,16,0.005640328842108945
12,13,0.0035956603467239526
12,14,0.07760700561219014
12,11,0.006719044006588784
12,12,0.010818436925863257
12,21,0.007464971404956133
12,20,5.37862386431341E-4
12,22,0.03216768666755565
12,23,0.008065937597613428
12,24,0.1719105162368842
12,3,0.0020129305670760706
12,2,0.19221010010344042
12,10,0.0019095121302213352
12,1,0.041172854384599805
12,0,0.02019354903407003
12,7,0.02718859754687155
12,6,0.003351224541628917
12,5,0.013193469091071748
12,4,0.47534233627438005
12,9,5.286527375235936E-4
12,8,3.3421961430666095E-4
21,19,0.002170944961017616
21,17,0.009954110364632562
21,18,0.007364876939213544
21,15,0.002906299114616639
21,16,0.053187937168638254
21,13,0.03124504193626197
21,14,0.5495332113136775
21,11,0.06634037589551928
21,12,0.029831367873672493
21,21,0.05308000094718384
21,20,0.0016258023812039427
21,22,0.015035199328303018
21,23,0.04538296656438646
21,24,0.5384358672729824
21,3,0.043237537957253894
21,2,0.2694185226874757
21,10,0.018636405374078024
21,1,0.005431194129797798
21,0,0.008593669075524188
21,7,0.23727278091513007
21,6,0.002827147372199425
21,5,0.012885456670037314
21,4,0.35995528169928337
21,9,0.0034937091258731346
21,8,0.00716508564185102
20,19,0.00263667231278288
20,17,0.00646442183309618
20,18,0.012425738830775166
20,15,0.0022428721922801206
20,16,6.043548615544016E-4
20,13,0.031021665416688892
20,14,0.6569147950171774
20,11,0.19303656716305703
20,12,0.03416147529565589
20,21,0.0203567350204384
20,20,0.0012543401631508085
20,22,0.004210292604100087
20,23,0.021423762706416282
20,24,0.6815017331086277
20,3,0.0162223545511333
20,2,0.15002108639879166
20,10,0.013921471371243254
20,1,0.003243948544936544
20,0,0.006063426254690944
20,7,0.05207101751848773
20,6,0.0010565536929045994
20,5,0.004223500613681007
20,4,0.15282209709465197
20,9,0.0047017313473037255
20,8,0.0043684200234785356
22,19,0.002457076978070489
22,17,0.032834859191648504
22,18,0.09675322897582513
22,15,0.004165948407312757
22,16,0.0013282206309087555
22,13,0.003447637877742543
22,14,0.009821469257733804
22,11,0.005987953551254298
22,12,0.004248592157814937
22,21,0.020721257545539242
22,20,0.003148124283826924
22,22,0.0015041969713934494
22,23,0.22177350258585088
22,24,0.006552447295615342
22,3,0.020051865817310974
22,2,0.24479830127486654
22,10,3.9828436181414293E-4
22,1,0.016266548886010073
22,0,0.007498820627789052
22,7,0.011759114921181356
22,6,0.010392965303342173
22,5,0.012684861635691928
22,4,0.12237974174538291
22,9,0.20774177671110475
22,8,0.004362506551578404
23,19,0.004255825529359281
23,17,0.05011349946401367
23,18,0.1770876107015951
23,15,0.0311035621112686
23,16,0.002069150610838903
23,13,0.011379961258411782
23,14,0.0453947322854894
23,11,0.03321080894988617
23,12,0.009218375165643547
23,21,0.02585237660744605
23,20,0.011898352212657507
23,22,0.012688126133424137
23,23,0.7453365619922018
23,24,0.011832166126295686
23,3,0.05335625292815839
23,2,0.6352426532853673
23,10,0.007487177422578336
23,1,0.09178323152132183
23,0,0.02032500770743101
23,7,0.07634504991742878
23,6,0.00863423308046933
23,5,0.05652606470327013
23,4,0.23617659917769665
23,9,0.2559628973422413
23,8,0.013294621338012343
24,19,0.0027756797375771535
24,17,0.021706963922508975
24,18,0.03683843666752823
24,15,0.005831286667372304
24,16,0.08483607750146328
24,13,0.00423523162440986
24,14,0.00834564548019515
24,11,0.009350317825868955
24,12,0.04704196477707704
24,21,0.057946453179674
24,20,0.022198083943317744
24,22,0.12942449233082032
24,23,0.041107430993935386
24,24,0.7284050802116305
24,3,0.003080389513487757
24,2,0.1458117119557258
24,10,0.0012067275022155917
24,1,0.02096673621805316
24,0,0.03882030206185091
24,7,0.08854149757539256
24,6,0.03663082859439372
24,5,0.08415473066791394
24,4,0.749530664389454
24,9,0.005538008604421905
24,8,0.00762156562482091
25,19,0.009071794308166093
25,17,0.1033686183972668
25,18,0.2358746062814593
25,15,0.0037797589033016178
25,16,0.04005608560435955
25,13,0.03883722773728382
25,14,0.019314790568646198
25,11,0.02932987769776542
25,12,0.06066054515872439
25,21,0.035167218323802985
25,20,0.04613564666723585
25,22,0.07616654457807652
25,23,0.05700962517389135
25,24,0.5797777192649799
25,3,0.0046184613469409256
25,2,0.0582418012536873
25,10,0.003906420714881312
25,1,0.030217541560180014
25,0,0.45300040412611414
25,7,0.09578876890822563
25,6,0.027182543533474702
25,5,0.04070372344864414
25,4,0.3912554383681001
25,9,0.002629954549352055
25,8,0.003239518201332396
26,19,0.0026018602411459306
26,17,0.05801687149768591
26,18,0.04110027438004791
26,15,0.007603422749268344
26,16,0.01127064824032186
26,13,0.00262626490731758
26,14,0.006207216617769287
26,11,0.31401460667918873
26,12,0.001596209906456361
26,21,0.11776790771979734
26,20,0.08378665768861245
26,22,7.697759090671556E-4
26,23,0.0013044836794096854
26,24,0.015389582155213917
26,3,0.0017286708261480827
26,2,0.00532764608364342
26,10,0.019817462885309445
26,1,0.002982424906774986
26,0,0.023215850703046496
26,7,0.0029637385651736475
26,6,0.40991782704529184
26,5,0.15549549239959656
26,4,0.00392835094849098
26,9,0.00939388182220569
26,8,0.0012053990735069603
27,19,0.1437162385249156
27,17,0.012294153708348238
27,18,0.8292451634857789
27,15,0.0157133099213214
27,16,0.004365458803508911
27,13,0.04919729662981468
27,14,0.01419184883927067
27,11,0.00431692704369242
27,12,0.020898454388819335
27,21,0.22548444185387717
27,20,0.47636552747784616
27,22,0.013328374134629645
27,23,0.1053676721920741
27,24,0.056001870699072726
27,3,0.0013918717232018695
27,2,0.014946366828005243
27,10,0.012548160380108564
27,1,0.013492068412906684
27,0,0.020062660571798785
27,7,0.8338357065799937
27,6,0.0240220262837418
27,5,0.009193998115419714
27,4,0.006479670384684797
27,9,0.02019201571257592
27,8,0.03777544925907266
28,19,0.019673897313041748
28,17,0.0021928489187446375
28,18,0.6291269102317606
28,15,0.00498764679514525
28,16,0.004550654321078044
28,13,0.030495344130558894
28,14,0.006619687026419262
28,11,0.1626966222090997
28,12,0.021466856778024956
28,21,0.0077010455498182796
28,20,0.002324963193785733
28,22,0.2041936251304319
28,23,0.008020608108303523
28,24,0.515879537043863
28,3,0.002376793713997689
28,2,0.14452236083641284
28,10,0.009160410971362042
28,1,0.07000889235321368
28,0,0.7349890974521786
28,7,0.021795755177153434
28,6,0.007921782894808497
28,5,0.020802579831234503
28,4,0.04924647762682584
28,9,0.003338915451862848
28,8,0.00869261009591456
3,19,0.01100546791726413
3,17,0.03233014376141587
3,18,0.0854758776118036
3,15,0.03657108046784141
3,16,0.03328579555367397
3,13,0.07298058350576805
3,14,0.36607215048616587
3,11,0.02181612607212777
3,12,0.025011127014327065
3,21,0.013193296604643337
3,20,0.9964586552158359
3,22,0.04023386175210186
3,23,0.06569133183767475
3,24,0.01876804233263715
3,3,0.003267686841776687
3,2,0.18643730850965984
3,10,0.05302636117556398
3,1,0.015008584862479267
3,0,0.007091861764684255
3,7,0.006167704269004655
3,6,0.02492820812932449
3,5,0.013357826620142411
3,4,0.12355853625779108
3,9,0.07886600974674748
3,8,0.10313645084895401
2,19,0.002310836805213652
2,17,0.09948329388302071
2,18,0.07080432925960353
2,15,0.02040430215086684
2,16,0.019332493134687403
2,13,0.018678681322093292
2,14,0.9469013109732342
2,11,0.032962730170479806
2,12,0.026574126723822394
2,21,0.007134256460169458
2,20,0.2527520161637518
2,22,0.05103193829871708
2,23,0.007993280565476832
2,24,0.08862353340962091
2,3,0.003554135539148228
2,2,0.20169413197859096
2,10,0.35535171125108606
2,1,0.01601177569617121
2,0,0.005096152888939882
2,7,0.010413870698100998
2,6,0.02034442699961793
2,5,0.009292535177337965
2,4,0.17812109125177786
2,9,0.005835163360359643
2,8,0.9655093365884795
10,19,0.0077592342850612145
10,17,0.073021277247037
10,18,0.00542204884128156
10,15,0.04509089443485032
10,16,0.0029297252176954595
10,13,0.12530078013909005
10,14,0.0023397378768228875
10,11,0.9926627971823436
10,12,0.03241925717098329
10,21,0.0026696354188126235
10,20,0.012804113355679252
10,22,0.0062134832780770585
10,23,0.06324621284877738
10,24,0.1362398665343072
10,3,0.007027553263391517
10,2,0.15822155060982568
10,10,0.00756390203248572
10,1,0.08349355611637115
10,0,0.05532714509066861
10,7,0.2855911416768664
10,6,0.09973254270225047
10,5,0.00803816173371663
10,4,0.08203411047164155
10,9,0.015396827217388682
10,8,0.04396177777368259
1,19,0.0020096314285708546
1,17,0.1531439330161643
1,18,0.04940602138270068
1,15,0.014330181718831074
1,16,0.014962612910953485
1,13,0.045941795845148625
1,14,0.7847872948669156
1,11,0.013990677200462723
1,12,0.02450771870324964
1,21,0.004592781781681462
1,20,0.271832692329568
1,22,0.08440218632179491
1,23,0.03148254439337903
1,24,0.09113276067895569
1,3,0.006974181617586626
1,2,0.17603497401224308
1,10,0.17077795525555312
1,1,0.0052750498890596145
1,0,0.005099052327281048
1,7,0.007704190782896319
1,6,0.024676574451392683
1,5,0.0330889514884327
1,4,0.15485732356378967
1,9,0.04503224275120299
1,8,0.9942673337156177
7,19,0.0063070305264564695
7,17,0.0032645475912863133
7,18,0.003349279857572234
7,15,0.11319835908355251
7,16,0.0055642437346421275
7,13,0.01876562970223963
7,14,0.1507457990454913
7,11,0.08412690107226638
7,12,0.01594446865223044
7,21,0.005982330709398832
7,20,0.007070417355480095
7,22,0.00464887201193513
7,23,0.015130548393245452
7,24,0.025591988134170962
7,3,0.9883571553877846
7,2,0.1624237561114741
7,10,0.0040130911467037254
7,1,0.007136771704307623
7,0,0.002760145158626281
7,7,0.050362648017922375
7,6,0.006299029167032262
7,5,0.009186568485844624
7,4,0.1306917908056817
7,9,0.0034026286924623323
7,8,0.013088003802406475
6,19,0.021722094264309665
6,17,0.15524520825253676
6,18,0.016922725673950298
6,15,0.016726390405813415
6,16,0.010447526638165838
6,13,0.9566378954859494
6,14,0.03766945314153128
6,11,0.082498240972819
6,12,0.019814268672099275
6,21,0.03905157523067822
6,20,0.004944029656376051
6,22,0.005904270407156357
6,23,0.03235676357821883
6,24,0.010090155919847243
6,3,0.0039025707031414497
6,2,0.08417194422166
6,10,0.008936671680596196
6,1,0.03172090417346886
6,0,0.005498589789382341
6,7,0.004386709656838364
6,6,0.009058818787834117
6,5,0.004575610012665347
6,4,0.037183391938429115
6,9,0.0038599781025596097
6,8,0.008201167923389492
5,19,0.02056237493000187
5,17,0.1277816456398827
5,18,0.02618513472201531
5,15,0.0622814435506451
5,16,0.01537574865884065
5,13,0.9409559969672321
5,14,0.07657421197843776
5,11,0.08209352010913767
5,12,0.02932060434361676
5,21,0.04519485592766878
5,20,0.005336983247104764
5,22,0.00668530660843599
5,23,0.061823486604737986
5,24,0.00985207808743821
5,3,0.025288641686691732
5,2,0.16374131930884253
5,10,0.01497643988250116
5,1,0.030753278897831547
5,0,0.014221779883793629
5,7,0.0042792977234788355
5,6,0.015949557826512268
5,5,0.01233024574632911
5,4,0.0597719525012829
5,9,0.004571777769068643
5,8,0.007117852891663056
4,19,0.043160629709499125
4,17,0.03771471673763277
4,18,0.1142592820503908
4,15,0.12426271183987755
4,16,0.011812254986018593
4,13,0.08961536852023093
4,14,0.23029111939184801
4,11,0.0277962431288429
4,12,0.01918705306095108
4,21,0.022454018416568744
4,20,0.9929271856687671
4,22,0.027703522305883906
4,23,0.08344379045462486
4,24,0.017349821223695664
4,3,0.0018103948687772675
4,2,0.10873645676301949
4,10,0.07410227606872578
4,1,0.020429277012671197
4,0,0.0041345452732145455
4,7,0.008031041444927993
4,6,0.01705705181422141
4,5,0.00885611987363672
4,4,0.06098230946027856
4,9,0.09019972924725053
4,8,0.14928131048559065
9,19,0.0066663146301176104
9,17,0.013151613220384894
9,18,0.00757805672453232
9,15,0.002547183954973652
9,16,0.00820287819738777
9,13,0.05308004822090595
9,14,0.010933658010932221
9,11,0.03355389038921448
9,12,0.014868551652773811
9,21,0.0031834810001096056
9,20,0.004746810637612739
9,22,0.8791083231203181
9,23,0.06393313958068095
9,24,0.016042299268909342
9,3,0.002310358549125641
9,2,0.13717053034292298
9,10,0.014911336650724255
9,1,0.005955734633162343
9,0,0.005180375349979079
9,7,0.005154745439417663
9,6,0.0037032684230053126
9,5,0.0126473248916382
9,4,0.07045516268185774
9,9,0.01506571195299073
9,8,0.019091393056429522
8,19,0.008564241083514073
8,17,0.12601436250549217
8,18,0.015476017309324644
8,15,0.15718701015613834
8,16,0.26180332361498054
8,13,0.06684443297044645
8,14,0.002160357200403491
8,11,0.035969194480211776
8,12,0.01436754620034622
8,21,0.07809997262827349
8,20,0.018779042154190528
8,22,0.09627061137201799
8,23,0.028504241060889477
8,24,0.01191727417724671
8,3,0.0015137916838789801
8,2,0.11762418581143311
8,10,0.9327089750478245
8,1,0.8701779306361794
8,0,0.004298380349882541
8,7,0.13322929117004415
8,6,0.007217799645134097
8,5,0.00884268726055257
8,4,0.06917222688824802
8,9,0.008345532219224593
8,8,0.015121694242050754
