silver-infovis-topics--userC.txt,lda_50_0.001_0.0001,Score
C17,37,0.00435178562948699
C17,38,0.033649881863072564
C17,43,0.01337412792997286
C17,42,0.010741488929323122
C17,41,0.07518034093253428
C17,40,0.0014849142376035026
C17,22,0.005745858507804602
C17,23,0.07157991934048281
C17,24,0.0012799842947861502
C17,25,0.0010208874751590907
C17,26,0.0021785537966910106
C17,27,0.0023207599643906437
C17,28,0.0020613519758926366
C17,29,0.09178454882674611
C17,3,0.041159930959649434
C17,2,0.0038438731320850645
C17,1,0.0059026702758552835
C17,0,0.38550059246022517
C17,30,0.016253740010540953
C17,7,0.0034032507499964534
C17,6,0.0015327906434083672
C17,32,4.160518950320646E-4
C17,5,0.0025829662368043764
C17,31,0.002949262009713891
C17,4,0.1693654539397394
C17,9,0.1615526334010974
C17,8,0.1285258604328758
C17,19,0.0022158785267935915
C17,17,0.12237828378572546
C17,18,0.011868540639024728
C17,15,0.08935216531585012
C17,16,0.005761573370416719
C17,13,9.210284814999036E-4
C17,14,0.002275150355480172
C17,11,0.002420898279490313
C17,12,0.00257396565189798
C17,21,4.6147591128335095E-4
C17,20,0.19235182183457347
C17,49,0.0013748977714277163
C17,48,0.002950870091938797
C17,45,0.0012788303890625948
C17,44,0.00572690420490304
C17,47,0.0030848354119323773
C17,46,7.415318745731E-4
C17,10,0.002229359221014511
C08,35,5.623626324903004E-4
C08,36,0.9821940039947439
C08,33,0.01927859263342956
C08,34,0.0018807957994290312
C08,39,0.011844544730958154
C08,37,0.005625955790805801
C08,38,0.0035562036856713556
C08,43,0.005040093338361704
C08,42,5.693287443861092E-4
C08,41,0.05124219699465889
C08,40,5.607350219758555E-4
C08,22,0.17624661040994802
C08,23,6.506076987186332E-4
C08,24,0.0915029985146583
C08,25,0.018207357078911645
C08,26,0.0020387020452377015
C08,27,0.42970901581120174
C08,28,8.700971874813948E-4
C08,29,0.006110707451183006
C08,3,0.0033448462453436146
C08,2,0.01420489636398079
C08,1,4.93166993763956E-4
C08,0,0.0032527789945418707
C08,30,0.0011537080542592434
C08,7,0.0046656290821301275
C08,6,0.0010061107595907013
C08,32,0.048495962603207154
C08,5,0.0034817774667173667
C08,31,0.0016132699052209714
C08,4,0.0551351765543942
C08,9,0.0015191962270828408
C08,8,0.1308102432170129
C08,19,0.00309474150439185
C08,17,0.006552278743591519
C08,18,0.04632592395485375
C08,15,0.007519030144688962
C08,16,0.019876458150909916
C08,13,4.080066161690791E-4
C08,14,0.045172973984816615
C08,11,0.009173731986818926
C08,12,0.0015575723853050978
C08,21,0.0012916441348888212
C08,20,0.11982512896337527
C08,49,0.003009898269150673
C08,48,0.9903206748386442
C08,45,0.010073655569168465
C08,44,0.0018493802595716494
C08,47,0.0017896598053032096
C08,46,0.002091810407988921
C08,10,0.002524577577305523
C18,35,4.940705842413792E-4
C18,36,0.0031485605895101823
C18,33,3.076958893036778E-4
C18,34,7.547935124450647E-4
C18,39,0.0016483584261604276
C18,37,5.79953045479448E-4
C18,38,7.409992152203641E-4
C18,43,0.0035298973740250433
C18,42,0.0013183679637675473
C18,41,0.0018816461504388973
C18,40,3.3210728215315874E-4
C18,22,0.0013642185481528774
C18,23,3.1574138136141247E-4
C18,24,6.044939738093144E-4
C18,25,2.0835945516737458E-4
C18,26,0.0012648669302716294
C18,27,0.003161983193406958
C18,28,6.413125682546915E-4
C18,29,0.04551943853324369
C18,3,0.7619463897929744
C18,2,0.003182520826151289
C18,1,3.592621779774744E-4
C18,0,0.0017323908917850146
C18,30,0.0015341627887739242
C18,7,0.003555139630504218
C18,6,4.941417293666255E-4
C18,32,2.548577030147473E-4
C18,5,0.0015894780574151942
C18,31,0.0017238528942870592
C18,4,8.214248490146657E-4
C18,9,0.0023464336164304407
C18,8,0.001126064066210485
C18,19,7.079860061785082E-4
C18,17,0.12849980309278425
C18,18,0.0017253654050983405
C18,15,0.0016992685629910308
C18,16,0.0023450364560948476
C18,13,4.6011014402590737E-4
C18,14,0.01595895260659566
C18,11,0.0015531814871995943
C18,12,0.001289003268450986
C18,21,0.0011999487148525887
C18,20,0.001824873086381702
C18,49,0.16536265096519553
C18,48,0.002041597775231019
C18,45,9.800289092188573E-4
C18,44,4.531837836300864E-4
C18,47,0.024280290235696916
C18,46,5.857640627211755E-4
C18,10,0.004452206104106513
C05,35,0.0012000522970955227
C05,36,0.011132866126166865
C05,33,7.895151247575499E-4
C05,34,0.0011704674953142845
C05,39,0.002371255856858051
C05,37,4.7858062455006806E-4
C05,38,0.0019567290713623686
C05,43,0.0051982453090234715
C05,42,0.20506247843096734
C05,41,0.0027868838048233095
C05,40,5.521200366845323E-4
C05,22,0.6626970882384698
C05,23,8.603777528767177E-4
C05,24,7.673401516252088E-4
C05,25,5.61995652250558E-4
C05,26,0.0022569020327691115
C05,27,7.915261987473542E-5
C05,28,0.0014206797654773675
C05,29,0.08126368391890573
C05,3,0.0031868546743383185
C05,2,0.0028507719191084276
C05,1,0.001594500776636427
C05,0,0.002213689724556088
C05,30,0.002467657221182257
C05,7,0.0027771131806866604
C05,6,7.998831260288173E-4
C05,32,2.0165479200534534E-4
C05,5,0.005894124074217467
C05,31,0.0010474673814165815
C05,4,0.0020947896225239574
C05,9,0.0014510990785802703
C05,8,0.0012112292850537617
C05,19,0.050078023786661874
C05,17,0.37169939236565686
C05,18,0.00844675186588029
C05,15,0.0015637968113791946
C05,16,9.70442040849093E-4
C05,13,0.002413495623602941
C05,14,0.017303021333313774
C05,11,0.0010664686260951001
C05,12,0.00143148991734486
C05,21,2.75413980661031E-4
C05,20,0.014452641183613847
C05,49,0.028732462835615143
C05,48,0.009379305111056632
C05,45,9.653024999781872E-4
C05,44,6.021486542604937E-4
C05,47,0.0026155572780042833
C05,46,9.402331609179908E-4
C05,10,0.0023713383885514507
C19,35,9.265248390634719E-4
C19,36,3.1027481606290733E-4
C19,33,0.0019198538720186877
C19,34,0.001447270014885232
C19,39,0.00147787805976239
C19,37,5.519240062290082E-4
C19,38,0.050649053827962816
C19,43,8.257988647913977E-4
C19,42,0.005348214816683034
C19,41,0.0014770607559548116
C19,40,0.0019513052281251782
C19,22,8.648642142123006E-4
C19,23,0.011818521121401639
C19,24,0.001469083367915864
C19,25,0.0014860970168690956
C19,26,0.2801518377429671
C19,27,2.4518374535523196E-4
C19,28,0.006111702837962714
C19,29,0.16794713827193403
C19,3,0.004758486027005716
C19,2,0.006848866065440839
C19,1,0.0021540332364236906
C19,0,0.0031064991448714737
C19,30,0.0034770844926228024
C19,7,0.006802257929673765
C19,6,6.14434025285773E-4
C19,32,0.0033852389718544325
C19,5,0.0016196686462589104
C19,31,0.0019808163956949515
C19,4,0.0021975468959704878
C19,9,0.0023509243067538627
C19,8,0.0031168985722533587
C19,19,0.36049282898851365
C19,17,8.333193071474777E-4
C19,18,0.011821726056464402
C19,15,0.044747510696709895
C19,16,0.2610738278179611
C19,13,0.00638619114188812
C19,14,0.0017656192827044056
C19,11,6.263680106924237E-4
C19,12,0.0012861958856428715
C19,21,1.949551553913569E-4
C19,20,0.008197204257710306
C19,49,0.0019275348734251751
C19,48,8.759304836579595E-4
C19,45,0.07746291763544576
C19,44,0.0013513738319174446
C19,47,0.002038578915498524
C19,46,0.0011156915789322362
C19,10,0.002331818126963763
C06,35,9.108532877322058E-4
C06,36,0.002595723097163212
C06,33,5.537992219262608E-4
C06,34,8.662681964306158E-4
C06,39,0.004616739935965523
C06,37,0.001732815028332648
C06,38,0.17354481407607109
C06,43,0.004051732031401598
C06,42,0.8023830528017906
C06,41,0.002422763824476884
C06,40,0.008184311959622534
C06,22,0.022129473588087558
C06,23,0.0015368189189956102
C06,24,0.003768049881267924
C06,25,7.452863575689092E-4
C06,26,0.0015987316663943789
C06,27,0.1598954851570636
C06,28,0.001021127752290797
C06,29,0.05078955169843745
C06,3,0.006261556720351467
C06,2,0.005524235807991428
C06,1,9.858230686534946E-4
C06,0,0.003275932566913297
C06,30,0.03849180459369457
C06,7,0.00650881248244096
C06,6,9.085019235928284E-4
C06,32,0.8228747177719332
C06,5,0.021145821336245645
C06,31,0.001976787798917108
C06,4,0.5602529426927055
C06,9,0.0034120811046609765
C06,8,0.15829912680096372
C06,19,6.391495738935606E-4
C06,17,8.462882296846696E-4
C06,18,0.3714104053248453
C06,15,0.001823531061813421
C06,16,0.003329579890249884
C06,13,0.12775078423793837
C06,14,6.810643536736967E-4
C06,11,7.703393427562108E-4
C06,12,0.0011243210633103983
C06,21,2.4359780440521528E-4
C06,20,0.006611798270129638
C06,49,0.001801088305985224
C06,48,0.004977260284553637
C06,45,0.0021105238026961647
C06,44,0.012857102100333324
C06,47,0.08818117684989384
C06,46,5.766724639505138E-4
C06,10,0.012850976736245879
C09,35,0.0015812193526292182
C09,36,0.00408898977271851
C09,33,9.321835168095777E-4
C09,34,0.0014157982437835814
C09,39,0.0012142218413816617
C09,37,2.74452325901568E-4
C09,38,0.022826026995869712
C09,43,0.00547089566912811
C09,42,0.19278233516726015
C09,41,0.0014699000068055371
C09,40,8.449060114211198E-4
C09,22,0.001247482655556427
C09,23,0.0027172456760202537
C09,24,0.6305708718203624
C09,25,0.004192646355360619
C09,26,0.020139374051612986
C09,27,1.0939539501775163E-4
C09,28,0.002276652819409368
C09,29,0.06555565020334934
C09,3,0.002292167935664635
C09,2,0.004638504898940961
C09,1,0.9713915251733282
C09,0,0.0027874651094936904
C09,30,0.0014494310377188974
C09,7,0.003128801604521134
C09,6,0.0021256131776799894
C09,32,0.06751021901278154
C09,5,0.002875711729451193
C09,31,0.08609629814221842
C09,4,0.0012860220341574956
C09,9,0.0019753136506712016
C09,8,0.0012568220675740723
C09,19,0.002782514391728228
C09,17,0.003166954563589936
C09,18,0.0976124437725072
C09,15,0.0011871257192641205
C09,16,0.12792364496336509
C09,13,0.0021222793920529174
C09,14,0.0027047098955364506
C09,11,0.0027842082473370604
C09,12,0.0024953542484239108
C09,21,0.0018746403229082432
C09,20,0.0015912520874504293
C09,49,0.08016181007574591
C09,48,0.0031983271510163274
C09,45,0.0012452543000843518
C09,44,0.0014781228925003686
C09,47,0.0020374049719695257
C09,46,5.139647712737173E-4
C09,10,0.001852620302458105
C10,35,0.0016045683898613663
C10,36,0.0037002306172144125
C10,33,5.432014919378734E-4
C10,34,0.0016134522280185722
C10,39,0.7829942288325241
C10,37,0.12684817996099865
C10,38,0.0028840608740067805
C10,43,0.010269448056591789
C10,42,0.0016645905755077758
C10,41,0.0015799986034495677
C10,40,0.0011198213972699793
C10,22,0.005824927003092489
C10,23,0.007190247245351277
C10,24,0.012346660161587298
C10,25,3.892487039308648E-4
C10,26,0.0027082436363190313
C10,27,0.012390149905297888
C10,28,0.12453048368960525
C10,29,0.29394449302503783
C10,3,0.4199971554171945
C10,2,0.004165728264976809
C10,1,0.0021789239530470256
C10,0,0.0046137521344170275
C10,30,0.006453966471148496
C10,7,0.002335071669178209
C10,6,0.0034702088984814605
C10,32,0.029961989057075405
C10,5,0.0019507964307930161
C10,31,0.0043766887581379145
C10,4,0.0025101107708047085
C10,9,0.0050861219719455005
C10,8,0.0028376079639864746
C10,19,0.0015719140399620569
C10,17,9.798814923603196E-4
C10,18,0.0037704408398027012
C10,15,0.0015913728678294229
C10,16,0.04350695903022584
C10,13,0.14970104011440052
C10,14,0.014862689761587467
C10,11,0.09619220306424185
C10,12,0.04331500131075245
C10,21,0.0016166232856231397
C10,20,0.01224334150121448
C10,49,0.0014288775146999123
C10,48,0.49202843276478053
C10,45,0.0016499130276643266
C10,44,0.001978031544806942
C10,47,0.003050691322882781
C10,46,7.747080650108159E-4
C10,10,0.0473974429576819
C11,35,0.004858670937653003
C11,36,0.0038543083570242963
C11,33,0.5498688503730351
C11,34,0.0011312073015123383
C11,39,0.021615612056570428
C11,37,0.004066912914728017
C11,38,0.00430427918101154
C11,43,0.029717731009157675
C11,42,0.006712614440242141
C11,41,0.007378498370956927
C11,40,0.0037363919597632918
C11,22,0.0034159944296654064
C11,23,0.008429646162660414
C11,24,0.3411696780754434
C11,25,0.0034144258512050735
C11,26,0.04475508062697054
C11,27,0.37226384680019153
C11,28,0.010448736920868257
C11,29,0.0067370126640737
C11,3,0.0020234586454417947
C11,2,0.008483341444229069
C11,1,0.01062969028763309
C11,0,0.010338233777707267
C11,30,0.009652557211856495
C11,7,0.11769871258945216
C11,6,0.002156916343590003
C11,32,0.13303090969096953
C11,5,0.008944195267279392
C11,31,0.004584259436131928
C11,4,0.003056870220262338
C11,9,0.04187730344985701
C11,8,0.003456311457137773
C11,19,0.005516268489864801
C11,17,0.19040840551927224
C11,18,0.005183161880932326
C11,15,0.004187086365026333
C11,16,0.01338687875031835
C11,13,0.010920750240788002
C11,14,0.006881010932989155
C11,11,0.20514044491654024
C11,12,0.00925512577382331
C11,21,0.0023734451105613856
C11,20,0.002758741479415482
C11,49,0.03922859250382089
C11,48,0.0011975991974000459
C11,45,0.7838042915240985
C11,44,0.001441301293275413
C11,47,0.002841834257133103
C11,46,0.0012272158625227225
C11,10,0.006460197206494299
C03,35,0.0018032267855354672
C03,36,5.065395163739771E-4
C03,33,0.7226238618151649
C03,34,9.538729337791605E-4
C03,39,0.001154165377215949
C03,37,8.912391288768813E-4
C03,38,9.101341668075198E-4
C03,43,5.933861225892746E-4
C03,42,9.97088699051255E-4
C03,41,0.001991683252316353
C03,40,0.0017831574045017718
C03,22,0.5040291948006882
C03,23,0.0018037064294380782
C03,24,0.0024477209363699096
C03,25,0.018432622917787186
C03,26,0.024684656354378557
C03,27,0.9880915155338453
C03,28,0.012401861110563926
C03,29,7.430766139438356E-4
C03,3,0.0017993778329693782
C03,2,0.005084446174196815
C03,1,4.341147783841557E-4
C03,0,0.00262644703425545
C03,30,0.02110794964137865
C03,7,0.003705998072067533
C03,6,8.081325712194569E-4
C03,32,0.5474549840946417
C03,5,0.01609344982957419
C03,31,0.003010370968449381
C03,4,0.001326050006960459
C03,9,0.0030638322726422216
C03,8,0.0851556244784928
C03,19,0.004207069064347097
C03,17,0.005053698482788615
C03,18,0.004167355224083233
C03,15,0.0010874936188535963
C03,16,8.223505471411329E-4
C03,13,4.99675841670514E-4
C03,14,0.0013938010995231018
C03,11,0.009062257373578575
C03,12,0.003171044514314207
C03,21,6.61764001171838E-4
C03,20,7.36164360659962E-4
C03,49,0.5691814789501158
C03,48,0.004297088986154392
C03,45,0.7754416078775
C03,44,0.07244523754011739
C03,47,0.05468609216457288
C03,46,0.0027777190767816055
C03,10,0.008054779109957584
C12,35,2.934544521585455E-4
C12,36,0.10133798931294247
C12,33,5.607759771156931E-4
C12,34,0.001624357367113374
C12,39,5.618302903629387E-4
C12,37,0.002808633597359369
C12,38,6.920639282043374E-4
C12,43,3.374520717430457E-4
C12,42,4.8102029871280614E-4
C12,41,0.0011870233129764951
C12,40,9.809312073200938E-4
C12,22,0.007589165265670375
C12,23,2.8607130846258956E-4
C12,24,7.313308059614819E-4
C12,25,4.377692178897582E-4
C12,26,0.0897198411330119
C12,27,6.18747656436013E-4
C12,28,0.0011545846781539201
C12,29,3.6978243741417436E-4
C12,3,0.0022487693426957362
C12,2,0.0041721951119939185
C12,1,7.365920810397491E-4
C12,0,0.0016783101272356807
C12,30,8.795717035863056E-4
C12,7,0.002736570384075988
C12,6,0.0016972388352675398
C12,32,0.0017222016336736294
C12,5,0.0016960551109819603
C12,31,0.0013101192432107183
C12,4,0.0016283494223697649
C12,9,0.001565091105434342
C12,8,0.03146948430464424
C12,19,0.08893038132775676
C12,17,9.942564165614893E-4
C12,18,0.001358991630436123
C12,15,0.0017166790434315887
C12,16,0.0014031185444911332
C12,13,3.5266430184807934E-4
C12,14,0.005158823804332558
C12,11,0.004577283042557016
C12,12,0.16764494586535678
C12,21,0.5292470271640292
C12,20,0.006338282340863918
C12,49,0.0011686819575836356
C12,48,9.194157616195716E-4
C12,45,0.008585689841483198
C12,44,0.002000554813600685
C12,47,0.0026614743640327484
C12,46,0.0013713965501134372
C12,10,0.43335463148976483
C04,35,0.00487110708172245
C04,36,0.0054349095991385885
C04,33,0.0028087155078349575
C04,34,0.0011502153732322565
C04,39,0.0026862600468265676
C04,37,0.0034341917856625342
C04,38,0.00187057433906285
C04,43,0.014741270644224246
C04,42,0.0053093116747649095
C04,41,0.0037653714836142324
C04,40,0.0017187809316693932
C04,22,0.5840232717868074
C04,23,6.396229973053301E-4
C04,24,0.0027140192373705445
C04,25,0.0063359644220308
C04,26,0.006960428160989263
C04,27,0.9299568117395064
C04,28,0.017037258598494844
C04,29,0.32900763249040005
C04,3,0.004007340793086182
C04,2,0.005960670637571688
C04,1,0.0019918702267012344
C04,0,0.004462117055124282
C04,30,0.06965986504283002
C04,7,0.0044349105602454935
C04,6,7.930987443689986E-4
C04,32,0.7814470333822505
C04,5,0.036143305194476276
C04,31,0.009038639866647201
C04,4,0.49033487610747767
C04,9,0.005239916143045184
C04,8,0.37680328204073604
C04,19,0.0021922889751677284
C04,17,0.0010144082967919158
C04,18,0.005370451655261613
C04,15,0.0012954054885698889
C04,16,0.00280754143941667
C04,13,0.06432459052683434
C04,14,0.0015483289458275012
C04,11,0.0030850350907949617
C04,12,0.009099724486765961
C04,21,0.003750320087200493
C04,20,0.0027699193601898753
C04,49,0.004415513373334253
C04,48,0.005953854128057418
C04,45,0.007274970459981022
C04,44,0.016711322024644846
C04,47,0.1346732060229944
C04,46,0.0037163609211334214
C04,10,0.017610041524846062
C13,35,8.182533549584969E-4
C13,36,0.003068628231425001
C13,33,0.030059147298794962
C13,34,7.894563001351639E-4
C13,39,0.006530413222330587
C13,37,4.597219088265324E-4
C13,38,0.018508610414486485
C13,43,2.461637250888991E-4
C13,42,0.048916491879972046
C13,41,0.0016128886069932808
C13,40,0.0637535422937512
C13,22,9.523623859570835E-4
C13,23,0.03769861497345465
C13,24,5.778220400536758E-4
C13,25,3.872066524202265E-4
C13,26,0.1209425319467206
C13,27,9.188105285224147E-5
C13,28,7.807015937899856E-4
C13,29,0.007287686320686764
C13,3,0.08796044088199546
C13,2,0.13840686220183362
C13,1,0.0013800012848730944
C13,0,0.08194109511062857
C13,30,0.001952983392705692
C13,7,0.04208043853054041
C13,6,9.72170227419896E-4
C13,32,3.2022100370236994E-4
C13,5,0.0020591754309566175
C13,31,0.012961574346561762
C13,4,0.002016648476532038
C13,9,0.002667549298408977
C13,8,0.013248815958066906
C13,19,7.978707995640342E-4
C13,17,0.0015307904212968361
C13,18,0.003056446763892425
C13,15,6.767386947150303E-4
C13,16,0.06861058667734272
C13,13,0.0022937130880424607
C13,14,7.550692925557712E-4
C13,11,0.08715661881041298
C13,12,0.014312834465121778
C13,21,8.219238705140049E-4
C13,20,0.1857986595539161
C13,49,8.370477247838105E-4
C13,48,0.016758092867009106
C13,45,0.0011596035912709696
C13,44,0.01512173325506303
C13,47,0.07877781887732391
C13,46,0.0012991057498720317
C13,10,0.0045383737765686835
C14,35,3.498618864647834E-4
C14,36,0.0016762589854276784
C14,33,5.06926485139286E-4
C14,34,7.558849125086818E-4
C14,39,0.002731854219396441
C14,37,1.762340548425614E-4
C14,38,0.29758387728717156
C14,43,6.548065246154072E-4
C14,42,0.366466603376439
C14,41,0.0020199271429670817
C14,40,0.01288635789789263
C14,22,7.337169124343163E-4
C14,23,9.81419971847976E-4
C14,24,0.0010265510062954929
C14,25,4.002851832859672E-4
C14,26,8.290479542330156E-4
C14,27,7.89002109816367E-5
C14,28,0.0011944096330584852
C14,29,0.009181014016017165
C14,3,0.0012511744879484075
C14,2,0.0024873062517873083
C14,1,0.0013024725317414235
C14,0,0.0030133505252473826
C14,30,0.0016711074182589303
C14,7,0.0016755955634851656
C14,6,6.007991514970973E-4
C14,32,1.557661497145433E-4
C14,5,0.0015511023520688337
C14,31,0.0022956939038578645
C14,4,0.001541253147285523
C14,9,0.0012425717309642718
C14,8,8.597894555601549E-4
C14,19,0.0019088426931904658
C14,17,3.204112457449127E-4
C14,18,0.0012669624594018767
C14,15,6.510779152232819E-4
C14,16,5.149978876466885E-4
C14,13,0.0024841782711978178
C14,14,7.013500060553533E-4
C14,11,6.320592326720626E-4
C14,12,7.660836724437758E-4
C14,21,1.976404132435614E-4
C14,20,8.762977744054686E-4
C14,49,4.7636423172171653E-4
C14,48,0.0016487330026943917
C14,45,5.794045369354098E-4
C14,44,3.7229801737949803E-4
C14,47,0.0018103613960749972
C14,46,9.225847976055598E-4
C14,10,3.861278008768002E-4
C01,35,5.137622313337726E-4
C01,36,0.0014098958396797966
C01,33,0.9921762696213835
C01,34,0.0031801056909286658
C01,39,0.001455253045667811
C01,37,0.0011955850767944574
C01,38,5.362259864697879E-4
C01,43,5.142964468962912E-4
C01,42,9.056044222983873E-4
C01,41,0.0019307729566863181
C01,40,0.001674323259033358
C01,22,0.0015216607166620535
C01,23,3.485562165968997E-4
C01,24,8.058402832233447E-4
C01,25,0.19520512405621318
C01,26,0.0036505349208609036
C01,27,0.2194008448871991
C01,28,0.03426182290661174
C01,29,0.0010777533858924331
C01,3,9.777941147562034E-4
C01,2,0.0023393201615781577
C01,1,6.911362454268624E-4
C01,0,0.0021337212215225003
C01,30,0.0020403263655854806
C01,7,0.003522101534975087
C01,6,7.077856020527332E-4
C01,32,5.747225839117327E-4
C01,5,0.0029219769697756514
C01,31,0.00146973954885606
C01,4,0.0010949032838780868
C01,9,0.0017678834243307373
C01,8,0.14627132228840029
C01,19,0.0010422639601394084
C01,17,9.312814877972266E-4
C01,18,0.0016600589103809504
C01,15,0.0014892886001081638
C01,16,0.2901053076008233
C01,13,0.001076506139021862
C01,14,5.248246036419505E-4
C01,11,0.004125064917173718
C01,12,0.0012027612785035302
C01,21,4.251190420510409E-4
C01,20,0.0011132241655539162
C01,49,0.0011800143275995897
C01,48,0.0016757945114671733
C01,45,0.2985045222530301
C01,44,6.589540312338039E-4
C01,47,0.0020520453371372584
C01,46,0.0015324441072552528
C01,10,0.0013788132606854726
C20,35,0.009492568593891497
C20,36,6.393448700963222E-4
C20,33,0.0012205374168518489
C20,34,0.8921506794438511
C20,39,0.0011529937263051974
C20,37,0.008022371959219125
C20,38,0.043929478236768495
C20,43,0.0055373881866405674
C20,42,0.0010762686924066505
C20,41,0.0018313237846119656
C20,40,0.002267794978037547
C20,22,0.0011274347710493317
C20,23,0.002273850961053575
C20,24,0.0010720003753614314
C20,25,2.473093333086953E-4
C20,26,0.0014041403632319115
C20,27,3.475682731607476E-4
C20,28,4.143926353068534E-4
C20,29,0.06888342987154485
C20,3,0.0014161470509365362
C20,2,0.002795967881265881
C20,1,2.4573297476143707E-4
C20,0,0.0032084688293671456
C20,30,9.388709527031298E-4
C20,7,0.13894257267539437
C20,6,0.0018127609332864844
C20,32,4.91084560371055E-4
C20,5,0.001628245342231289
C20,31,0.0014637607773777405
C20,4,0.05760638462014816
C20,9,0.0013877740248572701
C20,8,6.2088785936935E-4
C20,19,0.017502540591164132
C20,17,0.1609385234482433
C20,18,0.0014498751721652126
C20,15,0.3151624452699128
C20,16,0.12537422081371127
C20,13,3.277354494600745E-4
C20,14,0.0027279308301712385
C20,11,0.06853704156250637
C20,12,8.454269970143121E-4
C20,21,0.061736224484272004
C20,20,4.062001381735105E-4
C20,49,0.0019156695350867824
C20,48,0.00200230472869237
C20,45,0.005268920692584517
C20,44,7.418366786403554E-4
C20,47,0.0021224063210936363
C20,46,0.145658204450606
C20,10,0.267590370771516
C15,35,6.74905995979768E-4
C15,36,0.0022984131162370777
C15,33,4.1820066148722565E-4
C15,34,0.0016353435384659526
C15,39,0.004890676706875311
C15,37,6.805500966737268E-4
C15,38,0.0033280882391044787
C15,43,2.1474130198733922E-4
C15,42,0.0014814307040606212
C15,41,9.066545952570002E-4
C15,40,0.003226562125582295
C15,22,0.01191574153761205
C15,23,0.026552613710819458
C15,24,0.012010206693294636
C15,25,0.001043063931500013
C15,26,9.100243694725392E-4
C15,27,0.0034332327149573043
C15,28,7.392583170152179E-4
C15,29,0.003400277022840897
C15,3,0.0010353253661992592
C15,2,0.003180064463749314
C15,1,0.007972995693569027
C15,0,0.002402411155620135
C15,30,0.001708452636992613
C15,7,0.0020664367299719133
C15,6,0.0011107322871648424
C15,32,9.389420374916897E-4
C15,5,0.0031205959446033806
C15,31,0.00179269444514388
C15,4,0.0020610026128384464
C15,9,0.3510897518224997
C15,8,0.07117025262787545
C15,19,0.0020055517191163463
C15,17,3.9864358037386405E-4
C15,18,0.0021145947363157584
C15,15,8.191307039656847E-4
C15,16,0.00122359455601046
C15,13,8.58395232000139E-4
C15,14,0.0012181684732543963
C15,11,0.0013240366928950085
C15,12,7.059404735409116E-4
C15,21,2.0092941534902807E-4
C15,20,7.416112046986982E-4
