silver-infovis-topics--userD.txt,lda_25_0.01_0.01,Score
D08,20,0.19762794770650985
D08,22,0.17312270275416083
D08,23,0.003022453662242493
D08,24,0.18357483367687097
D08,3,0.0037896356452250327
D08,2,0.0214914884440047
D08,10,0.002852804779328759
D08,1,0.2513988436424487
D08,0,0.17388711238687363
D08,7,0.0017039377732953002
D08,6,0.02632205841442413
D08,5,0.11423815501778407
D08,4,0.029584246940739963
D08,9,0.7660584355249117
D08,8,0.003094857241576145
D16,19,0.0019053085900118674
D16,17,0.007947493856913611
D16,18,0.8429720853747804
D16,15,0.045297058976867186
D16,16,0.0017077103510305816
D16,13,0.011560375991393246
D16,14,0.0019474831905792664
D16,11,0.020398489018934932
D16,12,0.0022820903058577095
D16,21,0.09275494211703399
D16,20,0.32482758664513606
D16,22,0.0059293521062625245
D16,23,0.0013821517493078376
D16,24,0.004281610754612268
D16,3,0.014970757321021445
D16,2,0.01945960450945718
D16,10,0.003678267493582414
D16,1,0.0017849318685550053
D16,0,0.5993147307522644
D16,7,0.4212619648308222
D16,6,0.007675070224577676
D16,5,0.17040348473056685
D16,4,0.17382221803758743
D16,9,0.0019420845976994908
D16,8,0.0061408760607978095
D07,19,0.0011812603658893958
D07,17,0.0011266909509396188
D07,18,0.012374841366156178
D07,15,0.054040636897534994
D07,16,0.04091460641799287
D07,13,0.007493301431975502
D07,14,0.001494530878497651
D07,11,0.008672506020581163
D07,12,0.0023629548810511557
D07,21,6.348200032173493E-4
D07,20,0.008626491357582816
D07,22,0.004014657996308924
D07,23,0.09740956822344901
D07,24,0.04991246429809306
D07,3,0.8205797931952656
D07,2,0.004334175578788613
D07,10,0.0023521155685132496
D07,1,0.0011281450688989802
D07,0,0.002405961038047427
D07,7,0.0011184421463427596
D07,6,0.013327212503500973
D07,5,0.00576876947818874
D07,4,0.00221601717978432
D07,9,7.962549363763027E-4
D07,8,0.08756166579586308
D15,19,0.6148201529543281
D15,17,0.03108244357702899
D15,18,8.510741620002166E-4
D15,15,0.028284736069440236
D15,16,0.0036659347708754256
D15,13,0.054290422678875794
D15,14,0.1937828119126067
D15,11,0.005348173390387375
D15,12,0.004772146723605163
D15,21,0.12763241235768844
D15,20,0.021392241013042154
D15,22,0.861925592102383
D15,23,0.95194089824441
D15,24,0.005267920307647196
D15,3,0.0528489322900465
D15,2,0.016532830399127924
D15,10,0.010156644342464806
D15,1,0.0019876073830162244
D15,0,0.007135648973249866
D15,7,0.00816992832172593
D15,6,0.0015425916620132505
D15,5,0.31038740182187274
D15,4,0.06390428792024465
D15,9,0.0020478923434833784
D15,8,0.00861328211694345
D06,19,0.0039968103920866496
D06,17,0.002533817847484806
D06,18,0.12926815691076887
D06,15,0.03832743522011132
D06,16,0.0029055205966625553
D06,13,0.009508442709089406
D06,14,0.7816069140555479
D06,11,0.004121939789543797
D06,12,0.0032787397800051305
D06,21,0.11170356952259478
D06,20,0.002877952900329993
D06,22,0.005360445035597423
D06,23,0.06935676280399203
D06,24,0.27643598039238804
D06,3,0.0032368276974217842
D06,2,0.025866604350891713
D06,10,0.003562490239742839
D06,1,0.006819669223397548
D06,0,0.0024261652041390348
D06,7,0.654765710204016
D06,6,0.0012603332403690359
D06,5,0.014016784858346698
D06,4,0.001794734170185199
D06,9,0.005358344613081956
D06,8,0.00579632316471316
D18,19,0.026651901883136275
D18,17,0.007575747537386247
D18,18,0.025791928843804185
D18,15,0.027488923016105355
D18,16,0.0031565806797129495
D18,13,0.0102775786782653
D18,14,0.0013676814748842362
D18,11,0.009217038632526672
D18,12,0.021397483684513555
D18,21,0.6423979693701455
D18,20,0.007367752678852082
D18,22,0.14430162124057833
D18,23,0.0021295356709496397
D18,24,0.04163113677963494
D18,3,0.06484863251765073
D18,2,0.12115712258806895
D18,10,0.0037933649584913835
D18,1,0.001559547256477167
D18,0,8.17963997403262E-4
D18,7,0.035596919724203493
D18,6,6.540030755156316E-4
D18,5,0.01358898777708327
D18,4,0.623079413275204
D18,9,0.0011543365415737014
D18,8,0.3506411532484329
D05,19,0.0029508536714162896
D05,17,0.0043884594658319875
D05,18,0.05514581306676066
D05,15,0.06500507879231487
D05,16,0.003480169654827839
D05,13,0.008271408922615969
D05,14,0.018080691648324897
D05,11,0.001941603368264104
D05,12,0.1527957476166251
D05,21,0.136921657156351
D05,20,0.0014132242419275171
D05,22,0.002741912647312813
D05,23,0.004383123331044637
D05,24,0.002885597120549206
D05,3,0.0034326581973535817
D05,2,0.04331366018844904
D05,10,0.003635957865970455
D05,1,0.0014775345184864124
D05,0,0.0011814553285698676
D05,7,0.0024474964756515056
D05,6,0.003171205885826089
D05,5,0.015202142771678827
D05,4,0.024556809666640263
D05,9,0.005940306079857778
D05,8,0.0016526661482755471
D17,19,0.03852953648431173
D17,17,0.025490929096644254
D17,18,0.0872468761679636
D17,15,0.030297490100741085
D17,16,0.0012144544144057324
D17,13,0.008660573802951294
D17,14,0.00713503513101396
D17,11,0.001851102612549573
D17,12,0.002988815976519698
D17,21,0.024033333743101005
D17,20,0.0011285187619401158
D17,22,0.26724487605342606
D17,23,0.001113922460158592
D17,24,0.0017958144164993077
D17,3,0.003933094704644287
D17,2,0.0017574053866229347
D17,10,0.0032112173296685365
D17,1,8.421677382609017E-4
D17,0,0.0017211303226772475
D17,7,0.08662778788371661
D17,6,9.481320447385199E-4
D17,5,0.17588123457473603
D17,4,0.07436398302220708
D17,9,6.731890660297677E-4
D17,8,0.0037989791545297875
D04,19,0.2385477492355787
D04,17,0.0025419280074402808
D04,18,0.12943724897844341
D04,15,0.005031453554049808
D04,16,0.004266094369227846
D04,13,0.001891238481087494
D04,14,0.017958840968527224
D04,11,0.00365609360773688
D04,12,0.0037614779213795643
D04,21,0.014843052843261416
D04,20,0.15925469754765353
D04,22,0.002709492714624796
D04,23,0.4331609566979631
D04,24,0.003533928432330272
D04,3,0.0037631173742818176
D04,2,0.011351226357451588
D04,10,0.004781943739235838
D04,1,0.0017649121288134675
D04,0,0.9107106874152341
D04,7,0.1954127436350974
D04,6,0.021711500914207243
D04,5,0.057179275105696856
D04,4,0.013034219355690444
D04,9,7.097559190248745E-4
D04,8,0.006671625495359163
D03,19,0.003323122556571033
D03,17,0.0024158780858484744
D03,18,0.5489122448043762
D03,15,0.02021349012173591
D03,16,0.001922878556483352
D03,13,0.02576761987293203
D03,14,0.10536591088144659
D03,11,0.07437757666539845
D03,12,0.015987784578562807
D03,21,0.05309261083787827
D03,20,0.004433291760341539
D03,22,0.2620248675429792
D03,23,0.002469414239527219
D03,24,0.002293805687088691
D03,3,0.022400563050601188
D03,2,0.005570060957461731
D03,10,0.004861541494720167
D03,1,0.0010851934215322192
D03,0,0.048371300044899646
D03,7,0.0025662244479070498
D03,6,0.002469808386275518
D03,5,0.056628383198628646
D03,4,0.2064264278811651
D03,9,0.0038883158180202967
D03,8,0.002885544143589351
D12,19,0.050186104631509944
D12,17,0.004216537166485631
D12,18,0.011351551279349293
D12,15,0.0012687889002306705
D12,16,0.005182005608571779
D12,13,0.004961126559043433
D12,14,0.021857799267647623
D12,11,0.0011796626804721462
D12,12,0.00397464815905492
D12,21,0.0031292170575041318
D12,20,0.9870698119433521
D12,22,0.004056309463444876
D12,23,0.0014224788170914635
D12,24,0.002640928268317751
D12,3,0.004292940026733007
D12,2,6.599175919519932E-4
D12,10,0.004303978715553156
D12,1,0.010643139491967258
D12,0,0.16882326249286259
D12,7,0.00429533606278532
D12,6,0.2069168591088604
D12,5,0.08083980635171939
D12,4,0.01588162646072287
D12,9,0.0023315519098035665
D12,8,0.0016957256917924113
D02,19,0.0013751332051095515
D02,17,0.00329850968536491
D02,18,0.11426550827999542
D02,15,0.12571528284820513
D02,16,0.004248910685066443
D02,13,0.0037368858168138
D02,14,0.0012107739107831107
D02,11,0.4891620080249804
D02,12,0.0025348382125037466
D02,21,0.06232066028928118
D02,20,0.0013470823926366527
D02,22,0.002798436486438237
D02,23,7.071433399621084E-4
D02,24,0.002329613734109802
D02,3,0.14814069719688505
D02,2,0.008252693209604173
D02,10,0.001522636730834177
D02,1,8.1426736809387E-4
D02,0,0.0076110918160611635
D02,7,0.0019172622406072306
D02,6,0.001636052752570295
D02,5,0.0019254309056055115
D02,4,0.12513040482339316
D02,9,0.017696334914850464
D02,8,0.0022592883064166632
D11,19,0.0015396033669752768
D11,17,0.0030126723438518316
D11,18,3.9674599270404527E-4
D11,15,7.867278384765103E-4
D11,16,0.0010243384009611441
D11,13,0.0019373935583432529
D11,14,0.004122556609728975
D11,11,0.0576465831944569
D11,12,0.0018791382376097921
D11,21,9.581256953743068E-4
D11,20,0.05265490517475415
D11,22,0.0021446912361704294
D11,23,7.302898113176677E-4
D11,24,0.047608112265441684
D11,3,0.37749903253662453
D11,2,0.004374391262096665
D11,10,0.0018887978891566498
D11,1,0.9807092942752805
D11,0,0.0025099291407391627
D11,7,0.001035083998788288
D11,6,4.171367783542172E-4
D11,5,0.005299053255589379
D11,4,9.224428846938613E-4
D11,9,0.001063917848760633
D11,8,0.03690493771827877
D14,19,0.010296179902945228
D14,17,0.0022886396166275345
D14,18,0.002731080944402756
D14,15,0.29857411711045856
D14,16,0.0011735222838012585
D14,13,0.008947416617932585
D14,14,0.0014143188007264978
D14,11,0.03036318086695434
D14,12,0.0322211173169892
D14,21,0.017466901757764965
D14,20,0.0021294244221541653
D14,22,0.02273962148509235
D14,23,0.0023611933934913954
D14,24,0.003672165333700496
D14,3,0.04000547382243358
D14,2,0.0024049604389116
D14,10,0.024094632412100848
D14,1,0.00838580353275124
D14,0,0.006160053249867205
D14,7,0.14192011482310946
D14,6,7.79265769137967E-4
D14,5,0.0032115458476708386
D14,4,0.029252080995106424
D14,9,0.0011276541047384064
D14,8,0.031769962740697405
D01,19,0.0029475807656566795
D01,17,0.0010629906557964154
D01,18,4.067889591389346E-4
D01,15,0.3854622816347554
D01,16,0.007594002301744799
D01,13,6.474966768311829E-4
D01,14,0.001402874178199565
D01,11,0.06538960795755876
D01,12,0.0029640829273784846
D01,21,0.012146304839157214
D01,20,0.07705435284977834
D01,22,0.02756052768352524
D01,23,0.00826426692123243
D01,24,0.2834809896223726
D01,3,0.004581107125375897
D01,2,0.04670187966804373
D01,10,0.0021774002896422636
D01,1,0.00159350529784191
D01,0,8.765820231707926E-4
D01,7,0.0010980721040090514
D01,6,9.870653212825861E-4
D01,5,0.10050128130612528
D01,4,0.002050182679507343
D01,9,0.0019438130712732587
D01,8,0.4036002913492834
D13,19,0.09449160793026924
D13,17,0.002078753065659795
D13,18,8.692756897718217E-4
D13,15,0.013266670899604658
D13,16,8.645210178376046E-4
D13,13,0.0033003278792529357
D13,14,5.196555944348222E-4
D13,11,0.0022148914847165964
D13,12,0.00327845026955906
D13,21,0.11481013540966332
D13,20,9.887997294021314E-4
D13,22,0.007877723394338093
D13,23,0.0015241209028596728
D13,24,0.01715847226656822
D13,3,0.006917116353220473
D13,2,0.011092452937116545
D13,10,0.0024714080279870463
D13,1,9.268008447551479E-4
D13,0,2.0655947678748236E-4
D13,7,8.755702211136469E-4
D13,6,4.0138951863805106E-4
D13,5,0.005120535566668426
D13,4,0.17343395708356832
D13,9,0.0014309968934595409
D13,8,0.002590114263982474
D10,19,0.0015365812269663996
D10,17,0.0046416996089341045
D10,18,0.01291505871396836
D10,15,0.002853088666111369
D10,16,0.012423304847683307
D10,13,0.009925068609826436
D10,14,0.05332220087291372
D10,11,0.0018043702341279172
D10,12,0.0020430456840322938
D10,21,0.008745524862998904
D10,20,0.525797811272986
D10,22,0.025412116861904664
D10,23,0.0010379547034367889
D10,24,0.003744698832963933
D10,3,0.014917838996131985
D10,2,8.255911766154247E-4
D10,10,0.003377066033883999
D10,1,0.006979884915582279
D10,0,0.2444678947377669
D10,7,0.0023380519203485472
D10,6,0.946609962211549
D10,5,0.1076322120042269
D10,4,0.025745251857703638
D10,9,0.001280540887791937
D10,8,0.010917454269894915
