label-keyword-freq-sum-idf.txt,lda_35_0.0001_0.0001,Score
19,19,0.32389592142725626
19,17,0.0020439758002238273
19,18,4.352423552935286E-4
19,33,0.1693463972549099
19,15,0.0044449913078921065
19,34,0.0032224474605778717
19,16,0.2214758440255944
19,13,0.016745835354815733
19,14,0.0010354759148635412
19,11,0.01014988515953255
19,12,0.0012538031782642757
19,21,0.04319451731389064
19,20,0.02910610729733692
19,22,0.005744418819950133
19,23,1.3760871103388878E-4
19,24,4.88502849234779E-4
19,25,0.004866960152836104
19,26,0.012991759337329736
19,27,0.001437229630560963
19,28,0.003889718402361384
19,29,8.316940536876036E-4
19,3,0.061128439494377025
19,2,3.473951496276944E-4
19,10,0.003999177053010532
19,1,0.0027343035905921785
19,0,3.8214466954210975E-4
19,7,0.0013251226683101494
19,30,0.009646147100697573
19,6,0.0013537565692722468
19,5,0.09323830170935385
19,32,2.0621608070356916E-4
19,4,6.496787300600279E-4
19,31,0.020963684389569893
19,9,2.9166345615631314E-4
19,8,0.22045612317151214
17,19,0.012688291314205702
17,17,8.351043204659723E-4
17,18,0.0028081950127407693
17,33,0.002512526679712942
17,15,0.020172476122471156
17,34,0.12420729625863146
17,16,0.030457204902784148
17,13,0.0010482528687043614
17,14,0.007320938248965417
17,11,0.007356272712544762
17,12,0.47506757218074974
17,21,0.026695286672628254
17,20,0.026585106271503994
17,22,0.001984142758819348
17,23,0.002893885550910676
17,24,0.0024916732391661177
17,25,0.005035202625163037
17,26,0.002742576236022422
17,27,0.03415041479561371
17,28,0.05789651575991436
17,29,0.004164347999535321
17,3,0.010765842443792523
17,2,0.1415535139443326
17,10,0.005093565147605806
17,1,0.12338703609545307
17,0,0.012442004336695393
17,7,0.0030087090892892436
17,30,0.001755925118392115
17,6,0.005936389359043775
17,5,0.37352407447758074
17,32,0.002930339816779536
17,4,0.0076543743850820654
17,31,0.044256515302434525
17,9,0.004320813831466506
17,8,0.015972607935093353
18,19,0.00452235303916413
