silver-infovis-topics--userC.txt,lda_40_0.001_0.0001,Score
C19,19,0.0011016395352611132
C19,35,0.001644343570184046
C19,17,0.18282191991919805
C19,36,0.0011415136406417693
C19,18,0.0038274822698537918
C19,33,3.7284036214670156E-4
C19,15,2.0628144689520416E-4
C19,34,0.0026340666076824556
C19,16,1.4482038371675643E-4
C19,39,0.13672360938676376
C19,13,0.003554203353715363
C19,14,0.004451150352677567
C19,37,0.012382652906763852
C19,11,0.0020410556428958936
C19,38,0.0017899566787764707
C19,12,0.0019589111613099518
C19,21,2.8090230470465346E-4
C19,20,0.002028213134577726
C19,22,0.004505936923209073
C19,23,0.004291699975229201
C19,24,9.038913397080786E-4
C19,25,0.0028950330565287357
C19,26,6.811740492938391E-4
C19,27,0.4171178886100131
C19,28,8.918875019113982E-4
C19,29,0.06223143549184673
C19,3,0.005201211005065832
C19,2,0.0010611461099772014
C19,10,0.005013198502405545
C19,1,0.0029745667089608224
C19,0,0.009544286104146673
C19,7,0.0010553498435455695
C19,30,0.002483904506928348
C19,6,0.006092723967538366
C19,5,0.3639458024427176
C19,32,0.0023934820794482203
C19,4,0.002772960284088203
C19,31,0.0046846398224905505
C19,9,4.662106542621804E-4
C19,8,0.0018582286291045202
C06,19,0.0013698714070130896
C06,35,7.945030719794874E-4
C06,17,0.003662761256738938
C06,36,0.0010175771778743944
C06,18,0.46886052105834997
C06,33,0.001551576950333964
C06,15,0.0013116099069587937
C06,34,0.0033363127960712577
C06,16,0.0024677351035226032
C06,39,0.006767061922088298
C06,13,6.21906158983874E-4
C06,14,0.0055959662701017395
C06,37,0.002168952214366194
C06,11,0.0024071398050515345
C06,38,0.003199736866229419
C06,12,3.34543993543133E-4
C06,21,0.10772854351047666
C06,20,0.008712275310380308
C06,22,0.0019648370026329573
C06,23,0.004287452254327858
C06,24,0.013453208764797551
C06,25,0.07753866630200018
C06,26,0.0010727518744926426
C06,27,0.0010982700387886064
C06,28,5.611726696076831E-4
C06,29,0.07480262639215672
C06,3,0.3994411371680029
C06,2,0.00193832852982418
C06,10,0.006095920764137338
C06,1,0.004713566713696614
C06,0,0.4283799668305417
C06,7,7.785353288241761E-4
C06,30,0.008023757809640096
C06,6,0.8765259332389823
C06,5,0.0033028751513484392
C06,32,0.0012473609437153809
C06,4,0.008223516123109316
C06,31,0.03320245672266087
C06,9,0.0011965165755673964
C06,8,0.0017656234143190994
C09,19,0.0017893226866226568
C09,35,6.584878448349758E-4
C09,17,0.004563890886218175
C09,36,0.0024572074765507185
C09,18,0.0016632315581227002
C09,33,0.0303215102265701
C09,15,9.853415484577798E-5
C09,34,0.0013622685033367343
C09,16,0.003933005590243485
C09,39,0.01382325666206142
C09,13,0.004214616701317353
C09,14,0.0037005103798398884
C09,37,0.02779496432452218
C09,11,0.0022811779902815184
C09,38,0.004760630571775395
C09,12,0.006225971742812996
C09,21,0.00200065326738374
C09,20,0.07186970083093494
C09,22,0.004628565861906896
C09,23,0.007614706197039949
C09,24,9.051558483614542E-4
C09,25,0.001496836217805141
C09,26,0.0023616296883357335
C09,27,8.805509488335744E-4
C09,28,0.001675559811868218
C09,29,0.061769857368249255
C09,3,0.33943375645586393
C09,2,0.9791661425093544
C09,10,0.0026726098643035027
C09,1,0.0025365629196519557
C09,0,0.0019283257540146565
C09,7,0.004206361121760072
C09,30,0.0019324432557253984
C09,6,5.253126797500286E-4
C09,5,0.0012244517485633408
C09,32,0.0013709559571051233
C09,4,0.0018018273198126165
C09,31,0.0010444825420106991
C09,9,0.012438858687309899
C09,8,0.0015298610113386355
C10,19,0.09317379883804056
C10,35,6.415381189698624E-4
C10,17,0.003213505063286773
C10,36,0.0019676076143384184
C10,18,0.0038183398172970877
C10,33,6.461495104974144E-4
C10,15,0.00950617279978384
C10,34,0.0018056969774764159
C10,16,0.0038738742182397963
C10,39,0.0670701100468749
C10,13,0.017103542439313245
C10,14,0.004748957694788416
C10,37,0.009960728499368715
C10,11,0.0027069987424274532
C10,38,0.005178962126344125
C10,12,0.005661129296916961
C10,21,0.01904531274658359
C10,20,0.4429500209305707
C10,22,0.003055465044214557
C10,23,0.009113759738878149
C10,24,0.003765051822199282
C10,25,0.0024501039907731
C10,26,0.0017218510026079411
C10,27,0.03884793463180577
C10,28,0.015664975579788295
C10,29,0.20548434350758912
C10,3,0.002963732639799524
C10,2,9.001100029248832E-4
C10,10,0.40307710932072366
C10,1,0.002778523172733373
C10,0,0.04230061001113665
C10,7,2.4044695733743264E-4
C10,30,0.3451248031617001
C10,6,0.0017068498055591616
C10,5,0.0033932575209584094
C10,32,0.45553149611789695
C10,4,0.6691160092858873
C10,31,0.013918947820684415
C10,9,0.08496841312532867
C10,8,0.20683135658951027
C11,19,0.0024423517126436825
C11,35,0.4536026257399472
C11,17,0.007345778662751376
C11,36,0.004093715574257036
C11,18,0.11928244216767062
C11,33,0.14191110124262965
C11,15,0.6631764286429288
C11,34,0.010324797260330556
C11,16,0.0035554899917602124
C11,39,0.0024732748574671473
C11,13,0.0012649435341085008
C11,14,0.01926231110650717
C11,37,0.010337032990146983
C11,11,0.00842087145519372
C11,38,0.024793440729985093
C11,12,0.47946602847728814
C11,21,0.003578657777014853
C11,20,0.0076718954566359155
C11,22,0.2738071124351913
C11,23,0.03730895278343387
C11,24,0.004299160480581349
C11,25,0.010065273327215355
C11,26,0.001357246072752451
C11,27,0.003963695410687604
C11,28,0.01240871440577204
C11,29,0.008084276639054007
C11,3,0.008879177880046284
C11,2,0.005471521594723558
C11,10,0.0021049504798728628
C11,1,0.007711821344371157
C11,0,0.004254403854964927
C11,7,0.03814613612317915
C11,30,0.009776720198282084
C11,6,0.1435862480025086
C11,5,0.002726883995272117
C11,32,0.025098533520933854
C11,4,0.003382233005605511
C11,31,0.01865668361171357
C11,9,0.005712294029304122
C11,8,0.0073201884588520675
C03,19,0.001453993458411294
C03,35,0.7833032009312457
C03,17,0.0034777721923024865
C03,36,0.015745145810634523
C03,18,0.28285887709670277
C03,33,0.8800526802657306
C03,15,0.985202666075267
C03,34,0.002022078832043927
C03,16,0.009305961296695876
C03,39,9.081309038165635E-4
C03,13,0.0019200997984027105
C03,14,0.003253394327169559
C03,37,0.0014995110705355885
C03,11,0.009864154574076694
C03,38,5.61724706205333E-4
C03,12,0.1604158466260118
C03,21,0.08007092932071234
C03,20,0.0047353919494307894
C03,22,0.011170816458589018
C03,23,0.002175962233268441
C03,24,0.020030067121890132
C03,25,0.043713796802941074
C03,26,0.0030340237736402303
C03,27,9.427018325374336E-4
C03,28,0.008364274174675921
C03,29,7.286341551175608E-4
C03,3,0.0010274077125055439
C03,2,6.149713886000252E-4
C03,10,0.002729442634492293
C03,1,0.003519699024052776
C03,0,0.01690999680292651
C03,7,0.018914879242070408
C03,30,6.860033036679877E-4
C03,6,0.6672381980805047
C03,5,0.0027438642644906507
C03,32,0.0013820934636112317
C03,4,0.002482562404289944
C03,31,0.6486514633379892
C03,9,0.0014269795880144823
C03,8,0.0040061749314459225
C12,19,3.7154226308382506E-4
C12,35,6.475757261031129E-4
C12,17,0.002180846499312919
C12,36,0.015391718610843643
C12,18,0.0029620879306411145
C12,33,7.097442187738285E-4
C12,15,4.4365435395497035E-4
C12,34,0.011055243006197363
C12,16,0.07799942466144341
C12,39,0.0016223300305421204
C12,13,0.0033204662517513864
C12,14,0.0018609332365503467
C12,37,5.564165604556137E-4
C12,11,0.05002822704263424
C12,38,2.5666252990390315E-4
C12,12,0.1550623555728573
C12,21,0.6991911375214397
C12,20,0.012228017938592507
C12,22,0.013194037072204644
C12,23,9.378867412189165E-4
C12,24,6.370811239257372E-4
C12,25,0.006047076836591209
C12,26,0.0031576112018638944
C12,27,9.805876861359137E-4
C12,28,0.0010163205685693312
C12,29,3.347122480423097E-4
C12,3,0.0013097818050628917
C12,2,3.348202648863617E-4
C12,10,0.0026275224846035207
C12,1,0.0026469699033324625
C12,0,0.0020260554950504443
C12,7,3.459039249352964E-4
C12,30,0.001246239655638497
C12,6,0.009916558215192136
C12,5,0.0021953338656948785
C12,32,4.121230001575305E-4
C12,4,0.0011826525723899325
C12,31,0.001300730026355973
C12,9,0.001447340263019885
C12,8,0.0028428314922999422
C04,19,8.39164292734725E-4
C04,35,0.0034229390542382244
C04,17,0.007126538583249926
C04,36,0.026806369179289927
C04,18,0.6008810422642238
C04,33,0.8003203468434378
C04,15,0.8830018279138698
C04,34,0.003081229602889729
C04,16,0.018527065030677223
C04,39,0.03641141777908135
C04,13,0.0021070012876350888
C04,14,0.006371384537874013
C04,37,0.013674394235651316
C04,11,0.003331383723038926
C04,38,0.017157976497893433
C04,12,0.013484891306066511
C04,21,0.181736656863247
C04,20,0.010884171860764015
C04,22,0.005995193913822374
C04,23,0.0024303977193594283
C04,24,0.02218319012761642
C04,25,0.1925367788346916
C04,26,0.001135716259242765
C04,27,0.0017860916267868245
C04,28,0.005095900600180093
C04,29,0.24849541735658726
C04,3,0.004870860204541418
C04,2,0.0015993970990481807
C04,10,0.0022715271117773306
C04,1,0.005191407863443227
C04,0,0.020082932983405886
C04,7,0.003919203801142354
C04,30,0.0036403707342801033
C04,6,0.758285620563377
C04,5,0.0037205004101905576
C04,32,0.0020624155422534884
C04,4,0.005920317627555945
C04,31,0.7319031583829922
C04,9,0.005304851059473615
C04,8,0.003601999856042411
C13,19,0.0010546186931564138
C13,35,0.05549526847873354
C13,17,0.06940509333884129
C13,36,0.0010946198634282304
C13,18,0.002235689545872888
C13,33,0.01939502643386177
C13,15,1.6296299031255093E-4
C13,34,0.022056228369479434
C13,16,0.0031367864328833584
C13,39,0.07924709075413297
C13,13,9.97434842529727E-4
C13,14,0.004414812128804644
C13,37,0.15894103199910636
C13,11,0.12575591079932413
C13,38,1.549484780527768E-4
C13,12,0.04828681547763703
C13,21,8.658665583572498E-4
C13,20,0.10473856144026372
C13,22,0.0015632990494438906
C13,23,0.01209890507774812
C13,24,0.0013915339663838156
C13,25,6.762815865592889E-4
C13,26,6.804241971779167E-4
C13,27,0.022129271759292392
C13,28,1.5137591784226235E-4
C13,29,0.01045074700083653
C13,3,0.0018807649559750578
C13,2,0.0010962537724091012
C13,10,0.0018607847069149904
C13,1,0.004883742485370344
C13,0,0.0028157469254637816
C13,7,0.0016787385307080744
C13,30,0.0023406861859293997
C13,6,3.0839974314422015E-4
C13,5,0.030819200399130907
C13,32,0.002184497738781046
C13,4,0.00269977451157386
C13,31,7.685326943944121E-4
C13,9,0.009705491945597899
C13,8,0.23812268356519886
C14,19,6.305774280209761E-4
C14,35,3.985494636223158E-4
C14,17,0.002555644635894037
C14,36,0.0016678211976277962
C14,18,0.0013906270428540536
C14,33,1.6905970044919322E-4
C14,15,8.750051060732977E-5
C14,34,0.0011659246179569636
C14,16,0.0013093822892623211
C14,39,5.952466172470015E-4
C14,13,6.992177773570803E-4
C14,14,0.00242903667978687
C14,37,0.0015933005669181838
C14,11,0.0014336849146747612
C14,38,2.2937633509075223E-4
C14,12,2.2374488565040903E-4
C14,21,1.5752101554237076E-4
C14,20,0.0031775013045279147
C14,22,5.347889754546555E-4
C14,23,0.005987035577721481
C14,24,8.403847359565792E-4
C14,25,7.439576199479893E-4
C14,26,5.696366010480373E-4
C14,27,0.1323687091487359
C14,28,6.098617389527265E-4
C14,29,0.021304565431524508
C14,3,0.6047608446644797
C14,2,6.34063669055298E-4
C14,10,0.005394273576314718
C14,1,0.002565247762277765
C14,0,0.0017733497741884386
C14,7,3.8891628879683405E-4
C14,30,3.3412264891258383E-4
C14,6,3.16310899982355E-4
C14,5,0.001563217150227656
C14,32,0.0018551505232183086
C14,4,0.002305026647520785
C14,31,0.0017877924127174321
C14,9,2.039958951501029E-4
C14,8,6.987748034957309E-4
C01,19,4.3939776020858115E-4
C01,35,0.9926237659722966
C01,17,0.004997760385268057
C01,36,0.0013297287997099303
C01,18,0.001231472883154028
C01,33,0.030454715232480473
C01,15,0.3214201827777453
C01,34,0.001436834433900148
C01,16,9.773240792242072E-4
C01,39,0.009399555752343929
C01,13,0.0010992722774912402
C01,14,0.0054079695066563864
C01,37,6.069034487623288E-4
C01,11,0.001927739889354192
C01,38,5.149992987960114E-4
C01,12,0.030161478097584363
C01,21,1.7875036562989806E-4
C01,20,0.005705956173351977
C01,22,0.0036411987272785135
C01,23,0.0019291065053333896
C01,24,4.633606418133746E-4
C01,25,0.0535752154757071
C01,26,0.0021697432394644734
C01,27,0.11007815252747111
C01,28,0.001573772243089356
C01,29,8.438756095900091E-4
C01,3,6.147492133842908E-4
C01,2,3.6044796078718664E-4
C01,10,0.0018034043537745563
C01,1,0.0034167467032895043
C01,0,0.0021836071884792385
C01,7,0.17167770054227954
C01,30,0.001118166484588042
C01,6,0.041536832850058
C01,5,0.0014518885294036545
C01,32,9.194924514149219E-4
C01,4,0.015416971249493977
C01,31,0.008795087955826517
C01,9,0.0028799003930802653
C01,8,7.386486257437561E-4
C20,19,0.00266819154540025
C20,35,0.002134395557854211
C20,17,0.021851702170114087
C20,36,0.0016946038132542242
C20,18,0.0026171473451297497
C20,33,6.441410456633558E-4
C20,15,6.789227364355388E-4
C20,34,0.0012861176591711628
C20,16,2.0193656529568228E-4
C20,39,0.009608167075969464
C20,13,0.8327928651169796
C20,14,0.05319108400497182
C20,37,0.0023834994506267857
C20,11,0.00907057959258408
C20,38,0.004589508174763517
C20,12,9.087142691997102E-4
C20,21,0.006827939626818372
C20,20,0.024218896466577995
C20,22,0.2788743194069872
C20,23,8.625698816367107E-4
C20,24,0.0013448413034418368
C20,25,5.706302402372875E-4
C20,26,0.5593494159511854
C20,27,0.016131192257288957
C20,28,2.0005033534698365E-4
C20,29,0.055834282403419325
C20,3,8.242126536650911E-4
C20,2,8.590345456829683E-4
C20,10,0.0018584502586023956
C20,1,0.0020992906164266434
C20,0,3.7719359648390194E-4
C20,7,1.9997222829091813E-4
C20,30,0.029331055154047787
C20,6,7.746379347037978E-4
C20,5,0.23562880899268465
C20,32,0.002415973534900523
C20,4,0.0023848885913734744
C20,31,9.8544527992701E-4
C20,9,0.008674264734056152
C20,8,0.0015213065518429956
C15,19,0.051915650208341775
C15,35,4.6900714977422613E-4
C15,17,0.002529098864934639
C15,36,0.0017736907692958216
C15,18,0.0017611293404266113
C15,33,7.020785316601594E-4
C15,15,0.004518324735159833
C15,34,0.003667714100425411
C15,16,6.760722037220196E-4
C15,39,7.443094325226935E-4
C15,13,6.614819518935296E-4
C15,14,0.0025877184658456005
C15,37,6.951431951537548E-4
C15,11,0.0019110248349018155
C15,38,2.0779890273341935E-4
C15,12,5.909520857829918E-4
C15,21,0.00245350655714295
C15,20,0.004081170782259718
C15,22,8.090738997305818E-4
C15,23,6.215838425652394E-4
C15,24,0.0014249283161758
C15,25,9.270356255820567E-4
C15,26,0.0015561720976990986
C15,27,0.0033235833835850636
C15,28,4.0858178255675224E-4
C15,29,0.008706362414615108
C15,3,0.0018786311735743719
C15,2,0.006318215986647391
C15,10,0.0019176556005680188
C15,1,0.0019081176496777666
C15,0,5.073896856235924E-4
C15,7,8.855334137596952E-4
C15,30,0.002480710910102224
C15,6,0.005888900139415482
C15,5,0.001787645641677726
C15,32,0.0019342431668119356
C15,4,0.1106049993159283
C15,31,0.06402993570375307
C15,9,7.13464238292385E-4
C15,8,0.0014518565347954352
C02,19,8.064950513122697E-4
C02,35,7.54592567694958E-4
C02,17,0.08987980857977942
C02,36,0.023158384617296822
C02,18,0.01421310807825767
C02,33,0.0020729375878854495
C02,15,0.003105768780958345
C02,34,0.016973702784019665
C02,16,0.0018625014469999819
C02,39,0.017365617703918392
C02,13,0.0020919851710165813
C02,14,0.0033834605797007614
C02,37,0.0017656425144809194
C02,11,0.004251703785094484
C02,38,0.006029850471557505
C02,12,0.009942791423031873
C02,21,4.9163708791525E-4
C02,20,0.3526846903109017
C02,22,0.1272614631520633
C02,23,0.0034960744539252724
C02,24,5.38938515006279E-4
C02,25,0.0012196386754786345
C02,26,0.0011063312803480942
C02,27,0.001104183241353658
C02,28,0.0016468482021292769
C02,29,0.0017208529130847132
C02,3,0.0025672843556772407
C02,2,0.002626460508390949
C02,10,0.0028528532473292454
C02,1,0.0026177449550600965
C02,0,8.434793808780707E-4
C02,7,1.9615136318340806E-4
C02,30,0.051578564023045594
C02,6,4.422904980539596E-4
C02,5,0.002518327370206398
C02,32,0.014091331490480145
C02,4,0.004546226670053922
C02,31,0.009963362507781884
C02,9,0.9651988513324097
C02,8,0.058223628988556424
