silver-infovis-topics--userH.txt,lda_40_0.01_0.0001,Score
H04,13,0.0011152778464300983
H04,14,0.003003074540703671
H04,37,0.001874089180463085
H04,11,0.00961438707940531
H04,38,0.004439451103131848
H04,12,0.003048819437726235
H04,21,0.004772765080756152
H04,20,0.325225310139894
H04,22,0.0011320794378722704
H04,23,0.0019059928027756767
H04,24,0.5790119840319679
H04,25,0.0076223108599095596
H04,26,8.676669823504152E-4
H04,27,0.014537683355067714
H04,28,0.0026726522386177243
H04,29,0.00528856533614303
H04,3,0.0014555850776737365
H04,2,0.003344438096416921
H04,10,0.5131366987394481
H04,1,0.0031614322397669546
H04,0,0.9535010736376397
H04,7,0.0016673802178230211
H04,30,0.13018679853662263
H04,6,0.3087127060929914
H04,5,0.01161209095562155
H04,32,0.0036898033595318095
H04,4,0.005228465481223397
H04,31,0.002963546024855556
H04,9,0.007162132207708492
H04,8,0.014478547490313354
H18,19,0.21593369550531813
H18,35,9.456414796623649E-4
H18,17,0.027656934979511313
H18,36,0.35394938686402194
H18,18,6.02632292902932E-4
H18,33,0.0018135732651795137
H18,15,0.006179344995768617
H18,34,6.142284542540805E-4
H18,16,0.01827063861215111
H18,39,0.0021507233585345772
H18,13,0.0016268558486684185
H18,14,0.004329870525724655
H18,37,0.12517932483629873
H18,11,0.0034784741261313233
H18,38,5.455023575439222E-4
H18,12,0.0024560091749762114
H18,21,0.0014778435408603868
H18,20,0.0014154998216445722
H18,22,0.0024293426885685443
H18,23,0.002429851580960577
H18,24,0.0021226632137249847
H18,25,0.27082074816431423
H18,26,0.0023559276299799287
H18,27,0.00791217425951926
H18,28,0.0018084462829842153
H18,29,0.0037283104254303774
H18,3,0.05423906316249971
H18,2,0.006846061572705874
H18,10,5.613754923792123E-4
H18,1,0.0012910382271141714
H18,0,4.262850409461221E-4
H18,7,0.002077534017885195
H18,30,0.03332301389636631
H18,6,0.017553559435776828
H18,5,0.009242123034596613
H18,32,0.0013671187255441053
H18,4,0.21780534822019681
H18,31,6.513120742688239E-4
H18,9,0.01100128241665735
H18,8,0.004011195634146192
H05,19,0.0030933140291140686
H05,35,0.1846931998841355
H05,17,0.006330633475520476
H05,36,0.023624347870646826
H05,18,9.117070211153047E-4
H05,33,0.11820822792160221
H05,15,0.2527880387778298
H05,34,0.0018341258345916805
H05,16,0.001731645662009585
H05,39,0.0021372544746338174
H05,13,0.0010233383702960533
H05,14,6.978647803572956E-4
H05,37,0.001739292860137254
H05,11,0.00869641630649291
H05,38,0.013223320945229626
H05,12,0.0021765411615864796
H05,21,0.02723219910638433
H05,20,0.10225538470137467
H05,22,0.0021797566726096456
H05,23,0.003116192589437458
H05,24,0.1504504149708326
H05,25,0.0036966098433048275
H05,26,5.798415273359838E-4
H05,27,0.04363133703666033
H05,28,0.001783658600770473
H05,29,0.004260220282520657
H05,3,0.0045100124032792285
H05,2,0.0022847316029579717
H05,10,0.012136643345499729
H05,1,0.0017315391541165434
H05,0,9.023954318905916E-4
H05,7,0.02172035183461765
H05,30,0.09765227588632439
H05,6,0.13889938599611915
H05,5,0.005469740321050034
H05,32,0.8431879570526326
H05,4,0.002764178292570378
H05,31,0.0023435316400208087
H05,9,0.0011893881871765566
H05,8,0.010294418153027755
H15,19,0.0025759218165259294
H15,35,0.4038125997761206
H15,17,0.009614131017656886
H15,36,0.11267747619411805
H15,18,6.749493298889437E-4
H15,33,0.004877135286880573
H15,15,0.014538410624572751
H15,34,0.0012274470203141761
H15,16,0.002149806890650932
H15,39,0.057518529589225924
H15,13,0.0010406179412299368
H15,14,7.405828422589267E-4
H15,37,0.0016115917883986976
H15,11,0.0011498796547454338
H15,38,0.016003763677493277
H15,12,0.0013467608747582177
H15,21,0.0014709783965314706
H15,20,5.080790090217234E-4
H15,22,0.001996387666243273
H15,23,9.87370743070794E-4
H15,24,9.965331392232828E-4
H15,25,0.035050954305096305
H15,26,0.001283740110100274
H15,27,0.02741127735321294
H15,28,0.0012653633481460248
H15,29,0.0018722885893430515
H15,3,0.011290642911324799
H15,2,0.002877296251924051
H15,10,0.00147948793765233
H15,1,0.0014570528446300626
H15,0,0.09888050884936911
H15,7,0.004546568168758978
H15,30,0.0014816523017261404
H15,6,0.8835363557622563
H15,5,7.547469382159439E-4
H15,32,0.0010175085849140485
H15,4,0.04466481852789277
H15,31,0.0075402422381422776
H15,9,0.003003547600520004
H15,8,0.024539118688357286
H06,19,0.0026950283913526906
H06,35,0.005438136531177194
H06,17,0.0011907821099783132
H06,36,0.0021701551216173802
H06,18,0.0010930430951639168
H06,33,0.004321210763484476
H06,15,0.056162240574917574
H06,34,0.0018323470554196225
H06,16,0.003045417679139071
H06,39,0.5415985807700282
H06,13,7.80609437999445E-4
H06,14,0.0011794831822421377
H06,37,0.0027795196440063
H06,11,0.001253586134900547
H06,38,0.06279027704558576
H06,12,0.0012700653567585905
H06,21,0.001382454647577468
H06,20,8.946848598898004E-4
H06,22,0.004342908700664406
H06,23,0.0065904868719262565
H06,24,6.114825659831221E-4
H06,25,0.03898277617933218
H06,26,2.074428154308137E-4
H06,27,0.4744951534358745
H06,28,0.010378204880651307
H06,29,0.22795526881886605
H06,3,0.013982139922076814
H06,2,0.001319549192363446
H06,10,3.900762769542955E-4
H06,1,0.0652531661862563
H06,0,0.019509948153784897
H06,7,0.0031202671495834102
H06,30,0.0016469882020029982
H06,6,0.017526535738630538
H06,5,0.0010841162919655192
H06,32,0.0012724074965147628
H06,4,0.5991628121475062
H06,31,0.0022431790337274454
H06,9,0.010403247013171238
H06,8,0.0029315382564180843
H16,19,0.004729394767852967
H16,35,0.9802244423231933
H16,17,0.05768701125897304
H16,36,0.002346158371250846
H16,18,0.0026206390955629305
H16,33,0.017447062962419425
H16,15,0.001765186652767244
H16,34,0.01440095328743563
H16,16,0.15639490366321096
H16,39,0.002457808471723123
H16,13,0.003397243381753338
H16,14,0.021001306336733073
H16,37,0.20864714092141914
H16,11,0.027735470091439774
H16,38,0.025692046787049748
H16,12,0.027652074099954203
H16,21,0.004457443654407896
H16,20,0.008918054059116096
H16,22,0.6087561806224974
H16,23,0.002978524755978894
H16,24,5.778766337904901E-4
H16,25,0.12771392375251
H16,26,0.016970032391105602
H16,27,0.03352538385605811
H16,28,0.0016746536999016847
H16,29,0.004310053488398417
H16,3,0.011193239215878455
H16,2,0.0038664418435593252
H16,10,0.017838186785952666
H16,1,0.0025164277491869463
H16,0,4.8177789825712864E-4
H16,7,0.03275398291337004
H16,30,0.16717540791908608
H16,6,0.00692692303522457
H16,5,0.0022602173639509155
H16,32,0.0158404787377573
H16,4,0.00954986558574383
H16,31,0.005188614005446847
H16,9,0.49684708663544447
H16,8,0.026463188947788877
H07,19,0.009129438309247607
H07,35,0.005449529557025172
H07,17,0.0030060102596030213
H07,36,0.003328097873395927
H07,18,5.538972674717667E-4
H07,33,0.03360337948621142
H07,15,0.0025032991758598636
H07,34,0.009141178113909148
H07,16,0.0014877169037246848
H07,39,0.07935949927943985
H07,13,0.0011745360455417202
H07,14,0.0017726068634628129
H07,37,0.010825853365079987
H07,11,0.019065349422530554
H07,38,0.1106241969068556
H07,12,0.004381807168209967
H07,21,0.004514840907512567
H07,20,0.004648646050487694
H07,22,0.0031184734368060406
H07,23,0.4722490528027356
H07,24,0.0012713905440199442
H07,25,0.006656061656625193
H07,26,0.041129794344192
H07,27,0.010909172429080625
H07,28,0.00509083930402739
H07,29,0.05144145972938457
H07,3,0.006781554828895569
H07,2,0.004600054534010752
H07,10,0.006110984651112895
H07,1,0.004212656620617828
H07,0,0.003618903391176574
H07,7,0.07504091618923019
H07,30,0.39392036110882744
H07,6,0.006650951394817426
H07,5,0.011194464067688077
H07,32,0.4270586405147428
H07,4,0.009205147120291857
H07,31,0.011571783228477291
H07,9,0.006686299892670709
H07,8,0.7142500593707857
H13,19,0.6226484138952872
H13,35,0.0021625221025221037
H13,17,4.6152226746705454E-4
H13,36,0.0045128650674374
H13,18,5.597091495978036E-4
H13,33,0.00538180653614588
H13,15,0.001123927185362659
H13,34,6.22440995958798E-4
H13,16,0.0038657179097907743
H13,39,0.0017325384838325596
H13,13,6.115669510996577E-4
H13,14,0.0016921298401202168
H13,37,0.005302258772363394
H13,11,0.005085035898780996
H13,38,0.10709370624649116
H13,12,0.0012372804059757865
H13,21,0.0023473038592421902
H13,20,6.844901023196581E-4
H13,22,0.0031272917368821047
H13,23,0.0012225934347938933
H13,24,8.26159702163552E-4
H13,25,0.0038544980193237995
H13,26,0.004313559016024787
H13,27,0.15272889626131364
H13,28,0.0036509056476994707
H13,29,0.44997000711504687
H13,3,0.0014653150979346686
H13,2,4.478030320369589E-4
H13,10,0.006326334498138638
H13,1,0.001502888995699805
H13,0,3.1818467337644667E-4
H13,7,8.915333185032892E-4
H13,30,0.6868291034141497
H13,6,0.03571319784690789
H13,5,0.001388766967966252
H13,32,0.0033321023057780673
H13,4,0.0034561810660112503
H13,31,0.003336571405975484
H13,9,0.0024528182677475995
H13,8,0.00966639749937286
H14,19,0.0022825040169027
H14,35,8.046537960563983E-4
H14,17,0.0022694826400953406
H14,36,0.6102570479352452
H14,18,0.002273501517670826
H14,33,0.0032230321062611143
H14,15,0.002765132980667161
H14,34,5.22763264957808E-4
H14,16,9.055418813092871E-4
H14,39,0.0024537245037020814
H14,13,0.002926542723041845
H14,14,7.212354755257463E-4
H14,37,6.216733714060472E-4
H14,11,5.788126837929609E-4
H14,38,0.007458064520878899
H14,12,0.0012342275795743578
H14,21,8.546657466022337E-4
H14,20,7.943782817364244E-4
H14,22,6.671485947026055E-4
H14,23,0.013365614897074617
H14,24,3.742862450604074E-4
H14,25,0.007760839751763488
H14,26,2.1956374727360214E-4
H14,27,0.008301111503441668
H14,28,0.005853496765474015
H14,29,0.9953074267678047
H14,3,0.05213364457740323
H14,2,0.00932601002637446
H14,10,1.684720042161551E-4
H14,1,5.442023217223879E-4
H14,0,6.866658325516332E-5
H14,7,0.03567238110557895
H14,30,3.0983723858998515E-4
H14,6,0.001193760926554445
H14,5,1.88992869347518E-4
H14,32,5.584511038561769E-4
H14,4,0.011933772292295718
H14,31,5.846943841087715E-4
H14,9,0.008372051971048464
H14,8,0.0017809528229919174
H01,19,0.09332845559968997
H01,35,0.01950057312158245
H01,17,0.06061128875820326
H01,36,0.02218086599112975
H01,18,0.05918189771017802
H01,33,0.006176744635596168
H01,15,0.060487121267671536
H01,34,0.8813600065803906
H01,16,0.002769399932192062
H01,39,0.006303685306807723
H01,13,0.0029265408586643155
H01,14,0.006754527316977931
H01,37,0.002658000595462407
H01,11,0.011072316814439874
H01,38,0.0024777287083727756
H01,12,0.003252113234749144
H01,21,0.005031154704368652
H01,20,0.9590112717486529
H01,22,0.0018423296480281777
H01,23,0.0016000132820179346
H01,24,0.14019698897029598
H01,25,0.009089359296516004
H01,26,0.0026289410110973384
H01,27,0.007361393080876016
H01,28,0.0016219085448294793
H01,29,0.15340606009222627
H01,3,0.024928624234915805
H01,2,0.003748422650659007
H01,10,0.6533089902058241
H01,1,0.037091570556371925
H01,0,0.011583376899272734
H01,7,0.06482867699468942
H01,30,0.14978273803464187
H01,6,0.17831150819141106
H01,5,0.0011329693634199
H01,32,0.007343517804104907
H01,4,0.005946040400658223
H01,31,0.00519717444449134
H01,9,0.009338788215282065
H01,8,0.014794327407213146
H21,19,0.606292107295007
H21,35,1.7296689348797695E-4
H21,17,5.566849932592138E-4
H21,36,0.0019149762052254157
H21,18,2.483578502573872E-4
H21,33,0.0676827171285986
H21,15,0.59308578377875
H21,34,4.0995426416830916E-4
H21,16,0.0010030972964703132
H21,39,0.1149374070382772
H21,13,7.35450471103372E-4
H21,14,0.0017489360008823135
H21,37,5.002407098099006E-4
H21,11,3.3561814230220673E-4
H21,38,0.0037371802003682594
H21,12,0.0018236172951147233
H21,21,0.001289282464782027
H21,20,2.1688564470388424E-4
H21,22,9.188894296388447E-4
H21,23,0.01286711268592477
H21,24,7.860757246088379E-4
H21,25,0.00898534742042475
H21,26,5.926959032572622E-4
H21,27,6.210458400194843E-4
H21,28,9.074472882027888E-4
H21,29,0.0051709467821640515
H21,3,0.013773642251707255
H21,2,6.007854974619197E-4
H21,10,3.907850569291867E-4
H21,1,7.796868122033882E-4
H21,0,8.615043647843977E-5
H21,7,0.0016605949816266927
H21,30,0.014723640198939812
H21,6,0.0013384710885362945
H21,5,0.0016747479962281916
H21,32,0.02848120218770375
H21,4,0.5497399289485805
H21,31,0.0010762887675040947
H21,9,0.012718795194151417
H21,8,0.14346209612306896
H02,19,0.004161032443442678
H02,35,0.0026626747867312286
H02,17,8.122596309516768E-4
H02,36,0.0024781288263932464
H02,18,0.00479815656960229
H02,33,0.00395029222449324
H02,15,0.0036132017788050425
H02,34,0.003782363388404057
H02,16,0.0022122322922362124
H02,39,0.020349811361330353
H02,13,0.002226495959877221
H02,14,0.006084783365668042
H02,37,9.863570768881107E-4
H02,11,0.007305698272261964
H02,38,0.0026173778644660475
H02,12,0.0759364891638986
H02,21,0.003939578290597528
H02,20,7.738595732981411E-4
H02,22,0.016228080344350502
H02,23,0.0020091227534072375
H02,24,0.0016538682824491042
H02,25,0.08638434395878145
H02,26,0.9856717470951926
H02,27,0.3438147770342446
H02,28,0.0017512576661625247
H02,29,0.003909410953589305
H02,3,0.0018645886365548443
H02,2,0.0015536955171643735
H02,10,5.04664768472403E-4
H02,1,0.01707903626984894
H02,0,4.39282440621276E-4
H02,7,0.013077752965918068
H02,30,0.15070786066361472
H02,6,0.01666093466356408
H02,5,0.004290131308545596
H02,32,0.0019583760521043134
H02,4,0.0056883562684344295
H02,31,0.0019317561075850047
H02,9,0.009421657121285567
H02,8,0.01263430773588981
H11,19,0.0015181359719574673
H11,35,0.0012907895875643248
H11,17,4.97784122411687E-4
H11,36,0.0020705703537805074
H11,18,4.2966590512349766E-4
H11,33,0.0023462592824419573
H11,15,0.0024415930348625743
H11,34,3.881874790299085E-4
H11,16,0.0021572073875872227
H11,39,0.0027197933191479722
H11,13,6.584270855834093E-4
H11,14,0.0016494011554422721
H11,37,0.0012472318721771466
H11,11,0.0038709415016233133
H11,38,0.025332966771717137
H11,12,0.0029016384994479684
H11,21,0.0017172557482277927
H11,20,9.815313624498038E-5
H11,22,0.00315121637209011
H11,23,0.3357197160273154
H11,24,7.391188177526343E-4
H11,25,0.0034814143050733407
H11,26,7.180931028719259E-4
H11,27,0.001309453515367872
H11,28,0.00109007467369777
H11,29,0.002064704993350071
H11,3,0.003543579140038887
H11,2,9.919038526101033E-4
H11,10,3.97649388653868E-4
H11,1,0.0011223072073145402
H11,0,6.298558684458912E-4
H11,7,0.0026168624398285787
H11,30,0.13944649638100606
H11,6,0.00159827122965602
H11,5,0.004369003208739256
H11,32,0.0019666463529576135
H11,4,0.001760339027135293
H11,31,0.0016784995405824254
H11,9,0.002198225145109953
H11,8,0.01514001391975747
H20,19,0.005787290744873936
H20,35,0.0017496326188763743
H20,17,0.11327782441529849
H20,36,0.0019077384980056426
H20,18,0.001044637388161562
H20,33,0.0030452693352295964
H20,15,0.1747050260329565
H20,34,0.040185057127058145
H20,16,0.002163244372655248
H20,39,0.0029687946064614894
H20,13,0.0011328390130411381
H20,14,0.016537205254660698
H20,37,0.0014407857475423678
H20,11,0.0076783000669362715
H20,38,0.04662411721162033
H20,12,0.028884407774598355
H20,21,0.002483518794809648
H20,20,0.0054797316897065365
H20,22,0.002256350142455008
H20,23,0.009967750619808745
H20,24,0.003698309991038445
H20,25,0.028469500845013054
H20,26,4.3417513884720725E-4
H20,27,0.008402089091589814
H20,28,0.0014196751659872483
H20,29,0.003962390644583933
H20,3,0.10344232011850286
H20,2,0.3861065313824721
H20,10,0.0012698328035135535
H20,1,0.00227792248089327
H20,0,0.006853158145108204
H20,7,0.0027324950636254935
H20,30,0.05945480708754086
H20,6,0.0037993923835086094
H20,5,0.003080286278029753
H20,32,0.025018649735664696
H20,4,0.0015875707133039313
H20,31,0.023239761471669524
H20,9,0.0049326537004013805
H20,8,0.1041462332178678
H03,19,0.0028971768035096364
H03,35,0.018908775084855712
H03,17,0.882572980014502
H03,36,0.0026353068652741995
H03,18,0.001098036752659991
H03,33,0.0022993260762914944
H03,15,0.7501887492022752
H03,34,7.420097975649388E-4
H03,16,0.002049538232167841
H03,39,0.01248318595613054
H03,13,8.840598214891624E-4
H03,14,0.004626962303593749
H03,37,0.003319205793745697
H03,11,0.008247616888151779
H03,38,0.0021253193798983884
H03,12,0.0026225378950742173
H03,21,0.0033576338054413257
H03,20,0.0021981957409977163
H03,22,0.0026864215571863214
H03,23,0.0023942417642620387
H03,24,0.008791754102104584
H03,25,0.009528296748014132
H03,26,0.0023943280870552535
H03,27,0.002401810562175167
H03,28,0.001936904035419411
H03,29,0.11352520169631934
H03,3,0.006216449436122023
H03,2,0.6464563892834198
H03,10,0.036197995659030494
H03,1,0.0018263252258396924
H03,0,0.007786817827190111
H03,7,0.037987334246092054
H03,30,0.11011166152136886
H03,6,0.0038432553176083696
H03,5,0.002135727010074762
H03,32,0.003323859720931146
H03,4,0.005368891535228182
H03,31,0.0393198959273649
H03,9,0.06841868897800601
H03,8,0.012303563221027953
H12,19,0.0040135666686921066
H12,35,2.0733739515895573E-4
H12,17,8.405953512103734E-4
H12,36,0.0025805264107822156
H12,18,0.021477424943599974
H12,33,0.004113668712865379
H12,15,0.0012549522721263006
H12,34,7.53360911956151E-4
H12,16,0.0010763291623770545
H12,39,0.002665437854961432
H12,13,6.93175403739234E-4
H12,14,0.0011340387516471599
H12,37,6.407142132855375E-4
H12,11,0.0014309204441128012
H12,38,0.6260949120250212
H12,12,0.0014941149468295802
H12,21,0.0013260949246741989
H12,20,0.003684786170684823
H12,22,0.056140048078234125
H12,23,0.0012443056241163372
H12,24,0.0024282682520673066
H12,25,0.0034151100155515608
H12,26,0.0018401251257191059
H12,27,0.013028280946778121
H12,28,0.0010066869281350563
H12,29,0.00660407846008676
H12,3,0.008737277577193692
H12,2,0.033502460250306086
H12,10,0.01984721841691933
H12,1,0.05035945274397015
H12,0,0.010021951338570164
H12,7,0.006651488554419972
H12,30,0.20571957418060458
H12,6,0.008320188911412604
H12,5,0.0012916716674770596
H12,32,9.608144770722931E-4
H12,4,0.004296478411525754
H12,31,0.0024693595845326505
H12,9,0.0046796333749571555
H12,8,0.002839004953593252
H10,19,0.09654813689964997
H10,35,0.002021026057411696
H10,17,0.008007503753459882
H10,36,0.0019385706926036517
H10,18,0.6403297743940006
H10,33,0.002199536193731454
H10,15,0.006110694270997698
H10,34,0.0016654991620028087
H10,16,0.23322330872083646
H10,39,0.2843694081996049
H10,13,0.002749959545254286
H10,14,0.0022650274694365766
H10,37,0.0021635410104547882
H10,11,0.004646172023471878
H10,38,0.0010823596376232352
H10,12,0.0012875567348506875
H10,21,0.0019937176778969776
H10,20,0.003645811571770405
H10,22,0.009802089421903207
H10,23,0.010438918121313265
H10,24,0.013776581932205238
H10,25,0.00479949686721095
H10,26,7.55344532407953E-4
H10,27,0.0015721906933437494
H10,28,0.04424719321448984
H10,29,0.002204243362843261
H10,3,0.0035411562654408878
H10,2,0.003591591908674212
H10,10,5.430701270506495E-4
H10,1,0.0015342959375251118
H10,0,0.00435163663173446
H10,7,0.2993659255643236
H10,30,0.0648687636870816
H10,6,0.002437708565456567
H10,5,2.0420564780050104E-4
H10,32,4.859960351427032E-4
H10,4,0.010029843511227833
H10,31,7.75973446485242E-4
H10,9,0.039731943139156546
H10,8,0.006577747879645183
