silver-infovis-topics--userH.txt,lda_35_0.01_0.001,Score
H04,20,0.002953650054852674
H04,22,0.004485135661532225
H04,23,0.06870536696445569
H04,24,0.008077649613180088
H04,25,0.0058216898473697825
H04,26,0.04412270516186497
H04,27,0.9562563862134034
H04,28,0.01037321051995562
H04,29,0.649858669645203
H04,3,0.011596621357195148
H04,2,0.002291224315716659
H04,10,0.0057224238837784965
H04,1,0.005914514279980517
H04,0,0.06325181071155067
H04,7,0.003510100093315305
H04,30,0.008102473847862371
H04,6,0.04281046999053132
H04,5,0.004591293926644352
H04,32,0.36973732669473913
H04,4,0.07541472828412035
H04,31,0.0011473531195013815
H04,9,0.5396527369102987
H04,8,0.0025634648124447748
H18,19,0.162478611108022
H18,17,0.00546976327015164
H18,18,0.003413297028422548
H18,33,0.006332125620957046
H18,15,0.22393081064887252
H18,34,0.001628140179145661
H18,16,0.003483462475163136
H18,13,0.0013468586503661744
H18,14,0.004514551226945419
H18,11,0.10199741893486564
H18,12,0.0024645078596419257
H18,21,0.01878299665176821
H18,20,0.04336760232100874
H18,22,0.005015627161388145
H18,23,0.12845849445365176
H18,24,8.789306836601592E-4
H18,25,0.0336764506295932
H18,26,0.004553100876353568
H18,27,0.005024752507544064
H18,28,0.01272106432587931
H18,29,8.636680598315465E-4
H18,3,0.018700655215238123
H18,2,0.007395709113294374
H18,10,5.549113131985881E-4
H18,1,0.03671770536199152
H18,0,0.03415270444852658
H18,7,0.0019841457669910415
H18,30,0.003362367153273355
H18,6,0.004040044831281899
H18,5,0.0027272917848893317
H18,32,0.0013948940361787772
H18,4,5.889886005523255E-4
H18,31,0.0014547855466400417
H18,9,0.00801963965395775
H18,8,0.010677163013897454
H05,19,0.0052881392562686555
H05,17,0.003839399243949108
H05,18,0.0021214897139026053
H05,33,0.005690528479918283
H05,15,0.002499359880063798
H05,34,0.0015921068649719175
H05,16,9.176818351597299E-4
H05,13,0.001399207284232287
H05,14,0.001516179728634936
H05,11,0.005778855926128509
H05,12,0.003388050132823071
H05,21,0.03980137438553318
H05,20,0.001796334995256976
H05,22,0.14361652114314127
H05,23,0.07946367729717393
H05,24,0.001397043882384565
H05,25,0.4833177979416864
H05,26,0.001533523860617647
H05,27,0.0215735851347299
H05,28,0.19542651519630252
H05,29,0.013150239662475343
H05,3,0.002294693302233201
H05,2,0.0016421526460835146
H05,10,0.008432787998748725
H05,1,0.004508712524482985
H05,0,0.05119304201181435
H05,7,0.7878212974437988
H05,30,0.006431748098870744
H05,6,8.511192393875545E-4
H05,5,0.008431394600991635
H05,32,0.00194849175584109
H05,4,0.0019135345329596635
H05,31,0.09747396866366527
H05,9,0.12348462869039885
H05,8,0.0017292041665752374
H15,19,0.0028385923984955643
H15,17,0.001942163504428011
H15,18,0.0010017924087620687
H15,33,0.0018077468869727945
H15,15,0.0011693323495261866
H15,34,0.002735240107890633
H15,16,0.002236575415632673
H15,13,0.001769135455234367
H15,14,0.0022993520757093756
H15,11,0.04554184464092657
H15,12,0.0038774475237226737
H15,21,0.10906524656479342
H15,20,0.010427807042936011
H15,22,0.0017587614139098625
H15,23,0.01305463959004381
H15,24,7.226480151931206E-4
H15,25,0.46059391167775654
H15,26,0.3730120591643922
H15,27,0.20285669557275657
H15,28,0.002001604399844966
H15,29,0.0012363860710393716
H15,3,0.0014573161651736553
H15,2,0.002298088788284333
H15,10,6.530316340259421E-4
H15,1,0.004165185118279455
H15,0,0.00200544485197469
H15,7,0.0018419080196377595
H15,30,0.0015681892561315168
H15,6,9.287357172237486E-4
H15,5,0.2701159900698331
H15,32,0.7086218365476172
H15,4,0.001220999826376632
H15,31,0.09606642556069948
H15,9,0.001586776276231326
H15,8,0.00635153613253295
H06,19,0.003628881393851004
H06,17,0.14386112451328217
H06,18,0.002391720097627641
H06,33,0.002228835299311669
H06,15,0.002401662917908367
H06,34,0.001600340770937231
H06,16,0.015059187899554205
H06,13,0.001305594602229502
H06,14,0.015762880626607537
H06,11,0.06975317861006196
H06,12,0.004217223005412159
H06,21,0.031402774967548175
H06,20,0.01934132360254015
H06,22,0.0065040523246085455
H06,23,0.01695866015012445
H06,24,0.00396940346309386
H06,25,0.006538386092319833
H06,26,0.5662998040854011
H06,27,0.02156580388397581
H06,28,0.0010435905800668715
H06,29,4.4709143196974285E-4
H06,3,0.001333339726265504
H06,2,0.0036284638145859215
H06,10,4.869103063778898E-4
H06,1,0.0028811915158387055
H06,0,0.2258321731805759
H06,7,0.0025653542507741455
H06,30,0.0013980185088516054
H06,6,0.003575653304919218
H06,5,0.0030759231375806586
H06,32,0.012218234976180494
H06,4,0.001414787836119548
H06,31,0.09048946542944374
H06,9,0.06883406658639885
H06,8,0.0019231070819451686
H16,19,0.0026310606814537946
H16,17,0.03338979638590034
H16,18,0.013218130230751393
H16,33,0.03351348190901956
H16,15,0.2821017784740775
H16,34,0.0026889202025578932
H16,16,0.002066885498881001
H16,13,0.0019778238967322016
H16,14,0.003557904161335569
H16,11,0.007272471805761287
H16,12,0.05834919769798687
H16,21,0.9674089997088781
H16,20,0.4106579431304387
H16,22,0.08333768346813059
H16,23,0.13574005599791347
H16,24,0.21278012603632082
H16,25,0.002190874041679589
H16,26,0.005348368569015259
H16,27,0.004739235777019638
H16,28,0.006066063014781243
H16,29,0.018499853360864713
H16,3,0.0031747001245115685
H16,2,0.004313820363775229
H16,10,0.0011994867914642173
H16,1,0.004355473348679225
H16,0,0.08443790099501919
H16,7,0.009285530116056309
H16,30,0.02982784847297869
H16,6,0.0023926080569089837
H16,5,0.0032246769164383897
H16,32,0.0027078037490642177
H16,4,0.016071925407379728
H16,31,0.006803555242171191
H16,9,0.00130831802474374
H16,8,0.1839192939392226
H07,19,0.004033921269511655
H07,17,0.003097993590574484
H07,18,0.006883997154959398
H07,33,0.015279019528354053
H07,15,0.01648748798380747
H07,34,0.002326153222738264
H07,16,0.001727972233553052
H07,13,0.013136573372529664
H07,14,0.002297733742891811
H07,11,0.08976609461895928
H07,12,0.007183046703980074
H07,21,0.00500392890373006
H07,20,0.005148641316383905
H07,22,0.009271711161796614
H07,23,0.28148773581171943
H07,24,0.002354758226972364
H07,25,0.7022579727165867
H07,26,0.18132075874390202
H07,27,0.004580994085290587
H07,28,0.017716796591603867
H07,29,0.022911249687959226
H07,3,0.03577599805057419
H07,2,6.918947960657109E-4
H07,10,0.04386857094232097
H07,1,0.006040535905682484
H07,0,0.25937412002097415
H07,7,0.32584191962604653
H07,30,0.007299437197956226
H07,6,0.03420208666428319
H07,5,0.28725957197710866
H07,32,0.005396850131402636
H07,4,0.0027644819143045605
H07,31,0.01863619311941002
H07,9,0.0014407703326777413
H07,8,0.0037000766254158754
H13,19,0.003264180065605899
H13,17,0.003447294715690987
H13,18,0.004096493173890964
H13,33,0.006095727742519488
H13,15,0.004013092307494909
H13,34,0.0014580756171306572
H13,16,0.0013323652509573275
H13,13,0.0011600223248848039
H13,14,6.409650885052587E-4
H13,11,0.004407663760428043
H13,12,0.10171668852680958
H13,21,0.0030899879008514544
H13,20,0.005438561061117021
H13,22,0.0020025859286560083
H13,23,0.19909232120867454
H13,24,0.0038554944684820775
H13,25,0.0030069088279415716
H13,26,0.0035036897931285177
H13,27,6.638447534733162E-4
H13,28,4.1553799398996055E-4
H13,29,0.004259851937716253
H13,3,0.19510217293473428
H13,2,0.0010228116449930106
H13,10,0.001475047064650736
H13,1,0.0032867174547559245
H13,0,0.8744961646777696
H13,7,0.4928726095774429
H13,30,0.004057022832822661
H13,6,0.001410544992668784
H13,5,0.0015724165189735396
H13,32,0.016520978769034723
H13,4,1.9365733458734098E-4
H13,31,5.197729184306414E-4
H13,9,0.0013932876428608741
H13,8,0.0012785922158660642
H14,19,0.0011114274086667514
H14,17,0.010537129131007834
H14,18,7.478973500824922E-4
H14,33,0.001062277209483544
H14,15,4.429334568769256E-4
H14,34,0.995277550697753
H14,16,0.010866384265550132
H14,13,7.709486334890346E-4
H14,14,0.0020203572838267906
H14,11,0.011449963866169586
H14,12,0.0017290552431799989
H14,21,1.9641020212871532E-4
H14,20,0.018458633583896863
H14,22,0.0164943888176142
H14,23,0.004815911327913276
H14,24,6.811121206112912E-4
H14,25,0.00311860387190232
H14,26,0.001191861014076704
H14,27,2.6148796573151074E-4
H14,28,0.002876181887436548
H14,29,1.7541494465296784E-4
H14,3,8.505956385811656E-4
H14,2,0.003465628452434737
H14,10,2.051645861413597E-4
H14,1,0.003609105046029053
H14,0,7.794680072765938E-4
H14,7,6.928218998941774E-4
H14,30,3.760175459766369E-4
H14,6,0.018463882535460135
H14,5,5.728264082630242E-4
H14,32,0.010631543220517665
H14,4,2.4362425917052E-4
H14,31,0.023625575313683433
H14,9,3.530308942047433E-4
H14,8,0.009145862019384858
H01,19,0.0027577677364170813
H01,17,0.008189002163032089
H01,18,0.0015136563675557221
H01,33,0.028435784633787622
H01,15,0.006351176466174378
H01,34,0.004141528853734671
H01,16,0.0014618097751042613
H01,13,0.0027024988061915825
H01,14,0.0026351676527777116
H01,11,0.010009580840373025
H01,12,0.002783959452249168
H01,21,0.00385727582408674
H01,20,0.0033622972577424253
H01,22,0.005193106556788857
H01,23,0.0806361250978264
H01,24,0.0038847447066623696
H01,25,0.005127705865426207
H01,26,0.038607516393136566
H01,27,0.10122253510415632
H01,28,0.9082018673604557
H01,29,0.8111355198388999
H01,3,0.005472159341742899
H01,2,0.04999654560843666
H01,10,0.013292156261206136
H01,1,0.013863351589485505
H01,0,0.06750248341622207
H01,7,0.05086097181990465
H01,30,0.008731957060268117
H01,6,0.036184342551029286
H01,5,0.0046567305593998645
H01,32,0.04409206032734435
H01,4,0.9423637987654027
H01,31,0.014905139951340162
H01,9,0.14114612777805033
H01,8,0.014074242227158461
H21,19,0.0040499637818940636
H21,17,0.0020499786318922126
H21,18,0.0013615669785715264
H21,33,0.002106935654397549
H21,15,5.894853026806588E-4
H21,34,0.0013557098611647535
H21,16,0.0027403664402927486
H21,13,0.0014121406648500473
H21,14,8.268496104923206E-4
H21,11,0.0038689853986528236
H21,12,0.003574514303921532
H21,21,2.3794648985123E-4
H21,20,0.16524447279383034
H21,22,0.002247951974928879
H21,23,0.002968377665276547
H21,24,0.001353884069206105
H21,25,0.11376442569231844
H21,26,0.08199192205301414
H21,27,1.4034802606349467E-4
H21,28,3.518877630668585E-4
H21,29,3.151937771926524E-4
H21,3,0.0018523709280761672
H21,2,3.8724110166151463E-4
H21,10,3.889473822695724E-4
H21,1,0.004205421334013108
H21,0,0.49130234388103616
H21,7,0.0026950176906664486
H21,30,7.81133054789194E-4
H21,6,0.0022840122996195616
H21,5,0.009008254155905959
H21,32,0.04942696582254887
H21,4,2.08837513834351E-4
H21,31,0.0019050481685785815
H21,9,4.1096463519789373E-4
H21,8,4.0729302400688375E-4
H02,19,0.004600931968436347
H02,17,0.005022371400299686
H02,18,0.9812131993663241
H02,33,0.005525765680540999
H02,15,9.687479698452521E-4
H02,34,0.0022004993569381564
H02,16,0.011919842806886936
H02,13,0.00225975979169462
H02,14,9.388237112826808E-4
H02,11,0.007280058699653591
H02,12,0.006944111010440852
H02,21,0.024172453993444087
H02,20,0.004851464027672001
H02,22,0.008980144156421298
H02,23,0.12495655343497375
H02,24,0.0017469307968124388
H02,25,0.0016961986825117256
H02,26,0.009185146887983801
H02,27,9.088748995042166E-4
H02,28,7.759147958487142E-4
H02,29,8.64152033130968E-4
H02,3,0.002483255710445304
H02,2,0.00740561157576985
H02,10,0.001385342695582678
H02,1,0.003951837659054664
H02,0,0.054177325857014555
H02,7,0.13119031695327313
H02,30,0.005808321719870964
H02,6,0.004061498974998918
H02,5,8.463244419655358E-4
H02,32,0.001599479257713336
H02,4,0.002704013963519358
H02,31,0.0029696308616256385
H02,9,0.021929214815595267
H02,8,8.462190945464387E-4
H11,19,0.00470912714289062
H11,17,0.0020332233186487816
H11,18,0.0015897697833079784
H11,33,0.6099897456794998
H11,15,0.0034673614796542794
H11,34,0.08892789171320212
H11,16,0.0014020013711588068
H11,13,0.0013366275077256187
H11,14,8.364843681556931E-4
H11,11,0.013081238919186337
H11,12,0.00222206304824735
H11,21,0.0014705686776054269
H11,20,0.00542810120495426
H11,22,0.0019105048732022852
H11,23,0.051574494661857984
H11,24,0.0011480424820632432
H11,25,0.002621920589769487
H11,26,0.0013519697882973538
H11,27,7.479411574381612E-4
H11,28,2.3432928725114626E-4
H11,29,2.6027767124093344E-4
H11,3,0.0011348684028488977
H11,2,4.952789641649309E-4
H11,10,0.006686367250465767
H11,1,0.005031484718606117
H11,0,0.030537037382910723
H11,7,0.09822838010267261
H11,30,0.00308615989561105
H11,6,0.004364679471389196
H11,5,0.001518461813079857
H11,32,0.0020782152351750305
H11,4,4.5290388698180067E-4
H11,31,0.001368557974626019
H11,9,8.159849625217009E-4
H11,8,0.0010114810100849813
H20,19,0.0040776634214205925
H20,17,0.0030223071040907773
H20,18,0.03255119361126936
H20,33,0.008443959540933499
H20,15,0.0014064889946463492
H20,34,0.0013860171594722037
H20,16,0.003445146081919218
H20,13,0.2931058189446101
H20,14,0.09942462593793847
H20,11,0.04017681610337719
H20,12,0.005833517140184182
H20,21,0.0014648675745123159
H20,20,0.0029208927281917946
H20,22,0.0040234810287898895
H20,23,0.032912277756945565
H20,24,0.006893566722048228
H20,25,0.03251671689546875
H20,26,0.0015461088683355565
H20,27,0.003932937266761415
H20,28,0.006039402051719588
H20,29,0.05057525283428703
H20,3,0.002299545810822745
H20,2,0.0016361602682030013
H20,10,0.0013752709980059492
H20,1,0.004285848658055957
H20,0,0.025763483803890447
H20,7,0.0039386521500612654
H20,30,0.006330412868253221
H20,6,0.003720122597658663
H20,5,0.06218553347078489
H20,32,0.002148082533736989
H20,4,0.00543691719404562
H20,31,0.0025840023490530666
H20,9,0.0036486228539743047
H20,8,0.5062557575069943
H03,19,0.003278595969681337
H03,17,0.01579860315524057
H03,18,0.0016969157075500945
H03,33,0.017655711636720424
H03,15,0.00369152610646388
H03,34,0.0035679307870354307
H03,16,0.005863244506055006
H03,13,0.004722807840202413
H03,14,0.0031515474158192083
H03,11,0.003574900383395011
H03,12,0.0026138224880740443
H03,21,0.0014678786077695607
H03,20,0.002450104493867018
H03,22,0.05390125593956254
H03,23,0.05467740026929808
H03,24,0.03657744269435761
H03,25,0.0021634026823897905
H03,26,0.010126165495889445
H03,27,0.010280094430435795
H03,28,0.003335078411091344
H03,29,0.058254333004669104
H03,3,0.11773483075725816
H03,2,0.003123195360267043
H03,10,0.001780635561751747
H03,1,0.003462120928441773
H03,0,0.04591382758359565
H03,7,0.0017159530319076027
H03,30,0.00730785321099526
H03,6,0.2925944769459897
H03,5,0.6132063093812661
H03,32,0.003420540064608159
H03,4,9.31659159281664E-4
H03,31,0.1017869472634306
H03,9,0.0033980748020369087
H03,8,0.7142925607847641
H12,19,0.0023190400267939977
H12,17,0.002380192248904565
H12,18,0.005550229366664272
H12,33,0.0014169830699792213
H12,15,7.727931522957568E-4
H12,34,0.001531257973360246
H12,16,0.00907956618889589
H12,13,0.0014178227247006816
H12,14,8.104490060506795E-4
H12,11,0.6255581044384911
H12,12,0.22270977326449107
H12,21,0.0020181988233106407
H12,20,0.0040717574147056505
H12,22,0.004150116618232455
H12,23,0.06035024263942285
H12,24,0.00372737456202677
H12,25,0.0029062514893727284
H12,26,0.05127330725759629
H12,27,0.02381510294802296
H12,28,0.0010214768347417413
H12,29,0.006181182685956603
H12,3,0.005264118181582982
H12,2,0.0279722983838095
H12,10,0.019640904575772306
H12,1,0.010551960397198901
H12,0,0.2505850791158905
H12,7,0.10469708361103738
H12,30,3.6747160910753385E-4
H12,6,0.0018267803566505137
H12,5,0.001742772637629175
H12,32,0.01190293356812198
H12,4,5.418795012482364E-4
H12,31,0.0033589130918050547
H12,9,0.0015522237856376727
H12,8,9.280068104903469E-4
H10,19,0.0021620918517965713
H10,17,0.02999289809145004
H10,18,8.219521242403003E-4
H10,33,0.007852684246676681
H10,15,0.006540547636359216
H10,34,0.0011604852347240758
H10,16,0.03738616842408137
H10,13,0.14810054564039976
H10,14,0.009817931198533783
H10,11,0.0021085173689465307
H10,12,0.022318747382419776
H10,21,0.013002559379733214
H10,20,0.00242263826537597
H10,22,0.0016228999134011931
H10,23,0.03813567564943048
H10,24,5.299765524484961E-4
H10,25,0.001142044617215117
H10,26,0.019782505128907998
H10,27,0.0013614622922691016
H10,28,0.004524041425591847
H10,29,7.96100913709989E-4
H10,3,0.003312732219461919
H10,2,0.7253657248436732
H10,10,6.295817506982624E-4
H10,1,0.05342104971667424
H10,0,0.028721701890351357
H10,7,0.00256740519221608
H10,30,0.0037535228892594183
H10,6,0.009996923319877926
H10,5,0.0011111320950395213
H10,32,0.0014432050910386147
H10,4,9.162807391495323E-4
H10,31,0.0029104893973299927
H10,9,0.01426771458631837
H10,8,0.010056872356632008
