silver-infovis-topics--userI.txt,lda_25_0.0001_0.0001,Score
I21,10,0.00395517998591804
I21,1,3.2153578159964147E-4
I21,0,0.009286969347557496
I21,7,0.004110112175098813
I21,6,0.021427340324320792
I21,5,2.5266665822141793E-4
I21,4,0.004091435296587188
I21,9,0.008145400034830065
I21,8,0.03353601947037504
I16,19,0.014174403383896592
I16,17,0.028072800522896894
I16,18,0.2000711814606583
I16,15,0.09850063886473061
I16,16,0.027122970538331966
I16,13,0.010060146985054799
I16,14,0.549065333853348
I16,11,0.02913109987744579
I16,12,0.0033856725610930043
I16,21,0.2629450535078613
I16,20,0.014293359458307021
I16,22,0.007345807236917293
I16,23,0.22386673360852932
I16,24,0.0031245419772266856
I16,3,0.08048062549255267
I16,2,0.005809409923548731
I16,10,0.014696452602267181
I16,1,0.005836335244571057
I16,0,0.0012945058188619178
I16,7,0.020070486632592744
I16,6,0.008479788486103946
I16,5,9.103075861831541E-4
I16,4,0.0016202804488964894
I16,9,0.013727400579938437
I16,8,0.0026540169020998526
I03,19,0.007992712299137445
I03,17,0.014297708563833465
I03,18,0.09722400662125137
I03,15,0.007035479841766839
I03,16,0.008914338358666377
I03,13,0.0017113901502200668
I03,14,0.09300045655438961
I03,11,0.0037397699100998882
I03,12,0.16541935017074264
I03,21,0.009561148996323468
I03,20,0.0049686177977917335
I03,22,0.02921689000524644
I03,23,0.02280192886671504
I03,24,0.15032395160268888
I03,3,6.73244427423452E-4
I03,2,0.1312546785785084
I03,10,0.08065282489586728
I03,1,3.704710898564527E-4
I03,0,0.0034990045415272987
I03,7,0.014133559463692774
I03,6,0.004884005354645066
I03,5,1.7776999969293925E-4
I03,4,0.00107095147555462
I03,9,0.01053444413718074
I03,8,0.08751144322923235
I17,19,0.014632172136586711
I17,17,0.0024316069513783817
I17,18,0.001168309043384538
I17,15,2.4742696460047385E-4
I17,16,2.691492129657665E-4
I17,13,7.0696241690593E-4
I17,14,4.1600043516013484E-4
I17,11,0.004460227711643707
I17,12,0.00252423625558242
I17,21,3.455733752523768E-4
I17,20,0.35399361997600265
I17,22,0.008826112387356224
I17,23,0.002389985307128052
I17,24,0.004382855046307668
I17,3,3.545520287228427E-4
I17,2,0.006098556673212136
I17,10,0.003383470553691857
I17,1,0.0036597588851683383
I17,0,0.004794526323172404
I17,7,0.003513172072386122
I17,6,0.002689369395776419
I17,5,0.0020159594846154115
I17,4,0.02466221592539625
I17,9,0.00367117804161112
I17,8,6.489856621714639E-4
I04,19,0.07370405019703535
I04,17,0.03170355296702803
I04,18,0.003034650909936636
I04,15,0.06516726734835672
I04,16,0.006376251075990869
I04,13,8.220707156642196E-4
I04,14,0.0437074163317797
I04,11,0.02381989903674365
I04,12,9.702366910795152E-4
I04,21,0.036470641855270304
I04,20,0.031647518249858134
I04,22,0.0021405915020222144
I04,23,0.05098310524415368
I04,24,0.0032747116329412958
I04,3,0.009480837105312183
I04,2,0.002449128952615809
I04,10,0.0050869119107639135
I04,1,0.005280481602994307
I04,0,0.04325766253981069
I04,7,0.003734164765687058
I04,6,0.002133130893116179
I04,5,0.005667276110654602
I04,4,0.027015901239380677
I04,9,0.007985394522633629
I04,8,0.008507846423081711
I14,19,0.0011249206726535062
I14,17,6.915908093091437E-4
I14,18,0.17592911431410044
I14,15,9.388785526128197E-4
I14,16,4.7977400139152636E-4
I14,13,3.783710336635814E-4
I14,14,0.005127557803357846
I14,11,0.004921119294375706
I14,12,8.522286735461489E-4
I14,21,0.0014160253294113342
I14,20,0.0027416406168614183
I14,22,0.004020274355028718
I14,23,0.0066215683695055845
I14,24,0.0010480336909298325
I14,3,0.0033864983096465163
I14,2,9.251596433564589E-4
I14,10,0.003710451230616851
I14,1,0.002961456430578378
I14,0,0.001102446424869814
I14,7,0.002356285760617362
I14,6,0.001558407716471826
I14,5,0.0013980599048007024
I14,4,0.0012763222617959134
I14,9,0.0025103742535901247
I14,8,0.0012385717881572883
I05,19,0.0030220809072071244
I05,17,0.004550818601819473
I05,18,0.004696945616952621
I05,15,0.008144635117704989
I05,16,0.001689160901402095
I05,13,0.03599508222409819
I05,14,0.0032194791476315605
I05,11,0.003616710992325327
I05,12,0.9398436729066321
I05,21,0.16740129694099465
I05,20,0.005074800403660894
I05,22,0.014587483392116827
I05,23,0.00844526587137324
I05,24,0.6113951666614023
I05,3,0.003976652545970656
I05,2,0.004407292652580529
I05,10,0.006726537509858318
I05,1,0.934908621222812
I05,0,0.0035566746205797535
I05,7,0.23382033988888537
I05,6,0.0022978273147175373
I05,5,0.008702280997151963
I05,4,0.21782628787153488
I05,9,0.004469385815681238
I05,8,0.009738622095607783
I15,19,0.010819213441431318
I15,17,0.02966696601552676
I15,18,0.05181963635966386
I15,15,0.02774028050320873
I15,16,0.004262909347309631
I15,13,9.609032368604845E-4
I15,14,0.008124461334717737
I15,11,0.04821507259877512
I15,12,0.0014960831236361487
I15,21,0.00178878495410878
I15,20,0.004789040246459318
I15,22,0.004379435166780502
I15,23,0.006451985959638698
I15,24,0.002276402840244035
I15,3,0.0018558084012251354
I15,2,0.008995378399778013
I15,10,0.004964667735606212
I15,1,0.0010722424545098878
I15,0,0.3478620223943168
I15,7,0.02754028943575128
I15,6,0.0011810254735544988
I15,5,9.001163145419539E-4
I15,4,0.002164203438157384
I15,9,0.003167932141035846
I15,8,5.186270061037897E-4
I06,19,0.002342199984682266
I06,17,0.062352950016875144
I06,18,0.759168078482005
I06,15,0.07045396255982106
I06,16,0.01666334788841726
I06,13,0.0033377395494438083
I06,14,0.10419383188726912
I06,11,0.004726668633441739
I06,12,0.004799095966649911
I06,21,0.004694275322962126
I06,20,0.003497193527367544
I06,22,0.0020004594143673976
I06,23,0.25298542539208096
I06,24,0.04685137469847594
I06,3,0.02450453740404403
I06,2,9.715490973478506E-4
I06,10,0.04458473379999601
I06,1,0.18012617778313983
I06,0,0.016444225759393753
I06,7,0.004338091613232829
I06,6,0.002361578854720223
I06,5,0.13127603278320144
I06,4,0.07141200516417055
I06,9,0.002309081047445979
I06,8,0.09354855655501064
I08,19,0.0018022352355155384
I08,17,0.0018703304773564477
I08,18,0.018679281232373744
I08,15,0.004067377641818687
I08,16,0.0043126603170011825
I08,13,0.008803666555736908
I08,14,0.009371342376720356
I08,11,0.008896840025215322
I08,12,0.008433320072032133
I08,21,0.0023050635049592393
I08,20,0.002451870739515372
I08,22,0.02405428309813443
I08,23,0.058709981271757514
I08,24,0.0027038469475669526
I08,3,0.0012215005156385188
I08,2,0.04106416116975381
I08,10,0.0025386910888798146
I08,1,0.0011233267663051452
I08,0,0.7296238349038786
I08,7,0.15255983121456
I08,6,0.004089779531383157
I08,5,0.006260643589356116
I08,4,0.012390121901989811
I08,9,0.0016952963730859074
I08,8,0.004693815988220523
I07,19,0.0022776322920174414
I07,17,0.002913573993263175
I07,18,0.4221785123613337
I07,15,0.036364156059235875
I07,16,0.005274132931183639
I07,13,7.311965299735479E-4
I07,14,0.04032681870649806
I07,11,0.008981697615701162
I07,12,0.0034228322805184967
I07,21,0.0058706640099257705
I07,20,0.0037758993486648766
I07,22,0.38780756500000085
I07,23,0.18176412799347927
I07,24,0.00878823929272102
I07,3,0.012740167984024829
I07,2,0.0022432708340907144
I07,10,0.7679706836707082
I07,1,0.0011958539823597911
I07,0,0.0015569447962492451
I07,7,0.004328210576773707
I07,6,0.0049156146526325205
I07,5,0.0024388635052201815
I07,4,0.002373997106383098
I07,9,0.0019164099053223683
I07,8,0.6670792080000613
I19,19,0.18823122918602245
I19,17,0.0016752335873662534
I19,18,0.4614731220639432
I19,15,0.018421095463822906
I19,16,0.01817933828203759
I19,13,5.977980006938086E-4
I19,14,7.625659768038809E-4
I19,11,0.0014306198923196862
I19,12,0.0015354027767786286
I19,21,3.781527298902028E-4
I19,20,0.0052530249896264635
I19,22,0.0032641838409689008
I19,23,0.004307214343119858
I19,24,0.004276923817044599
I19,3,8.18174173014369E-4
I19,2,8.682738275875745E-4
I19,10,0.014154179917670292
I19,1,3.159646024943563E-4
I19,0,0.016380967775984082
I19,7,0.006805124654447977
I19,6,0.0013076323562114592
I19,5,1.7865739991962127E-4
I19,4,6.389467027779517E-4
I19,9,0.0034746195335940352
I19,8,0.13180532815590265
I18,19,0.005423574851288535
I18,17,0.0015752937973462962
I18,18,0.09843342905213925
I18,15,0.005081389022801976
I18,16,0.009201893973789255
I18,13,3.3448421675382086E-4
I18,14,0.3292528036595668
I18,11,9.592708670808252E-4
I18,12,0.003743669301231588
I18,21,0.004273616675103492
I18,20,0.007817136119696765
I18,22,0.010466944957353773
I18,23,0.014002083259657797
I18,24,0.00297545826172177
I18,3,0.0022701460025165462
I18,2,9.695941987734245E-4
I18,10,0.04620870699354843
I18,1,4.7995029289354263E-4
I18,0,0.0011694593720860233
I18,7,0.002954247089100067
I18,6,0.0043904641095511955
I18,5,2.8654945736137E-4
I18,4,9.024002567439076E-4
I18,9,0.011814020345183446
I18,8,0.0027507582234533026
I09,19,0.0016377907386599657
I09,17,0.005373038707500018
I09,18,0.08581250227060999
I09,15,0.0040221694423185975
I09,16,0.009491385126399016
I09,13,0.0026137025577048618
I09,14,0.0953943713418187
I09,11,0.00297546970300978
I09,12,0.1270914293677567
I09,21,0.0033472304453997775
I09,20,0.005583320230144015
I09,22,0.009413442032802262
I09,23,0.004455245776963452
I09,24,0.03342497305166368
I09,3,0.01211040529750499
I09,2,0.001543092053493564
I09,10,0.019921016195699956
I09,1,0.9873915622858108
I09,0,0.001144265782514995
I09,7,0.004283201532647498
I09,6,0.007573406785311799
I09,5,0.017403520418052248
I09,4,0.07091140175803862
I09,9,0.006771013491243158
I09,8,0.0016370087857256218
