silver-infovis-topics--userH.txt,lda_40_0.001_0.0001,Score
H19,36,0.003386502013051117
H19,18,0.0037946466943761014
H19,33,0.0018904654151478024
H19,15,0.003765061820353775
H19,34,0.01019316310978686
H19,16,0.001463722769842002
H19,39,0.027814589140712862
H19,13,0.0021581558769400338
H19,14,0.006230583736398436
H19,37,0.0138441860613188
H19,11,0.0029360397756265197
H19,38,0.015046124815622789
H19,12,0.003708776301267096
H19,21,4.3149020651751487E-4
H19,20,0.17753128387733588
H19,22,0.004479452044579929
H19,23,0.0025676068559166466
H19,24,0.0012474749782016375
H19,25,0.0012416222042322272
H19,26,0.0012579256882371576
H19,27,0.002257048193406204
H19,28,0.0015300514595600761
H19,29,0.001615825256483951
H19,3,0.00188938649934867
H19,2,0.0016396530023818953
H19,10,0.09796515153554934
H19,1,0.00400350982985665
H19,0,0.0014531564746370633
H19,7,0.0030238785449448915
H19,30,0.003931570311074143
H19,6,0.0012698586167232857
H19,5,0.0023165581296323108
H19,32,0.0031247636728993756
H19,4,0.2953533477395791
H19,31,0.0019361394866036512
H19,9,0.6973042876835625
H19,8,0.0033799397257450615
H17,19,0.002289818374400917
H17,35,6.974252903814402E-4
H17,17,0.20727147557513245
H17,36,0.0032296961165871685
H17,18,0.0029499314579450983
H17,33,6.425826057264573E-4
H17,15,2.995880691505598E-4
H17,34,0.006399677009930772
H17,16,0.0046987228570068
H17,39,0.029540019057397403
H17,13,0.0014399298683181218
H17,14,0.007753414875619693
H17,37,0.00626287588266895
H17,11,0.004741745557997454
H17,38,0.029761159611585965
H17,12,6.431029577259899E-4
H17,21,0.0011839161374732957
H17,20,0.01728354985308456
H17,22,0.06808491049756825
H17,23,0.0034430568527874673
H17,24,0.0018246588503691551
H17,25,0.0025072005450430526
H17,26,0.001743820881543623
H17,27,0.0028113685255174935
H17,28,0.004523774213133904
H17,29,0.17141586215464297
H17,3,0.25914949311560204
H17,2,0.015049379385426321
H17,10,0.03448928938240474
H17,1,0.00744481878304545
H17,0,0.3160425900762109
H17,7,0.0012724557883720506
H17,30,0.067105593848503
H17,6,0.03337599299697653
H17,5,0.007920644601971541
H17,32,0.008190102537779178
H17,4,0.08980989282835627
H17,31,0.007462716311232093
H17,9,0.06569340124573467
H17,8,0.005019888389694792
H04,19,0.023895372490624924
H04,35,0.5190781209978045
H04,17,0.0063939045640309415
H04,36,0.00647832112719251
H04,18,0.17794621638269326
H04,33,0.050054461352332984
H04,15,0.06120037692433988
H04,34,0.0025698391333788956
H04,16,0.001090104185507017
H04,39,0.07888438510466886
H04,13,0.0012385781703048607
H04,14,0.0034495532839320404
H04,37,0.0010192488688005395
H04,11,0.004000625642644193
H04,38,0.009605658472635123
H04,12,0.003783227797089038
H04,21,5.338710558598709E-4
H04,20,0.003328630340128202
H04,22,0.010509579866831075
H04,23,0.001815503520587318
H04,24,0.009480177445833488
H04,25,0.002284026849878467
H04,26,0.002545986172549664
H04,27,0.007243288903495425
H04,28,0.002350676918922284
H04,29,0.11679123812266283
H04,3,0.003240333979064328
H04,2,7.607136541806374E-4
H04,10,0.004196315347368886
H04,1,0.06633509584913516
H04,0,0.007769651144187926
H04,7,0.9526365810776688
H04,30,0.004704259066214311
H04,6,0.7410187833305215
H04,5,0.00471316171207831
H04,32,0.020355697346628294
H04,4,0.0034218208292218716
H04,31,0.021416911506297636
H04,9,0.001312206626321531
H04,8,0.0029035852609737975
H18,19,0.00191924100313525
H18,35,0.007476217650280542
H18,17,0.013625718234516172
H18,36,0.002069832876478752
H18,18,0.0024682234453943315
H18,33,6.687901558879431E-4
H18,15,0.009277132249884737
H18,34,0.0021944959202007705
H18,16,9.684013735571253E-4
H18,39,9.274227320700345E-4
H18,13,0.0016214147240865657
H18,14,0.003891996017367542
H18,37,0.32175309879152053
H18,11,0.002179644535767402
H18,38,0.0033793666339797697
H18,12,0.010572496240238607
H18,21,7.273914344553748E-4
H18,20,0.007944120696950042
H18,22,0.008337993766187934
H18,23,9.874704322355397E-4
H18,24,0.0020411363786366514
H18,25,0.0013520128918081964
H18,26,0.0025321284293948025
H18,27,0.24203969624159583
H18,28,0.004090814304677258
H18,29,0.02563125064621519
H18,3,0.008771831226362267
H18,2,0.07608858342134682
H18,10,0.02981280934237379
H18,1,0.004309929142093561
H18,0,0.0023831348336818413
H18,7,5.274916358897662E-4
H18,30,0.4094718551360545
H18,6,0.0012073784028226175
H18,5,0.013350234406078024
H18,32,0.32380057876494
H18,4,0.0022109179913442378
H18,31,0.01904647174147218
H18,9,0.008238574722461109
H18,8,0.003322412205509846
H05,19,9.306998807730672E-4
H05,35,0.12016499438389468
H05,17,0.003835745730660031
H05,36,0.0010684020085004761
H05,18,0.004942898503607742
H05,33,0.002478639844595101
H05,15,0.19875681348551724
H05,34,0.002151004098163742
H05,16,0.00849278705044828
H05,39,0.0331650765588757
H05,13,7.631720097028602E-4
H05,14,0.20850102374025462
H05,37,0.0050424699965162375
H05,11,0.0027413554916533005
H05,38,0.007247391428844726
H05,12,0.008716489725299141
H05,21,0.01942705379970384
H05,20,0.0036237212811950363
H05,22,0.08166484475252957
H05,23,0.0041526509674232786
H05,24,8.357277709274119E-4
H05,25,0.7960846703821791
H05,26,0.0010423710140161908
H05,27,0.0015428606033749328
H05,28,0.002065172421135149
H05,29,0.1333537359165567
H05,3,0.008301738173226863
H05,2,0.0010100470561697568
H05,10,0.0029071827958615445
H05,1,0.002907273852472452
H05,0,0.0030194100076102104
H05,7,0.05412245063411327
H05,30,0.006629840184964174
H05,6,0.015814385404260934
H05,5,0.0020842445683588173
H05,32,0.00467583715941551
H05,4,0.3777441141381081
H05,31,0.0022041818540372293
H05,9,5.514864429143419E-4
H05,8,0.004199088386351576
H15,19,0.001708211480968399
H15,35,0.009890400947341225
H15,17,0.010533160816537027
H15,36,0.0022102183169832763
H15,18,0.002089372069579498
H15,33,0.08561296138841722
H15,15,0.004864938213450854
H15,34,0.6278786093059499
H15,16,0.022486841458984497
H15,39,0.046210128351105564
H15,13,0.0012980945998129455
H15,14,0.5178783779340289
H15,37,0.07305221634996589
H15,11,0.001557818465722024
H15,38,0.0011345346348766968
H15,12,0.0030046334598771247
H15,21,2.5584856368164274E-4
H15,20,0.009890947701177696
H15,22,0.010885924992675019
H15,23,0.0011652989785253093
H15,24,9.450654980054974E-4
H15,25,7.277888823081203E-4
H15,26,0.016604996664806637
H15,27,0.003484335183619693
H15,28,6.468927710692537E-4
H15,29,7.777344534768937E-4
H15,3,0.005090137248012876
H15,2,0.012980360927544978
H15,10,0.002260273189291936
H15,1,0.0041228118620978945
H15,0,0.0010911205006374437
H15,7,0.4227833021595681
H15,30,0.04060724606938157
H15,6,0.0019305604411559687
H15,5,0.004658711725301906
H15,32,0.022232749439445327
H15,4,0.5601933173977234
H15,31,8.052004415304965E-4
H15,9,0.001875745008162577
H15,8,0.0020451159433496763
H06,19,6.847921366445941E-4
H06,35,0.019908520904272146
H06,17,0.009969326010784154
H06,36,8.885529731325119E-4
H06,18,0.002457084434039303
H06,33,0.0035751166845470294
H06,15,8.370809454511476E-4
H06,34,0.006856189745446281
H06,16,0.005642297174680196
H06,39,0.28211843972463724
H06,13,0.05213581641796095
H06,14,0.0037344640263941593
H06,37,0.3633677337531126
H06,11,0.06943448331750889
H06,38,0.00116036433415313
H06,12,0.06756038159944962
H06,21,6.628438545995238E-4
H06,20,0.03886132797477054
H06,22,0.003189576683572579
H06,23,8.457123892506861E-4
H06,24,0.001222409578311953
H06,25,4.569021688418695E-4
H06,26,0.01661588442375791
H06,27,0.13312313219310093
H06,28,0.0026794557188260845
H06,29,0.0014885349228847828
H06,3,0.03715562893740545
H06,2,0.01832838462176855
H06,10,0.0023198106977103208
H06,1,0.005936922653235597
H06,0,0.0028951024936051217
H06,7,0.00972903750406634
H06,30,0.08124785901483227
H06,6,0.0010289307040790422
H06,5,0.0021557082286439897
H06,32,0.0440252644074393
H06,4,0.0018085149607188359
H06,31,9.903333895306386E-4
H06,9,0.0013816870399303988
H06,8,0.024261586023914258
H16,19,0.01734723656211112
H16,35,6.455258164704958E-4
H16,17,0.005926750157923995
H16,36,0.07501882607861984
H16,18,0.023877952725724575
H16,33,0.015518189102869296
H16,15,0.007629177243972547
H16,34,0.0026167273218079905
H16,16,0.9717993306325732
H16,39,0.03304527278308458
H16,13,0.0023658834668691354
H16,14,0.09020722652804523
H16,37,0.00650289747636661
H16,11,0.004181856506497453
H16,38,0.030917203839000547
H16,12,0.0011538524316870935
H16,21,0.0026518802115928033
H16,20,0.8820413425828412
H16,22,0.19759551880375947
H16,23,0.0013754446521080609
H16,24,0.001879282577716279
H16,25,0.01627652980939815
H16,26,0.0019027104532952973
H16,27,0.003310157970301917
H16,28,0.005853572484055354
H16,29,0.14530203532972621
H16,3,0.00601862360143766
H16,2,0.01845540600872067
H16,10,0.003545289746564115
H16,1,0.0027853835986931213
H16,0,0.0026867775518516434
H16,7,5.46953900473978E-4
H16,30,0.11585404713337268
H16,6,0.028588703162045447
H16,5,0.0030570058258272514
H16,32,0.3115771833833778
H16,4,0.0035245205696379693
H16,31,0.010696886620975208
H16,9,0.11278868554622587
H16,8,0.005670024977047375
H07,19,0.003212578184447383
H07,35,0.005005225328640324
H07,17,0.0044844555091116105
H07,36,0.00552662969922502
H07,18,0.07603133441095825
H07,33,0.0022898082166854265
H07,15,0.012492925676055911
H07,34,0.111151348163938
H07,16,0.0033455285981803004
H07,39,0.11002560038013799
H07,13,0.0884186506069517
H07,14,0.00465936432150501
H07,37,0.004646261090433921
H07,11,0.0027629741379746322
H07,38,0.009520642751549511
H07,12,0.0013916881806965995
H07,21,0.003407576739923979
H07,20,0.05714975343458097
H07,22,0.0024905783775667632
H07,23,0.004020098142009562
H07,24,0.003685474578134992
H07,25,0.48613177851122324
H07,26,0.005290873246723144
H07,27,0.018193478653399146
H07,28,0.015610691517480266
H07,29,0.5765880943989382
H07,3,0.10783902032684826
H07,2,0.030941930129304945
H07,10,0.005523183124754264
H07,1,0.03685338735211449
H07,0,0.004540086901346128
H07,7,0.00810574486929024
H07,30,0.006560508172191613
H07,6,0.0071141659558214415
H07,5,0.03300000215131641
H07,32,0.012855307488642186
H07,4,0.5553441060891431
H07,31,0.13270867824251759
H07,9,0.004056607380223208
H07,8,0.00334039157372174
H13,19,6.704439588036433E-4
H13,35,0.03595530205782993
H13,17,0.003744366465985989
H13,36,0.0013959474633224163
H13,18,0.0014740998290080718
H13,33,0.001215645278745377
H13,15,2.2534931982870572E-4
H13,34,0.003974205108063287
H13,16,0.0018105936638860075
H13,39,0.010008827142915695
H13,13,9.240845659020089E-4
H13,14,0.004171445293163226
H13,37,0.003019107529294273
H13,11,0.003346596730303841
H13,38,0.004997736337637677
H13,12,5.372200435581107E-4
H13,21,4.519673932928142E-4
H13,20,0.007020657119319511
H13,22,0.0016717509663787768
H13,23,0.0012340193998848109
H13,24,0.0017460547803297111
H13,25,0.0031443785266216605
H13,26,7.018150202284227E-4
H13,27,0.2220991583592396
H13,28,0.002895602615989891
H13,29,0.6304736397012369
H13,3,0.9044162051831802
H13,2,0.0034762768716672383
H13,10,0.022509407476157418
H13,1,0.4112252520830393
H13,0,0.002098648246727792
H13,7,0.021061152579354574
H13,30,0.005605860152561239
H13,6,0.015090807223722951
H13,5,0.001408473512295104
H13,32,0.005515464438122002
H13,4,0.003411293774442057
H13,31,0.005283291507498823
H13,9,0.0014638904558685487
H13,8,0.0016056497707462938
H14,19,0.0030304754304776626
H14,35,3.749516986364098E-4
H14,17,0.00551256209553722
H14,36,0.02045056550726276
H14,18,0.0010383645063057059
H14,33,7.726696740207711E-4
H14,15,0.0016015795289040374
H14,34,0.00380928166440029
H14,16,0.0018082095151908102
H14,39,0.003679155059352436
H14,13,0.9939900461285391
H14,14,0.0024405529407471945
H14,37,0.012904637565160509
H14,11,0.00413875949750542
H14,38,4.829737364200037E-4
H14,12,0.004095305970049583
H14,21,9.212450709864133E-4
H14,20,0.0047640014865373646
H14,22,0.008325739570895264
H14,23,3.121228922462461E-4
H14,24,0.012392934521927156
H14,25,3.990189758466111E-4
H14,26,0.019351592290861974
H14,27,0.004500257732682978
H14,28,7.049018276275894E-4
H14,29,4.07647688002469E-4
H14,3,0.004999545474462232
H14,2,0.0031691701932842985
H14,10,0.0013636677778941088
H14,1,0.0021806797891553743
H14,0,3.8811196621269965E-4
H14,7,2.229862941576412E-4
H14,30,0.017057799674512302
H14,6,2.5268277883230486E-4
H14,5,0.029209820093213434
H14,32,0.007071034085539518
H14,4,0.0012368423391401991
H14,31,8.783371325661415E-4
H14,9,0.002289837998006621
H14,8,0.004721302169550243
H01,19,0.010157967529983328
H01,35,0.17221288253901912
H01,17,0.004956228646541828
H01,36,0.0036461166117720692
H01,18,0.38159536245682685
H01,33,0.821111830780619
H01,15,0.9408992905364595
H01,34,0.005500578782840073
H01,16,0.019346562651566278
H01,39,0.025888843100797487
H01,13,0.002806524801578599
H01,14,0.004480772761148291
H01,37,0.0023789904520939036
H01,11,0.003064721824153006
H01,38,0.01053184645688403
H01,12,0.03745697333734677
H01,21,0.03951344490333933
H01,20,0.00801761264415433
H01,22,0.003461095418365454
H01,23,0.0013931143572768858
H01,24,0.02968075484438236
H01,25,0.04371587486832135
H01,26,0.00242319228923424
H01,27,0.0036957262122376605
H01,28,0.0037296149454609856
H01,29,0.13741674014237792
H01,3,0.003464204168868637
H01,2,0.003849044479582286
H01,10,0.003125042778997482
H01,1,0.003134142708547891
H01,0,0.0022913242136706987
H01,7,0.010308706484727096
H01,30,0.008647963778787486
H01,6,0.8623183990902659
H01,5,0.2117778604753634
H01,32,0.02131754665996672
H01,4,0.0039566003528627115
H01,31,0.7190159524397538
H01,9,0.007362288324335455
H01,8,0.0036373899440260483
H21,19,0.0012259231227135603
H21,35,0.0012619439508419809
H21,17,0.09374628302843045
H21,36,0.0019926320315396765
H21,18,0.0014665021346554191
H21,33,4.127916422219749E-4
H21,15,2.4411251157384017E-4
H21,34,0.0020977580316429434
H21,16,1.764421799751301E-4
H21,39,0.06596434503696724
H21,13,0.002011388585532169
H21,14,0.0033586513755020364
H21,37,0.09281284062139387
H21,11,0.002168950067764327
H21,38,0.001536479413396251
H21,12,6.461345617613693E-4
H21,21,2.1487971667701712E-4
H21,20,0.0024153526022010663
H21,22,0.0041577259386611
H21,23,0.002890857146682602
H21,24,0.012984517298939586
H21,25,0.001005272022517781
H21,26,6.837037060907546E-4
H21,27,0.7381254852606915
H21,28,8.246745995490714E-4
H21,29,0.010220038145676564
H21,3,0.002908620657734064
H21,2,7.60319883773007E-4
H21,10,0.0016576935809255468
H21,1,0.003160961730425323
H21,0,0.0011181746602209684
H21,7,1.8882155588648435E-4
H21,30,0.0011364947969509224
H21,6,4.281164757336368E-4
H21,5,0.0033592510466371912
H21,32,8.92155581943702E-4
H21,4,0.002149969391944551
H21,31,0.0020669551511974674
H21,9,3.0859191650920646E-4
H21,8,0.003944011249507282
H02,19,0.002973429780032676
H02,35,0.0014455567358838176
H02,17,0.004445432065163769
H02,36,0.006215333851763142
H02,18,0.0017345478499613848
H02,33,0.005191415751456623
H02,15,6.813640609115526E-4
H02,34,0.00294080495785339
H02,16,0.01675559665445682
H02,39,0.021017431965217152
H02,13,0.0038061261100426026
H02,14,0.004590881214515686
H02,37,0.0048963715938359865
H02,11,0.003421566283690092
H02,38,0.007246637678662093
H02,12,0.004617805568213492
H02,21,0.009067128088629956
H02,20,0.09277712909005448
H02,22,0.004885393918791301
H02,23,0.00409612708086968
H02,24,8.6605512733267E-4
H02,25,0.002825647696440965
H02,26,0.0017317803585509247
H02,27,0.0011097543076674056
H02,28,0.0014763248067504702
H02,29,0.13073559514667538
H02,3,0.3180684979439834
H02,2,0.9752998494092152
H02,10,0.004601918175967552
H02,1,0.0035896888666102113
H02,0,0.004802976603997254
H02,7,4.0560923298712024E-4
H02,30,0.21468198529116286
H02,6,0.0014945028729523887
H02,5,0.003130213011489949
H02,32,0.001903246518558532
H02,4,0.0023006534639015957
H02,31,0.0012608489107076074
H02,9,0.015418679212037472
H02,8,0.0022159397668735726
H11,19,7.37406172211588E-4
H11,35,5.363254601712986E-4
H11,17,0.0020623437490031333
H11,36,0.0017389316578367122
H11,18,0.0034038262103350102
H11,33,6.869135972248335E-4
H11,15,1.382300822931596E-4
H11,34,0.0021238146980068493
H11,16,0.0015812669404865328
H11,39,0.023588045046302828
H11,13,0.08698217148245596
H11,14,0.0032161093552111495
H11,37,0.002185012506389493
H11,11,0.002739145874755141
H11,38,0.0038039572590334737
H11,12,7.446272172250215E-4
H11,21,2.9858702638004616E-4
H11,20,0.003541952309428214
H11,22,0.0016089341528007105
H11,23,0.004615441298918389
H11,24,0.001431742399426764
H11,25,6.875468976042866E-4
H11,26,0.0012787583836486396
H11,27,7.990866103931687E-4
H11,28,0.0013523335748824594
H11,29,0.14544620596312066
H11,3,0.0017948592399982836
H11,2,8.083838742651192E-4
H11,10,0.0034549789613736296
H11,1,0.0017686827515579972
H11,0,0.002425788304118125
H11,7,8.772239950255228E-4
H11,30,0.0045584041333054616
H11,6,4.7214535530889964E-4
H11,5,0.05150820083256447
H11,32,0.0013606830382397832
H11,4,0.004221297918581558
H11,31,0.009276670171788112
H11,9,7.594155615397413E-4
H11,8,8.581587839377641E-4
H20,19,0.0020247699343409024
H20,35,0.003548908263614992
H20,17,0.006023741760710658
H20,36,0.01871565212648454
H20,18,0.003185133519320224
H20,33,0.004958968286550158
H20,15,0.006458460650621025
H20,34,0.055080975425280426
H20,16,0.0011757817858026195
H20,39,0.013802481958168362
H20,13,0.0011392416597875517
H20,14,0.0035039288792925185
H20,37,0.0022112228082627272
H20,11,0.49092469808137096
H20,38,0.00542238263178205
H20,12,0.17066088846313346
H20,21,8.599925958368708E-4
H20,20,0.1596109462042605
H20,22,0.0071537157239221025
H20,23,0.00505187887051892
H20,24,0.032477208756225416
H20,25,0.02822184243846805
H20,26,0.0037197934234378715
H20,27,0.0162392383432676
H20,28,0.03975661501312351
H20,29,0.051435156287303475
H20,3,0.002852335303262993
H20,2,6.857580054570316E-4
H20,10,0.003398089841245834
H20,1,0.0020698794599589704
H20,0,0.003367454428482546
H20,7,0.003605742025317975
H20,30,0.06201987608144746
H20,6,0.003614632573587199
H20,5,0.0015950625077297248
H20,32,0.02864123594799083
H20,4,0.018819463216037554
H20,31,0.007543104436526386
H20,9,0.32255200618437185
H20,8,0.011608001015305833
H03,19,0.0015396845485010297
H03,35,0.003818175027700346
H03,17,0.009245133838191739
H03,36,0.004251922613408746
H03,18,0.005267278454492814
H03,33,0.0014923620493439028
H03,15,0.017282034034492764
H03,34,0.027732991769568383
H03,16,7.084524641871514E-4
H03,39,0.02303073590513512
H03,13,0.0032013076728484133
H03,14,0.005003817393474711
H03,37,0.005648022802283798
H03,11,0.003512754551813107
H03,38,0.008582817543914911
H03,12,0.005443297240701797
H03,21,0.001022718821843206
H03,20,0.03443073276542486
H03,22,0.009404222944844002
H03,23,0.0026316240648197337
H03,24,0.002187217517859901
H03,25,0.0012577596433514778
H03,26,0.0027589519458677725
H03,27,0.002034832450605581
H03,28,0.03842863016363606
H03,29,0.10120151705731589
H03,3,0.002888530454858755
H03,2,0.0027224031189618013
H03,10,0.010292130560270575
H03,1,0.003265018791057835
H03,0,0.002833777479260343
H03,7,0.00840037276931284
H03,30,0.015641388357181856
H03,6,0.07935541779769857
H03,5,0.19334849041586832
H03,32,0.006486635410684909
H03,4,0.02046566385841741
H03,31,0.12334299765873073
H03,9,0.7971913886313818
H03,8,0.0044917186481710945
H12,19,0.11790918177499228
H12,35,0.002783927958181613
H12,17,0.005387812758099224
H12,36,0.014873258796604926
H12,18,0.04828511690020352
H12,33,0.004793201153339491
H12,15,0.0010270265888838676
H12,34,0.005686728766897479
H12,16,2.962774573794504E-4
H12,39,0.61586298462547
H12,13,0.0014997590192184472
H12,14,0.0030851250720780954
H12,37,0.003906002279013416
H12,11,0.010807101729537161
H12,38,0.0013131890762638483
H12,12,7.458754244537232E-4
H12,21,0.005478786734189659
H12,20,0.007393348464954104
H12,22,0.0019055219821032105
H12,23,0.031410699944564975
H12,24,9.290952356578166E-4
H12,25,8.493555598522322E-4
H12,26,0.0038043605223086903
H12,27,0.0016706914899536518
H12,28,0.0029491930740815396
H12,29,0.17969718652218647
H12,3,0.12434253323108863
H12,2,6.125174119967694E-4
H12,10,0.0020128908134239283
H12,1,0.021070574707662593
H12,0,0.01841612513162927
H12,7,0.03605313265300877
H12,30,0.0020417079887918355
H12,6,0.015692040961514497
H12,5,0.0017337386290120441
H12,32,0.0012239675465890627
H12,4,0.001898090902282526
H12,31,0.001182775391672855
H12,9,0.00395408660502058
H12,8,0.0035758990810837005
H10,19,0.003066015855721181
H10,35,0.01457450780126739
H10,17,0.002466596444316522
H10,36,0.0019276033072486388
H10,18,0.001972015418086421
H10,33,0.0014052593871855777
H10,15,0.003729973073165159
H10,34,0.0018933910557731861
H10,16,0.004289177430882767
H10,39,0.011041651225327213
H10,13,0.0014290876058640977
H10,14,0.02405296921652865
H10,37,0.002997119780245906
H10,11,0.0016970468379746003
H10,38,0.004511846803339676
H10,12,0.002371934873430432
H10,21,0.6102494025674421
H10,20,0.0027265466469991
H10,22,0.08057826903387427
H10,23,0.049083576001929315
H10,24,6.835691253711628E-4
H10,25,8.005192035445952E-4
H10,26,0.0013982124134683154
H10,27,0.004903243814374358
H10,28,3.399403056963928E-4
H10,29,0.058607881020031165
H10,3,0.014573093341204291
H10,2,0.0014516808712106426
H10,10,0.2601306079578635
H10,1,0.007979463327921673
H10,0,3.976031065716831E-4
H10,7,7.761130249108502E-4
H10,30,0.028571365633174983
H10,6,0.0016079916919280051
H10,5,0.0028563227273766157
H10,32,0.009061675952616132
H10,4,0.001636845422140144
H10,31,0.010167654634460914
H10,9,0.0035139508580524473
H10,8,0.0025730583167531285
