silver-infovis-topics--userJ.txt,lda_30_0.1_0.1,Score
J20,19,0.00494298746457365
J20,17,0.0037609580216209216
J20,18,0.006162627115733424
J20,15,0.43282109635108257
J20,16,0.026067519473981327
J20,13,0.0048651544124911975
J20,14,0.045548941141275175
J20,11,0.03448178928030546
J20,12,0.1823117339822331
J20,21,0.573568983566601
J20,20,0.002715779227675601
J20,22,0.7847791929027834
J20,23,0.0027085131978103107
J20,24,0.006091443556159506
J20,25,0.005116313248741015
J20,26,0.00317898829694651
J20,27,0.0030641622273423603
J20,28,0.009607980977271478
J20,29,0.01927407369565844
J20,3,0.013781164971643825
J20,2,0.005377220582340555
J20,10,0.012504173483540599
J20,1,0.013950235389856867
J20,0,0.0033351323846898006
J20,7,0.017133453593142074
J20,6,0.0025041544987670005
J20,5,0.14413368920114975
J20,4,0.005005102022430288
J20,9,0.002238311792492058
J20,8,0.004058919209825731
J21,19,0.004735830422549236
J21,17,0.01077326097370802
J21,18,0.00219229154364105
J21,15,0.02362337095219796
J21,16,0.0020995863730517064
J21,13,0.023955718293709037
J21,14,0.005928423380995212
J21,11,0.03395797199878382
J21,12,0.06851687186091145
J21,21,0.4002810962350504
J21,20,0.014964714325237306
J21,22,0.1281862184930875
J21,23,0.004338138956128455
J21,24,0.0032983079181139914
J21,25,0.011046816610427137
J21,26,0.00746780382077454
J21,27,0.0809359276593762
J21,28,0.002826480795194425
J21,29,0.006435656431764072
J21,3,0.028296205903021013
J21,2,0.15429430798916066
J21,10,0.010499766676864553
J21,1,0.011337614053503283
J21,0,0.003482328345143687
J21,7,0.11445087147190305
J21,6,0.05607421981378221
J21,5,0.10471797068360503
J21,4,0.004759116957587093
J21,9,0.014438737422341892
J21,8,0.022526257273085517
J22,19,0.041704155724227275
J22,17,0.03288556234074405
J22,18,0.008579443278812318
J22,15,0.0033604602173302293
J22,16,0.006602237258733907
J22,13,0.012517368862958865
J22,14,0.00804972887931931
J22,11,0.2471996539917739
J22,12,0.06510255682984628
J22,21,0.0023183762220677236
J22,20,0.0038762199243232596
J22,22,0.0037954781227501435
J22,23,0.003509440728792283
J22,24,0.0029971584863473836
J22,25,0.006552245242664334
J22,26,0.012087083317292763
J22,27,0.0017787236446713047
J22,28,0.0034529686536211
J22,29,0.018813171524919865
J22,3,0.009191970537045218
J22,2,0.001362492828202281
J22,10,0.6746866048715895
J22,1,0.014641035861107422
J22,0,0.008054280289377973
J22,7,0.005122874962191344
J22,6,0.002127275793379756
J22,5,0.0016191522090484183
J22,4,0.012678548678073932
J22,9,0.057014942575536284
J22,8,0.003660625869375931
J17,19,0.0036466188714879837
J17,17,0.009556750547462512
J17,18,0.0010247093106328905
J17,15,0.002689761880496311
J17,16,5.770992262585714E-4
J17,13,0.0016339593780511537
J17,14,0.00293169355678572
J17,11,0.00649025801592857
J17,12,0.0030412635488525647
J17,21,0.0010030175731830634
J17,20,0.006683268828866605
J17,22,0.0017902967827783758
J17,23,0.0034037026752723487
J17,24,0.0024661411952695196
J17,25,0.07669426487065717
J17,26,0.0111302529104219
J17,27,0.0013411642817742265
J17,28,0.0038950539268403635
J17,29,6.276212094644023E-4
J17,3,0.020017748399681876
J17,2,0.01872300316245844
J17,10,0.0025137836406838874
J17,1,0.0031377704776209448
J17,0,0.0014343312549532847
J17,7,0.006647092697721113
J17,6,0.2125765074723481
J17,5,9.523595684765908E-4
J17,4,0.005895246976287286
J17,9,0.07842361663212005
J17,8,0.0032256836017524686
J08,19,0.00215832362661078
J08,17,0.0026461401455117454
J08,18,0.05629935354990031
J08,15,0.012028001631415434
J08,16,3.5329059289480435E-4
J08,13,0.012807414805522761
J08,14,0.009105961227070886
J08,11,0.0013749810006239795
J08,12,0.0017131489348567734
J08,21,3.581385852826153E-4
J08,20,3.60546862943497E-4
J08,22,8.863352179302553E-4
J08,23,0.07810661834915583
J08,24,0.005010032189839535
J08,25,0.004446072890658265
J08,26,0.46400702338621697
J08,27,0.23532531659537564
J08,28,0.0010223084372515375
J08,29,4.544316303528865E-4
J08,3,0.0027819688203170904
J08,2,0.08605922571546486
J08,10,4.51615345335476E-4
J08,1,0.2799176509231045
J08,0,0.0029257747947649855
J08,7,9.360133009606303E-4
J08,6,0.03947018131629039
J08,5,8.421687844631682E-4
J08,4,0.013880140005620472
J08,9,0.0012574980340320822
J08,8,0.0015029396684933518
J18,19,0.003745481087773903
J18,17,0.6395765776314671
J18,18,0.0010198451609466504
J18,15,0.006423668299942501
J18,16,2.654036556085288E-4
J18,13,0.001532400468228572
J18,14,0.005634732460139255
J18,11,0.004450574243219538
