label-keyword-freq-sum-idf.txt,lda_20_0.001_0.1,Score
19,19,0.047065214866084885
19,17,7.910488464459094E-4
19,18,0.0010415246190920335
19,15,6.383463029716598E-4
19,16,0.0013871079807307046
19,13,0.010306209002549726
19,14,0.32814541797695573
19,11,0.23156325771350011
19,12,0.009441147592569176
19,3,0.005138455043645643
19,2,0.0012603154871514747
19,1,0.0017690645482216368
19,10,0.010282315300054233
19,0,0.0863520392534932
19,7,0.005640932765142098
19,6,0.009530763393572141
19,5,0.007708257210468711
19,4,0.08253155383759364
19,9,0.02710772533623154
19,8,0.001722678732381238
17,19,0.015877679475254942
17,17,0.0012166859254009428
17,18,0.0027739793391435836
17,15,0.001398477667327554
17,16,0.01149958580894389
17,13,0.008893076959039781
17,14,0.08816361038154892
17,11,0.07152279518450068
17,12,0.018430960612097997
17,3,0.043675632397999674
17,2,0.04840403633184042
17,1,0.009166760571422452
17,10,0.017033464967471653
17,0,0.013017741575125905
17,7,0.002325209690884384
17,6,0.007438161340488318
17,5,0.002261901226792718
17,4,0.5216332978776836
17,9,0.12363970180892324
17,8,0.014116164419838343
18,19,0.013132645789493781
18,17,0.0010351117392250536
18,18,0.003166481839967957
18,15,0.0017759063073007379
18,16,0.05169325549751471
18,13,0.014583626282531285
18,14,0.14756992624072082
18,11,0.14252938862510306
18,12,0.01863334026062161
18,3,0.057100211317208556
18,2,0.02201939898700879
18,1,0.019708940431201694
18,10,0.04000808154908466
18,0,0.005386606098824536
18,7,0.0021493971306305796
18,6,0.008904229289109354
18,5,0.0015196139729787084
18,4,0.695433289197598
18,9,0.18446130724048146
18,8,0.03855315168986563
15,19,0.030505161694965564
15,17,0.021464007538107763
15,18,0.006661498275515911
15,15,0.007737871353378195
15,16,0.038493878632982904
15,13,0.016611055447158872
15,14,0.04547794408670296
15,11,0.06248485364711862
15,12,0.015993018722982005
15,3,0.02271916694128773
15,2,0.07127733817779039
15,1,0.003485732493806422
15,10,0.07483366013556521
15,0,0.010137577728742088
15,7,0.001450601041917601
15,6,0.05045633613330438
15,5,0.023138457584775857
15,4,0.308538241704831
15,9,0.20346742103580898
15,8,0.012601871074783687
16,19,0.006591471577118029
16,17,0.02935054932509635
16,18,0.009754840526407689
16,15,0.001996606939149661
16,16,0.003300855368123176
16,13,0.004157610831628604
16,14,0.007347294926871632
16,11,0.05539071485546557
16,12,8.515701735252121E-4
16,3,0.017195778511922964
16,2,0.37219621149305104
16,1,0.0059985198457941655
16,10,0.007034343780023905
16,0,0.00586507604148901
16,7,0.005832067696996288
16,6,0.03309568310092958
16,5,0.00875775165734466
16,4,0.031577249066869754
