label-keyword-freq-sum-idf.txt,lda_30_0.1_0.0001,Score
19,19,5.921175627408274E-4
19,17,0.01671456547134305
19,18,8.150983659579929E-4
19,15,0.02689036384316749
19,16,0.020247024842496422
19,13,0.003925815359229723
19,14,0.003664357411454423
19,11,0.002167804410597718
19,12,0.01006472720212552
19,21,0.003185583640127649
19,20,0.001078733999994436
19,22,0.0019639883269315624
19,23,7.054009045837976E-4
19,24,0.006297767932219199
19,25,0.14661238912283583
19,26,0.060796956109827265
19,27,0.0014042826708660751
19,28,2.411358094945589E-4
19,29,0.006378965351375954
19,3,0.011614852903476445
19,2,0.0029907303589532443
19,10,4.563654517268114E-4
19,1,0.0015184283188559872
19,0,0.0015018174538702239
19,7,7.705346727577861E-4
19,6,5.661194052843177E-4
19,5,0.4037154815810153
19,4,0.012622532225193672
19,9,0.002803246014160859
19,8,0.025760483527838704
17,19,0.03973088243438987
17,17,0.04626561522609395
17,18,0.1658285465693965
17,15,0.0143895749868014
17,16,0.0437882956715139
17,13,0.0015070638666736668
17,14,0.0302845243168209
17,11,0.00660464552271166
17,12,0.00822942197413998
17,21,0.0054675863754046474
17,20,0.09181294556547459
17,22,0.010974789849661028
17,23,0.0012280477774189592
17,24,0.010250428449850921
17,25,0.16369794896818532
17,26,0.01588751864352175
17,27,0.005317703616586853
17,28,0.0012018040882790374
17,29,0.07990597827395964
17,3,0.011722569916779814
17,2,0.002731543030085842
17,10,0.00147335749911547
17,1,0.0012766716672224872
17,0,0.0010395433601591477
17,7,0.0013222463064318575
17,6,0.009164401287760976
17,5,0.7828194198380215
17,4,0.01941193067757778
17,9,0.0611754053856204
17,8,0.07608797796339409
18,19,0.01670199601395923
18,17,0.038158345327928694
18,18,0.4117536515527124
18,15,0.009412882502079632
18,16,0.033490772753699986
18,13,5.950726470056608E-4
18,14,0.06433732394047494
18,11,0.006883519502457513
18,12,0.013575299745622186
18,21,0.0063061850848021034
18,20,0.0884842808956714
18,22,0.01481800492897559
18,23,0.0015363928574336036
18,24,0.008407724889497543
18,25,0.3498473015259701
18,26,0.003304511985051796
18,27,0.0016518140392390137
18,28,0.0014531680077513108
18,29,0.005233061162364668
18,3,0.0040120756308495605
18,2,0.0024165490197606545
18,10,0.001269693187037275
18,1,8.773819654317156E-4
18,0,0.001426284545402753
18,7,0.0016029635725194008
18,6,0.04045819191673884
18,5,0.8630950644067286
18,4,0.026798119953398723
18,9,0.19549485900428393
18,8,0.08749108265524762
15,19,0.06255577989412187
15,17,0.007475771386706751
15,18,0.0063623551560193226
15,15,0.01966558215355585
15,16,0.017491910812103224
15,13,0.012692810791226793
15,14,0.01789882218343067
15,11,0.004702209990567773
15,12,0.007478381018759872
15,21,0.005719341469277415
15,20,0.008944016305771432
15,22,0.016180743529345648
15,23,0.017470829494071975
15,24,0.016357683723800052
15,25,0.14361049426940967
15,26,0.0077653575118983645
15,27,0.007380810466782236
15,28,0.003216050972421305
15,29,0.5025841023061136
15,3,0.03971771784106863
15,2,0.007807535812613879
15,10,0.015485390411283894
15,1,0.0070369495712359655
15,0,0.039197121393555905
15,7,0.011503972216331568
15,6,0.027748537358546807
15,5,0.6792085760277263
15,4,0.010956909406245198
15,9,0.012640241244314048
15,8,0.591871554619336
16,19,0.3709279839867784
16,17,0.008737357254145121
16,18,0.0015871178940600477
16,15,0.03633274447612533
16,16,0.04472712013959728
16,13,0.00150419287453623
16,14,0.012801469559321108
16,11,0.06842767008758925
16,12,0.0034966502726247236
16,21,0.0015716367773728872
16,20,0.4703211966402748
16,22,0.021076434048609923
16,23,0.00111212293680394
16,24,0.0027703387947954146
16,25,0.006366046037164652
16,26,0.0023988225050455237
16,27,0.0010429971491177064
16,28,0.4183416352364147
16,29,0.02907277341334189
16,3,0.03023198497710104
16,2,0.00720494748431827
16,10,0.0013379976013503203
16,1,0.011396705820332857
16,0,0.00983450703313813
16,7,0.02665720551370241
16,6,0.004512238767331504
16,5,0.062191853888565796
16,4,0.0015661072204295624
16,9,0.002102912861298261
16,8,0.2558813478968135
13,19,4.4467497584276027E-4
13,17,4.733326472594949E-4
13,18,0.2623096456116669
13,15,0.0023999794627378125
13,16,0.017584090398617424
13,13,0.09501939598386996
13,14,0.02064480073441987
13,11,0.007119664087055724
13,12,0.019236811356220743
13,21,3.6958360260929036E-4
13,20,0.0024950481150020874
13,22,0.1204166602488698
13,23,0.0012528052540278197
13,24,0.0013174054680855235
13,25,0.34441412273796834
13,26,0.004505062579386785
13,27,0.003528255011073638
13,28,0.0013403114195082338
13,29,0.002209921711913612
13,3,0.9293752169390818
13,2,0.001104443077773781
13,10,6.048169868611002E-4
13,1,0.03728821510893435
13,0,0.02429552585133631
13,7,0.054837309821992065
13,6,1.4202193590722914E-4
13,5,0.157822762210623
13,4,0.08184470873971575
13,9,0.0022117893033030216
13,8,0.008116861338025243
14,19,0.1281776468388986
14,17,0.015328281764266162
14,18,0.010734730956717332
14,15,0.010895866518835343
14,16,0.1743399205429724
14,13,0.004916125384857261
14,14,0.00519402627892644
14,11,0.047202330383967955
14,12,0.01904774662617125
14,21,0.014880343464614467
14,20,0.0016519809138231852
14,22,0.05817500310022114
14,23,0.012182198616480407
14,24,0.11918056520471924
14,25,0.06609947001891579
14,26,0.1643759448467014
14,27,0.09643134873897435
14,28,0.0020362635567184153
14,29,0.0046614732586806205
14,3,0.03330180083323336
14,2,0.0018917294566748101
14,10,0.01645118866094314
14,1,0.017728167934769213
14,0,0.008722937889698846
14,7,0.01190731941154824
14,6,0.0029950099563173017
14,5,0.1350299975774479
14,4,0.013413795275720715
14,9,0.005723763813287811
14,8,0.22731853011223987
11,19,3.1110536772359934E-4
11,17,5.145169087413413E-4
11,18,0.004962312088786134
11,15,0.01583184720538845
11,16,2.78728646014174E-4
11,13,4.771588187846788E-4
11,14,6.93618386251193E-4
11,11,0.0028406000847409295
11,12,0.004825298850138007
11,21,0.013980122406735412
11,20,0.03390050961301745
11,22,6.625348759369105E-4
11,23,0.002415455427970404
11,24,7.458729180135088E-4
11,25,0.02500597848523998
11,26,0.0010697646465756435
11,27,0.005008195074062555
11,28,0.0037693763533510494
11,29,0.0018725228952015654
11,3,0.0010745824165543847
11,2,0.06050445774730748
11,10,0.02858903799911912
11,1,0.011218718527029587
11,0,0.0442468288073368
11,7,0.0011616790054522353
11,6,0.5437231147102193
11,5,0.885696055135843
11,4,0.005098792662705905
11,9,0.0025632120866463984
11,8,0.0014275366532920009
12,19,0.008285665543664172
12,17,0.001750381157781658
12,18,0.0016447652362473113
12,15,0.004714563903518134
12,16,5.279125658698972E-4
12,13,0.010126071912107999
12,14,0.003424808892859027
12,11,0.008628178021566317
12,12,0.010877520038514754
12,21,0.008323101436757572
12,20,0.0013615795857938133
12,22,0.0443010453989999
12,23,6.910958507864116E-4
12,24,0.07378642334578214
12,25,0.13569913783952584
12,26,0.151432503153299
12,27,0.029610995607581073
12,28,5.592103151387282E-4
12,29,0.035384688588993116
12,3,0.06014822678129009
12,2,0.0031603670875732623
12,10,0.002965015028806178
12,1,0.0040918585477248805
12,0,0.0027101977672553614
12,7,8.263374314141723E-4
12,6,0.0041918401548639555
12,5,0.6154872084646259
12,4,0.06243620047964031
12,9,0.006197913323869183
12,8,0.018790811200999853
21,19,0.0026972086249580068
21,17,0.0037777016708499104
21,18,0.002890524980049831
21,15,0.08951547185463991
21,16,0.0031737697214565736
21,13,0.018732346480373162
21,14,0.02052921442939369
21,11,0.0910878885085545
21,12,0.030051632733125173
21,21,0.09101290162423244
21,20,0.0032917576879725905
21,22,0.011254452367363514
21,23,0.0014423593502622936
21,24,0.1511427111613848
21,25,0.2240082975453446
21,26,0.35044386556680357
21,27,0.0040619888513389055
21,28,0.0010405591120928137
21,29,0.004510993292700524
21,3,0.5570347563236329
21,2,0.006808142772926276
21,10,0.0063085787270718615
21,1,0.055668619874116525
21,0,0.028560150545271945
21,7,0.0012206995908515714
21,6,0.01607144144048253
21,5,0.2743256545742467
21,4,0.4016341671709701
21,9,0.009911376745414181
21,8,0.018583840911299363
20,19,9.59488824059114E-4
20,17,0.002921377914102388
20,18,0.0029825484157429936
20,15,0.24897816126635022
20,16,0.0019375792963258916
20,13,0.012294885850053025
20,14,0.01011745562678525
20,11,0.028819398652080507
20,12,0.02996800446376563
20,21,0.014086258650690893
20,20,4.113146633094133E-4
20,22,0.009766873092498763
20,23,9.853956901041733E-4
20,24,0.07544827610023558
20,25,0.20482656912985053
20,26,0.37845679645383
20,27,0.002711354794445274
20,28,3.639155066908514E-4
20,29,0.005475737962000659
20,3,0.5257132003185101
20,2,0.004948436739023194
20,10,0.0039574427314360274
20,1,0.06383310981607179
20,0,0.029155608654146962
20,7,9.761566781917724E-4
20,6,0.002449028361534105
20,5,0.056181405563861885
20,4,0.4980553098754721
20,9,0.00327911284566386
20,8,0.01022612663505771
22,19,0.0014854161342285146
22,17,0.0024158109251736387
22,18,0.002090618210486795
22,15,0.004769829622936718
22,16,0.14271072560881393
22,13,0.0042313143041218014
22,14,0.006765063566540604
22,11,0.005201316953339141
22,12,0.004411308770059407
22,21,0.0030170227145427677
22,20,0.00637830318673371
22,22,0.02579892074434023
22,23,0.002341846589123295
22,24,0.0013361663313915472
22,25,0.2080988975961815
22,26,0.02890827233549939
22,27,0.0028644285902994938
22,28,0.0019416008518258936
22,29,0.009364888759481738
22,3,0.2424941242496872
22,2,0.0071570634447448945
22,10,3.85688322465918E-4
22,1,0.0052711415833595916
22,0,0.0033518946474983572
22,7,0.0014290571110459986
22,6,0.019374219160798754
22,5,0.10429144502192447
22,4,0.011085584164336443
22,9,0.24244515672870634
22,8,0.026253443382939733
23,19,0.01743263879187066
23,17,0.008835165469925013
23,18,0.0032277001439472023
23,15,0.017610783743201377
23,16,0.13550550895072475
23,13,0.009063954161632401
23,14,0.062914808466085
23,11,0.02272292186022954
23,12,0.009753740964283783
23,21,0.007675439255868022
23,20,0.023912542314494994
23,22,0.08164963552490521
23,23,0.005056878886431399
23,24,0.01392177983624524
23,25,0.6153518036263482
23,26,0.007641273089152834
23,27,0.009969531187712377
23,28,0.007725721907783188
23,29,0.1371189989317094
23,3,0.18453012027907534
23,2,0.05589382056797535
23,10,0.0117692491856295
23,1,0.013219905708956129
23,0,0.008686650738486524
23,7,0.010300988083364328
23,6,0.05721043890406543
23,5,0.16537675561594228
23,4,0.017520087792222697
23,9,0.44702196086505613
23,8,0.10496624461895843
24,19,0.0035178880919078444
24,17,0.06054244889899368
24,18,0.011885035803311007
24,15,0.022470462734542698
24,16,0.08156672378261806
24,13,0.0012212081039889096
24,14,0.0036353295219687947
24,11,0.002868070405403243
24,12,0.04051675858792079
24,21,0.0061507539367530156
24,20,0.06640831799194521
24,22,0.1099430346533154
24,23,0.18919027467058422
24,24,0.008722986936406175
24,25,0.36424712420813204
24,26,0.0023533192722392363
24,27,0.002516176402264387
24,28,0.0013413476937200583
24,29,0.06031603212398058
24,3,0.0787414288379841
24,2,0.004924195549971438
24,10,0.0015380877089365675
24,1,0.009342314375517838
24,0,0.007922638420595913
24,7,0.0027975602961951736
24,6,0.01871693182120257
24,5,0.90066431937865
24,4,0.03003058866238189
24,9,0.010438649352640975
24,8,0.13001201325096087
25,19,0.0036716753246970333
25,17,0.025845578846999215
25,18,0.2226943099942853
25,15,0.019535984283087483
25,16,0.09024317868840592
25,13,0.05262772589139918
25,14,0.0042793836356810906
25,11,0.0303464656490336
25,12,0.05512893181955407
25,21,0.03657103659508123
25,20,0.022907003004626808
25,22,0.0671900073265163
25,23,0.2015079798699654
25,24,0.002117740682415407
25,25,0.16666251858221756
25,26,0.03250682142689653
25,27,0.5565896030829507
25,28,0.0027602936739676686
25,29,0.08258439246970156
25,3,0.14721832587599246
25,2,0.0032952070447119716
25,10,0.006095161291965776
25,1,0.01498364735492894
25,0,0.02429669811208733
25,7,0.016222594273227715
25,6,0.007293079336072962
25,5,0.6780008953202241
25,4,0.031827785190988285
25,9,0.1858348612324747
25,8,0.04785775389168122
26,19,0.008696816031368942
26,17,0.7150998484441561
26,18,0.31393390997806164
26,15,0.015515849978105843
26,16,0.0028228676537089504
26,13,0.18821225954793216
26,14,5.399487593318445E-4
26,11,0.559696351875146
26,12,0.004379117402670565
26,21,0.0018868371651293066
26,20,0.012163760025286487
26,22,0.2019736109215868
26,23,0.11054208616283431
26,24,5.393807994310946E-4
26,25,0.008829577173255514
26,26,0.0030387891096956064
26,27,0.01825713084768438
26,28,6.165503832689387E-4
26,29,0.004430998187190087
26,3,0.004403366157590182
26,2,0.005817071024931928
26,10,0.018418624867778892
26,1,0.002116103629716839
26,0,0.001927972965556807
26,7,7.091309833404111E-4
26,6,0.010042468404154617
26,5,0.0039964577647635365
26,4,0.0058660303150215405
26,9,0.0748542109467046
26,8,0.025235217351533546
27,19,0.21265794307838604
27,17,0.021792758744427047
27,18,0.46202674441196234
27,15,0.02942069573943513
27,16,0.00278659194783775
27,13,0.016350012814523775
27,14,0.012575504123655492
27,11,0.20033289985572791
27,12,0.030435997706198727
27,21,0.23209856198390047
27,20,0.009449553098342082
27,22,0.1646064220647064
27,23,0.21910384561287832
27,24,0.0017933797713726631
27,25,0.02723804678587345
27,26,0.01197925768531851
27,27,0.1712875470161116
27,28,0.01805374458879181
27,29,0.013235790324311431
27,3,0.6458060965409378
27,2,0.00997837824694786
27,10,0.0053929844967460505
27,1,0.04081862604887914
27,0,0.04203040199650859
27,7,0.1427755131679468
27,6,0.006268466824725211
27,5,0.0064362069635023455
27,4,0.11031106955570028
27,9,0.07802051497411787
27,8,0.02953526691677147
28,19,0.05101689975974213
28,17,0.002144894675242991
28,18,7.502732581325354E-4
28,15,0.2501686428356784
28,16,0.04383172942855174
28,13,0.004481017284232793
28,14,0.003341026713928001
28,11,0.042302070400803124
28,12,0.018922022210117958
28,21,0.03956632919998243
28,20,0.0025259927033364766
28,22,0.28266129847852506
28,23,0.011125587398831729
28,24,0.1434975000947144
28,25,0.12503133782623574
28,26,0.004648521671049183
28,27,0.7820963858777896
28,28,0.03991367002138234
28,29,0.031242499525943566
28,3,0.03395211938478372
28,2,5.455711342864625E-4
28,10,0.001188609589392256
28,1,0.017434441593888354
28,0,0.013059173921375495
28,7,7.716997721588351E-4
28,6,7.257050658811494E-4
28,5,0.018217499694601503
28,4,0.36314404746130124
28,9,0.052252546611470364
28,8,0.06954031954524499
3,19,0.015099153706436028
