silver-infovis-topics--userG.txt,lda_30_0.1_0.1,Score
G04,9,5.541779255185255E-4
G04,8,0.001982255085338338
G13,19,0.001822040101423551
G13,17,0.0022042939766471845
G13,18,0.002421651330621665
G13,15,0.0014456311804795323
G13,16,0.015490759192414277
G13,13,0.0075083692054689335
G13,14,0.004154646280224495
G13,11,0.004289398732760259
G13,12,0.0014338679875058533
G13,21,8.680616489174581E-4
G13,20,0.022489891795103786
G13,22,0.0018056011630666307
G13,23,0.0032459677943640296
G13,24,0.0036364202735414534
G13,25,0.005449276902149471
G13,26,0.007141185513744347
G13,27,0.5035516147554948
G13,28,0.00441460948932376
G13,29,0.0027288600373632224
G13,3,0.00443145450160207
G13,2,0.06016309718035659
G13,10,0.25325110997320194
G13,1,0.0030979352619208245
G13,0,0.0018456735345962732
G13,7,5.313930529206118E-4
G13,6,0.10021650333291665
G13,5,0.0015975635082357928
G13,4,0.11580712974665414
G13,9,8.17873967711252E-4
G13,8,0.002334939682985373
G03,19,0.08725234444882914
G03,17,0.002382042764294312
G03,18,0.0072269907598839535
G03,15,0.004086123357590167
G03,16,0.011268364910838964
G03,13,9.369455490490816E-4
G03,14,0.17891672437195807
G03,11,0.0029094681895721806
G03,12,0.021175723503033705
G03,21,0.0037495715434772707
G03,20,0.0334596241033978
G03,22,0.0020801681708584783
G03,23,0.004071516202886982
G03,24,0.005172648811275831
G03,25,0.007847203522422097
G03,26,0.005302919852076183
G03,27,0.005293615936561378
G03,28,0.6531498084112192
G03,29,0.018065961166115047
G03,3,0.006357944787756585
G03,2,0.004636790019150155
G03,10,0.964582988512059
G03,1,0.002714126938313293
G03,0,0.0011794162984438766
G03,7,0.0018293904465150894
G03,6,0.40509013428430424
G03,5,0.0032109212394113417
G03,4,0.028634643859710724
G03,9,0.0026413091416730154
G03,8,0.45569327340218874
G12,19,0.09437045245449502
G12,17,0.005178799909822013
G12,18,7.205379965847306E-4
G12,15,0.0023672711320576367
G12,16,3.8133776452353713E-4
G12,13,0.0016251668087676472
G12,14,0.0016739932026003537
G12,11,0.017017342255283563
G12,12,0.35752716842351057
G12,21,9.784319609663769E-4
G12,20,0.005368931405947567
G12,22,9.792942906562694E-4
G12,23,0.004051607169560884
G12,24,0.0036361074312726244
G12,25,0.004078870451514893
G12,26,0.04214679896401282
G12,27,0.001649386120240764
G12,28,0.0011993235783703993
G12,29,1.7245292747180676E-4
G12,3,0.0017234904363081082
G12,2,0.01280431863811779
G12,10,0.0011727990667203627
G12,1,0.0023056300241167693
G12,0,0.002428317505053993
G12,7,0.030975034375005633
G12,6,0.07083173667133033
G12,5,0.0014396102813655878
G12,4,0.007066840228404678
G12,9,0.01537182613981759
G12,8,0.0018332210668903647
G19,19,0.040487501217710935
G19,17,0.005295189567042182
G19,18,0.001660212610964268
G19,15,0.11172802325694489
G19,16,0.0022862849637328413
G19,13,0.1873181095774633
G19,14,0.005433660835966552
G19,11,0.04475290720508976
G19,12,0.003416137140171482
G19,21,0.07150018282773532
G19,20,0.0060344201570071854
G19,22,0.0900175129862951
G19,23,0.005522050836090317
G19,24,0.003914081126987524
G19,25,0.04408586990646764
G19,26,0.0023220633323346135
G19,27,0.07731436951483363
G19,28,0.0012117755708276983
G19,29,7.549325635975144E-4
G19,3,0.0020550131312881224
G19,2,0.022828017646917366
G19,10,9.111926301805147E-4
G19,1,0.0148450992971471
G19,0,0.0018051362973899253
G19,7,0.04890837527948095
G19,6,0.09501340165899029
G19,5,0.003321417961125997
G19,4,0.004698792552973426
G19,9,0.0017412417639235515
G19,8,0.002290558679513719
G06,19,0.004796496231955885
G06,17,0.0024977627660626184
G06,18,6.920344643004827E-4
G06,15,0.0033359356381055835
G06,16,5.066870967736449E-4
G06,13,5.513317099110412E-4
G06,14,0.004624296112494319
G06,11,0.0018850104112606316
G06,12,0.0017681940646044516
G06,21,0.0011373546284810492
G06,20,0.0013298700723826126
G06,22,0.0028710797510545292
G06,23,0.0347211603406552
G06,24,9.293661012282695E-4
G06,25,0.0038624127221520738
G06,26,0.664970311065419
G06,27,0.03063227214673736
G06,28,0.0016852661576890263
G06,29,2.569001151815925E-4
G06,3,0.003930125493110388
G06,2,0.02472082664305604
G06,10,0.00398716698569848
G06,1,0.01678592384222774
G06,0,8.815075044612653E-4
G06,7,0.0025560522273156646
G06,6,0.01787903752819912
G06,5,8.184656319291916E-4
G06,4,0.004307332481320302
G06,9,8.200517735545954E-4
G06,8,0.0022637941130804985
G18,19,0.003397105165495939
G18,17,0.17957409252276432
G18,18,7.507928838689795E-4
G18,15,0.0023682577755222683
G18,16,2.4526698756164423E-4
G18,13,0.005403383972581556
G18,14,0.004730948070206413
G18,11,0.011189702564443182
G18,12,0.00266204029587499
G18,21,0.018772624817053114
G18,20,0.013945058666123871
G18,22,0.017897435855296098
G18,23,0.004367415450626726
G18,24,0.023232834346833885
G18,25,0.06712436688685164
G18,26,0.13407534060831436
G18,27,0.002289809653929603
G18,28,0.0010798871485299983
G18,29,0.011568653150147146
G18,3,0.00157563421032243
G18,2,0.0029320775622717244
G18,10,0.006764400910608639
G18,1,0.030866357370070176
G18,0,0.0016751967078423142
G18,7,0.09671070274970936
G18,6,0.105668326496561
G18,5,0.008475411124029239
G18,4,0.0035569527956498506
G18,9,0.001589548430060447
G18,8,0.0021603979778117145
G05,19,0.5289047554548845
G05,17,0.02896512332695587
G05,18,0.0020915722850579567
G05,15,0.017811961871006934
G05,16,0.0015340401975989073
G05,13,0.002629262004234055
G05,14,0.14307547218293973
G05,11,0.24045626621792654
G05,12,0.0030097355897913116
G05,21,0.005874748255302552
G05,20,0.017598456540617178
G05,22,0.00915552378518148
G05,23,0.0056883066007693064
G05,24,0.005172323565942489
G05,25,0.008543906122234128
G05,26,0.004391771132221433
G05,27,0.003519225862681166
G05,28,0.0027652945997537334
G05,29,0.04939123485374472
G05,3,0.0014835518746814868
G05,2,0.006615133168258169
G05,10,0.020014862017097016
G05,1,0.0331090220946605
G05,0,0.11051111035767329
G05,7,0.007100876364943883
G05,6,0.19741614930918924
G05,5,0.03849481378975926
G05,4,0.015304362113153532
G05,9,0.9114280326358829
G05,8,0.03311912003532677
G17,19,0.006208228090173249
G17,17,0.0025106564776913314
G17,18,0.0023343742689884393
G17,15,0.006482455951679424
G17,16,0.06351124368168022
G17,13,0.07614689439856945
G17,14,0.0077710134070413505
G17,11,0.04567940047229494
G17,12,0.12516443164902327
G17,21,0.6594208724891377
G17,20,0.03358196661830783
G17,22,0.01951765815898337
G17,23,0.003971968252309929
G17,24,0.003992609525217589
G17,25,0.01562756647389139
G17,26,0.00776267656569134
G17,27,0.0022823091760303953
G17,28,0.005097897230328199
G17,29,0.03823753277797202
G17,3,0.01820996596965121
G17,2,0.01635939311435557
G17,10,0.009233312979973686
G17,1,0.02112658024251419
G17,0,0.07624440713007757
G17,7,0.014473154045779476
G17,6,0.15990418604548046
G17,5,0.015456468128377242
G17,4,0.0040100253151087355
G17,9,0.0022233196099269888
G17,8,0.004063393888313627
G08,19,0.002941684729996701
G08,17,0.03456300661512661
G08,18,0.002651459226055561
G08,15,0.0036628310230043012
G08,16,8.9624457201484E-4
G08,13,0.004020437426665443
G08,14,0.4932612548353072
G08,11,0.007332271634964668
G08,12,0.0032776829237589236
G08,21,7.287226802473397E-4
G08,20,0.012929175196830024
G08,22,9.300821829836797E-4
G08,23,0.0031830738225986847
G08,24,0.008647402721656696
G08,25,0.007168544438813033
G08,26,0.003624886252599641
G08,27,0.013913347661803688
G08,28,0.8668704516772229
G08,29,0.0023981285749353656
G08,3,0.0032720578798448555
G08,2,0.0013345757640824067
G08,10,0.0018806592760873225
G08,1,0.003168871647145224
G08,0,0.003272113153281261
G08,7,0.0036309972421868023
G08,6,0.11524613008196535
G08,5,0.07303864684571237
G08,4,0.6706065639895725
G08,9,0.0019040614316469502
G08,8,0.1347364718823418
G16,19,0.0017609687169328383
G16,17,0.002983724403098511
G16,18,0.0019282967564026384
G16,15,0.0044413036653426835
G16,16,5.096097879710643E-4
G16,13,0.09839940307496091
G16,14,0.0027067801012607175
G16,11,0.025086983169759745
G16,12,0.022014902731261724
G16,21,0.13804669235210731
G16,20,0.008175940349677854
G16,22,0.002172225634191
G16,23,0.00681432433191286
G16,24,0.003097425039074369
G16,25,0.17166239860516982
G16,26,0.01173736966985082
G16,27,0.04408668966658071
G16,28,0.041192467947678287
G16,29,0.0028153720957060464
G16,3,0.0025379098644986897
G16,2,0.0279279675776527
G16,10,8.742031116821085E-4
G16,1,0.01376268739214758
G16,0,0.0033760951907209243
G16,7,0.0058958387502256885
G16,6,0.1250981667475624
G16,5,0.07876836645256574
G16,4,0.06311400563520649
G16,9,9.90150344932116E-4
G16,8,0.0021686376634960204
G07,19,0.007013979589055543
G07,17,0.04002337714184647
G07,18,0.001711843659923895
G07,15,0.0022726956281078044
G07,16,3.991211155908118E-4
G07,13,0.015157762703125419
G07,14,0.06132977545465155
G07,11,0.13463084204266942
G07,12,0.0023258384033519193
G07,21,0.005832257751027106
G07,20,0.022006451114713003
G07,22,0.008342632533809178
G07,23,0.0027022513089421
G07,24,0.003746934785845301
G07,25,0.008343194559312891
G07,26,0.12239630154813588
G07,27,0.0014358939647275385
G07,28,0.018487859780574357
G07,29,4.4905257857079584E-4
G07,3,0.3991854236898246
G07,2,0.0010498666591536106
G07,10,0.1086437375225206
G07,1,0.005387970539716524
G07,0,0.02591161167572746
G07,7,0.022817423621636135
G07,6,0.2063161301148598
G07,5,0.0023155606866228804
G07,4,0.012851815114894043
G07,9,0.0017431173656575953
G07,8,0.005812131165025143
G20,19,0.009874748143345042
G20,17,0.0022539106139481528
G20,18,0.30325462133341186
G20,15,0.004826796989587551
G20,16,0.006545763785280111
G20,13,0.0012277699624447477
G20,14,7.078806618495964E-4
G20,11,0.001018722251120125
G20,12,0.006006071788330293
G20,21,0.006873420998016399
G20,20,6.18087486834061E-4
G20,22,0.005314176360715758
G20,23,0.0019815934181749667
G20,24,0.09138316771980463
G20,25,0.0037747843333943223
G20,26,0.002417770654825506
G20,27,0.0030153978306512257
G20,28,0.002048266153549686
G20,29,0.9671002970365574
G20,3,0.686274752242685
G20,2,0.0012973844828762203
G20,10,0.02078147184456094
G20,1,0.0030413450038266694
G20,0,0.02760943147801551
G20,7,6.82788666846113E-4
G20,6,0.011269773072004129
G20,5,0.0014454210223030191
G20,4,0.0022845262459481866
G20,9,7.231675547736155E-4
G20,8,0.006240732680178222
G11,19,0.0042426616082169
G11,17,0.5094621343258243
G11,18,7.454497319844837E-4
G11,15,0.40271468771254776
G11,16,0.0018495061723591273
G11,13,0.008261967983292703
G11,14,0.17263988639456818
G11,11,0.0049184491063875915
G11,12,0.004910919959598968
G11,21,0.001371977360964028
G11,20,0.02798424936998647
G11,22,0.006843961316140257
G11,23,0.07880128481925522
G11,24,0.00205555413377462
G11,25,0.09953925093666434
G11,26,0.004468183839279032
G11,27,0.005342953721585464
G11,28,0.009018459887836294
G11,29,0.03575712515522653
G11,3,0.0028300652311127783
G11,2,0.014215569703588926
G11,10,0.0014014394185976509
G11,1,0.5683169758235225
G11,0,0.006625288911602103
G11,7,0.0012935909644376368
G11,6,0.30340384024405714
G11,5,0.16859495816139927
G11,4,0.005206847006907958
G11,9,0.0034224752301544523
G11,8,0.002104309652845038
G10,19,0.0032223996315376632
G10,17,0.010980407734545929
G10,18,0.005878963770342342
G10,15,0.005869652389372473
G10,16,0.0030614699860356718
G10,13,0.005968475860001712
G10,14,0.46697935182010436
G10,11,8.906827155600153E-4
G10,12,0.018496595462960938
G10,21,0.0030197329719764197
G10,20,0.057327476007427894
G10,22,0.36489752090240607
G10,23,0.06369797982811262
G10,24,0.030495238499167538
G10,25,0.00750448238002268
G10,26,0.004534783391055365
G10,27,0.06062104816820961
G10,28,0.007022836388514161
G10,29,0.002946893107081409
G10,3,0.6489250167948244
G10,2,0.005394553269420809
G10,10,0.020202900424944943
G10,1,0.008395249162010641
G10,0,0.003713786448577001
G10,7,0.004653620528079885
G10,6,0.3880421480225881
G10,5,0.9317696838994627
G10,4,0.03547717461551776
G10,9,0.004913215261295072
G10,8,0.004896244084882219
