label-keyword-freq-sum-idf.txt,lda_30_0.0001_0.0001,Score
19,19,0.0031050068636613508
19,17,0.017885019885765293
19,18,0.07551695731004864
19,15,0.00979804432079847
19,16,0.001082801618426489
19,13,2.784256208444078E-4
19,14,0.015278136214022874
19,11,8.100082504069022E-4
19,12,8.229290139607775E-4
19,21,2.1500162129516282E-4
19,20,0.0033087404432310744
19,22,3.041848508040863E-4
19,23,0.002233800871497376
19,24,0.18509305318786284
19,25,0.0039368413030033
19,26,0.0035315617576220635
19,27,0.030873295318645435
19,28,0.0011646093311040427
19,29,7.279075005063494E-4
19,3,0.05401463517206873
19,2,0.03218216547133049
19,10,0.0011431258645985094
19,1,0.006438090169450637
19,0,6.410752590540488E-4
19,7,0.0013561730434183187
19,6,9.092891800730363E-4
19,5,6.51302543657539E-4
19,4,0.05739813061505874
19,9,0.3358625050601018
19,8,0.024654480113394547
17,19,0.05734790031786773
17,17,0.0032837337791975047
17,18,0.4375657117683461
17,15,0.008463057411074433
17,16,0.00109366065652027
17,13,0.0042494864559089246
17,14,0.015419235945285175
17,11,0.009393905464605229
17,12,0.0037365639819623886
17,21,0.010550692947706396
17,20,0.047572923196307314
17,22,0.004802521429383967
17,23,0.022144794366889896
17,24,0.06453780520476475
17,25,0.008207709542911858
17,26,0.029164477194671624
17,27,0.008349092711464385
17,28,0.005263349102207786
17,29,0.009267971776938362
17,3,0.01961341482221217
17,2,0.001152989175093573
17,10,0.0038877528291416277
17,1,0.01984331066851117
17,0,0.006397455229459871
17,7,0.0029887557114519963
17,6,0.0031977537274401
17,5,0.0012530540314352994
17,4,0.022950813177533228
17,9,0.0024354540853141924
17,8,0.12661770981402984
18,19,0.044146200890371065
18,17,0.0039035366688894976
18,18,0.6351188916548453
18,15,0.014480050195103617
18,16,5.291713948887614E-4
18,13,0.003220561287424056
18,14,0.020053388503103186
18,11,0.024649463234133966
18,12,0.0010240099229466841
18,21,4.2242087335375386E-4
18,20,0.020830610557880515
18,22,0.010645215466499146
18,23,0.01380955139129492
18,24,0.10839943804091479
18,25,0.007519591665217731
18,26,0.11059813799529916
18,27,0.04996491660519829
18,28,0.0029568862301463865
18,29,0.016492566285975258
18,3,0.019209696956303812
18,2,0.002429461925612141
18,10,0.008819434691479491
18,1,0.03270943599400269
18,0,0.0027435321362168034
18,7,0.0024876649018598083
18,6,0.00656071295892191
18,5,0.0018990770176132666
18,4,0.04400135197717442
18,9,0.0019210428633370448
18,8,0.17359922522003482
15,19,0.014513098868488396
15,17,0.0057374810043971415
15,18,0.2808737340125283
15,15,0.008012155026413937
15,16,0.0069012524450351755
15,13,0.0014283416325403938
15,14,0.00497701516968867
15,11,0.20778143532701673
15,12,0.0018087594610999732
15,21,0.011825386005058077
15,20,0.029902311352215688
15,22,0.004636003288851758
15,23,0.010118700643125422
15,24,0.0385709450509967
15,25,0.007659887707856574
15,26,0.0012852595353196935
15,27,0.038987376873524826
15,28,0.002075144662138745
15,29,0.010925505071076343
15,3,0.02841334956778817
15,2,0.04457906593298549
15,10,0.008179547639524339
15,1,0.00750927584787584
15,0,0.012739750817463768
15,7,0.014475136986462972
15,6,0.0230473000689523
15,5,0.006093033868302854
15,4,0.0086200116448869
15,9,0.5604881095057527
15,8,0.6654469196335254
16,19,0.004006633664548583
16,17,0.00421232745991891
16,18,0.012499518546363924
16,15,0.003270452702689098
16,16,0.012192360858998278
16,13,0.0019895687577254845
16,14,0.0031878472432311624
16,11,0.017679501022786343
16,12,0.0015501155426476613
16,21,0.0028471701119961138
16,20,0.1347502938119679
16,22,0.4510719760528375
16,23,0.06094058488781984
16,24,0.009241994660456053
16,25,0.017499041345846674
16,26,0.0022708428723226073
16,27,0.003681657356399864
16,28,0.04595750174727051
16,29,0.001881102461485939
16,3,0.009658636312238542
16,2,0.0011667496368715407
16,10,0.01673805528237608
16,1,0.09551402645836338
16,0,0.08713303987869433
16,7,0.0022748420100076826
16,6,0.028322876400873553
16,5,0.0013905126195877082
16,4,0.0020614315646497977
16,9,0.019873785815328004
16,8,0.39905501631486223
13,19,0.0029904409506244516
13,17,0.9963761204421067
13,18,0.30218959929143935
13,15,0.017880440148017873
13,16,0.016661415324146597
13,13,0.0393450306548737
13,14,0.05415946180126381
13,11,0.002768183298503391
13,12,1.2350867525662447E-4
13,21,0.0018068167828362539
13,20,0.2703209054243113
13,22,8.652789240548502E-4
13,23,0.0027339099637831927
13,24,0.044496718548138775
13,25,0.0069146687791458395
13,26,0.031376782047373285
13,27,0.001488883192315095
13,28,4.973920660799522E-4
13,29,9.78195077874692E-4
13,3,0.0055575640462081225
13,2,0.001841412347400359
13,10,0.00962707388573448
13,1,0.002011262422441162
13,0,0.13433388820488948
13,7,0.001702846014637835
13,6,8.843952653122176E-4
13,5,0.031174406018737305
13,4,0.15324781757476055
13,9,7.652860515155471E-4
13,8,0.006402061592861721
14,19,0.010864920171862505
14,17,0.007620323499075177
14,18,0.07210373086910388
14,15,0.012864924634931675
14,16,0.011246717929298967
14,13,0.0048488395616008585
14,14,5.972985912448653E-4
14,11,0.00148725596917933
14,12,0.0020080408597131384
14,21,0.01255648968425923
14,20,0.046555466882613646
14,22,0.0025212523164884694
14,23,0.01231143037991905
14,24,0.20204295182383772
14,25,0.00741974490341308
14,26,0.015044232512420727
14,27,0.001997305042155145
14,28,0.4488030486805812
14,29,0.0017291521768292538
14,3,0.013529820723389565
14,2,0.0022853831972154837
14,10,0.008900300603149957
14,1,0.09651174777628108
14,0,0.001416591814258665
14,7,0.11874967761137717
14,6,0.02425924674673325
14,5,0.0017850142685543657
14,4,0.04233898144039619
14,9,0.007849425821102311
14,8,0.3220855306983518
11,19,2.869903808637962E-4
11,17,0.0034054620659318842
11,18,0.03275663713846693
11,15,0.004386723947103567
11,16,0.011491914690399093
11,13,0.03989362139467211
11,14,0.008778658615406469
11,11,6.163302804626878E-4
11,12,0.007625819544000219
11,21,0.024108610515164067
11,20,8.331900970349265E-4
11,22,0.005037503636718637
11,23,0.09774881881849627
11,24,0.005462446203230432
11,25,0.06759907475405451
11,26,0.0027805404933607864
11,27,0.024167521056704735
11,28,5.834676723007514E-4
11,29,0.9538841105907598
11,3,0.048736803782400466
11,2,0.0140881638716647
11,10,0.029241617346583544
11,1,6.683304460574258E-4
11,0,0.001240621013686914
11,7,0.005156721127161334
11,6,3.159661985275105E-4
11,5,1.9993268548167253E-4
11,4,0.027329334406527135
