silver-infovis-topics--userJ.txt,lda_25_0.01_0.01,Score
J06,2,0.04348725031522418
J06,10,0.003224946031752133
J06,1,0.0055576931041429025
J06,0,0.002146871988390798
J06,7,0.010791131736162462
J06,6,7.91581459613438E-4
J06,5,0.008751205010799573
J06,4,0.006288458508353322
J06,9,0.6176242898565855
J06,8,0.010724132382717298
J07,19,0.0011538849569171473
J07,17,0.002832908608402359
J07,18,9.661058677736328E-4
J07,15,0.0048930540535478
J07,16,0.008071734454103243
J07,13,6.209280560973804E-4
J07,14,4.4529980879085706E-4
J07,11,9.269897786017307E-4
J07,12,0.020926081451462193
J07,21,0.07782169757067245
J07,20,6.801601663132591E-4
J07,22,6.822800977127182E-4
J07,23,0.0011382232455646804
J07,24,0.0020172677099978284
J07,3,0.0029182226753844795
J07,2,0.0012523230885810668
J07,10,0.007218157574088673
J07,1,3.9520822692398907E-4
J07,0,8.07741974906926E-5
J07,7,0.03129038024580681
J07,6,2.5135314605541045E-4
J07,5,0.016784053332637425
J07,4,0.0020259284487928395
J07,9,0.0011524744878753817
J07,8,0.007865451562123881
J01,19,0.008838560534838958
J01,17,0.011018256743873446
J01,18,0.6625613273282651
J01,15,0.12554432320203135
J01,16,0.014551464227693992
J01,13,0.015395557377686806
J01,14,0.00536218021217538
J01,11,0.0033659019101993687
J01,12,0.005525331340309777
J01,21,0.20545908098543234
J01,20,0.13613928219593519
J01,22,0.007318862290154216
J01,23,0.04371563151693336
J01,24,0.006706272274280384
J01,3,0.005155086814736706
J01,2,0.030284935925035294
J01,10,0.005780173688266002
J01,1,0.032831268519107046
J01,0,0.983944082258628
J01,7,0.009052483207968665
J01,6,0.028720445063365456
J01,5,0.0045424592208090295
J01,4,0.004537354602888867
J01,9,0.01455604767866661
J01,8,0.0071892898415895625
J10,19,0.005871378994834247
J10,17,0.08057600482763985
J10,18,0.002418328196551096
J10,15,0.002916711462095273
J10,16,0.001743155118269342
J10,13,0.01866919816276063
J10,14,0.394509497502606
J10,11,0.11658053720889881
J10,12,0.002738486278180996
J10,21,0.002581232627949985
J10,20,0.0017116632684169234
J10,22,0.20394678634175295
J10,23,0.03755931927659556
J10,24,0.00499440747510697
J10,3,0.024111844025592563
J10,2,0.10400915027009244
J10,10,0.004885579824674742
J10,1,0.0016425717080747208
J10,0,0.06531321657383957
J10,7,0.6011669374881404
J10,6,0.0032749713951099628
J10,5,0.00912860850546605
J10,4,0.021656936295759308
J10,9,0.0039952152723074655
J10,8,0.008036700247185346
J12,19,0.0011308688533422698
J12,17,0.0011496061285407393
J12,18,0.0021550621880437747
J12,15,0.006979124334708582
J12,16,4.6246748994981226E-4
J12,13,2.6282356572579214E-4
J12,14,0.010982595453125053
J12,11,0.17738909167735192
J12,12,0.001191129626524122
J12,21,2.4702374235530816E-4
J12,20,0.0010252918125241426
J12,22,0.0033158363813319616
J12,23,0.0010377359824558256
J12,24,0.0016669805783605326
J12,3,0.0029546923367244128
J12,2,5.433596469113032E-4
J12,10,0.047330489787442684
J12,1,0.0011565395036773755
J12,0,1.666710636411323E-4
J12,7,0.6296671271247472
J12,6,0.0014701657234184858
J12,5,0.001302502105046046
J12,4,0.008584866436036691
J12,9,4.711438243715497E-4
J12,8,0.008305656277886653
J11,19,0.18232686265428968
J11,17,0.0036155020388000396
J11,18,0.0025964467823851394
J11,15,0.004264882083306673
J11,16,0.003707135809731714
J11,13,8.482142959479607E-4
J11,14,0.0015097479600078795
J11,11,0.7336979293561624
J11,12,0.0017589883000880971
J11,21,9.19937158116106E-4
J11,20,0.001740302348228283
J11,22,0.0021594790028908423
J11,23,0.0024701571407793866
J11,24,0.0019639600432827527
J11,3,0.02137183390642538
J11,2,0.010737267926093332
J11,10,0.03108071665062412
J11,1,0.006903307427126703
J11,0,0.0010074846398286175
J11,7,0.024680307171120065
J11,6,5.458656087043449E-4
J11,5,0.6145403087435651
J11,4,0.007588660865617994
J11,9,0.001967614806427843
J11,8,0.011689419142948309
J14,19,0.07366261771848615
J14,17,0.1455157648030578
J14,18,0.12369150804350319
J14,15,0.22457839616343073
J14,16,0.0031637130924473712
J14,13,0.004300330859501889
J14,14,0.0028335200315050568
J14,11,0.004548733721980511
J14,12,0.1419199758732294
J14,21,0.3153317995589965
J14,20,0.003963970705859306
J14,22,0.10010612572014091
J14,23,0.0038708586582190643
J14,24,0.00254063603921949
J14,3,0.007018154466444159
J14,2,0.013395262226802944
J14,10,0.007802475527546849
J14,1,0.0015988001049784654
J14,0,0.005459494470891496
J14,7,0.005511140796973225
J14,6,0.004950899565722465
J14,5,0.6541351482300755
J14,4,0.09101315573126317
J14,9,0.022252479542488816
J14,8,0.015499051376479224
J05,19,0.5160024789781519
J05,17,0.004260553518935783
J05,18,9.761837613861742E-4
J05,15,0.2739693522807181
J05,16,0.001469734406048463
J05,13,0.023567602789377442
J05,14,0.12866540475282578
J05,11,0.005104705650618926
J05,12,0.010695998480825843
J05,21,0.06656937448217592
J05,20,0.0023867809376384884
J05,22,0.834691486562295
J05,23,0.6663991387833742
J05,24,0.0027871126311931668
J05,3,0.12529448537433888
J05,2,0.01150951288444144
J05,10,0.007095069916023604
J05,1,0.00281582265776546
J05,0,0.00520539967260985
J05,7,0.005247448537607713
J05,6,7.159768562036425E-4
J05,5,0.00328066470490737
J05,4,0.00885842105917111
J05,9,0.13309735384053767
J05,8,0.005731568232502889
J04,19,0.0038167901224954513
J04,17,0.005792798473235725
J04,18,0.0014003153727895467
J04,15,0.023578294489568684
J04,16,0.0014279540805362315
J04,13,0.01411540726538291
J04,14,0.024133111359365796
J04,11,0.01944167453651399
J04,12,0.03395080550217167
J04,21,0.12127922213418393
J04,20,0.043123816022853305
J04,22,0.01478841870015763
J04,23,0.003113681876681489
J04,24,0.0027800284333334892
J04,3,0.6658155224564575
J04,2,0.8615970826122082
J04,10,0.003602695183911655
J04,1,0.005217338767534093
J04,0,0.004075530080422272
J04,7,0.011549069056046125
J04,6,6.330311232779735E-4
J04,5,0.002932757694736013
J04,4,0.022953721695314542
J04,9,0.001415305314457953
J04,8,0.01574535550184649
J13,19,0.003499536073118623
J13,17,0.0035759729653151414
J13,18,6.903540979918351E-4
J13,15,0.002612374744049818
J13,16,9.946900978952023E-4
J13,13,0.006248404071090342
J13,14,0.09611629616644358
J13,11,0.3912587577400117
J13,12,0.013492277041661423
J13,21,0.08240927053899924
J13,20,0.002247110157505543
J13,22,0.004136631067624635
J13,23,0.003933458693032108
J13,24,0.16652118801723256
J13,3,0.004509830325037324
J13,2,0.010782647940129998
J13,10,0.006394875704526744
J13,1,0.003182273729944586
J13,0,0.0017670688506629284
J13,7,0.0018071126785542699
J13,6,3.1079724761175296E-4
J13,5,0.31682995123202357
J13,4,0.10928573654398555
J13,9,0.04632255029826616
J13,8,0.522223319880617
J16,19,0.0022599269309648957
J16,17,0.4121025872168645
J16,18,5.657226183849727E-4
J16,15,0.4674396916437037
J16,16,0.001215381129646576
J16,13,0.013802334366916906
J16,14,0.006224394022796713
J16,11,0.004530791912140715
J16,12,0.1480798790061743
J16,21,0.005976554400624486
J16,20,0.001484179250192496
J16,22,0.3178857504969062
J16,23,0.11758120722174152
J16,24,0.15079777262757046
J16,3,0.08054990951092858
J16,2,0.007297449917927591
J16,10,0.12088139923172615
J16,1,0.055872822818547954
J16,0,0.0011815329511236756
J16,7,0.003049027329156468
J16,6,0.0015813314688776238
J16,5,0.0031565229306413606
J16,4,0.0045162323768785555
J16,9,0.0011337235951081632
J16,8,0.004442049839504987
J03,19,0.0057116049862144976
J03,17,0.03328068718034847
J03,18,0.09642492746674627
J03,15,0.08722992362612894
J03,16,0.005107407496930936
J03,13,0.053657454763777444
J03,14,0.842382132329963
J03,11,0.007689639614980685
J03,12,0.005330027653332801
J03,21,0.14658522261578275
J03,20,0.04158725634586667
J03,22,0.1204066106277067
J03,23,0.040861230081650386
J03,24,0.03112729439016733
J03,3,0.026170223249738184
J03,2,0.02912929850987005
J03,10,0.03711362393547506
J03,1,0.0053731247566709914
J03,0,0.01443588825669078
J03,7,0.7114395924809115
J03,6,0.005481192088731375
J03,5,0.013474419409205044
J03,4,0.00435154836901533
J03,9,0.007109601960501931
J03,8,0.011201167926707613
J15,19,0.001494994410629676
J15,17,0.0010108856290994585
J15,18,0.0021954031989851646
J15,15,0.01188294371519817
J15,16,9.748170643402797E-4
J15,13,0.0019321964159151885
J15,14,0.0014147824353833412
J15,11,0.03642028778005317
J15,12,0.0029211082089490212
J15,21,0.022589527105412878
J15,20,0.001023246823592148
J15,22,0.03075791568886984
J15,23,0.0040377075502079545
J15,24,0.0015529530589809895
J15,3,0.004994526381108155
J15,2,0.002663277407776651
J15,10,0.001534123671521937
J15,1,7.301022244079914E-4
J15,0,2.3031922912153128E-4
J15,7,0.013573518519258
J15,6,4.253921108019041E-4
J15,5,0.007833041702192602
J15,4,0.1829645924089146
J15,9,0.00241415065652447
J15,8,0.004683250598132823
J02,19,0.009512907656038565
J02,17,0.05902351178396466
J02,18,0.008734150028485033
J02,15,0.029072799669074268
J02,16,0.004651777135296376
J02,13,0.013274308338392452
J02,14,0.007360582309683004
J02,11,0.0033193324437041957
J02,12,0.003107767879518264
J02,21,0.15805531888213023
J02,20,0.42712991941400524
J02,22,0.005591909965183595
J02,23,0.004809108588241462
J02,24,0.0060567905036539235
J02,3,0.24252439888571806
J02,2,0.028070720182731202
J02,10,0.004445799003751121
J02,1,0.009182868542059788
J02,0,0.005558068730594327
J02,7,0.0033623063608898933
J02,6,0.979602286346668
J02,5,0.0026644458830645725
J02,4,0.0058370464685798505
J02,9,0.0025999429851184808
J02,8,0.01855524263544832
