silver-infovis-topics--userJ.txt,lda_40_0.0001_0.0001,Score
J17,30,7.22499956988856E-4
J17,6,5.099205295072109E-4
J17,5,0.001917867900150168
J17,32,0.002064126322780322
J17,4,0.02971352305936793
J17,31,0.0037620196083517077
J17,9,8.102291374452476E-4
J17,8,0.004587701651430147
J08,19,0.006431338272400585
J08,35,0.0026428123905654645
J08,17,8.352843458435222E-4
J08,36,7.346561070630244E-4
J08,18,0.004843249144147029
J08,33,9.745307822754946E-4
J08,15,0.08575550604916546
J08,34,8.117206227840135E-4
J08,16,0.0036494877524568176
J08,39,6.951502549412764E-4
J08,13,5.135471916853938E-4
J08,14,0.0013262889892723495
J08,37,7.925048833738134E-4
J08,11,2.761060847263739E-4
J08,38,0.008462687845014943
J08,12,0.0018874348747306981
J08,21,0.00107489643883075
J08,20,0.003543629710143048
J08,22,0.01861994628556635
J08,23,0.1653819246514576
J08,24,9.681732952913288E-4
J08,25,0.0019982006229818713
J08,26,0.1335588080469614
J08,27,0.04698823633801987
J08,28,6.84709691999787E-4
J08,29,0.002121379702182672
J08,3,0.001187436643290013
J08,2,0.21077867656865532
J08,10,0.0012266478574974203
J08,1,0.18169487870030485
J08,0,0.002099878564964657
J08,7,3.8847733657925413E-4
J08,30,0.10439096265318441
J08,6,1.5721345733908402E-4
J08,5,2.0386420044370308E-4
J08,32,0.0011643916685482906
J08,4,0.007576737847573334
J08,31,0.0019319163949070924
J08,9,0.004515248052275866
J08,8,8.454501593473778E-4
J18,19,0.0025393265536965953
J18,35,0.06251654066144462
J18,17,0.0035493828327456114
J18,36,0.0010222688788223237
J18,18,0.0016448141468176228
J18,33,0.0010749296938055313
J18,15,0.0034139073757316666
J18,34,0.002843494719326956
J18,16,0.0019481309803657284
J18,39,0.002978969999815224
J18,13,0.005420422296686608
J18,14,0.0016255397558962402
J18,37,9.058636303076695E-4
J18,11,5.966625150679697E-4
J18,38,0.002546212599036988
J18,12,0.007051858401657689
J18,21,0.0017225442967376185
J18,20,0.0027295260467130266
J18,22,1.393911983191991E-4
J18,23,0.002533464026985534
J18,24,0.04295960784504055
J18,25,0.001974343111193282
J18,26,0.027874826205082158
J18,27,0.0012927369363289476
J18,28,8.122456698827835E-4
J18,29,0.032798273844053115
J18,3,0.001436192556019606
J18,2,0.0025156846125842527
J18,10,0.0196674888625244
J18,1,0.0017757255090979848
J18,0,0.0031011106840284188
J18,7,0.003848257094396833
J18,30,7.080776329036367E-4
J18,6,0.0016161090872619395
J18,5,0.0016036031988282567
J18,32,7.594128222912424E-4
J18,4,0.0647815058833081
J18,31,0.6366386146645104
J18,9,4.251457729846598E-4
J18,8,4.059235036111178E-4
J09,19,0.06064754287010541
J09,35,0.0012551144858736318
J09,17,0.0023478936374948154
J09,36,9.296667373550853E-4
J09,18,0.0022114811402964844
J09,33,0.012131322901870769
J09,15,0.001793206352049192
J09,34,0.023136797596121528
J09,16,0.019731085438682544
J09,39,0.052299358284312175
J09,13,0.0018976277064177297
J09,14,0.0055735005488675255
J09,37,0.0012889024704674538
J09,11,7.658355514686735E-4
J09,38,0.0025632563252213692
J09,12,0.002038493440490543
J09,21,0.00183013678647694
J09,20,0.0030183314904728476
J09,22,4.897096966939577E-4
J09,23,0.0018139404537680735
J09,24,0.0052318501974915246
J09,25,0.0018947564213179907
J09,26,0.004236535447469768
J09,27,0.001969914624287665
J09,28,0.0010503344295477149
J09,29,0.0012352009176336276
J09,3,0.6553874165136837
J09,2,0.0023129968226510513
J09,10,0.0013580708404335687
J09,1,0.005605425835723521
J09,0,0.0036583448074015883
J09,7,4.3462083138293893E-4
J09,30,6.983959907980744E-4
J09,6,5.629179296405749E-4
J09,5,5.679964993329175E-4
J09,32,0.0016219749738274225
J09,4,0.006119826479861142
J09,31,0.0010883388642907467
J09,9,0.19666824148831838
J09,8,0.0013321768971952968
J19,19,0.0015416534454945237
J19,35,0.11186047111743401
J19,17,0.0019008833363498188
J19,36,0.061828901404519236
J19,18,0.004608757661332755
J19,33,0.002132457156900311
J19,15,0.003366618066151185
J19,34,0.0024628673441361533
J19,16,0.060090695805517194
J19,39,0.0017359633287510608
J19,13,0.02569274090930238
J19,14,0.013819746443957642
J19,37,9.515525687112818E-4
J19,11,4.68485315465957E-4
J19,38,0.003402589729226414
J19,12,0.003514075022277469
J19,21,0.0014037317262167023
J19,20,0.003591616986802868
J19,22,1.701003777132256E-4
J19,23,0.003127105964023155
J19,24,0.007808277198001069
J19,25,0.0030599189182228315
J19,26,0.012547014842720076
J19,27,8.990437816243155E-4
J19,28,0.02837869265093513
J19,29,0.0013473562274903574
J19,3,0.003364993516927894
J19,2,0.1421520455503886
J19,10,0.02143354606820453
J19,1,0.49160572007332365
J19,0,0.02200132421650492
J19,7,8.950731360515357E-4
J19,30,0.0033775079470293487
J19,6,0.007846066974739493
J19,5,0.009759105155104362
J19,32,0.021560327063511894
J19,4,0.1695488371501919
J19,31,0.0020504419205851763
J19,9,5.936737582235204E-4
J19,8,0.13428018446118542
J06,19,0.4754520114587524
J06,35,0.04349833044344119
J06,17,0.0012331289096344398
J06,36,0.0019658332345846665
J06,18,0.004624173199863185
J06,33,0.0018408746956517117
J06,15,0.0729383265637248
J06,34,0.00237774740999998
J06,16,0.19219117555385754
J06,39,0.15454754432816029
J06,13,0.011315721011153489
J06,14,0.2747411967250141
J06,37,0.8363492529849155
J06,11,6.692500084479444E-4
J06,38,0.04766601799416672
J06,12,0.002631133849101654
J06,21,0.0015969966018707874
J06,20,0.0062879427630431525
J06,22,5.418588658337501E-4
J06,23,0.016531867966235788
J06,24,0.024866311216669393
J06,25,0.002819225302563813
J06,26,0.014470924633674267
J06,27,0.3331000274115805
J06,28,0.41978288142396564
J06,29,0.0035573042806672597
J06,3,0.11785708985439673
J06,2,0.004504297437000585
J06,10,0.004488144908516054
J06,1,0.0011137110898034605
J06,0,0.19872132794578018
J06,7,0.0016251086556109563
J06,30,0.002126131689146012
J06,6,0.03436463661681494
J06,5,0.007925806474744081
J06,32,0.009871526157346872
J06,4,0.012806554978097438
J06,31,0.002851363204950831
J06,9,7.856134405270076E-4
J06,8,0.0014483428389137536
J07,19,0.013608750400231965
J07,35,0.00789122943112503
J07,17,4.2015775862233086E-4
J07,36,5.641816777827344E-4
J07,18,0.0015558198354377834
J07,33,8.589126977661634E-4
J07,15,8.276902360612842E-4
J07,34,0.020250002401416344
J07,16,6.550039283089818E-4
J07,39,2.3530418509704867E-4
J07,13,8.288169032249733E-4
J07,14,0.0014228958915840386
J07,37,3.6018794665404247E-4
J07,11,0.00128249135081392
J07,38,0.002169334776139633
J07,12,0.030549992361637433
J07,21,0.0012755944474823174
J07,20,0.0018353750292144433
J07,22,1.8777874525859221E-4
J07,23,0.0044563100469583415
J07,24,0.003056015967727543
J07,25,0.0017367905916949539
J07,26,0.001963506254087765
J07,27,8.178089703354469E-4
J07,28,4.2347952851050016E-4
J07,29,0.001281100262113046
J07,3,3.533930611059352E-4
J07,2,0.001467213732469479
J07,10,0.0013278849141298591
J07,1,0.3939220887785784
J07,0,1.2758973595438272E-4
J07,7,7.131893977266747E-5
J07,30,4.91271679095337E-4
J07,6,3.138821297854788E-4
J07,5,9.315350842438272E-5
J07,32,0.0035208135027430722
J07,4,9.958133394683472E-4
J07,31,8.94391247689677E-4
J07,9,3.997846458539377E-4
J07,8,0.00218264520520961
J01,19,0.016580888705919363
J01,35,0.19022099242193694
J01,17,0.07802622913223274
J01,36,0.0316951838248712
J01,18,0.029994080009606888
J01,33,0.008163163245888483
J01,15,0.004485667037852232
J01,34,0.008221329133548845
J01,16,0.022411049923833682
J01,39,0.0028419697473090087
J01,13,0.016554429224788378
J01,14,0.026843113939292097
J01,37,0.009783887714561632
J01,11,0.35668853674130613
J01,38,0.004151825387159262
J01,12,0.009983144895097116
J01,21,0.8660909938142737
J01,20,0.004584574749516051
J01,22,0.05842288508531725
J01,23,0.0022749471126670244
J01,24,0.09160076582178825
J01,25,0.003277652413244153
J01,26,0.009945023879574718
J01,27,0.005889318428590244
J01,28,0.0023363085671393906
J01,29,0.004184300458947276
J01,3,0.004887597551732676
J01,2,0.015504976202142688
J01,10,0.008643087607955204
J01,1,0.0026929578542453664
J01,0,0.05723780648108988
J01,7,0.983954628404442
J01,30,0.07739128050332517
J01,6,0.014437070210716735
J01,5,0.009240466121509713
J01,32,0.002797047741836281
J01,4,0.00603561474906071
J01,31,0.0027905744047443774
J01,9,0.0011589905470520668
J01,8,0.0028415322986020185
J10,19,0.0022305416688892586
J10,35,0.002942529556884869
J10,17,0.12068697872277492
J10,36,0.001488816012048581
J10,18,0.0014006791192290174
J10,33,0.003097156769435291
J10,15,0.0024826264230914147
J10,34,0.03271939993260471
J10,16,0.13853525079550397
J10,39,0.3067775789836043
J10,13,0.01702901382250546
J10,14,0.0018433609149742934
J10,37,7.944744036927919E-4
J10,11,0.007095518645792251
J10,38,0.003236044460034573
J10,12,0.003249299573244106
J10,21,0.0029078636120202866
J10,20,0.002808865746458755
J10,22,0.0022849307347008563
J10,23,0.0024146774027649907
J10,24,0.007107324078713267
J10,25,0.0166768630354741
J10,26,0.01982303065548894
J10,27,0.0035470678143038436
J10,28,0.001080321434321816
J10,29,0.0036066705179662742
J10,3,0.5791775182517761
J10,2,0.01200065253383678
J10,10,0.002240174738803983
J10,1,0.010040943322313672
J10,0,0.0382378369682275
J10,7,0.04902162707011718
J10,30,0.0017402097613676375
J10,6,0.0994160713970535
J10,5,0.0014476502376639078
J10,32,0.0013407131236872667
J10,4,0.003947769388487483
J10,31,0.001874762940455219
J10,9,0.14136786351731295
J10,8,0.0020858406647605784
J12,19,3.1439270068682023E-4
J12,35,2.4854276767484023E-4
J12,17,7.909060950863293E-4
J12,36,4.768153283432237E-4
J12,18,0.2172924350488076
J12,33,9.451404112806385E-4
J12,15,0.0016711374466071684
J12,34,0.0014907103295776305
J12,16,0.002858537544227381
J12,39,0.0031639052576360746
J12,13,2.76762090486409E-4
J12,14,5.810022901168446E-4
J12,37,4.7466177890032626E-4
J12,11,2.9613675484905345E-4
J12,38,0.033963280221560026
J12,12,0.0018442321691208162
J12,21,0.0069839542179610655
J12,20,0.0035888455864413714
J12,22,1.2128682128930436E-4
J12,23,0.0012023798792197692
J12,24,5.868815863818815E-4
J12,25,0.0016426290037512522
J12,26,0.0034997119385727204
J12,27,9.60705630227046E-4
J12,28,5.588533267244893E-4
J12,29,0.8203320047452127
J12,3,0.023803404021147986
J12,2,3.625480391819732E-4
J12,10,0.0010557150685565097
J12,1,7.243429822017638E-4
J12,0,3.4037693849783753E-4
J12,7,9.354307221968685E-5
J12,30,5.195240266856865E-4
J12,6,9.90602537848866E-4
J12,5,4.5458844576267603E-4
J12,32,7.083243312351563E-4
J12,4,0.003081618652686653
J12,31,9.126348222530323E-4
J12,9,5.531103172297377E-4
J12,8,1.7020087089204095E-4
J11,19,8.527142698862231E-4
J11,35,0.001143467683723489
J11,17,0.0020787542094094125
J11,36,0.0013102826355139206
J11,18,0.0018346844086148163
J11,33,0.0015015528328761903
J11,15,0.0022496562896171034
J11,34,0.0022209981338285178
J11,16,8.926825845319293E-4
J11,39,8.337386760244925E-4
J11,13,5.480279693129472E-4
J11,14,0.002435982843805447
J11,37,0.013362028622567756
J11,11,0.0736885099404902
J11,38,0.003054024410542651
J11,12,0.003252807582693458
J11,21,5.04893183480749E-4
J11,20,0.0037441164934525783
J11,22,4.854115840850977E-4
J11,23,0.0038558273817969006
J11,24,5.723746740454227E-4
J11,25,0.4374249450960414
J11,26,0.004460301669850856
J11,27,0.0013835675136532758
J11,28,0.007412025709792644
J11,29,7.508889078243462E-4
J11,3,0.0021654977213848912
J11,2,0.0010943208221643038
J11,10,0.039449276805329274
J11,1,0.24228092442862187
J11,0,0.0047157511541510285
J11,7,0.0014341971523288656
J11,30,0.0011215111113747882
J11,6,0.10863628555480681
J11,5,6.81886715435386E-4
J11,32,0.06879457482093303
J11,4,0.014022143593399112
J11,31,0.0013424223063532499
J11,9,0.003408147423351694
J11,8,0.003181670973922594
J14,19,0.002220080160673125
J14,35,0.4657952682153843
J14,17,0.0032868686998216473
J14,36,0.17381923036961594
J14,18,0.009831250020510158
J14,33,0.005087386225545556
J14,15,0.04233717850219646
J14,34,0.0025388179486468647
J14,16,0.06443188549850801
J14,39,0.00414484660635009
J14,13,0.004225049341312863
J14,14,0.041439748169919674
J14,37,0.006233596077492576
J14,11,7.467713317600257E-4
J14,38,0.002975398282292318
J14,12,0.0033429671607499885
J14,21,0.010446561568118162
J14,20,0.005004290737812728
J14,22,5.703825342291266E-4
J14,23,0.002946132521997588
J14,24,0.20835803744083267
J14,25,0.004609860106707514
J14,26,0.01720020674412347
J14,27,0.0026834238664280798
J14,28,0.0011437921405235796
J14,29,0.0024075578558483504
J14,3,0.001228481091129167
J14,2,0.011549008776884435
J14,10,0.0903172147336214
J14,1,0.013791013179157647
J14,0,0.007276025068888242
J14,7,0.006091201218020639
J14,30,0.00170248269572271
J14,6,0.005152713292735781
J14,5,0.007765931412241166
J14,32,0.002753345832126111
J14,4,0.01696157128895322
J14,31,0.004442664275443673
J14,9,0.034191659981948404
J14,8,0.20377962322465534
J05,19,0.005703995098703952
J05,35,0.0813620750770738
J05,17,0.002858707929756764
J05,36,0.0033896690761759385
J05,18,0.007342782353112515
J05,33,0.008150930243548415
J05,15,0.004078985016465289
J05,34,0.002426784206106031
J05,16,0.01466911467985964
J05,39,0.16006747232232396
J05,13,0.021359306369129583
J05,14,0.2912600457492417
J05,37,0.0022257414105962946
J05,11,9.720876580929992E-4
J05,38,0.0032743708053549
J05,12,0.0032556893567958676
J05,21,0.002090992785371761
J05,20,0.003070837207698453
J05,22,6.450648015253706E-4
J05,23,0.024183275036630706
J05,24,0.3196161442899504
J05,25,0.002324693583385349
J05,26,0.006544959954638303
J05,27,0.00311020416459334
J05,28,0.003011178581513933
J05,29,0.002489410993085183
J05,3,0.004138268649679802
J05,2,0.0032706009922400083
J05,10,0.10423839238884379
J05,1,0.0012108672806117678
J05,0,0.8915162228566423
J05,7,0.008639852359687549
J05,30,0.001506251032769526
J05,6,0.0014073606023877875
J05,5,0.021416032589973055
J05,32,0.0010679162306138734
J05,4,0.004918836336214984
J05,31,0.0019035056316243995
J05,9,0.0017264971508650626
J05,8,0.0013840404824995664
J04,19,0.008164289616728694
J04,35,0.10965686441230614
J04,17,0.00501034632914043
J04,36,0.004647922528308586
J04,18,0.002158791496649339
J04,33,0.0014166934406200822
J04,15,0.08429743621739351
J04,34,0.0036116734857012454
J04,16,0.002219665130622737
J04,39,0.02836856547223658
J04,13,0.014102354949013813
J04,14,0.0019915820822709726
J04,37,9.836021638054667E-4
J04,11,0.0014206479687013322
J04,38,0.0030684651980879426
J04,12,0.004726560407290917
J04,21,0.11397712600114754
J04,20,0.017395192119936422
J04,22,0.0014845895465112132
J04,23,0.04134279101731802
J04,24,0.044181378108817775
J04,25,0.002055943650614092
J04,26,0.01867327393910627
J04,27,0.0015434605451506607
J04,28,0.005047927554358058
J04,29,0.006142382149867459
J04,3,0.0012113033709123802
J04,2,0.004237882919951142
J04,10,0.12402813017444209
J04,1,0.009627338991445097
J04,0,0.016669296846258792
J04,7,0.0021809659788116905
J04,30,0.0016983830866105904
J04,6,0.012254710219743703
J04,5,7.368084833364268E-4
J04,32,9.635853098370097E-4
J04,4,0.004541711340961045
J04,31,0.0018776095868953814
J04,9,0.958651136895825
J04,8,0.0029122888767267236
J13,19,6.985600017650562E-4
J13,35,0.059969351941940474
J13,17,0.0014690499762502062
J13,36,8.806745707669907E-4
J13,18,0.03246826500439975
J13,33,0.14474052739907564
J13,15,0.002232151936949199
J13,34,0.0018538159034868413
J13,16,0.2069815607337273
J13,39,0.006265537366727644
J13,13,0.006322155564247515
J13,14,0.001800849992174275
J13,37,4.920947612555317E-4
J13,11,3.1365704835833926E-4
J13,38,0.004118895441263287
J13,12,0.0031642758795337976
J13,21,0.009613540765488485
J13,20,0.005100984096508819
J13,22,0.0026002330226826916
J13,23,0.016399026881946766
J13,24,0.006277225938338461
J13,25,0.0030799226040000233
J13,26,0.5141965835787607
J13,27,0.0011494671708842646
J13,28,0.04142638040508065
J13,29,0.00301881010487544
J13,3,0.5923847176046985
J13,2,0.3321521714080208
J13,10,0.031014247796236877
J13,1,0.12005849934515829
J13,0,0.006175522618780651
J13,7,0.001436638891961961
J13,30,6.844493543742573E-4
J13,6,5.632579794518435E-4
J13,5,0.0020760786882305414
J13,32,0.00141387334144507
J13,4,0.0012910818991281273
J13,31,0.01697168132723377
J13,9,3.5742410416270874E-4
J13,8,0.0010726924533630514
J16,19,0.0019590905343134985
J16,35,0.007539566600845661
J16,17,0.5405523494225483
J16,36,0.001208429444602051
J16,18,0.0020440712829019403
J16,33,0.017369850497301293
J16,15,0.0303054672734966
J16,34,0.008220910052779895
J16,16,0.13378914243289164
J16,39,0.00540743946299746
J16,13,0.01500462412975847
J16,14,0.001416085257758682
J16,37,6.719465580422734E-4
J16,11,0.06306421690001458
J16,38,0.002887943883060206
J16,12,0.0031772793412867192
J16,21,0.06974756698713201
J16,20,0.02636592246429608
J16,22,0.0014422215282743848
J16,23,0.042627480689405244
J16,24,0.19915816156968802
J16,25,0.0021348176655789615
J16,26,0.024049177944761402
J16,27,8.551400911588973E-4
J16,28,0.0011180738130865569
J16,29,0.0012944119368047742
J16,3,0.23058971152703908
J16,2,0.005080861122852331
J16,10,0.002288403593175147
J16,1,0.003693025490498008
J16,0,0.27964243505370734
J16,7,2.655495890840854E-4
J16,30,0.004343896935164685
J16,6,6.700267337741172E-4
J16,5,0.03776177330846256
J16,32,0.002111731071621242
J16,4,0.0032997918450016132
J16,31,0.08806794885779794
J16,9,0.0013723781562994808
J16,8,0.004110469643943522
J03,19,0.01782390674945462
J03,35,0.16249424518589417
J03,17,0.21170659966292837
J03,36,0.007117032478207956
J03,18,0.010062364621970197
J03,33,0.0035511247341155237
J03,15,0.004426855519878173
J03,34,0.002716166120680132
J03,16,0.029434165715533697
J03,39,0.8209732195073511
J03,13,0.051224330189710295
J03,14,0.006475004391823309
J03,37,0.006471568060438714
J03,11,0.0038346660226253244
J03,38,0.0060565690969397856
J03,12,0.004615544921210856
J03,21,0.10233814909884399
J03,20,0.007038987291301818
J03,22,0.004030133922107026
J03,23,0.0034729357012607577
J03,24,0.11697291850449329
J03,25,0.0037772148740046825
J03,26,0.015574907246040453
J03,27,0.43621745864539124
J03,28,0.0034192691870555407
J03,29,0.022228830273738488
J03,3,0.2187383328049761
J03,2,0.0048762239239984
J03,10,0.0028514873676684883
J03,1,0.007397988921065167
J03,0,0.06281671593461302
J03,7,0.019264739634318094
J03,30,0.02720282256982019
J03,6,0.0446676325141431
J03,5,0.0033585899343891177
J03,32,0.0025532326259003423
J03,4,0.015810910494404085
J03,31,0.003466837265488916
J03,9,0.05359556742329903
J03,8,0.024525222598872617
J15,19,6.530613405487115E-4
J15,35,0.024669474173173285
J15,17,2.9638942011374374E-4
J15,36,7.749854618452537E-4
J15,18,0.002861831552250031
J15,33,0.0017268474512919963
J15,15,0.0023883708399275233
J15,34,0.27844268907062314
J15,16,0.0026089227281716836
J15,39,0.0017485810279161214
J15,13,0.001660572369880454
J15,14,0.0013033870157755706
J15,37,4.818796806395464E-4
J15,11,4.6639260248409337E-4
J15,38,0.003295763168983181
J15,12,0.0026585624570504675
J15,21,7.77311948214781E-4
J15,20,0.0026021071277163494
J15,22,3.328182647907361E-4
J15,23,0.07770698272756246
J15,24,0.0065784578324469154
J15,25,0.01419543370535739
J15,26,0.12166771496735704
J15,27,0.0017610130955650815
J15,28,0.0014222038660399337
J15,29,0.001303895530497011
J15,3,6.935583295511415E-4
J15,2,0.0020679671853590558
J15,10,0.09421732807736033
J15,1,0.0010786470773775983
J15,0,5.305756363914464E-4
J15,7,1.0842535236530652E-4
J15,30,4.404384299927778E-4
J15,6,0.004144480654700705
J15,5,2.8509715116732486E-4
J15,32,0.0470624954021535
J15,4,9.359135536243147E-4
J15,31,0.05325983080630967
J15,9,6.792724411877018E-4
J15,8,0.0027575833490694566
J02,19,0.011023770163780809
J02,35,0.1590023160011105
J02,17,0.016326403142773685
J02,36,0.010140567614367171
J02,18,0.004447545420424055
J02,33,0.009162705863764031
J02,15,0.010230172128766656
J02,34,0.00372913601723506
J02,16,0.006591030642715564
J02,39,0.002831616592874685
J02,13,0.015260760340046456
J02,14,0.003675239769165603
J02,37,0.0011541423766158589
J02,11,0.0017786534316531653
J02,38,0.005169280878458734
J02,12,0.03543928150760747
J02,21,0.007612274343456776
J02,20,0.004898401366984443
J02,22,0.983777418238942
J02,23,0.0025941297601984018
J02,24,0.06365932229493416
J02,25,0.004710674747990911
J02,26,0.0072084960780281855
J02,27,0.001472518778547546
J02,28,0.0018594772382014826
J02,29,0.01995634901217664
J02,3,0.00690735454302969
J02,2,0.010112920667239393
J02,10,0.0030381998581100692
J02,1,0.0017015036990554097
J02,0,0.0024841702395772863
J02,7,0.005505096306144522
J02,30,0.4735811143666583
J02,6,0.004112231487541825
J02,5,5.851250655847059E-4
J02,32,0.0012883350710994584
J02,4,0.020597516155158403
J02,31,0.0018410296372344077
J02,9,0.0014948207875145644
J02,8,0.0013626372549082246
