silver-infovis-topics--userE.txt,lda_50_0.01_0.01,Score
E10,39,6.445194214362437E-4
E10,37,7.389834863425209E-4
E10,38,0.0027664834997192
E10,43,5.997097235582721E-4
E10,42,6.652296050632193E-4
E10,41,0.32919746030760993
E10,40,0.013897969981797936
E10,22,0.0014673830169416463
E10,23,0.34123964947128216
E10,24,0.17284546813088045
E10,25,0.07675511116997795
E10,26,0.016775727860976045
E10,27,0.00204935931955232
E10,28,0.0014674532233149937
E10,29,0.10885224799719109
E10,3,0.06535014735768642
E10,2,0.05043806745365897
E10,1,5.653194402000049E-4
E10,0,0.05244699998764824
E10,30,0.0066823746009006335
E10,7,0.0028465739706684495
E10,6,0.0027037256897028527
E10,32,0.05551972842913403
E10,5,4.969086943021426E-4
E10,31,0.0017622785421668732
E10,4,0.002019743757476925
E10,9,0.006438418176619708
E10,8,0.008522763466451004
E10,19,0.0010203043251335389
E10,17,0.061051301974420845
E10,18,7.392074160001518E-4
E10,15,0.002140534844571558
E10,16,3.6073749782742503E-4
E10,13,0.0023983891979005713
E10,14,0.0010449186615099039
E10,11,0.0024068543570855572
E10,12,0.007255376824297486
E10,21,0.024749757532249245
E10,20,0.005675774134255941
E10,49,0.003944985988502987
E10,48,0.003789394045434846
E10,45,8.385042396386992E-4
E10,44,0.0014516410102008766
E10,47,0.0027343454103913615
E10,46,0.3498639977501188
E10,10,0.0014262662838759037
E13,35,0.006272830023982345
E13,36,0.05187676328517294
E13,33,0.0017643374476191934
E13,34,0.02301186500791638
E13,39,0.02007870677414472
E13,37,0.00725594347744246
E13,38,0.011062899480208237
E13,43,0.0016648889184216603
E13,42,0.0044475186463905966
E13,41,0.008392381173489035
E13,40,0.0017259263034235166
E13,22,0.020949578810099005
E13,23,0.059641569703619696
E13,24,0.005565409924183904
E13,25,0.04499697927766288
E13,26,0.04461993406813394
E13,27,0.40223203160301885
E13,28,0.14051408315991248
E13,29,0.012235210203835205
E13,3,0.0013489803756311304
E13,2,0.0013903184718543496
E13,1,0.0032996510143975975
E13,0,9.99244700123891E-4
E13,30,0.31890125672517633
E13,7,0.03613669121867672
E13,6,0.005083430884318011
E13,32,0.05388202256277207
E13,5,0.0025521917153004756
E13,31,0.007766243739127079
E13,4,0.0019570242883721195
E13,9,0.0024333562379936107
E13,8,0.004858591247263218
E13,19,0.001698829900485763
E13,17,0.004992328773998176
E13,18,0.042847815754564166
E13,15,0.0011694291652883482
E13,16,0.017209789190316852
E13,13,0.004958654517767386
E13,14,4.923335968073925E-4
E13,11,0.0023406973758271833
E13,12,0.0022099824612710852
E13,21,0.0032481777927615444
E13,20,0.00855108893728536
E13,49,0.006554760817181788
E13,48,0.0017594095874681904
E13,45,0.003374042814495917
E13,44,0.9699541588816898
E13,47,0.006399033070065453
E13,46,0.1324992679834059
E13,10,0.00207078771887634
E12,35,0.015019976975392094
E12,36,0.8658665763863215
E12,33,0.001385365743809277
E12,34,0.001681321627870197
E12,39,2.8567171162270985E-4
E12,37,0.05036000753296835
E12,38,0.1485814267687318
E12,43,8.579707912766613E-4
E12,42,0.0014154214408428898
E12,41,0.0023943839663142646
E12,40,0.0032615374655119906
E12,22,0.0031377598391589185
E12,23,0.16318741680245238
E12,24,5.093955403233711E-4
E12,25,0.13348589380441486
E12,26,0.006822252098788448
E12,27,0.0019494595561561513
E12,28,0.00947135903933226
E12,29,0.001607227984636847
E12,3,0.0013118400641080178
E12,2,9.454581056796751E-4
E12,1,0.0017279537047575678
E12,0,0.001937991755536955
E12,30,0.004784017218195312
E12,7,0.0036002124077139856
E12,6,0.0034039269015988666
E12,32,0.0027074869311000463
E12,5,0.00750104393474834
E12,31,0.2199231400699215
E12,4,5.702555006972075E-4
E12,9,0.012518950630269273
E12,8,0.0016706716109670579
E12,19,0.001018252630335631
E12,17,0.003247008116713772
E12,18,0.0019627073184838874
E12,15,0.0012291889064500623
E12,16,0.008151794978329185
E12,13,0.671620474748116
E12,14,9.053844612119129E-4
E12,11,0.0022399946504863596
E12,12,0.0014617121096981282
E12,21,3.5037641157765223E-4
E12,20,0.03467847973712307
E12,49,0.05458539504900545
E12,48,0.0022369252887054587
E12,45,0.0011425320985823605
E12,44,0.06953676141799588
E12,47,0.005712761262428637
E12,46,0.08579541901829697
E12,10,0.0010870521961278377
E15,35,0.0037485868738041583
E15,36,0.00256349465074027
E15,33,0.004797812467678309
E15,34,0.0013419112903709182
E15,39,6.940080646803814E-4
E15,37,0.18264803982238886
E15,38,0.005078823466139328
E15,43,0.2680857627980674
E15,42,0.0016186446823056614
E15,41,0.005380694946703412
E15,40,0.007970906573021854
E15,22,0.19616498698568618
E15,23,0.30195727481414447
E15,24,0.004875767830060089
E15,25,0.13822907970066417
E15,26,0.1161687345528638
E15,27,0.0021411869241168328
E15,28,0.0168006041041476
E15,29,0.0031098323756901664
E15,3,0.010562100786288253
E15,2,8.477959853228106E-4
E15,1,4.6693498818294103E-4
E15,0,0.011300531789983146
E15,30,0.10194241303397085
E15,7,0.005738762285002605
E15,6,0.2616982798521276
E15,32,0.0025837102257124326
E15,5,0.0031534278995216797
E15,31,0.0018373581440684604
E15,4,8.08916254991516E-4
E15,9,0.005962100429109315
E15,8,0.004069425505686704
E15,19,5.324527263093388E-4
E15,17,0.008838816378509355
E15,18,0.013259316081327552
E15,15,0.01984145560754682
E15,16,0.013684678270317415
E15,13,0.0021023812428032146
E15,14,0.0011210289445681483
E15,11,0.004307135808660011
E15,12,0.0032591969513798696
E15,21,8.620095095804392E-4
E15,20,0.009276941208179911
E15,49,0.0068849114740290466
E15,48,0.0016678862960939726
E15,45,0.0019129983773474918
E15,44,0.006201230254560187
E15,47,0.502015540135929
E15,46,0.21598088713713867
E15,10,0.010342204732127758
E06,35,0.027906306610389064
E06,36,0.004994269550557494
E06,33,0.0013787667681412817
E06,34,9.852294281578148E-4
E06,39,1.0860742505190331E-4
E06,37,6.632473450871742E-4
E06,38,0.027989834862120352
E06,43,6.427428215478619E-4
E06,42,0.1722259891768267
E06,41,0.0015391960272250632
E06,40,0.014604054079106827
E06,22,0.0013718796139495875
E06,23,0.03346165221067959
E06,24,0.0028515709706701553
E06,25,7.536368761355465E-4
E06,26,0.4844227543701203
E06,27,0.13901893144433508
E06,28,0.31221258918851325
E06,29,0.0015874166428827205
E06,3,0.17529256740335858
E06,2,0.0010707313662814716
E06,1,4.8787695472805675E-4
E06,0,0.005661666759345878
E06,30,0.00290222132955882
E06,7,0.0032186069050398848
E06,6,0.0017424186153153548
E06,32,0.19236207993443574
E06,5,8.420671041296672E-4
E06,31,0.00762802214714409
E06,4,4.12784133561516E-4
E06,9,0.17510669161756356
E06,8,0.0023869040773573714
E06,19,3.646292887497356E-4
E06,17,0.016772237836458394
E06,18,0.14144244351314475
E06,15,0.001475584104733299
E06,16,0.007977417099515348
E06,13,4.4945683307301724E-4
E06,14,8.122994916520754E-4
E06,11,0.2716611865514542
E06,12,9.925388095283556E-4
E06,21,9.224539345285634E-4
E06,20,0.008336008273361235
E06,49,0.00268744912161612
E06,48,0.0011180284859550048
E06,45,0.06023937818619743
E06,44,0.004129195567311889
E06,47,0.002446113749293732
E06,46,0.02495625347588661
E06,10,0.40682331100619146
E14,35,0.03781926044611155
E14,36,0.004986486599515602
E14,33,0.05408776110625347
E14,34,0.0027028656924739936
E14,39,0.038199264199647996
E14,37,0.0011064688388964454
E14,38,0.004739091959902619
E14,43,0.004968172105105166
E14,42,0.0018465258223682752
E14,41,0.0018985313771964748
E14,40,0.03098418307598175
E14,22,0.001945212816911116
E14,23,0.0030118510880417326
E14,24,0.6828882332929953
E14,25,0.034545852561608144
E14,26,0.005438614951751463
E14,27,0.0011414421916624514
E14,28,0.0018413581522510286
E14,29,0.002313337552027759
E14,3,0.0023726828858266773
E14,2,0.003467875165557466
E14,1,0.002311167604157304
E14,0,0.619266159454585
E14,30,0.0038230139540230456
E14,7,0.0025232894028573523
E14,6,0.24329738984398375
E14,32,0.0018065082389335963
E14,5,0.0019437853852676884
E14,31,0.006474951008110357
E14,4,0.005803096880499821
E14,9,0.006357731394388799
E14,8,0.9445118938097947
E14,19,0.002977836345466617
E14,17,0.043611555451245086
E14,18,0.0015460880363264754
E14,15,0.0017912503521581211
E14,16,0.0016372277324355098
E14,13,0.001263054041723687
E14,14,4.944287482253751E-4
E14,11,0.003034384454338786
E14,12,0.03577044550930947
E14,21,0.012956814471828393
E14,20,0.019886512866067383
E14,49,0.0032818847692758072
E14,48,0.0025309263967419225
E14,45,0.0065149028849817055
E14,44,6.741123714174428E-4
E14,47,0.008588645052191453
E14,46,0.012141790842471108
E14,10,0.0011035672219674494
E05,35,0.01526462104180704
E05,36,0.001131424457053438
E05,33,0.001774639214620906
E05,34,0.0013479774557432127
E05,39,8.357611048075932E-4
E05,37,0.0011231996078286917
E05,38,0.0026197266540103994
E05,43,7.883758532031181E-4
E05,42,0.9337739117488707
E05,41,0.0013123905540486742
E05,40,0.0027331968128219584
E05,22,0.018510226712391747
E05,23,0.0429934474500929
E05,24,0.001670314506885563
E05,25,0.0016603444121696274
E05,26,0.00398430252136368
E05,27,0.08561365656860662
E05,28,8.49808421608637E-4
E05,29,0.024907631018626107
E05,3,0.00264409641076944
E05,2,0.0025999018988587842
E05,1,0.001965132018275529
E05,0,0.002450647165761497
E05,30,5.722083894277529E-4
E05,7,0.03355555589235366
E05,6,0.011079062715390817
E05,32,0.002381877432080335
E05,5,0.005334733868779349
E05,31,0.007475222378589949
E05,4,0.001829239331099042
E05,9,0.0025836708134481514
E05,8,0.001659457263393273
E05,19,7.343071694821837E-4
E05,17,0.0020005627314951596
E05,18,0.005182519668110857
E05,15,0.021802367637930125
E05,16,4.4106328654626756E-4
E05,13,0.0023831156098966105
E05,14,7.256672310891942E-4
E05,11,0.001946534065184329
E05,12,8.817605524718902E-4
E05,21,0.0026684212326586417
E05,20,0.041200902264995114
E05,49,0.0025990768951713043
E05,48,0.004224837928652067
E05,45,0.03369930416023133
E05,44,0.005153416480478347
E05,47,0.026013676242615833
E05,46,0.07099508041567065
E05,10,0.0020194884563992546
E17,35,0.04024412361430542
E17,36,0.003442820060029444
E17,33,0.9164223862324699
E17,34,0.003524225152470813
E17,39,0.009495800017205267
E17,37,0.0036262571653008268
E17,38,0.005850626895099877
E17,43,6.611733631951374E-4
E17,42,8.920764283729603E-4
E17,41,0.0029398025583899233
E17,40,0.0030906973638223727
E17,22,0.01591976762025781
E17,23,0.003407781380179919
E17,24,0.0027508062894419025
E17,25,0.007813429640004225
E17,26,0.02026260730278975
E17,27,0.006427312820507761
E17,28,0.005528511036265533
E17,29,0.015590071135094186
E17,3,0.027281559442460405
E17,2,0.001993117443788573
E17,1,0.0010040496637277283
E17,0,0.002196202331576728
E17,30,0.01049529835820315
E17,7,0.0025339168127056374
E17,6,0.0046092494352221345
E17,32,8.66314494758373E-4
E17,5,0.001343642301634881
E17,31,0.007237761982263607
E17,4,0.0038971408382165364
E17,9,0.007413920622209803
E17,8,0.010052095235165327
E17,19,0.001114103064886307
E17,17,0.0025237232915898754
E17,18,0.0013927868205168333
E17,15,0.0014949493070215588
E17,16,8.742574056513895E-4
E17,13,9.822750036794473E-4
E17,14,8.561539257714063E-4
E17,11,0.0021345965165985715
E17,12,0.022243343004379336
E17,21,6.986959656238454E-4
E17,20,0.026101914212528558
E17,49,0.003733635916008015
E17,48,0.0036016840523936168
E17,45,0.0016026925007628693
E17,44,0.021857487063396564
E17,47,0.003417019064425696
E17,46,0.011441732875905539
E17,10,0.001320374772310372
E04,35,0.00361458496556239
E04,36,0.0036055575048808703
E04,33,0.0015776624975737312
E04,34,0.0013509776937508317
E04,39,6.548684335271773E-4
E04,37,3.149195552251259E-4
E04,38,0.0018006753518776972
E04,43,8.136048606970078E-4
E04,42,0.0020039466405478348
E04,41,0.21132050823999604
E04,40,8.995874519073265E-4
E04,22,5.804878851723436E-4
E04,23,0.0010844940851783588
E04,24,0.001040503019163517
E04,25,0.0017651733530806514
E04,26,0.0026352096182638706
E04,27,0.0014434858479713069
E04,28,0.001726137742790726
E04,29,0.0028456225622322555
E04,3,0.0030374257792212703
E04,2,0.9485622303515754
E04,1,0.26764368662767135
E04,0,0.0029385653565370336
E04,30,0.5214605227756423
E04,7,0.0022462693990303872
E04,6,0.001655574889555009
E04,32,0.0018066689663593504
E04,5,0.005871826996469057
E04,31,0.004133738625883368
E04,4,0.0026770800718850193
E04,9,0.005616589484939366
E04,8,0.0020273492889237407
E04,19,0.0031552348484602476
E04,17,0.001413710675612935
E04,18,0.0011226211634937885
E04,15,0.003117345847188729
E04,16,4.7636447740660563E-4
E04,13,4.6102130579435613E-4
E04,14,4.2586286372453856E-4
E04,11,0.0021801813994976
E04,12,5.406024461883201E-4
E04,21,5.643393577556382E-4
E04,20,9.719238911550154E-4
E04,49,0.010968642140784635
E04,48,0.0029649042564017917
E04,45,3.731660702994588E-4
E04,44,4.7020678485669854E-4
E04,47,9.05355788716702E-4
E04,46,0.002476709079152361
E04,10,5.805869218105877E-4
E16,35,0.9010663412381789
E16,36,8.942241444856324E-4
E16,33,9.692795702507443E-4
E16,34,5.313825105837402E-4
E16,39,0.0010504925238685849
E16,37,4.4130679202213373E-4
E16,38,0.0017172238026786231
E16,43,0.030723371903528727
E16,42,3.939039862360774E-4
E16,41,0.001075693816206194
E16,40,4.4569857725158867E-4
E16,22,5.907343033256373E-4
E16,23,0.0010973380931178856
E16,24,7.424383085922993E-4
E16,25,0.0010363715749637085
E16,26,0.0012491959472806554
E16,27,6.563485334474302E-4
E16,28,0.043481821941291014
E16,29,0.9270038212447046
E16,3,0.002008788783789726
E16,2,0.005436533945047862
E16,1,4.896072104351329E-4
E16,0,0.00114364825564822
E16,30,5.924375222111575E-4
E16,7,0.004006438536977946
E16,6,0.001196162879164416
E16,32,0.014062624063065587
E16,5,6.37576347484096E-4
E16,31,0.001749668144771279
E16,4,8.141020391502488E-4
E16,9,0.0016365342679192584
E16,8,0.05589592933014275
E16,19,8.067635023436486E-4
E16,17,8.153736421570463E-4
E16,18,0.0012154298249940514
E16,15,8.884622518406946E-4
E16,16,7.214485850898742E-4
E16,13,0.001100086647959436
E16,14,3.120563584609886E-4
E16,11,0.0013018570982857114
E16,12,8.655572189181892E-4
E16,21,0.0010703242352906586
E16,20,0.005717719035625789
E16,49,0.0037339605784970043
E16,48,9.470708141522978E-4
E16,45,0.008314149431248898
E16,44,6.73452726891722E-4
E16,47,0.0012793065226482307
E16,46,0.0014006691536581752
E16,10,6.398630495755761E-4
E03,35,0.0022336025836786574
E03,36,0.002841610950505847
E03,33,0.0015328880069211987
E03,34,0.0010135386363726718
E03,39,0.003903471194076917
E03,37,7.086974722518685E-4
E03,38,0.002980499415206695
E03,43,0.001428218376514912
E03,42,2.3591870864182515E-4
E03,41,0.0015265261068859873
E03,40,6.865488534805181E-4
E03,22,6.091596242837906E-4
E03,23,9.9537292190916E-4
E03,24,0.33663662959409457
E03,25,0.0020039641334580363
E03,26,8.557765530813197E-4
E03,27,0.001115613515369859
E03,28,0.14640108978135688
E03,29,0.0010047602172452547
E03,3,0.09439205821505144
E03,2,2.690371396231595E-4
E03,1,4.8132571009654055E-4
E03,0,0.0011002527795837586
E03,30,0.002021227570138982
E03,7,0.0011452652974842843
E03,6,0.0013457502071181832
E03,32,0.0022824672804727403
E03,5,0.003385401856802405
E03,31,0.013497289427476522
E03,4,4.0428836888394877E-4
E03,9,0.0014942536281162399
E03,8,0.033877209560704814
E03,19,0.0015635111351297553
E03,17,0.009111260411576753
E03,18,6.095830024874003E-4
E03,15,0.0013148703542288454
E03,16,8.065848012428151E-4
E03,13,0.10680557367708693
E03,14,6.438325296058379E-4
E03,11,0.0023827449538737304
E03,12,0.0018200694304590106
E03,21,0.8015367963548831
E03,20,0.0031169906484176694
E03,49,0.005096673185661975
E03,48,0.003841266769513686
E03,45,1.9927578991198657E-4
E03,44,5.695334287838831E-4
E03,47,0.009986802989699405
E03,46,0.0014112456832663588
E03,10,7.960150358840128E-4
E18,35,0.12246707220984265
E18,36,0.0016360890643992339
E18,33,0.0019799739914844036
E18,34,9.984284963317196E-4
E18,39,0.04461776389431118
E18,37,8.967975937529199E-4
E18,38,0.0018165903151917229
E18,43,0.0018880392108573283
E18,42,8.318623151609996E-4
E18,41,0.0017535178166639465
E18,40,0.004217159036780679
E18,22,0.001935860365292674
E18,23,0.17746349871117864
E18,24,0.011708943346691047
E18,25,0.15638431089210572
E18,26,0.004822065599123883
E18,27,0.002266820489723868
E18,28,0.005748355103395162
E18,29,0.08169470703270988
E18,3,0.001780302867470285
E18,2,8.50818737693296E-4
E18,1,0.007747168358125026
E18,0,0.0016452769577040545
E18,30,0.0027979540607340355
E18,7,0.01426974510610458
E18,6,0.002772630364392766
E18,32,9.564707419772976E-4
E18,5,0.03474811991690305
E18,31,0.003818520114866908
E18,4,0.0021338747236622833
E18,9,0.004982920714577864
E18,8,0.013847242583316488
E18,19,0.0330627025499289
E18,17,0.0016116456739474433
E18,18,0.0013672682785164027
E18,15,6.335453283529147E-4
E18,16,0.008776783527185856
E18,13,4.033285518463897E-4
E18,14,0.9878253567939296
E18,11,0.0019008811144163014
E18,12,0.00492779069576043
E18,21,0.008171207212502021
E18,20,0.0037518523776614537
E18,49,0.002555767670421767
E18,48,0.0033398017987840626
E18,45,0.03174169182786787
E18,44,0.001216429236684209
E18,47,0.010055079448152475
E18,46,0.1647346838349059
E18,10,0.0010759003037291916
E09,35,0.07195562503459349
E09,36,0.12854225338066516
E09,33,0.0012742862392603534
E09,34,6.45109022059778E-4
E09,39,3.693852455209679E-4
E09,37,8.633403954665438E-4
E09,38,0.019546289108652446
E09,43,0.001391728961463329
E09,42,0.0022630409804982126
E09,41,0.0014483008415120285
E09,40,0.026163966976591808
E09,22,0.001420063458691931
E09,23,0.49830045954901636
E09,24,5.048117165688561E-4
E09,25,0.0053272556914244805
E09,26,0.03250047223593285
E09,27,0.008348716846112242
E09,28,9.156376430021582E-4
E09,29,0.0018093091688732262
E09,3,0.04590822109374095
E09,2,4.057703335087858E-4
E09,1,4.7507974621108966E-4
E09,0,0.010053761142671081
E09,30,2.136132111200063E-4
E09,7,0.05889398579070654
E09,6,0.002101986958730568
E09,32,9.99032298167938E-4
E09,5,0.10342354372882823
E09,31,0.0011728287485642656
E09,4,6.540070195717114E-4
E09,9,0.20733726356935311
E09,8,0.00523203530089461
E09,19,6.603521447174655E-4
E09,17,0.004964993341062691
E09,18,0.0011015002833448051
E09,15,0.0018707285393495467
E09,16,0.0011923918340237432
E09,13,1.5457853822205028E-4
E09,14,9.209378942882929E-4
E09,11,0.003510857872414134
E09,12,7.226940245696148E-4
E09,21,7.469536385043393E-4
E09,20,0.005811797329132379
E09,49,0.003722793236842867
E09,48,0.012420303972259662
E09,45,0.01749897253949339
E09,44,1.975081026867408E-4
E09,47,0.0031883303187591346
E09,46,0.054202588341731035
E09,10,6.464873155046291E-4
E08,35,0.009776842019258613
E08,36,0.0014221769228166395
E08,33,0.0024348510375210696
E08,34,0.0024674894045034427
E08,39,0.04686503056407857
E08,37,6.605962815032183E-4
E08,38,0.0035762692955916896
E08,43,0.010513527302118771
E08,42,8.221959636262839E-4
E08,41,0.0038684436071489367
E08,40,0.0013613096312585387
E08,22,0.0019610592565051984
E08,23,0.16036786308901382
E08,24,0.06134701571910638
E08,25,0.14077283598038676
E08,26,0.0018664300328187467
E08,27,0.00760794338728731
E08,28,0.012466990887601132
E08,29,0.0037244202523281783
E08,3,0.002475466654235278
E08,2,0.0010815323008755411
E08,1,0.001484190639645872
E08,0,0.0026323545256896484
E08,30,0.003515436366539414
E08,7,0.0038604527236803434
E08,6,0.0026811827302991825
E08,32,0.006398552259950233
E08,5,0.0019083324318297757
E08,31,0.003257846670498036
E08,4,0.052224983030352355
E08,9,0.0014740427808875496
E08,8,0.5447923581814442
E08,19,0.005303718300084317
E08,17,0.01009782084508153
E08,18,0.001071581211312447
E08,15,0.001186578943095658
E08,16,0.007623375978500466
E08,13,0.0011670343404995077
E08,14,0.0012872552171726151
E08,11,0.04916496086002394
E08,12,0.0015674998063654078
E08,21,0.8719512437745949
E08,20,0.011585856407777328
E08,49,0.0032205067173947002
E08,48,0.0060345607560586025
E08,45,0.6777496193807494
E08,44,0.0019060330779937548
E08,47,0.06956441498693873
E08,46,0.07905461951813944
E08,10,9.419913367449293E-4
E07,35,0.007439092772313501
E07,36,5.737522471339255E-4
E07,33,0.0024298885258676574
E07,34,0.004566776100877775
E07,39,0.8684155105160521
E07,37,4.383071997632903E-4
E07,38,0.0014577736162568863
E07,43,0.9146482273199461
E07,42,6.22823775452227E-4
E07,41,0.0017209061552711888
E07,40,0.007856423295145602
E07,22,0.002043636959825901
E07,23,0.15439100880529597
E07,24,0.0031902270272507333
E07,25,0.13174607130169536
E07,26,0.001932401358711485
E07,27,0.0010219299663600447
E07,28,8.506631020955976E-4
E07,29,0.006500106470744494
E07,3,0.0029394079648688847
E07,2,0.21928455459052526
E07,1,0.009028871909133042
E07,0,0.0021495835794343924
E07,30,0.0011838121858682884
E07,7,0.002078440777722924
E07,6,0.00174770940789279
E07,32,7.255366091591826E-4
E07,5,0.002750607148831037
E07,31,0.0035012185027731096
E07,4,0.4279462633400524
E07,9,0.002984202055172296
E07,8,0.2830418094717435
E07,19,0.008826031069951912
E07,17,0.006096331620938543
E07,18,0.002848455945753583
E07,15,0.00766731291994638
E07,16,0.0075143706115710545
E07,13,0.32591806448651633
E07,14,0.004010552932169162
E07,11,0.0018530608185034067
E07,12,0.0031572213337539086
E07,21,0.13558892028090327
E07,20,0.0031548515175032527
E07,49,0.0023219173788248345
E07,48,0.002860390292701843
E07,45,0.7867057216009421
E07,44,0.005453800638418106
E07,47,0.025140609802054834
E07,46,0.07342082851619065
E07,10,0.0012879657435460156
