label-keyword-freq-sum-idf.txt,lda_25_0.01_0.0001,Score
19,19,0.03323593607820276
19,17,0.0023629345364060686
19,18,0.08108649617863802
19,15,5.702217549804479E-4
19,16,0.00400448295432642
19,13,6.88166325437924E-4
19,14,0.08304502746471298
19,11,0.00630026925445959
19,12,0.0014363487126616116
19,21,6.59147019693066E-4
19,20,0.043073471839906674
19,22,0.0034772736654845285
19,23,0.025686853439926827
19,24,0.02950694363848321
19,3,0.011438006468776154
19,2,0.002148777372928196
19,10,0.01049010437969345
19,1,9.965049176104072E-4
19,0,0.016744516795628592
19,7,8.013503637351601E-4
19,6,0.0015144479583411798
19,5,5.255762172074325E-4
19,4,0.0017855004263352841
19,9,0.0013757614099655453
19,8,0.8386099891522795
17,19,0.013045263942094078
17,17,0.018081757063417272
17,18,0.09044979077830781
17,15,0.011996975090014126
17,16,0.042915289223012396
17,13,0.003036867325619558
17,14,0.5239157401799028
17,11,0.12290859312043738
17,12,0.001687184203700767
17,21,0.0011118600251000094
17,20,0.01485472949605779
17,22,0.00538978544756879
17,23,0.10632946738542573
17,24,0.006845387481783197
17,3,0.008905818856484967
17,2,0.006065508867405095
17,10,0.01044277558927495
17,1,0.0024593266663709905
17,0,0.008510230767334587
17,7,0.017867581556445716
17,6,0.0019502707894136803
17,5,0.003934316396858792
17,4,0.1218602707437614
17,9,0.01753108226809832
17,8,0.0938112243837691
18,19,0.009936515670473576
18,17,0.008737756144880716
18,18,0.19193804372576664
18,15,0.02392133349895198
18,16,0.08897869231607737
18,13,0.0012353373618983637
18,14,0.6709735904242795
18,11,0.24288881789753242
18,12,0.0018990572255508683
18,21,6.380569566238274E-4
18,20,0.01707041622194536
18,22,0.01898207380263207
18,23,0.18645092651443151
18,24,0.014990075525186953
18,3,0.014119040422390011
18,2,0.006306813557950343
18,10,0.023059140552016723
18,1,0.0027219370247741235
18,0,0.002760881393866203
18,7,0.004981780111531536
18,6,0.005205278750141429
18,5,0.002861252120638209
18,4,0.2894752612710754
18,9,0.0015887073765843249
18,8,0.18773948747141486
15,19,0.02380823273463414
