label-keyword-freq-sum-idf.txt,lda_35_0.1_0.0001,Score
19,19,0.010846869801498083
19,17,0.00810144698569622
19,18,0.0017794249198337792
19,33,0.0016947974630330384
19,15,0.030493569176256986
19,34,3.235772065477839E-4
19,16,6.884330171532719E-4
19,13,4.568299267564522E-4
19,14,6.23202749713592E-4
19,11,0.008119616873851127
19,12,0.16931034363516706
19,21,4.0709371731239365E-4
19,20,0.0027997057604875314
19,22,0.07038793271152635
19,23,7.300219766364714E-4
19,24,0.003115645774443767
19,25,1.0675639386768171E-4
19,26,6.000983185421793E-4
19,27,5.15076939156011E-4
19,28,2.688101546080627E-4
19,29,0.21525453400595623
19,3,0.0355839043916551
19,2,0.0014316681305166466
19,10,0.0014162203145683572
19,1,6.505349652432419E-4
19,0,0.6402360366330059
19,7,0.002832754046673775
19,30,0.07706157017528917
19,6,0.02311155709553144
19,5,0.010965721276356012
19,32,8.773712376308768E-4
19,4,0.019627917905773326
19,31,0.14811102647176394
19,9,3.932146835521183E-4
19,8,0.010863550297288268
17,19,0.1281534531075249
17,17,0.003275461689002838
17,18,3.9304014307038436E-4
17,33,0.0152244004073124
17,15,0.006153418666893529
17,34,0.07004146827329791
17,16,0.07951811096671976
17,13,0.006095920993520388
17,14,0.0024817359346707302
17,11,0.007066319227648095
17,12,0.03171654236732609
17,21,0.009559387364560018
17,20,0.002077689832384258
17,22,0.023134189390155033
17,23,0.02211073052814292
17,24,0.0213487860888459
17,25,2.1848948039648392E-4
17,26,0.003007634453794726
17,27,0.017840971621669876
17,28,0.001066692284013328
17,29,0.11411288430843898
17,3,0.050283047340663085
17,2,0.007712324545279324
17,10,0.0033285765616582726
17,1,0.023767416354311427
17,0,0.0014054196915646376
17,7,0.005865117186281862
17,30,0.5781746148426025
17,6,0.039043348425602656
17,5,0.058612825507114205
17,32,0.016898224177690088
17,4,0.02394962683164318
17,31,0.1317683676093096
17,9,0.0010832084670510688
17,8,0.009157760150021912
18,19,0.19309194428155735
18,17,0.0021101404425124754
18,18,4.952120041668863E-4
18,33,0.025546056140282956
18,15,7.259341478233135E-4
18,34,0.03507254643334631
18,16,0.20003676581109853
18,13,0.003715849641306762
18,14,0.003368046277619279
18,11,0.007595649785139074
18,12,0.015919667854537124
18,21,0.02077653747500782
18,20,0.0015294848816993594
18,22,0.06902781340156636
18,23,0.0034597174523000552
18,24,0.03450043233449793
18,25,9.240272782971666E-4
18,26,0.003823562443514578
18,27,0.019685738405851045
18,28,0.0020023568472718922
18,29,0.20661706541592648
18,3,0.10799740644588181
18,2,9.018731722410778E-4
18,10,0.0015700900306952342
18,1,0.004401114717778705
18,0,0.0016093533136467965
18,7,0.005078042287762554
18,30,0.7406837872314492
18,6,0.04776486261492858
18,5,0.15083775314748818
18,32,0.034870047601241745
18,4,0.04224086885368469
18,31,0.2743485066764444
18,9,9.251537824078683E-4
18,8,0.015503467200511713
15,19,0.012812616979145873
15,17,0.2358711444286391
15,18,3.9124326032954643E-4
15,33,0.0015693719388032775
15,15,0.002282171997425964
15,34,0.052045158674837444
15,16,0.004917535523245544
15,13,0.005012044267727871
15,14,0.005602404296361638
15,11,0.0047986047213201734
15,12,0.01759078065325625
15,21,0.009384386952383961
15,20,0.0394811681531584
15,22,0.10758472913352535
15,23,0.04550378354923594
15,24,0.005111045717289681
15,25,0.00952688467965888
15,26,0.006725557432968935
15,27,0.012249809564006271
15,28,0.0016424480757641043
15,29,0.03531074166667814
15,3,0.10409152810314054
15,2,0.021099118496217983
15,10,0.035142659348022104
15,1,0.006043286138521088
15,0,0.02549076811884595
15,7,0.005136644449004345
15,30,0.41425943750499544
15,6,0.5249732999408846
15,5,0.021879153386034595
15,32,0.001146813102719459
15,4,0.008017267887726167
15,31,0.2818186649128705
15,9,0.012307862524959195
15,8,0.008221167657272642
16,19,0.05716852231636433
16,17,0.004749575271088138
16,18,0.002840503198999583
16,33,9.662410773336528E-4
16,15,9.566152769535564E-4
16,34,0.7124723552396653
16,16,0.06489958890161555
16,13,0.012816009250267593
16,14,0.010670303347378353
16,11,0.04429934636209076
16,12,0.0012929690313718053
16,21,0.02432224915045568
16,20,0.0028551396935647803
16,22,0.005743410006468996
16,23,0.0016679262783572074
16,24,0.0016008449746503044
16,25,0.002700640674822235
16,26,9.163291312985827E-4
16,27,0.20382805839226636
16,28,6.504079238573821E-4
16,29,0.010052302632122782
16,3,0.0014171906899574213
16,2,0.01112033605262756
16,10,0.003972873323963768
16,1,0.08135816266486161
16,0,0.004049955319802815
16,7,0.004875347764368103
16,30,0.08763476380547396
16,6,0.16418826289223915
16,5,0.0051730138937036395
16,32,0.001428857201801152
16,4,5.913651658355016E-4
16,31,0.006004862408081759
16,9,0.0011493443106217254
16,8,0.003801900295300237
13,19,0.005342869189581242
13,17,0.004714685964993239
13,18,8.827723234829259E-4
13,33,0.0016424640529902551
13,15,0.14411122266750723
13,34,0.016340657746410938
13,16,0.004046667092243644
13,13,0.008039677826101365
13,14,0.028573608337246103
13,11,0.0220537515309399
13,12,0.002344466076480217
13,21,2.189883073323587E-4
13,20,0.0014531686639134207
13,22,0.0015423824155040334
13,23,0.001963742828137785
13,24,0.030862678237354047
13,25,0.0033340858464558356
13,26,0.0013397442678072225
13,27,0.09464866554877976
13,28,0.0010152999001820638
13,29,0.009138576291011396
13,3,0.8746777231564331
13,2,0.0012604154054169372
13,10,0.0017358661769152743
13,1,0.001976746086335745
13,0,0.00311083939796864
13,7,5.479673055356788E-4
13,30,0.19911182410368472
13,6,0.006704455751472588
13,5,0.0075735230497537154
13,32,0.06148930427915084
13,4,0.00852714526634408
13,31,0.6829110795708796
13,9,0.004405190578112695
13,8,0.02458788926128586
14,19,0.001990688605699002
14,17,0.005432032288891737
14,18,0.0015284935268323765
14,33,0.01024901013650632
14,15,0.0031048492243542416
14,34,0.0011312335446093497
14,16,0.004613310509142995
14,13,0.010241447888548482
14,14,0.008610144858421187
14,11,0.012668493917786175
14,12,0.04315068932771019
14,21,3.5075153112884295E-4
14,20,0.0018291095113829921
14,22,0.012714942303301493
14,23,0.0013307279082011945
14,24,0.18973014242325983
14,25,0.003375696575621707
14,26,0.0025085136275195753
14,27,0.0016098697456807703
14,28,0.005299890641281697
14,29,0.17665841855095707
14,3,0.010629680983820259
14,2,0.013350085392070384
14,10,0.003571397728432112
14,1,0.4669946233443339
14,0,0.06646326327530488
14,7,0.0192584556642819
14,30,0.08433623574291857
14,6,0.01841936210422608
14,5,0.07706108772302743
14,32,0.010006572887464909
14,4,0.0011172796019378447
14,31,0.039665393666432604
14,9,0.007419967880201218
14,8,0.022124246860987587
11,19,5.000470549210201E-4
11,17,0.16392857327921123
11,18,2.490459237189951E-4
11,33,5.093264335368437E-4
11,15,8.974964257035836E-4
11,34,0.0022236607615624955
11,16,0.00915229764083738
11,13,0.002301773566652942
11,14,0.00965514786264196
11,11,4.8708796121618356E-4
11,12,0.002022716154347719
11,21,0.9751634955016955
11,20,0.7896957807308079
11,22,0.01094879712094538
11,23,0.019458659155364568
11,24,0.0011715390024616956
11,25,0.001891487396098709
11,26,2.999137866482353E-4
11,27,0.0875874158951983
11,28,7.609118477420654E-4
11,29,0.04530980173453534
11,3,0.0026721772856659115
11,2,0.004373779704198321
11,10,0.02117336310565827
11,1,0.001160179949472078
11,0,0.0019558830911266148
11,7,0.015989398508986973
11,30,0.041595860642947936
11,6,0.0024149637118952272
11,5,0.0037068538882118244
11,32,0.001738427340958178
11,4,0.011060261279608491
11,31,0.03952914017681011
11,9,0.002086718796882284
11,8,0.004976220780440755
12,19,0.0159267398447956
12,17,0.006654883221898858
12,18,0.006117116634393402
12,33,0.002257030853022954
12,15,0.08121568416499036
12,34,0.00199343168275803
12,16,0.002260654811100154
12,13,0.0013561801240946835
12,14,0.0017453569494686218
12,11,8.285275125675908E-4
12,12,0.2383657983669029
12,21,0.0020227790792169045
12,20,0.001959425700808093
12,22,0.002043014431676267
12,23,0.0018941772301786146
12,24,0.0032507458094884413
12,25,0.0014316269270242563
12,26,9.581701479347754E-4
12,27,3.5370723434623657E-4
12,28,1.5676401560040968E-4
12,29,0.6934360165513528
12,3,0.06994788601303782
12,2,0.0038113913464903983
12,10,0.0031837890071423785
12,1,0.0045883352110802755
12,0,0.007392330349841404
12,7,0.005549291374606804
12,30,0.15285369595109058
12,6,0.008485568389778556
12,5,0.04335761021549767
12,32,9.490495891561738E-4
12,4,0.05718987560408249
12,31,0.13839393489253998
12,9,0.0019026474468226413
12,8,0.013329703916478107
21,19,0.04820822796732898
21,17,0.01699101354397448
21,18,0.001389413740416459
21,33,0.07753536446146993
21,15,9.249357691132763E-4
21,34,0.002611179258956531
21,16,0.004337224249103212
21,13,0.00423842485683644
21,14,0.04165457566887065
21,11,0.03748954905280363
21,12,0.3218218846489004
21,21,0.002083401397578131
21,20,0.002003843954098015
21,22,0.008405913720270617
21,23,0.012867189360112177
21,24,0.010226181468072571
21,25,2.6440168760252E-4
21,26,0.0017650584425958132
21,27,0.0017497619042070403
21,28,3.3766446886635253E-4
21,29,0.6668915019231896
21,3,0.37616404286778704
21,2,0.029256765423080512
21,10,0.04219571045728326
21,1,0.007340180587302955
21,0,0.05063474564883319
21,7,0.002366809936036822
21,30,0.2771922986589961
21,6,0.015541964414934849
21,5,0.043703967999741425
21,32,6.472979787973365E-4
21,4,0.46744359644505157
21,31,0.25109046073770896
21,9,0.0017936653096683876
21,8,0.03522119724056143
20,19,0.0429690222521974
20,17,0.018076393587486257
20,18,0.005147934555777653
20,33,0.027969862630032906
20,15,8.52989772864335E-4
20,34,3.693760083690896E-4
20,16,0.06402673186256237
20,13,0.0018196325258072418
20,14,0.04230657966044644
20,11,0.05319134173074835
20,12,0.6643440442292385
20,21,3.095345681976191E-4
20,20,0.005598638718082786
20,22,0.021365678980140627
20,23,0.009497699540672484
20,24,0.0025286752483788654
20,25,3.5984254004329353E-4
20,26,0.0013621678479145646
20,27,0.001639338932883146
20,28,5.490703701143531E-4
20,29,0.5932498816705627
20,3,0.358260078826716
20,2,0.020346554089747077
20,10,0.03926835995654236
20,1,0.00590407217246139
20,0,0.17733936619050716
20,7,0.003064304719381846
20,30,0.07634267978239742
20,6,0.014753678261736264
20,5,0.029550761709014335
20,32,2.857086845059268E-4
20,4,0.605854645525844
20,31,0.14519122302426557
20,9,7.386562397963297E-4
20,8,0.036600627686987866
22,19,0.02017629420325313
22,17,0.003505096493074555
22,18,7.624572300505599E-4
22,33,0.013547006957795229
22,15,0.01013608334208542
22,34,0.0011331786059464838
22,16,0.0018663962144742608
22,13,0.013086049187281313
22,14,0.0028809464564231993
22,11,7.404129724616804E-4
22,12,0.0065179164208009075
22,21,0.0015410498554846008
22,20,0.0021357886833801077
22,22,0.0012434136503492218
22,23,9.678100246311379E-4
22,24,0.0016863001636067481
22,25,0.0014524795092165986
22,26,0.00388103825540301
22,27,0.0019352569485498866
22,28,0.04079021539657048
22,29,0.04416429846661601
22,3,0.07657946624241989
22,2,0.001568250705560281
22,10,0.0020500760814617797
22,1,0.001724771364717551
22,0,0.003586777531084897
22,7,0.11292210409767175
22,30,0.1644376129998568
22,6,0.01850114277057099
22,5,0.3113351071834092
22,32,9.301791106058555E-4
22,4,0.006285984548741677
22,31,0.22229268647468273
22,9,0.0019795861598135706
22,8,0.006249747750252252
23,19,0.15920716111917835
23,17,0.007239010505679756
23,18,8.567087171462676E-4
23,33,0.03373929244011274
23,15,0.011057353462369477
23,34,0.018062650198870885
23,16,0.0066504403730875215
23,13,0.034441425300298076
23,14,0.009304258435527337
23,11,0.005088781648949053
23,12,0.05152108334746639
23,21,0.006297962084420765
23,20,0.0022937272965540207
23,22,0.002638456996261891
23,23,0.013888639767296911
23,24,0.007176810551426914
23,25,0.0016101882694232663
23,26,0.012714293802966294
23,27,0.00957421345892606
23,28,0.11880096900383509
23,29,0.22058818949464984
23,3,0.22926452646676873
23,2,0.00785520025719859
23,10,0.0047739162739827475
23,1,0.005691742751361574
23,0,0.00715881408039535
23,7,0.5477883096985179
23,30,0.43457702162091383
23,6,0.07952961903233625
23,5,0.48267955997355394
23,32,0.003432665676221572
23,4,0.01591646377171779
23,31,0.6020305859542932
23,9,0.010395377009244212
23,8,0.01761143783372273
24,19,0.18460765445121177
24,17,0.01125567276106554
24,18,2.7465842973099547E-4
24,33,0.003232467441573832
24,15,0.008660373001857943
24,34,0.0018989471555632853
24,16,0.006742307180084185
24,13,0.05152134276048189
24,14,0.007761955049382665
24,11,0.03257183733835137
24,12,0.07456022785989391
24,21,0.025925631849884993
24,20,0.06255262507340258
24,22,0.002509218743321761
24,23,0.005323751712190687
24,24,0.08438133901385499
24,25,0.02001343970587243
24,26,0.01369106651569134
24,27,0.0023925510039489763
24,28,0.031583786833720345
24,29,0.26164488789823315
24,3,0.10097697252845877
24,2,0.004975658673931138
24,10,0.0026095662984460884
24,1,0.0013747919512162316
24,0,0.005837538036406478
24,7,0.002591949342030038
24,30,0.6833619211246342
24,6,0.08193452433923955
24,5,0.09906530577747315
24,32,0.033314293287761865
24,4,0.04117309307456166
24,31,0.17333698012701768
24,9,0.0016902856725904425
24,8,0.05225830289378121
25,19,0.008988050070241215
25,17,0.016381324971426546
25,18,1.7763684130634922E-4
25,33,0.01014123910515937
25,15,0.002990943163235085
25,34,0.0015733373396497597
25,16,0.20273417786194595
25,13,0.09198255193750261
25,14,0.004873521859264423
25,11,0.0250365211143797
25,12,0.017375443308374306
25,21,0.0036662093794284866
25,20,0.020575019216887827
25,22,0.015176478986234867
25,23,0.002079431284596514
25,24,0.3104248232143101
25,25,0.06105752072985247
25,26,0.012114947664353148
25,27,0.01573352673791662
25,28,0.04610391441180703
25,29,0.028425644788745215
25,3,0.007893858940541055
25,2,0.020539119720259274
25,10,0.11001493895592486
25,1,0.00895775798430016
25,0,0.005236956189743122
25,7,0.0017022060985545174
25,30,0.45626242848602094
25,6,0.03296521481807819
25,5,0.38302054920312334
25,32,0.0393745662223363
25,4,0.00805856298228869
25,31,0.03833001197648103
25,9,0.00572865791633557
25,8,0.06407601844585703
26,19,0.012848319066268817
26,17,0.0039550386544110055
26,18,0.001922534526740159
26,33,8.093126099699082E-4
26,15,0.0012863182097054315
26,34,0.0043576083387450145
