silver-infovis-topics--userC.txt,lda_40_0.01_0.001,Score
C17,24,3.736381470483169E-4
C17,25,0.0013164456199465243
C17,26,0.0016530705484900426
C17,27,0.0031483475359336648
C17,28,0.0401207347636679
C17,29,0.001073015547712656
C17,3,0.02465867676472021
C17,2,0.08562612686593248
C17,10,0.001528183705187579
C17,1,0.12598791291525716
C17,0,0.003931393726516477
C17,7,0.007550903252031609
C17,30,0.43363938267497004
C17,6,0.004280758292542047
C17,5,8.533458593122962E-4
C17,32,0.003537536842060359
C17,4,0.0151588806293746
C17,31,3.3665650522724124E-4
C17,9,0.0010816197978565755
C17,8,0.0021492926207669245
C08,19,0.0010309019015736216
C08,35,0.002265037455952297
C08,17,0.007997307964564871
C08,36,0.08464278654525753
C08,18,0.0018928743450450857
C08,33,0.0032003698967908284
C08,15,0.0019166968314105514
C08,34,0.8883681032539217
C08,16,0.0033439020934972817
C08,39,0.0024384621487436903
C08,13,0.003340341290784582
C08,14,9.04438912408754E-4
C08,37,0.0018557500112119
C08,11,0.0019176159550621207
C08,38,7.189194262133944E-4
C08,12,0.004756595253455825
C08,21,0.004790725769169596
C08,20,0.9936243423533417
C08,22,0.4162736564388637
C08,23,0.002587237177372997
C08,24,6.438098703459729E-4
C08,25,0.4062939351426569
C08,26,0.00694061211058942
C08,27,0.005482654700119093
C08,28,0.0011964246896711882
C08,29,0.0022475053792488766
C08,3,0.004723655061877042
C08,2,0.0011228623537011223
C08,10,0.026872447188651012
C08,1,9.104333209560148E-4
C08,0,0.0013285271612936992
C08,7,0.005115674920097898
C08,30,0.002929115920772814
C08,6,0.0068506133038211785
C08,5,0.00818253110476628
C08,32,0.002004768869972653
C08,4,0.012051868265826157
C08,31,0.001275459459997982
C08,9,0.007600733381734553
C08,8,0.0027424139631769483
C18,19,0.01707359712144
C18,35,0.28960073146259985
C18,17,0.0790288462378375
C18,36,2.552015965712725E-4
C18,18,7.514023047451338E-4
C18,33,0.0023443005699652214
C18,15,0.0016222658162887624
C18,34,0.007858125253777673
C18,16,0.0010265511515647925
C18,39,0.32759915811692775
C18,13,0.0020442030044131912
C18,14,0.0019127077426289417
C18,37,0.010639678757148519
C18,11,0.003246392362172153
C18,38,3.553298486766174E-4
C18,12,0.47785665556028123
C18,21,0.0013041416424220123
C18,20,0.002392025673342148
C18,22,0.0012983674947308484
C18,23,0.0017152947781998767
C18,24,4.8098051469852E-4
C18,25,0.0012596342990342112
C18,26,6.727584984322186E-4
C18,27,6.38560396701077E-4
C18,28,0.04797568483486344
C18,29,0.12932956636540432
C18,3,0.0016531567327656312
C18,2,0.0017862256775312794
C18,10,6.617284229643266E-4
C18,1,0.001030316586691024
C18,0,0.001489481507413138
C18,7,7.699498814210229E-4
C18,30,0.0023063720942875722
C18,6,0.003441772899235835
C18,5,4.7358925304769717E-4
C18,32,0.003374761526367749
C18,4,0.003386751392908297
C18,31,8.78580026498513E-5
C18,9,0.0010968860229231172
C18,8,0.005516534112974524
C05,19,0.013991401500341455
C05,35,0.0019393043731938174
C05,17,0.3601604370757128
C05,36,7.546738231700105E-4
C05,18,0.001931768020628206
C05,33,0.0032498608421731665
C05,15,0.0014909140232861877
C05,34,0.021991370048167556
C05,16,5.971786431985117E-4
C05,39,0.0018309617973504481
C05,13,4.6628773202719224E-4
C05,14,0.01126752411953455
C05,37,0.1700631478013237
C05,11,0.004940886706128788
C05,38,7.004602020111019E-4
C05,12,0.7692241218608987
C05,21,0.003799345473541164
C05,20,9.290749122469161E-4
C05,22,0.007086901023998662
C05,23,0.0013751884411100116
C05,24,2.997931794875846E-4
C05,25,0.0014772553940001635
C05,26,3.566948762332477E-4
C05,27,0.001466680760235368
C05,28,0.0858756767353533
C05,29,0.0023720660042083294
C05,3,0.004023148815979933
C05,2,0.0027514842303261386
C05,10,0.0010993591146230917
C05,1,0.0031219845571043
C05,0,0.007407275481584259
C05,7,6.931944985356587E-4
C05,30,0.002889689132464394
C05,6,0.003098724888517233
C05,5,0.0025315410206722235
C05,32,0.002551218914853595
C05,4,0.005000745035659415
C05,31,6.418045005462345E-4
C05,9,0.001381753802645411
C05,8,0.0013364292278368812
C19,19,0.05147853553041562
C19,35,0.00267883882405386
C19,17,0.005975922275027998
C19,36,6.255245579842578E-4
C19,18,0.025049948172111983
C19,33,0.005296111721236382
C19,15,0.0808487990340047
C19,34,0.001901931245519511
C19,16,6.674108385796918E-4
C19,39,0.023139678299184077
C19,13,3.688678482091639E-4
C19,14,0.008483935692651792
C19,37,0.0056052632348613275
C19,11,0.0020812099972410503
C19,38,6.769074251552065E-4
C19,12,0.0045490246672585935
C19,21,0.2572686217185256
C19,20,6.575252832392712E-4
C19,22,5.914702954869829E-4
C19,23,0.003578329710347514
C19,24,0.004373016421701849
C19,25,8.743500318567771E-4
C19,26,5.753822914227223E-4
C19,27,0.0017547661872567887
C19,28,0.11160262802304666
C19,29,0.023167909176753453
C19,3,0.003868463183203011
C19,2,0.005560068930235706
C19,10,0.0015200791942223597
C19,1,0.00328041695420368
C19,0,0.379009664852293
C19,7,0.537819949316889
C19,30,0.06616380886577687
C19,6,0.003952287338773518
C19,5,0.005180120955353669
C19,32,0.0029679915390929787
C19,4,7.679572230717042E-4
C19,31,0.0011422979238263436
C19,9,0.07414501936408163
C19,8,9.021773621528239E-4
C06,19,0.0031845337486413566
C06,35,9.06952048383658E-4
C06,17,0.0015115602380802817
C06,36,4.705211424167246E-4
C06,18,0.0024828628123893955
C06,33,0.005453296993319381
C06,15,0.0025499504099394865
C06,34,0.00404602375148632
C06,16,0.0011814721754305063
C06,39,0.023385682755810874
C06,13,0.09332893123911579
C06,14,7.562950637582378E-4
C06,37,0.6377571407734076
C06,11,0.003231466084564143
C06,38,0.20882698662679097
C06,12,0.005488831912274022
C06,21,0.0048908188660474455
C06,20,0.0037669176249673212
C06,22,0.241791679476972
C06,23,0.0038263699578796307
C06,24,0.8204337953599221
C06,25,0.003346908835258032
C06,26,0.0014910757471223817
C06,27,0.002383938239589434
C06,28,0.05115963610087114
C06,29,0.0015830114352142282
C06,3,0.004227941771659226
C06,2,0.6735947908904276
C06,10,0.006766631289865823
C06,1,0.0029224692042332796
C06,0,0.002111906571071581
C06,7,0.003672593980640484
C06,30,0.0025212699896302784
C06,6,0.004056934990243938
C06,5,0.0017620132194580548
C06,32,0.001278176850977365
C06,4,0.00450359339755688
C06,31,9.250507745371179E-4
C06,9,0.0024628022996668816
C06,8,7.601679614514444E-4
C09,19,0.001186222442354477
C09,35,0.003961571871109421
C09,17,0.015021075081335294
C09,36,0.0019153111432975033
C09,18,0.0043605423782099246
C09,33,0.002895766460879205
C09,15,0.0015730923761952688
C09,34,0.008687538805273285
C09,16,5.299695695885044E-4
C09,39,0.1120693586839402
C09,13,0.0034569621553034
C09,14,0.0012642680273253595
C09,37,0.0011414489630722365
C09,11,0.005360840096355663
C09,38,0.9764750777618789
C09,12,0.0017807778964540016
C09,21,0.0021867237394656344
C09,20,0.0027031574818287426
C09,22,3.635091408797739E-4
C09,23,8.785319329443382E-4
C09,24,2.2566265696823771E-4
C09,25,0.061364787285143184
C09,26,3.5666757056968174E-4
C09,27,0.0010507992291121843
C09,28,0.07360802882154005
C09,29,0.00309203901300906
C09,3,0.00205918115185927
C09,2,0.2688163759172073
C09,10,0.0013483424182413912
C09,1,0.008642331284966106
C09,0,9.19178589846144E-4
C09,7,0.7071148003038459
C09,30,0.0027983733441196506
C09,6,0.002564008912814393
C09,5,0.002607572760798783
C09,32,0.003169160838662035
C09,4,0.005260258215933333
C09,31,0.004228885216538038
C09,9,0.0012145528002303323
C09,8,0.0022307008624213747
C10,19,0.00166134100027266
C10,35,0.0018760112906289325
C10,17,0.0015550986715157096
C10,36,0.0013851375126733062
C10,18,0.005782142082862456
C10,33,0.003720422294525199
C10,15,0.002365014002551797
C10,34,0.0037732581961894647
C10,16,0.2460986943880917
C10,39,0.002398639189072275
C10,13,0.001370934610732694
C10,14,0.0011399015266739141
C10,37,0.03446429853070256
C10,11,0.00358349317152614
C10,38,0.003051568930536605
C10,12,0.41946674895679165
C10,21,0.485886909124141
C10,20,0.2571897256984816
C10,22,0.008835975012145274
C10,23,0.0022909300700919345
C10,24,8.833346465807396E-4
C10,25,0.005395543557263609
C10,26,0.1427537658878567
C10,27,0.4241996006062603
C10,28,0.26906348778353145
C10,29,0.0014917128372349876
C10,3,0.6948712012697928
C10,2,0.0025325422738699368
C10,10,0.026492364641856232
C10,1,0.0024051000893975543
C10,0,0.001173736152502584
C10,7,0.0014336609303295476
C10,30,0.0032495985696963285
C10,6,0.003909744543840553
C10,5,0.014663802936037031
C10,32,0.1032134879426863
C10,4,0.011762112232392685
C10,31,4.8596940317324375E-4
C10,9,0.0023343280998502423
C10,8,0.0019362095555427393
C11,19,0.004660470813533913
C11,35,0.8110570963905923
C11,17,0.026539349522980073
C11,36,0.014499128544940345
C11,18,0.0045139287102743085
C11,33,0.008190968649719164
C11,15,0.0752290270425097
C11,34,0.009225232160918138
C11,16,0.0035414638663353536
C11,39,0.006900277995947818
C11,13,0.004471796681062967
C11,14,0.0030284115119291704
C11,37,0.002625831638087433
C11,11,0.008464331583529893
C11,38,0.020587813482908928
C11,12,0.0030736785253216658
C11,21,0.01668070279071428
C11,20,0.027231331054635873
C11,22,0.5657313520787043
C11,23,0.007056877750229953
C11,24,0.22954850844097793
C11,25,0.005238190774219348
C11,26,0.027153387349268743
C11,27,0.001489607448492361
C11,28,0.01200548902551275
C11,29,0.009518234422256877
C11,3,0.0076614569213737955
C11,2,0.006209645694633545
C11,10,0.7047747475252801
C11,1,0.014616121924589397
C11,0,0.02298642506580781
C11,7,0.026660039430725126
C11,30,0.00888277933936986
C11,6,0.0031868440152376387
C11,5,0.011173959828387658
C11,32,0.008382931757303596
C11,4,0.021465558239062314
C11,31,0.0026099772813660918
C11,9,0.5840626969570111
C11,8,0.004641627476180886
C03,19,0.002116710408054269
C03,35,0.010887063275557897
C03,17,0.006662628382248108
C03,36,0.006723023947194339
C03,18,0.002078361186544678
C03,33,0.0024182190031730153
C03,15,0.004632092962898478
C03,34,4.772095571511779E-4
C03,16,0.02547812806566966
C03,39,0.19331521222732848
C03,13,0.1028047080303288
C03,14,7.881435550577734E-4
C03,37,0.00158331399409619
C03,11,0.004562553167535307
C03,38,9.557226801452772E-4
C03,12,0.0038435132545440735
C03,21,0.004495096258694183
C03,20,0.0010305243137229535
C03,22,0.986706167239084
C03,23,0.00616739752186523
C03,24,0.25365315104324615
C03,25,0.8597547876073258
C03,26,8.285355005966253E-4
C03,27,0.0015878605752024254
C03,28,7.975584678755975E-4
C03,29,0.031671332666237374
C03,3,0.001975318605273721
C03,2,0.0020767572789059936
C03,10,0.7336529004131115
C03,1,0.004141806559783022
C03,0,0.0013646194665246788
C03,7,9.203640307261807E-4
C03,30,0.0024724055862860033
C03,6,0.00352414385603501
C03,5,0.10660363952644177
C03,32,0.0014697668600079285
C03,4,6.390942542812125E-4
C03,31,0.014562190110815592
C03,9,0.27257175920387655
C03,8,0.12636215596888792
C12,19,7.338972042964503E-4
C12,35,0.06263415191899162
C12,17,0.06864365364096713
C12,36,7.410138845819804E-4
C12,18,0.0038067976232558664
C12,33,0.08357280906550142
C12,15,0.0024298183931568715
C12,34,0.1801398277366422
C12,16,8.9010819169577E-4
C12,39,0.1420087102205289
C12,13,0.4254805779507214
C12,14,0.02281574896706141
C12,37,0.0010151274110441113
C12,11,0.0018413192787777035
C12,38,7.244636880382267E-4
C12,12,0.0016087847027953573
C12,21,0.00154578876498405
C12,20,5.932623168065154E-4
C12,22,6.995353943470077E-4
C12,23,0.006845049953413029
C12,24,0.0020682314295975865
C12,25,8.375681491885836E-4
C12,26,0.0017487330054646115
C12,27,0.001174157606908189
C12,28,3.483608267528508E-4
C12,29,0.0014204762765641563
C12,3,7.101132598469181E-4
C12,2,7.792372875736301E-4
C12,10,0.0011105256107306037
C12,1,6.420009228368147E-4
C12,0,0.001807528168113921
C12,7,0.0019942294043329757
C12,30,0.0023866870051913085
C12,6,0.003519747545680485
C12,5,0.003023621461843675
C12,32,0.4551094654305728
C12,4,3.232895533514726E-4
C12,31,4.410517326386825E-4
C12,9,0.0010431353312910152
C12,8,0.2653535418568511
C04,19,0.012665886164868124
C04,35,0.010335126817323478
C04,17,0.001507729833364203
C04,36,0.004474182029366549
C04,18,0.0013379405162243577
C04,33,0.004495172549513
C04,15,0.00726772589072405
C04,34,0.0041604030183201215
C04,16,0.0020610000427593238
C04,39,0.04523395748910755
C04,13,0.16933856523462998
C04,14,0.0021357971727389248
C04,37,0.6858537282554565
C04,11,0.011574956427198258
C04,38,0.005347244295390337
C04,12,0.0024434308194228468
C04,21,0.002651910206127338
C04,20,0.0032112229277275087
C04,22,0.9261805302507159
C04,23,0.16671950883541506
C04,24,0.5535998124988377
C04,25,0.8980194681125636
C04,26,0.0035416483829148774
C04,27,0.001935961996285914
C04,28,0.07884929232405469
C04,29,0.007845611017158607
C04,3,0.0028258410272088076
C04,2,0.0047239546263851415
C04,10,0.0048062436496368426
C04,1,0.005924288401911756
C04,0,0.8092563188301267
C04,7,0.00241497168756787
C04,30,0.004414682502156006
C04,6,0.0051979143345425634
C04,5,0.009575449057989873
C04,32,0.0040548130512237145
C04,4,0.01744910027245746
C04,31,0.0569582516135362
C04,9,0.0019758295904483167
C04,8,0.0020586106588502827
C13,19,9.034643493226464E-4
C13,35,0.20552889231533855
C13,17,0.010930922523732563
C13,36,3.15674077139966E-4
C13,18,0.09690806264813721
C13,33,0.08382986360983578
C13,15,0.0018924416282654554
C13,34,0.004533418010471039
C13,16,0.013201620960232918
C13,39,0.007543647079628829
C13,13,0.0011250037103919463
C13,14,0.20123796685516124
C13,37,8.870627882397761E-4
C13,11,0.0031499772094277668
C13,38,0.0014074210112583875
C13,12,0.0018844432394148857
C13,21,0.0018778928552563815
C13,20,0.032338339113189105
C13,22,7.911549532682916E-5
C13,23,0.0016240152327248283
C13,24,3.711495119774897E-4
C13,25,9.977415481786966E-4
C13,26,6.884570780989482E-4
C13,27,8.472697677136628E-4
C13,28,0.00937826988874598
C13,29,0.008659897306214616
C13,3,0.0020883067151497717
C13,2,0.008538401307312295
C13,10,0.029061109847515063
C13,1,0.0018435865917085618
C13,0,0.08146338769419276
C13,7,7.932353220798913E-4
C13,30,0.12646991351290915
C13,6,0.00491834008341635
C13,5,0.007011770010256442
C13,32,0.10601724239412806
C13,4,2.1113537770510297E-4
C13,31,0.003575057977846248
C13,9,0.001565062698007296
C13,8,6.112486913696714E-4
C14,19,5.627614482019058E-4
C14,35,8.086551041973956E-4
C14,17,5.650658620660842E-4
C14,36,9.079914719107075E-4
C14,18,0.0016510957566482477
C14,33,0.002036451205214228
C14,15,0.001964938351670786
C14,34,0.002587514321258585
C14,16,5.57117737931153E-4
C14,39,0.05251880128370298
C14,13,3.7343007017454305E-4
C14,14,6.470177911082131E-4
C14,37,0.002656122919995609
C14,11,0.002261256093080125
C14,38,9.760664541724445E-4
C14,12,0.0017358246418285688
C14,21,0.0020818546563242065
C14,20,8.895145827895784E-4
C14,22,6.477996652842928E-5
C14,23,0.0014919866811215073
C14,24,2.655770238479508E-4
C14,25,5.147442036660252E-4
C14,26,1.9648428202272632E-4
C14,27,0.001190881689925519
C14,28,0.00289223228693196
C14,29,5.435372162551967E-4
C14,3,0.0027195643116181144
C14,2,0.7520358802080108
C14,10,7.109932755955006E-4
C14,1,5.726577490206184E-4
C14,0,0.15215171238947056
C14,7,6.960270906245487E-4
C14,30,0.002296431911030792
C14,6,0.002306128417848707
C14,5,0.0027059527932203273
C14,32,6.292996845756111E-4
C14,4,2.6661311869520787E-4
C14,31,1.1064849548197948E-4
C14,9,6.745449612084774E-4
C14,8,0.0013080681634202091
C01,19,0.001522546329530758
C01,35,0.002579111761364033
C01,17,0.0030103131392612563
C01,36,0.001620239342764185
C01,18,6.109740418375596E-4
C01,33,0.005554839306787664
C01,15,0.0028973191646514225
C01,34,0.001567671431589394
C01,16,0.00928459661094509
C01,39,0.0391177353072304
C01,13,0.011509959176156418
C01,14,0.005392043058448054
C01,37,5.342708552755694E-4
C01,11,0.001797479881248572
C01,38,4.2862706863233777E-4
C01,12,0.002086745637305337
C01,21,0.003622061478784237
C01,20,7.23879129550714E-4
C01,22,0.20391048391868224
C01,23,0.07401968349860322
C01,24,7.655722283740215E-4
C01,25,0.001864752614679359
C01,26,0.0017724127308710441
C01,27,0.001799517494167492
C01,28,0.0023321219213621723
C01,29,0.009839989680438905
C01,3,0.0017480587228558741
C01,2,0.0011944399356801205
C01,10,0.994639570867977
C01,1,0.0019653490976993537
C01,0,8.365503179605835E-4
C01,7,6.147115319928096E-4
C01,30,0.004665918255241316
C01,6,0.00700973203469598
C01,5,0.1381953095384037
C01,32,0.0015193795004046886
C01,4,5.292264349388484E-4
C01,31,0.05044329179828955
C01,9,0.07267050548091555
C01,8,0.023793240681990294
C20,19,0.0016705593573499277
C20,35,0.005365463343836738
C20,17,0.23609815784262092
C20,36,2.528344419712854E-4
C20,18,0.057765990798742534
C20,33,0.0033708993045382663
C20,15,0.0018973968721111836
C20,34,0.006318050907839905
C20,16,0.024023898171944995
C20,39,0.002246286808690267
C20,13,0.09233051781658354
C20,14,2.9785143245238273E-4
C20,37,9.091635638355989E-4
C20,11,0.004098744003733699
C20,38,3.209534481998937E-4
C20,12,0.0015392774257897556
C20,21,0.004610210159017157
C20,20,0.0014355645017125921
C20,22,3.008413346532173E-4
C20,23,0.0012137913519890424
C20,24,0.006723660313000149
C20,25,0.0020303658055614428
C20,26,0.009694005230321157
C20,27,0.8362224757613284
C20,28,0.07337816331904518
C20,29,0.0015830456297711685
C20,3,0.0019729137849432933
C20,2,8.555190708534823E-4
C20,10,0.002711495281792954
C20,1,8.801851312880623E-4
C20,0,0.005736207594011413
C20,7,0.2518184727477824
C20,30,0.009883143331606718
C20,6,0.0042860936736260815
C20,5,2.126772775332824E-4
C20,32,0.13366890684551344
C20,4,0.005958148058679947
C20,31,1.972707923774376E-4
C20,9,0.004496282286663604
C20,8,0.0013649559481580026
C15,19,0.001892370950058333
C15,35,0.0065289558355635475
C15,17,6.250378978383911E-4
C15,36,5.237668550207232E-4
C15,18,0.0010120078512605316
C15,33,0.0027541275426928146
C15,15,0.05353707555597177
C15,34,0.0035806138096097268
C15,16,0.0022665946771587083
C15,39,0.0018795342844456398
C15,13,2.748524008927357E-4
C15,14,7.248785969271952E-4
C15,37,0.0012142319301039512
C15,11,0.001275662571295017
C15,38,0.0027008139297861585
C15,12,0.0010628009085914484
C15,21,0.38731348208134736
C15,20,5.479068722361615E-4
C15,22,0.0028223596290694033
C15,23,8.755160528585665E-4
C15,24,7.545304046883737E-4
C15,25,0.007972195852057827
C15,26,0.001037635563509654
C15,27,0.001653388573649309
C15,28,0.002854018603306373
C15,29,0.0018368194394896206
C15,3,0.003211676241315988
C15,2,0.0055642846270445466
C15,10,0.002266261881675049
C15,1,0.0024550912599375844
C15,0,0.004562779505456392
C15,7,0.0011469013636526081
C15,30,0.0025911336500657684
C15,6,0.014922647286172548
C15,5,3.433108931430897E-4
C15,32,0.031329705637568164
C15,4,3.301207210699477E-4
C15,31,8.397177732142443E-4
C15,9,8.845197425964102E-4
C15,8,0.0019010835339040516
C02,19,0.009587840502280355
C02,35,0.0031606291252236356
C02,17,0.20562744329408297
C02,36,0.002263548974994485
C02,18,0.003640187782056337
C02,33,0.0023609211294282574
C02,15,0.16103801409640703
C02,34,6.773405523371815E-4
C02,16,0.9698800006406312
C02,39,0.004126143470854242
C02,13,6.424070496167915E-4
C02,14,0.001966066146054073
C02,37,8.281187114690634E-4
C02,11,0.012768199593751143
C02,38,0.013237816453009067
C02,12,0.0011037149907272062
C02,21,0.0019801917769305837
C02,20,0.004629053468507862
C02,22,8.584029284085861E-4
C02,23,0.001733763980805432
C02,24,8.932468462901265E-4
C02,25,0.0013597517301093254
C02,26,0.8211868073935925
C02,27,0.0013413518888865674
C02,28,0.004755907396409377
C02,29,0.0013706328621602946
C02,3,0.0012652957134645418
C02,2,0.0011881864630224304
C02,10,6.844217001466091E-4
C02,1,0.0029452543480005286
C02,0,0.0046279442206087614
C02,7,0.004258284382042814
C02,30,0.016358628614872653
C02,6,0.0025682881615746956
C02,5,0.012147338212578003
C02,32,0.0027344280892859308
C02,4,0.008282712667809418
C02,31,5.398667651465716E-4
C02,9,0.14157338574025713
C02,8,0.05943923939882429
