silver-infovis-topics--userG.txt,lda_30_0.01_0.0001,Score
G02,29,0.0021615998687158637
G02,3,0.009882972119942032
G02,2,0.31536657200261486
G02,10,0.004255439809289404
G02,1,0.007921084791920283
G02,0,0.0039184964574768945
G02,7,0.004886157614300521
G02,6,0.003998998215281622
G02,5,0.017694265618412815
G02,4,0.0153935953426218
G02,9,0.9146534141992717
G02,8,0.0032129321234906014
G14,19,0.003370152563426809
G14,17,0.006705070993892598
G14,18,0.0013262627338157854
G14,15,0.12013577974335332
G14,16,0.052478781965011614
G14,13,0.011917705396475853
G14,14,8.890392250319455E-4
G14,11,0.006141348206768174
G14,12,0.002227658020315113
G14,21,0.0015315281893766854
G14,20,0.10871703409497785
G14,22,0.021616322569612396
G14,23,0.006001343900086762
G14,24,0.06716648189354171
G14,25,0.047361256080116806
G14,26,0.002082613300747163
G14,27,0.011101402706658133
G14,28,0.9862982695007173
G14,29,0.001973370066339707
G14,3,0.0013493744998741995
G14,2,0.12767135773247112
G14,10,0.004556915431182029
G14,1,0.0016561363259424478
G14,0,0.019747662337188002
G14,7,0.0249760174124618
G14,6,0.002870176558215724
G14,5,0.02792161835434604
G14,4,0.00407953971642913
G14,9,0.0011959986154298332
G14,8,0.006845233048276842
G01,19,3.7270736343145E-4
G01,17,0.001636884134663957
G01,18,0.027324155985617677
G01,15,0.011369297045287273
G01,16,0.003943333234108692
G01,13,0.001009490097043479
G01,14,0.0010228448520778483
G01,11,0.0012138470422479225
G01,12,3.866715099320637E-4
G01,21,6.064548252786959E-4
G01,20,0.002144781337806297
G01,22,8.246116727203129E-4
G01,23,0.003303321951154516
G01,24,0.018186047921499016
G01,25,3.8465622485649246E-4
G01,26,2.83991058569777E-4
G01,27,0.0026161770595468452
G01,28,5.474782097172472E-4
G01,29,0.0011704745566201672
G01,3,0.0016596561198398193
G01,2,5.882209826920315E-4
G01,10,0.05327060574466492
G01,1,0.008470258826922431
G01,0,0.0013404424558535347
G01,7,0.021096847556458822
G01,6,0.0017342612580927407
G01,5,0.002998336954927532
G01,4,0.0031532990784270934
G01,9,3.8072395637626987E-4
G01,8,0.0018326905247727158
G04,19,0.004473129797923788
G04,17,0.0018896548729948706
G04,18,0.006946949337494961
G04,15,0.015128521458067918
G04,16,0.05222822280340313
G04,13,0.00648412167590011
G04,14,5.314117749233517E-4
G04,11,0.019844553144499052
G04,12,0.0018488854876694209
G04,21,0.023925385042874222
G04,20,0.12250753916937171
G04,22,0.0012205949266572446
G04,23,0.02057182229540938
G04,24,0.21442456454399095
G04,25,5.055905483482956E-4
G04,26,0.19548583006675135
G04,27,0.008328247653235327
G04,28,8.588782190763423E-4
G04,29,0.0022827677315034474
G04,3,0.004737982194924701
G04,2,0.002508790313679897
G04,10,0.012149914058153433
G04,1,0.5193952593251115
G04,0,0.1285840408850295
G04,7,0.0021496816673158073
G04,6,0.0035362738345538006
G04,5,0.07837434805712215
G04,4,0.0019208364292004692
G04,9,0.002787940103679255
G04,8,0.024956060941295446
G13,19,0.025141982128660673
G13,17,0.0040365819082154525
G13,18,5.851535392502164E-4
G13,15,0.052287090654547376
G13,16,0.004926073190245854
G13,13,0.03058157955323646
G13,14,0.0010162500859164866
G13,11,0.00301105815056572
G13,12,0.015082152889201424
G13,21,0.0020778984333258456
G13,20,0.012873030597167085
G13,22,0.025821516922263924
G13,23,0.007985925222037041
G13,24,0.08759818968543945
G13,25,0.0014092938996155236
G13,26,0.0020092572739483106
G13,27,0.009601806171118556
G13,28,0.0038971002542266668
G13,29,7.845940405451153E-4
G13,3,0.001409578966415255
G13,2,0.003114627767950229
G13,10,0.003554995567929644
G13,1,0.0976433169916638
G13,0,0.4510978786665104
G13,7,0.003129955360216103
G13,6,0.00538408147098942
G13,5,0.0035584062452486717
G13,4,0.002876434641804121
G13,9,0.0016572085151207133
G13,8,0.002311551316325325
G03,19,0.9474955861824957
G03,17,0.005256861270642268
G03,18,0.0013233393040545448
G03,15,0.20772396502776533
G03,16,0.00808661932800351
G03,13,0.005767264698899488
G03,14,0.0016844329005903653
G03,11,0.012320930649740321
G03,12,0.5606420912835318
G03,21,0.001009089728931714
G03,20,0.007849570222288361
G03,22,0.02814571499747813
G03,23,0.01505249371894526
G03,24,0.16173775955850372
G03,25,0.007073174174999376
G03,26,0.006371789360889951
G03,27,0.011755492112033635
G03,28,0.14681363706242986
G03,29,0.005161006690303432
G03,3,0.001829362962922609
G03,2,0.003677563064774567
G03,10,0.009091075624520342
G03,1,0.004339325094427073
G03,0,0.004389381699397426
G03,7,0.0044140216842103
G03,6,0.0029120167210181774
G03,5,0.22780392721730278
G03,4,0.003371288651201947
G03,9,0.014404071561494501
G03,8,0.501923981881199
G12,19,0.0010303897332940642
G12,17,0.002411181344292637
G12,18,7.252258266809284E-4
G12,15,0.06369546804719033
G12,16,0.04680182547984622
G12,13,0.002300494204574276
G12,14,7.060012937745639E-4
G12,11,7.091865689985955E-4
G12,12,0.0012293914873754155
G12,21,0.0014959195829876012
G12,20,0.004531660370817025
G12,22,0.002890602417170208
G12,23,0.1911091261122264
G12,24,0.0825600131640052
G12,25,0.0013152327232155037
G12,26,4.963277715933537E-4
G12,27,0.4989772733526274
G12,28,9.598823609663863E-4
G12,29,0.024020889739635214
G12,3,0.009324166033158133
G12,2,0.0020466756337620996
G12,10,0.06316392836262204
G12,1,0.0024450355776835207
G12,0,0.013159584181941531
G12,7,0.0027269020945276568
G12,6,0.01392294983217208
G12,5,3.5920665235929705E-4
G12,4,0.004149624108038419
G12,9,3.469625294721954E-4
G12,8,0.0041369716785792906
G19,19,0.00125158578848249
G19,17,0.001972383248969052
G19,18,5.159081815454701E-4
G19,15,0.0840927314608621
G19,16,0.0029716902480563918
G19,13,0.0023271185436130764
G19,14,0.0013173639544926874
G19,11,0.007010240644965771
G19,12,0.004584829702377895
G19,21,0.1028042899309475
G19,20,0.009110546423383936
G19,22,0.003972722140270426
G19,23,0.008004510627758112
G19,24,0.13643568245353346
G19,25,0.10734354146256968
G19,26,0.0021089307929160876
G19,27,0.035907042354528323
G19,28,0.00462507154725854
G19,29,0.026831581468350584
G19,3,0.001963626508112897
G19,2,0.003351916831157777
G19,10,0.021343368869611135
G19,1,0.0023240104669305316
G19,0,0.0028272408452295157
G19,7,0.1738402030553039
G19,6,0.0852482603352643
G19,5,0.0026503619406469483
G19,4,0.002365588893544985
G19,9,0.00220880761172357
G19,8,0.02664289100049204
G06,19,0.001268036484220809
G06,17,0.0014908275450327137
G06,18,4.5028338516950734E-4
G06,15,0.009687026657250287
G06,16,0.0015352293149265206
G06,13,0.0011262630579159418
G06,14,0.001572804908033452
G06,11,0.0017456305117908122
G06,12,0.0015727149491802268
G06,21,0.005386620916033125
G06,20,0.03087254522432003
G06,22,8.701526301564729E-4
G06,23,0.0221743161812615
G06,24,0.35992389982493694
G06,25,6.04802571871896E-4
G06,26,8.31474319070387E-4
G06,27,0.0017932755610367685
G06,28,0.006624923086383169
G06,29,0.0010651135691277904
G06,3,0.0016294873593255934
G06,2,7.239136447502503E-4
G06,10,0.012834744847963516
G06,1,0.009062317345420427
G06,0,0.00993958626238121
G06,7,0.0016514836470179933
G06,6,0.0021636106957052996
G06,5,3.9354524612600583E-4
G06,4,0.0280785290514617
G06,9,7.374277245577149E-4
G06,8,0.028348638287283557
G18,19,0.0011653565886308266
G18,17,0.03126315308277647
G18,18,0.001060801307009386
G18,15,0.1450490352057254
G18,16,0.004399348397918986
G18,13,0.0014339765164488613
G18,14,9.80278646502009E-4
G18,11,0.03272289932874692
G18,12,0.0012316347364532338
G18,21,0.0018353560581802987
G18,20,0.007119496917419607
G18,22,0.009621549269367992
G18,23,0.005095809890182299
G18,24,0.13768278234881123
G18,25,0.0017077702523593478
G18,26,7.59504674512837E-4
G18,27,0.007416701953253172
G18,28,0.002506257463649041
G18,29,0.002211160522910427
G18,3,0.001562234376882542
G18,2,0.006917685042205232
G18,10,0.005399044050561637
G18,1,0.0028067760797493304
G18,0,0.002191069006561209
G18,7,0.03227714162072869
G18,6,0.025532816821320595
G18,5,0.0025004018340622704
G18,4,0.03631994361548944
G18,9,2.0161138915848E-4
G18,8,0.003686606119825394
G05,19,0.004345772533210669
G05,17,0.0025148555447733188
G05,18,0.9440179691222517
G05,15,0.09596034294739328
G05,16,0.010869291459091214
G05,13,0.003708491518245325
G05,14,0.013057213082791211
G05,11,0.007507125659264872
G05,12,0.0036200489437469927
G05,21,0.05184647207385371
G05,20,0.006600555496209837
G05,22,0.015268061005818576
G05,23,0.020326745440713806
G05,24,0.060133268840648686
G05,25,0.004379532843191971
G05,26,0.004574466303752508
G05,27,0.010027757835852977
G05,28,0.11847704639458875
G05,29,0.015621808999128343
G05,3,0.018628673202794113
G05,2,0.04899619011010795
G05,10,0.0060568279409248475
G05,1,0.014834442523331746
G05,0,0.00482037007746568
G05,7,0.00631616404583169
G05,6,0.7728542648768053
G05,5,0.040735288308415815
G05,4,0.0014981633466182244
G05,9,0.00273070326749004
G05,8,0.18665380484459623
G17,19,0.013766690156673521
G17,17,0.01454119526578579
G17,18,0.006426826853579385
G17,15,0.07028637867074043
G17,16,0.028478826430606265
G17,13,0.002466505983504984
G17,14,9.342462723529454E-4
G17,11,0.006277256423560975
G17,12,0.004190948919644686
G17,21,0.004795264298302501
G17,20,0.021593387891933085
G17,22,0.03076336066147341
G17,23,0.005023527041209103
G17,24,0.24648599706725768
G17,25,0.529076266997961
G17,26,9.594756341729307E-4
G17,27,0.01155739370297079
G17,28,0.04541627382921925
G17,29,0.3965758337743936
G17,3,0.021993028716773926
G17,2,0.02029739344150739
G17,10,0.007361845703365604
G17,1,0.003345279567322925
G17,0,0.031192643576703896
G17,7,0.06925011508948825
G17,6,0.002578487579077913
G17,5,4.967602022193337E-4
G17,4,0.0073936350280669385
G17,9,0.1847613847916609
G17,8,0.006888943633131217
G08,19,0.002570022881269938
G08,17,0.0037403591294989207
G08,18,3.8400971288043143E-4
G08,15,0.09164468138442862
G08,16,0.04610321899282188
G08,13,0.0026257152622200085
G08,14,0.027827039610122457
G08,11,0.005729352878513093
G08,12,0.9221330478193978
G08,21,0.12469654297729564
G08,20,0.0013750460109917284
G08,22,0.00864526151536791
G08,23,0.005544901095418579
G08,24,0.043990931752267225
G08,25,8.340873874671796E-4
G08,26,0.0024047028068241044
G08,27,0.3569605626084247
G08,28,0.055863303279320035
G08,29,0.0017479307125242744
G08,3,0.006411861901348496
G08,2,0.11902642538585195
G08,10,0.0032575367890189683
G08,1,0.0038096974783585528
G08,0,0.0018129481602052603
G08,7,0.005687123455634512
G08,6,0.0076033177498450386
G08,5,0.0029584318714976025
G08,4,0.0023524558445794245
G08,9,0.0010698421178755807
G08,8,0.8432884256920877
G16,19,0.001171368582266514
G16,17,0.004722113083270876
G16,18,4.429591871476102E-4
G16,15,0.04001892465505192
G16,16,0.0031720106570891243
G16,13,0.0020800805480708584
G16,14,3.7206323709211374E-4
G16,11,0.0011474768446319737
G16,12,5.965764161088487E-4
G16,21,0.011549865563031766
G16,20,0.03825654641945211
G16,22,0.00670022867738784
G16,23,0.004174571875574673
G16,24,0.18836879457734088
G16,25,0.103062436799783
G16,26,0.0026707808312362953
G16,27,0.019756597723072585
G16,28,0.0020091156046265165
G16,29,0.005113631642645235
G16,3,0.0013822319059571956
G16,2,0.14278033115219368
G16,10,0.003260589478240614
G16,1,0.03637560134541701
G16,0,0.0013787274955984364
G16,7,0.1841645922672821
G16,6,0.02381042669525776
G16,5,5.125785589959384E-4
G16,4,0.10198144599833908
G16,9,5.591734431160385E-4
G16,8,0.004401787196662698
G07,19,0.11546285431269121
G07,17,9.788909665609021E-4
G07,18,0.0017825479432051349
G07,15,0.1312107284502317
G07,16,0.1456352974775295
G07,13,0.0026020924274040755
G07,14,0.06405268648512308
G07,11,0.0028818869870969395
G07,12,0.003455728608206589
G07,21,0.07092477178960337
G07,20,0.0050696203655493785
G07,22,0.015728748786088983
G07,23,0.01776916913912892
G07,24,0.11194401720764262
G07,25,0.0026845894532136843
G07,26,0.0010345477086698015
G07,27,0.007919404801657379
G07,28,0.05325271452784532
G07,29,0.00954959595325143
G07,3,0.003977594431570836
G07,2,0.03017501700734665
G07,10,0.008288804038980285
G07,1,0.0016051777084906626
G07,0,0.02293413375878064
G07,7,0.0711267419629157
G07,6,0.09815735158863764
G07,5,0.004680048236044081
G07,4,0.002794173719813002
G07,9,0.0028549811375571618
G07,8,0.24174633222652786
G20,19,0.1177226693033711
G20,17,0.006530485457151506
G20,18,3.7948064558389E-4
G20,15,0.006326669554692873
G20,16,0.1962694676567891
G20,13,0.0015637238831494589
G20,14,0.002204696912927959
G20,11,0.0014829509542775903
G20,12,7.940725558211084E-4
G20,21,0.001367770463618982
G20,20,0.002503317335009449
G20,22,4.972932542337642E-4
G20,23,0.005302940246925375
G20,24,0.0023314895177098944
G20,25,0.002303016664216778
G20,26,0.19571634314341715
G20,27,0.002133006195562099
G20,28,0.001225384601577583
G20,29,0.8952898667852879
G20,3,0.0017817148147704616
G20,2,0.0014438970352275446
G20,10,0.0015195622801179856
G20,1,0.002740813913043315
G20,0,0.008727942211000641
G20,7,0.002938503854979199
G20,6,8.616253643085264E-4
G20,5,0.9685649989261261
G20,4,0.001428208275608629
G20,9,0.011830692564080406
G20,8,0.035145487491439864
G11,19,0.003154663827325031
G11,17,0.004126830951721179
G11,18,8.638446895745354E-4
G11,15,0.2414735338413748
G11,16,0.571125922357946
G11,13,0.002084082078412334
G11,14,0.002480815265448254
G11,11,0.0013443220413163284
G11,12,0.009243292291390358
G11,21,0.01324530777590691
G11,20,0.015339107790407001
G11,22,0.018349689991881628
G11,23,0.010962495522800689
G11,24,0.1083107276152507
G11,25,0.001516820707340183
G11,26,7.808147629842728E-4
G11,27,0.008294800970273686
G11,28,0.08035542901147517
G11,29,0.004273157459484232
G11,3,0.035310179725440725
G11,2,0.20612719832415757
G11,10,0.036119259404556105
G11,1,0.00293875878135805
G11,0,0.7518274153581548
G11,7,0.00462243516063565
G11,6,0.011302450176931586
G11,5,0.061219302645433904
G11,4,0.04513185311260055
G11,9,0.002473031408939038
G11,8,0.09697809799514885
G10,19,0.005594636760882203
G10,17,0.0352726391211556
G10,18,0.001665713649953421
G10,15,0.2606933781294186
G10,16,0.5595090396524068
G10,13,0.01107416729778515
G10,14,0.005691379021365775
G10,11,0.056732841951219956
G10,12,0.004095789541386458
G10,21,0.009168859061789984
G10,20,0.004767643116803992
G10,22,0.04698446794803441
G10,23,0.01124966706606562
G10,24,0.14523402755808987
G10,25,0.0023957085907256857
G10,26,0.006692799517913718
G10,27,0.019360312923032183
G10,28,0.21043415694782025
G10,29,0.008593508124104294
G10,3,0.021428365439925004
G10,2,0.8550329199988593
G10,10,0.0364058728436211
G10,1,0.45723784344670937
G10,0,0.003963345794286548
G10,7,0.11433922535740483
G10,6,0.0018360541760822464
G10,5,0.003917300266177567
G10,4,0.010257501803283648
G10,9,0.004458391106139112
G10,8,0.6225565897678583
