label-keyword-freq-sum-idf.txt,lda_20_0.1_0.001,Score
19,19,0.06946899140566576
19,17,0.002622079980619797
19,18,0.02114526607519879
19,15,0.09124946023462246
19,16,0.02168139231619423
19,13,0.006652410758621239
19,14,0.004567951037501974
19,11,7.501079045333913E-4
19,12,0.08617994499820784
19,3,0.004717059508263482
19,2,0.012844124280031153
19,1,0.001510511128271274
19,10,0.010770577132585337
19,0,0.010276065448550198
19,7,0.0022995848799978037
19,6,0.8036862543813559
19,5,0.003802517995504247
19,4,0.0017146109558172308
19,9,0.003802208149862682
19,8,8.938766459691187E-4
17,19,0.08544461913495922
17,17,0.011070635569786538
17,18,0.0024971510004867933
17,15,0.06397860273448273
17,16,0.1319764896191375
17,13,0.004493166493836437
17,14,0.007034952853975374
17,11,0.001993692408638317
17,12,0.565657066995798
17,3,0.061819678928892445
17,2,0.135910010429757
17,1,0.0016329801830617888
17,10,0.010115956755061935
17,0,0.0034835006580742995
17,7,0.006528744083215644
17,6,0.028293967813317715
17,5,0.0022130135430817183
17,4,0.002897579611321615
17,9,0.0022823303617774218
17,8,9.538998931112825E-4
18,19,0.19787557436568415
18,17,0.00451610131964486
18,18,0.006887038071657783
18,15,0.09006479943096445
18,16,0.19882291921403863
18,13,0.004505243305882512
18,14,0.00351608504315992
18,11,0.004247386420217567
18,12,0.6974459098367275
18,3,0.08700532950539765
18,2,0.23473560157906223
18,1,0.0016140013389658772
18,10,0.017428728265349903
18,0,0.003344452034144437
18,7,0.03237104144122358
18,6,0.020028095083739865
18,5,0.0019205255655890168
18,4,0.0021292803704027145
18,9,9.79128026064513E-4
18,8,8.73028157717819E-4
15,19,0.019349492468915343
15,17,0.002178182085069504
15,18,0.03927583838905859
15,15,0.05599951646951872
15,16,0.2962042755351209
15,13,0.021989086872264675
15,14,0.059127484546677676
15,11,0.0022334704775976814
15,12,0.27531398272929164
15,3,0.0061410733985035205
15,2,0.039392478820346404
15,1,0.018958429474043647
15,10,0.01850956704908523
15,0,0.007962557723393984
15,7,0.08716935076814139
15,6,0.08558358415209993
15,5,0.012350551386704253
15,4,0.013009319584486947
15,9,0.008821348138513761
15,8,0.019736770800108605
16,19,0.0023131092417084265
16,17,0.002119078604519656
16,18,0.003265721803456319
16,15,0.009805909095359373
16,16,0.5008508605627231
16,13,0.0045060840982018725
16,14,0.0025896437486401832
16,11,0.02627408499337873
16,12,0.17757701292440545
16,3,0.34426286359267955
16,2,0.12430880926169582
16,1,0.0029684534939911794
16,10,0.0036915957140767576
16,0,0.026364477212319253
16,7,0.0024766438418845817
16,6,0.013926525817458117
16,5,0.004611157333018742
16,4,0.005064318979840588
16,9,0.008905294192678636
16,8,0.03533484488845298
13,19,0.16738735267352614
13,17,0.00214510576287545
13,18,5.983502664517426E-4
13,15,0.018479784187218046
13,16,0.00819369568319548
13,13,0.002987512090564746
13,14,0.004977081967125082
13,11,0.0012840829546921847
13,12,0.14270151839649994
13,3,0.004491008428267702
13,2,0.0022751469493263654
13,1,0.016128311147583767
13,10,0.021935112533785394
13,0,0.9969442717022337
13,7,0.008000462744224961
13,6,0.05415536684627731
13,5,0.011633898116619147
13,4,0.021000633775360513
13,9,0.07453631397648995
13,8,0.0665598366812478
14,19,0.03348634147770292
14,17,8.878990522179587E-4
14,18,0.0020770468497138795
14,15,0.23136359589580885
14,16,0.3998204191763093
14,13,0.010450781508919081
14,14,0.033471718724294566
14,11,0.0018347830109279597
14,12,0.16257210942390043
14,3,0.1844801463697695
14,2,0.04560204617471069
14,1,0.06875070664974518
14,10,0.014604215864695767
14,0,0.0028219447506928333
14,7,0.1717586332546567
14,6,0.1253580644154183
14,5,0.046203534903477395
14,4,0.013867622663284201
14,9,0.008508902361852146
14,8,0.0022303324545580954
11,19,0.025433384150060946
11,17,0.016860633149112403
11,18,0.7838652621788731
11,15,9.417335460613623E-4
11,16,0.008709594552239136
11,13,0.024996813328679725
11,14,0.004881167730827367
11,11,0.9433194014083514
11,12,0.04174872913210009
11,3,0.04902005752292508
11,2,0.0017685812538920838
11,1,0.04921347840416873
11,10,0.004950216674784973
11,0,0.0012281386336887312
11,7,0.004704492899968344
11,6,0.04693770657553488
11,5,6.355151494066706E-4
11,4,0.043124862681431286
11,9,0.011824167770869226
11,8,0.0018904165213665706
12,19,0.10709393814976423
12,17,0.0012914553008955855
12,18,0.010793290453944657
12,15,0.14385741588195863
12,16,0.013161604665437133
12,13,0.009924245895306208
12,14,0.008545685214019973
12,11,0.0012163485302125164
12,12,0.37064140709317434
12,3,0.002578630639523297
12,2,0.008725723016999582
12,1,0.005984727669598241
12,10,0.012619360043690877
12,0,0.027208907183580343
12,7,0.0035815711418417653
12,6,0.054706445634102485
12,5,0.001331584455740696
12,4,0.008383431832226678
12,9,0.012977171056599198
12,8,9.794008484707217E-4
21,19,0.25680423403918134
21,17,0.01732954466322614
21,18,0.08351580042510497
21,15,0.3920043028910605
21,16,0.012640646259331983
21,13,0.06616061206812761
21,14,0.011099162474355138
21,11,0.007202323562634284
21,12,0.3310180273166418
21,3,0.006406983756355065
21,2,0.16632227797575913
21,1,0.026707776365481512
21,10,0.031227103645981674
21,0,0.0038475654582664255
21,7,0.007368048626802787
21,6,0.1354115786267575
21,5,0.011702094169337126
21,4,0.02196793784861923
21,9,0.216541723445783
21,8,0.0024625277282738466
20,19,0.1516165138665666
20,17,0.005188814706002343
20,18,0.10611235834565313
20,15,0.32782763477820986
20,16,0.0024172734614783253
20,13,0.09124026021777502
20,14,0.005219863511364236
20,11,0.0028716405736698676
20,12,0.1614929689882797
20,3,0.0032508846970002816
20,2,0.12999462257613226
20,1,0.02779992656825603
20,10,0.034897951766776826
20,0,0.005713329746770628
20,7,0.0015374732446231715
20,6,0.4782098135666779
20,5,0.008210616419744342
20,4,0.013326533337720027
20,9,0.2605691464221465
20,8,0.0018517995381387995
22,19,0.23785179045032728
22,17,0.09565987126368754
22,18,0.004689432433985365
22,15,0.021881051463563856
22,16,0.010240872853686996
22,13,0.005802059560167953
22,14,0.5967803606881508
22,11,0.025827708516279888
22,12,0.12106380695827394
22,3,0.011116615891439844
22,2,0.0188399355518481
22,1,0.004612187869323123
22,10,0.00602599897152507
22,0,0.17409551790542785
22,7,0.01705153556513128
22,6,0.02453996705033079
22,5,0.005453505401353619
22,4,0.001924953265709639
22,9,0.0055739127539721186
22,8,0.0016294636222861129
23,19,0.6838026303460116
23,17,0.04156118767775551
23,18,0.018134692883676532
23,15,0.10990502126925915
23,16,0.03437823095514567
23,13,0.017519849306039746
23,14,0.7097888289155392
23,11,0.16493070472355226
23,12,0.31644788383011796
23,3,0.057788565521713756
23,2,0.1887047970900526
23,1,0.014615189494944867
23,10,0.016766961534815546
23,0,0.34826511646238506
23,7,0.04164389783480239
23,6,0.053242966767993845
23,5,0.015460409445966898
23,4,0.009092042294630233
23,9,0.015574758530673834
23,8,0.008951876125914594
24,19,0.02140406332063549
24,17,0.0034514428458397137
24,18,0.002024307675054856
24,15,0.19911544066328846
24,16,0.07058360291576282
24,13,0.007592912663330416
24,14,0.010768156144744084
24,11,0.010124849337504878
24,12,0.740879916565005
24,3,0.0058814740072335074
24,2,0.3251499359603835
24,1,0.01174343874199383
24,10,0.049461660143938505
24,0,0.014535267547385579
24,7,0.014643207108571957
24,6,0.0433255867019048
24,5,0.16931266352976973
24,4,0.002868168870431538
24,9,0.01011264268175573
24,8,0.003541755630979896
25,19,0.04508067351737271
25,17,0.007900698139487133
25,18,0.0031246659266226644
25,15,0.0940999111964496
25,16,0.055392891916917035
25,13,0.19407213850120533
25,14,0.05238953138478049
25,11,0.028926726865692733
25,12,0.4296990904659489
25,3,0.006887581630786939
25,2,0.11964419955832695
25,1,0.05707286766019551
25,10,0.058867664259142416
25,0,0.04012366211703729
25,7,0.22208249563348614
25,6,0.02145547669859337
25,5,0.23372157689229997
25,4,0.04590414179961848
25,9,0.011432235960107121
25,8,0.011890057598363216
26,19,0.0020761020924649322
26,17,0.0014740203328092527
26,18,0.0027763800967848173
26,15,0.004036277023474016
26,16,0.11597196206004001
26,13,0.49384497705613867
26,14,0.001394708195854104
26,11,0.0015537680898709777
26,12,0.0059462752030486656
26,3,0.005971666138951131
26,2,0.006190068511976609
26,1,0.0023606839470527376
26,10,0.0016551739976336498
26,0,9.129547585268995E-4
26,7,0.036853092293925575
26,6,0.0029840228619712537
26,5,0.26193702200821883
26,4,0.01491176351274384
26,9,0.002672859058960782
26,8,0.0021069148175414353
27,19,0.023934568591812293
27,17,0.003636709330279172
27,18,0.0020008509829670157
27,15,0.37359583064432766
27,16,0.02313820899319916
27,13,0.01579413642543066
27,14,0.16105054736182473
27,11,0.003912214509493638
27,12,0.008691348172711832
27,3,0.016300176432564595
27,2,0.169033293389849
27,1,0.09422445360194447
27,10,0.02302764934529836
27,0,0.015428549599225324
27,7,0.8158526786323548
27,6,0.0855002636769267
27,5,0.6236921584936553
27,4,0.030692077645534593
27,9,0.0767536363281605
27,8,0.05106786925963377
28,19,0.07409936263426149
28,17,0.0017517155855192295
28,18,0.0021429867861152375
28,15,0.057638194289113494
28,16,0.005647310020510423
28,13,0.3503802963713799
28,14,0.08723847832017162
28,11,0.017934080168153257
28,12,0.0895421722819659
28,3,0.025189408497238965
28,2,0.03305755670796827
28,1,0.02778750865800215
28,10,0.027343268959436715
28,0,0.07634345681151058
28,7,0.006654323542867913
28,6,0.8231405796310247
28,5,0.006689548753133729
28,4,0.0031667530654217796
28,9,0.012997009303847487
28,8,8.717771823381017E-4
3,19,0.22724466427196185
3,17,0.02753564860578987
3,18,0.007886784457286989
3,15,0.017651992290765715
3,16,0.038961210783655865
3,13,0.067864242995908
3,14,0.06320947162752061
3,11,0.013963697681039867
3,12,0.10937435403175516
3,3,0.03919752376583006
3,2,0.023584387716586636
3,1,0.1033551001952611
3,10,0.02816630241260316
3,0,0.0064160094452327425
3,7,0.017289403527308244
3,6,0.04979116996363496
3,5,0.9954244576629069
3,4,0.07432312460334174
3,9,0.27733250073602017
3,8,0.6797655841032062
2,19,0.16313110438941797
2,17,0.004305993674450953
2,18,0.01154244101219087
2,15,0.03965924590675161
2,16,0.012555396199945432
2,13,0.02083569376675351
2,14,0.01887448000835082
2,11,0.0017733991406114309
2,12,0.18125037351603532
2,3,0.0071913412014232864
2,2,0.22763133201071414
2,1,0.02623875464829689
2,10,0.028601165354191826
2,0,0.014817344320123809
2,7,0.02772164652400558
2,6,0.08456263771184401
2,5,0.2662213762603144
2,4,0.31255451907114856
2,9,0.9911825987855056
2,8,0.3032177321223359
10,19,0.19663733210611045
10,17,0.00615832885801606
10,18,0.004855773681954802
10,15,0.10907702109079723
10,16,0.018398977978483454
10,13,0.9582590867505435
10,14,0.012299595068026777
10,11,0.001976187968493355
10,12,0.1639450457793987
10,3,0.046353405896007456
10,2,0.034532832525666766
10,1,0.1150321931843564
10,10,0.02527736938593543
10,0,0.004941590288502786
10,7,0.30362986107072326
10,6,0.07892788948965362
10,5,0.00626064220856969
10,4,0.06129094655320222
10,9,0.043656038634746215
10,8,0.13742618102595752
1,19,0.17640624823261591
1,17,0.013508092555994021
1,18,0.005856768474394913
1,15,0.025811339915269564
1,16,0.023046752245415133
1,13,0.06896659907342029
1,14,0.06919405909650414
1,11,0.0026160521875642794
1,12,0.16048324815895643
1,3,0.007992309380720798
1,2,0.27523145730913107
1,1,0.05441909308008748
1,10,0.025598010163269052
1,0,0.01294857602302212
1,7,0.05128262874110896
1,6,0.041884466686008794
1,5,0.2598312868657482
1,4,0.16667103861569166
1,9,0.9961542336347027
1,8,0.36116946833296326
7,19,0.15135190410008342
7,17,0.9899781659284632
7,18,0.006717471445059084
7,15,0.024410227700472478
7,16,0.07202499343711437
7,13,0.03323563935747398
7,14,0.03781432593458373
7,11,0.006253557308504079
7,12,0.12419566966610303
7,3,0.012767423805451523
7,2,0.22206907979713758
7,1,0.02077168025627199
7,10,0.017394065240350993
7,0,0.007491649118969534
7,7,0.07751463885567379
7,6,0.08247759120442091
7,5,0.00942886940225111
7,4,0.008293022269647819
7,9,0.007721351829339298
7,8,0.009047908589818677
6,19,0.12545880164532847
6,17,0.020157281226287575
6,18,0.009979748329826088
6,15,0.007912740307574743
6,16,0.005600592921546565
6,13,0.1170572873797314
6,14,0.23157614044240107
6,11,0.007810271503401363
6,12,0.03469758313729649
6,3,0.04342093510272681
6,2,0.009442923780221225
6,1,0.969833695789655
6,10,0.020612416582858555
6,0,0.25638553700276945
6,7,0.028719961282725394
6,6,0.07346953639480946
6,5,0.007133917146642734
6,4,0.0345655744336008
6,9,0.011433784729498771
6,8,0.011727154309087363
5,19,0.2326161971292642
5,17,0.04050841574113926
5,18,0.019692883135748327
5,15,0.03681127566988648
5,16,0.009712080851316853
5,13,0.158965424657306
5,14,0.3857341436260303
5,11,0.011016505517176709
5,12,0.06471367270925298
5,3,0.06589555946113218
5,2,0.008485048569210197
5,1,0.9593981562417065
5,10,0.029256713881584726
5,0,0.14520784051249513
5,7,0.019660372245623822
5,6,0.07305791580244497
5,5,0.012914767284418665
5,4,0.052121115700523545
5,9,0.018526411016659028
5,8,0.011757965988717978
4,19,0.16259523291126035
4,17,0.026748844987352145
4,18,0.008914664059561818
4,15,0.011249669253227448
4,16,0.02290576363284122
4,13,0.07969829733492155
4,14,0.03875473992086553
4,11,0.021433483613402308
4,12,0.06750680323521235
4,3,0.039323295054344794
4,2,0.040733480821069784
4,1,0.11842746524114298
4,10,0.020813121707734347
4,0,0.006664478838096977
4,7,0.024875051948797702
4,6,0.03327551722516833
4,5,0.9720170413840948
4,4,0.06618313875792745
4,9,0.2751394320176902
4,8,0.9424924327997442
9,19,0.19176168421054124
9,17,0.002316653638588879
9,18,0.005239921878212725
9,15,0.0050519443793628285
9,16,0.014297267197417253
9,13,0.0782312862997738
9,14,0.011204728584381046
9,11,0.006994696208883913
9,12,0.06714852353268654
9,3,0.01379733564857425
9,2,0.3922302081811038
9,1,0.05384462489460523
9,10,0.015175335155456894
9,0,0.003932717351860195
9,7,0.005063872776556254
9,6,0.7193469516175909
9,5,0.0029913436292364507
9,4,0.011301702527312189
9,9,0.027569363837970963
9,8,0.0038325561011571807
8,19,0.13013108057270328
8,17,0.004456659066419512
8,18,0.06177340034147791
8,15,0.060145198471869624
8,16,0.0066594792642904145
8,13,0.0772807256492216
8,14,0.02720448110628409
8,11,0.040036756464967065
8,12,0.07185534817117718
8,3,0.7722304481561252
8,2,0.017865847732241837
8,1,0.06320120366156148
8,10,0.01464406173072562
8,0,0.005886688480014511
8,7,0.08935519611370414
8,6,0.12753360350477755
