silver-infovis-topics--userE.txt,lda_40_0.1_0.01,Score
E02,19,0.005730678310677203
E02,35,0.03864786335784432
E02,17,0.008726771181520206
E02,36,0.3587163552191507
E02,18,0.035169829382089915
E02,33,0.6098702068741572
E02,15,0.03127588988684345
E02,34,0.10489552468109785
E02,16,0.0024411629927976928
E02,39,0.014729236448515008
E02,13,0.007805691588136439
E02,14,0.009938348614161104
E02,37,0.0010642807638918757
E02,11,0.002391846432031013
E02,38,0.0010052463328658857
E02,12,0.2864870715970231
E02,21,0.026281246851514978
E02,20,0.07702067877991235
E02,22,0.023226458401719965
E02,23,0.005361502432233118
E02,24,0.005529965636122747
E02,25,0.28780177666417445
E02,26,0.006825203517592589
E02,27,0.0031844834686822684
E02,28,0.39215058775410033
E02,29,0.07111243806337114
E02,3,0.35525285459121847
E02,2,0.004142329068436485
E02,10,0.00583532845014898
E02,1,0.40405885436150973
E02,0,0.018365829288100318
E02,7,0.002107827809360327
E02,30,0.027523196353488176
E02,6,0.0033402536046530156
E02,5,0.0024060546597223574
E02,32,0.004369950973500879
E02,4,0.004316592329423666
E02,31,0.07533821164980031
E02,9,0.0020902517675064018
E02,8,0.22327643630389243
E11,19,0.005263849911562178
E11,35,0.020804347219731754
E11,17,5.750666294089538E-4
E11,36,0.005675520268690986
E11,18,0.0010131325834751655
E11,33,0.0010733579038080055
E11,15,0.0027571367023262582
E11,34,0.0015951518728271551
E11,16,0.0010217610408143993
E11,39,0.0015539277675708275
E11,13,3.892836162714452E-4
E11,14,0.010691836670715292
E11,37,0.005022215452435752
E11,11,0.001219281999039297
E11,38,2.5611886416772203E-4
E11,12,0.0010433269825772355
E11,21,0.0011494626513250704
E11,20,0.002279870774078242
E11,22,0.0015156724085286382
E11,23,0.0011334018167404693
E11,24,0.0026140043833559495
E11,25,0.0015051239228942865
E11,26,0.0016386323365718844
E11,27,0.0027797236355728036
E11,28,5.164165296759365E-4
E11,29,3.012305214492719E-4
E11,3,0.00287228247390416
E11,2,8.42604986483153E-4
E11,10,0.0042088011445381235
E11,1,7.000940348375251E-4
E11,0,0.002921621315128502
E11,7,0.0010750626021575971
E11,30,0.5910473025647623
E11,6,0.0022291116839588386
E11,5,7.460194839496002E-4
E11,32,0.00234189917334838
E11,4,0.0021195113708153803
E11,31,0.0011312629372426683
E11,9,0.001391148073731236
E11,8,0.004434953891080314
E01,19,0.005363357695921139
E01,35,0.02054590336067858
E01,17,0.0014071293050035045
E01,36,0.0038444080919760194
E01,18,0.0130325431210282
E01,33,0.0038605230543214734
E01,15,0.0022506533001247497
E01,34,0.001516743147236298
E01,16,0.02339202338809772
E01,39,0.005178454208570952
E01,13,4.349730788864348E-4
E01,14,0.09543095380198076
E01,37,0.016454956823561483
E01,11,0.0015638385064576932
E01,38,0.03302599209492647
E01,12,0.0013381549100548078
E01,21,0.003871729382016572
E01,20,0.0022981797832772426
E01,22,0.0030127972271032353
E01,23,0.1013930599583944
E01,24,0.0297049652758172
E01,25,0.002289990641853074
E01,26,0.009883591402217725
E01,27,0.001575759815031711
E01,28,3.1706058109673944E-4
E01,29,0.002738569844481756
E01,3,0.001421413012798604
E01,2,0.0012296026039271442
E01,10,0.003830993143750078
E01,1,5.088460373503035E-4
E01,0,0.0029163528223536362
E01,7,0.04963641706524609
E01,30,0.008594837166073227
E01,6,0.001899002310608081
E01,5,0.704389269424678
E01,32,9.645961791040892E-4
E01,4,0.003628670284611564
E01,31,0.0014671083437838804
E01,9,0.014302418868769949
E01,8,0.2628700198368694
E10,19,0.005742012983235204
E10,35,0.013370358500104802
E10,17,0.001569643218248083
E10,36,0.005265303362079807
E10,18,0.14328140346730434
E10,33,0.05512604915400456
E10,15,0.003384352402533091
E10,34,0.021993110940062722
E10,16,0.004113908433970214
E10,39,3.6083357334382404E-4
E10,13,0.1778903660548479
E10,14,0.021267647237210075
E10,37,0.0023579291408568448
E10,11,0.0014920266969597046
E10,38,0.0032258157949417946
E10,12,0.01977027053645007
E10,21,0.00203875603418509
E10,20,0.0057925439528791756
E10,22,0.0030525634290745245
E10,23,0.0023430153105332375
E10,24,0.003893492306500012
E10,25,0.0021556054177349557
E10,26,0.0029081406185943763
E10,27,0.006637424245524819
E10,28,5.736207630103195E-4
E10,29,0.0155745349118448
E10,3,0.01727075146255626
E10,2,0.002006853144663684
E10,10,0.0027983273507679435
E10,1,4.823698745599283E-4
E10,0,0.0020681865478159754
E10,7,0.002169192460486366
E10,30,0.006825347612346875
E10,6,0.047351132753466516
E10,5,0.00671934424914307
E10,32,8.093306545437358E-4
E10,4,0.002401952508161579
E10,31,0.002060195156786675
E10,9,0.010117380955039857
E10,8,0.363397066856184
E13,19,0.02657153838529703
E13,35,0.012384348977579271
E13,17,0.003175930091085922
E13,36,0.005784299649479348
E13,18,0.02082067068565386
E13,33,0.20905314923605448
E13,15,0.002473689822203614
E13,34,0.002265483813507843
E13,16,0.9646459714968988
E13,39,0.0014936667203101213
E13,13,0.004226805883645842
E13,14,0.008940176561902042
E13,37,0.10148111641259196
E13,11,0.013876792300118046
E13,38,0.001701684594862755
E13,12,0.0028956502745087244
E13,21,0.005838050994540144
E13,20,0.032925282996275694
E13,22,0.005232582139890982
E13,23,0.00419870864761853
E13,24,0.004408610850164843
E13,25,0.010568139462339681
E13,26,0.005627682169508208
E13,27,0.012091909106272712
E13,28,0.009739986400458677
E13,29,0.03489005059120272
E13,3,0.0019974615248001463
E13,2,0.002182166034266446
E13,10,0.0032848707684175645
E13,1,0.0032331108598671492
E13,0,0.0024567225564186535
E13,7,0.018499530744971314
E13,30,0.0032332050909943772
E13,6,0.012748410468550448
E13,5,0.0025795549517485627
E13,32,0.013982673541482115
E13,4,0.032652907194749184
E13,31,0.0052237168013224795
E13,9,0.0014999897276306768
E13,8,0.050110743296601055
E12,19,0.18002906115619416
E12,35,0.00218888152065394
E12,17,0.0030460691597456882
E12,36,0.6598637490581946
E12,18,0.014075947974502363
E12,33,0.004604919317863951
E12,15,0.0040133336520659785
E12,34,0.0035065704622680854
E12,16,0.05397602787475784
E12,39,3.240821313792101E-4
E12,13,8.344427851476651E-4
E12,14,0.015731642232214314
E12,37,0.12962245880225157
E12,11,0.0020390153212062933
E12,38,0.7467894445845485
E12,12,0.002333327829508551
E12,21,0.0012826007090031809
E12,20,0.00809558551858829
E12,22,0.08421435220202365
E12,23,0.17119513330097447
E12,24,0.0025790405159266338
E12,25,0.011473194807287444
E12,26,0.003920812310051273
E12,27,0.0013290808082873898
E12,28,9.48421288579247E-4
E12,29,0.013518488750682334
E12,3,0.0018500354173331026
E12,2,0.2655276424678729
E12,10,0.06726165022863406
E12,1,3.19449958734049E-4
E12,0,0.001175126679640933
E12,7,0.010941922131784208
E12,30,0.004814168720429108
E12,6,0.003267523431321016
E12,5,0.0011693418720823882
E12,32,0.0012339540977390664
E12,4,0.004363818629701954
E12,31,0.0030528092828818565
E12,9,0.0014936807017345872
E12,8,0.1457879913217143
E15,19,0.16610086532442347
E15,35,0.12356204711203936
E15,17,0.0029176607145210594
E15,36,0.0027043981230636402
E15,18,0.006905425957472967
E15,33,0.06355333294356433
E15,15,0.007794644748207043
E15,34,0.004794129337034651
E15,16,0.14306606281687267
E15,39,9.749801715084205E-4
E15,13,0.004585651001371234
E15,14,0.027482919467643068
E15,37,0.005043041208618479
E15,11,0.004116120894624246
E15,38,0.0012123445511743366
E15,12,0.3126423370733348
E15,21,0.0013364320243846022
E15,20,0.4538740597411783
E15,22,0.0036427889547294744
E15,23,0.005428427382658231
E15,24,0.008014719108811718
