silver-infovis-topics--userE.txt,lda_10_0.1_0.01,Score
E02,3,0.49121129808709085
E02,2,0.08285042888142802
E02,1,0.41084189775426055
E02,0,0.21609058668138284
E02,7,0.19658365686287105
E02,6,0.07950056252278048
E02,5,0.01879624559486545
E02,4,0.5996312625030819
E02,9,0.007372830778272182
E02,8,0.018385562015467913
E11,3,0.002605078907950825
E11,2,0.003117643964143364
E11,1,0.0018261669339632457
E11,0,0.2438073705416491
E11,7,0.0050459075776231105
E11,6,4.537791939038844E-4
E11,5,0.002679719573542133
E11,4,0.0016035502778995827
E11,9,0.002261234717252142
E11,8,0.0052058696174421834
E01,3,0.006545961805480257
E01,2,0.3251626241578312
E01,1,0.001205559323196052
E01,0,0.020069818380358935
E01,7,0.30356044699102164
E01,6,0.012846633447051845
E01,5,0.008806125803511087
E01,4,0.010001344121671972
E01,9,0.01463965881355549
E01,8,0.015110692664447051
E10,3,0.0036478064098056043
E10,2,0.019587673338020875
E10,1,7.686727408241332E-4
E10,0,0.027933563599450352
E10,7,0.5182817020804681
E10,6,0.021729080878997095
E10,5,0.00449510750633073
E10,4,0.06697769352034483
E10,9,0.0033411820798666153
E10,8,0.0034082621168623956
E13,3,0.02359004908679248
E13,2,0.014266775566623332
E13,1,0.013468703425025227
E13,0,0.06646003615916983
E13,7,0.04908162619430963
E13,6,0.04730091450016843
E13,5,0.019213207345107456
E13,4,0.7633710504249251
E13,9,0.050555833668386146
E13,8,0.18104460419412274
E12,3,0.00509731546334935
E12,2,0.10067970720465687
E12,1,8.703785788492817E-4
E12,0,0.13597836440839525
E12,7,0.15009885530745035
E12,6,0.016116791531174682
E12,5,0.002113394747226559
E12,4,0.20686730266480688
E12,9,0.7065558608656387
E12,8,0.012578460404171198
E15,3,0.006862505806467373
E15,2,0.008302932915428959
E15,1,0.05681939759175179
E15,0,0.20717525125342803
E15,7,0.41034878578027423
E15,6,0.029697574929239592
E15,5,0.022909761540700034
E15,4,0.15702495386803197
E15,9,0.004337893638934091
E15,8,0.06002021544822974
E06,3,0.22669067706567383
E06,2,0.4345039102719611
E06,1,0.0046562429363612035
E06,0,0.15969411906020767
E06,7,0.0771053818779346
E06,6,0.012395279877197433
E06,5,0.010331371767982572
E06,4,0.022010113172293427
E06,9,0.01009837206053508
E06,8,0.038416733290117924
E14,3,0.07712051951436526
E14,2,0.09472006626933102
E14,1,0.07972097050713414
E14,0,0.011868730537836523
E14,7,0.00564607242059944
E14,6,0.02573794278024705
E14,5,0.01738332709085946
E14,4,0.006886226515855185
E14,9,0.02347466725974047
E14,8,0.006604009307341033
E05,3,0.03806635032253219
E05,2,0.007315160151756729
E05,1,0.002509900903303881
E05,0,0.2179284903506608
E05,7,0.036837017249175916
E05,6,0.0034525197623132887
E05,5,0.04305088516624759
E05,4,0.004880868611703732
E05,9,0.017696780617457834
E05,8,0.9148981375360979
E17,3,0.006161825123238955
E17,2,0.015076759822034718
E17,1,0.010104475707983814
E17,0,0.022718342771842686
E17,7,0.04606581768216743
E17,6,0.002450103673027164
E17,5,0.004074857613818678
E17,4,0.16938757656705347
E17,9,0.015801880611742116
E17,8,0.005537427102099598
E04,3,0.1076824308715145
E04,2,0.0033133146348944017
E04,1,0.010242229886572142
E04,0,0.0043235003348901175
E04,7,0.0065848569411069
E04,6,0.0010445300414706627
E04,5,0.004848933304053614
E04,4,0.7527395539439204
E04,9,0.00488068988507641
E04,8,0.033690178604472196
E16,3,0.01973020607460523
E16,2,0.02947303026811852
E16,1,0.02657938651174705
E16,0,0.0031593427420385342
E16,7,0.0024705790937507993
E16,6,0.006311614902406029
E16,5,0.002208714928723786
E16,4,0.001740239275144902
E16,9,0.007997712602622846
E16,8,0.0023365354002132634
E03,3,0.9117992956301575
E03,2,0.21675472167091137
E03,1,0.018582559159532764
E03,0,0.004031281009306683
E03,7,0.00535116642226966
E03,6,0.0017497666501489707
E03,5,0.25569124479534033
E03,4,0.0024017576905537123
E03,9,0.14059479179123124
E03,8,0.003826596665824638
E18,3,0.07601606457162681
E18,2,0.014904659571206404
E18,1,0.05752710636773267
E18,0,0.15189644130572647
E18,7,0.3315049413716436
E18,6,0.028746603905278806
E18,5,0.0031835225989593815
E18,4,0.0036828696187517556
E18,9,0.005340455832405602
E18,8,0.21319544434083754
E09,3,0.03162078089048292
E09,2,0.07340586260987952
E09,1,0.003449669879257948
E09,0,0.07096946908263384
E09,7,0.20232810131516762
E09,6,0.005439158163933126
E09,5,0.002104454586492226
E09,4,0.011921383317061437
E09,9,0.0029679426365309585
E09,8,0.058146426175481936
E08,3,0.4116149854295402
E08,2,0.06182120136576259
E08,1,0.36606602666254917
E08,0,0.12121443101718045
E08,7,0.14328893247825938
E08,6,0.020831665826982516
E08,5,0.8852655078289322
E08,4,0.004177855774081786
E08,9,0.006839365567723363
E08,8,0.004939908863756283
E07,3,0.3798598071408735
E07,2,0.023136846842835512
E07,1,0.949530634873308
E07,0,0.1149753993913756
E07,7,0.12658529813569622
E07,6,0.01489558498490215
E07,5,0.02397664811959652
E07,4,0.0025299984376181916
E07,9,0.006579659125866802
E07,8,0.4116442884357232
