silver-infovis-topics--userC.txt,lda_50_0.1_0.001,Score
C08,2,0.0032423783131038967
C08,1,0.9664468424668372
C08,0,0.0018075217370276528
C08,30,0.007647645272540307
C08,7,0.0011932951287446036
C08,6,7.803175153407458E-4
C08,32,0.026027862004773916
C08,5,0.0010714044058337704
C08,31,0.018178845468601153
C08,4,0.0072596556773773776
C08,9,0.00871587951542675
C08,8,9.860228368958628E-4
C08,19,0.003260138296215663
C08,17,0.004101986555447658
C08,18,0.007396729955726407
C08,15,4.234960090348372E-4
C08,16,0.0018008549948897513
C08,13,0.0035630562806451198
C08,14,0.3854663235471958
C08,11,0.001992739508831573
C08,12,6.744927742958768E-4
C08,21,0.005055592396947516
C08,20,0.051414537800142275
C08,49,0.014255040252140005
C08,48,0.0044635905408169215
C08,45,0.006500018688197656
C08,44,0.003767220332306188
C08,47,0.0015746007013898106
C08,46,0.001936994672844007
C08,10,0.30892354060749827
C18,35,0.0016169550360949929
C18,36,0.001704636759742759
C18,33,8.137063422883242E-4
C18,34,0.0015370094193556685
C18,39,0.038360316909167726
C18,37,7.736271913468141E-4
C18,38,0.0010263542478466797
C18,43,1.4028130480876015E-4
C18,42,0.0019557262116069616
C18,41,0.0015805922392585403
C18,40,0.06513853681800864
C18,22,0.0018490997935636036
C18,23,0.00119056589903147
C18,24,0.07376135069650909
C18,25,0.00223932199738412
C18,26,0.002309592783834802
C18,27,0.02764196130618991
C18,28,0.0015034981395216011
C18,29,0.0011692313559835852
C18,3,9.028186989900323E-4
C18,2,0.0028472107745338144
C18,1,0.00469461431278016
C18,0,0.0021036712488927143
C18,30,0.004173056686551097
C18,7,4.2927906611102726E-4
C18,6,3.3103499832439994E-4
C18,32,4.4734578025869596E-4
C18,5,0.0016822457551178287
C18,31,2.7767551485175255E-4
C18,4,0.003496123283678969
C18,9,0.0017258908599370444
C18,8,9.010272339606422E-4
C18,19,0.31120411517392554
C18,17,0.0017824078343814129
C18,18,5.921288372411823E-4
C18,15,2.219303294594435E-4
C18,16,0.5081590257055278
C18,13,0.005077525755009636
C18,14,0.0014242486605816392
C18,11,0.0017426066122898883
C18,12,6.663991185158871E-4
C18,21,0.0037876095876483505
C18,20,0.4104866530609441
C18,49,0.0013053218493925347
C18,48,0.002756010596477204
C18,45,0.002569825565016532
C18,44,0.0016278584976154556
C18,47,7.710504870801014E-4
C18,46,0.0026107511712448075
C18,10,6.384252364578471E-4
C05,35,9.511594257178839E-4
C05,36,0.017222036139793756
C05,33,0.0023318709361610382
C05,34,0.0010695571229183552
C05,39,0.13779930770572169
C05,37,2.0440945132691138E-4
C05,38,0.001178189990034173
C05,43,6.462904303220642E-4
C05,42,0.0019868725840311257
C05,41,0.0015303618665676799
C05,40,0.0016919995289966837
C05,22,0.003915084083694287
C05,23,0.001793539628067875
C05,24,0.0030709265151169928
C05,25,3.829528277907419E-4
C05,26,0.003568693870925587
C05,27,0.4016908139943364
C05,28,0.0018604409808123824
C05,29,0.0021671965791002427
C05,3,3.5717353661954173E-4
C05,2,0.6693836027118647
C05,1,0.0018401749711880909
C05,0,0.003233888165970524
C05,30,0.005000118256653973
C05,7,2.9867007375452843E-4
C05,6,6.431328556045908E-4
C05,32,0.0012134438892130602
C05,5,6.30424040336455E-4
C05,31,0.001182900789698314
C05,4,0.004063437602333035
C05,9,0.018595632830395323
C05,8,8.945911131722067E-4
C05,19,0.0011315010300523005
C05,17,0.0017046153052223856
C05,18,5.726251911642893E-4
C05,15,2.482558908298739E-4
C05,16,0.004677313095538549
C05,13,0.005826270622429561
C05,14,1.4230463888839558E-4
C05,11,0.0013546711290758598
C05,12,0.0010207930112036416
C05,21,0.006466523947584348
C05,20,0.0014154416394720993
C05,49,0.0016545736649858779
C05,48,0.0038635478437270736
C05,45,0.00317193674453546
C05,44,4.1271481223874404E-4
C05,47,7.871273002978858E-4
C05,46,0.0019388967578281928
C05,10,0.0011192322923116625
C19,35,0.15194489532075608
C19,36,0.0707187225297605
C19,33,0.003965284774619107
C19,34,0.0033280739650408246
C19,39,0.10035800238459106
C19,37,9.562738712043534E-4
C19,38,0.0017000901035030174
C19,43,0.0011541546500782572
C19,42,0.004769197124364343
C19,41,0.004317951758104738
C19,40,0.0056802808514833415
C19,22,0.00543109926526365
C19,23,9.147784975644088E-4
C19,24,7.508535789584717E-4
C19,25,0.0010965022691531256
C19,26,0.0016622919308546056
C19,27,0.001529178836326115
C19,28,0.0029952217903559315
C19,29,0.003406928197109555
C19,3,7.422101276961376E-4
C19,2,0.0033445066501478025
C19,1,0.0621585212574765
C19,0,0.0045597880992207665
C19,30,0.004565462068879666
C19,7,0.003001025985154575
C19,6,2.2439818784651585E-4
C19,32,0.0018445880191403988
C19,5,7.351204890502079E-4
C19,31,0.03343567503452948
C19,4,0.005686183902612712
C19,9,0.7665575934457305
C19,8,0.005820769128491333
C19,19,9.716865693741473E-4
C19,17,0.007290139973793428
C19,18,0.005056547176447476
C19,15,2.1466568201958675E-4
C19,16,0.004495645337260953
C19,13,0.002126917146133255
C19,14,7.85940683067933E-4
C19,11,0.0012934644613275626
C19,12,0.001105402946558024
C19,21,0.0010139058692948337
C19,20,0.01061544057927066
C19,49,0.0041475649046248475
C19,48,0.004026086107179653
C19,45,0.0031673122542521127
C19,44,2.451235298812544E-4
C19,47,9.303934476053085E-4
C19,46,0.00425074419583495
C19,10,0.001237258101716012
C06,35,0.001061999359681049
C06,36,0.002478761087490615
C06,33,0.44702143751412565
C06,34,0.7427116446129902
C06,39,0.09169469142809006
C06,37,3.107979743167466E-4
C06,38,0.0018921592756132768
C06,43,8.085652348141716E-4
C06,42,0.003843833917426492
C06,41,0.002533818791787546
C06,40,0.006164843742486787
C06,22,0.002370328712999607
C06,23,0.001145498235057867
C06,24,7.662985042903253E-4
C06,25,0.002414627377765163
C06,26,0.0036882594777264644
C06,27,0.0037136459830131234
C06,28,0.002596812107048457
C06,29,0.0032823747544346634
C06,3,8.803553871283966E-4
C06,2,0.0022287884305636895
C06,1,0.009708497703627595
C06,0,0.3376732786789468
C06,30,0.002306769228446193
C06,7,0.8883509357392099
C06,6,7.233564680393182E-4
C06,32,0.0010684264073063058
C06,5,0.0012889778814798442
C06,31,0.3022258878179116
C06,4,0.017007150601590238
C06,9,0.15091236310614187
C06,8,0.0014008463990593327
C06,19,0.0053380348708410765
C06,17,0.001426633694164803
C06,18,0.0014900830301353735
C06,15,4.459498389193528E-4
C06,16,0.19868196684179154
C06,13,0.0026882409624680026
C06,14,0.13765669374799464
C06,11,0.003047427381255809
C06,12,0.002477022710235295
C06,21,0.0042359474208383775
C06,20,0.27706327216517407
C06,49,0.06322481247428448
C06,48,0.16623837629428753
C06,45,0.15021545220363952
C06,44,0.008972004164186448
C06,47,0.0019978284841213082
C06,46,0.0039019118589361888
C06,10,0.005976009709928045
C09,35,6.88727490570621E-4
C09,36,0.001748556029181919
C09,33,0.001989045075207171
C09,34,0.0015959710201552662
C09,39,0.06652679006876933
C09,37,0.0016995141131104837
C09,38,9.702072533385131E-4
C09,43,0.0040093234680321456
C09,42,0.0041256209667912686
C09,41,0.00227167474589281
C09,40,0.0022450761144648234
C09,22,0.00854336189391944
C09,23,0.003149316083434244
C09,24,0.003478557999285743
C09,25,0.006868665800222667
C09,26,0.0035148236536125224
C09,27,6.428537701540715E-4
C09,28,0.0014822758094830359
C09,29,0.2576233911527097
C09,3,0.001101096746772125
C09,2,0.002845518181941418
C09,1,0.00307937760113652
C09,0,0.0019110850200756064
C09,30,0.003020203001060078
C09,7,5.986835093047524E-4
C09,6,0.002792292414285587
C09,32,7.140583478124266E-4
C09,5,8.642862364631376E-4
C09,31,0.0034672352113968782
C09,4,0.00387299493097332
C09,9,0.0022815802840729094
C09,8,7.087232215016829E-4
C09,19,0.0011754635942406687
C09,17,0.006033276850561797
C09,18,0.004734229853975071
C09,15,0.9817917910476599
C09,16,0.09976491777027176
C09,13,0.004743213874308273
C09,14,1.4002209304643702E-4
C09,11,0.058337511359185884
C09,12,0.04842820734250222
C09,21,0.006158462533268644
C09,20,0.09545858806543776
C09,49,0.0015013071625714595
C09,48,0.001099738084856217
C09,45,0.003368523667010269
C09,44,0.0026608468433405217
C09,47,0.0012287144371763254
C09,46,0.004041040763607202
C09,10,9.754111795860045E-4
C10,35,0.0011382246267230651
C10,36,0.09541460977358693
C10,33,0.057413569078709106
C10,34,0.002528677710663133
C10,39,0.38125887126675634
C10,37,0.0018648599356108943
C10,38,0.0030573799417995895
C10,43,2.2380352623384804E-4
C10,42,0.0486472253239415
C10,41,0.0034236500310556423
C10,40,0.0032255883290717028
C10,22,0.005507599022677391
C10,23,0.0015051061912213833
C10,24,0.0019734246189262905
C10,25,0.030799285196397342
C10,26,8.911550397498264E-4
C10,27,0.007223677451087745
C10,28,0.002688635956150114
C10,29,8.996123134146542E-4
C10,3,0.04969981905016476
C10,2,0.02098118051500103
C10,1,0.11600973002230494
C10,0,0.003301332146249826
C10,30,0.004665912739046252
C10,7,0.0014737312141414858
C10,6,0.005520579741002878
C10,32,6.427289355827472E-4
C10,5,0.6163271449641715
C10,31,0.008644125776986608
C10,4,0.004592612147370841
C10,9,0.0021929160885874113
C10,8,0.36555825664946445
C10,19,0.02150603883022771
C10,17,0.0019278807127478823
C10,18,0.12201291173606763
C10,15,6.193002149638814E-4
C10,16,0.019449935920949294
C10,13,0.0024048165136206267
C10,14,5.302421575305481E-4
C10,11,0.0741396378939865
C10,12,0.0024327519329630336
C10,21,0.012603682403637927
C10,20,0.0025233031538692934
C10,49,0.004386362108772003
C10,48,0.00759888768285033
C10,45,0.004191842076041048
C10,44,0.032291835818464856
C10,47,0.0057330841586886935
C10,46,0.2788129338863023
C10,10,0.002745444076314987
C11,35,0.005486131419559098
C11,36,0.004526460839139992
C11,33,0.007276626092710481
C11,34,0.06004810365094803
C11,39,0.009894146370039962
C11,37,0.01403427953332875
C11,38,0.00787512245959261
C11,43,9.187884503419046E-4
C11,42,0.004130743893129954
C11,41,0.03007503224046458
C11,40,0.006616205337345092
C11,22,0.011969117896251708
C11,23,0.4746651567988922
C11,24,0.22139489434872936
C11,25,0.6558853032982968
C11,26,0.0765669749300505
C11,27,0.005529230542104673
C11,28,0.05819490698022102
C11,29,0.009025545475646326
C11,3,0.017708625541240065
C11,2,0.005680929005637522
C11,1,0.009774913792910313
C11,0,0.008891137586740231
C11,30,0.00753117981706767
C11,7,0.4569750992846767
C11,6,0.011872601489825663
C11,32,0.48462381618402
C11,5,0.04029898659320969
C11,31,0.0013624553605592186
C11,4,0.009037741230956945
C11,9,0.007984922608660919
C11,8,0.002139165050047075
C11,19,0.004814603583030497
C11,17,0.00436697071822119
C11,18,0.20166798302393305
C11,15,0.006011910861956306
C11,16,0.0018129428996438162
C11,13,0.0016244065498291654
C11,14,0.3776714382735962
C11,11,0.0030803194735526435
C11,12,0.0067335371723333225
C11,21,0.02053251282749572
C11,20,0.08743339608200042
C11,49,0.007117825822493254
C11,48,0.8367331907336045
C11,45,0.006318883545198043
C11,44,0.0034321179566146865
C11,47,0.22746702001984725
C11,46,0.012184815817686724
C11,10,0.07452192083106436
C03,35,0.003123120565205434
C03,36,0.0011974240083704002
C03,33,0.0026187889987357915
C03,34,0.32893272913367316
C03,39,0.00101715430924868
C03,37,0.24644882364099677
C03,38,0.29524084485510416
C03,43,0.020356221470438137
C03,42,0.0016269469841056975
C03,41,0.002882972363771462
C03,40,0.009897225007204535
C03,22,0.0018818032830906714
C03,23,0.005726270060879078
C03,24,0.012137084908509834
C03,25,0.034325042241753936
C03,26,0.8995013037649535
C03,27,0.0017481215717818084
C03,28,0.13824249912594627
C03,29,0.7617439341902864
C03,3,0.001053979280301253
C03,2,0.0020522191114487726
C03,1,7.31809844533925E-4
C03,0,0.005032696075178259
C03,30,0.00205032333612991
C03,7,0.32527562695216344
C03,6,0.006684629533643682
C03,32,0.6141386767658591
C03,5,0.013269119648039148
C03,31,0.0023607369390445873
C03,4,0.09555828086933225
C03,9,0.02055822965313853
C03,8,0.0010802650309369311
C03,19,0.0020663105107187546
C03,17,0.003795835284154632
C03,18,0.005095338688589128
C03,15,6.392914447722001E-4
C03,16,0.24571974251820802
C03,13,9.557517416583565E-4
C03,14,0.9879427963225006
C03,11,0.001485160351253831
C03,12,0.002238576306698322
C03,21,7.007207301475994E-4
C03,20,0.005064033959806419
C03,49,0.0022647378022069135
C03,48,0.006247587119681131
C03,45,0.004840804052105616
C03,44,0.02015349084250703
C03,47,0.004461843186853885
C03,46,0.0017802606475930307
C03,10,0.7495789324625689
C12,35,0.0011487641309770903
C12,36,0.0013132803651409546
C12,33,0.001868893731144514
C12,34,0.010995754595150085
C12,39,0.006829016494091176
C12,37,0.14791948983171788
C12,38,0.0010801895175637317
C12,43,4.2114318028271716E-4
C12,42,0.0019544427275420685
C12,41,0.001278903174577695
C12,40,0.002100521622164599
C12,22,0.0023908914985934287
C12,23,0.009594443446876258
C12,24,7.802581527293889E-4
C12,25,0.04289878657603026
C12,26,6.751909609856681E-4
C12,27,0.0010468314894771479
C12,28,0.001386926128757362
C12,29,0.0015801925427775317
C12,3,4.440121648238491E-4
C12,2,0.012062902748978262
C12,1,0.029137005260369355
C12,0,0.0017022368808252988
C12,30,0.0034072486121988496
C12,7,0.0020183531321931
C12,6,9.5745111446345E-4
C12,32,5.796681425650119E-4
C12,5,7.478893337300272E-4
C12,31,4.4375562439598554E-4
C12,4,0.002730449285939631
C12,9,0.0014039926977782266
C12,8,7.789005077458217E-4
C12,19,0.001012360702242027
C12,17,0.0046488600498821395
C12,18,0.001572767427431677
C12,15,3.7918854642434867E-4
C12,16,0.0015554042416627842
C12,13,0.003106971887083479
C12,14,0.0010399928129304272
C12,11,0.0011430437415243314
C12,12,4.5288145940349E-4
C12,21,4.633900306917318E-4
C12,20,0.002365519292911712
C12,49,0.011197568817591468
C12,48,0.0019349750568997694
C12,45,0.0027056222465906003
C12,44,0.6641179376399978
C12,47,0.0013351308267212784
C12,46,6.988902243659851E-4
C12,10,0.015510262463807316
C04,35,0.002422263824215659
C04,36,0.002868050732720107
C04,33,0.011011476046665645
C04,34,0.6516356025846527
C04,39,0.11108208709890517
C04,37,0.01916069105942822
C04,38,0.0025259718589159667
C04,43,0.005982945974185595
C04,42,0.0032894890257351276
C04,41,0.002237820674072573
C04,40,0.05155311661204301
C04,22,0.0049616887343713525
C04,23,0.0018495367300006569
C04,24,0.005560019832951882
C04,25,0.003607427598015955
C04,26,0.7381855962340709
C04,27,0.0024117943596326736
C04,28,0.004687359111889416
C04,29,0.8132096215508994
C04,3,7.126520477502687E-4
C04,2,0.0045000588855896445
C04,1,0.00451191046426922
C04,0,0.0021895807058135634
C04,30,0.007082138316116836
C04,7,0.633104006788955
C04,6,0.004568343098371402
C04,32,0.0019870788569153384
C04,5,0.0033135940336635646
C04,31,0.002267849818715008
C04,4,0.004751494398145419
C04,9,0.5837807319398677
C04,8,0.002629716528398421
C04,19,0.003083439775829964
C04,17,0.0030547833129257558
C04,18,0.004933024250881776
C04,15,0.002289927319134507
C04,16,0.004217906083110789
C04,13,0.004488265701000161
C04,14,0.916645133004517
C04,11,0.006299017384181341
C04,12,0.002642941336594617
C04,21,0.02479660967247802
C04,20,0.006959119865798139
C04,49,0.0027019074795583283
C04,48,0.003165888205640878
C04,45,0.009000898653220707
C04,44,0.006510525621558566
C04,47,0.002505408858765472
C04,46,0.03694153357898224
C04,10,0.8028492142968785
C13,35,0.001505020749391119
C13,36,0.13868439608124994
C13,33,0.00219318429163549
C13,34,0.0029025234328909047
C13,39,0.001287145563177202
C13,37,0.09404894389619647
C13,38,0.0012896449837132853
C13,43,0.0032188361251336184
C13,42,0.0018204561208075777
C13,41,0.002873352991347934
C13,40,0.0011585768269023033
C13,22,0.002898123723665559
C13,23,0.0017270926277990837
C13,24,0.017185559843892695
C13,25,0.0019299230097203478
C13,26,0.007755905522817996
C13,27,0.0013559522245383795
C13,28,0.002187019351468863
C13,29,0.0011225527174473983
C13,3,0.08229934355780384
C13,2,9.959499420430535E-4
C13,1,0.0018605693548778693
C13,0,0.0024410260825261927
C13,30,0.20654819597122318
C13,7,3.7050815508663887E-4
C13,6,3.0068417111063256E-4
C13,32,0.01033273456908062
C13,5,0.002085626060523713
C13,31,0.0017305221034659773
C13,4,0.0036140671808258056
C13,9,0.025356736258672512
C13,8,0.010795785568954809
C13,19,0.0716265274696483
C13,17,0.4625767964523888
C13,18,0.0011028351670299497
C13,15,0.009432733684047496
C13,16,0.0019141607718359355
C13,13,7.493264700757387E-4
C13,14,0.0011385318473338965
C13,11,0.0103924234804582
C13,12,0.0011386966537999975
C13,21,7.064960809013233E-4
C13,20,0.0026975082368282236
C13,49,0.002530507368928215
C13,48,0.13697772299721628
C13,45,0.0025419894942923845
C13,44,0.0014696479073896653
C13,47,0.0015272435331273018
C13,46,0.0068505463781979555
C13,10,5.550155858249759E-4
C14,35,7.584873351446554E-4
C14,36,0.0016055946557002017
C14,33,0.0017971464983105247
C14,34,0.001279653718061575
C14,39,0.03276592378670559
C14,37,2.850838886142378E-4
C14,38,0.00125173085806268
C14,43,3.448931566738266E-4
C14,42,0.0018231840777777945
C14,41,0.001417867218512067
C14,40,9.63540568383783E-4
C14,22,0.002282769925891859
C14,23,0.001894005341679281
C14,24,3.327650308778842E-4
C14,25,4.7260401459301446E-4
C14,26,4.0984850104823056E-4
C14,27,8.586124034862625E-4
C14,28,0.002267647999483759
C14,29,9.176498779751431E-4
C14,3,3.597208033483623E-4
C14,2,0.0016515021382616066
C14,1,8.01260755778848E-4
C14,0,0.0015077849108769154
C14,30,0.0022211972169729026
C14,7,2.2685704299666066E-4
C14,6,6.351375311215073E-4
C14,32,3.618377780510994E-4
C14,5,0.0016645775998946788
C14,31,0.001779309101155395
C14,4,0.01580882473913751
C14,9,0.1118707829497759
C14,8,8.784060274223587E-4
C14,19,6.04374770445562E-4
C14,17,0.0013803523608509206
C14,18,3.386695462530034E-4
C14,15,5.47612636158417E-4
C14,16,0.004248286599001379
C14,13,8.382083436656336E-4
C14,14,1.2896420555173462E-4
C14,11,0.0019625052287065843
C14,12,5.803290424110398E-4
C14,21,3.005932010735999E-4
C14,20,0.0016173919298203593
C14,49,0.7329023126729671
C14,48,0.040445040816303346
C14,45,0.003143461139464716
C14,44,2.451295958155406E-4
C14,47,6.561018245597421E-4
C14,46,8.966537760719714E-4
C14,10,5.215431652022234E-4
C01,35,8.685769238493927E-4
C01,36,0.020825598410845005
C01,33,0.0019517286405642393
C01,34,0.0010429902390978432
C01,39,0.0017810446118489255
C01,37,0.034239974474288726
C01,38,0.0531433541318773
C01,43,0.13652553316087288
C01,42,0.0016882635722753926
C01,41,0.005880127871269671
C01,40,0.17451616591989966
C01,22,0.0028967668152893684
C01,23,0.0032821889407757573
C01,24,0.0019481927123882732
C01,25,0.002230716035580718
C01,26,4.402586365150151E-4
C01,27,0.0015394683467076006
C01,28,0.030430171270792422
C01,29,0.0015205232230765576
C01,3,4.0360748574363206E-4
C01,2,0.0017153277773019815
C01,1,0.001324475302637061
C01,0,0.0019516314674649184
C01,30,0.004367182044884699
C01,7,0.0037770541964371545
C01,6,0.002896292125933398
C01,32,0.9958688711229435
C01,5,0.00473900600595225
C01,31,2.9898848626983443E-4
C01,4,0.025543511279039824
C01,9,6.25750262963225E-4
C01,8,0.001140746915753574
C01,19,0.0014550158441285876
C01,17,0.0025545099472977935
C01,18,0.00418060813892626
C01,15,2.6223476915704645E-4
C01,16,0.06040018787637527
C01,13,0.1792044081036932
C01,14,0.2934741115368133
C01,11,8.22345204983022E-4
C01,12,0.0010847993056598666
C01,21,5.651936038520191E-4
C01,20,0.0026604675514704463
C01,49,0.0016107287397138697
C01,48,0.0015893063636998551
C01,45,0.005054346973270452
C01,44,0.004028458705777453
C01,47,8.20612384459398E-4
C01,46,6.516380636436652E-4
C01,10,0.31526550874591347
C20,35,0.0017240566719650097
C20,36,0.011856875445719246
C20,33,8.026735514954096E-4
C20,34,0.0015414806231132288
C20,39,0.049194897380845544
C20,37,4.257458586464127E-4
C20,38,0.07890957299958605
C20,43,1.3640344645341607E-4
C20,42,0.10500093043629627
C20,41,0.0024802369699677977
C20,40,8.889085535390554E-4
C20,22,0.0018020556797743894
C20,23,0.0017987281095845978
C20,24,0.14312369150882862
C20,25,0.002785956679465009
C20,26,0.0045752233547431825
C20,27,0.0034106516365990554
C20,28,0.00215195945148642
C20,29,0.0022749171878891296
C20,3,0.002348809663758835
C20,2,0.0856297956520262
C20,1,0.06843773219165541
C20,0,0.0023807618852085587
C20,30,0.2139732885833805
C20,7,7.710650467449783E-4
C20,6,3.8361184289991513E-4
C20,32,0.0033889804121603664
C20,5,9.356969344972947E-4
C20,31,0.002049151475307022
C20,4,0.003338494386976137
C20,9,0.010328099278541168
C20,8,0.004712283241509438
C20,19,0.0012142872262504768
C20,17,0.0012368885129600165
C20,18,0.01531855447971566
C20,15,3.4995171159291115E-4
C20,16,0.001046295306947131
C20,13,0.9129063489366136
C20,14,5.020675640059502E-4
C20,11,0.0015931387550171723
C20,12,0.001002693434026727
C20,21,0.006250400297032969
C20,20,0.003235122602266728
C20,49,0.0014583115605899285
C20,48,0.0012777553979620546
C20,45,0.0057734566673269035
C20,44,0.0958933503786962
C20,47,0.0020084574365304307
C20,46,0.0038296106953187663
C20,10,0.001775490585936818
C15,35,0.0015401035916242567
C15,36,0.001337232935753641
C15,33,0.08718402809412236
C15,34,0.01208894500296772
C15,39,0.004808833208980179
C15,37,4.1033888522235153E-4
C15,38,9.310401942160268E-4
C15,43,8.168098612031456E-4
C15,42,0.003384079256852698
C15,41,0.0016457101265662031
C15,40,0.0011876602444990546
C15,22,0.0012651647313736642
C15,23,0.0022128420113739296
C15,24,7.306357548917909E-4
C15,25,0.005935672513764685
C15,26,9.08275027354746E-4
C15,27,0.00169148816938318
C15,28,0.0017849726047137644
C15,29,0.0018522371070472292
C15,3,0.008252864449373152
C15,2,0.0015729449385163542
C15,1,0.0018819845675262892
C15,0,0.0034399086603076855
C15,30,0.002373337994370194
C15,7,0.0024026827426159077
C15,6,2.3802057716255047E-4
C15,32,5.107546720070727E-4
C15,5,0.0017691665821043857
C15,31,9.514776957861051E-4
C15,4,0.0038201777235049627
C15,9,0.0037564404553098647
C15,8,0.08441420177866231
C15,19,0.0011393703266197434
C15,17,0.0012439703322977924
C15,18,9.789986292923927E-4
C15,15,0.010317380887310346
C15,16,9.688031492883107E-4
C15,13,0.001959666319834164
C15,14,0.004655880395469531
C15,11,0.0012768650337934334
C15,12,6.266654975060162E-4
C15,21,2.496741497706891E-4
C15,20,0.0017626051505689397
C15,49,0.0030055828176731533
C15,48,0.07121289756230731
C15,45,0.0028627037584503675
C15,44,2.6461416186987236E-4
C15,47,0.0012959298944859525
