silver-infovis-topics--userE.txt,lda_10_0.1_0.1,Score
E02,3,0.015086657147963718
E02,2,0.045105904869570154
E02,1,0.27130873246670173
E02,0,0.3696096385230965
E02,7,0.2946361342954851
E02,6,0.042158979336358336
E02,5,0.04214734761136447
E02,4,0.0774984107333039
E02,9,0.028650148925041134
E02,8,0.7639985369807212
E11,3,0.02719823084215486
E11,2,0.0018849844833730115
E11,1,0.00466158368028476
E11,0,0.0012506917300057715
E11,7,0.0024556584727569485
E11,6,0.1686199297512439
E11,5,0.002228264565059638
E11,4,4.5202432675471235E-4
E11,9,0.0031373005356528927
E11,8,0.0018566430361797624
E01,3,0.0036522169455568926
E01,2,0.00803995724680703
E01,1,0.20906492755547287
E01,0,5.734011708585314E-4
E01,7,0.01331998102563757
E01,6,0.06449668263457926
E01,5,0.022475555970237537
E01,4,0.01248503008399276
E01,9,0.3225490085114193
E01,8,0.014512110195228042
E10,3,0.004531714278124683
E10,2,0.005621223913194406
E10,1,0.19138058158276208
E10,0,0.0012609773129184526
E10,7,0.15836315464604245
E10,6,0.031703217652862756
E10,5,0.004111998777066221
E10,4,0.02554265227167889
E10,9,0.008631671304636783
E10,8,0.09587466482179559
E13,3,0.36441462777627165
E13,2,0.07672578320252207
E13,1,0.06185426821203256
E13,0,0.022019568516929534
E13,7,0.009883118272470985
E13,6,0.015845592581477753
E13,5,0.9645576387352209
E13,4,0.041286387432559433
E13,9,0.09300583185619163
E13,8,0.18393673444755324
E12,3,0.016317847892120273
E12,2,0.6808527891824527
E12,1,0.19458630369529734
E12,0,9.080414231096876E-4
E12,7,0.0020685735823513154
E12,6,0.010583422699349067
E12,5,0.40239216333821964
E12,4,0.01815513248947249
E12,9,0.06422632199284332
E12,8,0.016545857175548184
E15,3,0.012349722995614027
E15,2,0.008432468517904171
E15,1,0.4489805896144478
E15,0,0.057417892020171744
E15,7,0.002834997109391181
E15,6,0.08344989505858515
E15,5,0.1081354635915997
E15,4,0.03243333384363263
E15,9,0.00919828816487217
E15,8,0.04686219266691601
E06,3,0.032626107185082805
E06,2,0.015272244336115622
E06,1,0.08090490867251696
E06,0,4.408603148231682E-4
E06,7,0.01892932078528187
E06,6,0.029176582396816204
E06,5,0.07155434419493696
E06,4,0.014635749528443766
E06,9,0.47041752295831885
E06,8,0.00500046693217975
E14,3,0.0051962060482765495
E14,2,0.03939595102090873
E14,1,0.007678663969646062
E14,0,0.1915219455763937
E14,7,0.13584669376399738
E14,6,0.01484135600669109
E14,5,0.010834682012524405
E14,4,0.020984959034264023
E14,9,0.01987712359678005
E14,8,0.010429073837600627
E05,3,0.9187762596161012
E05,2,0.007062080977954986
E05,1,0.04849062597187925
E05,0,0.011252002347071069
E05,7,0.004985513983031841
E05,6,0.12437158089307063
E05,5,0.03301267575986852
E05,4,0.003147639370441033
E05,9,0.03343197767102252
E05,8,0.002625032891850417
E17,3,0.0073195761837028675
E17,2,0.008422026910185605
E17,1,0.010111531203995182
E17,0,0.015935832544586876
E17,7,0.0019714573492040175
E17,6,0.03223411875154046
E17,5,0.47432919957135034
E17,4,0.0022836828617191465
E17,9,0.027884438340979763
E17,8,0.0185682126685837
E04,3,0.02243917440658967
E04,2,0.013024288544491183
E04,1,0.0036462287317069165
E04,0,0.012075931814868754
E04,7,0.01187984941351364
E04,6,0.00488657347763794
E04,5,0.00442732036181118
E04,4,0.001149552296420639
E04,9,0.003376760096607578
E04,8,0.8909273130628724
E16,3,0.020731775489719464
E16,2,0.003735028123804215
E16,1,0.0015106907755773839
E16,0,0.020587443703214442
E16,7,0.008183242752433342
E16,6,0.01431413729098946
E16,5,0.011848465383344045
E16,4,0.0054306113276042945
E16,9,0.08071572237109773
E16,8,0.0021187960076303803
E03,3,0.010404179631811701
E03,2,0.14830761113346844
E03,1,0.001917580692927277
E03,0,0.009468448799000025
E03,7,0.865606511059942
E03,6,0.005183434284795329
E03,5,0.0031438150371262946
E03,4,0.0014992244550042202
E03,9,0.007832553897892756
E03,8,0.014368838918766795
E18,3,0.010038948384981525
E18,2,0.18578482697163295
E18,1,0.40592050437032695
E18,0,0.12224609840476577
E18,7,0.03342421890113018
E18,6,0.015565432626559678
E18,5,0.005756628631547625
E18,4,0.025212055144121292
E18,9,0.013855810601129448
E18,8,0.010673494232954954
E09,3,0.02678007851255523
E09,2,0.002039508415520718
E09,1,0.17290851592920428
E09,0,0.0016173528411226653
E09,7,0.022900518797486284
E09,6,0.024876589228454853
E09,5,0.05055611982685925
E09,4,0.005921061193004104
E09,9,0.07826435721173
E09,8,0.00310059174881828
E08,3,0.0828350705895704
E08,2,0.0059753390157396575
E08,1,0.17583623159828257
E08,0,0.3908179415372688
E08,7,0.8767606122207217
E08,6,0.040331150076687264
E08,5,0.005673028009239749
E08,4,0.015379031336236755
E08,9,0.05464292793619167
E08,8,0.011051074378935174
E07,3,0.14387027845140188
E07,2,0.008063429399714326
E07,1,0.16586372216159287
E07,0,0.950270601880827
E07,7,0.4174910200845374
E07,6,0.01651748151501358
E07,5,0.0038144282324500344
E07,4,0.014965506760064435
E07,9,0.007243230117663864
E07,8,0.003602968322499667
