silver-infovis-topics--userJ.txt,lda_30_0.001_0.0001,Score
J09,15,0.0102167836254344
J09,16,8.975108714180762E-4
J09,13,0.0018113993526086693
J09,14,0.0016667892533500013
J09,11,0.1295761293289209
J09,12,0.002042884408760439
J09,21,0.002936999079675949
J09,20,0.0014812924422502802
J09,22,0.0019062556658607129
J09,23,0.0028681474317600953
J09,24,0.0022943465869098944
J09,25,7.950593626214695E-4
J09,26,6.27952641686273E-4
J09,27,0.002406517910598286
J09,28,0.09172458092443542
J09,29,0.008382277335809927
J09,3,0.0018011480743001882
J09,2,0.001625072348771612
J09,10,0.005760495525601601
J09,1,0.0015137140664873289
J09,0,0.003663434122259823
J09,7,0.12489720821785327
J09,6,0.018725868174894616
J09,5,0.061932711152917874
J09,4,0.11885777132193209
J09,9,0.0026035008568529067
J09,8,0.20035802883615828
J19,19,0.006777927316902568
J19,17,0.0014737893984979279
J19,18,0.08056824276395297
J19,15,0.0915756782007686
J19,16,6.993379299357938E-4
J19,13,0.036682968578555804
J19,14,0.007641068849807404
J19,11,0.0033874009029324467
J19,12,0.007137681374054315
J19,21,0.006876504957265204
J19,20,0.009040496421613942
J19,22,0.7632936128296609
J19,23,0.0013572017180683823
J19,24,0.0034384386329359006
J19,25,0.025888675987375133
J19,26,3.5819816037407215E-4
J19,27,0.0024834468051831418
J19,28,0.0052196996085626945
J19,29,0.1034283014569839
J19,3,0.005229257051307901
J19,2,0.02326488586666677
J19,10,0.2606471127016205
J19,1,0.019296933839743773
J19,0,8.680511009063372E-4
J19,7,0.0038925047699070814
J19,6,0.35898885482541865
J19,5,0.0018517117048822015
J19,4,0.012818501782604276
J19,9,0.012147198444860573
J19,8,0.01726186227509482
J06,19,0.02916919814530267
J06,17,0.9407250967854555
J06,18,0.013752488539024202
J06,15,6.683077169409948E-4
J06,16,0.002459190971975508
J06,13,0.0028630446243121947
J06,14,0.00557914916289605
J06,11,0.003892241030539124
J06,12,0.5635812448469878
J06,21,0.0012419209106346288
J06,20,0.2982418760114522
J06,22,0.004926903393561001
J06,23,0.037544419133545885
J06,24,0.015424403565600526
J06,25,0.011191455792746668
J06,26,0.0018042162558919955
J06,27,0.03975573038987663
J06,28,0.18092058900644525
J06,29,0.09392727288137111
J06,3,0.002799225937943585
J06,2,0.005681125544910046
J06,10,0.15255831593146876
J06,1,0.008546205629499374
J06,0,0.0030162072763736665
J06,7,0.001187065617341309
J06,6,0.002691630177740749
J06,5,0.0035743068298145935
J06,4,0.43954645317189117
J06,9,0.003389648362243339
J06,8,0.19022984086573888
J07,19,0.0011390136306489403
J07,17,7.316830628087312E-4
J07,18,5.633207023089788E-4
J07,15,5.846114539415372E-4
J07,16,5.947325608370906E-4
J07,13,0.001106578216381225
J07,14,0.0015527621367476584
J07,11,0.0029716429391541195
J07,12,4.8393967660790633E-4
J07,21,0.002429613480415598
J07,20,7.630546706634132E-4
J07,22,0.6336981966521267
J07,23,0.03135793112478725
J07,24,0.0018172751648952161
J07,25,3.3155986318647096E-4
J07,26,1.086040380880789E-4
J07,27,5.799393955851035E-4
J07,28,0.001311855200506147
J07,29,0.003930375142691322
J07,3,5.789132557219082E-4
J07,2,0.004080096346259483
J07,10,0.013905100952704825
J07,1,7.939878925504877E-4
J07,0,4.8190258723204265E-4
J07,7,7.387949944837783E-4
J07,6,0.001823195643297719
J07,5,7.355994221666119E-4
J07,4,0.001437680820846709
J07,9,0.0028589129662545004
J07,8,4.5618908911970854E-4
J01,19,0.005932343247187753
J01,17,0.012479450106568419
J01,18,0.008851895785963676
J01,15,0.09314187222366244
J01,16,0.7258600148998089
J01,13,0.005319615240136639
J01,14,0.013727395813509517
J01,11,0.005696501989696633
J01,12,0.006446005457908781
J01,21,0.004393206081813776
J01,20,0.005177617781620819
J01,22,0.006841353317922929
J01,23,0.002865606800363974
J01,24,0.004677259773647341
J01,25,0.571939039077749
J01,26,0.9832440883675756
J01,27,0.013122360575598417
J01,28,0.004891682817190941
J01,29,0.20769453839677304
J01,3,0.01132668641354517
J01,2,0.10514810314121602
J01,10,0.013331365600594818
J01,1,0.012434179103564154
J01,0,0.08686789515232501
J01,7,0.00196658135129561
J01,6,0.1438486964387008
J01,5,0.014640337057137597
J01,4,0.06507491009048481
J01,9,0.004146754855431338
J01,8,0.0028587312890958286
J10,19,0.004128907339651172
J10,17,0.0018976544975006302
J10,18,0.004141826760526826
J10,15,0.017473512581635667
J10,16,0.001769132040132824
J10,13,0.00957892686293234
J10,14,0.009731842494806287
J10,11,0.01637405356346237
J10,12,0.18032886735774398
J10,21,0.007234000211985287
J10,20,0.00486310342389235
J10,22,0.004616209077175433
J10,23,0.01042620046534441
J10,24,0.015795228093423666
J10,25,0.0013672926882730527
J10,26,0.07050537506588737
J10,27,0.001793449092209083
J10,28,0.12156887123311438
J10,29,0.07510473602861024
J10,3,0.0012994708732760956
J10,2,0.0018752184889466025
J10,10,0.008334817517273671
J10,1,0.01360262785256163
J10,0,0.008225562679183509
J10,7,0.19850829810259873
J10,6,0.019435196533342514
J10,5,0.7348210768392108
J10,4,0.007307396285482983
J10,9,0.004920426298473186
J10,8,0.4042927677691733
J12,19,3.094318587943277E-4
J12,17,9.452633309136286E-4
J12,18,2.907949164304287E-4
J12,15,1.821262533173685E-4
J12,16,0.002772449735669082
J12,13,0.11064581035113247
J12,14,0.0012650919404058848
J12,11,0.0204459952730064
J12,12,0.0028284929909270563
J12,21,0.0017262952914152828
J12,20,0.0016994305533168256
J12,22,0.0010623331905957507
J12,23,0.0015223598545657205
J12,24,0.0018238170204691396
J12,25,2.8120571650947277E-4
J12,26,1.4807559025935914E-4
J12,27,8.973516401562506E-4
J12,28,0.002695841356650026
J12,29,7.0460666781236E-4
J12,3,9.667532224968085E-4
J12,2,0.0015045231019477792
J12,10,0.0054196318133658316
J12,1,2.452041648019712E-4
J12,0,6.453236583160596E-4
J12,7,6.299385908115625E-4
J12,6,9.802882718237232E-4
J12,5,0.031969516332319745
J12,4,0.0010080065398653149
J12,9,0.9340991399761862
J12,8,0.004405218290279927
J11,19,0.00901836850309859
J11,17,0.0015772354269750094
J11,18,0.02082263506557593
J11,15,4.1173723554264124E-4
J11,16,0.0016375546419850622
J11,13,0.0023521784621680303
J11,14,0.002821327928717631
J11,11,0.0048080474055099826
J11,12,0.00882102523248764
J11,21,7.971002844090619E-4
J11,20,0.0016818641552324906
J11,22,0.0023914786748130213
J11,23,0.019760188604889907
J11,24,0.8168442176319717
J11,25,0.003186681672468949
J11,26,0.001109706529151825
J11,27,0.0017777821595019445
J11,28,0.386376832086405
J11,29,0.0021743602573001536
J11,3,0.0011788023019230116
J11,2,0.04453668532297101
J11,10,0.09832604587915937
J11,1,5.172906896176693E-4
J11,0,0.0011669999944095872
J11,7,0.10988663191015335
J11,6,0.0017021602662586287
J11,5,0.010140381471634189
J11,4,0.0028609964739061424
J11,9,0.0021941313029280444
J11,8,0.0011436629267158203
J14,19,0.003812667927247089
J14,17,0.005142821434649314
J14,18,0.02090172414701561
J14,15,8.030084761003883E-4
J14,16,5.429552841107977E-4
J14,13,0.007620273367338219
J14,14,0.16025166068167138
J14,11,0.004167741824112159
J14,12,0.010576930472461133
J14,21,0.27820344335076247
J14,20,0.010020658472266245
J14,22,0.06903032584696929
J14,23,0.0217835342289788
J14,24,0.020044675346458922
J14,25,0.0022504000305231483
J14,26,0.0028958911977997725
J14,27,0.0018022289881141746
J14,28,0.03559031105439625
J14,29,0.3694744496213968
J14,3,0.019156909989008108
J14,2,0.08038777816165305
J14,10,0.024273542703496926
J14,1,0.0037532774360599457
J14,0,0.002878087173507022
J14,7,0.041684998863504595
J14,6,0.01532298091527589
J14,5,0.011788043322701263
J14,4,0.02342395332283027
J14,9,0.08540913839594066
J14,8,0.005312873782244685
J05,19,0.8443825272056255
J05,17,0.0028084982304946225
J05,18,0.003657817275287506
J05,15,0.0017239917562358166
J05,16,9.980961546695191E-4
J05,13,0.013994457366099293
J05,14,0.013812825109716792
J05,11,0.003644024793969295
J05,12,0.05934246929605647
J05,21,0.0025554681700778975
J05,20,0.8235068062426634
J05,22,0.004141264045364389
J05,23,0.003038197011936863
J05,24,0.008397131760781239
J05,25,0.6601612138925389
J05,26,0.0048649384269546505
J05,27,0.36873338296121866
J05,28,0.2814619470549482
J05,29,0.18634658755866568
J05,3,0.32032763185355745
J05,2,0.0034970344667470416
J05,10,0.007195921048756648
J05,1,0.01685022304675531
J05,0,0.0023547697237057924
J05,7,0.0023282439419394195
J05,6,0.00395957276517354
J05,5,0.06268808663264985
J05,4,0.22212062598588345
J05,9,0.0022316604408845757
J05,8,0.14910043480549676
J04,19,0.004667559682867077
J04,17,0.0013708001010949795
J04,18,0.0024098150283156376
J04,15,7.084250513667415E-4
J04,16,0.030098744455080345
J04,13,0.00243771950527186
J04,14,0.08643528606196985
J04,11,0.012198731268395867
J04,12,0.001653517368827632
J04,21,0.0016240243832660497
J04,20,0.005917276207231467
J04,22,0.0042574720471409075
J04,23,0.03541446192794417
J04,24,0.0018239072682754744
J04,25,0.002957077238179527
J04,26,0.002619218665665354
J04,27,0.024919590356428635
J04,28,0.1675258629191318
J04,29,0.14631472023602535
J04,3,0.002237296966545432
J04,2,0.19994701920824223
J04,10,0.011843151717229118
J04,1,0.010105886319494167
J04,0,0.002604604851325158
J04,7,0.9653040510382109
J04,6,0.0030736031347468407
J04,5,0.006111150358465456
J04,4,0.013032176220511279
J04,9,0.02025466004988945
J04,8,0.028050646542896688
J13,19,0.0032647282760786263
J13,17,0.025165824895165622
J13,18,0.0013849730903166147
J13,15,4.0109243142131564E-4
J13,16,4.153822802752422E-4
J13,13,0.007272509799241886
J13,14,0.0050451951132999395
J13,11,0.0036352272547741835
J13,12,0.10853328352976806
J13,21,0.00890732126477119
J13,20,0.018799560178085328
J13,22,0.36547490493642043
J13,23,0.0024189541182310257
J13,24,0.0032863465264692596
J13,25,0.0019125797466811982
J13,26,0.01554857987717567
J13,27,0.0030303074395017985
J13,28,0.06146539241995801
J13,29,0.08820300025216413
J13,3,0.011134195937565197
J13,2,0.06766557450263264
J13,10,0.47222732053209704
J13,1,0.004527748191977809
J13,0,0.0012764144806818643
J13,7,0.02900203962252734
J13,6,0.0028745202071581216
J13,5,0.0017315390568757188
J13,4,0.41691499148348315
J13,9,0.009357545109727541
J13,8,0.04132171975831528
J16,19,0.001231017754843608
J16,17,0.0015007083609438435
J16,18,0.22004676960044203
J16,15,0.005654256044462182
J16,16,0.0030286063521108466
J16,13,0.003627125034174027
J16,14,0.30359549860482016
J16,11,0.5308595469121381
J16,12,0.02184688734869299
J16,21,0.04348315007947124
J16,20,0.9003906529956438
J16,22,0.00661746660975724
J16,23,0.006860508811864816
J16,24,0.0031663380030233523
J16,25,0.03872594432115729
J16,26,3.5537694800656335E-4
J16,27,0.5236234006003976
J16,28,0.02183843315505992
J16,29,0.007398800564754568
J16,3,0.3518539020528088
J16,2,0.010982651867082013
J16,10,0.006781048796366183
J16,1,0.005461728686453804
J16,0,0.0010484187558027955
J16,7,0.003046435292257333
J16,6,0.565410665720938
J16,5,0.002599685137279218
J16,4,0.0013138113101529587
J16,9,0.038827131933377036
J16,8,0.005122885601964942
J03,19,0.0027205646786591124
J03,17,0.006154049408594319
J03,18,0.015711584373693115
J03,15,0.006056673922865425
J03,16,0.05863806669801197
J03,13,0.01726662049278297
J03,14,0.03375263157405552
J03,11,0.01089548814350719
J03,12,0.0741849469620985
J03,21,0.010332062998174366
J03,20,0.013670308836261538
J03,22,0.006125275490734595
J03,23,0.0276777587311829
J03,24,0.007611348463930128
J03,25,0.003783647175541729
J03,26,0.017540383348602487
J03,27,0.01310809566139749
J03,28,0.004134855201964534
J03,29,0.31114898907434907
J03,3,0.04227806306934482
J03,2,0.004363625005382905
J03,10,0.017401146108500798
J03,1,0.03959601554852803
J03,0,0.010421644743322918
J03,7,0.0025371811478479174
J03,6,0.8543001243504144
J03,5,0.5429914112751968
J03,4,0.1538567132874589
J03,9,0.014973698700132139
J03,8,0.7634479371275795
J15,19,0.0028415654491888184
J15,17,7.49662575493399E-4
J15,18,0.0021079533846281523
J15,15,3.550447043185939E-4
J15,16,5.836783802577672E-4
J15,13,0.001248419577938739
J15,14,0.001482951400815191
J15,11,0.01679978757910705
J15,12,0.020236124255235306
J15,21,0.009424595874076474
J15,20,0.052689672276682004
J15,22,0.009696691279937672
J15,23,0.03948527054168205
J15,24,0.011680576156841213
J15,25,6.127898860397316E-4
J15,26,1.6349009552446195E-4
J15,27,0.0010090861108914006
J15,28,0.005639521161778914
J15,29,0.013140145455440242
J15,3,0.0012393225113640377
J15,2,0.2233218932342152
J15,10,0.0037862479976459376
J15,1,0.001805475083904425
J15,0,7.748906993156589E-4
J15,7,0.002041466678689769
J15,6,0.0024681174893032096
J15,5,0.0017366494194205847
J15,4,0.0050866047087727816
J15,9,0.08382678651760939
J15,8,0.002040984737521315
J02,19,0.002015787228782923
J02,17,0.0027387291338870578
J02,18,0.005998017262952369
J02,15,0.9822762362260609
J02,16,0.004454416801269349
J02,13,0.004725559431443585
J02,14,0.013004696996720829
J02,11,0.005042246931325691
J02,12,0.008335422870283223
J02,21,0.0029554353725292828
J02,20,0.004923520722767372
J02,22,0.004042587800769069
J02,23,0.0020809023146828474
J02,24,0.26296812757879023
J02,25,0.0022544735330283588
J02,26,0.006123995845412669
J02,27,0.002499816849844831
J02,28,0.01224435240452798
J02,29,0.17548730013428154
J02,3,0.003425085925365605
J02,2,0.0050013319925011745
J02,10,0.019690532949953612
J02,1,0.011439423890220913
J02,0,0.4647769396033661
J02,7,0.0016689065635101623
J02,6,0.04849093631382525
J02,5,0.010888330586357436
J02,4,0.02050049462058868
J02,9,0.005318863972973146
J02,8,0.004078435854262591
