silver-infovis-topics--userI.txt,lda_35_0.0001_0.001,Score
I01,28,0.00424009396471477
I01,29,0.03432551976620839
I01,3,0.4489969743528999
I01,2,0.02974450802684189
I01,10,0.007805712274320432
I01,1,0.0032622436031646937
I01,0,0.014120117235498794
I01,7,0.0019742560775661525
I01,30,0.0010214028922234562
I01,6,0.06491443973260828
I01,5,0.005307223718527046
I01,32,0.040086145515422
I01,4,0.09175621923832018
I01,31,0.10491112595894161
I01,9,0.004101420945764593
I01,8,0.006844557492667039
I10,19,0.0015313243565153488
I10,17,0.0030152348692175667
I10,18,0.004034618754559405
I10,33,0.0037098206347667756
I10,15,0.024927255071076328
I10,34,0.005886905727059327
I10,16,0.001756998802412507
I10,13,0.0013356875762755226
I10,14,9.88646145129128E-4
I10,11,6.245294507558492E-4
I10,12,0.004523330257955119
I10,21,0.0031992584449257256
I10,20,0.04737086977438965
I10,22,0.14749773419213982
I10,23,0.2069931499040551
I10,24,0.03440772955972564
I10,25,0.010206586522049045
I10,26,0.3061587440687309
I10,27,0.023994847518502792
I10,28,0.17861205962226448
I10,29,0.004102944515523035
I10,3,0.0014530239701725407
I10,2,0.05215780524850757
I10,10,7.986047889595781E-4
I10,1,0.004145821061673997
I10,0,0.7495632020915707
I10,7,0.002683187569732312
I10,30,0.0015880093276326326
I10,6,0.008879780208386166
I10,5,0.0053926496018402
I10,32,0.0041702995422953715
I10,4,0.09583707412666567
I10,31,0.0037051624275553775
I10,9,0.00486288938935356
I10,8,0.013846485264066339
I02,19,8.469734521008203E-4
I02,17,0.004292574039807
I02,18,0.7424524778222485
I02,33,0.7203232993480856
I02,15,0.013511592858696513
I02,34,0.0012135773920662787
I02,16,0.012477580149839174
I02,13,0.0013116018832178846
I02,14,0.0011366369867447164
I02,11,0.002790702586745241
I02,12,0.003199995523509636
I02,21,0.001928439285154621
I02,20,0.0035941501631679054
I02,22,0.013423343739148516
I02,23,0.007368420698960613
I02,24,0.0026833330925277628
I02,25,0.0013660352450111223
I02,26,0.01724746603461179
I02,27,0.004553200827982721
I02,28,0.0013801016377322382
I02,29,0.00666115959981835
I02,3,4.4947922188803786E-4
I02,2,0.010602625659094362
I02,10,0.5884464747038263
I02,1,0.0011598190236386569
I02,0,0.010520687806696735
I02,7,0.004871352008848847
I02,30,0.0015018177463483008
I02,6,0.012805456720064577
I02,5,0.006370433862008355
I02,32,0.003775985888199261
I02,4,0.03738251467040515
I02,31,0.0038146192745710057
I02,9,0.047326800797469974
I02,8,0.001105956439427499
I11,19,0.0025700435708572154
I11,17,0.002852315573049365
I11,18,0.17979047402793227
I11,33,0.002020131069406727
I11,15,0.0045055951963594385
I11,34,0.002894909976475325
I11,16,0.0025632281366038206
I11,13,0.0021081589658451423
I11,14,0.3671070537537678
I11,11,0.016000288943647932
I11,12,0.0013213417277831842
I11,21,0.43407255394612304
I11,20,0.005280030123593275
I11,22,0.0011315115569338512
I11,23,0.2620475267211501
I11,24,0.9389473943139891
I11,25,0.009280017251386307
I11,26,0.13533243656873784
I11,27,0.02423168310210871
I11,28,0.001730848158090179
I11,29,0.005045990363942364
I11,3,0.0036857036103514285
I11,2,0.09663775563773981
I11,10,0.020985224030580975
I11,1,0.0026408698746171605
I11,0,3.881215872491528E-4
I11,7,0.008419102143812219
I11,30,0.002710465007111598
I11,6,0.12278380751555666
I11,5,0.002410804870776338
I11,32,0.0033472234482778934
I11,4,0.10411356986913005
I11,31,0.006448398740705247
I11,9,0.6546841252419136
I11,8,0.020997721164911404
I21,19,0.0011106852811679133
I21,17,0.0047869637120694945
I21,18,0.002666133927300873
I21,33,0.03037319506277204
I21,15,0.0023534564178319412
I21,34,0.007029161657156017
I21,16,0.0016826297886313399
I21,13,8.95181801744106E-4
I21,14,4.125059943799671E-4
I21,11,0.017782132146545906
I21,12,4.7030039091971483E-4
I21,21,0.2961903168563966
I21,20,0.05650293397546928
I21,22,2.6571784704544025E-4
I21,23,0.00350880528948664
I21,24,0.002185651720462027
I21,25,0.026821909998851663
I21,26,0.002466436192363363
I21,27,0.001832339257535179
I21,28,0.25742575622314406
I21,29,0.00417362831967227
I21,3,1.8789468403650433E-4
I21,2,0.042383355506709075
I21,10,0.0021414986229368305
I21,1,0.002657571208854931
I21,0,4.784212409406679E-4
I21,7,0.007567117250586754
I21,30,0.005513230999754222
I21,6,0.030498282915315547
I21,5,0.0016622351345677918
I21,32,0.0012946476141282935
I21,4,0.06895330855273388
I21,31,0.004611181362353276
I21,9,0.004296319356666068
I21,8,0.016706475285630757
I16,19,0.0024299854732558394
I16,17,0.18163084299398685
I16,18,0.3865753779639047
I16,33,0.01039505841152703
I16,15,0.12057912145035385
I16,34,0.002391835619135065
I16,16,0.008493444154710272
I16,13,0.0016754712789398673
I16,14,0.12173061478561224
I16,11,0.00775749761393799
I16,12,0.0022293373380507867
I16,21,0.002039042761792628
I16,20,0.0025224704753900517
I16,22,0.009752354690605558
I16,23,0.018709674296172322
I16,24,0.010147657876090779
I16,25,0.01107967212193009
I16,26,0.006708316366342957
I16,27,0.0019929179518753948
I16,28,0.030436893741322316
I16,29,0.0011423858012073666
I16,3,0.032064912570306574
I16,2,0.6129827080125744
I16,10,0.0022152074787390725
I16,1,0.009592953064641098
I16,0,0.002691083367895188
I16,7,0.0039404214702997405
I16,30,0.0228696418782796
I16,6,0.005467590498459689
I16,5,0.00150830278253409
I16,32,0.013976455728182877
I16,4,0.18105991452473627
I16,31,0.009725685611041281
I16,9,0.002611388768458003
I16,8,0.029240468973877408
I03,19,0.007397377934595454
I03,17,0.002861726259534881
I03,18,0.013131424751768133
I03,33,0.011498680367990406
I03,15,0.003010832217271841
I03,34,0.0013984271031938268
I03,16,0.018192012046531487
I03,13,0.0014250383761161365
I03,14,7.494917310141393E-4
I03,11,7.780745778488493E-4
I03,12,6.335471029304442E-4
I03,21,0.0018340203150979224
I03,20,0.07661427865753791
I03,22,2.2863093792222376E-4
I03,23,0.039379189276528566
I03,24,0.007947590464625842
I03,25,0.0047828068026213805
I03,26,0.0024264337046584847
I03,27,0.3594296268096742
I03,28,0.16243004326269259
I03,29,0.006286172400986732
I03,3,0.006917432239069365
I03,2,0.03896574164380535
I03,10,3.5740211294891063E-4
I03,1,0.0010767067104639906
I03,0,2.0815182608242215E-4
I03,7,0.0076056503949919925
I03,30,0.02557797484488761
I03,6,0.017651105845709697
I03,5,0.0031252877505920946
I03,32,0.010641335062575662
I03,4,0.07569053187113185
I03,31,0.004241081629776488
I03,9,0.0021754413660425675
I03,8,0.011149321647362827
I17,19,4.055547958422685E-4
I17,17,0.0012348476063885122
I17,18,4.352156445009384E-4
I17,33,0.009581202122808571
I17,15,0.0011765244366843308
I17,34,0.0012152400987041647
I17,16,7.400153469655029E-4
I17,13,0.0011347933668157497
I17,14,1.7539675864980227E-4
I17,11,1.3749593740185895E-4
I17,12,0.0029798037633040645
I17,21,0.003059243676674735
I17,20,0.002626064193424358
I17,22,0.003687550197282998
I17,23,0.05129952792048748
I17,24,0.010517486151805887
I17,25,0.001881229754175652
I17,26,9.211971808692932E-4
I17,27,0.0019559167825903665
I17,28,2.4166463862564062E-4
I17,29,0.027905648012611625
I17,3,0.00143467285121566
I17,2,7.528190931200009E-4
I17,10,0.0030585458490385866
I17,1,0.010809708769272801
I17,0,0.0030582447381518746
I17,7,0.18541151130683856
I17,30,0.0016659441960228337
I17,6,0.0020092618965787934
I17,5,0.0026235376538136213
I17,32,5.497426778309728E-4
I17,4,4.463635905495626E-4
I17,31,0.0011689864098195803
I17,9,0.013310889588910456
I17,8,1.417489253018998E-4
I04,19,0.0015365204677923877
I04,17,0.008297330655201406
I04,18,0.046956674073170675
I04,33,0.0014725343254714486
I04,15,0.044035996480248925
I04,34,0.009109426594075059
I04,16,0.0018429233644343323
I04,13,0.028723634507350375
I04,14,0.031533855152069974
I04,11,0.05091780971870647
I04,12,0.00410520423875181
I04,21,0.008607977631387861
I04,20,0.0016845442687964019
I04,22,0.0012399427875936422
I04,23,0.0029070722642582313
I04,24,0.002010089999618637
I04,25,0.0024489897338274614
I04,26,0.024058828307719014
I04,27,0.002025481532171879
I04,28,0.0011100989622491743
I04,29,0.005890825832651337
I04,3,5.244252788985204E-4
I04,2,0.13336345253982315
I04,10,0.11495670854476775
I04,1,0.004113226745206843
I04,0,0.005429998730561263
I04,7,0.0018569456320510049
I04,30,0.001864535053470685
I04,6,0.005154558531509999
I04,5,0.0027327210949427117
I04,32,0.008563031419004899
I04,4,0.03493313096423454
I04,31,0.0035589778394495503
I04,9,0.0018171606341910258
I04,8,0.00695633916527339
I14,19,4.887068522696313E-4
I14,17,9.030402324115699E-4
I14,18,0.005083698160091446
I14,33,0.006669167227654649
I14,15,0.003857201673098539
I14,34,2.2021254437533548E-4
I14,16,0.15228105704264563
I14,13,5.955125965420117E-4
I14,14,4.950192238323489E-4
I14,11,1.4970783781268325E-4
I14,12,0.0012397237852402683
I14,21,8.329494034486183E-4
I14,20,8.568663237478387E-4
I14,22,0.0024025529537174627
I14,23,0.0010455872089212743
I14,24,0.0029602062260452753
I14,25,9.72420199406207E-4
I14,26,0.23731001984208125
I14,27,0.0012032477687435653
I14,28,1.388123182338089E-4
I14,29,0.0012206095300140974
I14,3,1.0598661954821029E-4
I14,2,0.007356736710558278
I14,10,0.0015661558272656933
I14,1,0.0011409103039636233
I14,0,0.003105375213422723
I14,7,7.207208305542252E-4
I14,30,0.0012866961599911956
I14,6,0.0037526365793062026
I14,5,8.181039979223616E-4
I14,32,0.0013728014547657681
I14,4,0.006170652207850187
I14,31,0.0015489611776887458
I14,9,0.008796847962521443
I14,8,5.666258234076108E-4
I05,19,0.0020979952173542453
I05,17,0.0010440294086749829
I05,18,0.004113878320148761
I05,33,0.005093046886506424
I05,15,0.013379948401325743
I05,34,0.0018688030193151097
I05,16,0.003185030709283575
I05,13,0.0011947188785369975
I05,14,5.504038649333726E-4
I05,11,0.004425498409545985
I05,12,0.19085426300442007
I05,21,0.009524803779907968
I05,20,0.6016245790893292
I05,22,0.9352946241537554
I05,23,0.008797269853661499
I05,24,0.006850760821520796
I05,25,0.052002134338508796
I05,26,0.0024126244685346056
I05,27,0.005430596803079989
I05,28,0.9437888111287674
I05,29,0.002835454803458656
I05,3,0.002890010260201034
I05,2,0.0044400626438575895
I05,10,0.005828518579471908
I05,1,0.0036127052158782032
I05,0,0.008679307912164702
I05,7,0.004362673679852424
I05,30,0.007731108261222493
I05,6,0.010375477600064457
I05,5,0.013928494024260983
I05,32,0.0012843146369830951
I05,4,0.0029927750597056936
I05,31,0.00553853069232758
I05,9,0.003710140611395211
I05,8,0.0018280188855634512
I15,19,0.005460619309116598
I15,17,0.03550229172017108
I15,18,0.018915598957726577
I15,33,0.08070583059828666
I15,15,0.12094632476724458
I15,34,0.024507376722207347
I15,16,0.2346397887507083
I15,13,0.001177190305400587
I15,14,0.0017523368119888732
I15,11,0.02826593090889386
I15,12,0.001026255874569192
I15,21,0.004506591656620353
I15,20,0.0010828500989036025
I15,22,0.04865728347273708
I15,23,0.011407239952494404
I15,24,0.08517119414149386
I15,25,0.0016733424073975566
I15,26,0.0032916047138311735
I15,27,9.020781374329511E-4
I15,28,0.00472726371175354
I15,29,0.3895826693454695
I15,3,8.771422945367363E-5
I15,2,0.02807063980872126
I15,10,0.6066280243882002
I15,1,0.0067359800905273885
I15,0,0.0016070078662274161
I15,7,0.0036704163320875572
I15,30,0.0014805105080404985
I15,6,7.315278192201262E-4
I15,5,0.002556867414944758
I15,32,4.929124611941432E-4
I15,4,0.002150624195181188
I15,31,0.0037624752535869005
I15,9,0.002082731785535893
I15,8,6.922613449152198E-4
I06,19,0.001085663758224569
I06,17,0.007402026916632426
I06,18,0.35359774547722955
I06,33,0.015000549288337276
I06,15,0.005198449321929451
I06,34,5.265531509656946E-4
I06,16,0.3575257158960773
I06,13,0.009938691462478836
I06,14,0.0017828232137555508
I06,11,0.010585832606452702
I06,12,0.04766021968136946
I06,21,0.0015051555638341103
I06,20,0.006441693290366795
I06,22,0.17838214991052206
I06,23,0.08491206368226924
I06,24,0.015875964909525107
I06,25,0.04649801405224412
I06,26,0.0010604689794166643
I06,27,0.034458892365608146
I06,28,0.004867745078443466
I06,29,0.08579265080832628
I06,3,3.6069319390338E-4
I06,2,0.005753811400719972
I06,10,0.013389816882086443
I06,1,8.859405999591942E-4
I06,0,0.10899274014017657
I06,7,0.005897115188310772
I06,30,0.024486754942462392
I06,6,0.27441159830971373
I06,5,6.881281196233729E-4
I06,32,0.003425202176307981
I06,4,0.5665463688873905
I06,31,0.03531577049480262
I06,9,0.3025631580617931
I06,8,0.019164969656138803
I08,19,0.002063901022972395
I08,17,0.0015400177808562595
I08,18,0.0012834689401201105
I08,33,0.0023678452547307234
I08,15,0.0038244182043078796
I08,34,0.01327154370394425
I08,16,0.0017619412749266578
I08,13,9.324176040987853E-4
I08,14,0.0027250633686966147
I08,11,0.0077598445965709134
I08,12,0.006574584950357554
I08,21,0.0026432299496952274
I08,20,0.08989139451582524
I08,22,0.001065090914060017
I08,23,0.03968299863062816
I08,24,0.0019130779358488444
I08,25,0.0027773479343246527
I08,26,0.02459543885575495
I08,27,0.0014414864295527199
I08,28,0.014279269282930954
I08,29,0.7567172615504463
I08,3,0.0015974939155169513
I08,2,0.006714831566243262
I08,10,0.4547231207406685
I08,1,0.0011296737266990248
I08,0,0.004953050664508672
I08,7,0.00844034538124222
I08,30,0.00246635029272816
I08,6,0.006476038177774283
I08,5,0.005642144165977173
I08,32,0.17070575901592927
I08,4,0.012400438752998625
I08,31,0.0020254544972964656
I08,9,0.01731488733188839
I08,8,0.0036723794229540983
I07,19,0.0016803177521748601
I07,17,0.009123796091952055
I07,18,0.16150021164332978
I07,33,0.0015226643304099838
I07,15,0.00641828485242954
I07,34,8.337960314760393E-4
I07,16,0.25602511324199695
I07,13,0.02248121566585939
I07,14,0.00675636880596408
I07,11,0.007035489098783929
I07,12,0.002086639055870209
I07,21,0.0013721160591554794
I07,20,0.0033661996508615134
I07,22,0.001110016307987234
I07,23,0.00458335631987886
I07,24,0.002216417347012398
I07,25,0.001476302944609498
I07,26,0.003914899978206927
I07,27,0.9152871238553918
I07,28,0.0023379943861473805
I07,29,0.012783859288574869
I07,3,4.5161281727380495E-4
I07,2,0.001190106303497968
I07,10,9.228890630478189E-4
I07,1,0.002056115344879586
I07,0,0.0037326063698990687
I07,7,0.003276508235623466
I07,30,0.06912843991480823
I07,6,0.4664224313682031
I07,5,0.6105369696049148
I07,32,0.0025950472301563008
I07,4,0.383285632210747
I07,31,0.0016040849728195662
I07,9,0.25806523863260167
I07,8,0.004442967000099608
I19,19,4.278030104220258E-4
I19,17,0.0037486280056318604
I19,18,0.1827448661363143
I19,33,0.40713747338874096
I19,15,0.09992055213850994
I19,34,2.561898123400192E-4
I19,16,0.0045509421464485335
I19,13,7.562823392492095E-4
I19,14,3.286208641194781E-4
I19,11,0.0021378603743847533
I19,12,0.02747802952514659
I19,21,0.0026678284876498095
I19,20,0.004341883297594423
I19,22,3.115259762247368E-4
I19,23,0.009518593318847524
I19,24,0.0039056324600663045
I19,25,0.0023006463519276437
I19,26,0.007110916634756562
I19,27,0.005671130680783306
I19,28,5.643906608523075E-4
I19,29,0.001335309324318512
I19,3,6.795526223796895E-4
I19,2,0.0013194839923219065
I19,10,0.0018957390580071763
I19,1,0.11823791637334483
I19,0,0.0156568154536117
I19,7,0.002062804618590477
I19,30,0.010594629437345095
I19,6,0.20609395037443826
I19,5,0.0020354148988468153
I19,32,0.013117682184167758
I19,4,0.003877327355294436
I19,31,9.89139974260232E-4
I19,9,0.004176004822760765
I19,8,0.020819908066519052
I18,19,4.0306965614968253E-4
I18,17,0.002474491863293117
I18,18,0.01438358109962186
I18,33,0.00367393885124836
I18,15,0.004744479326572359
I18,34,4.394588639823545E-4
I18,16,0.0037700443987629907
I18,13,0.0013538292665131431
I18,14,4.9174457786517E-4
I18,11,0.006510840140208882
I18,12,4.272159523483134E-4
I18,21,5.663220497747173E-4
I18,20,0.008472390791635252
I18,22,9.557393661860895E-4
I18,23,0.043538693453588365
I18,24,0.001205681305474567
I18,25,0.009304209405004331
I18,26,0.012557872922221843
I18,27,0.01508653589453126
I18,28,9.847662788055667E-4
I18,29,2.972316080354715E-4
I18,3,1.1797706236751076E-4
I18,2,0.07756925309437133
I18,10,4.8685058852493575E-4
I18,1,0.0016558140145443805
I18,0,0.00333010877463766
I18,7,0.0023101102574107336
I18,30,0.0018822095026785812
I18,6,0.001713910658182687
I18,5,0.0017003699864461918
I18,32,0.01193820727257986
I18,4,0.4771692184129864
I18,31,0.019216833247063744
I18,9,0.0053765639408249865
I18,8,0.011884960539266175
I09,19,0.005515191407591041
I09,17,0.0021624563865863017
I09,18,0.001804589198312963
I09,33,0.022672578654077537
I09,15,0.0072890327104796464
I09,34,0.0011467710535868893
I09,16,0.0021444512073792344
I09,13,0.0013403244830772136
I09,14,0.0014618771376491077
I09,11,0.0016164713377008631
I09,12,0.03330011215645547
I09,21,0.0036014562341063323
I09,20,0.001034165119676424
I09,22,0.9875954372613062
I09,23,0.0036587303875726877
I09,24,0.0033324537922976957
I09,25,0.10672981063526364
I09,26,0.016462548046362973
I09,27,0.0016734174380733287
I09,28,0.1257925013099802
I09,29,0.0023838248172409343
I09,3,9.928073534706434E-4
I09,2,0.04842895104789498
I09,10,0.0020902128219589767
I09,1,0.002464030657220275
I09,0,0.012430586363748858
I09,7,0.002924869305842682
I09,30,0.0027681603568026633
I09,6,0.0014282655471546907
I09,5,0.005849062789486697
I09,32,0.006839451102826541
I09,4,0.086118972075338
I09,31,0.003819305406670921
I09,9,0.009447687058928901
I09,8,0.013135195753322655
