silver-infovis-topics--userA.txt,lda_40_0.1_0.001,Score
A09,1,0.0010536891288567825
A09,0,0.002399092341735685
A09,7,0.0012097318594493757
A09,30,0.027413208245839784
A09,6,0.001879504270083474
A09,5,0.012966104527701777
A09,32,0.006421830183917289
A09,4,0.0023545707690653607
A09,31,0.0041975781918606936
A09,9,0.0028722546053387595
A09,8,0.0013147787585339893
A08,19,0.18920544054666913
A08,35,5.037391232728295E-4
A08,17,8.575770574513244E-4
A08,36,4.919900542665037E-4
A08,18,0.009113923719105688
A08,33,7.552336777159003E-4
A08,15,0.002467690586515562
A08,34,3.941375300849682E-4
A08,16,0.003115738893469794
A08,39,2.553179074243844E-4
A08,13,0.036739445814115916
A08,14,0.0016652215069582778
A08,37,2.0142449720947307E-4
A08,11,6.423211076362967E-4
A08,38,0.002601120652438544
A08,12,0.002003240467084786
A08,21,0.0023183671631522044
A08,20,0.0018217128948464203
A08,22,0.0014348605781275977
A08,23,0.004169919770041093
A08,24,0.0013975155101005156
A08,25,3.618696851445035E-4
A08,26,0.003513409256685644
A08,27,0.013826807343652141
A08,28,0.3002870276611328
A08,29,0.0020405275300264007
A08,3,0.008453213326515475
A08,2,4.8437345381477555E-4
A08,10,7.96188251121363E-4
A08,1,9.887137689318203E-4
A08,0,0.2450068220272079
A08,7,5.673525352214604E-4
A08,30,0.0034813655672645827
A08,6,0.057223114691752536
A08,5,0.026887891651425005
A08,32,0.0017468181702594411
A08,4,0.0013838892867635475
A08,31,0.0012136604555136067
A08,9,1.8830186765996217E-4
A08,8,0.0034972087718553473
A07,19,0.5589195459154803
A07,35,0.002201729465730753
A07,17,0.0025339586628626205
A07,36,0.003832869643044725
A07,18,0.021869326959516808
A07,33,0.007203210671893611
A07,15,0.07236699441500626
A07,34,0.004551460109897701
A07,16,0.20170848204942948
A07,39,0.004135951019062079
A07,13,0.00144761140349388
A07,14,0.007353128500194609
A07,37,0.003777422738900543
A07,11,7.138136719839971E-4
A07,38,0.01575199349219433
A07,12,0.0030788184025787443
A07,21,0.007097553982156186
A07,20,0.0042140679117336245
A07,22,0.002928303891819816
A07,23,0.0770296575801912
A07,24,0.0030432051990877816
A07,25,0.0018954793809912189
A07,26,0.18214153029037788
A07,27,0.003003248507332924
A07,28,0.20554469161005112
A07,29,0.0043148459845996035
A07,3,0.01040287904802537
A07,2,0.09100336705633615
A07,10,3.9820762582141057E-4
A07,1,0.540689663543529
A07,0,0.0030436539813341753
A07,7,7.657492233291268E-4
A07,30,0.006813017461621456
A07,6,0.0014685848269495373
A07,5,0.2599797896340877
A07,32,0.17650762432314548
A07,4,0.002507157391236522
A07,31,0.003751316173205612
A07,9,0.06688697958425116
A07,8,0.00228912040760762
A02,19,0.0023825567273989753
A02,35,0.11719645186118108
A02,17,0.022135222907144158
A02,36,0.001452896937663631
A02,18,0.0022106349951240586
A02,33,0.008708626429623384
A02,15,0.0018769819411292652
A02,34,4.7386202653079815E-4
A02,16,0.002820223552682683
A02,39,0.001424309293261746
A02,13,0.00821960280397626
A02,14,0.004947825620837317
A02,37,0.0011761645617410254
A02,11,0.0011264907841068846
A02,38,0.0015746775302797787
A02,12,0.0020878827212657027
A02,21,0.006132879632035216
A02,20,0.002766755880749502
A02,22,0.004346787968662073
A02,23,0.0183867478644763
A02,24,0.002150442107863198
A02,25,0.014171432792320427
A02,26,0.0027836703359962133
A02,27,0.07829243731245526
A02,28,0.13026982676150814
A02,29,0.0036958770757457822
A02,3,0.005857844712516269
A02,2,0.05355916196949195
A02,10,0.005197891398707444
A02,1,0.0016933276492929708
A02,0,0.0027582636681615143
A02,7,0.06570685419040669
A02,30,0.004649926787510666
A02,6,0.03199265340005464
A02,5,0.0020261362693561992
A02,32,0.06239505637921066
A02,4,0.08361959175103104
A02,31,0.0038783533489035746
A02,9,0.003213370287559524
A02,8,0.0015115559480408426
A11,19,0.0019877746064463943
A11,35,0.0017256935056235935
A11,17,0.009446129502829123
A11,36,0.001978502101435175
A11,18,0.6639395251595684
A11,33,0.001707286302833114
A11,15,0.19283495375261403
A11,34,0.001045980897449093
A11,16,0.003010640792686921
A11,39,0.0038471379358600063
A11,13,0.1327981522086916
A11,14,0.049260792490336734
A11,37,0.0019729407225489285
A11,11,0.12256622555247099
A11,38,0.0038279167216480857
A11,12,0.0018949284025018614
A11,21,0.005328164227178119
A11,20,0.012834216495410661
A11,22,0.0016255441784402231
A11,23,0.0028893452892400483
A11,24,0.002708104907366111
A11,25,0.001435188987146495
A11,26,0.004765954651985848
A11,27,0.0030981360981941885
A11,28,0.0014007697950611162
A11,29,0.2149673564530055
A11,3,0.0014112470199773494
A11,2,7.35089574132901E-4
A11,10,0.0016950951675012307
A11,1,0.0022056625906210926
A11,0,0.014928460792019616
A11,7,0.028766656628368758
A11,30,0.01614653674110384
A11,6,0.017855601730381258
A11,5,0.0066930415529133395
A11,32,0.0014869330796835457
A11,4,0.00296926711475922
A11,31,0.0038275567122737276
A11,9,0.017554733243670958
A11,8,0.002270699450401207
A01,19,0.002632279004191847
A01,35,0.04393457733667033
A01,17,0.05435965771351851
A01,36,0.001347069796362327
A01,18,0.014624292511728539
A01,33,0.003712637280303274
A01,15,0.006837062401715528
A01,34,0.014839171944807663
A01,16,0.025347702271087603
A01,39,0.002132423460794593
A01,13,0.0028773289531967895
A01,14,0.0239086585648725
A01,37,0.007533966856422327
A01,11,0.006380858918817744
A01,38,0.0024091910119452683
A01,12,0.09722097151363374
A01,21,0.04040873309138871
A01,20,0.003875530140799622
A01,22,0.0021110971018165536
A01,23,0.015548372240265505
A01,24,0.005017905780677718
A01,25,0.024728211625383748
A01,26,0.00942159405931876
A01,27,0.06023410208605242
A01,28,0.19343630481317622
A01,29,0.00904199995687749
A01,3,0.06819848444658776
A01,2,0.37468915554889876
A01,10,0.17560304607175337
A01,1,0.002237001006971136
A01,0,0.17021631742030058
A01,7,0.004180510192252238
A01,30,0.008596120217692193
A01,6,0.038404256708897425
A01,5,0.1601504776647094
A01,32,0.2626460531913793
A01,4,0.08492680972037987
A01,31,0.01217472590862066
A01,9,0.03104978301679294
A01,8,0.002372901085432735
A10,19,8.923335807261183E-4
A10,35,0.0016312676307712263
A10,17,0.0013650508690679123
A10,36,0.0016355686945217999
A10,18,0.0020109908679349243
A10,33,0.002147184206659824
A10,15,0.0016269341451263968
A10,34,0.0011777221168982755
A10,16,0.0022335950467400885
A10,39,0.0017820307019558086
A10,13,0.0011380439419740318
A10,14,0.001991379981702273
A10,37,0.0015657926575375135
A10,11,0.006778841601143203
A10,38,0.0017449550382267634
A10,12,0.0022635063228795137
A10,21,6.719284155470955E-4
A10,20,0.06185710050812586
A10,22,0.0011559056857909282
A10,23,0.021576371439385948
A10,24,0.12914981774444806
A10,25,0.10748809605163172
A10,26,0.0037303939881175065
A10,27,0.0046166526372435355
A10,28,0.0025066298097657256
A10,29,0.0023775220157971886
A10,3,0.009154426575251146
A10,2,0.0014942863945787694
A10,10,0.057246156871488214
A10,1,0.0012269183767004861
A10,0,0.0024640911284768445
A10,7,0.0021018542288980357
A10,30,0.0033684101678236977
A10,6,0.001961045987590184
A10,5,0.0035362051182057904
A10,32,0.001436123105013648
A10,4,0.05723290237929481
A10,31,0.0698520398417094
A10,9,0.9544873086368739
A10,8,0.008682528225950751
A13,19,0.0010676968461859181
A13,35,0.0016243777712983136
A13,17,0.002563239686104029
A13,36,5.582632468084031E-4
A13,18,0.004753372075790175
A13,33,0.0013889194778334806
A13,15,0.0038085211891524776
A13,34,0.01989872818412887
A13,16,0.004707900709634439
A13,39,0.0012942946901771193
A13,13,0.36605994172742823
A13,14,0.0016828564394779388
A13,37,0.057892605083629624
A13,11,8.26476670457865E-4
A13,38,0.0013480956869637544
A13,12,0.0023718031300490367
A13,21,0.001683947691347234
A13,20,0.2368287730794838
A13,22,0.20685142442045587
A13,23,0.0033516288996556843
A13,24,0.011382648662227098
A13,25,0.0012620087934698254
A13,26,0.0027187802989305674
A13,27,0.0051231412277155585
A13,28,4.4504117161025446E-4
A13,29,0.12245285702764423
A13,3,0.0022773891414826974
A13,2,2.978948478596082E-4
A13,10,0.9003537088560136
A13,1,0.0011416593180626393
A13,0,0.2144957733884354
A13,7,0.011899694865038777
A13,30,0.45113521379418103
A13,6,0.001882052467574718
A13,5,0.002820326618190709
A13,32,8.544297693075505E-4
A13,4,0.0020052535802960875
A13,31,0.014200296741418508
A13,9,3.3586783737613767E-4
A13,8,0.0035677880816655985
A12,19,0.030982865404365005
A12,35,0.020866693368904655
A12,17,0.002130796888345109
A12,36,0.0010499331541463932
A12,18,0.002173531115987296
A12,33,0.011515820312408762
A12,15,0.00786855088384783
A12,34,0.004781751667176931
A12,16,0.003944640332136986
A12,39,0.0066705928084735255
A12,13,0.003436214675431871
A12,14,0.046627462170114875
A12,37,0.009203835540183966
A12,11,0.002495024013751319
A12,38,0.002295540694145487
A12,12,0.008113896213694452
A12,21,0.031070608305451684
A12,20,0.009799918695634175
A12,22,0.006753504333138171
A12,23,0.0806043527814486
A12,24,0.12329330111410045
A12,25,0.008226586517553565
A12,26,0.0031909983267365593
A12,27,0.006029884257824173
A12,28,0.09763253634419425
A12,29,0.016875504028297763
A12,3,0.004802858510131992
A12,2,0.030259023486201575
A12,10,0.17037565802806157
A12,1,0.0019781508747328323
A12,0,0.010306810116654918
A12,7,0.06517842786871902
A12,30,0.10003929877495525
A12,6,0.00258440127920904
A12,5,0.5046639217865617
A12,32,0.0014073937641078252
A12,4,0.501130317098306
A12,31,0.0031095086572711173
A12,9,0.01760644219263686
A12,8,0.023562203010911647
A15,19,0.00955787209207632
A15,35,0.011481527371802335
A15,17,0.11594635354368793
A15,36,0.02177778008607459
A15,18,0.07258729434718696
A15,33,0.006592962978582023
A15,15,0.02056622130089058
A15,34,6.784519599370813E-4
A15,16,0.005051162565288051
A15,39,0.019233538975557185
A15,13,0.0024775255121189813
A15,14,0.023666205026739807
A15,37,0.007338371643409603
A15,11,0.03169363029467401
A15,38,0.015714448593866896
A15,12,0.054700394998616
A15,21,0.006950418239666432
A15,20,0.003053400555877851
A15,22,0.002420319097908133
A15,23,0.0026061337844013764
A15,24,0.1984182252015626
A15,25,0.011580573139288852
A15,26,0.005396521381127419
A15,27,0.003190768386206693
A15,28,0.14412788736472718
A15,29,0.2500829466703102
A15,3,0.0031253395367331284
A15,2,0.007106665927358422
A15,10,0.001311976660053544
A15,1,0.0016576683286726613
A15,0,0.2812915778314904
A15,7,0.13601847637295733
A15,30,0.00529127188061093
A15,6,0.005859908109114815
A15,5,0.023966749054123992
A15,32,0.05604076598386718
A15,4,0.08089786041107079
A15,31,0.006323002760688126
A15,9,0.0015804824724375602
A15,8,0.0012567284608974434
A06,19,0.013538912797914358
A06,35,0.00508007885775669
A06,17,0.0034534558144310532
A06,36,0.004205875831108443
A06,18,0.002792969799327729
A06,33,0.00374559598509905
A06,15,0.010187949563914885
A06,34,0.001591000460553522
A06,16,0.004931214852412424
A06,39,0.0043204420784886234
A06,13,0.0031794164891776676
A06,14,0.029612525883792092
A06,37,0.007458441606836483
A06,11,0.23511544699181178
A06,38,0.0043901141870204986
A06,12,0.02789003595190795
A06,21,0.03130925263917901
A06,20,0.160895333042301
A06,22,0.052566203567798175
A06,23,0.06861765325737645
A06,24,0.126717897135108
A06,25,0.02042123141410256
A06,26,0.007659048116568984
A06,27,0.0076904948652676
A06,28,0.1669243100785688
A06,29,0.03290337553702765
A06,3,0.03584589238653509
A06,2,0.0034198900226795194
A06,10,0.0036884621359751036
A06,1,0.03528310185216855
A06,0,0.023286511666883326
A06,7,0.0012983965001366479
A06,30,0.005214433256038526
A06,6,0.05719722640701354
A06,5,0.00406372477619171
A06,32,0.58000142153032
A06,4,0.003272939181343797
A06,31,0.1732933966564349
A06,9,0.0021085751687535594
A06,8,0.0024337750056898314
A14,19,0.22153970090069308
A14,35,0.0012940605999566146
A14,17,0.0013272476777424127
A14,36,0.5280429137127891
A14,18,0.002146397940821455
A14,33,0.07549476777173883
A14,15,0.004439655230888446
A14,34,0.00262937427918013
A14,16,0.002312668469561538
A14,39,0.011388947006049541
A14,13,0.0023353829106441243
A14,14,0.002774017704057125
A14,37,0.0010105583399370403
A14,11,3.002581443906655E-4
A14,38,0.001100434674312752
A14,12,9.944627972620545E-4
A14,21,0.0015268430537718229
A14,20,0.0028391562260847597
A14,22,0.15747807667201674
A14,23,0.003001824975864633
A14,24,0.0010284955406840016
A14,25,0.005211551598152681
A14,26,0.03380970567186115
A14,27,0.0022972623839253694
A14,28,0.02865595575036034
A14,29,0.0022370846154720395
A14,3,0.0020130367587243045
A14,2,6.153884480741432E-4
A14,10,2.992859599938941E-4
A14,1,0.001344534441708836
A14,0,0.005465914571407815
A14,7,7.518027470567162E-4
A14,30,0.3215029493623571
A14,6,0.0013906580754349566
A14,5,0.0031655980676653234
A14,32,0.0013423958409273413
A14,4,7.380209653998005E-4
A14,31,0.0024456160426848286
A14,9,7.782460689263709E-4
A14,8,8.164313681819904E-4
A05,19,0.005076428025485003
A05,35,0.001054115544910542
A05,17,0.006499546544583993
A05,36,0.002059331213234688
A05,18,0.001561929691342362
A05,33,0.0016311049954758176
A05,15,0.006557989611198259
A05,34,0.5700476855462279
A05,16,0.003449270089755027
A05,39,0.34407866345970556
A05,13,0.023495697158531875
A05,14,0.0022982712030589565
A05,37,0.8962632257884756
A05,11,8.296791046482221E-4
A05,38,0.00220293337479064
A05,12,0.0015969708028816232
A05,21,8.771978153415335E-4
A05,20,0.0021475944961990446
A05,22,0.15022500238608988
A05,23,0.08598987692312463
A05,24,0.0021239497290338576
A05,25,0.0010975376064818285
A05,26,0.044985776230209856
A05,27,0.003355462205941573
A05,28,6.772718371117486E-4
A05,29,0.0050788105032420405
A05,3,0.001553259702518957
A05,2,9.740216458216742E-4
A05,10,0.013486387529212116
A05,1,0.0024885701056098146
A05,0,0.002500940812239669
A05,7,0.026814827298672052
A05,30,0.03169038171374428
A05,6,0.00241353386077249
A05,5,0.0010759398729061928
A05,32,0.062348717251363206
A05,4,0.005132962538909671
A05,31,0.0021914390937469138
A05,9,0.011942186192945943
A05,8,0.042984299534876015
A17,19,0.015025543326085803
A17,35,0.003511658267250654
A17,17,0.024298194398058633
A17,36,0.002151984000647388
A17,18,0.0011734920693733386
A17,33,0.0019652495109903608
A17,15,0.001997388751434374
A17,34,7.662439972415781E-4
A17,16,0.012033988549185016
A17,39,0.002537406446310571
A17,13,0.001407875033139354
A17,14,0.12968891660972534
A17,37,0.0027712318497860643
A17,11,0.9714564743205458
A17,38,0.0021756715611812205
A17,12,0.0024942718244797056
A17,21,8.363896840777426E-4
A17,20,0.002214050167631214
A17,22,0.03732886882580441
A17,23,0.04422644981871755
A17,24,0.07435810122567864
A17,25,0.11812584383913116
A17,26,0.007948525689119978
A17,27,0.012678374767911432
A17,28,0.0015141652549416269
A17,29,0.0021909550812288024
A17,3,0.010110962851132213
A17,2,0.010181620844962973
A17,10,6.675768806369171E-4
A17,1,0.0016019818804785637
A17,0,0.0022814902434342022
A17,7,6.283312382421791E-4
A17,30,0.024477262595185498
A17,6,0.028190245664210634
A17,5,0.002133356440598361
A17,32,0.03907339404984752
A17,4,0.001473840296316287
A17,31,0.0025038984018910474
A17,9,0.004551961575044705
A17,8,0.001145932172584993
A04,19,5.713163960206738E-4
A04,35,0.10386406763716291
A04,17,6.293067671387279E-4
A04,36,8.960381411125964E-4
A04,18,0.0014324405986341658
A04,33,7.343517578782071E-4
A04,15,0.0017370857652835104
A04,34,0.0012288164713267888
A04,16,0.0028934351586462678
A04,39,9.576245756717504E-4
A04,13,5.418584184692064E-4
A04,14,0.19825033792874402
A04,37,0.002961958132787914
A04,11,0.023433595287563877
A04,38,0.001106529496432244
A04,12,0.0012764478978878257
A04,21,4.8629626224516866E-4
A04,20,0.008777801683907214
A04,22,5.155073291595547E-4
A04,23,0.003066824361951151
A04,24,0.0024121291594006635
A04,25,9.402331169854465E-4
A04,26,0.002403474487611796
A04,27,0.0030111424848547246
A04,28,0.021194909852866647
A04,29,0.038025718323101226
A04,3,0.0016593178954696314
A04,2,0.001209878805333623
A04,10,4.0236060165018523E-4
A04,1,9.423192799943788E-4
A04,0,0.06760353600571363
A04,7,5.14798130958111E-4
A04,30,0.005893298006969755
A04,6,0.0027744561378692583
A04,5,0.0065789782817190666
A04,32,0.12959676911066464
A04,4,0.002252110422054087
A04,31,0.0012002364889039355
A04,9,0.001172087040395557
A04,8,0.0036020068457427
A16,19,0.004472445056669875
A16,35,0.0024500699259198326
A16,17,0.001045732249524399
A16,36,5.207932797487065E-4
A16,18,0.002486915232275308
A16,33,0.0019556989935295083
A16,15,0.0494699143385653
A16,34,0.9956990938990751
A16,16,0.0021635505977132315
A16,39,0.003938762186668061
A16,13,0.002256787807911007
A16,14,0.42928368694544866
A16,37,0.307661262258222
A16,11,0.0057013911302505145
A16,38,0.002272574304045475
A16,12,0.0013145074515199346
A16,21,0.0073641169721330715
A16,20,0.002382182963209701
A16,22,0.0026618040089096107
A16,23,0.003970496212218279
A16,24,0.003770295956213724
A16,25,0.003698839188922813
A16,26,0.003494056127739939
A16,27,0.007441766541763655
A16,28,0.003962215782740914
A16,29,0.004133569477601672
A16,3,0.2943041700371728
A16,2,0.01780467041669049
A16,10,0.0054727656256399705
A16,1,0.0012443027640749531
A16,0,0.003426404107629829
A16,7,6.280781597363102E-4
A16,30,0.01712813765549242
A16,6,0.0024547371183990837
A16,5,0.009366611899971974
A16,32,0.0014806092322101458
A16,4,0.0020055058747119386
A16,31,0.0020340898458190548
A16,9,0.019638359020776312
A16,8,0.006123335108984555
A03,19,0.33805664824634174
A03,35,0.03466447990418269
A03,17,0.003217480846807453
A03,36,0.0017140119574925064
A03,18,0.028024057588332915
A03,33,0.003638529442928516
A03,15,0.07951850015117126
A03,34,0.34774060346321745
A03,16,0.005921379550355659
A03,39,0.010416157151645542
A03,13,0.00262244988090446
A03,14,0.005863425131359929
A03,37,0.010156800266874178
A03,11,0.0015986390762959698
A03,38,0.1506330318759268
A03,12,0.0042583233495673625
A03,21,0.0833054613226276
A03,20,0.012876846889398415
A03,22,0.0038353553683223977
A03,23,0.007225698608753286
A03,24,0.061075627801384376
A03,25,0.010677640702242466
A03,26,0.004389360470427058
A03,27,0.005020113382532921
A03,28,0.24850559929856078
A03,29,0.14642215736976322
A03,3,0.007145427808569767
A03,2,0.010537529416314369
A03,10,0.00323191640106058
A03,1,0.003555716929279139
A03,0,0.04049135101761479
A03,7,0.06898009582497353
A03,30,0.10493023393779179
A03,6,0.0027312561913601313
A03,5,0.5245952789661388
A03,32,0.0068633529644476846
A03,4,0.006230031394801272
A03,31,0.0024239654882026724
A03,9,7.703759785450013E-4
A03,8,0.003823878362027074
