silver-infovis-topics--userB.txt,lda_40_0.001_0.1,Score
B07,17,0.00340699820204496
B07,36,0.0014479127219840604
B07,18,0.0025853290721612847
B07,33,0.09435588958070748
B07,15,0.0016573709864882104
B07,34,0.05644878469117196
B07,16,0.0026892836550070675
B07,39,0.05076035036077199
B07,13,0.0028080630685831617
B07,14,0.0172725990162972
B07,37,0.22531387277533343
B07,11,0.002494529784659276
B07,38,0.00317322580756962
B07,12,0.00264490142844593
B07,21,0.012045137756800713
B07,20,0.015842432520873077
B07,22,0.0024759098294233578
B07,23,0.046742272812707125
B07,24,0.68504037312098
B07,25,0.002824107643489317
B07,26,0.0014338394153913718
B07,27,0.0058635148254390845
B07,28,0.03603677623534692
B07,29,0.0029854967324148586
B07,3,0.0015453899084811131
B07,2,0.08003106420201082
B07,10,0.0031445352789006703
B07,1,0.002087651674862736
B07,0,0.001326132611525006
B07,7,0.9413360045948179
B07,30,0.0037855561105862396
B07,6,0.00321987851391555
B07,5,0.0012553012200672475
B07,32,0.0037431408446246387
B07,4,0.0031556267904520696
B07,31,0.0571295092497096
B07,9,0.0015896488257627185
B07,8,0.024705563096171935
B17,19,0.0011881180878920942
B17,35,0.02854549035649199
B17,17,0.008475190473054338
B17,36,0.0015458822790632154
B17,18,0.00883046195171405
B17,33,0.016100931942985265
B17,15,0.0025953463420161126
B17,34,0.0014487645044455174
B17,16,7.953292619451575E-4
B17,39,0.0018928020188129799
B17,13,0.00200648769205128
B17,14,0.004770755691301262
B17,37,0.004309265680553776
B17,11,0.013951317964111256
B17,38,0.009142817351865494
B17,12,0.001126146191640726
B17,21,0.0031178407831858705
B17,20,0.0012046542532590128
B17,22,0.28013870454188494
B17,23,0.0018773521933327223
B17,24,0.017965189065898994
B17,25,0.0034914047826581467
B17,26,0.001582685613366722
B17,27,0.0019671868696004803
B17,28,0.025826627459519996
B17,29,0.001851227204199708
B17,3,5.020697515596876E-4
B17,2,0.018045904864812536
B17,10,8.995545505296544E-4
B17,1,0.17773029394191964
B17,0,0.001883069949426952
B17,7,0.005045916030460764
B17,30,0.007773018173681913
B17,6,0.0029464268734446675
B17,5,0.0039060254218361555
B17,32,0.004920944279033383
B17,4,0.008307048590971167
B17,31,0.003328554983797495
B17,9,0.002026803569313305
B17,8,0.36564557680156556
B08,19,0.04900760312623519
B08,35,0.10532826664617716
B08,17,0.060098317987948874
B08,36,0.06058029086316214
B08,18,0.0024250874115276065
B08,33,0.18205915725460922
B08,15,0.004034814700818036
B08,34,0.0029426997336711985
B08,16,0.0023462000438397193
B08,39,0.08696819760485604
B08,13,0.003936634206160667
B08,14,0.6717772727536206
B08,37,0.9787414074743402
B08,11,0.0020328139202912517
B08,38,0.0048400645054791965
B08,12,0.004254454888121193
B08,21,0.013810318788303882
B08,20,0.03649254171181279
B08,22,0.0035310922902918387
B08,23,0.08525135700387336
B08,24,0.2404866310195486
B08,25,0.0032216808282079143
B08,26,0.003343388242237599
B08,27,0.009790448554181513
B08,28,0.060158192502284685
B08,29,0.004677616139129974
B08,3,0.0016569997771081015
B08,2,0.1518767290502619
B08,10,0.0041906591974277645
B08,1,0.02507534182124219
B08,0,0.0883483867135241
B08,7,0.243176995043816
B08,30,0.9278066881132804
B08,6,0.09466209768627878
B08,5,0.0024204306365912804
B08,32,0.013183033427441967
B08,4,0.0024818781813273974
B08,31,0.06583512480331466
B08,9,0.08508698260487584
B08,8,0.018823228170232017
B18,19,0.021794408091408958
B18,35,0.0014914631452411546
B18,17,0.0017228308008782913
B18,36,0.00374032633173845
B18,18,0.007447778570215256
B18,33,0.03879542360498633
B18,15,0.0020767224837831963
B18,34,0.0013485654605195426
B18,16,0.0011345630103071801
B18,39,0.10351555079610761
B18,13,0.0010582954926608068
B18,14,0.20753078110544743
B18,37,0.010110681572259262
B18,11,0.06174235651434821
B18,38,0.005398983569031392
B18,12,9.894501255664912E-4
B18,21,0.0029297441176084097
B18,20,0.007689752889356783
B18,22,0.0015796969814326819
B18,23,0.018022496229839126
B18,24,9.819597071572747E-4
B18,25,0.0017691422111888496
B18,26,0.0015943008148915049
B18,27,0.0032543182592211796
B18,28,0.009430383668209365
B18,29,7.670059936909665E-4
B18,3,0.0010995160526646398
B18,2,0.0480794715854801
B18,10,9.75198093891447E-4
B18,1,1.8678579966549178E-4
B18,0,8.342986552011062E-4
B18,7,0.0012982236963383408
B18,30,7.980287870928401E-4
B18,6,0.0023990486700497496
B18,5,0.002370769095159853
B18,32,0.0011436876025327422
B18,4,9.117121152757047E-4
B18,31,0.0010471741238167079
B18,9,0.9498595216577034
B18,8,0.0021186257937216924
B09,19,0.0019068892227431143
B09,35,0.004327385769895861
B09,17,0.0020139663550948783
B09,36,0.003016812129223019
B09,18,0.0028252976486091894
B09,33,0.09711086277039277
B09,15,0.03885252687374772
B09,34,0.005936560929220237
B09,16,0.0016963590505396828
B09,39,0.30489220418272744
B09,13,0.0025866376807015174
B09,14,0.001183582907444526
B09,37,0.0038497112842417105
B09,11,0.8582021171484411
B09,38,0.0017048203526060718
B09,12,0.010541171944426964
B09,21,0.0036348262379785976
B09,20,0.015857170531776425
B09,22,0.016379608578279203
B09,23,0.04058711182212568
B09,24,0.0025013432070124073
B09,25,0.05693284549826522
B09,26,0.009140230891457955
B09,27,0.011983284914848633
B09,28,0.00920859932758325
B09,29,9.170322435939801E-4
B09,3,0.6935575710016214
B09,2,0.0766515803737349
B09,10,0.014884862185651567
B09,1,0.0012293285390186045
B09,0,0.0034633133912109013
B09,7,0.0027777243367807054
B09,30,0.009374971266412698
B09,6,0.36332204537269197
B09,5,0.0019232129904638378
B09,32,0.0021161984445974467
B09,4,0.0034418978084988523
B09,31,0.0012797973322804827
B09,9,0.0036638099916212795
B09,8,0.0010527743335555465
B11,19,0.5653424403699173
B11,35,0.008845240401183238
B11,17,0.8634870575052875
B11,36,0.0020477091761418654
B11,18,0.0016325981512725657
B11,33,0.09817485147992809
B11,15,0.014504041969388102
B11,34,0.00500894878504721
B11,16,0.3639437458952877
B11,39,0.01420135649140112
B11,13,0.0026265929525707866
B11,14,0.001345122426557257
B11,37,0.0038813011080326607
B11,11,0.0013897900900110528
B11,38,0.029321545491959446
B11,12,0.028404143803991345
B11,21,0.0010985911788706584
B11,20,0.0158560499743119
B11,22,0.01329904871774964
B11,23,0.05715925178277449
B11,24,0.008161671243887579
B11,25,0.0018070129478741717
B11,26,0.004109438485028194
B11,27,0.0023430213676381107
B11,28,0.004633383915862551
B11,29,0.0066226258569618
B11,3,0.004971725197424138
B11,2,0.07604430674990906
B11,10,0.0015993182594387758
B11,1,0.003231462722360128
B11,0,0.11410861214372565
B11,7,0.001078614669175255
B11,30,0.0013415036102688539
B11,6,0.00925485022502633
B11,5,0.6586361415392906
B11,32,0.0017741474035105646
B11,4,0.012101560829229899
B11,31,0.002688319927796872
B11,9,0.14451845616574208
B11,8,0.001599712733331397
B12,19,3.208987429615266E-4
B12,35,1.6785514953104356E-4
B12,17,0.5155431311430502
B12,36,0.005683345073810376
B12,18,7.845648467105293E-4
B12,33,0.0019652419201176045
B12,15,7.708530297206609E-4
B12,34,0.0016856486591843244
B12,16,7.823125389497308E-4
B12,39,0.001822787766871258
B12,13,0.005398594829796406
B12,14,4.064013225686091E-4
B12,37,7.66614320188325E-4
B12,11,7.033233108692566E-4
B12,38,0.0031313096669949463
B12,12,0.0015247568228679525
B12,21,0.001182848573027214
B12,20,1.9933202441371254E-4
B12,22,6.766433654988357E-4
B12,23,0.005052661321060593
B12,24,0.0012208391446050593
B12,25,0.058353709411265206
B12,26,0.0016847233129321172
B12,27,0.38431480157938286
B12,28,0.007102654010784299
B12,29,0.9475715226382407
B12,3,0.002221543906564769
B12,2,0.0024496487674650364
B12,10,0.0025170479343570406
B12,1,1.707991274986392E-4
B12,0,0.00293394776952963
B12,7,8.416567047630329E-4
B12,30,0.001310717789300403
B12,6,0.00226629582316418
B12,5,0.0017148088707789578
B12,32,0.0032872956297177102
B12,4,0.0022698323325192104
B12,31,0.3652978527583201
B12,9,7.895699391770563E-4
B12,8,0.0023940384644899042
B01,19,9.340019260102337E-4
B01,35,0.06006157180546511
B01,17,0.002153181724106032
B01,36,0.016269600075018348
B01,18,0.033369205208706856
B01,33,0.15364332852302584
B01,15,0.09251884378784954
B01,34,0.003573567299304478
B01,16,0.001336381999192187
B01,39,0.009883421025176222
B01,13,0.06170218129634788
B01,14,0.005279113741245911
B01,37,0.015263809683052094
B01,11,0.0042356700344092805
B01,38,0.52035625463406
B01,12,0.0034241869979861612
B01,21,0.0053765574003260255
B01,20,3.4794230765377877E-4
B01,22,0.07558338343562382
B01,23,0.01707525031823235
B01,24,0.003032549175020841
B01,25,0.1517487691921032
B01,26,0.0035130968854108244
B01,27,0.030076807323194635
B01,28,0.013211678158932228
B01,29,0.06296895047521936
B01,3,0.0017504453432568006
B01,2,0.11845919964296396
B01,10,0.0034959950929330285
B01,1,5.478177760928348E-4
B01,0,0.08495122075291286
B01,7,0.006084616130355977
B01,30,0.007147021070938515
B01,6,0.0030747397979327975
B01,5,0.004100432156471116
B01,32,0.012323540452644622
B01,4,0.0061799440913033596
B01,31,0.009158578457760979
B01,9,0.0014358233398869959
B01,8,0.003952162799159122
B10,19,0.0019688260934669463
B10,35,0.0021511288145508265
B10,17,0.0024636683771980783
B10,36,0.1203116847878988
B10,18,0.0012019741823342317
B10,33,0.00167963864310312
B10,15,0.0012718928256357355
B10,34,0.0324849531725149
B10,16,0.0014895011543609837
B10,39,0.002719891820134478
B10,13,8.531774145683029E-4
B10,14,0.001682524108723861
B10,37,0.010610699219286887
B10,11,7.914590800288842E-4
B10,38,0.08100704660647297
B10,12,0.06366166177342239
B10,21,0.03850926758265172
B10,20,3.047048407835424E-4
B10,22,9.040522765152553E-4
B10,23,0.001789330906432272
B10,24,0.0010858986007142072
B10,25,9.68302828478559E-4
B10,26,0.0013217310143059068
B10,27,0.005296652560804836
B10,28,0.0012046929737811623
B10,29,0.0013651819421760503
B10,3,0.001091298857874774
B10,2,0.005390354577230445
B10,10,7.026316821955463E-4
B10,1,7.967212417530578E-4
B10,0,0.062404558525499546
B10,7,0.0396672448111113
B10,30,9.11162948032003E-4
B10,6,0.0025577814866272306
B10,5,0.09496892232961382
B10,32,0.9107906801152761
B10,4,0.0019724070298679447
B10,31,7.518857908783434E-4
B10,9,7.287470474195268E-4
B10,8,0.019227759594967093
B15,19,9.237855729019713E-4
B15,35,3.9490263162047563E-4
B15,17,0.0023224532464598243
B15,36,0.0015462027407800861
B15,18,0.0014693661015824596
B15,33,0.21448595497531484
B15,15,0.008985033865041958
B15,34,0.008609083556836518
B15,16,0.004045608673843183
B15,39,0.00578323505284139
B15,13,0.0022794518949936908
B15,14,0.0025485107226701853
B15,37,0.0027045205936508995
B15,11,0.0016649408716384354
B15,38,0.005185810614579371
B15,12,9.625115012886409E-4
B15,21,0.003477387331894206
B15,20,0.016868732755292135
B15,22,0.9862101649942377
B15,23,0.0869706998129311
B15,24,0.01421548560088352
B15,25,0.0033005786443151583
B15,26,0.018141880689986817
B15,27,0.001783083465053831
B15,28,0.004057611004816897
B15,29,0.0014275457883805407
B15,3,7.600079491595779E-4
B15,2,0.08448394977972179
B15,10,0.0021164496841698634
B15,1,0.05791553609684112
B15,0,0.00297994986577234
B15,7,0.0011092781895496197
B15,30,0.00127793110037094
B15,6,0.002435637022608658
B15,5,0.0011889836784213924
B15,32,0.004842483049579508
B15,4,0.0015794666325583343
B15,31,0.004168369057335175
B15,9,0.004321888543836396
B15,8,0.0029357298976702053
B02,19,4.482811317171508E-4
B02,35,0.0019316247303937189
B02,17,0.002082802989329197
B02,36,0.004158845837886487
B02,18,0.004146144054847748
B02,33,0.10743835908792308
B02,15,0.10627248616872488
B02,34,0.019966381867785845
B02,16,0.003208007530659451
B02,39,0.002431566792287701
B02,13,0.0024340897226619532
B02,14,0.0019529702335932732
B02,37,0.0022757759221209437
B02,11,0.002963939117585135
B02,38,0.05814847464481514
B02,12,0.0015497990638819175
B02,21,0.011962881852195144
B02,20,0.012205081566876066
B02,22,0.06321965930862589
B02,23,0.2594945723850829
B02,24,0.0011468390382434746
B02,25,0.003346196154981211
B02,26,0.00278114729053413
B02,27,0.046923953374511614
B02,28,0.002131234481428374
B02,29,0.005260363338906151
B02,3,0.001294176923129883
B02,2,0.12676543388777275
B02,10,0.00958801551893023
B02,1,0.0030207830755747777
B02,0,0.00632317376900047
B02,7,0.0019068763346482723
B02,30,0.002668470774972801
B02,6,0.0037960688748522055
B02,5,0.002891401350249907
B02,32,0.002829334601126009
B02,4,0.0016970179832264008
B02,31,0.025924515894891656
B02,9,0.0014562880295802226
B02,8,0.006461053388001249
B16,19,0.0012970333443786293
B16,35,0.005113607447592798
B16,17,0.008481876440523515
B16,36,0.01800690219398238
B16,18,0.001442779112243551
B16,33,0.07915530899810262
B16,15,0.0018822461311306742
B16,34,0.0016521252379618574
B16,16,0.0013429738589961283
B16,39,0.007000460541215893
B16,13,0.0026550028883512013
B16,14,3.4266667524062805E-4
B16,37,0.004904128168967908
B16,11,6.199425239719564E-4
B16,38,0.002049433006301629
B16,12,0.9594793395259313
B16,21,0.004825857479381449
B16,20,0.008326680671863625
B16,22,0.014159299553132929
B16,23,0.028880096491645028
B16,24,0.0084944659512641
B16,25,0.0028001821475469434
B16,26,0.002659748883473741
B16,27,0.011717971710543581
B16,28,0.0028229199687047025
B16,29,0.006605766004563706
B16,3,0.001859830717386085
B16,2,0.04051533788201772
B16,10,0.06907382027218356
B16,1,8.201056176421191E-4
B16,0,0.3420850192111413
B16,7,0.0023603473647784146
B16,30,0.003703591117232509
B16,6,0.003787996994441186
B16,5,0.0011171288285869872
B16,32,0.045212247141674065
B16,4,0.009891851268182341
B16,31,0.002845730303594623
B16,9,0.003249940727605263
B16,8,0.03143169940024587
B03,19,0.003813223367005684
B03,35,0.0010374880939671546
B03,17,0.04730873807720957
B03,36,0.009239635375452054
B03,18,0.0011855327774477075
B03,33,0.0372269263833867
B03,15,0.08202421597980421
B03,34,0.0019108375846765286
B03,16,0.03173574874792417
B03,39,0.0012311318828755826
B03,13,0.002858077876697089
B03,14,0.0013084448178400916
B03,37,1.4922246838164392E-4
B03,11,0.002125404941683056
B03,38,0.0022344575585349327
B03,12,5.087838077955664E-4
B03,21,0.06781681153888833
B03,20,0.0011017890242829627
B03,22,0.005348367153261185
B03,23,0.008181572251438111
B03,24,4.133398224991254E-4
B03,25,0.0032978064982765497
B03,26,0.01190259383121118
B03,27,0.00756295184661224
B03,28,0.00735896973965343
B03,29,0.01616690106214129
B03,3,7.727502126009223E-4
B03,2,0.16702514899187867
B03,10,0.0037666505942708373
B03,1,3.6674914802792806E-4
B03,0,5.669127702390116E-4
B03,7,5.715362688629472E-4
B03,30,7.013921105663899E-4
B03,6,0.014513488780989056
B03,5,0.010971442681057543
B03,32,0.10535972149588585
B03,4,0.0346929621619686
B03,31,0.013194249655769198
B03,9,5.488326030429383E-4
B03,8,6.817378021799436E-4
B04,19,9.277301762105741E-4
B04,35,0.004424666058272631
B04,17,0.15105062482062728
B04,36,0.004007294160708207
B04,18,0.0014378883302169309
B04,33,0.2781488031045529
B04,15,0.4963688786063018
B04,34,0.006923395365440457
B04,16,0.005274788366858542
B04,39,0.05347133777192057
B04,13,0.0025518830332638483
B04,14,0.003539039660424057
B04,37,0.008854103972991226
B04,11,0.001184079578301359
B04,38,0.04916852580099113
B04,12,0.024907994601419285
B04,21,0.618465773991367
B04,20,2.4047635061389783E-4
B04,22,0.0032224301744513085
B04,23,0.001958126047187519
B04,24,0.01820911475120471
B04,25,0.0018678503215896875
B04,26,0.003941069811307152
B04,27,0.007576703115483526
B04,28,0.021571150481009226
B04,29,0.11781016801858371
B04,3,8.652979483699285E-4
B04,2,0.0047584652044490834
B04,10,0.07261947251671673
B04,1,3.50086576753291E-4
B04,0,0.0019793166312932877
B04,7,0.018767555569222875
B04,30,0.002963355256613803
B04,6,0.0017829820845873625
B04,5,0.0042818011117089945
B04,32,9.111371340107554E-4
B04,4,0.00687739985769216
B04,31,0.008283589456777806
B04,9,0.006707036711014171
B04,8,0.01349927977240658
B13,19,0.010816159654363477
B13,35,9.254048109505155E-4
B13,17,0.08490583424746777
B13,36,0.07376279463846952
B13,18,0.001453588723551078
B13,33,0.002672456042597165
B13,15,0.002108191272974063
B13,34,0.0019894954594412424
B13,16,0.10016760518165171
B13,39,0.0022559595431293584
B13,13,0.04310453316936763
B13,14,0.03562416971522836
B13,37,0.009530902738377773
B13,11,0.002488698601870074
B13,38,0.016651567522165043
B13,12,0.07455461118790965
B13,21,0.0051526805838288696
B13,20,2.942343534012948E-4
B13,22,0.002291865676473773
B13,23,0.22282070798719059
B13,24,0.002811421690175151
B13,25,0.39723980310834334
B13,26,0.019063013310078862
B13,27,0.21328107365760304
B13,28,0.10506548769558742
B13,29,0.6864512265344589
B13,3,0.006156593319025501
B13,2,0.010273314796162883
B13,10,0.01602837961891399
B13,1,8.959822395364383E-4
B13,0,0.001625932144587255
B13,7,0.0016854621996906468
B13,30,0.002759329497605034
B13,6,0.08151931699709496
B13,5,0.009047185098015933
B13,32,0.011319603444097017
B13,4,0.027676283355865527
B13,31,0.9633994618651314
B13,9,8.514353516038924E-4
B13,8,0.010697795516161256
B14,19,0.019841238304307306
B14,35,4.3881985058655433E-4
B14,17,0.008205587337733035
B14,36,0.0021646273330221282
B14,18,0.1468201500853834
B14,33,0.0651753972403344
B14,15,0.0037653849796263263
B14,34,0.0023155334175564415
B14,16,0.11549500831186729
B14,39,0.009490336377700198
B14,13,0.02675563016699325
B14,14,0.06713546558730585
B14,37,0.0515698351305328
B14,11,7.429313552444429E-4
B14,38,0.006320629735669497
B14,12,0.18278593150312483
B14,21,0.003954671094057237
B14,20,0.009001724469817717
B14,22,0.0014701350225893868
B14,23,0.1683479231978485
B14,24,0.001000478847390677
B14,25,0.018680842346122602
B14,26,0.7164367722545234
B14,27,0.12395789245740285
B14,28,0.0021707517708126046
B14,29,0.11349428832622231
B14,3,0.0023181035302501703
B14,2,0.04834447340048117
B14,10,0.0058701514920231485
B14,1,0.003273776129356892
B14,0,0.00182652741433063
B14,7,5.63153251614042E-4
B14,30,0.38418895801962144
B14,6,0.002665043494307029
B14,5,0.040186532759666424
B14,32,0.02812836525241051
B14,4,0.004193352007098242
B14,31,0.0019197560476521096
B14,9,0.012942222425054288
B14,8,0.00382699519959632
B05,19,4.463425077118427E-4
B05,35,3.9231443098701013E-4
B05,17,0.00173844934572434
B05,36,0.0022845701712504185
B05,18,0.0017263077612993491
B05,33,0.11327533602720109
B05,15,0.01043701486737051
B05,34,0.003029041861905569
B05,16,8.435042602747502E-4
B05,39,0.019245352869415467
B05,13,0.019538176091595326
B05,14,0.055469499878813826
B05,37,2.621446622337776E-4
B05,11,0.00201025292144048
B05,38,0.05198084641830117
B05,12,0.14510334432467062
B05,21,6.897306794414081E-4
B05,20,3.1592093683560207E-4
B05,22,0.014568027981013266
B05,23,0.008302347235024952
B05,24,6.053625754490839E-4
B05,25,0.0018732244753520784
B05,26,0.002613975407741975
B05,27,0.00476819858084603
B05,28,0.0014397524374655608
B05,29,0.001446729523513548
B05,3,0.05207732902652408
B05,2,0.006913435212020035
B05,10,0.03591946831375574
B05,1,6.352805910902999E-4
B05,0,7.923950704237704E-4
B05,7,5.435892428716056E-4
B05,30,9.324636923021558E-4
B05,6,0.0027241455901040813
B05,5,0.0018458355973381387
B05,32,8.143583705430417E-4
B05,4,0.001063632838461741
B05,31,0.0010604641734754644
B05,9,0.10787427079127486
B05,8,0.001963941948448462
B21,19,0.018421734470067088
B21,35,1.8271620544488645E-4
B21,17,0.0020738294889589316
B21,36,0.00303804401941286
B21,18,0.008240085223046123
B21,33,0.012810136742226483
B21,15,0.0014057272361333102
B21,34,0.00261389495277062
B21,16,7.670044620434274E-4
B21,39,0.0024968438720866337
B21,13,0.06517654936023887
B21,14,5.342448065996177E-4
B21,37,0.0019091996538010544
B21,11,0.0043046465209489486
B21,38,0.06406309044173865
B21,12,0.0915346843180793
B21,21,0.001292584432828136
B21,20,4.322985661232071E-4
B21,22,7.3939399670566E-4
B21,23,0.6574856879370455
B21,24,6.069223609313999E-4
B21,25,0.0012854225888432132
B21,26,0.001358229621689112
B21,27,0.20791808638396297
B21,28,0.0019897544103420037
B21,29,0.1945281434255283
B21,3,2.817547690542336E-4
B21,2,0.004480963727690887
B21,10,0.0013313451635130133
B21,1,3.507151985914039E-4
B21,0,0.003256757412203419
B21,7,7.813870932754001E-4
B21,30,0.0021673454227224913
B21,6,0.0028336890499423006
B21,5,0.0010262418536880643
B21,32,0.003671532011168603
B21,4,0.007589611326355528
B21,31,7.154609351958906E-4
B21,9,0.07879089678421344
B21,8,0.005950516918829032
B20,19,0.012133981436919366
B20,35,3.7343312960103645E-4
B20,17,0.07136807500037519
B20,36,0.010329899334660646
B20,18,0.0035922486399701213
B20,33,0.005746311490778563
B20,15,0.0012944947949202986
B20,34,0.0014166668765250776
B20,16,0.001065669908607173
B20,39,0.001420418251907053
B20,13,0.010422403494832633
B20,14,0.021384006717681
B20,37,5.073125384412515E-4
B20,11,0.0014009934286840348
B20,38,0.6799143097374094
B20,12,0.004947798120350009
B20,21,0.0015316247177014767
B20,20,2.846384382409005E-4
B20,22,0.00106429832001148
B20,23,0.010413907494435859
B20,24,9.9047523587123E-4
B20,25,0.5262507894965075
B20,26,0.23683282999659205
B20,27,0.0015163587369110797
B20,28,9.547569271238855E-4
B20,29,0.02914491999364863
B20,3,9.230359805412672E-4
B20,2,0.007602882144835191
B20,10,0.0034152792163577366
B20,1,0.008084213079943085
B20,0,0.002591173213265981
B20,7,5.8726507930581E-4
B20,30,0.008044845786692668
B20,6,0.0022210423757105706
B20,5,0.0023660373794383138
B20,32,0.013684804855317494
B20,4,0.004969264965294227
B20,31,0.002753662017387658
B20,9,0.0018655342442689513
B20,8,0.09045930322609864
