label-keyword-freq-sum-idf.txt,lda_40_0.1_0.001,Score
19,19,0.023823608478813534
19,35,0.022983981247796322
19,17,0.003045038070215526
19,36,1.2900473821255635E-4
19,18,0.0010175974289144752
19,33,7.202778135749869E-4
19,15,0.00182798941591004
19,34,0.013028401491967476
19,16,3.9934010395640586E-4
19,39,0.0013731681836306742
19,13,0.0014510491570943597
19,14,0.015369582124154946
19,37,0.0015776917598467255
19,11,0.0010735167963947347
19,38,0.4691253819143994
19,12,3.4065142387107477E-4
19,21,0.01103391513356498
19,20,0.001158895512050468
19,22,7.134606557903706E-4
19,23,0.07046812623522275
19,24,0.004530822785003023
19,25,0.016667037698964646
19,26,8.025859273335334E-4
19,27,0.013992126271901722
19,28,0.07388778219387256
19,29,0.010755537106247081
19,3,0.018866001596673027
19,2,0.15704524976873044
19,10,6.80852764796581E-4
19,1,1.5028942973200604E-4
19,0,0.0031748219833062016
19,7,0.0020902877424474517
19,30,0.005381570089566013
19,6,0.022806750637482158
19,5,0.009464459294015496
19,32,0.003296353847505226
19,4,0.0016891453430160558
19,31,0.003291580749656233
19,9,6.570894875584821E-4
19,8,6.172671280683319E-4
17,19,0.09682440634347887
17,35,0.010740930340780499
17,17,0.00153558829724939
17,36,0.003716146816210537
17,18,0.0036671094288695844
17,33,0.004911866702138264
17,15,0.0017490290091065168
17,34,0.004965427871344261
17,16,6.580646378940756E-4
17,39,7.604331396080867E-4
17,13,0.004602648518052405
17,14,8.495822442595477E-4
17,37,0.0011972004927426378
17,11,0.007286533776609708
17,38,0.02901314284838761
17,12,0.0015541132369681625
17,21,0.009091564429426211
17,20,8.898981016155716E-4
17,22,0.009121199668516046
17,23,0.08066406017109051
17,24,0.006791989508389108
17,25,0.008200514863329372
17,26,9.470079478403425E-4
17,27,0.0234377952040886
17,28,0.4393060328515335
17,29,0.011138749382311635
17,3,0.003046126695480358
17,2,0.05302666835661733
17,10,0.0018467602365494177
17,1,5.175384016276765E-4
17,0,0.04748091610826155
17,7,0.06145267603767651
17,30,0.04050470557962003
17,6,0.022744520288050168
17,5,0.02512834477837547
17,32,0.005594816832809193
17,4,0.009291566279069489
17,31,0.0035870026309031957
17,9,0.0041149990789122095
17,8,0.0010799590509262727
18,19,0.17794534045173932
18,35,0.0024371387047261404
18,17,0.0011912557761469302
18,36,0.009624434007383189
18,18,0.004118845727448864
18,33,0.0037052006989193487
18,15,0.0023784339423713356
18,34,0.007929026253441945
18,16,7.49221784526139E-4
18,39,0.0011018832722648386
18,13,0.016608150190932484
18,14,0.0012338780258006135
18,37,8.129488266576702E-4
18,11,0.013840128328489508
18,38,0.05363259492520296
18,12,0.0028117375064894354
18,21,0.015260636266993753
18,20,0.0011818220427956363
18,22,0.005540854394839898
18,23,0.1872780765469486
18,24,0.0020718846146949746
18,25,0.0011198657402342808
18,26,0.0012096046324482944
18,27,0.04778273783068429
18,28,0.6149668337028149
18,29,0.002537867358947317
18,3,0.006638606873052057
18,2,0.08945137823225938
18,10,0.0018921190859312795
18,1,7.75555036665971E-4
18,0,0.14823640153714052
18,7,0.025618376231578328
18,30,0.0468941444787006
18,6,0.04128097902981407
18,5,0.041210494381471445
18,32,0.0037315336624645546
18,4,0.002112060198550685
18,31,0.003778049404110837
18,9,2.5702022694107753E-4
18,8,0.0017981573196277321
15,19,0.5851757172092231
15,35,0.009906692992809458
15,17,0.014292144704410242
15,36,0.0010984714735695707
15,18,0.06232207030253281
15,33,0.01095346102598557
15,15,0.01373661759842537
15,34,0.011155418620362595
15,16,6.389858930448882E-4
15,39,0.022858391912390075
15,13,0.0013020682792286278
15,14,0.009638570060676387
15,37,0.008075224240613094
15,11,0.0024207104721350042
15,38,0.025511912209873387
15,12,0.004894766859068886
15,21,0.008458713206395416
15,20,0.04276067107276853
15,22,0.011214171778444339
15,23,0.04848166276080612
15,24,0.0012555641993900666
15,25,0.016891658678969572
15,26,0.012855770864153872
15,27,0.006363068408246349
15,28,0.28380186934638146
15,29,0.007841991272497184
15,3,0.04149103515664875
15,2,0.03729066457417878
15,10,0.004372464454253687
15,1,6.359330739641941E-4
15,0,0.005569238913047786
15,7,0.003813307672586508
15,30,0.007400113870750719
15,6,0.0031945940001575695
15,5,0.20016741131010418
15,32,0.13982795639374965
15,4,0.01179956268218507
15,31,0.05418504290712034
15,9,0.09973923771680068
15,8,0.04781486744044244
16,19,0.22266128740617755
16,35,0.001944806937556073
16,17,0.0014260374390466424
16,36,0.46950797297313607
16,18,0.002409304207377568
16,33,0.054049584415015194
16,15,0.009781855426341945
16,34,0.0017484903410758367
16,16,5.894825071046371E-4
16,39,0.005024704466972282
16,13,0.015402501049281144
16,14,0.0010249480741224878
16,37,0.013125780245199913
16,11,6.347893809449128E-4
16,38,0.0015041788265853645
16,12,0.002067126105045402
16,21,0.0042231129422182455
16,20,0.0021431963123567112
16,22,0.14800468909961706
16,23,0.017874503470968906
16,24,0.0025932489628522817
16,25,0.008547786082652987
16,26,0.015274743156288264
16,27,0.003126362256851454
16,28,0.04259763827617256
16,29,0.02856812928589326
16,3,0.003402286851488248
16,2,0.007651205455066668
16,10,7.522041262740168E-4
16,1,5.36282390153405E-4
16,0,0.004411553379523141
16,7,0.017283235988474675
16,30,0.23244706645300078
16,6,0.0505495866738004
16,5,0.04680251556886508
16,32,0.00584610186271736
16,4,0.0015629915911174145
16,31,0.005439468331634777
16,9,0.001625720290893721
16,8,7.335751586650291E-4
13,19,0.004103901028319635
13,35,0.9920115771145046
13,17,5.861759398765413E-4
13,36,0.001437975118314285
13,18,0.0032388760886874848
13,33,0.002392589080868035
13,15,0.0018608700969120538
