silver-infovis-topics--userI.txt,lda_40_0.01_0.1,Score
I10,15,0.005886841656345591
I10,34,0.018995252493127585
I10,16,8.803226336415485E-4
I10,39,0.022502786599035537
I10,13,0.007264892552057434
I10,14,0.05716271693298789
I10,37,0.6888644160330069
I10,11,0.0012990887385013216
I10,38,0.003929959643337625
I10,12,0.0017694566325940925
I10,21,0.0020323317897721445
I10,20,7.283290615956525E-4
I10,22,0.061134087795788265
I10,23,0.014377150206416167
I10,24,0.021629881827902053
I10,25,7.667501386264541E-4
I10,26,0.01943476959181383
I10,27,0.7720331172719173
I10,28,0.0016707003532836929
I10,29,0.0017237352525300558
I10,3,0.13793495424238164
I10,2,0.0021407383450143913
I10,10,0.037632347264771215
I10,1,0.002057938311333724
I10,0,0.0017086294586510652
I10,7,0.011514118658959184
I10,30,0.0034295763345855443
I10,6,0.04744811857314681
I10,5,0.20431433771230795
I10,32,0.0012005366370776902
I10,4,0.8115189819345395
I10,31,0.020555044353175123
I10,9,0.008417969655694866
I10,8,0.00430084314095277
I02,19,0.0020523536545728333
I02,35,0.0021900153126086013
I02,17,0.26899464306445153
I02,36,0.0011442413551140498
I02,18,0.0017754595701934591
I02,33,0.006900777412043378
I02,15,0.0027769652682987887
I02,34,0.002334972160402029
I02,16,6.567488151573396E-4
I02,39,0.0025214971410159365
I02,13,0.003059954081405497
I02,14,0.004976830427988826
I02,37,0.0032379081651918626
I02,11,0.9796992549178728
I02,38,0.0038042496651780277
I02,12,0.0037223162092823035
I02,21,0.0011094607897739863
I02,20,0.004556678854961663
I02,22,0.03704874963324856
I02,23,0.013476562505799983
I02,24,0.003926681118614363
I02,25,4.538044619427098E-4
I02,26,0.28008594283893057
I02,27,0.001172166122564415
I02,28,0.001339956190149253
I02,29,7.413132354801565E-4
I02,3,0.003340721815027607
I02,2,0.001759390019552244
I02,10,0.013489773775312328
I02,1,0.004424010696126954
I02,0,0.005444615164756183
I02,7,0.035576359968183924
I02,30,2.331568321780572E-4
I02,6,0.004638537429583124
I02,5,0.5319387613375732
I02,32,5.727324624491868E-4
I02,4,0.005013074267053228
I02,31,0.004550667920730539
I02,9,0.022696331873957493
I02,8,7.3925960718959E-4
I11,19,0.017122613758243293
I11,35,0.01299259220901493
I11,17,0.0031872159244957085
I11,36,2.2528476682352194E-4
I11,18,0.00768867533356456
I11,33,0.22446274758161752
I11,15,0.00238555227414308
I11,34,0.001316673598720638
I11,16,0.0017311189376845852
I11,39,0.0453883681263627
I11,13,0.010069347662751015
I11,14,0.21346488657399829
I11,37,3.2992211478071473E-4
I11,11,0.001297904299112259
I11,38,0.014269380994864259
I11,12,0.005787871050552122
I11,21,0.001378068863520183
I11,20,0.014200684101894378
I11,22,5.118766921154123E-4
I11,23,2.3249532752363854E-4
I11,24,0.005685387311885454
I11,25,0.34921435090159897
I11,26,0.001386972894560059
I11,27,4.57932464268532E-4
I11,28,7.150486777316719E-4
I11,29,0.0015419025890789548
I11,3,0.15654493761187538
I11,2,0.01487742259017024
I11,10,0.0015130317292134357
I11,1,0.003616875275762881
I11,0,0.0034030625314822316
I11,7,0.9431088106092005
I11,30,0.0036088153108406345
I11,6,0.04772971110099056
I11,5,0.005517995470596304
I11,32,6.527395255953448E-4
I11,4,0.0010546107339506063
I11,31,0.4254811118528847
I11,9,0.004120324727274246
I11,8,0.006321950236698302
I21,19,0.040903103780668144
I21,35,0.0017965730774736823
I21,17,0.0014126626678554756
I21,36,0.19713648606310066
I21,18,0.0012420709270690227
I21,33,0.0026310395428156613
I21,15,0.002056725651047175
I21,34,0.003857717668848102
I21,16,0.001075228455232118
I21,39,0.028695873622466363
I21,13,0.03638061998431662
I21,14,0.020611829350016802
I21,37,3.2129494091452936E-4
I21,11,0.0013555483555191274
I21,38,0.036713870422259286
I21,12,0.006535170625707001
I21,21,0.0026007123187958814
I21,20,0.029135196225129546
I21,22,2.073312275690685E-4
I21,23,2.1927072184231824E-4
I21,24,0.001549586587198804
I21,25,3.286854542483932E-4
I21,26,0.0013832268985320764
I21,27,4.012847382693744E-4
I21,28,0.014436208954032076
I21,29,0.009051074927277587
I21,3,0.35021983589565386
I21,2,0.3749279210217695
I21,10,2.463243072996926E-4
I21,1,0.01944404295300817
I21,0,0.0024470715115402428
I21,7,0.0034406031404414943
I21,30,0.0022185288563031187
I21,6,0.033843043974623364
I21,5,0.0037059079707602886
I21,32,0.001142041524597841
I21,4,4.16458913370241E-4
I21,31,0.0011218661071972075
I21,9,0.0016093546662169565
I21,8,0.0027244366510995707
I16,19,0.005974334010865077
I16,35,0.008968454807944217
I16,17,6.454264491429072E-4
I16,36,0.03797015714230655
I16,18,0.027253969939366986
I16,33,6.726964169276078E-4
I16,15,0.005592575566260427
I16,34,0.002556876032673342
I16,16,0.015670399368131655
I16,39,0.053977435175744264
I16,13,0.008817570098139013
I16,14,0.4422623019345542
I16,37,0.0028270854876835433
I16,11,0.017736589327676022
I16,38,0.010059029472119528
I16,12,0.007617241554663701
I16,21,0.01311153536108906
I16,20,0.06046285059414429
I16,22,0.0017268338760356447
I16,23,2.621907504853429E-4
I16,24,0.004457137988434194
I16,25,0.02657806981553785
I16,26,0.005548308978788171
I16,27,0.06538661542160847
I16,28,0.0017862795673939144
I16,29,0.005090048577785018
I16,3,0.1461059608655352
I16,2,0.0027968497326631902
I16,10,0.003970780363887134
I16,1,0.016164085495398054
I16,0,0.001970770706398331
I16,7,0.0036748541408958466
I16,30,0.007541472770373306
I16,6,0.47278357784294006
I16,5,0.017998004037076392
I16,32,0.00491572740764649
I16,4,0.0032232342929830507
I16,31,0.30728173987134094
I16,9,0.017809999860992447
I16,8,0.0014091763116488272
I03,19,0.08149303748228513
I03,35,0.008889700942978689
I03,17,8.841251943397497E-4
I03,36,0.13051371529711628
I03,18,0.005265904487923248
I03,33,9.933015196534856E-4
I03,15,0.0012120695445409153
I03,34,3.90482217257668E-4
I03,16,4.438033099393306E-4
I03,39,0.019340216213343336
I03,13,0.1484237372523785
I03,14,0.022774962707077597
I03,37,8.206822137426181E-4
I03,11,0.005483912077913433
I03,38,0.07563233717102545
I03,12,0.0010191177849319727
I03,21,7.502572475432805E-4
I03,20,0.016051267921346198
I03,22,8.78770047255563E-4
I03,23,2.3837589144329403E-4
I03,24,0.18261158170690908
I03,25,4.372108874781615E-4
I03,26,0.020644827244210538
I03,27,2.2595658506291815E-4
I03,28,6.259013633374106E-4
I03,29,8.822430473247088E-4
I03,3,0.10182833585030841
I03,2,0.02288655765538923
I03,10,1.2257143303972626E-4
I03,1,0.0023138578801001905
I03,0,0.001508374260868713
I03,7,0.006493686088245747
I03,30,0.00287545993732753
I03,6,0.027564709438882635
I03,5,0.04796898213995984
I03,32,0.0011789761380603591
I03,4,2.7546151834885165E-4
I03,31,0.01412456585407496
I03,9,0.027866355539717315
I03,8,0.0014180878670142412
I17,19,0.002315930316723552
I17,35,0.0012130661394833162
I17,17,0.00309945490179281
I17,36,2.977006045610191E-4
I17,18,0.00400969150418401
I17,33,2.956380655989509E-4
I17,15,0.02773699654674609
I17,34,0.0020687272916614778
I17,16,3.98553584661014E-4
I17,39,2.869281887217642E-4
I17,13,0.0014896049134111705
I17,14,1.4743056973517618E-4
I17,37,0.0021963014223849433
I17,11,7.9147142015759E-4
I17,38,4.0421568164354324E-4
I17,12,0.2531620156828106
I17,21,6.778724679664565E-4
I17,20,1.0346735232329762E-4
I17,22,5.335402619339422E-4
I17,23,0.004770312397243443
I17,24,0.005375059933879314
I17,25,0.006643516918106024
I17,26,0.0013088954783478882
I17,27,2.9634133749834816E-4
I17,28,0.0024637825750082765
I17,29,0.09081573527261827
I17,3,0.0010121354129408134
I17,2,0.0027062587358445815
I17,10,0.0035106745427967456
I17,1,0.0011272179325676004
I17,0,0.0011595169961402488
I17,7,0.0030605102430751848
I17,30,1.1121943655609053E-4
I17,6,3.505580060326947E-4
I17,5,0.011454362033448386
I17,32,2.8044483023469753E-4
I17,4,0.00506552543016927
I17,31,2.71841945634823E-4
I17,9,0.00103977988322915
I17,8,0.0015671624991255913
I04,19,0.05227912271449778
I04,35,0.07739518897575651
I04,17,0.0034162082924287566
I04,36,4.7904949513220704E-4
I04,18,0.08252285529209971
I04,33,0.013131835493746415
I04,15,0.0019208657307292307
I04,34,0.011068970076853259
I04,16,0.02089216693704698
I04,39,0.01212817660191233
I04,13,0.0034726561860085295
I04,14,0.04406957803606316
I04,37,0.01891575741356728
I04,11,9.968381915660754E-4
I04,38,0.00663093071892413
I04,12,0.0018403512689020864
I04,21,0.001062839781783402
I04,20,0.048734165694819455
I04,22,0.004774237956395679
I04,23,0.0019468076726605835
I04,24,0.012003498653193076
I04,25,0.003385886680701904
I04,26,0.001123109078101763
I04,27,0.0011884510129057237
I04,28,0.39150772555847935
I04,29,0.007921323112015691
I04,3,0.0027670060067420178
I04,2,0.004373527031692413
I04,10,8.937413000769816E-4
I04,1,0.001874853837723554
I04,0,0.0033276695982289066
I04,7,0.003635223685258109
I04,30,7.890938220946166E-4
I04,6,0.038634816946341397
I04,5,0.018984255053444903
I04,32,0.0010190172851639342
I04,4,0.01566975980472238
I04,31,0.001872324794060493
I04,9,0.04333370610703188
I04,8,4.807839000766263E-4
I14,19,8.55899598539892E-4
I14,35,6.17149943911173E-4
I14,17,0.001019107677380986
I14,36,0.0019008044651940763
I14,18,7.476025873728242E-4
I14,33,0.007532601382298235
I14,15,0.0015679338808991157
I14,34,0.0010152687140416638
I14,16,3.550238587271707E-4
I14,39,0.0011708812251211005
I14,13,0.0020241233952535543
I14,14,0.0027906813008834077
I14,37,5.937135633785611E-4
I14,11,0.004742444995994734
I14,38,6.478502337676542E-4
I14,12,9.481467894666551E-4
I14,21,5.764137921976961E-4
I14,20,3.379761651561104E-4
I14,22,0.0012121439365813172
I14,23,0.0013227693513589516
I14,24,9.776830889064916E-4
I14,25,2.22782829342322E-4
I14,26,0.0013860569479684497
I14,27,5.265951486322782E-4
I14,28,0.0013383278998518908
I14,29,3.44621199884582E-4
I14,3,0.0016602781144057738
I14,2,4.7164029156533834E-4
I14,10,0.0022461053880666656
I14,1,0.0014344909533410668
I14,0,0.0013057037410075265
I14,7,0.00245661964934812
I14,30,8.517127877779221E-5
I14,6,0.0028404767032199807
I14,5,0.0030174625285642157
I14,32,4.879334790046675E-4
I14,4,0.006575417653320262
I14,31,0.11545827041287673
I14,9,0.1036096586316246
I14,8,2.1807727551376415E-4
I05,19,0.3824227283205297
I05,35,0.1805468686602168
I05,17,0.0013799697233670368
I05,36,0.9337608474133139
I05,18,0.0020032058386713816
I05,33,0.007502213403095617
I05,15,0.5284715003921708
I05,34,0.1494956955188535
I05,16,0.00694474053208853
I05,39,0.0032722792106025292
I05,13,0.0054254073580913085
I05,14,0.001766436514863395
I05,37,0.016636295092158276
I05,11,0.0016322703402697838
I05,38,0.005753522470745769
I05,12,0.0046185566419352396
I05,21,0.001015015071953402
I05,20,0.005746879202325721
I05,22,9.313846141918143E-4
I05,23,0.011617841482541897
I05,24,0.0029794650114526866
I05,25,5.7035749521778E-4
I05,26,0.45438510183210845
I05,27,0.0010345328442527594
I05,28,0.0041469745740309195
I05,29,0.001592923336076954
I05,3,0.0025683766816563
I05,2,0.43040101587397345
I05,10,0.9364882688884354
I05,1,0.004678687417672815
I05,0,0.002891083301256771
I05,7,0.0028691061271838426
I05,30,5.513133631812648E-4
I05,6,0.002713958160824117
I05,5,0.003712546181257587
I05,32,0.001805573911915936
I05,4,0.004863265896619255
I05,31,0.003931582255991658
I05,9,0.004166701328295319
I05,8,0.01157227237422373
I15,19,0.0023741823661210014
I15,35,0.015957601082417547
I15,17,0.6457081918197783
I15,36,3.4688490751399933E-4
I15,18,0.001328006579243768
I15,33,9.695208503008086E-4
I15,15,0.01562550132834807
I15,34,6.026810795356049E-4
I15,16,0.013077249159465327
I15,39,7.98416939477938E-4
I15,13,0.003153441773557268
I15,14,0.003422113662788074
I15,37,0.0044722057418098175
I15,11,0.1085867397938614
I15,38,0.007375261926136215
I15,12,0.037473323024254886
I15,21,0.0012049550373556383
I15,20,0.04245323769238373
I15,22,0.002579346777779241
I15,23,0.0012820989746960864
I15,24,9.353595427896021E-4
I15,25,0.0013513542959059399
I15,26,0.004253522091970411
I15,27,2.608757653861184E-4
I15,28,0.005551595963833661
I15,29,8.039173333860718E-4
I15,3,0.0010140130242276752
I15,2,0.00180199658908468
I15,10,0.031663315559768306
I15,1,0.005532808380494821
I15,0,0.0018352317490015933
I15,7,0.009085102348198459
I15,30,3.197863619358425E-4
I15,6,0.0075842953741042
I15,5,0.0014045670689087342
I15,32,9.630300097082131E-4
I15,4,0.002606067856970969
I15,31,0.0021820428405450445
I15,9,6.028402673425662E-4
I15,8,1.648751818621742E-4
I06,19,0.0031198351385670104
I06,35,0.004457149790116355
I06,17,0.024647872292633797
I06,36,0.0037943881901266194
I06,18,0.0019645921064464235
I06,33,0.48242707004493246
I06,15,0.028714410994120334
I06,34,0.001324267139290853
I06,16,0.07773547162670098
I06,39,0.06025264151324774
I06,13,0.15300589226829245
I06,14,0.27892396701688227
I06,37,0.05942730783084747
I06,11,0.23552359566229764
I06,38,0.029844745681672454
I06,12,0.004054146321104508
I06,21,7.098465393212022E-4
I06,20,0.012827630690541873
I06,22,0.13547157595904208
I06,23,0.04604446513103543
I06,24,0.07082447985371286
I06,25,6.941084802045854E-4
I06,26,0.0047467911039016965
I06,27,0.001296492388769901
I06,28,0.0047429526914245556
I06,29,6.386794554906073E-4
I06,3,0.0072225776764391425
I06,2,0.0015349277269917287
I06,10,0.1692549393425883
I06,1,0.011656196725741754
I06,0,0.004563705860382334
I06,7,9.15885576624615E-4
I06,30,1.7594228648735172E-4
I06,6,0.0022633179421117076
I06,5,0.007971489927063442
I06,32,0.01952405657349266
I06,4,0.0018893802429149913
I06,31,0.006020021973123403
I06,9,0.6956615479976399
I06,8,8.837297680794323E-4
I08,19,0.001525290535952141
I08,35,0.0016630622516628237
I08,17,0.749407598124266
I08,36,5.074428126156552E-4
I08,18,0.10402314989040444
I08,33,0.010881622414425503
I08,15,0.004864388042332032
I08,34,0.004339372663180887
I08,16,8.273445873443106E-4
I08,39,0.005250494529639734
I08,13,0.003150311801942021
I08,14,0.003409196232307067
I08,37,0.003411078223171598
I08,11,0.001169076667337974
I08,38,0.004688002997516557
I08,12,0.2516480618011083
I08,21,0.019274885232429248
I08,20,0.0025229951423681785
I08,22,0.006874603196847437
I08,23,0.004655101732247646
I08,24,0.002139714858139052
I08,25,0.014549128973844768
I08,26,0.18953543206939186
I08,27,6.517105668388107E-4
I08,28,8.807427944970235E-4
I08,29,0.00230108306068383
I08,3,0.011770554043567515
I08,2,0.0030846238260901554
I08,10,9.913167655783686E-4
I08,1,0.006877762408695439
I08,0,0.0028283475364174315
I08,7,0.003240584477428521
I08,30,0.0017036374435168249
I08,6,0.004804138175126708
I08,5,0.002919145526642376
I08,32,6.649928284757325E-4
I08,4,8.711928099448785E-4
I08,31,0.001175493164224381
I08,9,0.017331168019337026
I08,8,0.0015845806817917439
I07,19,0.002022875742384991
I07,35,0.0015605550831166062
I07,17,7.446358471236446E-4
I07,36,0.0022363397870457163
I07,18,0.001351505868080966
I07,33,0.26759198008400936
I07,15,0.0046868071568006075
I07,34,0.0014170741137018114
I07,16,7.023968044111477E-4
I07,39,0.016694295633716126
I07,13,0.0025750586171089276
I07,14,0.16270680026563214
I07,37,0.006372326873965091
I07,11,0.0035926498651180287
I07,38,0.653028221552896
I07,12,0.0019827326674890884
I07,21,0.0011318909524167628
I07,20,0.003417214155696744
I07,22,0.001594701538967169
I07,23,0.002059516104839615
I07,24,0.0015205837213502318
I07,25,0.006177255572663154
I07,26,0.06136155422595418
I07,27,0.0015689499949049707
I07,28,6.627309575242001E-4
I07,29,0.001120331691403176
I07,3,0.002541365574285597
I07,2,0.00190131116394583
I07,10,7.6258140744141E-4
I07,1,0.006066586437280613
I07,0,0.002612885831587832
I07,7,8.185396134294199E-4
I07,30,2.3624819321338254E-4
I07,6,8.925387315833066E-4
I07,5,0.8892021896166047
I07,32,7.683072080793872E-4
I07,4,0.004062358632226258
I07,31,0.0027201190983397595
I07,9,0.5624682267938004
I07,8,0.0011303675280214037
I19,19,0.0047183111290139985
I19,35,0.0022535361877733815
I19,17,5.212449026564068E-4
I19,36,2.462956521048458E-4
I19,18,0.006099869053328686
I19,33,0.2970800367822855
I19,15,0.007816265657227732
I19,34,0.010847388492544926
I19,16,5.880058806437647E-4
I19,39,0.044173572407274174
I19,13,0.001426278071727742
I19,14,0.08051818030219987
I19,37,1.1766799451286747E-4
I19,11,0.4254938930719746
I19,38,0.1364889976973786
I19,12,0.0010239572339948238
I19,21,0.0035414486830885827
I19,20,0.0039360713201664396
I19,22,3.7408540761488983E-4
I19,23,1.3312885024205896E-4
I19,24,0.0014523893475209433
I19,25,2.72667747714529E-4
I19,26,0.003331159355791101
I19,27,0.03286618445745599
I19,28,0.08257014112776333
I19,29,0.0010307768401149667
I19,3,0.020249745430836835
I19,2,0.0034295388484046844
I19,10,2.2634738146216126E-4
I19,1,5.928127300524898E-4
I19,0,0.010152515285409098
I19,7,0.04577294038576581
I19,30,2.165497447394495E-4
I19,6,0.016816518271845896
I19,5,0.012949751719830963
I19,32,2.986686378479148E-4
I19,4,4.757268583737234E-4
I19,31,0.012193548396612611
I19,9,0.03435332648462934
I19,8,2.0381840374630321E-4
I18,19,0.002525362092916117
I18,35,0.0021048444522820476
I18,17,9.8459336464434E-5
I18,36,0.0010379505907000856
I18,18,0.010140327533066996
I18,33,9.288265865707671E-4
I18,15,0.004093553823947317
I18,34,3.77345283852281E-4
I18,16,4.5200592008326544E-4
I18,39,0.024573550663072485
I18,13,0.9768719450402792
I18,14,0.04276747488103035
I18,37,1.5018537696320628E-4
I18,11,0.0024985584010089436
I18,38,0.002529528633512803
I18,12,0.0019322332430851798
I18,21,8.789683586255158E-4
I18,20,0.0011562309343230647
I18,22,8.249134635793661E-5
I18,23,5.808431134051649E-4
I18,24,2.8579694637964707E-4
I18,25,3.8337274551478845E-4
I18,26,0.00714514300916287
I18,27,6.08499980016074E-4
I18,28,3.7884294731074054E-4
I18,29,4.402858464772842E-4
I18,3,0.09589037846411098
I18,2,0.001034019784397605
I18,10,3.031109521212861E-4
I18,1,9.444097299918091E-4
I18,0,7.153489168110224E-4
I18,7,3.4540831632868244E-4
I18,30,0.0019374558597319552
I18,6,0.05333215540933981
I18,5,0.035390089148692974
I18,32,0.003210122624092551
I18,4,3.49051368676605E-4
I18,31,0.0037327273805240276
I18,9,0.010107744761316153
I18,8,2.1694279179465978E-4
I09,19,0.001368164639235072
I09,35,0.010720457407119086
I09,17,0.0010117393699345264
I09,36,0.1322932193069149
I09,18,0.0029795724478110302
I09,33,0.0013600755685075625
I09,15,0.6920100870159789
I09,34,0.0057402791086127065
I09,16,5.748226411282203E-4
I09,39,0.020119204023529222
I09,13,0.0074628831628281425
I09,14,0.02673239051232421
I09,37,0.012687889503965714
I09,11,6.82813194604613E-4
I09,38,0.0018810551214610942
I09,12,0.0022148117256382198
I09,21,0.012020589748878457
I09,20,0.00218676656855955
I09,22,0.0026113055926783495
I09,23,0.033185915127897536
I09,24,0.004974329573138685
I09,25,0.0012840417440902405
I09,26,0.0019213463666469918
I09,27,0.008651433889599386
I09,28,0.0017449326070423004
I09,29,0.0016199190782197627
I09,3,0.11363479239118116
I09,2,0.07602602243598935
I09,10,0.9855543021026278
I09,1,0.0026508374624450667
I09,0,0.0021982504920500376
I09,7,0.0014058770879835844
I09,30,0.003041096221690235
I09,6,0.03326327272556904
I09,5,0.0026147963281122574
I09,32,8.212660801976135E-4
I09,4,0.0034315589529860867
I09,31,0.002700846639834335
I09,9,0.0011995778634227127
I09,8,0.0019294609757316134
