label-keyword-freq-sum-idf.txt,lda_40_0.0001_0.1,Score
19,19,0.02192723246136805
19,35,1.5549533017373665E-4
19,17,0.004364495399322064
19,36,8.897460908643814E-4
19,18,6.446668797508388E-4
19,33,0.04275331508894959
19,15,4.8101688634600957E-4
19,34,4.214272913974284E-4
19,16,0.004795346815478711
19,39,0.06657919943505591
19,13,3.119284915426065E-4
19,14,0.6293059609494694
19,37,0.0010387403834028243
19,11,0.0127083177767665
19,38,0.04712503998142486
19,12,0.0673177714542804
19,21,0.0014734318248320413
19,20,5.535922182359419E-4
19,22,3.1471878839119073E-4
19,23,8.216084162859024E-4
19,24,0.004294894534452048
19,25,0.1074049823205017
19,26,9.915653708341444E-4
19,27,0.004693354227832656
19,28,0.10107950455857696
19,29,0.055565688944300626
19,3,0.002591832415922785
19,2,4.3575003288114165E-4
19,10,0.06366692912439158
19,1,4.223748416521282E-4
19,0,1.3135725780890977E-4
19,7,7.999829679453855E-4
19,30,0.0019324461735993846
19,6,7.522802696278044E-4
19,5,0.028945620244233118
19,32,0.03684399652828121
19,4,0.014388208975720605
19,31,0.002083688664708683
19,9,0.003512140741981876
19,8,0.001273333875555007
17,19,0.0043777439535875925
17,35,0.002726247034200929
17,17,0.04715809087259321
17,36,8.154111867673302E-4
17,18,0.03546981683347598
17,33,0.010106448885615037
17,15,0.002221662701487325
17,34,3.8062100236192753E-4
17,16,0.06230343586536895
17,39,0.03819991792808084
17,13,0.012618878884981909
17,14,0.0012196436066908242
17,37,0.020512843352104494
17,11,0.02384967331628866
17,38,0.24318075215428048
17,12,0.11957228891989855
17,21,3.7307584840745253E-4
17,20,0.0012172400386748854
17,22,6.741162190101067E-4
17,23,0.0012592435122970853
17,24,0.005167101084591217
17,25,0.030630916981950716
17,26,0.0010287853082625606
17,27,0.008467119289006732
17,28,0.01718481035367148
17,29,0.03496417128552015
17,3,0.001961162243045625
17,2,7.369238683000997E-4
17,10,0.005576030832625154
17,1,0.01357559799402028
17,0,9.149852417439169E-4
17,7,0.002155072856545202
17,30,0.7155189034797682
17,6,0.002628951373444774
17,5,0.09510915308873653
17,32,0.26601904463519777
17,4,0.006334796075146759
17,31,0.0014358206166768615
17,9,6.415828137194453E-4
17,8,4.284944423262274E-4
18,19,4.820956433310365E-4
18,35,1.9834858604488427E-4
18,17,0.08777408997507734
18,36,9.638613303619379E-4
18,18,0.06131866337480968
18,33,0.0035368084304753375
18,15,0.0032726246465279024
18,34,8.004960957005183E-4
18,16,0.14602415146030517
18,39,0.011505679798135637
18,13,0.004268463258053236
18,14,0.001302859451935041
18,37,0.033246341723917
18,11,0.012986027344494343
18,38,0.5001238466319445
18,12,0.22730939410585937
18,21,5.145792114965006E-4
18,20,0.0010732121602011586
18,22,0.0010934175070775921
18,23,0.003260602959342643
18,24,0.010513151030565328
18,25,0.05095324889997425
18,26,4.422801582143563E-4
18,27,0.013555343453798392
18,28,0.05153829485861519
18,29,0.049941009765546156
18,3,0.0014860103363307968
18,2,0.001141899782552641
18,10,0.002263064527524256
18,1,0.008148112533284109
18,0,9.684744826838945E-4
18,7,7.223838216756478E-4
18,30,0.500741387048807
18,6,0.0023262929666019666
18,5,0.1752621666916307
18,32,0.3667517843362464
18,4,0.00803894573614811
18,31,0.003086257607235637
18,9,0.0013943647378089172
18,8,3.25103716866922E-4
15,19,5.257234735712595E-4
15,35,0.012236292953970693
15,17,0.004670031782901368
15,36,0.00901557025620393
15,18,0.008866065947211704
15,33,0.017116387671976898
15,15,0.006065197304150217
15,34,0.0023899999360188656
15,16,0.04041372807173648
15,39,0.01516709437162459
15,13,0.005378723095463143
15,14,0.011898701250542522
15,37,0.030885726518540237
15,11,0.0477771117152975
15,38,0.2876301200326558
15,12,0.44306599471322894
15,21,0.10410809907871096
15,20,0.0032310219683947703
15,22,2.9611603683598437E-4
15,23,5.407781777958982E-4
15,24,0.0029468364373657257
15,25,0.03915270733353166
15,26,0.0011825636358743122
15,27,0.4845627577782144
15,28,0.00364786451159824
15,29,0.02865906890181543
15,3,0.014784829501554955
15,2,0.0050809581432885945
15,10,0.007932892145434127
15,1,0.003699057016893822
15,0,3.0033274963154206E-4
15,7,0.01167417869600876
15,30,0.0010840330195108756
15,6,0.006583242140249318
15,5,0.6166309406109134
15,32,0.0171231228047558
15,4,0.007818358668358932
15,31,0.002190093357566895
15,9,0.0858541466190751
15,8,0.013930436398405596
16,19,2.623294534166492E-4
16,35,4.28587095305424E-4
16,17,0.003142134875443946
16,36,0.0020274710749066897
16,18,0.006766503070405191
16,33,9.513988829495539E-4
16,15,0.011810785149057335
16,34,5.261602726259876E-4
16,16,0.0012804628274355801
16,39,0.4117605883256383
16,13,0.0834412874170984
16,14,2.9966008758956157E-4
16,37,0.4353475151118015
16,11,0.0013888069710242753
16,38,0.00935684603434268
16,12,0.007712297507384141
16,21,0.0026636544507158168
16,20,0.0043066730048919154
16,22,2.488525888270368E-4
16,23,3.8867531822361565E-4
16,24,0.0017776352117052957
16,25,0.0046127409370585164
16,26,0.005865452742881585
16,27,0.0303308947524635
16,28,0.001309789484055428
16,29,0.015137523070253697
16,3,0.0027367588699341765
16,2,7.130482479425062E-4
16,10,0.001278741983465712
16,1,0.016126429282997273
16,0,0.007463943233124894
16,7,0.025104501246624784
16,30,0.010607652656973542
16,6,0.0013471949233352673
16,5,0.11971881414390662
16,32,0.1343992114417147
16,4,4.7064453964422724E-4
16,31,5.455097294264277E-4
16,9,0.0012825682988576417
16,8,0.0030618750603066867
13,19,0.0024883402230633732
13,35,4.721063648114137E-4
13,17,0.002636815706594893
13,36,0.0015213533014924697
13,18,0.016689005400313532
13,33,0.001318459857917985
13,15,0.025752720364742347
13,34,0.0013979569738630153
13,16,0.007180321318764456
13,39,0.01866425349707621
13,13,3.068987496801668E-4
13,14,9.170756559545157E-4
13,37,0.0016071022378873698
13,11,0.04050871754529255
13,38,0.47012892937815853
13,12,0.1316212236999818
13,21,0.0017504398127101712
13,20,0.009966586638771428
13,22,0.9982979941328769
13,23,2.7599448038336324E-4
13,24,0.014009784489930751
13,25,0.006627335337024447
13,26,0.033054301517900696
13,27,0.0014842761534464741
13,28,4.966169810094332E-4
13,29,0.04676215238621135
13,3,0.007666702129422702
13,2,8.18551217926262E-4
13,10,8.052400065754366E-4
13,1,0.12092913302565546
